Date,Open,High,Low,Close,Volume,ma_200,open_pct,high_pct,low_pct,close_pct,upper_band,lower_band
2021-07-07,406.356185,407.386933,404.341558,407.105804,63549500,361.401784,0.17,0.42,-0.33,0.35,372.243837,343.331695
2021-07-08,401.78339,404.547665,400.602712,403.788666,97595200,361.823544,-1.31,-0.63,-1.6,-0.81,372.67825,343.732367
2021-07-09,405.297384,408.39898,403.591967,408.099121,76238600,362.283998,0.37,1.14,-0.05,1.07,373.152517,344.169798
2021-07-12,408.014744,409.813871,407.583714,409.560852,52889600,362.754414,-0.02,0.42,-0.13,0.36,373.637046,344.616693
2021-07-13,408.773712,410.272979,407.902273,408.164642,52911300,363.206257,-0.19,0.17,-0.4,-0.34,374.102445,345.045944
2021-07-14,409.860619,410.347897,407.527403,408.773651,64130400,363.659664,0.42,0.53,-0.16,0.15,374.569454,345.476681
2021-07-15,407.433692,408.108361,405.475285,407.377472,55126400,364.094667,-0.33,-0.16,-0.81,-0.34,375.017507,345.889934
2021-07-16,408.558172,408.605013,403.78865,404.18219,75874700,364.493548,0.29,0.3,-0.88,-0.78,375.428354,346.26887
2021-07-19,399.356414,404.247756,395.402111,398.213226,147987000,364.829067,-1.19,0.02,-2.17,-1.48,375.773939,346.587614
2021-07-20,398.878498,405.194156,398.08201,403.919769,99608200,365.218029,0.17,1.75,-0.03,1.43,376.17457,346.957128
2021-07-21,405.119277,407.330703,403.873028,407.190125,64724400,365.635662,0.3,0.84,-0.01,0.81,376.604732,347.353879
2021-07-22,407.368117,408.286425,406.384238,408.042786,47878500,366.057623,0.04,0.27,-0.2,0.21,377.039352,347.754742
2021-07-23,409.973168,412.578134,409.289148,412.240814,63766600,366.517158,0.47,1.11,0.31,1.03,377.512672,348.1913
2021-07-26,411.650388,413.262096,411.603548,413.252716,43719200,366.982188,-0.14,0.25,-0.15,0.25,377.991654,348.633079
2021-07-27,412.212592,412.240702,408.539388,411.369263,67397100,367.423851,-0.25,-0.24,-1.14,-0.46,378.446566,349.052658
2021-07-28,411.997142,412.578101,409.776365,411.200653,52472400,367.859441,0.15,0.29,-0.39,-0.04,378.895224,349.466469
2021-07-29,412.128276,413.983594,412.118897,412.906006,47435300,368.307665,0.23,0.68,0.22,0.41,379.356895,349.892282
2021-07-30,410.338589,412.353216,410.20739,410.900818,68951200,368.731478,-0.62,-0.13,-0.65,-0.49,379.793422,350.294904
2021-08-02,412.615522,413.168371,409.682587,410.038666,58783300,369.142494,0.42,0.55,-0.3,-0.21,380.216769,350.68537
2021-08-03,410.835176,413.496362,408.642509,413.374542,58053900,369.582614,0.19,0.84,-0.34,0.81,380.670093,351.103484
2021-08-04,412.090836,413.346465,411.106957,411.341217,46732200,369.998123,-0.31,-0.01,-0.55,-0.49,381.098066,351.498217
2021-08-05,412.50312,414.030497,412.18453,413.946167,38969700,370.435417,0.28,0.65,0.21,0.63,381.548479,351.913646
2021-08-06,414.264758,415.051867,413.983629,414.630188,46930000,370.875166,0.08,0.27,0.01,0.17,382.001421,352.331407
2021-08-09,414.602057,414.920646,413.524468,414.292847,41222600,371.307182,-0.01,0.07,-0.27,-0.08,382.446398,352.741823
2021-08-10,414.742628,415.520386,414.058608,414.808228,43339300,371.740029,0.11,0.3,-0.06,0.12,382.89223,353.153027
2021-08-11,415.876418,415.932638,414.75196,415.838928,44034300,372.178824,0.26,0.27,-0.01,0.25,383.344188,353.569883
2021-08-12,415.689088,417.225845,414.789539,417.085266,38909400,372.625654,-0.04,0.33,-0.25,0.3,383.804424,353.994371
2021-08-13,417.535091,417.86306,417.047841,417.84433,39470300,373.075591,0.11,0.19,-0.01,0.18,384.267859,354.421811
2021-08-16,416.541749,418.959296,414.986261,418.828125,73740000,373.53084,-0.31,0.27,-0.68,0.24,384.736765,354.854298
2021-08-17,416.270032,416.944701,413.093486,416.082642,92673900,373.954241,-0.61,-0.45,-1.37,-0.66,385.172868,355.256529
2021-08-18,415.0706,416.635467,411.284984,411.528595,89351900,374.328115,-0.24,0.13,-1.15,-1.09,385.557959,355.61171
2021-08-19,408.801837,413.365239,408.661287,412.165802,92812200,374.70461,-0.66,0.45,-0.7,0.15,385.945748,355.969379
2021-08-20,412.512437,415.773312,412.025158,415.445343,72008700,375.10999,0.08,0.88,-0.03,0.8,386.36329,356.354491
2021-08-23,417.132128,420.008843,415.52042,419.099915,54973000,375.547701,0.41,1.1,0.02,0.88,386.814132,356.770316
2021-08-24,419.765198,420.299317,419.249838,419.765198,38744700,375.987676,0.16,0.29,0.04,0.16,387.267306,357.188292
2021-08-25,419.952597,421.161356,419.577758,420.645996,40529700,376.432037,0.04,0.33,-0.04,0.21,387.724998,357.610435
2021-08-26,420.36486,420.599119,418.069132,418.162842,57829600,376.847269,-0.07,-0.01,-0.61,-0.59,388.152687,358.004906
2021-08-27,418.968706,422.276452,418.912486,421.901642,77235100,377.295571,0.19,0.98,0.18,0.89,388.614439,358.430793
2021-08-30,422.57628,424.544067,422.332641,423.756958,48357400,377.757874,0.16,0.63,0.1,0.44,389.09061,358.86998
2021-08-31,423.663269,424.000589,422.529461,423.12915,59300200,378.209329,-0.02,0.06,-0.29,-0.15,389.555609,359.298863
2021-09-01,424.066162,424.581522,423.119744,423.354004,48721400,378.65853,0.22,0.34,-0.0,0.05,390.018286,359.725604
2021-09-02,424.778283,425.462303,423.457056,424.656464,42501000,379.116221,0.34,0.5,0.02,0.31,390.489708,360.16041
2021-09-03,423.522686,425.068794,423.119738,424.553406,47170500,379.568332,-0.27,0.1,-0.36,-0.02,390.955382,360.589916
2021-09-07,424.20676,424.300469,422.360792,423.035461,51671500,380.000841,-0.08,-0.06,-0.52,-0.36,391.400866,361.000799
2021-09-08,422.501381,423.23227,420.599165,422.520111,56181900,380.423918,-0.13,0.05,-0.58,-0.12,391.836636,361.402722
2021-09-09,422.323347,424.075605,420.468,420.711639,57970400,380.824791,-0.05,0.37,-0.49,-0.43,392.249535,361.783552
2021-09-10,422.64183,423.06348,417.27259,417.394409,89948200,381.188668,0.46,0.56,-0.82,-0.79,392.624328,362.129234
2021-09-13,420.393033,420.655403,416.148221,418.462708,83738600,381.559554,0.72,0.78,-0.3,0.26,393.00634,362.481576
2021-09-14,419.905661,420.11181,415.314178,416.204376,78197100,381.904278,0.34,0.39,-0.75,-0.54,393.361407,362.809065
2021-09-15,416.626092,420.177476,415.520394,419.680847,78792200,382.280165,0.1,0.95,-0.16,0.84,393.74857,363.166156
2021-09-16,419.156114,420.130614,416.063869,419.015564,77786700,382.645691,-0.13,0.11,-0.86,-0.16,394.125062,363.513407
2021-09-17,418.242891,418.665892,414.576709,414.933929,118425000,382.966967,-0.18,-0.08,-1.06,-0.97,394.455976,363.818619
2021-09-20,408.804828,410.38409,403.145766,408.015198,166445500,383.216203,-1.48,-1.1,-2.84,-1.67,394.712689,364.055393
2021-09-21,410.355934,411.653195,407.103401,407.629822,92526100,383.459125,0.57,0.89,-0.22,-0.09,394.962899,364.286169
2021-09-22,409.904639,413.64601,407.742557,411.60611,102350100,383.739194,0.56,1.48,0.03,0.98,395.25137,364.552235
2021-09-23,413.476825,418.214637,413.241815,416.607147,76396000,384.066239,0.45,1.61,0.4,1.22,395.588226,364.862927
2021-09-24,414.971434,418.007775,414.755214,417.293335,62094800,384.396856,-0.39,0.34,-0.44,0.16,395.928762,365.177014
2021-09-27,416.259339,417.42498,415.403899,416.099548,61371100,384.712306,-0.25,0.03,-0.45,-0.29,396.253675,365.476691
2021-09-28,413.32646,413.65548,406.981186,407.714417,130436300,384.941183,-0.67,-0.59,-2.19,-2.02,396.489418,365.694124
2021-09-29,409.096225,410.835306,407.836574,408.400604,82329200,385.17461,0.34,0.77,0.03,0.17,396.729848,365.915879
2021-09-30,409.876451,410.581482,403.070567,403.408997,140506000,385.356047,0.36,0.53,-1.31,-1.22,396.916728,366.088244
2021-10-01,405.138673,409.885867,401.613522,408.203186,129240100,385.583381,0.43,1.61,-0.45,1.19,397.150883,366.304212
2021-10-04,407.037497,407.939927,400.795615,402.938934,128570000,385.756073,-0.29,-0.06,-1.81,-1.29,397.328756,366.46827
2021-10-05,404.443061,409.378274,403.644049,407.131592,90682500,385.968765,0.37,1.6,0.17,1.04,397.547828,366.670327
2021-10-06,403.531206,409.030449,401.904954,408.823639,113032200,386.196177,-0.88,0.47,-1.28,0.42,397.782062,366.886368
2021-10-07,412.104384,415.197097,411.925774,412.358185,72437500,386.456495,0.8,1.56,0.76,0.86,398.05019,367.133671
2021-10-08,413.128999,413.514419,410.976299,411.60611,74557400,386.70674,0.19,0.28,-0.34,-0.18,398.307942,367.371403
2021-10-11,410.948061,413.862192,408.56035,408.62616,65233300,386.924844,-0.16,0.55,-0.74,-0.72,398.532589,367.578602
2021-10-12,409.547492,409.951703,406.830761,407.620392,71181200,387.13077,0.23,0.32,-0.44,-0.25,398.744693,367.774231
2021-10-13,408.645033,409.904684,405.66512,409.086853,72974000,387.349238,0.25,0.56,-0.48,0.36,398.969715,367.981776
2021-10-14,412.753005,416.118366,412.282985,415.967957,70236800,387.634002,0.9,1.72,0.78,1.68,399.263022,368.252302
2021-10-15,418.083023,419.502494,417.462593,419.135864,66260200,387.947453,0.51,0.85,0.36,0.76,399.585877,368.55008
2021-10-18,417.349808,420.71514,416.691768,420.37674,62213200,388.270132,-0.43,0.38,-0.58,0.3,399.918236,368.856626
2021-10-19,422.002972,423.685624,421.391923,423.619843,46996800,388.621871,0.39,0.79,0.24,0.77,400.280527,369.190777
2021-10-20,424.080471,425.584542,423.967671,425.283722,49571600,388.986665,0.11,0.46,0.08,0.39,400.656265,369.537332
2021-10-21,424.682125,426.618606,424.249714,426.393005,41305400,389.358868,-0.14,0.31,-0.24,0.26,401.039634,369.890924
2021-10-22,425.960551,427.408221,424.005251,425.951141,58845100,389.72297,-0.1,0.24,-0.56,-0.1,401.414659,370.236822
2021-10-25,427.041602,428.564463,425.26494,428.235443,45214500,390.106179,0.26,0.61,-0.16,0.54,401.809364,370.60087
2021-10-26,429.78655,430.999182,428.24487,428.62088,56075100,390.48941,0.36,0.65,0.0,0.09,402.204092,370.964939
2021-10-27,429.081526,429.748947,426.646796,426.722015,72438000,390.849933,0.11,0.26,-0.46,-0.44,402.575431,371.307436
2021-10-28,428.150885,430.914607,428.141505,430.839417,51437900,391.247838,0.33,0.98,0.33,0.96,402.985273,371.685446
2021-10-29,428.536281,432.005033,428.244871,431.713623,70162400,391.650483,-0.53,0.27,-0.6,0.2,403.399997,372.067959
2021-11-01,432.70072,433.07676,430.726658,432.456329,48433600,392.056511,0.23,0.32,-0.23,0.17,403.818207,372.453686
2021-11-02,432.625481,434.514972,432.493862,434.204742,48908400,392.475897,0.04,0.48,0.01,0.4,404.250174,372.852102
2021-11-03,433.640701,437.259862,433.19888,436.855652,52509800,392.917486,-0.13,0.7,-0.23,0.61,404.705011,373.271612
2021-11-04,437.457257,438.998937,437.109447,438.914337,52847100,393.375166,0.14,0.49,0.06,0.47,405.176421,373.706408
2021-11-05,441.142225,442.430076,438.923743,440.437195,66390600,393.843445,0.51,0.8,0.0,0.35,405.658749,374.151273
2021-11-08,441.537051,442.035272,440.126991,440.813202,50405200,394.310806,0.25,0.36,-0.07,0.09,406.14013,374.595266
2021-11-09,441.179821,441.414831,437.946079,439.35614,51149100,394.759018,0.08,0.14,-0.65,-0.33,406.601789,375.021067
2021-11-10,437.664096,439.356187,434.336373,435.821625,69429700,395.167601,-0.39,0.0,-1.14,-0.8,407.022629,375.409221
2021-11-11,437.316215,437.391435,435.943764,435.962555,34848500,395.573521,0.34,0.36,0.03,0.03,407.440727,375.794845
2021-11-12,437.231695,439.807398,436.282245,439.252777,53466700,396.008141,0.29,0.88,0.07,0.75,407.888385,376.207734
2021-11-15,440.540576,440.700367,438.275075,439.403107,46980500,396.439932,0.29,0.33,-0.22,0.03,408.333129,376.617935
2021-11-16,439.139921,442.279653,439.06473,441.142212,48857500,396.88473,-0.06,0.65,-0.08,0.4,408.791272,377.040494
2021-11-17,440.879008,441.057618,439.450157,440.070587,47858300,397.31444,-0.06,-0.02,-0.38,-0.24,409.233874,377.448718
2021-11-18,441.104577,441.828426,438.378465,441.565216,50625600,397.754747,0.23,0.4,-0.38,0.34,409.687389,377.867009
2021-11-19,441.452467,442.702737,440.409036,440.775665,57315600,398.182815,-0.03,0.26,-0.26,-0.18,410.1283,378.273675
2021-11-22,442.65567,445.146772,439.327919,439.534729,72762000,398.594277,0.43,0.99,-0.33,-0.28,410.552106,378.664563
2021-11-23,439.205744,440.973025,436.601842,440.117584,73206500,399.007444,-0.07,0.33,-0.67,0.13,410.977668,379.057072
2021-11-24,438.115322,441.414873,437.297491,441.292664,61858800,399.428193,-0.45,0.29,-0.64,0.27,411.411039,379.456783
2021-11-26,434.61831,436.084771,430.322318,431.450378,112669600,399.746822,-1.51,-1.18,-2.49,-2.23,411.739226,379.759481
2021-11-29,436.244639,438.58533,434.044947,436.742859,86268800,400.114941,1.11,1.65,0.6,1.23,412.11839,380.109194
2021-11-30,434.298706,436.206987,428.000423,428.244843,148559600,400.394841,-0.56,-0.12,-2.0,-1.95,412.406686,380.375099
2021-12-01,433.960316,436.808637,423.29085,423.488251,131939200,400.624626,1.33,2.0,-1.16,-1.11,412.643365,380.593395
2021-12-02,423.704494,431.544429,423.309664,429.974548,127637800,400.916665,0.05,1.9,-0.04,1.53,412.944165,380.870832
2021-12-03,431.638449,432.70067,422.003033,426.233215,137331600,401.168571,0.39,0.63,-1.85,-0.87,413.203628,381.110143
2021-12-06,428.780769,433.161362,426.364857,431.281281,98977500,401.4682,0.6,1.63,0.03,1.18,413.512246,381.39479
2021-12-07,436.564227,440.766209,431.149584,440.202179,95484700,401.853613,1.22,2.2,-0.03,2.07,413.909221,381.760932
2021-12-08,440.597017,441.819058,438.839117,441.367828,72238800,402.246789,0.09,0.37,-0.31,0.26,414.314193,382.13445
2021-12-09,440.080001,441.471271,438.190539,438.387939,61272600,402.606402,-0.29,0.02,-0.72,-0.68,414.684595,382.476082
2021-12-10,441.095176,442.665028,438.538265,442.514618,77159800,403.003499,0.62,0.98,0.03,0.94,415.093604,382.853324
2021-12-13,441.997638,442.345448,438.312667,438.594696,87724700,403.35764,-0.12,-0.04,-0.95,-0.89,415.45837,383.189758
2021-12-14,435.323409,437.814511,432.653697,435.577209,97264100,403.678233,-0.75,-0.18,-1.35,-0.69,415.78858,383.494321
2021-12-15,435.633573,442.627448,433.114243,442.383057,116899300,404.063356,0.01,1.62,-0.57,1.56,416.185256,383.860188
2021-12-16,444.234946,444.516947,436.930813,438.481903,116568600,404.405829,0.42,0.48,-1.23,-0.88,416.538004,384.185537
2021-12-17,435.400026,438.409293,432.107767,433.815216,135511600,404.69846,-0.7,-0.02,-1.45,-1.06,416.839413,384.463537
2021-12-20,428.730599,429.598459,425.579836,429.202271,107134800,404.942279,-1.17,-0.97,-1.9,-1.06,417.090547,384.695165
2021-12-21,432.626574,436.965959,430.456897,436.824463,69806300,405.259514,0.8,1.81,0.29,1.78,417.4173,384.996539
2021-12-22,436.569733,441.305305,436.37161,441.192108,58890200,405.617053,-0.06,1.03,-0.1,1.0,417.785564,385.3362
2021-12-23,442.192096,445.437199,442.088342,443.937286,56439700,405.998348,0.23,0.96,0.2,0.62,418.178299,385.698431
2021-12-27,445.314545,450.267096,445.267389,450.21994,56808600,406.438364,0.31,1.43,0.3,1.42,418.631515,386.116446
2021-12-28,450.653898,451.682139,449.087945,449.852051,47274600,406.870341,0.1,0.32,-0.25,-0.08,419.076451,386.526824
2021-12-29,449.955849,451.446319,448.955908,450.427521,54503000,407.303746,0.02,0.35,-0.2,0.13,419.522858,386.938559
2021-12-30,450.852019,451.861403,448.720083,449.182312,55329000,407.720448,0.09,0.32,-0.38,-0.28,419.952062,387.334426
2021-12-31,448.691758,449.842609,447.776714,448.050262,65237400,408.12174,-0.11,0.15,-0.31,-0.25,420.365392,387.715653
2022-01-03,449.314322,450.776522,447.003149,450.64444,72668200,408.544851,0.28,0.61,-0.23,0.58,420.801197,388.117609
2022-01-04,452.068895,452.785845,448.635113,450.4935,71178700,408.962251,0.32,0.48,-0.45,-0.03,421.231118,388.514138
2022-01-05,450.125599,450.899148,441.748708,441.843048,104538900,409.289423,-0.08,0.09,-1.94,-1.92,421.568106,388.824952
2022-01-06,441.380823,444.144811,439.060178,441.427979,86858900,409.609209,-0.1,0.52,-0.63,-0.09,421.897486,389.128749
2022-01-07,441.437372,442.616551,438.324323,439.682739,85111600,409.908449,0.0,0.27,-0.7,-0.4,422.205702,389.413026
2022-01-10,436.484889,439.352632,430.73049,439.135681,119362000,410.199267,-0.73,-0.08,-2.04,-0.12,422.505245,389.689303
2022-01-11,438.871627,443.229869,435.871773,443.135529,74303100,410.526991,-0.06,0.93,-0.74,0.91,422.842801,390.000641
2022-01-12,444.871148,446.389945,442.371294,444.333435,67605400,410.863373,0.39,0.73,-0.17,0.27,423.189275,390.320205
2022-01-13,445.437255,446.088165,437.183002,438.211243,91173100,411.135491,0.25,0.39,-1.61,-1.38,423.469556,390.578717
2022-01-14,435.060411,438.739444,433.843491,438.390411,95890900,411.406685,-0.72,0.12,-1.0,0.04,423.748885,390.83635
2022-01-18,433.692544,433.90008,429.513541,430.626678,109709100,411.597928,-1.07,-1.02,-2.02,-1.77,423.945866,391.018032
2022-01-19,432.173838,433.569968,425.881726,426.155304,109357600,411.742778,0.36,0.68,-1.1,-1.04,424.095061,391.155639
2022-01-20,428.041908,432.749181,419.315985,421.438507,122379700,411.839253,0.44,1.55,-1.6,-1.11,424.19443,391.24729
2022-01-21,420.315933,422.674291,413.137106,413.165405,202271200,411.852448,-0.27,0.29,-1.97,-1.96,424.208022,391.259826
2022-01-24,407.552506,415.429427,396.92104,414.920013,251783900,411.882971,-1.36,0.55,-3.93,0.42,424.239461,391.288823
2022-01-25,408.524222,414.806892,402.94906,409.85434,167997300,411.862786,-1.54,-0.03,-2.89,-1.22,424.21867,391.269647
2022-01-26,415.750154,418.88206,404.56209,408.826019,186391100,411.832569,1.44,2.2,-1.29,-0.25,424.187547,391.240941
2022-01-27,413.4296,416.57092,405.118748,406.807312,149878300,411.782567,1.13,1.89,-0.91,-0.49,424.136044,391.193439
2022-01-28,408.165683,416.957648,403.581049,416.910492,164457400,411.833591,0.33,2.5,-0.79,2.48,424.188599,391.241911
2022-01-31,416.240697,424.768527,414.891724,424.419495,152251400,411.958824,-0.16,1.88,-0.48,1.8,424.317589,391.360883
2022-02-01,425.145946,427.92882,421.617851,427.287354,123155400,412.111347,0.17,0.83,-0.66,0.68,424.474687,391.505779
2022-02-02,429.692737,432.164291,427.381535,431.437927,117361000,412.303651,0.56,1.14,0.02,0.97,424.67276,391.688468
2022-02-03,425.400637,427.30618,420.457499,421.297089,118024400,412.393138,-1.4,-0.96,-2.55,-2.35,424.764932,391.773481
2022-02-04,421.061244,427.126934,418.684001,423.278107,118454400,412.501446,-0.06,1.38,-0.62,0.47,424.876489,391.876374
2022-02-07,424.042169,425.438299,420.58953,421.919647,84472900,412.595159,0.18,0.51,-0.64,-0.32,424.973014,391.965401
2022-02-08,421.419708,426.315661,419.99525,425.391174,81012000,412.722483,-0.12,1.04,-0.46,0.82,425.104157,392.086359
2022-02-09,429.428625,431.937921,429.230531,431.617188,92589900,412.91049,0.95,1.54,0.9,1.46,425.297805,392.264965
2022-02-10,425.768488,431.77758,421.863063,423.862946,140103700,413.01947,-1.36,0.04,-2.26,-1.8,425.410054,392.368496
2022-02-11,423.947846,426.023184,414.071042,415.504913,153214600,413.0442,0.02,0.51,-2.31,-1.97,425.435526,392.39199
2022-02-14,414.995516,416.580326,410.674989,414.146484,123006300,413.055168,-0.12,0.26,-1.16,-0.33,425.446823,392.40241
2022-02-15,418.589721,420.995234,418.070864,420.825439,88482700,413.132484,1.07,1.65,0.95,1.61,425.526459,392.47586
2022-02-16,418.77835,422.674362,416.901106,421.297089,84863600,413.213724,-0.49,0.44,-0.93,0.11,425.610136,392.553038
2022-02-17,418.108544,421.268749,411.693822,412.297546,102259100,413.204608,-0.76,-0.01,-2.28,-2.14,425.600746,392.544378
2022-02-18,412.552271,413.806933,407.354469,409.62793,132642900,413.169019,0.06,0.37,-1.2,-0.65,425.56409,392.510568
2022-02-22,407.420435,410.82589,401.732049,405.231873,124391800,413.090043,-0.54,0.29,-1.93,-1.07,425.482744,392.435541
2022-02-23,408.146868,408.71288,397.477659,398.043671,132578000,412.940328,0.72,0.86,-1.91,-1.77,425.328537,392.293311
2022-02-24,387.732876,404.467803,387.37443,404.033844,213942900,412.851706,-2.59,1.61,-2.68,1.5,425.237257,392.209121
2022-02-25,405.269719,413.033445,403.618868,412.948547,121804500,412.852669,0.31,2.23,-0.1,2.21,425.23825,392.210036
2022-02-28,407.552492,413.372932,406.297859,411.891876,145615000,412.843109,-1.31,0.1,-1.61,-0.26,425.228403,392.200954
2022-03-01,410.392028,412.401353,402.911294,405.618713,137785900,412.771225,-0.36,0.12,-2.18,-1.52,425.154362,392.132664
2022-03-02,407.873233,414.80681,407.11857,413.080505,117726500,412.774302,0.56,2.27,0.37,1.84,425.157531,392.135587
2022-03-03,415.514371,416.118095,409.222259,411.024048,105501700,412.756887,0.59,0.74,-0.93,-0.5,425.139593,392.119042
2022-03-04,407.288384,408.816595,403.637651,407.684601,113978200,412.706416,-0.91,-0.54,-1.8,-0.81,425.087609,392.071095
2022-03-07,407.099695,407.807203,395.600341,395.666382,137896600,412.536864,-0.14,0.03,-2.96,-2.95,424.91297,391.91002
2022-03-08,395.845688,403.00566,391.600644,392.666626,164772700,412.33915,0.05,1.85,-1.03,-0.76,424.709324,391.722192
2022-03-09,401.052927,405.175332,398.864364,403.194305,116990800,412.248156,2.14,3.19,1.58,2.68,424.615601,391.635749
2022-03-10,398.581341,402.269816,396.6192,401.373657,93972700,412.139952,-1.14,-0.23,-1.63,-0.45,424.504151,391.532955
2022-03-11,403.864073,404.47724,395.760759,396.270172,95636300,411.982044,0.62,0.77,-1.4,-1.27,424.341505,391.382942
2022-03-14,397.043672,400.496283,392.232617,393.374054,95729200,411.79689,0.2,1.07,-1.02,-0.73,424.150797,391.207045
2022-03-15,395.987117,402.65656,394.713627,402.024536,106219100,411.699653,0.66,2.36,0.34,2.2,424.050642,391.11467
2022-03-16,405.53372,410.995655,400.732079,410.939056,144954800,411.692084,0.87,2.23,-0.32,2.22,424.042847,391.10748
2022-03-17,409.024076,416.080292,408.646745,416.080292,102676900,411.735748,-0.47,1.25,-0.56,1.25,424.087821,391.148961
2022-03-18,414.467819,420.959242,413.729727,420.637512,106345500,411.824323,-0.39,1.17,-0.56,1.1,424.179053,391.233107
2022-03-21,420.467226,422.473321,417.003861,420.514557,88349800,411.910793,-0.04,0.44,-0.86,-0.03,424.268117,391.315253
2022-03-22,421.9056,426.372013,421.9056,425.435211,74650400,412.045364,0.33,1.39,0.33,1.17,424.406725,391.443096
2022-03-23,422.899225,424.394325,419.871138,419.956299,79426100,412.12408,-0.6,-0.24,-1.31,-1.29,424.487803,391.517876
2022-03-24,421.981301,426.296307,420.864705,426.286835,64736900,412.265003,0.48,1.51,0.22,1.51,424.632953,391.651753
2022-03-25,426.920855,428.64308,424.337517,428.368652,77101300,412.425238,0.15,0.55,-0.46,0.49,424.797995,391.803976
2022-03-28,427.77252,431.41568,425.879973,431.41568,68529800,412.614198,-0.14,0.71,-0.58,0.71,424.992624,391.983488
2022-03-29,435.304736,437.244614,432.617322,436.752533,86581500,412.85438,0.9,1.35,0.28,1.24,425.240012,392.211661
2022-03-30,435.60766,436.421471,431.945585,434.055786,79666900,413.06534,-0.26,-0.08,-1.1,-0.62,425.4573,392.412073
2022-03-31,433.289272,434.112525,426.920839,427.375061,121699900,413.207725,-0.18,0.01,-1.64,-1.54,425.603957,392.547339
2022-04-01,428.955335,429.097271,425.00939,428.586304,89048800,413.360746,0.37,0.4,-0.55,0.28,425.761568,392.692708
2022-04-04,428.785034,432.361948,427.961781,432.257843,59601000,413.548776,0.05,0.88,-0.15,0.86,425.95524,392.871338
2022-04-05,430.762741,433.232502,425.652868,426.797852,74214500,413.680608,-0.35,0.23,-1.53,-1.26,426.091026,392.996578
2022-04-06,422.880327,424.810705,419.644058,422.530182,106898000,413.768664,-0.92,-0.47,-1.68,-1.0,426.181723,393.08023
2022-04-07,421.650097,426.476099,419.700776,424.659241,78097200,413.877027,-0.21,0.93,-0.67,0.5,426.293338,393.183176
2022-04-08,423.902277,426.419369,421.981342,423.523773,79272700,413.973015,-0.18,0.41,-0.63,-0.27,426.392205,393.274364
2022-04-11,420.249651,421.091848,415.783266,416.28479,89770500,413.996018,-0.77,-0.57,-1.83,-1.71,426.415898,393.296217
2022-04-12,419.27494,421.801503,413.190407,414.74231,84363600,414.003444,0.72,1.33,-0.74,-0.37,426.423547,393.303271
2022-04-13,414.49626,420.249592,414.316466,419.492584,74070400,414.058062,-0.06,1.33,-0.1,1.15,426.479804,393.355159
2022-04-14,419.719651,420.836276,414.165029,414.269135,97869500,414.060162,0.05,0.32,-1.27,-1.25,426.481967,393.357154
2022-04-18,413.341833,416.12388,412.206293,414.439514,66002500,414.063937,-0.22,0.45,-0.5,0.04,426.485855,393.36074
2022-04-19,414.335432,421.848848,414.16511,421.1297,77821000,414.134243,-0.03,1.79,-0.07,1.61,426.55827,393.427531
2022-04-20,422.908669,423.523741,419.653485,420.817383,65224400,414.200742,0.42,0.57,-0.35,-0.07,426.626764,393.490705
2022-04-21,424.441617,425.832641,413.616244,414.524658,85417300,414.203965,0.86,1.19,-1.71,-1.5,426.630084,393.493767
2022-04-22,413.436505,414.543629,402.582743,403.150513,132471800,414.09398,-0.26,0.0,-2.88,-2.74,426.5168,393.389281
2022-04-25,400.907801,405.658085,396.337283,405.487762,119647700,414.008346,-0.56,0.62,-1.69,0.58,426.428597,393.307929
2022-04-26,402.951732,403.15047,393.71612,393.744507,103996300,413.806716,-0.63,-0.58,-2.9,-2.9,426.220917,393.11638
2022-04-27,394.823206,400.198062,392.713034,394.851593,122030000,413.618108,0.27,1.64,-0.26,0.28,426.026651,392.937202
2022-04-28,399.601927,406.557045,395.163902,404.825348,105449100,413.530618,1.2,2.96,0.08,2.53,425.936536,392.854087
2022-04-29,400.832148,402.989652,389.117273,389.864838,145491100,413.295137,-0.99,-0.45,-3.88,-3.7,425.693991,392.63038
2022-05-02,389.931025,393.574184,383.259778,392.211548,158312500,413.08535,0.02,0.95,-1.69,0.6,425.477911,392.431083
2022-05-03,392.7131,396.422478,391.151726,394.009491,100028200,412.895541,0.13,1.07,-0.27,0.46,425.282407,392.250764
2022-05-04,394.67181,406.575949,391.482872,406.008179,144247900,412.82701,0.17,3.19,-0.64,3.05,425.21182,392.185659
2022-05-05,401.740454,402.166288,387.442273,391.577484,172929100,412.615572,-1.05,-0.95,-4.57,-3.55,424.994039,391.984793
2022-05-06,389.013168,392.514364,383.931683,389.240265,151770800,412.382982,-0.65,0.24,-1.95,-0.6,424.754471,391.763832
2022-05-09,383.335533,384.57515,375.197573,376.777863,155586100,412.028702,-1.52,-1.2,-3.61,-3.2,424.389563,391.427267
2022-05-10,382.758249,384.262821,373.607798,377.648376,132497200,411.686609,1.59,1.99,-0.84,0.23,424.037207,391.102279
2022-05-11,376.68317,382.332425,370.901423,371.648987,142361000,411.288225,-0.26,1.24,-1.79,-1.59,423.626871,390.723813
2022-05-12,368.450553,374.535085,364.457277,371.260986,125090800,410.889944,-0.86,0.78,-1.94,-0.1,423.216642,390.345446
2022-05-13,375.396244,381.518637,374.355337,380.137085,104174400,410.583945,1.11,2.76,0.83,2.39,422.901463,390.054748
2022-05-16,378.490559,382.266182,376.238423,378.594635,78622400,410.265643,-0.43,0.56,-1.03,-0.41,422.573613,389.752361
