Date,equity,position,drawdown_pct
2010-07-28,14635952,448189,-33.2
2010-07-29,14703728,448189,-32.89
2010-07-30,14658549,448189,-33.1
2010-08-02,15152722,448189,-30.84
2010-08-03,15130125,448189,-30.95
2010-08-04,15144247,448189,-30.88
2010-08-05,15132951,448189,-30.93
2010-08-06,15178132,448189,-30.73
2010-08-09,15195074,448189,-30.65
2010-08-10,15073648,448189,-31.2
2010-08-11,14387462,448189,-34.34
2010-08-12,14370510,448189,-34.41
2010-08-13,14319685,448189,-34.64
2010-08-16,14435458,448189,-34.12
2010-08-17,14596423,448189,-33.38
2010-08-18,14590771,448189,-33.41
2010-08-19,14356395,448189,-34.48
2010-08-20,14206732,448189,-35.16
2010-08-23,14178494,448189,-35.29
2010-08-24,13983651,448189,-36.18
2010-08-25,13997768,448189,-36.11
2010-08-26,13992120,448189,-36.14
2010-08-27,14266032,448189,-34.89
2010-08-30,14059892,448189,-35.83
2010-08-31,14102244,448189,-35.64
2010-09-01,14604895,448189,-33.34
2010-09-02,14686785,448189,-32.97
2010-09-03,14822329,448189,-32.35
2010-09-07,14616186,448189,-33.29
2010-09-08,14729139,448189,-32.78
2010-09-09,14867507,448189,-32.14
2010-09-10,14912692,448189,-31.94
2010-09-13,15183779,448189,-30.7
2010-09-14,15285435,448189,-30.24
2010-09-15,15291087,448189,-30.21
2010-09-16,15217664,448189,-30.55
2010-09-17,15144247,448189,-30.88
2010-09-20,15406867,448189,-29.68
2010-09-21,15404035,448189,-29.7
2010-09-22,15381448,448189,-29.8
2010-09-23,15214841,448189,-30.56
2010-09-24,15638417,448189,-28.63
2010-09-27,15559352,448189,-28.99
2010-09-28,15649710,448189,-28.57
2010-09-29,15624298,448189,-28.69
2010-09-30,15508520,448189,-29.22
2010-10-01,15663834,448189,-28.51
2010-10-04,15437923,448189,-29.54
2010-10-05,15875618,448189,-27.54
2010-10-06,16008338,448189,-26.94
2010-10-07,15954687,448189,-27.18
2010-10-08,16059169,448189,-26.71
2010-10-11,16039398,448189,-26.8
2010-10-12,16005520,448189,-26.95
2010-10-13,16186239,448189,-26.13
2010-10-14,16299193,448189,-25.61
2010-10-15,16245537,448189,-25.86
2010-10-18,16282248,448189,-25.69
2010-10-19,15923621,448189,-27.32
2010-10-20,16222950,448189,-25.96
2010-10-21,16135411,448189,-26.36
2010-10-22,16177769,448189,-26.16
2010-10-25,16239893,448189,-25.88
2010-10-26,16135411,448189,-26.36
2010-10-27,15980100,448189,-27.07
2010-10-28,16104353,448189,-26.5
2010-10-29,16098705,448189,-26.53
2010-11-01,16039398,448189,-26.8
2010-11-02,16304843,448189,-25.58
2010-11-03,16417798,448189,-25.07
2010-11-04,16790536,448189,-23.37
2010-11-05,16717120,448189,-23.7
2010-11-08,16615464,448189,-24.17
2010-11-09,16448857,448189,-24.93
2010-11-10,16496862,448189,-24.71
2010-11-11,16355666,448189,-25.35
2010-11-12,16220129,448189,-25.97
2010-11-15,16208828,448189,-26.02
2010-11-16,15827615,448189,-27.76
2010-11-17,15915151,448189,-27.36
2010-11-18,16313315,448189,-25.55
2010-11-19,16313315,448189,-25.55
2010-11-22,16138232,448189,-26.34
2010-11-23,15652537,448189,-28.56
2010-11-24,15901034,448189,-27.43
2010-11-26,15635593,448189,-28.64
2010-11-29,15497225,448189,-29.27
2010-11-30,15322142,448189,-30.07
2010-12-01,15757014,448189,-28.08
2010-12-02,16056346,448189,-26.72
2010-12-03,16211657,448189,-26.01
2010-12-06,16138232,448189,-26.34
2010-12-07,16146706,448189,-26.31
2010-12-08,16194711,448189,-26.09
2010-12-09,16237069,448189,-25.89
2010-12-10,16273781,448189,-25.73
2010-12-13,16448857,448189,-24.93
2010-12-14,16474270,448189,-24.81
2010-12-15,16256840,448189,-25.8
2010-12-16,16347198,448189,-25.39
2010-12-17,16256840,448189,-25.8
2010-12-20,16293545,448189,-25.64
2010-12-21,16429797,448189,-25.01
2010-12-22,16461148,448189,-24.87
2010-12-23,16452599,448189,-24.91
2010-12-27,16418393,448189,-25.07
2010-12-28,16432647,448189,-25.0
2010-12-29,16575168,448189,-24.35
2010-12-30,16495355,448189,-24.71
2010-12-31,16595119,448189,-24.26
2011-01-03,16731938,448189,-23.64
2011-01-04,16680631,448189,-23.87
2011-01-05,16609374,448189,-24.19
2011-01-06,16418393,448189,-25.07
2011-01-07,16352836,448189,-25.37
2011-01-10,16324332,448189,-25.5
2011-01-11,16435495,448189,-24.99
2011-01-12,16797498,448189,-23.34
2011-01-13,16843101,448189,-23.13
2011-01-14,16945721,448189,-22.66
2011-01-18,17056886,448189,-22.15
2011-01-19,16940018,448189,-22.69
2011-01-20,16794652,448189,-23.35
2011-01-21,16885864,448189,-22.93
2011-01-24,17065438,448189,-22.11
2011-01-25,17031232,448189,-22.27
2011-01-26,17139547,448189,-21.77
2011-01-27,17179456,448189,-21.59
2011-01-28,16797498,448189,-23.34
2011-01-31,16942869,448189,-22.67
2011-02-01,17344778,448189,-20.84
2011-02-02,17330524,448189,-20.9
2011-02-03,17333374,448189,-20.89
2011-02-04,17327676,448189,-20.92
2011-02-07,17381831,448189,-20.67
2011-02-08,17495851,448189,-20.15
2011-02-09,17444540,448189,-20.38
2011-02-10,17330524,448189,-20.9
2011-02-11,17339076,448189,-20.86
2011-02-14,17373284,448189,-20.71
2011-02-15,17321976,448189,-20.94
2011-02-16,17530057,448189,-19.99
2011-02-17,17589911,448189,-19.72
2011-02-18,17649768,448189,-19.45
2011-02-22,17145247,448189,-21.75
2011-02-23,17168056,448189,-21.64
2011-02-24,17182308,448189,-21.58
2011-02-25,17387536,448189,-20.64
2011-02-28,17544306,448189,-19.93
2011-03-01,17299172,448189,-21.05
2011-03-02,17390383,448189,-20.63
2011-03-03,17612720,448189,-19.62
2011-03-04,17453090,448189,-20.34
2011-03-07,17284921,448189,-21.11
2011-03-08,17339076,448189,-20.86
2011-03-09,17344778,448189,-20.84
2011-03-10,16914368,448189,-22.8
2011-03-11,16914368,448189,-22.8
2011-03-14,16612217,448189,-24.18
2011-03-15,16264470,448189,-25.77
2011-03-16,15759948,448189,-28.07
2011-03-17,16284429,448189,-25.68
2011-03-18,16509609,448189,-24.65
2011-03-21,16917217,448189,-22.79
2011-03-22,16868757,448189,-23.01
2011-03-23,16888711,448189,-22.92
2011-03-24,17113894,448189,-21.89
2011-03-25,16925769,448189,-22.75
2011-03-28,16917217,448189,-22.79
2011-03-29,17005581,448189,-22.39
2011-03-30,17207956,448189,-21.46
2011-03-31,17125298,448189,-21.84
2011-04-01,17287767,448189,-21.1
2011-04-04,17310570,448189,-20.99
2011-04-05,17267814,448189,-21.19
2011-04-06,17410340,448189,-20.54
2011-04-07,17324819,448189,-20.93
2011-04-08,17467347,448189,-20.28
2011-04-11,17433141,448189,-20.43
2011-04-12,17270668,448189,-21.18
2011-04-13,17321976,448189,-20.94
2011-04-14,17398937,448189,-20.59
2011-04-15,17373284,448189,-20.71
2011-04-18,17016982,448189,-22.33
2011-04-19,17142397,448189,-21.76
2011-04-20,17578509,448189,-19.77
2011-04-21,17692524,448189,-19.25
2011-04-25,17692524,448189,-19.25
2011-04-26,17829348,448189,-18.63
2011-04-27,18051681,448189,-17.61
2011-04-28,18174249,448189,-17.05
2011-04-29,18088731,448189,-17.44
2011-05-02,18205601,448189,-16.91
2011-05-03,18057380,448189,-17.59
2011-05-04,17903457,448189,-18.29
2011-05-05,17550004,448189,-19.9
2011-05-06,17558555,448189,-19.86
2011-05-09,17683979,448189,-19.29
2011-05-10,17852154,448189,-18.52
2011-05-11,17493001,448189,-20.16
2011-05-12,17550004,448189,-19.9
2011-05-13,17276370,448189,-21.15
2011-05-16,17245013,448189,-21.29
2011-05-17,17282071,448189,-21.12
2011-05-18,17387536,448189,-20.64
2011-05-19,17487294,448189,-20.19
2011-05-20,17239313,448189,-21.32
2011-05-23,16840253,448189,-23.14
2011-05-24,16937167,448189,-22.7
2011-05-25,17045486,448189,-22.2
2011-05-26,17205107,448189,-21.48
2011-05-27,17330524,448189,-20.9
2011-05-31,17689679,448189,-19.26
2011-06-01,17270668,448189,-21.18
2011-06-02,17359032,448189,-20.77
2011-06-03,17367581,448189,-20.73
2011-06-06,17142397,448189,-21.76
2011-06-07,17299172,448189,-21.05
2011-06-08,17076843,448189,-22.06
2011-06-09,17253565,448189,-21.25
2011-06-10,16854506,448189,-23.08
2011-06-13,16880157,448189,-22.96
2011-06-14,17179456,448189,-21.59
2011-06-15,16615074,448189,-24.17
2011-06-16,16558064,448189,-24.43
2011-06-17,16720539,448189,-23.69
2011-06-20,16700582,448189,-23.78
2011-06-21,17062586,448189,-22.13
2011-06-22,16897246,448189,-22.88
2011-06-23,16751958,448189,-23.54
2011-06-24,16592137,448189,-24.27
2011-06-27,16728710,448189,-23.65
2011-06-28,16929212,448189,-22.73
2011-06-29,17225601,448189,-21.38
2011-06-30,17475500,448189,-20.24
2011-07-01,17667285,448189,-19.37
2011-07-05,17562679,448189,-19.84
2011-07-06,17452256,448189,-20.35
2011-07-07,17603361,448189,-19.66
2011-07-08,17385418,448189,-20.65
2011-07-11,16859471,448189,-23.05
2011-07-12,16746145,448189,-23.57
2011-07-13,16996044,448189,-22.43
2011-07-14,16847849,448189,-23.11
2011-07-15,16905967,448189,-22.84
2011-07-18,16656063,448189,-23.98
2011-07-19,16905967,448189,-22.84
2011-07-20,17106462,448189,-21.93
2011-07-21,17469691,448189,-20.27
2011-07-22,17487125,448189,-20.19
2011-07-25,17376707,448189,-20.69
2011-07-26,17481313,448189,-20.21
2011-07-27,17057071,448189,-22.15
2011-07-28,17016388,448189,-22.34
2011-07-29,17059971,448189,-22.14
2011-08-01,16844942,448189,-23.12
2011-08-02,16400354,448189,-25.15
2011-08-03,16496251,448189,-24.71
2011-08-04,15345551,448189,-29.96
2011-08-05,15615791,448189,-28.73
2011-08-08,14450565,448189,-34.05
2011-08-09,15424008,448189,-29.6
2011-08-10,14502865,448189,-33.81
2011-08-11,15197354,448189,-30.64
2011-08-12,15371703,448189,-29.84
2011-08-15,15729115,448189,-28.21
2011-08-16,15499558,448189,-29.26
2011-08-17,15589639,448189,-28.85
2011-08-18,14831226,448189,-32.31
2011-08-19,14578422,448189,-33.46
2011-08-22,14671401,448189,-33.04
2011-08-23,15147954,448189,-30.86
2011-08-24,15153764,448189,-30.84
2011-08-25,14787632,448189,-32.51
2011-08-26,15020101,448189,-31.45
2011-08-29,15377512,448189,-29.82
2011-08-30,15287433,448189,-30.23
2011-08-31,15566391,448189,-28.95
2011-09-01,15374610,448189,-29.83
2011-09-02,15031719,448189,-31.39
2011-09-06,14537739,448189,-33.65
2011-09-07,14970698,448189,-31.67
2011-09-08,14674311,448189,-33.03
2011-09-09,14165794,448189,-35.35
2011-09-12,14104773,448189,-35.63
2011-09-13,14255874,448189,-34.94
2011-09-14,14470904,448189,-33.95
2011-09-15,14784732,448189,-32.52
2011-09-16,14790544,448189,-32.5
2011-09-19,14383731,448189,-34.35
2011-09-20,14441844,448189,-34.09
2011-09-21,14011792,448189,-36.05
2011-09-22,13558482,448189,-38.12
2011-09-23,13712493,448189,-37.42
2011-09-26,13994353,448189,-36.13
2011-09-27,14340141,448189,-34.55
2011-09-28,14096055,448189,-35.67
2011-09-29,14372105,448189,-34.41
2011-09-30,13883928,448189,-36.63
2011-10-03,13517802,448189,-38.3
2011-10-04,13744454,448189,-37.27
2011-10-05,13956574,448189,-36.3
2011-10-06,14331426,448189,-34.59
2011-10-07,14232632,448189,-35.04
2011-10-10,14776014,448189,-32.56
2011-10-11,14749856,448189,-32.68
2011-10-12,14964887,448189,-31.7
2011-10-13,14970698,448189,-31.67
2011-10-14,15145048,448189,-30.88
2011-10-17,14796353,448189,-32.47
2011-10-18,15008475,448189,-31.5
2011-10-19,14738235,448189,-32.73
2011-10-20,14776014,448189,-32.56
2011-10-21,15133425,448189,-30.93
2011-10-24,15360079,448189,-29.9
2011-10-25,15095652,448189,-31.1
2011-10-26,15301963,448189,-30.16
2011-10-27,16147550,448189,-26.3
2011-10-28,16054568,448189,-26.73
2011-10-31,15220597,448189,-30.53
2011-11-01,14744048,448189,-32.71
2011-11-02,14869002,448189,-32.14
2011-11-03,15243845,448189,-30.43
2011-11-04,15052067,448189,-31.3
2011-11-07,15115991,448189,-31.01
2011-11-08,15299056,448189,-30.17
2011-11-09,14514493,448189,-33.76
2011-11-10,14685934,448189,-32.97
2011-11-11,15052067,448189,-31.3
2011-11-14,14784732,448189,-32.52
2011-11-15,14744048,448189,-32.71
2011-11-16,14462184,448189,-33.99
2011-11-17,14305275,448189,-34.71
2011-11-18,14354666,448189,-34.49
2011-11-21,13991451,448189,-36.14
2011-11-22,13950765,448189,-36.33
2011-11-23,13567199,448189,-38.08
2011-11-25,13497462,448189,-38.4
2011-11-28,14072808,448189,-35.77
2011-11-29,14165794,448189,-35.35
2011-11-30,14889342,448189,-32.04
2011-12-01,14761485,448189,-32.63
2011-12-02,14758582,448189,-32.64
2011-12-05,14927117,448189,-31.87
2011-12-06,14857374,448189,-32.19
2011-12-07,14961983,448189,-31.71
2011-12-08,14470904,448189,-33.95
2011-12-09,14831226,448189,-32.31
2011-12-12,14398263,448189,-34.29
2011-12-13,14203574,448189,-35.17
2011-12-14,14035037,448189,-35.94
2011-12-15,14104773,448189,-35.63
2011-12-16,14046659,448189,-35.89
2011-12-19,13915897,448189,-36.49
2011-12-20,14406704,448189,-34.25
2011-12-21,14330250,448189,-34.6
2011-12-22,14459637,448189,-34.01
2011-12-23,14559624,448189,-33.55
2011-12-27,14494925,448189,-33.84
2011-12-28,14233205,448189,-35.04
2011-12-29,14494925,448189,-33.84
2011-12-30,14565507,448189,-33.52
2012-01-03,14962507,448189,-31.71
2012-01-04,14874286,448189,-32.11
2012-01-05,14653729,448189,-33.12
2012-01-06,14453757,448189,-34.03
2012-01-09,14509635,448189,-33.78
2012-01-10,14730191,448189,-32.77
2012-01-11,14683140,448189,-32.99
2012-01-12,14744891,448189,-32.7
2012-01-13,14586092,448189,-33.43
2012-01-17,14759594,448189,-32.64
2012-01-18,15006614,448189,-31.51
2012-01-19,15191885,448189,-30.66
2012-01-20,15271290,448189,-30.3
2012-01-23,15330097,448189,-30.03
2012-01-24,15244819,448189,-30.42
2012-01-25,15403615,448189,-29.7
2012-01-26,15409498,448189,-29.67
2012-01-27,15435966,448189,-29.55
2012-01-30,15253639,448189,-30.38
2012-01-31,15333040,448189,-30.02
2012-02-01,15574176,448189,-28.92
2012-02-02,15606528,448189,-28.77
2012-02-03,15850609,448189,-27.66
2012-02-06,15774151,448189,-28.01
2012-02-07,15871197,448189,-27.56
2012-02-08,15927068,448189,-27.31
2012-02-09,15968241,448189,-27.12
2012-02-10,15665342,448189,-28.5
2012-02-13,15844727,448189,-27.68
2012-02-14,15727099,448189,-28.22
2012-02-15,15744738,448189,-28.14
2012-02-16,15962355,448189,-27.15
2012-02-17,16032933,448189,-26.83
2012-02-21,16035872,448189,-26.81
2012-02-22,15988823,448189,-27.03
2012-02-23,16121152,448189,-26.42
2012-02-24,16218204,448189,-25.98
2012-02-27,16135856,448189,-26.36
2012-02-28,16285840,448189,-25.67
2012-02-29,16074108,448189,-26.64
2012-03-01,16256433,448189,-25.81
2012-03-02,16106457,448189,-26.49
2012-03-05,16021172,448189,-26.88
2012-03-06,15509485,448189,-29.21
2012-03-07,15700632,448189,-28.34
2012-03-08,16038818,448189,-26.8
2012-03-09,15985881,448189,-27.04
2012-03-12,15944714,448189,-27.23
2012-03-13,16203497,448189,-26.05
2012-03-14,16059403,448189,-26.7
2012-03-15,16212322,448189,-26.01
2012-03-16,16324071,448189,-25.5
2012-03-19,16409347,448189,-25.11
2012-03-20,16215262,448189,-25.99
2012-03-21,16109393,448189,-26.48
2012-03-22,15997648,448189,-26.99
2012-03-23,16109393,448189,-26.48
2012-03-26,16315247,448189,-25.54
2012-03-27,16212322,448189,-26.01
2012-03-28,16100571,448189,-26.52
2012-03-29,15997648,448189,-26.99
2012-03-30,16141737,448189,-26.33
2012-04-02,16329954,448189,-25.47
2012-04-03,16044700,448189,-26.77
2012-04-04,15685930,448189,-28.41
2012-04-05,15591826,448189,-28.84
2012-04-09,15524188,448189,-29.15
2012-04-10,15191885,448189,-30.66
2012-04-11,15403615,448189,-29.7
2012-04-12,15685930,448189,-28.41
2012-04-13,15385972,448189,-29.78
2012-04-16,15497722,448189,-29.27
2012-04-17,15744738,448189,-28.14
2012-04-18,15662404,448189,-28.52
2012-04-19,15568300,448189,-28.95
2012-04-20,15718276,448189,-28.26
2012-04-23,15403615,448189,-29.7
2012-04-24,15527127,448189,-29.13
2012-04-25,15738859,448189,-28.17
2012-04-26,15832966,448189,-27.74
2012-04-27,15897660,448189,-27.44
2012-04-30,15806498,448189,-27.86
2012-05-01,15871197,448189,-27.56
2012-05-02,15747684,448189,-28.13
2012-05-03,15609470,448189,-28.76
2012-05-04,15371267,448189,-29.85
2012-05-07,15483015,448189,-29.34
2012-05-08,15244819,448189,-30.42
2012-05-09,15068375,448189,-31.23
2012-05-10,15138950,448189,-30.91
2012-05-11,15044845,448189,-31.34
2012-05-14,14756659,448189,-32.65
2012-05-15,14571392,448189,-33.5
2012-05-16,14427291,448189,-34.15
2012-05-17,14250846,448189,-34.96
2012-05-18,14147923,448189,-35.43
2012-05-21,14459637,448189,-34.01
2012-05-22,14406704,448189,-34.25
2012-05-23,14289077,448189,-34.78
2012-05-24,14194971,448189,-35.21
2012-05-25,14144978,448189,-35.44
2012-05-29,14324364,448189,-34.62
2012-05-30,13986177,448189,-36.17
2012-05-31,14044996,448189,-35.9
2012-06-01,13689164,448189,-37.52
2012-06-04,13803852,448189,-37.0
2012-06-05,13903839,448189,-36.54
2012-06-06,14292014,448189,-34.77
2012-06-07,14312598,448189,-34.68
2012-06-08,14265550,448189,-34.89
2012-06-11,14127336,448189,-35.52
2012-06-12,14362592,448189,-34.45
2012-06-13,14247908,448189,-34.97
2012-06-14,14353774,448189,-34.49
2012-06-15,14556685,448189,-33.56
2012-06-18,14515511,448189,-33.75
2012-06-19,14756659,448189,-32.65
2012-06-20,14841937,448189,-32.26
2012-06-21,14453439,448189,-34.03
2012-06-22,14576821,448189,-33.47
2012-06-25,14251825,448189,-34.95
2012-06-26,14345106,448189,-34.53
2012-06-27,14480528,448189,-33.91
2012-06-28,14510619,448189,-33.77
2012-06-29,15034226,448189,-31.38
2012-07-02,15133536,448189,-30.93
2012-07-03,15271959,448189,-30.3
2012-07-05,15019177,448189,-31.45
2012-07-06,14877744,448189,-32.1
2012-07-09,14844644,448189,-32.25
2012-07-10,14745335,448189,-32.7
2012-07-11,14790477,448189,-32.5
2012-07-12,14643023,448189,-33.17
2012-07-13,14850662,448189,-32.22
2012-07-16,14847654,448189,-32.23
2012-07-17,14889780,448189,-32.04
2012-07-18,15007143,448189,-31.51
2012-07-19,15145569,448189,-30.88
2012-07-20,14790477,448189,-32.5
2012-07-23,14486542,448189,-33.88
2012-07-24,14330060,448189,-34.6
2012-07-25,14405292,448189,-34.25
2012-07-26,14844644,448189,-32.25
2012-07-27,15157607,448189,-30.82
2012-07-30,15139551,448189,-30.9
2012-07-31,15046266,448189,-31.33
2012-08-01,15049273,448189,-31.31
2012-08-02,14838624,448189,-32.28
2012-08-03,15344175,448189,-29.97
2012-08-06,15452514,448189,-29.47
2012-08-07,15581908,448189,-28.88
2012-08-08,15572886,448189,-28.93
2012-08-09,15581908,448189,-28.88
2012-08-10,15608991,448189,-28.76
2012-08-13,15533762,448189,-29.1
2012-08-14,15569872,448189,-28.94
2012-08-15,15524734,448189,-29.14
2012-08-16,15717325,448189,-28.27
2012-08-17,15738392,448189,-28.17
2012-08-20,15720332,448189,-28.25
2012-08-21,15810612,448189,-27.84
2012-08-22,15792557,448189,-27.92
2012-08-23,15702280,448189,-28.33
2012-08-24,15678205,448189,-28.44
2012-08-27,15687234,448189,-28.4
2012-08-28,15672186,448189,-28.47
2012-08-29,15624038,448189,-28.69
2012-08-30,15392326,448189,-29.75
2012-08-31,15527745,448189,-29.13
2012-09-04,15449505,448189,-29.49
2012-09-05,15407378,448189,-29.68
2012-09-06,15789547,448189,-27.94
2012-09-07,16027281,448189,-26.85
2012-09-10,15900889,448189,-27.43
2012-09-11,16081444,448189,-26.6
2012-09-12,16186769,448189,-26.12
2012-09-13,16433527,448189,-25.0
2012-09-14,16596028,448189,-24.26
2012-09-17,16508756,448189,-24.65
2012-09-18,16439546,448189,-24.97
2012-09-19,16508756,448189,-24.65
2012-09-20,16403430,448189,-25.13
2012-09-21,16412466,448189,-25.09
2012-09-24,16355285,448189,-25.35
2012-09-25,16240938,448189,-25.88
2012-09-26,16078433,448189,-26.62
2012-09-27,16271028,448189,-25.74
2012-09-28,15949035,448189,-27.21
2012-10-01,16078433,448189,-26.62
2012-10-02,16141628,448189,-26.33
2012-10-03,16075426,448189,-26.63
2012-10-04,16271028,448189,-25.74
2012-10-05,16292094,448189,-25.64
2012-10-08,16195798,448189,-26.08
2012-10-09,15961074,448189,-27.15
2012-10-10,15915936,448189,-27.36
2012-10-11,16018250,448189,-26.89
2012-10-12,16000199,448189,-26.97
2012-10-15,16156678,448189,-26.26
2012-10-16,16424499,448189,-25.04
2012-10-17,16577974,448189,-24.34
2012-10-18,16514776,448189,-24.63
2012-10-19,16292094,448189,-25.64
2012-10-22,16406444,448189,-25.12
2012-10-23,16054359,448189,-26.73
2012-10-24,16063390,448189,-26.69
2012-10-25,16159687,448189,-26.25
2012-10-26,16135615,448189,-26.36
2012-10-31,16123577,448189,-26.41
2012-11-01,16313161,448189,-25.55
2012-11-02,16156678,448189,-26.26
2012-11-05,16117555,448189,-26.44
2012-11-06,16271028,448189,-25.74
2012-11-07,16027281,448189,-26.85
2012-11-08,15882833,448189,-27.51
2012-11-09,15888855,448189,-27.48
2012-11-12,15876817,448189,-27.54
2012-11-13,15798572,448189,-27.89
2012-11-14,15633069,448189,-28.65
2012-11-15,15684222,448189,-28.42
2012-11-16,15675196,448189,-28.46
2012-11-19,16015241,448189,-26.91
2012-11-20,16039321,448189,-26.8
2012-11-21,16066401,448189,-26.67
2012-11-23,16412466,448189,-25.09
2012-11-26,16373342,448189,-25.27
2012-11-27,16292094,448189,-25.64
2012-11-28,16409453,448189,-25.11
2012-11-29,16550888,448189,-24.46
2012-11-30,16571951,448189,-24.37
2012-12-03,16593016,448189,-24.27
2012-12-04,16635148,448189,-24.08
2012-12-05,16659219,448189,-23.97
2012-12-06,16692326,448189,-23.82
2012-12-07,16698344,448189,-23.79
