Date,Open,High,Low,Close,change_pct
2008-12-12,24.812671,25.690785,24.75334,25.530588,0.99
2008-12-15,25.643322,25.702654,25.198332,25.595856,0.26
2008-12-16,25.542463,27.168163,25.542463,27.067297,5.75
2008-12-17,26.456172,27.162223,26.408705,26.930828,-0.5
2008-12-18,26.865563,26.87743,25.773853,26.106113,-3.06
2008-12-19,25.892514,26.177308,25.524656,25.726385,-1.45
2008-12-22,25.880651,25.928118,25.186467,25.548393,-0.69
2008-12-23,25.76531,25.825396,25.218518,25.356718,-0.75
2008-12-24,25.633117,25.735266,25.422813,25.693203,1.33
2008-12-26,25.765307,25.981621,25.597062,25.813375,0.47
2008-12-29,26.191922,26.233983,25.651138,25.819384,0.02
2008-12-30,26.107804,26.63657,26.023683,26.594507,3.0
2008-12-31,26.510391,27.129289,26.372191,26.955036,1.36
2009-01-02,26.792795,27.41169,26.708674,27.303534,1.29
2009-01-05,26.852887,27.07521,26.684644,26.864904,-1.61
2009-01-06,26.979056,27.339577,26.756733,27.153307,1.07
2009-01-07,26.949021,27.033145,26.516396,26.684639,-1.73
2009-01-08,26.720688,27.099235,26.5224,27.081209,1.49
2009-01-09,26.768763,26.798806,26.119825,26.143858,-3.46
2009-01-12,26.005655,26.02969,25.392767,25.512941,-2.41
2009-01-13,25.008211,25.254567,24.797907,25.044264,-1.84
2009-01-14,24.377292,24.38931,23.860544,24.016771,-4.1
2009-01-15,24.179005,24.461413,23.560108,24.233084,0.9
2009-01-16,24.785892,24.821945,23.860552,24.3773,0.6
2009-01-20,23.518049,23.554102,22.574683,22.592709,-7.32
2009-01-21,23.073408,23.722346,22.772973,23.698311,4.89
2009-01-22,22.91718,23.319764,22.640781,23.145512,-2.33
2009-01-23,22.298287,23.151521,22.232191,22.983278,-0.7
2009-01-26,23.205598,23.746382,23.115469,23.433929,1.96
2009-01-27,23.680293,23.992746,23.524068,23.890596,1.95
2009-01-28,24.485448,24.779876,24.335231,24.593605,2.94
2009-01-29,23.974713,23.998747,23.409894,23.47599,-4.54
2009-01-30,23.728363,23.782442,23.139509,23.253675,-0.95
2009-02-02,22.815026,23.193572,22.760948,23.02533,-0.98
2009-02-03,23.319768,23.896602,23.121479,23.686296,2.87
2009-02-04,23.764412,24.154978,23.445951,23.566126,-0.51
2009-02-05,23.427918,24.100891,23.241647,23.902603,1.43
2009-02-06,23.998753,24.56958,23.944675,24.455416,2.31
2009-02-09,24.4434,24.611643,24.281165,24.449408,-0.02
2009-02-10,24.185019,24.341244,23.121479,23.235643,-4.96
2009-02-11,23.602181,23.69832,23.13951,23.488016,1.09
2009-02-12,22.989284,23.433928,22.754945,23.415903,-0.31
2009-02-13,23.30775,23.482003,23.121479,23.16354,-1.08
2009-02-17,22.190133,22.262237,21.853645,21.931759,-5.32
2009-02-18,22.100003,22.106013,21.64935,21.913734,-0.08
2009-02-19,22.406443,22.496572,21.781537,21.883684,-0.14
2009-02-20,21.21071,21.829608,21.180667,21.565224,-1.46
2009-02-23,21.739477,21.751495,20.742033,20.742033,-3.82
2009-02-24,20.946328,21.691406,20.778086,21.607285,4.17
2009-02-25,21.288826,21.396983,20.736024,21.012426,-2.75
2009-02-26,21.378955,21.511145,20.79611,20.838171,-0.83
2009-02-27,20.627867,21.246763,20.627867,20.838171,0.0
2009-03-02,20.213264,20.309403,19.594369,19.642437,-5.74
2009-03-03,19.948884,19.954891,19.342004,19.564327,-0.4
2009-03-04,20.045028,20.699977,19.960907,20.435593,4.45
2009-03-05,19.864763,20.105109,19.4081,19.612396,-4.03
2009-03-06,19.876782,20.099104,19.149729,19.576347,-0.18
2009-03-09,18.987492,19.444153,18.963456,19.047579,-2.7
2009-03-10,19.816697,20.441603,19.780644,20.327438,6.72
2009-03-11,20.579801,20.748044,20.207262,20.441601,0.56
2009-03-12,20.22529,20.958352,20.033012,20.904274,2.26
2009-03-13,21.006416,21.114573,20.681946,21.042469,0.66
2009-03-16,21.396978,21.769517,21.216717,21.270796,1.09
2009-03-17,21.198697,21.871673,21.09054,21.829613,2.63
2009-03-18,21.577246,22.562672,21.360932,22.454515,2.86
2009-03-19,22.983277,23.007313,22.406443,22.442493,-0.05
2009-03-20,22.472535,22.568674,22.02789,22.130039,-1.39
2009-03-23,22.905171,23.74038,22.784997,23.722355,7.2
2009-03-24,23.109464,23.45196,22.941221,22.977274,-3.14
2009-03-25,23.169552,23.710334,22.845082,23.331787,1.54
2009-03-26,23.512051,23.770426,23.289728,23.644241,1.34
2009-03-27,23.03135,23.121479,22.815037,22.88714,-3.2
2009-03-30,22.208163,22.232198,21.817598,22.015884,-3.81
2009-03-31,22.442496,22.887141,22.298289,22.586706,2.59
2009-04-01,22.44851,23.277711,22.400439,23.175562,2.61
2009-04-02,23.974718,24.611639,23.950683,24.221075,4.51
2009-04-03,24.118923,24.359272,23.914627,24.359272,0.57
2009-04-06,23.842522,23.956687,23.554105,23.85454,-2.07
2009-04-07,23.48801,23.644235,23.277706,23.355818,-2.09
2009-04-08,23.554104,23.800461,23.319765,23.590155,1.0
2009-04-09,24.124936,24.251118,23.932658,24.221075,2.67
2009-04-13,24.106907,24.629665,24.070856,24.46142,0.99
2009-04-14,24.245109,24.575589,24.160987,24.227083,-0.96
2009-04-15,24.13094,24.605628,24.076862,24.54554,1.31
2009-04-16,24.647694,24.876026,24.425373,24.701773,0.64
2009-04-17,24.749841,24.767869,24.491467,24.617651,-0.34
2009-04-20,24.046818,24.076861,23.602173,23.608183,-4.1
2009-04-21,23.397884,24.173007,23.373851,24.148972,2.29
2009-04-22,23.770423,24.383311,23.6863,23.956692,-0.8
2009-04-23,24.287168,24.55756,24.076864,24.55756,2.51
2009-04-24,24.9301,25.110361,24.773872,24.936108,1.54
2009-04-27,24.569574,24.960141,24.461417,24.641678,-1.18
2009-04-28,24.167,24.653703,24.136955,24.407347,-0.95
2009-04-29,24.82194,25.308643,24.779879,25.032244,2.56
2009-04-30,25.392767,25.603073,25.002203,25.188471,0.62
2009-05-01,25.326677,25.536981,25.152424,25.482903,1.17
2009-05-04,25.771313,26.552444,25.759296,26.540426,4.15
2009-05-05,26.456305,26.510384,26.131837,26.276045,-1.0
2009-05-06,26.792791,26.979062,26.420253,26.912966,2.42
2009-05-07,27.141304,27.171349,26.282062,26.462322,-1.67
2009-05-08,27.05118,27.65205,26.894952,27.609989,4.34
2009-05-11,26.943014,27.10525,26.810822,26.906961,-2.55
2009-05-12,27.267481,27.333578,26.840862,27.195375,1.07
2009-05-13,26.570472,26.606522,26.191923,26.270037,-3.4
2009-05-14,26.25201,26.71468,26.185916,26.528412,0.98
2009-05-15,26.588496,26.780774,26.179904,26.288061,-0.91
2009-05-18,26.846867,27.33958,26.756736,27.29151,3.82
2009-05-19,27.411688,27.706115,27.333576,27.537872,0.9
2009-05-20,27.796243,28.150757,27.658044,27.718132,0.65
2009-05-21,27.369624,27.597955,27.219407,27.507824,-0.76
2009-05-22,27.766205,27.844319,27.549892,27.664059,0.57
2009-05-26,27.27349,28.288962,27.255465,28.216856,2.0
2009-05-27,28.216853,28.252906,27.615983,27.670061,-1.94
2009-05-28,27.880369,28.072647,27.50182,27.952473,1.02
2009-05-29,28.349052,28.511288,28.126731,28.511288,2.0
2009-06-01,29.058071,29.442628,29.003993,29.214296,2.47
2009-06-02,29.124173,29.514737,29.070095,29.466669,0.86
2009-06-03,28.877824,28.925893,28.33704,28.589407,-2.98
2009-06-04,28.673512,28.841755,28.505267,28.769651,0.63
2009-06-05,28.841759,28.865795,28.300975,28.415142,-1.23
2009-06-08,28.102691,28.535318,27.898395,28.355055,-0.21
2009-06-09,28.523301,28.805709,28.367074,28.703562,1.23
2009-06-10,29.136193,29.154219,28.409139,28.757645,0.19
2009-06-11,28.99799,29.550792,28.991982,29.250357,1.71
2009-06-12,28.937903,29.148206,28.793693,29.100138,-0.51
2009-06-15,28.475236,28.511289,27.832305,28.054626,-3.59
2009-06-16,28.252912,28.270938,27.700111,27.730156,-1.16
2009-06-17,27.748178,28.030587,27.45375,27.808264,0.28
2009-06-18,27.736167,28.084673,27.622003,27.760202,-0.17
2009-06-19,28.198832,28.319006,28.042604,28.198832,1.58
2009-06-22,27.706111,27.730147,27.195371,27.29151,-3.22
2009-06-23,27.576861,27.76709,27.32527,27.650499,1.32
2009-06-24,27.969585,28.221176,27.57072,27.675037,0.09
2009-06-25,27.51549,28.264128,27.441854,28.25799,2.11
2009-06-26,28.178224,28.337771,28.024815,28.20277,-0.2
2009-06-29,28.325493,28.583222,28.178219,28.442083,0.85
2009-06-30,28.442082,28.503447,27.908218,28.11072,-1.17
2009-07-01,28.527996,28.828677,28.485039,28.577085,1.66
2009-07-02,28.000274,28.030955,27.650501,27.754818,-2.88
2009-07-06,27.405038,27.79163,27.355948,27.79163,0.13
2009-07-07,27.625947,27.656628,27.067537,27.116627,-2.43
2009-07-08,27.177994,27.257765,26.687085,27.006174,-0.41
2009-07-09,27.319133,27.429588,27.122769,27.337542,1.23
2009-07-10,26.926411,27.705731,26.564365,27.018456,-1.17
2009-07-13,27.079808,27.570717,26.88958,27.490944,1.75
2009-07-14,27.650493,27.730264,27.386629,27.63822,0.54
2009-07-15,28.23345,28.650723,28.190495,28.583225,3.42
2009-07-16,28.58323,28.914593,28.472776,28.834822,0.88
2009-07-17,28.650724,28.816406,28.540269,28.730497,-0.36
2009-07-20,29.196871,29.350281,29.012778,29.288916,1.94
2009-07-21,29.644814,29.650949,29.147767,29.472994,0.63
2009-07-22,29.23982,29.681637,29.227547,29.546638,0.25
2009-07-23,29.497547,30.203231,29.473001,30.043684,1.68
2009-07-24,29.988459,30.246188,29.83505,30.227777,0.61
2009-07-27,30.111174,30.295264,29.920945,30.258448,0.1
2009-07-28,30.031411,30.190958,29.773684,30.129593,-0.43
2009-07-29,30.043681,30.135727,29.730727,29.884136,-0.81
2009-07-30,30.430281,30.743235,30.332099,30.4671,1.95
2009-07-31,30.632769,31.007088,30.497771,30.933453,1.53
2009-08-03,31.430503,31.731184,31.326184,31.651413,2.32
2009-08-04,31.350729,31.651412,30.915047,31.60232,-0.16
2009-08-05,31.528691,31.540964,31.050052,31.473463,-0.41
2009-08-06,31.553233,31.602325,31.043915,31.277098,-0.62
2009-08-07,31.393688,31.479597,31.178916,31.246414,-0.1
2009-08-10,31.111408,31.20959,30.896634,31.056181,-0.61
2009-08-11,30.921191,30.951873,30.700281,30.878237,-0.57
2009-08-12,30.865947,31.473449,30.847539,31.227993,1.13
2009-08-13,31.663672,31.7864,31.399808,31.706627,1.53
2009-08-14,31.780274,31.780274,31.197318,31.436636,-0.85
2009-08-17,30.497777,30.534593,30.319821,30.424141,-3.22
2009-08-18,30.626635,31.068455,30.491634,30.951862,1.73
2009-08-19,30.57754,31.332314,30.55913,31.215721,0.85
2009-08-20,31.203453,31.602318,31.148226,31.436636,0.71
2009-08-21,31.903002,32.234364,31.878456,32.123909,2.19
2009-08-24,32.258915,32.430733,32.038005,32.117779,-0.02
2009-08-25,32.455283,32.670057,32.344828,32.436874,0.99
2009-08-26,32.173001,32.320273,32.013454,32.301865,-0.42
2009-08-27,32.27118,32.682316,31.927543,32.547318,0.76
2009-08-28,32.841872,32.909373,32.424599,32.565735,0.06
2009-08-31,32.179138,32.375502,32.087094,32.326412,-0.73
2009-09-01,31.995059,32.455288,31.436649,31.522558,-2.49
2009-09-02,31.35073,31.675957,31.320049,31.485731,-0.12
2009-09-03,31.804822,31.817093,31.448911,31.731184,0.78
2009-09-04,31.780272,32.283454,31.626863,32.215954,1.53
2009-09-08,32.921649,32.952331,32.694602,32.854149,1.98
2009-09-09,33.056631,33.387996,30.72481,33.259132,1.23
2009-09-10,33.19777,33.615043,32.982998,33.55368,0.89
2009-09-11,33.670279,33.762326,33.388007,33.510735,-0.13
2009-09-14,33.136412,33.59664,33.118004,33.578232,0.2
2009-09-15,33.412533,33.68867,33.185488,33.584351,0.02
2009-09-16,33.970956,34.259366,33.823682,34.247093,1.97
2009-09-17,33.99551,34.296191,33.878918,34.026192,-0.65
2009-09-18,34.271634,34.290045,33.964816,34.118225,0.27
2009-09-21,33.535272,33.835953,33.437091,33.75618,-1.06
2009-09-22,34.283916,34.314597,34.081417,34.222553,1.38
2009-09-23,34.357556,34.553919,33.860509,33.928009,-0.86
2009-09-24,34.148926,34.228697,33.240741,33.430969,-1.46
2009-09-25,33.357322,33.651868,33.210048,33.289822,-0.42
2009-09-28,33.406406,33.977088,33.363451,33.743908,1.36
2009-09-29,33.651879,33.780742,33.39415,33.541424,-0.6
2009-09-30,33.817545,33.866634,33.289816,33.55368,0.04
2009-10-01,33.345062,33.369608,32.639378,32.676197,-2.62
2009-10-02,32.185277,32.590278,32.166866,32.31414,-1.11
2009-10-05,32.332555,32.903238,32.277327,32.78051,1.44
2009-10-06,33.160965,33.584374,33.136419,33.332783,1.68
2009-10-07,33.314369,33.461641,33.197776,33.455505,0.37
2009-10-08,33.885053,34.148918,33.68869,33.940281,1.45
2009-10-09,33.817553,33.903462,33.676417,33.85437,-0.25
2009-10-12,34.197998,34.302318,33.989361,34.056862,0.6
2009-10-13,34.038458,34.081412,33.750048,33.983231,-0.22
2009-10-14,34.645964,34.836193,34.492555,34.799374,2.4
2009-10-15,34.627555,34.95892,34.590736,34.95892,0.46
2009-10-16,34.375971,34.572334,34.210288,34.431198,-1.51
2009-10-19,34.762567,35.09393,34.609158,34.983475,1.6
2009-10-20,35.087784,35.093919,34.547782,34.799374,-0.53
2009-10-21,34.725732,35.259596,34.645958,34.682777,-0.34
2009-10-22,34.65824,35.118468,34.382103,35.020287,0.97
2009-10-23,34.928226,34.934364,34.302319,34.467999,-1.58
2009-10-26,34.590738,34.848466,33.811418,33.946419,-1.51
2009-10-27,34.013915,34.136642,33.627322,33.676414,-0.8
2009-10-28,33.351185,33.510732,32.774367,32.866413,-2.41
2009-10-29,33.480056,33.952557,33.210054,33.835964,2.95
2009-10-30,33.615054,33.725509,32.651644,32.706871,-3.34
2009-11-02,32.99527,33.480044,32.651632,33.025951,0.98
2009-11-03,32.430725,32.964591,32.387771,32.897091,-0.39
2009-11-04,33.326648,33.547555,33.124146,33.228466,1.01
2009-11-05,33.553688,33.83596,33.449368,33.658005,1.29
2009-11-06,33.424818,33.805272,33.351179,33.75618,0.29
2009-11-09,34.363687,34.707325,34.30846,34.701187,2.8
2009-11-10,34.345276,34.603002,34.290049,34.517094,-0.53
2009-11-11,34.756419,34.922101,34.455738,34.621418,0.3
2009-11-12,34.486409,34.664364,34.050727,34.118225,-1.45
2009-11-13,34.320729,34.707321,34.130501,34.596867,1.4
2009-11-16,34.897556,35.351648,34.879147,35.149147,1.6
2009-11-17,34.787104,34.946651,34.578467,34.91597,-0.66
2009-11-18,34.940506,34.965052,34.609144,34.805508,-0.32
2009-11-19,34.308459,34.308459,33.878912,34.148914,-1.89
2009-11-20,33.731642,33.989368,33.707096,33.958687,-0.56
2009-11-23,34.645952,34.836181,34.467997,34.566181,1.79
2009-11-24,34.486418,34.566191,34.167326,34.425053,-0.41
2009-11-25,34.713455,34.909819,34.547773,34.885273,1.34
2009-11-27,33.455509,34.130509,33.406417,33.878918,-2.88
2009-11-30,33.897324,34.210278,33.688687,33.989368,0.33
2009-12-01,34.652108,35.032563,34.590743,34.922108,2.74
2009-12-02,34.90369,35.167554,34.830051,34.977325,0.16
2009-12-03,35.179824,35.363914,34.799367,34.897549,-0.23
2009-12-04,35.198233,35.382324,34.547777,34.774822,-0.35
2009-12-07,34.55391,34.873001,34.523226,34.584591,-0.55
2009-12-08,34.234822,34.240957,33.891184,33.983231,-1.74
2009-12-09,33.903462,34.056871,33.578235,33.940281,-0.13
2009-12-10,34.118226,34.228681,33.608908,34.04459,0.31
2009-12-11,34.148915,34.204142,33.952551,34.032322,-0.04
2009-12-14,34.277784,34.375966,34.142783,34.363693,0.97
2009-12-15,33.928003,34.18573,33.897322,33.983231,-1.11
2009-12-16,34.30846,34.553915,34.27164,34.382095,1.17
2009-12-17,33.762322,33.829823,33.486185,33.572094,-2.36
2009-12-18,33.713226,33.786864,33.277544,33.651863,0.24
2009-12-21,33.719368,33.921867,33.682549,33.75005,0.29
2009-12-22,33.914766,34.044802,33.797114,33.964302,0.63
2009-12-23,34.150064,34.273907,34.00145,34.273907,0.91
2009-12-24,34.40395,34.45968,34.335835,34.410141,0.4
2009-12-28,34.583532,34.583532,34.447305,34.558765,0.43
2009-12-29,34.794059,34.800253,34.484448,34.614487,0.16
2009-12-30,34.298687,34.472069,34.218188,34.472069,-0.41
2009-12-31,34.626866,34.645444,34.193412,34.230564,-0.7
2010-01-04,34.936474,35.258469,34.930283,35.128433,2.62
2010-01-05,35.215131,35.357552,34.992211,35.159401,0.09
2010-01-06,35.097482,35.351363,35.091289,35.308018,0.42
2010-01-07,35.0727,35.196545,34.90551,35.171776,-0.39
2010-01-08,35.233709,35.48759,35.134634,35.450436,0.79
2010-01-11,35.809574,35.82815,35.586654,35.741459,0.82
2010-01-12,35.363746,35.530936,35.047941,35.3204,-1.18
2010-01-13,35.469008,35.729082,35.258473,35.617622,0.84
2010-01-14,35.605242,35.914853,35.605242,35.890083,0.76
2010-01-15,35.611429,35.673353,35.159398,35.326588,-1.57
2010-01-19,35.22132,35.716697,35.19655,35.673351,0.98
2010-01-20,34.905517,34.924095,34.4411,34.763096,-2.55
2010-01-21,34.701176,34.787867,33.797113,34.020031,-2.14
2010-01-22,33.871423,34.088149,33.307931,33.357468,-1.95
2010-01-25,33.970503,34.044809,33.679468,33.766159,1.23
2010-01-26,33.468923,33.859033,33.382233,33.574192,-0.57
2010-01-27,33.363659,33.568001,33.054049,33.537041,-0.11
2010-01-28,33.55562,33.561814,32.725863,32.973553,-1.68
2010-01-29,33.016888,33.208848,32.40386,32.496742,-1.45
2010-02-01,32.942586,33.140737,32.496746,33.091198,1.83
2010-02-02,33.326503,33.722804,33.221236,33.642307,1.67
2010-02-03,33.42557,33.5618,33.11596,33.289341,-1.05
2010-02-04,32.657754,32.694906,31.914688,31.933264,-4.07
2010-02-05,31.759866,31.877518,30.923916,31.877518,-0.17
2010-02-08,31.561721,31.858947,31.239725,31.245916,-1.98
2010-02-09,31.945643,32.521519,31.636032,32.230484,3.15
2010-02-10,32.057107,32.168567,31.710342,32.026146,-0.63
2010-02-11,31.914682,32.379098,31.673186,32.323368,0.93
2010-02-12,31.766073,32.106645,31.611268,32.044724,-0.86
2010-02-16,32.193337,32.824941,32.081877,32.756828,2.22
2010-02-17,32.90543,32.985929,32.663934,32.800163,0.13
2010-02-18,32.701079,33.035456,32.701079,32.98592,0.57
2010-02-19,32.527701,32.862081,32.434819,32.781582,-0.62
2010-02-22,32.961165,33.010704,32.763014,32.843513,0.19
2010-02-23,32.694895,32.843509,32.273824,32.379093,-1.41
2010-02-24,32.428622,32.775387,32.341931,32.583427,0.63
2010-02-25,31.939447,32.391478,31.871332,32.385284,-0.61
2010-02-26,32.317162,32.725848,32.143781,32.583427,0.61
2010-03-01,32.65775,32.899246,32.571057,32.837322,0.78
2010-03-02,33.060233,33.307923,32.924004,33.085003,0.75
2010-03-03,33.382233,33.691843,33.332696,33.481308,1.2
2010-03-04,33.518468,33.580389,33.202663,33.394623,-0.26
2010-03-05,33.629923,34.094339,33.567999,34.0448,1.95
2010-03-08,34.094339,34.18722,33.939533,34.0448,0.0
2010-03-09,33.729,34.125301,33.716615,33.964302,-0.24
2010-03-10,33.964301,34.26772,33.920955,34.106724,0.42
2010-03-11,34.088145,34.273911,33.939533,34.236759,0.38
2010-03-12,34.509211,34.521596,34.286291,34.465866,0.67
2010-03-15,34.181035,34.267726,33.964306,34.22438,-0.7
2010-03-16,34.342021,34.694977,34.255331,34.657825,1.27
2010-03-17,34.787871,34.992213,34.744526,34.843601,0.54
2010-03-18,34.725952,34.794065,34.416342,34.639259,-0.59
2010-03-19,34.286301,34.620681,34.125304,34.286301,-1.02
2010-03-22,33.834269,34.428721,33.8095,34.385376,0.29
2010-03-23,34.403948,34.682595,34.273909,34.626865,0.7
2010-03-24,34.057182,34.187218,33.908568,34.057182,-1.65
2010-03-25,34.335835,34.465871,33.995263,34.038609,-0.05
2010-03-26,34.261521,34.503016,34.156252,34.372978,0.98
2010-03-29,34.540172,34.701171,34.478251,34.664017,0.85
2010-03-30,34.775477,34.868361,34.50302,34.664017,0.0
2010-03-31,34.533981,34.787861,34.453481,34.664017,0.0
2010-04-01,35.016983,35.289442,34.998407,35.277058,1.77
2010-04-05,35.258475,35.419474,35.140824,35.314205,0.11
2010-04-06,34.948868,35.264673,34.911716,35.215134,-0.28
2010-04-07,35.023175,35.097481,34.837407,34.967445,-0.7
2010-04-08,34.589719,34.961251,34.515413,34.93029,-0.11
2010-04-09,35.035552,35.431853,35.023167,35.388508,1.31
2010-04-12,35.506168,35.605244,35.425669,35.499977,0.31
2010-04-13,35.537124,35.568085,35.202744,35.469009,-0.09
2010-04-14,35.722888,35.964387,35.617622,35.939617,1.33
2010-04-15,35.722889,35.970578,35.691928,35.914848,-0.07
2010-04-16,35.592849,35.73527,34.942667,35.122242,-2.21
2010-04-19,34.725944,35.054131,34.608291,35.029362,-0.26
2010-04-20,35.295625,35.345164,35.159395,35.246086,0.62
2010-04-21,35.103666,35.16559,34.837401,35.016975,-0.65
2010-04-22,34.478263,34.763105,34.255343,34.701183,-0.9
2010-04-23,34.558758,34.979829,34.447298,34.96125,0.75
2010-04-26,35.060323,35.140822,34.924096,34.998402,0.11
2010-04-27,34.490645,34.72595,33.512274,33.592773,-4.02
2010-04-28,33.865215,33.927138,33.239802,33.598949,0.02
2010-04-29,33.964301,34.199606,33.87761,34.119106,1.55
2010-04-30,34.131484,34.168638,33.605147,33.691837,-1.25
2010-05-03,33.753763,34.050992,33.691842,33.933338,0.72
2010-05-04,33.060234,33.078809,32.453397,32.589626,-3.96
2010-05-05,31.858952,32.348137,31.790837,31.964218,-1.92
2010-05-06,31.753688,31.951839,29.264417,30.540014,-4.46
2010-05-07,30.843437,31.153048,29.908411,30.471903,-0.22
2010-05-10,32.478165,32.725852,32.168554,32.447205,6.48
2010-05-11,31.710342,32.422448,31.679381,31.920877,-1.62
2010-05-12,32.193327,32.471975,32.137597,32.280018,1.13
2010-05-13,32.050903,32.273823,31.778446,31.858946,-1.3
2010-05-14,31.468832,31.530754,30.682421,30.95488,-2.84
2010-05-17,31.066337,31.20876,30.279928,30.998224,0.14
2010-05-18,31.295454,31.351184,30.174662,30.329468,-2.16
2010-05-19,30.267548,30.55239,29.939359,30.447121,0.39
2010-05-20,29.543058,29.889823,29.084835,29.388252,-3.48
