Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2024-09-06,20324764,99493,0.03,0.05,204.325693,188.455737,-28.06
2024-09-09,20381465,99493,0.03,0.05,204.392082,188.516969,-27.85
2024-09-10,20364846,99493,0.03,0.05,204.456099,188.576013,-27.91
2024-09-11,20424481,99493,0.03,0.05,204.525621,188.640136,-27.7
2024-09-12,20687460,99493,0.03,0.05,204.621541,188.728606,-26.77
2024-09-13,21197776,99493,0.03,0.05,204.769075,188.864681,-24.96
2024-09-16,21274031,99493,0.03,0.05,204.922995,189.006646,-24.69
2024-09-17,21450002,99493,0.03,0.05,205.093511,189.163918,-24.07
2024-09-18,21453913,99493,0.03,0.05,205.262732,189.319996,-24.06
2024-09-19,21895794,99493,0.03,0.05,205.475788,189.516504,-22.49
2024-09-20,21661170,99493,0.03,0.05,205.662556,189.688765,-23.32
2024-09-23,21581979,99493,0.03,0.05,205.839307,189.851788,-23.6
2024-09-24,21618151,99493,0.03,0.05,206.018026,190.016626,-23.48
2024-09-25,21354471,99493,0.03,0.05,206.167805,190.154772,-24.41
2024-09-26,21468262,99493,0.03,0.05,206.327816,190.302354,-24.01
2024-09-27,21613444,99493,0.03,0.05,206.501189,190.462262,-23.49
2024-09-30,21668376,99493,0.03,0.05,206.678496,190.625797,-23.3
2024-10-01,21374092,99493,0.03,0.05,206.823724,190.759745,-24.34
2024-10-02,21344663,99493,0.03,0.05,206.964476,190.889565,-24.44
2024-10-03,21201444,99493,0.03,0.05,207.089074,191.004486,-24.95
2024-10-04,21497691,99493,0.03,0.05,207.242949,191.146409,-23.9
2024-10-07,21328966,99493,0.03,0.05,207.377913,191.27089,-24.5
2024-10-08,21343682,99493,0.03,0.05,207.513049,191.395531,-24.45
2024-10-09,21390767,99493,0.03,0.05,207.651691,191.523404,-24.28
2024-10-10,21272074,99493,0.03,0.05,207.776727,191.638729,-24.7
2024-10-11,21704672,99493,0.03,0.05,207.945081,191.794006,-23.17
2024-10-14,21864566,99493,0.03,0.05,208.12823,191.96293,-22.6
2024-10-15,21882226,99493,0.03,0.05,208.311376,192.131851,-22.54
2024-10-16,22242237,99493,0.03,0.05,208.529784,192.333296,-21.27
2024-10-17,22181414,99493,0.03,0.05,208.739754,192.526957,-21.48
2024-10-18,22135310,99493,0.03,0.05,208.942885,192.714311,-21.65
2024-10-21,21787075,99493,0.03,0.05,209.108123,192.866716,-22.88
2024-10-22,21704672,99493,0.03,0.05,209.263229,193.009775,-23.17
2024-10-23,21506519,99493,0.03,0.05,209.39638,193.132584,-23.87
2024-10-24,21553606,99493,0.03,0.05,209.533057,193.258645,-23.71
2024-10-25,21472185,99493,0.03,0.05,209.659986,193.375715,-23.99
2024-10-28,21822387,99493,0.03,0.05,209.821727,193.524893,-22.75
2024-10-29,21751759,99493,0.03,0.05,209.974582,193.665877,-23.0
2024-10-30,21722329,99493,0.03,0.05,210.122886,193.802662,-23.11
2024-10-31,21361339,99493,0.03,0.05,210.232528,193.903788,-24.39
2024-11-01,21481015,99493,0.03,0.05,210.353407,194.015278,-23.96
2024-11-04,21589902,99493,0.03,0.05,210.484299,194.136004,-23.58
2024-11-05,21996016,99493,0.03,0.05,210.655723,194.294114,-22.14
2024-11-06,23270272,99493,0.03,0.05,210.956702,194.571716,-17.63
2024-11-07,23187873,99493,0.03,0.05,211.246199,194.838727,-17.92
2024-11-08,23358559,99493,0.03,0.05,211.550397,195.119298,-17.32
2024-11-11,23709739,99493,0.03,0.05,211.887743,195.430443,-16.07
2024-11-12,23293817,99493,0.03,0.05,212.178889,195.698975,-17.55
2024-11-13,23063293,99493,0.03,0.05,212.443391,195.942934,-18.36
2024-11-14,22752330,99493,0.03,0.05,212.67323,196.15492,-19.46
2024-11-15,22412922,99493,0.03,0.05,212.865818,196.332551,-20.66
2024-11-18,22457063,99493,0.03,0.05,213.061038,196.512608,-20.51
2024-11-19,22623825,99493,0.03,0.05,213.271493,196.706717,-19.92
2024-11-20,22653255,99493,0.03,0.05,213.482886,196.901691,-19.81
2024-11-21,22997569,99493,0.03,0.05,213.727643,197.127438,-18.59
2024-11-22,23422323,99493,0.03,0.05,214.013719,197.391294,-17.09
2024-11-25,23778406,99493,0.03,0.05,214.333628,197.686356,-15.83
2024-11-26,23603799,99493,0.03,0.05,214.632367,197.961892,-16.45
2024-11-27,23636170,99493,0.03,0.05,214.931469,198.237763,-16.33
2024-11-29,23726416,99493,0.03,0.05,215.236891,198.519462,-16.01
2024-12-02,23714646,99493,0.03,0.05,215.538061,198.797241,-16.06
2024-12-03,23545921,99493,0.03,0.05,215.818854,199.056225,-16.65
2024-12-04,23630281,99493,0.03,0.05,216.105543,199.320647,-16.35
2024-12-05,23354635,99493,0.03,0.05,216.360985,199.556249,-17.33
2024-12-06,23438016,99493,0.03,0.05,216.622475,199.797428,-17.04
2024-12-09,23320301,99493,0.03,0.05,216.869237,200.025024,-17.45
2024-12-10,23219262,99493,0.03,0.05,217.103136,200.240756,-17.81
2024-12-11,23324228,99493,0.03,0.05,217.345519,200.464314,-17.44
2024-12-12,23021110,99493,0.03,0.05,217.554267,200.656848,-18.51
2024-12-13,22863179,99493,0.03,0.05,217.744669,200.832462,-19.07
2024-12-16,22997569,99493,0.03,0.05,217.947021,201.019097,-18.59
2024-12-17,22734287,99493,0.03,0.05,218.120238,201.17886,-19.53
2024-12-18,21727792,99493,0.03,0.05,218.188053,201.241408,-23.09
2024-12-19,21631373,99493,0.03,0.05,218.24526,201.294172,-23.43
2024-12-20,21834049,99493,0.03,0.05,218.322777,201.365668,-22.71
2024-12-23,21783872,99493,0.03,0.05,218.394353,201.431685,-22.89
2024-12-24,21978678,99493,0.03,0.05,218.485284,201.515553,-22.2
2024-12-26,22203981,99493,0.03,0.05,218.598519,201.619993,-21.4
2024-12-27,21880291,99493,0.03,0.05,218.677283,201.69264,-22.55
2024-12-30,21712049,99493,0.03,0.05,218.737933,201.748579,-23.14
2024-12-31,21739598,99493,0.03,0.05,218.800818,201.80658,-23.05
2025-01-02,21757309,99493,0.03,0.05,218.864901,201.865686,-22.98
2025-01-03,22081000,99493,0.03,0.05,218.961691,201.954957,-21.84
2025-01-06,22089854,99493,0.03,0.05,219.058429,202.044182,-21.81
2025-01-07,21912759,99493,0.03,0.05,219.135961,202.115693,-22.43
2025-01-08,21813389,99493,0.03,0.05,219.202487,202.177051,-22.79
2025-01-10,21333263,99493,0.03,0.05,219.218893,202.192182,-24.49
2025-01-13,21374584,99493,0.03,0.05,219.239392,202.211089,-24.34
2025-01-14,21617599,99493,0.03,0.05,219.284719,202.252897,-23.48
2025-01-15,22042629,99493,0.03,0.05,219.373379,202.33467,-21.97
2025-01-16,22086904,99493,0.03,0.05,219.465716,202.419835,-21.82
2025-01-17,22182339,99493,0.03,0.05,219.566966,202.513221,-21.48
2025-01-21,22608351,99493,0.03,0.05,219.711092,202.646152,-19.97
2025-01-22,22460772,99493,0.03,0.05,219.838581,202.76374,-20.49
2025-01-23,22563095,99493,0.03,0.05,219.975342,202.889879,-20.13
2025-01-24,22500126,99493,0.03,0.05,220.104256,203.00878,-20.35
2025-01-27,22284660,99493,0.03,0.05,220.209692,203.106027,-21.12
2025-01-28,22309256,99493,0.03,0.05,220.316613,203.204643,-21.03
2025-01-29,22258094,99493,0.03,0.05,220.4172,203.297417,-21.21
2025-01-30,22484384,99493,0.03,0.05,220.540096,203.410768,-20.41
2025-01-31,22282693,99493,0.03,0.05,220.640992,203.503828,-21.12
2025-02-03,22021967,99493,0.03,0.05,220.714028,203.571191,-22.05
2025-02-04,22326966,99493,0.03,0.05,220.817755,203.666861,-20.97
2025-02-05,22569981,99493,0.03,0.05,220.945482,203.784668,-20.11
2025-02-06,22496191,99493,0.03,0.05,221.064338,203.894292,-20.37
2025-02-07,22235468,99493,0.03,0.05,221.155153,203.978054,-21.29
2025-02-10,22335822,99493,0.03,0.05,221.255403,204.070517,-20.94
2025-02-11,22205952,99493,0.03,0.05,221.341277,204.149722,-21.4
2025-02-12,22001305,99493,0.03,0.05,221.405216,204.208695,-22.12
2025-02-13,22249240,99493,0.03,0.05,221.494059,204.290637,-21.24
2025-02-14,22232515,99493,0.03,0.05,221.580295,204.370175,-21.3
2025-02-18,22354516,99493,0.03,0.05,221.67824,204.460512,-20.87
2025-02-19,22277772,99493,0.03,0.05,221.767305,204.54266,-21.14
2025-02-20,22064274,99493,0.03,0.05,221.833491,204.603706,-21.9
2025-02-21,21428698,99493,0.03,0.05,221.833549,204.603759,-24.15
2025-02-24,21274230,99493,0.03,0.05,221.817694,204.589135,-24.69
2025-02-25,21193553,99493,0.03,0.05,221.793686,204.566992,-24.98
2025-02-26,21220117,99493,0.03,0.05,221.772654,204.547593,-24.89
2025-02-27,20896426,99493,0.03,0.05,221.718487,204.497634,-26.03
2025-02-28,21118780,99493,0.03,0.05,221.687764,204.469297,-25.24
2025-03-03,20541249,99493,0.03,0.05,221.597856,204.386372,-27.29
2025-03-04,20309058,99493,0.03,0.05,221.484924,204.282211,-28.11
2025-03-05,20251074,0,0.03,0.05,221.393892,204.19825,-28.32
2025-03-06,20251074,0,0.03,0.05,221.271436,204.085305,-28.32
2025-03-07,20251074,0,0.03,0.05,221.156989,203.979747,-28.32
2025-03-10,20251074,0,0.03,0.05,220.991182,203.826818,-28.32
2025-03-11,20251074,0,0.03,0.05,220.826822,203.675224,-28.32
2025-03-12,20251074,0,0.03,0.05,220.667645,203.528411,-28.32
2025-03-13,20251074,0,0.03,0.05,220.479648,203.355015,-28.32
2025-03-14,20251074,0,0.03,0.05,220.342066,203.22812,-28.32
2025-03-17,20251074,0,0.03,0.05,220.231799,203.126417,-28.32
2025-03-18,20251074,0,0.03,0.05,220.104549,203.00905,-28.32
2025-03-19,20251074,0,0.03,0.05,220.010662,202.922455,-28.32
2025-03-20,20251074,0,0.03,0.05,219.904404,202.82445,-28.32
2025-03-21,20251074,0,0.03,0.05,219.786302,202.715521,-28.32
2025-03-24,20251074,0,0.03,0.05,219.720874,202.655175,-28.32
2025-03-25,20251074,0,0.03,0.05,219.644315,202.584562,-28.32
2025-03-26,20251074,0,0.03,0.05,219.547085,202.494884,-28.32
2025-03-27,20251074,0,0.03,0.05,219.440868,202.396917,-28.32
2025-03-28,20251074,0,0.03,0.05,219.293453,202.260952,-28.32
2025-03-31,20251074,0,0.03,0.05,219.137753,202.117345,-28.32
2025-04-01,20251074,0,0.03,0.05,218.983806,201.975355,-28.32
2025-04-02,20251074,0,0.03,0.05,218.863386,201.864288,-28.32
2025-04-03,20251074,0,0.03,0.05,218.612016,201.632442,-28.32
2025-04-04,20251074,0,0.03,0.05,218.277214,201.323644,-28.32
2025-04-07,20251074,0,0.03,0.05,217.929085,201.002554,-28.32
2025-04-08,20251074,0,0.03,0.05,217.536375,200.640346,-28.32
2025-04-09,20251074,0,0.03,0.05,217.298513,200.420959,-28.32
2025-04-10,20251074,0,0.03,0.05,216.982063,200.129087,-28.32
2025-04-11,20251074,0,0.03,0.05,216.695679,199.864946,-28.32
2025-04-14,20251074,0,0.03,0.05,216.434186,199.623764,-28.32
2025-04-15,20251074,0,0.03,0.05,216.177631,199.387135,-28.32
2025-04-16,20251074,0,0.03,0.05,215.905447,199.136092,-28.32
2025-04-17,20251074,0,0.03,0.05,215.65131,198.901694,-28.32
2025-04-21,20251074,0,0.03,0.05,215.361712,198.634589,-28.32
2025-04-22,20251074,0,0.03,0.05,215.123041,198.414455,-28.32
2025-04-23,20251074,0,0.03,0.05,214.914982,198.222556,-28.32
2025-04-24,20251074,0,0.03,0.05,214.747694,198.068261,-28.32
2025-04-25,20251074,0,0.03,0.05,214.58268,197.916064,-28.32
2025-04-28,20251074,0,0.03,0.05,214.427637,197.773063,-28.32
2025-04-29,20251074,0,0.03,0.05,214.285817,197.642259,-28.32
2025-04-30,20251074,0,0.03,0.05,214.132916,197.501233,-28.32
2025-05-01,20251074,0,0.03,0.05,213.993826,197.372946,-28.32
2025-05-02,20251074,0,0.03,0.05,213.900914,197.287251,-28.32
2025-05-05,20251074,0,0.03,0.05,213.793285,197.187981,-28.32
2025-05-06,20251074,0,0.03,0.05,213.664685,197.06937,-28.32
2025-05-07,20251074,0,0.03,0.05,213.543967,196.958028,-28.32
2025-05-08,20251074,0,0.03,0.05,213.462642,196.883019,-28.32
2025-05-09,20251074,0,0.03,0.05,213.378368,196.805291,-28.32
2025-05-12,20251074,0,0.03,0.05,213.366645,196.794479,-28.32
2025-05-13,20251074,0,0.03,0.05,213.362759,196.790894,-28.32
2025-05-14,20251074,0,0.03,0.05,213.340119,196.770013,-28.32
2025-05-15,20251074,0,0.03,0.05,213.331418,196.761987,-28.32
2025-05-16,20251074,0,0.03,0.05,213.340274,196.770155,-28.32
2025-05-19,20251074,0,0.03,0.05,213.340103,196.769998,-28.32
2025-05-20,20251074,0,0.03,0.05,213.341051,196.770873,-28.32
2025-05-21,20251074,0,0.03,0.05,213.282366,196.716745,-28.32
2025-05-22,20251074,0,0.03,0.05,213.224162,196.663062,-28.32
2025-05-23,20251074,0,0.03,0.05,213.160037,196.603918,-28.32
2025-05-27,20251074,0,0.03,0.05,213.14876,196.593516,-28.32
2025-05-28,20251074,0,0.03,0.05,213.115349,196.562701,-28.32
2025-05-29,20251074,0,0.03,0.05,213.088467,196.537907,-28.32
2025-05-30,20251074,0,0.03,0.05,213.051188,196.503523,-28.32
2025-06-02,20251074,0,0.03,0.05,213.02078,196.475477,-28.32
2025-06-03,20251074,0,0.03,0.05,213.024398,196.478814,-28.32
2025-06-04,20251074,0,0.03,0.05,213.021987,196.47659,-28.32
2025-06-05,20251074,0,0.03,0.05,213.020514,196.475231,-28.32
2025-06-06,20251074,0,0.03,0.05,213.053286,196.505458,-28.32
2025-06-09,20251074,0,0.03,0.05,213.100563,196.549063,-28.32
2025-06-10,20251074,0,0.03,0.05,213.15905,196.603007,-28.32
2025-06-11,20251074,0,0.03,0.05,213.208017,196.648171,-28.32
2025-06-12,20251074,0,0.03,0.05,213.247862,196.684921,-28.32
2025-06-13,20251074,0,0.03,0.05,213.247798,196.684862,-28.32
2025-06-16,20251074,0,0.03,0.05,213.272751,196.707877,-28.32
2025-06-17,20251074,0,0.03,0.05,213.274843,196.709807,-28.32
2025-06-18,20251074,0,0.03,0.05,213.288119,196.722051,-28.32
2025-06-20,20251074,0,0.03,0.05,213.296781,196.73004,-28.32
2025-06-23,20251074,0,0.03,0.05,213.331432,196.762,-28.32
2025-06-24,20251074,0,0.03,0.05,213.393239,196.819007,-28.32
2025-06-25,20251074,0,0.03,0.05,213.428967,196.85196,-28.32
2025-06-26,20251074,0,0.03,0.05,213.499378,196.916902,-28.32
2025-06-27,20251074,0,0.03,0.05,213.569802,196.981856,-28.32
2025-06-30,20251074,0,0.03,0.05,213.642682,197.049076,-28.32
2025-07-01,20509417,94658,0.03,0.05,213.737449,197.136482,-27.4
2025-07-02,20793524,94658,0.03,0.05,213.862034,197.251391,-26.4
2025-07-03,20986377,94658,0.03,0.05,214.00626,197.384414,-25.71
2025-07-07,20671226,94658,0.03,0.05,214.114929,197.484643,-26.83
2025-07-08,20814221,94658,0.03,0.05,214.237998,197.598154,-26.32
2025-07-09,21039999,94658,0.03,0.05,214.384289,197.733082,-25.52
2025-07-10,21148185,94658,0.03,0.05,214.540837,197.877471,-25.14
2025-07-11,20856553,94658,0.03,0.05,214.664252,197.991301,-26.17
2025-07-14,20996726,94658,0.03,0.05,214.801616,198.117996,-25.68
2025-07-15,20585619,94658,0.03,0.05,214.893102,198.202376,-27.13
2025-07-16,20792583,94658,0.03,0.05,215.006086,198.306585,-26.4
2025-07-17,21065400,94658,0.03,0.05,215.147484,198.437,-25.43
2025-07-18,20915821,94658,0.03,0.05,215.27128,198.551181,-25.96
2025-07-21,20831152,94658,0.03,0.05,215.384677,198.65577,-26.26
2025-07-22,21004251,94658,0.03,0.05,215.515688,198.776605,-25.65
2025-07-23,21325046,94658,0.03,0.05,215.680127,198.928273,-24.51
2025-07-24,21030592,94658,0.03,0.05,215.81105,199.049026,-25.56
2025-07-25,21108674,94658,0.03,0.05,215.949124,199.176376,-25.28
2025-07-28,21084215,94658,0.03,0.05,216.083175,199.300016,-25.37
2025-07-29,20949689,94658,0.03,0.05,216.201328,199.408992,-25.84
2025-07-30,20843383,94658,0.03,0.05,216.306795,199.506267,-26.22
2025-07-31,20639241,94658,0.03,0.05,216.38911,199.582188,-26.94
2025-08-01,20218726,94658,0.03,0.05,216.425076,199.615361,-28.43
2025-08-04,20671226,94658,0.03,0.05,216.509677,199.693391,-26.83
2025-08-05,20776591,94658,0.03,0.05,216.604844,199.781167,-26.46
2025-08-06,20749307,94658,0.03,0.05,216.69611,199.865344,-26.55
2025-08-07,20681575,94658,0.03,0.05,216.779135,199.94192,-26.79
2025-08-08,20726732,94658,0.03,0.05,216.866222,200.022244,-26.63
2025-08-11,20722027,94658,0.03,0.05,216.951934,200.101299,-26.65
2025-08-12,21337276,94658,0.03,0.05,217.103407,200.241006,-24.47
2025-08-13,21752145,94658,0.03,0.05,217.298291,200.420754,-23.0
2025-08-14,21471804,94658,0.03,0.05,217.460883,200.570717,-23.99
2025-08-15,21367381,94658,0.03,0.05,217.610551,200.708761,-24.36
2025-08-18,21445463,94658,0.03,0.05,217.767184,200.853228,-24.09
2025-08-19,21280831,94658,0.03,0.05,217.904433,200.979817,-24.67
2025-08-20,21205571,94658,0.03,0.05,218.032169,201.097631,-24.94
2025-08-21,21258254,94658,0.03,0.05,218.164337,201.219534,-24.75
2025-08-22,22091755,94658,0.03,0.05,218.385435,201.423459,-21.8
2025-08-25,21859391,94658,0.03,0.05,218.579174,201.602151,-22.62
2025-08-26,22040015,94658,0.03,0.05,218.790542,201.797102,-21.98
2025-08-27,22196178,94658,0.03,0.05,219.016715,202.005708,-21.43
2025-08-28,22222521,94658,0.03,0.05,219.243489,202.214868,-21.34
2025-08-29,22123740,94658,0.03,0.05,219.457312,202.412084,-21.69
2025-09-02,22004267,94658,0.03,0.05,219.656071,202.595406,-22.11
2025-09-03,21982629,94658,0.03,0.05,219.850511,202.774743,-22.19
2025-09-04,22257327,94658,0.03,0.05,220.072757,202.979727,-21.21
2025-09-05,22368335,94658,0.03,0.05,220.304811,203.193758,-20.82
2025-09-08,22413490,94658,0.03,0.05,220.539445,203.410168,-20.66
2025-09-09,22281787,94658,0.03,0.05,220.757485,203.611273,-21.13
2025-09-10,22242275,94658,0.03,0.05,220.969077,203.80643,-21.27
2025-09-11,22653384,94658,0.03,0.05,221.223075,204.0407,-19.81
2025-09-12,22421959,94658,0.03,0.05,221.449489,204.249529,-20.63
2025-09-15,22516973,94658,0.03,0.05,221.683938,204.465768,-20.3
2025-09-16,22479897,94658,0.03,0.05,221.912039,204.676152,-20.43
2025-09-17,22537446,94658,0.03,0.05,222.144102,204.890191,-20.22
2025-09-18,23098777,94658,0.03,0.05,222.434631,205.158155,-18.24
2025-09-19,22923303,94658,0.03,0.05,222.703271,205.40593,-18.86
2025-09-22,23056324,94658,0.03,0.05,222.983641,205.664523,-18.39
2025-09-23,23004436,94658,0.03,0.05,223.255602,205.915361,-18.57
2025-09-24,22793112,94658,0.03,0.05,223.501977,206.1426,-19.32
2025-09-25,22575181,94658,0.03,0.05,223.722305,206.345816,-20.09
2025-09-26,22768582,94658,0.03,0.05,223.961381,206.566322,-19.4
2025-09-29,22794998,94658,0.03,0.05,224.200937,206.787272,-19.31
2025-09-30,22827075,94658,0.03,0.05,224.441583,207.009227,-19.2
2025-10-01,22877076,94658,0.03,0.05,224.685249,207.233967,-19.02
2025-10-02,23021418,94658,0.03,0.05,224.942117,207.470885,-18.51
2025-10-03,23192177,94658,0.03,0.05,225.214919,207.722498,-17.91
2025-10-06,23284631,94658,0.03,0.05,225.495016,207.98084,-17.58
2025-10-07,23034626,94658,0.03,0.05,225.745257,208.211645,-18.46
2025-10-08,23276141,94658,0.03,0.05,226.019158,208.464272,-17.61
2025-10-09,23126138,94658,0.03,0.05,226.274092,208.699405,-18.14
2025-10-10,22433670,94658,0.03,0.05,226.451515,208.863048,-20.59
2025-10-13,23058212,94658,0.03,0.05,226.694793,209.08743,-18.38
2025-10-14,23387463,94658,0.03,0.05,226.971299,209.34246,-17.21
2025-10-15,23616714,94658,0.03,0.05,227.269874,209.617845,-16.4
2025-10-16,23119533,94658,0.03,0.05,227.511648,209.840841,-18.16
2025-10-17,22963871,94658,0.03,0.05,227.734163,210.046073,-18.71
2025-10-20,23411993,94658,0.03,0.05,228.002982,210.294013,-17.13
2025-10-21,23301614,94658,0.03,0.05,228.257176,210.528463,-17.52
2025-10-22,22957266,94658,0.03,0.05,228.471558,210.726194,-18.74
2025-10-23,23247837,94658,0.03,0.05,228.715266,210.950974,-17.71
2025-10-24,23531806,94658,0.03,0.05,228.987296,211.201875,-16.7
2025-10-27,23613883,94658,0.03,0.05,229.265505,211.458476,-16.41
2025-10-28,23487466,94658,0.03,0.05,229.527259,211.699899,-16.86
2025-10-29,23287461,94658,0.03,0.05,229.764754,211.918948,-17.57
2025-10-30,23099722,94658,0.03,0.05,229.979558,212.117068,-18.23
2025-10-31,23229913,94658,0.03,0.05,230.206321,212.326219,-17.77
2025-11-03,23155383,94658,0.03,0.05,230.422759,212.525845,-18.04
2025-11-04,22755375,94658,0.03,0.05,230.593733,212.68354,-19.45
2025-11-05,23083682,94658,0.03,0.05,230.798552,212.872451,-18.29
2025-11-06,22675185,94658,0.03,0.05,230.957105,213.018689,-19.74
2025-11-07,22794055,94658,0.03,0.05,231.126951,213.175343,-19.31
2025-11-10,23022362,94658,0.03,0.05,231.319825,213.353237,-18.51
2025-11-11,23042174,94658,0.03,0.05,231.512925,213.531339,-18.44
2025-11-12,22985568,94658,0.03,0.05,231.697976,213.702016,-18.64
2025-11-13,22339328,94658,0.03,0.05,231.811215,213.806461,-20.92
2025-11-14,22404424,94658,0.03,0.05,231.930376,213.916366,-20.69
2025-11-17,21959130,94658,0.03,0.05,232.000139,213.98071,-22.27
2025-11-18,22026114,94658,0.03,0.05,232.07646,214.051104,-22.03
2025-11-19,22022340,94658,0.03,0.05,232.151612,214.120419,-22.05
2025-11-20,21614785,94658,0.03,0.05,232.181891,214.148346,-23.49
2025-11-21,22227062,94658,0.03,0.05,232.27816,214.237138,-21.32
2025-11-24,22632729,94658,0.03,0.05,232.417394,214.365557,-19.89
2025-11-25,23126138,94658,0.03,0.05,232.608664,214.541972,-18.14
2025-11-26,23330860,94658,0.03,0.05,232.820197,214.737074,-17.41
2025-11-28,23467654,94658,0.03,0.05,233.044435,214.943897,-16.93
2025-12-01,23172365,94658,0.03,0.05,233.234471,215.119173,-17.98
2025-12-02,23129911,94658,0.03,0.05,233.41802,215.288465,-18.13
2025-12-03,23550675,94658,0.03,0.05,233.645299,215.498091,-16.64
2025-12-04,23757284,94658,0.03,0.05,233.892686,215.726264,-15.9
2025-12-05,23658225,94658,0.03,0.05,234.126887,215.942274,-16.26
2025-12-08,23667658,94658,0.03,0.05,234.359778,216.157077,-16.22
2025-12-09,23716716,94658,0.03,0.05,234.595664,216.374642,-16.05
2025-12-10,24039365,94658,0.03,0.05,234.864136,216.622262,-14.91
2025-12-11,24321444,94658,0.03,0.05,235.160478,216.895587,-13.91
2025-12-12,23948797,94658,0.03,0.05,235.413525,217.128979,-15.23
2025-12-15,23767659,94658,0.03,0.05,235.644441,217.34196,-15.87
2025-12-16,23655206,94658,0.03,0.05,235.860884,217.541592,-16.27
2025-12-17,23403417,94658,0.03,0.05,236.047912,217.714094,-17.16
2025-12-18,23542565,94658,0.03,0.05,236.248145,217.898775,-16.66
2025-12-19,23739452,94658,0.03,0.05,236.467703,218.101279,-15.97
2025-12-22,24003549,94658,0.03,0.05,236.71367,218.328142,-15.03
2025-12-23,23861562,94658,0.03,0.05,236.941817,218.538569,-15.54
2025-12-24,23921197,94658,0.03,0.05,237.17415,218.752857,-15.32
2025-12-26,23799087,94658,0.03,0.05,237.39095,218.952818,-15.76
