Date,Open,High,Low,Close,Volume,ma_200,change_pct
2023-04-20,171.230655,172.467883,170.621716,171.404648,20336300,175.955701,-0.52
2023-04-21,171.8686,172.013596,169.98376,171.626953,25972800,175.912629,0.13
2023-04-24,171.452948,172.487187,170.602348,171.510941,17781000,175.868831,-0.07
2023-04-25,169.76143,170.061069,167.228966,167.277298,28857900,175.783344,-2.47
2023-04-26,166.47503,167.605933,165.286133,165.663101,30309800,175.682645,-0.96
2023-04-27,166.281727,168.05058,165.228152,167.876587,33424100,175.604972,1.34
2023-04-28,167.499613,169.954748,167.393288,169.345795,31911900,175.542692,0.88
2023-05-01,169.15248,171.414287,168.920495,169.442459,27420100,175.481993,0.06
2023-05-02,168.572516,168.620848,164.242217,165.962738,40851100,175.387274,-2.05
2023-05-03,166.465391,169.829105,166.436395,166.571716,43261400,175.299557,0.37
2023-05-04,165.595448,165.82742,163.140313,164.706177,42382100,175.19415,-1.12
2023-05-05,167.499622,169.249154,167.315983,168.620865,35456800,175.128745,2.38
2023-05-08,169.403813,169.684132,167.344996,168.234253,22109900,175.060143,-0.23
2023-05-09,167.199988,168.446892,166.407395,167.731613,21465500,174.987222,-0.3
2023-05-10,170.080441,170.138433,166.948697,168.58223,27281900,174.923491,0.51
2023-05-11,167.431969,167.973255,166.359059,167.286987,25884600,174.847506,-0.77
2023-05-12,167.847572,168.388872,165.914401,166.948654,20406400,174.76891,-0.2
2023-05-15,167.518945,169.838759,167.045327,168.988159,24310000,174.71139,1.22
2023-05-16,167.808953,168.968852,166.475059,166.523392,24212900,174.629918,-1.46
2023-05-17,167.634929,170.602354,166.407376,170.235046,38231600,174.586188,2.23
2023-05-18,169.693763,171.63661,169.171813,171.269302,30446600,174.553184,0.61
2023-05-19,172.545218,172.912525,169.394154,170.225418,34316300,174.510121,-0.61
2023-05-22,170.718328,173.038142,170.157707,172.303528,28207200,174.488165,1.22
2023-05-23,171.965255,174.497705,171.452966,171.491623,32708900,174.458349,-0.47
2023-05-24,170.650684,170.834338,168.833498,169.674423,28744200,174.410748,-1.06
2023-05-25,169.394149,169.664792,166.929353,168.350235,36202600,174.350444,-0.78
2023-05-26,168.475849,170.486348,168.205206,170.264023,29841300,174.309783,1.14
2023-05-30,170.805348,171.617276,168.920494,169.635773,25572600,174.263276,-0.37
2023-05-31,168.85285,170.128735,166.600703,167.963593,34598800,174.200592,-0.99
2023-06-01,168.050565,170.351043,167.151633,169.780746,27800900,174.156614,1.08
2023-06-02,172.061894,176.005565,171.520609,175.937912,50212400,174.174338,3.63
2023-06-05,175.203309,175.203309,172.477545,173.579453,34465800,174.168419,-1.34
2023-06-06,172.951162,178.779687,172.951162,178.151398,58584500,174.20805,2.63
2023-06-07,179.274763,181.998388,179.274763,181.48468,60685600,174.280455,1.87
2023-06-08,181.00975,181.62039,179.22631,180.806198,34185000,174.345387,-0.37
2023-06-09,180.592978,180.874057,178.780447,179.342621,30242200,174.395111,-0.81
2023-06-12,179.536472,180.9419,178.557522,180.088959,26580500,174.451766,0.42
2023-06-13,180.709312,183.171232,180.544539,182.153503,35758200,174.5284,1.15
2023-06-14,182.531529,183.423248,178.877405,180.195602,37114100,174.584791,-1.07
2023-06-15,179.391083,181.804552,179.22631,181.678543,36488400,174.655375,0.82
2023-06-16,182.172867,182.754431,179.400776,180.224655,50684500,174.710791,-0.8
2023-06-20,179.468621,179.866022,178.111645,179.439545,33269300,174.757843,-0.44
2023-06-21,178.770778,180.195596,177.946899,179.022781,30730200,174.80028,-0.23
2023-06-22,178.538154,178.58662,176.880724,177.694901,27063700,174.829083,-0.74
2023-06-23,175.213579,176.803169,174.515709,175.01973,50610100,174.83098,-1.51
2023-06-26,174.89373,177.123036,174.825874,175.194199,31507900,174.834594,0.1
2023-06-27,175.630343,178.334593,174.85493,177.723953,28818800,174.863343,1.44
2023-06-28,177.365315,178.751353,176.522047,178.596268,23187600,174.900487,0.49
2023-06-29,179.042129,181.329588,178.761035,180.651108,32084100,174.957707,1.15
2023-06-30,182.473339,182.638112,181.164844,181.513779,30287300,175.022942,0.48
2023-07-03,181.164851,183.03552,181.000078,181.882095,14011900,175.091192,0.2
2023-07-05,181.37809,181.455633,179.740034,180.06958,24092100,175.140728,-1.0
2023-07-06,177.985699,178.063241,175.165141,177.161819,39080800,175.160839,-1.61
2023-07-07,177.355621,180.757741,177.307155,179.032455,31706700,175.199362,1.06
2023-07-10,178.906455,182.269797,178.499366,182.095322,29725100,175.267979,1.71
2023-07-11,182.686555,184.23738,181.920844,183.965988,26738800,175.354526,1.03
2023-07-12,186.835009,187.116104,185.487735,185.972366,40127300,175.460176,1.09
2023-07-13,186.592669,187.736406,185.904501,187.474701,23523000,175.579724,0.81
2023-07-14,187.3972,187.542598,184.440947,185.642838,32198600,175.679854,-0.98
2023-07-17,185.458669,188.385845,185.264819,187.629822,23283700,175.798759,1.07
2023-07-18,187.746105,190.353423,187.542568,189.946335,28489800,175.939531,1.23
2023-07-19,190.653922,191.584421,189.907586,190.750854,23679000,176.086907,0.42
2023-07-20,190.886538,190.886538,188.29861,189.08371,27278100,176.216229,-0.87
2023-07-21,190.353442,190.576368,188.124136,188.482773,28982400,176.338284,-0.32
2023-07-24,188.579674,190.227417,188.027202,188.947998,16929800,176.463754,0.25
2023-07-25,188.599089,190.178991,188.444003,188.928635,18961100,176.587783,-0.01
2023-07-26,188.783239,191.099776,188.725086,190.421295,20377900,176.725429,0.79
2023-07-27,191.555351,191.817042,187.242122,187.959381,31159300,176.83721,-1.29
2023-07-28,189.99481,190.896217,189.49079,190.392197,21612200,176.972086,1.29
2023-07-31,190.876826,192.640891,190.867139,192.602127,24203900,177.127608,1.16
2023-08-01,191.361471,191.855804,189.762194,191.720108,27444300,177.272807,-0.46
2023-08-02,189.578035,190.062666,188.124141,189.112793,28079700,177.390618,-1.36
2023-08-03,188.327679,189.626487,187.125788,188.579681,24279300,177.501952,-0.28
2023-08-04,188.83169,190.275881,187.755808,188.20166,24950400,177.608417,-0.2
2023-08-07,188.676602,189.064301,186.757452,188.327667,20185000,177.715076,0.07
2023-08-08,186.234078,187.348724,184.663878,187.145187,25578200,177.808908,-0.63
2023-08-09,186.941624,186.951326,184.886793,185.681595,22293200,177.887243,-0.78
2023-08-10,186.33101,188.153213,184.053237,184.857727,29378800,177.956601,-0.44
2023-08-11,184.082298,185.797896,183.907837,185.119415,21789000,178.027873,0.14
2023-08-14,184.101706,184.83834,182.841662,184.799576,20354900,178.095253,-0.17
2023-08-15,183.694627,183.810934,182.260108,182.35704,25491300,178.137659,-1.32
2023-08-16,182.211639,183.248742,180.098639,180.127716,27018400,178.157461,-1.22
2023-08-17,180.612354,181.000067,177.985661,178.005035,26715100,178.155944,-1.18
2023-08-18,176.609331,179.555883,176.347626,178.974319,33375200,178.164087,0.54
2023-08-21,179.022772,179.584946,177.442885,178.712616,22678100,178.169545,-0.15
2023-08-22,179.352334,179.846668,177.588284,178.179535,21299200,178.169644,-0.3
2023-08-23,178.344266,180.38941,177.791779,180.079239,21231100,178.188645,1.07
2023-08-24,179.555858,180.612351,177.568867,177.588257,26582300,178.182671,-1.38
2023-08-25,178.402422,179.313531,176.027732,178.344269,29340400,178.184279,0.43
2023-08-28,179.15844,181.009735,179.139066,179.933853,23002000,178.201688,0.89
2023-08-29,179.836926,182.579941,178.896755,182.444244,22986000,178.243902,1.4
2023-08-30,181.959617,183.781835,181.571918,183.132431,19869900,178.292544,0.38
2023-08-31,183.384422,184.411838,182.735018,182.812561,17953400,178.33752,-0.17
2023-09-01,184.227695,185.962668,184.014457,184.983719,25094600,178.403651,1.19
2023-09-05,183.820592,184.062908,181.029127,181.08728,27160100,178.430354,-2.11
2023-09-06,181.31022,182.308559,179.400772,180.408813,26406200,178.45004,-0.37
2023-09-07,179.449239,179.681867,177.946879,178.664139,23894800,178.45217,-0.97
2023-09-08,178.887066,179.148771,177.811184,178.266739,19399100,178.450325,-0.22
2023-09-11,179.565583,180.01145,178.538167,178.693253,17424700,178.452742,0.24
2023-09-12,178.383057,179.643101,178.09229,178.518753,16826300,178.453399,-0.1
2023-09-13,178.828933,179.197257,176.783788,177.345963,24415700,178.44238,-0.66
2023-09-14,178.857997,180.35067,178.576918,179.846649,27952500,178.456353,1.41
2023-09-15,179.109985,179.381392,177.171461,177.966263,39695500,178.451476,-1.05
2023-09-18,178.053514,178.111668,176.764394,176.783783,19287800,178.434882,-0.66
2023-09-19,176.880696,177.665796,175.504345,176.095581,24085900,178.411606,-0.39
2023-09-20,176.793463,177.869345,174.292779,174.331543,27642900,178.371008,-1.0
2023-09-21,173.013327,173.26533,171.627289,171.627289,31625600,178.303906,-1.55
2023-09-22,172.102221,172.887321,171.132959,171.239578,23164700,178.233615,-0.23
2023-09-25,170.289742,172.39304,170.144343,172.005341,22416200,178.171642,0.45
2023-09-26,170.903922,172.38412,169.725604,169.793777,30476000,178.08828,-1.29
2023-09-27,170.855252,172.296489,169.891188,171.381119,37293000,178.021542,0.93
2023-09-28,171.478489,173.893553,171.361637,172.929474,31372400,177.970875,0.9
2023-09-29,174.283061,174.468088,171.536905,172.111465,36689000,177.912572,-0.47
2023-10-02,171.712207,172.101726,168.615479,169.511398,42139300,177.828978,-1.51
2023-10-03,168.420693,168.956292,165.908257,166.658096,42733600,177.717825,-1.68
2023-10-04,166.531501,167.115794,164.661784,166.736008,42491900,177.608553,0.05
2023-10-05,166.327011,167.398194,165.489532,166.86261,33365100,177.501629,0.08
2023-10-06,165.908247,169.336067,165.070768,168.469376,42160900,177.411755,0.96
2023-10-09,167.33977,169.978806,167.271611,169.443207,26658400,177.332466,0.58
2023-10-10,169.745087,172.403589,169.715874,171.361618,31585000,177.273055,1.13
2023-10-11,171.50767,172.588602,169.813248,171.069458,27427200,177.211328,-0.17
2023-10-12,171.274001,171.274001,166.317289,167.203461,38693800,177.111747,-2.26
2023-10-13,167.836428,168.177253,165.246085,165.810898,33955600,176.999301,-0.83
2023-10-16,167.242414,168.849197,166.541268,168.488892,31140300,176.91462,1.62
2023-10-17,167.437149,171.799821,167.398189,170.368317,39823200,176.849483,1.12
2023-10-18,169.092632,169.112112,166.52177,166.86261,38501400,176.750111,-2.06
2023-10-19,166.385445,167.641655,163.950916,164.204102,51397300,176.625275,-1.59
2023-10-20,164.243055,164.60336,162.071444,162.081192,54421900,176.480558,-1.29
2023-10-23,161.321621,163.074484,160.338061,160.708115,45590900,176.323618,-0.85
2023-10-24,162.090917,163.230275,161.07816,162.110397,32666300,176.182193,0.87
2023-10-25,160.688644,161.321631,159.120807,159.432434,36832900,176.015528,-1.65
2023-10-26,159.851148,161.428733,158.92603,159.841415,50525600,175.854592,0.26
2023-10-27,160.211493,160.513372,157.436124,157.96199,46017100,175.676556,-1.18
2023-10-30,159.500609,160.493902,157.699067,158.838425,35156300,175.509013,0.55
2023-10-31,159.120793,160.669164,158.565728,160.211472,31533200,175.356798,0.86
2023-11-01,160.153035,161.263179,158.828651,161.126846,44367100,175.215207,0.57
2023-11-02,163.356881,165.547956,162.947882,165.421356,50458100,175.117755,2.67
2023-11-03,168.274636,171.04999,168.255155,169.92038,57060700,175.06604,2.72
2023-11-06,169.920387,170.202786,166.901565,167.79747,35294400,174.993716,-1.25
2023-11-07,167.067128,167.992246,166.103064,167.203461,31168900,174.916201,-0.35
2023-11-08,167.203433,167.62218,164.866291,165.421356,44938600,174.821725,-1.07
2023-11-09,166.550968,166.550968,162.607029,162.860229,38577400,174.702705,-1.55
2023-11-10,163.814583,165.265567,162.422024,164.681274,36121300,174.60299,1.12
2023-11-13,163.834048,165.323978,163.132902,164.739685,27610300,174.504847,0.04
2023-11-14,169.667174,173.79614,169.657441,173.786407,77611000,174.497699,5.49
2023-11-15,173.679288,176.999974,173.445568,174.088287,59641400,174.493625,0.17
2023-11-16,173.47478,173.951953,170.572826,171.273972,46616700,174.461588,-1.62
2023-11-17,172.802851,173.96169,172.471759,173.62085,43418700,174.453223,1.37
2023-11-20,173.844836,174.945233,173.085264,174.633621,26665100,174.455018,0.58
2023-11-21,173.572176,173.835094,172.277005,172.384125,30457000,174.434412,-1.29
2023-11-22,173.513721,174.692039,172.773629,173.465042,28940900,174.424767,0.63
2023-11-24,173.387144,175.02314,173.143691,174.633621,13846900,174.426845,0.67
2023-11-27,173.825329,174.419354,172.588584,174.049301,30665800,174.423088,-0.33
2023-11-28,173.874064,174.526516,172.559413,173.377411,28350200,174.412683,-0.39
2023-11-29,174.84785,176.990232,174.020104,174.29277,31590200,174.41149,0.53
2023-11-30,175.334788,175.909333,174.078562,174.955002,32216800,174.416898,0.38
2023-12-01,174.507019,180.330408,173.542955,180.06749,64221300,174.473123,2.92
2023-12-04,179.405294,182.093023,179.200802,181.995636,44862600,174.547974,1.07
2023-12-05,181.177642,181.177642,179.161845,179.561111,36873500,174.597856,-1.34
2023-12-06,180.836781,182.998644,178.976798,179.239731,43637900,174.644044,-0.18
2023-12-07,179.502674,180.700458,178.587289,180.534912,32662300,174.702659,0.72
2023-12-08,180.301222,182.833138,180.018823,181.90802,36087100,174.774354,0.76
2023-12-11,181.791127,182.706513,181.021823,182.287781,29302100,174.849115,0.21
2023-12-12,182.07354,182.745472,180.486222,182.102753,32024000,174.92129,-0.1
2023-12-13,182.200141,188.568862,180.807583,188.266983,69484800,175.054083,3.39
2023-12-14,191.714264,194.801244,191.334478,193.506088,83649300,175.237685,2.78
2023-12-15,193.73979,194.324083,190.818356,191.879807,74160700,175.403279,-0.84
2023-12-18,192.775744,193.564529,191.529251,191.947998,44451100,175.567903,0.04
2023-12-19,193.282118,196.028274,192.834173,195.667953,52156200,175.767903,1.94
2023-12-20,195.339544,197.597294,191.723234,191.840515,62360300,175.92783,-1.96
2023-12-21,194.010317,195.300469,193.052487,195.10498,38613400,176.118647,1.7
2023-12-22,196.336462,198.222802,195.662066,196.922882,39173800,176.325654,0.93
2023-12-26,197.636407,199.933245,197.128164,199.483658,26879000,176.556082,1.3
2023-12-27,199.815938,200.842191,198.799452,200.187347,35806400,176.791219,0.35
2023-12-28,199.180642,200.529434,198.682183,199.424988,28930100,177.016431,-0.38
2023-12-29,198.877656,199.415219,196.170319,196.170319,41496800,177.207017,-1.63
2024-01-02,194.889952,197.059741,193.951674,195.007248,44341500,177.384134,-0.59
2024-01-03,192.935191,193.199088,189.397073,189.807571,57532500,177.50775,-2.67
2024-01-04,189.670735,191.068399,189.309108,189.436172,43114200,177.626441,-0.2
2024-01-05,188.331743,191.039095,187.940781,188.879074,40964900,177.738407,-0.29
2024-01-08,188.918153,192.514927,187.911451,192.28035,31545400,177.883103,1.8
2024-01-09,189.954178,191.342059,188.947476,190.56015,28998700,178.009243,-0.89
2024-01-10,190.335357,190.960881,188.7129,190.667664,35075200,178.135197,0.06
2024-01-11,190.100782,190.335359,186.973162,189.172272,48939200,178.245019,-0.78
2024-01-12,191.459352,192.641991,188.282861,188.859512,42992100,178.350636,-0.17
2024-01-16,187.383645,188.888807,185.81006,186.523544,42213000,178.431958,-1.24
2024-01-17,183.874864,185.63414,183.288429,185.194321,37787700,178.499245,-0.71
2024-01-18,186.396529,186.846117,183.953074,186.289017,41760000,178.576756,0.59
2024-01-19,186.963376,188.488104,184.949972,188.077591,63338300,178.671291,0.96
2024-01-22,189.758693,192.368316,189.700052,192.094635,42379500,178.804857,2.14
2024-01-23,193.736615,194.098242,190.569893,191.537506,42471200,178.93155,-0.29
2024-01-24,193.893023,193.971215,189.729366,189.963943,41120100,179.041325,-0.82
2024-01-25,192.641952,193.189284,190.012793,191.537506,37659500,179.165665,0.83
2024-01-26,192.436708,193.41409,190.960867,191.547287,33478600,179.288865,0.01
2024-01-29,191.723213,194.899704,190.677408,194.899704,29234400,179.444197,1.75
2024-01-30,193.902787,194.430567,192.641971,193.238174,33121200,179.581451,-0.85
2024-01-31,192.749507,194.440373,188.351288,188.517441,68126700,179.670366,-2.44
2024-02-01,189.91507,191.312734,187.197949,191.019516,59479000,179.783293,1.33
2024-02-02,188.869267,191.078145,188.038487,190.012802,52839300,179.885079,-0.53
2024-02-05,188.116705,188.742229,185.761211,187.598694,39751900,179.961831,-1.27
2024-02-06,187.364107,189.416615,186.699495,189.289551,34689100,180.054644,0.9
2024-02-07,189.680527,189.758705,187.696428,188.849747,31713900,180.142158,-0.23
2024-02-08,188.986551,191.928465,188.351259,191.71344,35370800,180.257295,1.52
2024-02-09,192.466052,195.036571,192.006681,194.831314,46107100,180.40231,1.63
2024-02-12,195.349309,198.946082,195.319989,198.369431,43291000,180.581087,1.82
2024-02-13,191.781868,193.15998,188.693338,190.208282,86247400,180.67688,-4.11
2024-02-14,193.208837,195.271114,191.791637,194.626053,43808000,180.815678,2.32
2024-02-15,196.443999,200.138502,196.180102,199.815964,44931900,181.004736,2.67
2024-02-16,197.548434,199.092699,196.541732,197.098846,48346200,181.164876,-1.36
2024-02-20,194.645612,195.202726,193.531397,194.381729,30547500,181.296387,-1.38
2024-02-21,193.189316,193.863712,191.948037,193.462982,28669100,181.417448,-0.47
2024-02-22,194.156922,195.564354,193.335925,194.929062,38184700,181.551892,0.76
2024-02-23,195.085447,196.590609,194.078745,195.368881,37667700,181.689374,0.23
2024-02-26,195.173403,197.079295,194.645608,196.600372,29118200,181.837742,0.63
2024-02-27,198.486705,199.60092,197.958911,199.385895,32268600,182.012351,1.42
2024-02-28,197.861193,199.249073,197.304078,197.743912,30143900,182.168884,-0.82
2024-02-29,200.53921,201.379759,197.939386,199.122009,40404100,182.337572,0.7
2024-03-01,199.90393,201.66322,198.545369,201.23317,35156900,182.525587,1.06
2024-03-04,202.347375,203.070643,200.803109,201.047455,24785400,182.709885,-0.09
