Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2006-04-27,14553572,402082,0.03,0.05,35.673726,32.902951,-33.6
2006-04-28,14412373,402082,0.03,0.05,35.686123,32.914385,-34.24
2006-05-01,14271179,402082,0.03,0.05,35.694798,32.922387,-34.89
2006-05-02,14309065,402082,0.03,0.05,35.704353,32.931199,-34.72
2006-05-03,14288408,402082,0.03,0.05,35.713286,32.939439,-34.81
2006-05-04,14405494,402082,0.03,0.05,35.725115,32.950349,-34.28
2006-05-05,14519133,402082,0.03,0.05,35.739722,32.963822,-33.76
2006-05-08,14532910,402082,0.03,0.05,35.754536,32.977484,-33.69
2006-05-09,14477812,402082,0.03,0.05,35.767797,32.989716,-33.95
2006-05-10,14350385,402082,0.03,0.05,35.777679,32.99883,-34.53
2006-05-11,14030114,402082,0.03,0.05,35.779298,33.000324,-35.99
2006-05-12,13840699,402082,0.03,0.05,35.776074,32.99735,-36.85
2006-05-15,13830369,402082,0.03,0.05,35.772618,32.994163,-36.9
2006-05-16,13727063,402082,0.03,0.05,35.766564,32.988578,-37.37
2006-05-17,13541097,402082,0.03,0.05,35.75583,32.978678,-38.22
2006-05-18,13448107,402082,0.03,0.05,35.742832,32.96669,-38.64
2006-05-19,13551427,402082,0.03,0.05,35.732597,32.95725,-38.17
2006-05-22,13420561,402082,0.03,0.05,35.719128,32.944827,-38.77
2006-05-23,13289691,402082,0.03,0.05,35.702458,32.929451,-39.37
2006-05-24,13379235,402082,0.03,0.05,35.688236,32.916334,-38.96
2006-05-25,13554870,402082,0.03,0.05,35.678632,32.907476,-38.16
2006-05-26,13599644,402082,0.03,0.05,35.670265,32.899759,-37.95
2006-05-30,13306913,402082,0.03,0.05,35.654519,32.885236,-39.29
2006-05-31,13368903,402082,0.03,0.05,35.640511,32.872316,-39.0
2006-06-01,13685734,402082,0.03,0.05,35.634718,32.866972,-37.56
2006-06-02,13651294,402082,0.03,0.05,35.628104,32.860873,-37.72
2006-06-05,13355128,402082,0.03,0.05,35.614007,32.847871,-39.07
2006-06-06,13344792,402082,0.03,0.05,35.599787,32.834755,-39.11
2006-06-07,13244928,402082,0.03,0.05,35.583163,32.819422,-39.57
2006-06-08,13224263,402082,0.03,0.05,35.566178,32.803756,-39.66
2006-06-09,13138158,402082,0.03,0.05,35.547167,32.786222,-40.06
2006-06-12,13115917,0,0.03,0.05,35.521762,32.76279,-40.16
2006-06-13,13115917,0,0.03,0.05,35.495293,32.738377,-40.16
2006-06-14,13115917,0,0.03,0.05,35.472423,32.717283,-40.16
2006-06-15,13115917,0,0.03,0.05,35.458734,32.704657,-40.16
2006-06-16,13115917,0,0.03,0.05,35.442686,32.689856,-40.16
2006-06-19,13115917,0,0.03,0.05,35.424076,32.672691,-40.16
2006-06-20,13115917,0,0.03,0.05,35.406089,32.656102,-40.16
2006-06-21,13115917,0,0.03,0.05,35.393552,32.644538,-40.16
2006-06-22,13115917,0,0.03,0.05,35.376836,32.629121,-40.16
2006-06-23,13115917,0,0.03,0.05,35.359935,32.613532,-40.16
2006-06-26,13115917,0,0.03,0.05,35.34408,32.598909,-40.16
2006-06-27,13115917,0,0.03,0.05,35.322058,32.578598,-40.16
2006-06-28,13115917,0,0.03,0.05,35.302715,32.560757,-40.16
2006-06-29,13115917,0,0.03,0.05,35.293666,32.552411,-40.16
2006-06-30,13115917,0,0.03,0.05,35.283039,32.542609,-40.16
2006-07-03,13115917,0,0.03,0.05,35.274537,32.534767,-40.16
2006-07-05,13115917,0,0.03,0.05,35.258653,32.520117,-40.16
2006-07-06,13115917,0,0.03,0.05,35.242577,32.505289,-40.16
2006-07-07,13115917,0,0.03,0.05,35.222971,32.487206,-40.16
2006-07-10,13115917,0,0.03,0.05,35.200661,32.466629,-40.16
2006-07-11,13115917,0,0.03,0.05,35.181032,32.448525,-40.16
2006-07-12,13115917,0,0.03,0.05,35.155363,32.424849,-40.16
2006-07-13,13115917,0,0.03,0.05,35.124503,32.396386,-40.16
2006-07-14,13115917,0,0.03,0.05,35.0907,32.365208,-40.16
2006-07-17,13115917,0,0.03,0.05,35.058023,32.33507,-40.16
2006-07-18,13115917,0,0.03,0.05,35.026726,32.306204,-40.16
2006-07-19,13115917,0,0.03,0.05,34.999869,32.281433,-40.16
2006-07-20,13115917,0,0.03,0.05,34.968536,32.252533,-40.16
2006-07-21,13115917,0,0.03,0.05,34.934177,32.220842,-40.16
2006-07-24,13115917,0,0.03,0.05,34.906396,32.195219,-40.16
2006-07-25,13115917,0,0.03,0.05,34.880736,32.171552,-40.16
2006-07-26,13115917,0,0.03,0.05,34.855068,32.147878,-40.16
2006-07-27,13115917,0,0.03,0.05,34.827547,32.122495,-40.16
2006-07-28,13115917,0,0.03,0.05,34.806976,32.103521,-40.16
2006-07-31,13115917,0,0.03,0.05,34.786521,32.084656,-40.16
2006-08-01,13115917,0,0.03,0.05,34.760825,32.060955,-40.16
2006-08-02,13115917,0,0.03,0.05,34.738985,32.040811,-40.16
2006-08-03,13115917,0,0.03,0.05,34.719383,32.022732,-40.16
2006-08-04,13115917,0,0.03,0.05,34.698482,32.003455,-40.16
2006-08-07,13115917,0,0.03,0.05,34.675682,31.982425,-40.16
2006-08-08,13115917,0,0.03,0.05,34.651088,31.959742,-40.16
2006-08-09,13115917,0,0.03,0.05,34.627178,31.937689,-40.16
2006-08-10,13115917,0,0.03,0.05,34.60579,31.917962,-40.16
2006-08-11,13115917,0,0.03,0.05,34.582331,31.896324,-40.16
2006-08-14,13115917,0,0.03,0.05,34.561213,31.876847,-40.16
2006-08-15,13115917,0,0.03,0.05,34.548475,31.865098,-40.16
2006-08-16,13115917,0,0.03,0.05,34.54368,31.860676,-40.16
2006-08-17,13115917,0,0.03,0.05,34.540164,31.857433,-40.16
2006-08-18,13115917,0,0.03,0.05,34.537209,31.854708,-40.16
2006-08-21,13115917,0,0.03,0.05,34.531034,31.849012,-40.16
2006-08-22,13115917,0,0.03,0.05,34.525008,31.843454,-40.16
2006-08-23,13115917,0,0.03,0.05,34.516495,31.835602,-40.16
2006-08-24,13115917,0,0.03,0.05,34.509033,31.828719,-40.16
2006-08-25,13115917,0,0.03,0.05,34.502259,31.822472,-40.16
2006-08-28,13115917,0,0.03,0.05,34.498101,31.818637,-40.16
2006-08-29,13115917,0,0.03,0.05,34.495038,31.815811,-40.16
2006-08-30,13115917,0,0.03,0.05,34.493586,31.814473,-40.16
2006-08-31,13115917,0,0.03,0.05,34.491798,31.812823,-40.16
2006-09-01,13115917,0,0.03,0.05,34.491872,31.812891,-40.16
2006-09-05,13115917,0,0.03,0.05,34.495283,31.816037,-40.16
2006-09-06,13115917,0,0.03,0.05,34.49172,31.812752,-40.16
2006-09-07,13115917,0,0.03,0.05,34.486613,31.808041,-40.16
2006-09-08,13115917,0,0.03,0.05,34.483576,31.80524,-40.16
2006-09-11,13115917,0,0.03,0.05,34.482678,31.804411,-40.16
2006-09-12,13115917,0,0.03,0.05,34.488113,31.809424,-40.16
2006-09-13,13115917,0,0.03,0.05,34.495865,31.816575,-40.16
2006-09-14,13115917,0,0.03,0.05,34.503892,31.823978,-40.16
2006-09-15,13115917,0,0.03,0.05,34.513096,31.832468,-40.16
2006-09-18,13115917,0,0.03,0.05,34.522297,31.840953,-40.16
2006-09-19,13115917,0,0.03,0.05,34.529032,31.847165,-40.16
2006-09-20,13115917,0,0.03,0.05,34.540798,31.858018,-40.16
2006-09-21,12963763,376230,0.03,0.05,34.55025,31.866735,-40.85
2006-09-22,12863741,376230,0.03,0.05,34.556883,31.872853,-41.31
2006-09-25,13089589,376230,0.03,0.05,34.569603,31.884585,-40.28
2006-09-26,13154121,376230,0.03,0.05,34.583953,31.897821,-39.98
2006-09-27,13137994,376230,0.03,0.05,34.597722,31.91052,-40.06
2006-09-28,13173482,376230,0.03,0.05,34.61232,31.923985,-39.9
2006-09-29,13115409,376230,0.03,0.05,34.625192,31.935856,-40.16
2006-10-02,12950858,376230,0.03,0.05,34.633452,31.943475,-40.91
2006-10-03,13005710,376230,0.03,0.05,34.643125,31.952397,-40.66
2006-10-04,13325117,376230,0.03,0.05,34.661402,31.969254,-39.2
2006-10-05,13389645,376230,0.03,0.05,34.681255,31.987566,-38.91
2006-10-06,13360608,376230,0.03,0.05,34.70012,32.004965,-39.04
2006-10-09,13405780,376230,0.03,0.05,34.720027,32.023326,-38.84
2006-10-10,13428370,376230,0.03,0.05,34.740352,32.042072,-38.73
2006-10-11,13402551,376230,0.03,0.05,34.759771,32.059983,-38.85
2006-10-12,13615502,376230,0.03,0.05,34.784798,32.083066,-37.88
2006-10-13,13689708,376230,0.03,0.05,34.811597,32.107784,-37.54
2006-10-16,13702615,376230,0.03,0.05,34.838482,32.13258,-37.48
2006-10-17,13550969,376230,0.03,0.05,34.860967,32.15332,-38.17
2006-10-18,13486437,376230,0.03,0.05,34.881472,32.172231,-38.47
2006-10-19,13518705,376230,0.03,0.05,34.902651,32.191765,-38.32
2006-10-20,13550969,376230,0.03,0.05,34.924498,32.211916,-38.17
2006-10-23,13689708,376230,0.03,0.05,34.949907,32.235351,-37.54
2006-10-24,13596145,376230,0.03,0.05,34.972515,32.256203,-37.97
2006-10-25,13689708,376230,0.03,0.05,34.997446,32.279198,-37.54
2006-10-26,13815539,376230,0.03,0.05,35.025557,32.305126,-36.97
2006-10-27,13618721,376230,0.03,0.05,35.048027,32.32585,-37.86
2006-10-30,13705835,376230,0.03,0.05,35.072647,32.348558,-37.47
2006-10-31,13738107,376230,0.03,0.05,35.0979,32.37185,-37.32
2006-11-01,13550969,376230,0.03,0.05,35.117805,32.390208,-38.17
2006-11-02,13563873,376230,0.03,0.05,35.137863,32.408708,-38.12
2006-11-03,13528387,376230,0.03,0.05,35.156754,32.426133,-38.28
2006-11-06,13725193,376230,0.03,0.05,35.180819,32.448328,-37.38
2006-11-07,13818760,376230,0.03,0.05,35.207193,32.472654,-36.95
2006-11-08,13883292,376230,0.03,0.05,35.235063,32.498359,-36.66
2006-11-09,13818760,376230,0.03,0.05,35.260898,32.522187,-36.95
2006-11-10,13883292,376230,0.03,0.05,35.288233,32.547399,-36.66
2006-11-13,14025254,376230,0.03,0.05,35.319163,32.575927,-36.01
2006-11-14,14173668,376230,0.03,0.05,35.353829,32.607901,-35.33
2006-11-15,14231738,376230,0.03,0.05,35.389732,32.641015,-35.07
2006-11-16,14293044,376230,0.03,0.05,35.426947,32.675339,-34.79
2006-11-17,14293044,376230,0.03,0.05,35.463792,32.709323,-34.79
2006-11-20,14322087,376230,0.03,0.05,35.501061,32.743697,-34.66
2006-11-21,14341448,376230,0.03,0.05,35.538488,32.778217,-34.57
2006-11-22,14431778,376230,0.03,0.05,35.578002,32.814662,-34.16
2006-11-24,14405975,376230,0.03,0.05,35.61642,32.850096,-34.27
2006-11-27,14080097,376230,0.03,0.05,35.645579,32.87699,-35.76
2006-11-28,14122048,376230,0.03,0.05,35.675591,32.904671,-35.57
2006-11-29,14218837,376230,0.03,0.05,35.70794,32.934508,-35.13
2006-11-30,14209164,376230,0.03,0.05,35.739704,32.963805,-35.17
2006-12-01,14086553,376230,0.03,0.05,35.767812,32.98973,-35.73
2006-12-04,14280142,376230,0.03,0.05,35.800914,33.020261,-34.85
2006-12-05,14331762,376230,0.03,0.05,35.835093,33.051785,-34.61
2006-12-06,14280142,376230,0.03,0.05,35.867525,33.081698,-34.85
2006-12-07,14099464,376230,0.03,0.05,35.894713,33.106774,-35.67
2006-12-08,14163994,376230,0.03,0.05,35.923388,33.133222,-35.38
2006-12-11,14215611,376230,0.03,0.05,35.953184,33.160704,-35.14
2006-12-12,14131721,376230,0.03,0.05,35.980398,33.185804,-35.52
2006-12-13,14157528,376230,0.03,0.05,36.008045,33.211304,-35.41
2006-12-14,14315624,376230,0.03,0.05,36.039723,33.240521,-34.69
2006-12-15,14352459,376230,0.03,0.05,36.072089,33.270374,-34.52
2006-12-18,14210320,376230,0.03,0.05,36.100261,33.296358,-35.17
2006-12-19,14165095,376230,0.03,0.05,36.126921,33.320947,-35.37
2006-12-20,14113407,376230,0.03,0.05,36.151908,33.343993,-35.61
2006-12-21,14013276,376230,0.03,0.05,36.173918,33.364294,-36.06
2006-12-22,13867905,376230,0.03,0.05,36.19175,33.38074,-36.73
2006-12-26,13926050,376230,0.03,0.05,36.210988,33.398484,-36.46
2006-12-27,13997117,376230,0.03,0.05,36.23197,33.417836,-36.14
2006-12-28,13929278,376230,0.03,0.05,36.250896,33.435292,-36.45
2006-12-29,13942202,376230,0.03,0.05,36.269985,33.452899,-36.39
2007-01-03,13968050,376230,0.03,0.05,36.289588,33.47098,-36.27
2007-01-04,14232932,376230,0.03,0.05,36.316212,33.495536,-35.06
2007-01-05,14165095,376230,0.03,0.05,36.340724,33.518143,-35.37
2007-01-08,14174782,376230,0.03,0.05,36.365255,33.540769,-35.33
2007-01-09,14245853,376230,0.03,0.05,36.391478,33.564955,-35.0
2007-01-10,14413835,376230,0.03,0.05,36.422016,33.593122,-34.24
2007-01-11,14562431,376230,0.03,0.05,36.456298,33.624741,-33.56
2007-01-12,14636725,376230,0.03,0.05,36.492263,33.657912,-33.22
2007-01-16,14627035,376230,0.03,0.05,36.527606,33.69051,-33.26
2007-01-17,14507507,376230,0.03,0.05,36.559341,33.719781,-33.81
2007-01-18,14239392,376230,0.03,0.05,36.583457,33.742023,-35.03
2007-01-19,14268474,376230,0.03,0.05,36.608125,33.764776,-34.9
2007-01-22,14113407,376230,0.03,0.05,36.628324,33.783405,-35.61
2007-01-23,14077874,376230,0.03,0.05,36.647353,33.800957,-35.77
2007-01-24,14310457,376230,0.03,0.05,36.672529,33.824178,-34.71
2007-01-25,14126332,376230,0.03,0.05,36.692439,33.842541,-35.55
2007-01-26,14074656,376230,0.03,0.05,36.710743,33.859423,-35.78
2007-01-29,14087572,376230,0.03,0.05,36.729217,33.876462,-35.73
2007-01-30,14094029,376230,0.03,0.05,36.747683,33.893494,-35.7
2007-01-31,14236161,376230,0.03,0.05,36.769837,33.913927,-35.05
2007-02-01,14213551,376230,0.03,0.05,36.791154,33.933589,-35.15
2007-02-02,14265246,376230,0.03,0.05,36.813668,33.954354,-34.92
2007-02-05,14252319,376230,0.03,0.05,36.835605,33.974587,-34.97
2007-02-06,14232932,376230,0.03,0.05,36.856796,33.994132,-35.06
2007-02-07,14362142,376230,0.03,0.05,36.881296,34.016729,-34.47
2007-02-08,14358923,376230,0.03,0.05,36.905464,34.039021,-34.49
2007-02-09,14174782,376230,0.03,0.05,36.924376,34.056464,-35.33
2007-02-12,14119877,376230,0.03,0.05,36.941604,34.072353,-35.58
2007-02-13,14168328,376230,0.03,0.05,36.959981,34.089303,-35.36
2007-02-14,14407368,376230,0.03,0.05,36.984686,34.112089,-34.27
2007-02-15,14491363,376230,0.03,0.05,37.011433,34.136759,-33.88
2007-02-16,14442911,376230,0.03,0.05,37.036595,34.159966,-34.1
2007-02-20,14552744,376230,0.03,0.05,37.064498,34.185702,-33.6
2007-02-21,14597960,376230,0.03,0.05,37.093355,34.212318,-33.4
2007-02-22,14672261,376230,0.03,0.05,37.123949,34.240535,-33.06
2007-02-23,14620578,376230,0.03,0.05,37.152831,34.267174,-33.29
2007-02-26,14549509,376230,0.03,0.05,37.179489,34.291762,-33.62
2007-02-27,13951898,376230,0.03,0.05,37.189603,34.30109,-36.34
2007-02-28,13997117,376230,0.03,0.05,37.200848,34.311461,-36.14
2007-03-01,13932513,376230,0.03,0.05,37.210221,34.320106,-36.43
2007-03-02,13722536,376230,0.03,0.05,37.213781,34.32339,-37.39
2007-03-05,13615938,376230,0.03,0.05,37.214401,34.323962,-37.88
2007-03-06,13842060,376230,0.03,0.05,37.221176,34.330211,-36.85
2007-03-07,13787145,376230,0.03,0.05,37.226387,34.335017,-37.1
2007-03-08,13880824,376230,0.03,0.05,37.234098,34.342129,-36.67
2007-03-09,13867905,376230,0.03,0.05,37.24138,34.348846,-36.73
2007-03-12,13958359,376230,0.03,0.05,37.251054,34.357768,-36.32
2007-03-13,13687005,376230,0.03,0.05,37.25324,34.359784,-37.55
2007-03-14,13887291,376230,0.03,0.05,37.26086,34.366812,-36.64
2007-03-15,13854980,376230,0.03,0.05,37.267524,34.372959,-36.79
2007-03-16,13844309,376230,0.03,0.05,37.273831,34.378776,-36.84
2007-03-19,13986539,376230,0.03,0.05,37.283949,34.388108,-36.19
2007-03-20,14086742,376230,0.03,0.05,37.296697,34.399866,-35.73
2007-03-21,14358267,376230,0.03,0.05,37.316714,34.418328,-34.49
2007-03-22,14306549,376230,0.03,0.05,37.335123,34.435308,-34.73
2007-03-23,14261296,376230,0.03,0.05,37.352117,34.450981,-34.93
2007-03-26,14319475,376230,0.03,0.05,37.370526,34.467961,-34.67
2007-03-27,14219272,376230,0.03,0.05,37.386022,34.482253,-35.12
2007-03-28,14067348,376230,0.03,0.05,37.397226,34.492587,-35.82
2007-03-29,14083522,376230,0.03,0.05,37.408758,34.503224,-35.74
2007-03-30,14070581,376230,0.03,0.05,37.419824,34.51343,-35.8
2007-04-02,14089982,376230,0.03,0.05,37.431308,34.524022,-35.71
2007-04-03,14274232,376230,0.03,0.05,37.447696,34.539137,-34.87
2007-04-04,14332412,376230,0.03,0.05,37.465507,34.555564,-34.61
2007-04-05,14403519,376230,0.03,0.05,37.485077,34.573615,-34.28
2007-04-09,14367971,376230,0.03,0.05,37.503484,34.590592,-34.45
2007-04-10,14442311,376230,0.03,0.05,37.523733,34.609269,-34.11
2007-04-11,14290385,376230,0.03,0.05,37.539642,34.623942,-34.8
2007-04-12,14403519,376230,0.03,0.05,37.558475,34.641312,-34.28
2007-04-13,14432614,376230,0.03,0.05,37.577913,34.65924,-34.15
2007-04-16,14565142,376230,0.03,0.05,37.600767,34.680319,-33.55
2007-04-17,14597465,376230,0.03,0.05,37.624275,34.702001,-33.4
2007-04-18,14548980,376230,0.03,0.05,37.646228,34.722249,-33.62
2007-04-19,14594232,376230,0.03,0.05,37.669195,34.743432,-33.41
2007-04-20,14675041,376230,0.03,0.05,37.694135,34.766435,-33.05
2007-04-23,14697664,376230,0.03,0.05,37.719443,34.789777,-32.94
2007-04-24,14772012,376230,0.03,0.05,37.746524,34.814755,-32.6
2007-04-25,14969187,376230,0.03,0.05,37.778707,34.844439,-31.7
2007-04-26,15046768,376230,0.03,0.05,37.812684,34.875776,-31.35
2007-04-27,15053227,376230,0.03,0.05,37.846498,34.906964,-31.32
2007-04-30,14856059,376230,0.03,0.05,37.874605,34.932888,-32.22
2007-05-01,14843123,376230,0.03,0.05,37.90208,34.958229,-32.28
2007-05-02,15004753,376230,0.03,0.05,37.933684,34.987378,-31.54
2007-05-03,15059688,376230,0.03,0.05,37.96647,35.017618,-31.29
2007-05-04,15072621,376230,0.03,0.05,37.999282,35.047882,-31.23
2007-05-07,15072621,376230,0.03,0.05,38.031768,35.077844,-31.23
2007-05-08,15104946,376230,0.03,0.05,38.064811,35.108321,-31.08
2007-05-09,15137271,376230,0.03,0.05,38.098406,35.139307,-30.94
2007-05-10,14930398,376230,0.03,0.05,38.126031,35.164786,-31.88
2007-05-11,15121107,376230,0.03,0.05,38.158577,35.194804,-31.01
2007-05-14,15017671,376230,0.03,0.05,38.187981,35.221924,-31.48
2007-05-15,14901306,376230,0.03,0.05,38.213922,35.245851,-32.01
2007-05-16,15046768,376230,0.03,0.05,38.243568,35.273194,-31.35
2007-05-17,14975657,376230,0.03,0.05,38.270982,35.298479,-31.67
2007-05-18,15098488,376230,0.03,0.05,38.301469,35.326598,-31.11
2007-05-21,15195454,376230,0.03,0.05,38.334294,35.356873,-30.67
2007-05-22,15208391,376230,0.03,0.05,38.367145,35.387172,-30.61
2007-05-23,15137271,376230,0.03,0.05,38.397731,35.415383,-30.94
2007-05-24,14920703,376230,0.03,0.05,38.422114,35.437872,-31.92
2007-05-25,15014444,376230,0.03,0.05,38.448808,35.462493,-31.5
2007-05-29,15130804,376230,0.03,0.05,38.478406,35.489792,-30.97
2007-05-30,15253637,376230,0.03,0.05,38.511055,35.519905,-30.41
2007-05-31,15324752,376230,0.03,0.05,38.545317,35.551506,-30.08
2007-06-01,15334447,376230,0.03,0.05,38.579502,35.583036,-30.04
2007-06-04,15379699,376230,0.03,0.05,38.61458,35.615389,-29.83
2007-06-05,15379699,376230,0.03,0.05,38.649308,35.64742,-29.83
2007-06-06,15214851,376230,0.03,0.05,38.6792,35.674991,-30.58
2007-06-07,14978882,376230,0.03,0.05,38.702367,35.696358,-31.66
2007-06-08,15163126,376230,0.03,0.05,38.730323,35.722142,-30.82
2007-06-11,15134041,376230,0.03,0.05,38.757208,35.746939,-30.95
2007-06-12,15043528,376230,0.03,0.05,38.781359,35.769215,-31.36
2007-06-13,15208391,376230,0.03,0.05,38.809762,35.795411,-30.61
2007-06-14,15308586,376230,0.03,0.05,38.840611,35.823865,-30.15
2007-06-15,15449949,376230,0.03,0.05,38.875004,35.855586,-29.51
2007-06-18,15453192,376230,0.03,0.05,38.909143,35.887074,-29.5
2007-06-19,15449949,376230,0.03,0.05,38.942854,35.918167,-29.51
2007-06-20,15304385,376230,0.03,0.05,38.972265,35.945293,-30.17
2007-06-21,15443486,376230,0.03,0.05,39.005172,35.975644,-29.54
2007-06-22,15297912,376230,0.03,0.05,39.033786,36.002036,-30.2
2007-06-25,15233211,376230,0.03,0.05,39.060353,36.026539,-30.5
2007-06-26,15145872,376230,0.03,0.05,39.084276,36.048604,-30.9
2007-06-27,15378787,376230,0.03,0.05,39.114306,36.076302,-29.83
2007-06-28,15372320,376230,0.03,0.05,39.143861,36.103561,-29.86
2007-06-29,15398198,376230,0.03,0.05,39.173827,36.1312,-29.75
2007-07-02,15537294,376230,0.03,0.05,39.207284,36.162058,-29.11
2007-07-03,15627870,376230,0.03,0.05,39.242875,36.194885,-28.7
2007-07-05,15741092,376230,0.03,0.05,39.281197,36.23023,-28.18
2007-07-06,15805799,376230,0.03,0.05,39.320899,36.266849,-27.89
2007-07-09,15815497,376230,0.03,0.05,39.360471,36.303347,-27.84
2007-07-10,15682873,376230,0.03,0.05,39.396036,36.33615,-28.45
2007-07-11,15789620,376230,0.03,0.05,39.434156,36.371309,-27.96
2007-07-12,16032237,376230,0.03,0.05,39.478505,36.412213,-26.85
2007-07-13,16142231,376230,0.03,0.05,39.525409,36.455474,-26.35
2007-07-16,16126049,376230,0.03,0.05,39.571405,36.497898,-26.43
2007-07-17,16248978,376230,0.03,0.05,39.620293,36.542989,-25.86
2007-07-18,16229569,376230,0.03,0.05,39.668165,36.587143,-25.95
2007-07-19,16278093,376230,0.03,0.05,39.716883,36.632077,-25.73
2007-07-20,16190748,376230,0.03,0.05,39.762737,36.674369,-26.13
2007-07-23,16197216,376230,0.03,0.05,39.808311,36.716403,-26.1
2007-07-24,15957833,376230,0.03,0.05,39.84691,36.752004,-27.19
2007-07-25,15980482,376230,0.03,0.05,39.885742,36.787821,-27.09
2007-07-26,15844610,376230,0.03,0.05,39.920487,36.819867,-27.71
2007-07-27,15524357,376230,0.03,0.05,39.946162,36.843547,-29.17
2007-07-30,15705505,376230,0.03,0.05,39.976516,36.871544,-28.34
2007-07-31,15375546,376230,0.03,0.05,39.99758,36.890972,-29.85
2007-08-01,15495253,376230,0.03,0.05,40.021695,36.913214,-29.3
2007-08-02,15637583,376230,0.03,0.05,40.049447,36.93881,-28.65
2007-08-03,15339962,376230,0.03,0.05,40.068816,36.956675,-30.01
2007-08-06,15517878,376230,0.03,0.05,40.092838,36.978831,-29.2
2007-08-07,15627870,376230,0.03,0.05,40.119618,37.003531,-28.7
2007-08-08,15799322,376230,0.03,0.05,40.150802,37.032293,-27.92
2007-08-09,15433780,376230,0.03,0.05,40.171718,37.051584,-29.58
2007-08-10,15294678,376230,0.03,0.05,40.188636,37.067189,-30.22
2007-08-13,15398198,376230,0.03,0.05,40.208206,37.085239,-29.75
2007-08-14,15136166,376230,0.03,0.05,40.220444,37.096526,-30.94
2007-08-15,14848257,376230,0.03,0.05,40.224717,37.100467,-32.26
2007-08-16,14702686,376230,0.03,0.05,40.224982,37.100711,-32.92
2007-08-17,14980891,376230,0.03,0.05,40.232823,37.107943,-31.65
2007-08-20,15052063,376230,0.03,0.05,40.242524,37.116891,-31.33
2007-08-21,15210574,376230,0.03,0.05,40.256447,37.129733,-30.6
2007-08-22,15417605,376230,0.03,0.05,40.275871,37.147648,-29.66
2007-08-23,15375546,376230,0.03,0.05,40.293956,37.164329,-29.85
2007-08-24,15592285,376230,0.03,0.05,40.317765,37.186288,-28.86
2007-08-27,15488772,376230,0.03,0.05,40.338518,37.205429,-29.33
2007-08-28,15119991,376230,0.03,0.05,40.349018,37.215114,-31.02
