Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2009-05-19,13378395,10626309,False,0,0.0,sell,2752086,0.2057,buy,0,0.0,sell,-4.48
2009-05-20,13417425,10626309,False,0,0.0,sell,2791116,0.208,buy,0,0.0,sell,-4.2
2009-05-21,13465834,10626309,False,0,0.0,sell,2839526,0.2109,buy,0,0.0,sell,-3.85
2009-05-22,13474911,10626309,False,0,0.0,sell,2848602,0.2114,buy,0,0.0,sell,-3.79
2009-05-26,13463111,10626309,False,0,0.0,sell,2836803,0.2107,buy,0,0.0,sell,-3.87
2009-05-27,13453732,10626309,False,0,0.0,sell,2827423,0.2102,buy,0,0.0,sell,-3.94
2009-05-28,13477634,10626309,False,0,0.0,sell,2851325,0.2116,buy,0,0.0,sell,-3.77
2009-05-29,13536936,10626309,False,0,0.0,sell,2910627,0.215,buy,0,0.0,sell,-3.34
2009-06-01,13522716,10626309,False,0,0.0,sell,2896407,0.2142,buy,0,0.0,sell,-3.45
2009-06-02,13541777,10626309,False,0,0.0,sell,2915468,0.2153,buy,0,0.0,sell,-3.31
2009-06-03,13482778,10626309,False,0,0.0,sell,2856469,0.2119,buy,0,0.0,sell,-3.73
2009-06-04,13537844,10626309,False,0,0.0,sell,2911535,0.2151,buy,0,0.0,sell,-3.34
2009-06-05,13461599,10626309,False,0,0.0,sell,2835290,0.2106,buy,0,0.0,sell,-3.88
2009-06-08,13457060,10626309,False,0,0.0,sell,2830751,0.2104,buy,0,0.0,sell,-3.91
2009-06-09,13465229,10626309,False,0,0.0,sell,2838921,0.2108,buy,0,0.0,sell,-3.86
2009-06-10,13466137,10626309,False,0,0.0,sell,2839828,0.2109,buy,0,0.0,sell,-3.85
2009-06-11,13461296,10626309,False,0,0.0,sell,2834987,0.2106,buy,0,0.0,sell,-3.88
2009-06-12,13415004,10626309,False,0,0.0,sell,2788695,0.2079,buy,0,0.0,sell,-4.21
2009-06-15,13382630,10626309,False,0,0.0,sell,2756322,0.206,buy,0,0.0,sell,-4.45
2009-06-16,13407743,10626309,False,0,0.0,sell,2781434,0.2074,buy,0,0.0,sell,-4.27
2009-06-17,13420450,10626309,False,0,0.0,sell,2794142,0.2082,buy,0,0.0,sell,-4.18
2009-06-18,13398061,10626309,False,0,0.0,sell,2771752,0.2069,buy,0,0.0,sell,-4.34
2009-06-19,13406835,10626309,False,0,0.0,sell,2780526,0.2074,buy,0,0.0,sell,-4.27
2009-06-22,13365687,10626309,False,0,0.0,sell,2739378,0.205,buy,0,0.0,sell,-4.57
2009-06-23,13377184,10626309,False,0,0.0,sell,2750875,0.2056,buy,0,0.0,sell,-4.48
2009-06-24,13393220,10626309,False,0,0.0,sell,2766911,0.2066,buy,0,0.0,sell,-4.37
2009-06-25,13419240,10626309,False,0,0.0,sell,2792931,0.2081,buy,0,0.0,sell,-4.18
2009-06-26,13418635,10626309,False,0,0.0,sell,2792326,0.2081,buy,0,0.0,sell,-4.19
2009-06-29,13411071,10626309,False,0,0.0,sell,2784762,0.2076,buy,0,0.0,sell,-4.24
2009-06-30,13385051,10626309,False,0,0.0,sell,2758742,0.2061,buy,0,0.0,sell,-4.43
2009-07-01,13421661,10626309,False,0,0.0,sell,2795352,0.2083,buy,0,0.0,sell,-4.17
2009-07-02,13387169,10626309,False,0,0.0,sell,2760860,0.2062,buy,0,0.0,sell,-4.41
2009-07-06,13372343,10626309,False,0,0.0,sell,2746035,0.2054,buy,0,0.0,sell,-4.52
2009-07-07,13370831,10626309,False,0,0.0,sell,2744522,0.2053,buy,0,0.0,sell,-4.53
2009-07-08,13327262,10626309,False,0,0.0,sell,2700953,0.2027,buy,0,0.0,sell,-4.84
2009-07-09,13334523,10626309,False,0,0.0,sell,2708215,0.2031,buy,0,0.0,sell,-4.79
2009-07-10,13336641,10626309,False,0,0.0,sell,2710333,0.2032,buy,0,0.0,sell,-4.77
2009-07-13,13355098,10626309,False,0,0.0,sell,2728789,0.2043,buy,0,0.0,sell,-4.64
2009-07-14,13373856,10626309,False,0,0.0,sell,2747547,0.2054,buy,0,0.0,sell,-4.51
2009-07-15,13417122,10626309,False,0,0.0,sell,2790813,0.208,buy,0,0.0,sell,-4.2
2009-07-16,13409256,10626309,False,0,0.0,sell,2782947,0.2075,buy,0,0.0,sell,-4.26
2009-07-17,13407743,10626309,False,0,0.0,sell,2781434,0.2074,buy,0,0.0,sell,-4.27
2009-07-20,13448588,10626309,False,0,0.0,sell,2822280,0.2099,buy,0,0.0,sell,-3.97
2009-07-21,13444050,10626309,False,0,0.0,sell,2817741,0.2096,buy,0,0.0,sell,-4.01
2009-07-22,13453430,10626309,False,0,0.0,sell,2827121,0.2101,buy,0,0.0,sell,-3.94
2009-07-23,13447983,10626309,False,0,0.0,sell,2821675,0.2098,buy,0,0.0,sell,-3.98
2009-07-24,13452522,10626309,False,0,0.0,buy,2826213,0.2101,buy,0,0.0,sell,-3.95
2009-07-27,13478382,1345203,True,9433676,0.6999,buy,2699504,0.2003,buy,0,0.0,sell,-3.76
2009-07-28,13388166,1345203,False,9389550,0.7013,buy,2653413,0.1982,buy,0,0.0,sell,-4.41
2009-07-29,13338932,1345203,False,9366531,0.7022,buy,2627198,0.197,buy,0,0.0,sell,-4.76
2009-07-30,13448871,1345203,False,9464371,0.7037,buy,2639297,0.1962,buy,0,0.0,sell,-3.97
2009-07-31,13512137,1345203,False,9477801,0.7014,buy,2689133,0.199,buy,0,0.0,sell,-3.52
2009-08-03,13683464,1345203,False,9634148,0.7041,buy,2704113,0.1976,buy,0,0.0,sell,-2.3
2009-08-04,13731736,1345203,False,9659086,0.7034,buy,2727447,0.1986,buy,0,0.0,sell,-1.95
2009-08-05,13706803,1345203,False,9631273,0.7027,buy,2730327,0.1992,buy,0,0.0,sell,-2.13
2009-08-06,13651733,1345203,False,9581389,0.7018,buy,2725142,0.1996,buy,0,0.0,sell,-2.52
2009-08-07,13752904,1345203,False,9707045,0.7058,buy,2700656,0.1964,buy,0,0.0,sell,-1.8
2009-08-10,13709143,1345203,False,9686906,0.7066,buy,2677035,0.1953,buy,0,0.0,sell,-2.11
2009-08-11,13584250,1345203,False,9566046,0.7042,buy,2673002,0.1968,buy,0,0.0,sell,-3.01
2009-08-12,13691491,1345203,False,9668678,0.7062,buy,2677611,0.1956,buy,0,0.0,sell,-2.24
2009-08-13,13787528,1345203,False,9742533,0.7066,buy,2699792,0.1958,buy,0,0.0,sell,-1.55
2009-08-14,13691973,1345203,False,9667720,0.7061,buy,2679051,0.1957,buy,0,0.0,sell,-2.24
2009-08-17,13414052,1345203,False,9429840,0.703,buy,2639009,0.1967,buy,0,0.0,sell,-4.22
2009-08-18,13501832,1345203,False,9504657,0.704,buy,2651972,0.1964,buy,0,0.0,sell,-3.59
2009-08-19,13598818,1345203,False,9588104,0.7051,buy,2665512,0.196,buy,0,0.0,sell,-2.9
2009-08-20,13690130,1345203,False,9686906,0.7076,buy,2658022,0.1942,buy,0,0.0,sell,-2.25
2009-08-21,13919805,1345203,False,9876827,0.7096,buy,2697776,0.1938,buy,0,0.0,sell,-0.61
2009-08-24,13881105,1345203,False,9875864,0.7115,buy,2660038,0.1916,buy,0,0.0,sell,-0.89
2009-08-25,13912389,1345203,False,9895049,0.7112,buy,2672137,0.1921,buy,0,0.0,sell,-0.66
2009-08-26,13914210,1345203,False,9896006,0.7112,buy,2673002,0.1921,buy,0,0.0,sell,-0.65
2009-08-27,13947798,1345203,False,9918072,0.7111,buy,2684524,0.1925,buy,0,0.0,sell,-0.41
2009-08-28,13965470,1345203,False,9916154,0.71,buy,2704113,0.1936,buy,0,0.0,sell,-0.28
2009-08-31,13863683,1345203,False,9827907,0.7089,buy,2690574,0.1941,buy,0,0.0,sell,-1.01
2009-09-01,13661304,1345203,False,9611124,0.7035,buy,2704977,0.198,buy,0,0.0,sell,-2.46
2009-09-02,13690826,1345203,False,9574678,0.6993,buy,2770945,0.2024,buy,0,0.0,sell,-2.24
2009-09-03,13807026,1345203,False,9654294,0.6992,buy,2807530,0.2033,buy,0,0.0,sell,-1.42
2009-09-04,13944285,1345203,False,9789536,0.702,buy,2809547,0.2015,buy,0,0.0,sell,-0.44
2009-09-08,14025816,1345203,False,9873947,0.704,buy,2806666,0.2001,buy,0,0.0,sell,0.0
2009-09-09,14091510,1345203,False,9949723,0.7061,buy,2796584,0.1985,buy,0,0.0,sell,0.0
2009-09-10,14211045,1345203,False,10051399,0.7073,buy,2814444,0.198,buy,0,0.0,sell,0.0
2009-09-11,14240234,1345203,False,10049476,0.7057,buy,2845555,0.1998,buy,0,0.0,sell,0.0
2009-09-14,14265532,1345203,False,10098396,0.7079,buy,2821934,0.1978,buy,0,0.0,sell,0.0
2009-09-15,14334816,1345203,False,10140601,0.7074,buy,2849012,0.1987,buy,0,0.0,sell,0.0
2009-09-16,14517382,1345203,False,10294072,0.7091,buy,2878107,0.1983,buy,0,0.0,sell,0.0
2009-09-17,14485616,1345203,False,10278727,0.7096,buy,2861687,0.1976,buy,0,0.0,sell,-0.22
2009-09-18,14472871,1345203,False,10285282,0.7107,buy,2842387,0.1964,buy,0,0.0,sell,-0.31
2009-09-21,14437915,1345203,False,10259256,0.7106,buy,2833457,0.1963,buy,0,0.0,sell,-0.55
2009-09-22,14535405,1345203,False,10319009,0.7099,buy,2871194,0.1975,buy,0,0.0,sell,0.0
2009-09-23,14425436,1345203,False,10233238,0.7094,buy,2846996,0.1974,buy,0,0.0,sell,-0.76
2009-09-24,14275805,1345203,False,10120480,0.7089,buy,2810123,0.1968,buy,0,0.0,sell,-1.79
2009-09-25,14205990,1345203,False,10066509,0.7086,buy,2794279,0.1967,buy,0,0.0,sell,-2.27
2009-09-28,14387651,1345203,False,10246729,0.7122,buy,2795719,0.1943,buy,0,0.0,sell,-1.02
2009-09-29,14367753,1345203,False,10215884,0.711,buy,2806666,0.1953,buy,0,0.0,sell,-1.15
2009-09-30,14369152,1345203,False,10176378,0.7082,buy,2847572,0.1982,buy,0,0.0,sell,-1.14
2009-10-01,14088988,1345203,False,9923868,0.7044,buy,2819917,0.2002,buy,0,0.0,buy,-3.07
2009-10-02,14034065,22,True,9815595,0.6994,buy,2831679,0.2018,buy,1386770,0.0988,buy,-3.45
2009-10-05,14222474,22,False,9962125,0.7004,buy,2873419,0.202,buy,1386909,0.0975,buy,-2.15
2009-10-06,14422262,22,False,10104826,0.7006,buy,2944232,0.2041,buy,1373183,0.0952,buy,-0.78
2009-10-07,14468449,22,False,10132601,0.7003,buy,2946535,0.2037,buy,1389291,0.096,buy,-0.46
2009-10-08,14568300,22,False,10210173,0.7008,buy,2983381,0.2048,buy,1374724,0.0944,buy,0.0
2009-10-09,14576010,22,False,10272427,0.7047,buy,2960352,0.2031,buy,1343209,0.0922,buy,0.0
2009-10-12,14639057,22,False,10312645,0.7045,buy,2981078,0.2036,buy,1345312,0.0919,buy,0.0
2009-10-13,14645145,22,False,10291582,0.7027,buy,3001228,0.2049,buy,1352313,0.0923,buy,0.0
2009-10-14,14799991,22,False,10468759,0.7073,buy,2998925,0.2026,buy,1332285,0.09,buy,0.0
2009-10-15,14794138,22,False,10507066,0.7102,buy,2960928,0.2001,buy,1326122,0.0896,buy,-0.04
2009-10-16,14735601,22,False,10428533,0.7077,buy,2970139,0.2016,buy,1336907,0.0907,buy,-0.44
2009-10-19,14862528,22,False,10514729,0.7075,buy,3000365,0.2019,buy,1347412,0.0907,buy,0.0
2009-10-20,14790944,22,False,10459179,0.7071,buy,2977048,0.2013,buy,1354695,0.0916,buy,-0.48
2009-10-21,14698464,22,False,10365323,0.7052,buy,2986548,0.2032,buy,1346571,0.0916,buy,-1.1
2009-10-22,14802125,22,False,10470674,0.7074,buy,2991441,0.2021,buy,1339988,0.0905,buy,-0.41
2009-10-23,14659948,22,False,10350960,0.7061,buy,2979063,0.2032,buy,1329904,0.0907,buy,-1.36
2009-10-26,14483745,22,False,10238905,0.7069,buy,2932142,0.2024,buy,1312676,0.0906,buy,-2.55
2009-10-27,14454459,22,False,10191979,0.7051,buy,2931854,0.2028,buy,1330604,0.0921,buy,-2.75
2009-10-28,14236018,22,False,9999475,0.7024,buy,2899614,0.2037,buy,1336907,0.0939,buy,-4.22
2009-10-29,14492405,22,False,10214009,0.7048,buy,2956034,0.204,buy,1322340,0.0912,buy,-2.49
2009-10-30,14211052,22,False,9918073,0.6979,buy,2951429,0.2077,buy,1341529,0.0944,buy,-4.38
2009-11-02,14318785,22,False,9990860,0.6977,buy,2992305,0.209,buy,1335599,0.0933,buy,-3.66
2009-11-03,14409292,22,False,10022461,0.6956,buy,3064558,0.2127,buy,1322251,0.0918,buy,-3.05
2009-11-04,14441489,22,False,10048321,0.6958,buy,3082981,0.2135,buy,1310166,0.0907,buy,-2.83
2009-11-05,14622873,22,False,10233159,0.6998,buy,3079526,0.2106,buy,1310166,0.0896,buy,-1.61
2009-11-06,14663912,22,False,10259980,0.6997,buy,3092480,0.2109,buy,1311430,0.0894,buy,-1.34
2009-11-09,14921013,22,False,10493657,0.7033,buy,3114357,0.2087,buy,1312977,0.088,buy,0.0
2009-11-10,14926295,22,False,10495572,0.7032,buy,3120115,0.209,buy,1310587,0.0878,buy,0.0
2009-11-11,15020240,22,False,10549204,0.7023,buy,3154946,0.21,buy,1316068,0.0876,buy,0.0
2009-11-12,14870574,22,False,10441941,0.7022,buy,3114933,0.2095,buy,1313679,0.0883,buy,-1.0
2009-11-13,14977165,22,False,10498448,0.701,buy,3158976,0.2109,buy,1319720,0.0881,buy,-0.29
2009-11-16,15199303,22,False,10650724,0.7007,buy,3213381,0.2114,buy,1335177,0.0878,buy,0.0
2009-11-17,15228712,22,False,10663178,0.7002,buy,3223168,0.2117,buy,1342344,0.0881,buy,0.0
2009-11-18,15222192,22,False,10656468,0.7001,buy,3231228,0.2123,buy,1334474,0.0877,buy,-0.04
2009-11-19,15087154,22,False,10517600,0.6971,buy,3232668,0.2143,buy,1336864,0.0886,buy,-0.93
2009-11-20,15067945,22,False,10480250,0.6955,buy,3251091,0.2158,buy,1336582,0.0887,buy,-1.06
2009-11-23,15238240,22,False,10613370,0.6965,buy,3289952,0.2159,buy,1334897,0.0876,buy,0.0
2009-11-24,15275620,22,False,10629653,0.6959,buy,3302618,0.2162,buy,1343328,0.0879,buy,0.0
2009-11-25,15373560,22,False,10667004,0.6939,buy,3357023,0.2184,buy,1349511,0.0878,buy,0.0
2009-11-27,15160365,22,False,10493657,0.6922,buy,3312117,0.2185,buy,1354569,0.0893,buy,-1.39
2009-11-30,15215729,22,False,10529094,0.692,buy,3328813,0.2188,buy,1357801,0.0892,buy,-1.03
2009-12-01,15380943,22,False,10659345,0.693,buy,3378901,0.2197,buy,1342676,0.0873,buy,0.0
2009-12-02,15426359,41,True,10761441,0.6976,buy,3126211,0.2027,buy,1538666,0.0997,buy,0.0
2009-12-03,15313630,41,False,10677282,0.6972,buy,3113620,0.2033,buy,1522687,0.0994,buy,-0.73
2009-12-04,15228591,41,False,10738225,0.7051,buy,2983776,0.1959,buy,1506548,0.0989,buy,-1.28
2009-12-07,15197295,41,False,10721781,0.7055,buy,2966988,0.1952,buy,1508484,0.0993,buy,-1.48
2009-12-08,15023919,41,False,10602802,0.7057,buy,2910329,0.1937,buy,1510746,0.1006,buy,-2.61
2009-12-09,15053751,41,False,10642462,0.707,buy,2907444,0.1931,buy,1503803,0.0999,buy,-2.42
2009-12-10,15095928,41,False,10702435,0.709,buy,2906919,0.1926,buy,1486532,0.0985,buy,-2.14
2009-12-11,15101885,41,False,10747898,0.7117,buy,2867573,0.1899,buy,1486373,0.0984,buy,-2.1
2009-12-14,15201311,41,False,10821416,0.7119,buy,2891705,0.1902,buy,1488148,0.0979,buy,-1.46
2009-12-15,15143605,41,False,10771114,0.7113,buy,2890918,0.1909,buy,1481531,0.0978,buy,-1.83
2009-12-16,15194472,41,False,10787559,0.71,buy,2927117,0.1926,buy,1479754,0.0974,buy,-1.5
2009-12-17,14977741,41,False,10657937,0.7116,buy,2815635,0.188,buy,1504127,0.1004,buy,-2.91
2009-12-18,15073812,41,False,10718234,0.711,buy,2857867,0.1896,buy,1497669,0.0994,buy,-2.29
2009-12-21,15103645,41,False,10827158,0.7169,buy,2805405,0.1857,buy,1471040,0.0974,buy,-2.09
2009-12-22,15113850,41,False,10866056,0.7189,buy,2784945,0.1843,buy,1462808,0.0968,buy,-2.03
2009-12-23,15145538,41,False,10887454,0.7189,buy,2794913,0.1845,buy,1463129,0.0966,buy,-1.82
2009-12-24,15229388,41,False,10938998,0.7183,buy,2842391,0.1866,buy,1447958,0.0951,sell,-1.28
2009-12-28,15249349,1439633,False,10962340,0.7189,buy,2847375,0.1867,buy,0,0.0,sell,-1.15
2009-12-29,15205457,1439633,False,10946778,0.7199,buy,2819046,0.1854,buy,0,0.0,sell,-1.43
2009-12-30,15187400,1439633,False,10942886,0.7205,buy,2804881,0.1847,buy,0,0.0,sell,-1.55
2009-12-31,15092338,1439633,False,10837856,0.7181,buy,2814849,0.1865,buy,0,0.0,sell,-2.17
2010-01-04,15341460,1439633,False,11021663,0.7184,buy,2880164,0.1877,buy,0,0.0,sell,-0.55
2010-01-05,15368012,1439633,False,11050838,0.7191,buy,2877541,0.1872,buy,0,0.0,sell,-0.38
2010-01-06,15423270,1439633,False,11058618,0.717,buy,2925019,0.1896,buy,0,0.0,sell,-0.02
2010-01-07,15451858,1439633,False,11105305,0.7187,buy,2906919,0.1881,buy,0,0.0,sell,0.0
2010-01-08,15503237,1439633,False,11142257,0.7187,buy,2921347,0.1884,buy,0,0.0,sell,0.0
2010-01-11,15557618,1439633,False,11157817,0.7172,buy,2960168,0.1903,buy,0,0.0,sell,0.0
2010-01-12,15391648,1439633,False,11053752,0.7182,buy,2898263,0.1883,buy,0,0.0,sell,-1.07
2010-01-13,15512561,1439633,False,11147122,0.7186,buy,2925806,0.1886,buy,0,0.0,sell,-0.29
2010-01-14,15555560,1439633,False,11177268,0.7185,buy,2938659,0.1889,buy,0,0.0,sell,-0.01
2010-01-15,15399412,1439633,False,11051810,0.7177,buy,2907969,0.1888,buy,0,0.0,sell,-1.02
2010-01-19,15554824,1439633,False,11189910,0.7194,buy,2925281,0.1881,buy,0,0.0,sell,-0.02
2010-01-20,15373364,1439633,False,11076125,0.7205,buy,2857605,0.1859,buy,0,0.0,sell,-1.18
2010-01-21,15119199,1439633,False,10863143,0.7185,buy,2816423,0.1863,buy,0,0.0,sell,-2.82
2010-01-22,14871796,1439633,False,10620986,0.7142,buy,2811176,0.189,buy,0,0.0,sell,-4.41
2010-01-25,14934380,1439633,False,10675439,0.7148,buy,2819308,0.1888,buy,0,0.0,sell,-4.01
2010-01-26,14891747,1439633,False,10630707,0.7139,buy,2821406,0.1895,buy,0,0.0,sell,-4.28
2010-01-27,14915303,1439633,False,10681281,0.7161,buy,2794388,0.1874,buy,0,0.0,sell,-4.13
2010-01-28,14791447,1439633,False,10558737,0.7138,buy,2793077,0.1888,buy,0,0.0,sell,-4.92
2010-01-29,14663051,1439633,False,10443981,0.7123,buy,2779437,0.1896,buy,0,0.0,sell,-5.75
2010-02-01,14888155,1439633,False,10606393,0.7124,buy,2842129,0.1909,buy,0,0.0,sell,-4.3
2010-02-02,15036991,1439633,False,10734769,0.7139,buy,2862589,0.1904,buy,0,0.0,sell,-3.35
2010-02-03,14972224,1439633,False,10681281,0.7134,buy,2851310,0.1904,buy,0,0.0,sell,-3.76
2010-02-04,14528955,1439633,False,10351592,0.7125,buy,2737730,0.1884,buy,0,0.0,sell,-6.61
2010-02-05,14558479,1439633,False,10372985,0.7125,buy,2745861,0.1886,buy,0,0.0,sell,-6.42
2010-02-08,14466810,1439633,False,10298103,0.7118,buy,2729073,0.1886,buy,0,0.0,sell,-7.01
2010-02-09,14632089,1439633,False,10427446,0.7126,buy,2765010,0.189,buy,0,0.0,sell,-5.95
2010-02-10,14604062,1439633,False,10407026,0.7126,buy,2757403,0.1888,buy,0,0.0,sell,-6.13
2010-02-11,14765706,1439633,False,10515945,0.7122,buy,2810127,0.1903,buy,0,0.0,sell,-5.09
2010-02-12,14754593,1439633,False,10507193,0.7121,buy,2807766,0.1903,buy,0,0.0,sell,-5.16
2010-02-16,14987603,1439633,False,10672527,0.7121,buy,2875442,0.1919,buy,0,0.0,sell,-3.66
2010-02-17,15028468,1439633,False,10723098,0.7135,buy,2865737,0.1907,buy,0,0.0,sell,-3.4
2010-02-18,15110832,1439633,False,10786314,0.7138,buy,2884885,0.1909,buy,0,0.0,sell,-2.87
2010-02-19,15119821,1439633,False,10808680,0.7149,buy,2871508,0.1899,buy,0,0.0,sell,-2.81
2010-02-22,15111273,1439633,False,10810624,0.7154,buy,2861015,0.1893,buy,0,0.0,sell,-2.87
2010-02-23,14949030,1439633,False,10679334,0.7144,buy,2830063,0.1893,buy,0,0.0,sell,-3.91
2010-02-24,15033353,1439633,False,10777559,0.7169,buy,2816160,0.1873,buy,0,0.0,sell,-3.37
2010-02-25,15043685,1439633,False,10762972,0.7154,buy,2841080,0.1889,buy,0,0.0,sell,-3.3
2010-02-26,15079868,1439633,False,10769776,0.7142,buy,2870458,0.1904,buy,0,0.0,sell,-3.07
2010-03-01,15191712,1439633,False,10881621,0.7163,buy,2870458,0.1889,buy,0,0.0,sell,-2.35
2010-03-02,15263567,1439633,False,10911768,0.7149,buy,2912166,0.1908,buy,0,0.0,sell,-1.89
2010-03-03,15289293,1439633,False,10921493,0.7143,buy,2928166,0.1915,buy,0,0.0,sell,-1.72
2010-03-04,15301373,1439633,False,10954558,0.7159,buy,2907182,0.19,buy,0,0.0,sell,-1.65
2010-03-05,15457428,1439633,False,11111138,0.7188,buy,2906657,0.188,buy,0,0.0,sell,-0.64
2010-03-08,15434973,1439633,False,11113077,0.72,buy,2882262,0.1867,buy,0,0.0,sell,-0.79
2010-03-09,15449256,1439633,False,11131557,0.7205,buy,2878065,0.1863,buy,0,0.0,sell,-0.7
2010-03-10,15466065,1439633,False,11181155,0.7229,buy,2845277,0.184,buy,0,0.0,sell,-0.59
2010-03-11,15516163,1439633,False,11227843,0.7236,buy,2848687,0.1836,buy,0,0.0,sell,-0.27
2010-03-12,15500082,1439633,False,11228812,0.7244,buy,2831636,0.1827,buy,0,0.0,sell,-0.37
2010-03-15,15513752,1439633,False,11231728,0.724,buy,2842391,0.1832,buy,0,0.0,sell,-0.28
2010-03-16,15656740,1439633,False,11321205,0.7231,buy,2895902,0.185,buy,0,0.0,sell,0.0
2010-03-17,15702593,1439633,False,11388305,0.7252,buy,2874655,0.1831,buy,0,0.0,sell,0.0
2010-03-18,15716432,1439633,False,11382470,0.7242,buy,2894328,0.1842,buy,0,0.0,sell,0.0
2010-03-19,15604785,1439633,False,11324859,0.7257,buy,2840293,0.182,buy,0,0.0,sell,-0.71
2010-03-22,15651424,1439633,False,11385400,0.7274,buy,2826390,0.1806,buy,0,0.0,sell,-0.41
2010-03-23,15746451,1439633,False,11465475,0.7281,buy,2841342,0.1804,buy,0,0.0,sell,0.0
2010-03-24,15637805,1439633,False,11409816,0.7296,buy,2788355,0.1783,buy,0,0.0,sell,-0.69
2010-03-25,15631840,1439633,False,11391260,0.7287,buy,2800946,0.1792,buy,0,0.0,sell,-0.73
2010-03-26,15672480,1439633,False,11384422,0.7264,buy,2848424,0.1817,buy,0,0.0,sell,-0.47
2010-03-29,15748942,1439633,False,11456687,0.7275,buy,2852621,0.1811,buy,0,0.0,sell,0.0
2010-03-30,15736298,1439633,False,11464503,0.7285,buy,2832161,0.18,buy,0,0.0,sell,-0.08
2010-03-31,15722938,1439633,False,11425437,0.7267,buy,2857867,0.1818,buy,0,0.0,sell,-0.17
2010-04-01,15835423,1439633,False,11503560,0.7264,buy,2892230,0.1826,buy,0,0.0,sell,0.0
2010-04-05,15945697,1439633,False,11597308,0.7273,buy,2908756,0.1824,buy,0,0.0,sell,0.0
2010-04-06,15976714,1439633,False,11624652,0.7276,buy,2912428,0.1823,buy,0,0.0,sell,0.0
2010-04-07,15948606,1439633,False,11558247,0.7247,buy,2950725,0.185,buy,0,0.0,sell,-0.18
2010-04-08,15992840,1439633,False,11598285,0.7252,buy,2954922,0.1848,buy,0,0.0,sell,0.0
2010-04-09,16094980,1439633,False,11674455,0.7253,buy,2980891,0.1852,buy,0,0.0,sell,0.0
2010-04-12,16097009,1439633,False,11693010,0.7264,buy,2964365,0.1842,buy,0,0.0,sell,0.0
2010-04-13,16097404,1439633,False,11701799,0.7269,buy,2955971,0.1836,buy,0,0.0,sell,0.0
2010-04-14,16239127,1439633,False,11834603,0.7288,buy,2964890,0.1826,buy,0,0.0,sell,0.0
2010-04-15,16265160,1439633,False,11844373,0.7282,buy,2981153,0.1833,buy,0,0.0,sell,0.0
2010-04-16,16013472,1439633,False,11655902,0.7279,buy,2917936,0.1822,buy,0,0.0,sell,-1.55
2010-04-19,16055053,1439633,False,11699844,0.7287,buy,2915576,0.1816,buy,0,0.0,sell,-1.29
2010-04-20,16167673,1439633,False,11804332,0.7301,buy,2923707,0.1808,buy,0,0.0,sell,-0.6
2010-04-21,16168485,1439633,False,11782848,0.7288,buy,2946004,0.1822,buy,0,0.0,sell,-0.59
2010-04-22,16191315,1439633,False,11818007,0.7299,buy,2933675,0.1812,buy,0,0.0,sell,-0.45
2010-04-23,16303872,1439633,False,11895152,0.7296,buy,2969087,0.1821,buy,0,0.0,sell,0.0
2010-04-26,16247408,1439633,False,11850229,0.7294,buy,2957545,0.182,buy,0,0.0,sell,-0.35
2010-04-27,16016460,1439633,False,11569967,0.7224,buy,3006859,0.1877,buy,0,0.0,sell,-1.76
2010-04-28,16095953,1439633,False,11657854,0.7243,buy,2998466,0.1863,buy,0,0.0,sell,-1.28
2010-04-29,16239694,1439633,False,11802382,0.7268,buy,2997679,0.1846,buy,0,0.0,sell,-0.39
2010-04-30,16067831,1439633,False,11602190,0.7221,buy,3026008,0.1883,buy,0,0.0,sell,-1.45
2010-05-03,16227926,1439633,False,11752579,0.7242,buy,3035714,0.1871,buy,0,0.0,sell,-0.47
2010-05-04,15929007,1439633,False,11476219,0.7205,buy,3013155,0.1892,buy,0,0.0,sell,-2.3
2010-05-05,15866421,1439633,False,11407862,0.719,buy,3018926,0.1903,buy,0,0.0,sell,-2.68
2010-05-06,15576709,1439633,False,11028964,0.708,buy,3108111,0.1995,buy,0,0.0,sell,-4.46
2010-05-07,15406880,1439633,False,10864906,0.7052,buy,3102340,0.2014,buy,0,0.0,sell,-5.5
2010-05-10,15867021,1439633,False,11343409,0.7149,buy,3083979,0.1944,buy,0,0.0,sell,-2.68
2010-05-11,15915850,1439633,False,11311184,0.7107,buy,3165033,0.1989,buy,0,0.0,sell,-2.38
2010-05-12,16093462,1439633,False,11469385,0.7127,buy,3184443,0.1979,buy,0,0.0,sell,-1.29
2010-05-13,15928854,1439633,False,11326811,0.7111,buy,3162409,0.1985,buy,0,0.0,sell,-2.3
2010-05-14,15718796,1439633,False,11121737,0.7075,buy,3157426,0.2009,buy,0,0.0,sell,-3.59
2010-05-17,15698164,1439633,False,11127598,0.7088,buy,3130932,0.1994,buy,0,0.0,sell,-3.72
2010-05-18,15550209,1439633,False,10976233,0.7059,buy,3134342,0.2016,buy,0,0.0,sell,-4.62
2010-05-19,15412689,1439633,False,10913734,0.7081,buy,3059321,0.1985,buy,0,0.0,buy,-5.47
2010-05-20,14983455,157,True,10378588,0.6927,buy,3061535,0.2043,buy,1543175,0.103,buy,-8.1
2010-05-21,15120156,157,False,10530105,0.6964,buy,3045149,0.2014,buy,1544744,0.1022,buy,-7.26
2010-05-24,15022523,157,False,10394995,0.692,buy,3087964,0.2056,buy,1539407,0.1025,buy,-7.86
