Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2005-11-30,10690949,61,False,8525652,0.7975,buy,1651037,0.1544,buy,514200,0.0481,buy,-1.21
2005-12-01,10813144,61,False,8612671,0.7965,buy,1687016,0.156,buy,513397,0.0475,buy,-0.08
2005-12-02,10829235,61,False,8623545,0.7963,buy,1692060,0.1562,buy,513569,0.0474,buy,0.0
2005-12-05,10824052,61,False,8605190,0.795,buy,1707528,0.1578,buy,511273,0.0472,buy,-0.05
2005-12-06,10849282,61,False,8621500,0.7947,buy,1711227,0.1577,buy,516495,0.0476,buy,0.0
2005-12-07,10811487,61,False,8571196,0.7928,buy,1725686,0.1596,buy,514544,0.0476,buy,-0.35
2005-12-08,10828882,61,False,8565760,0.791,buy,1745189,0.1612,buy,517872,0.0478,buy,-0.19
2005-12-09,10864053,61,False,8588191,0.7905,buy,1762002,0.1622,buy,513798,0.0473,buy,0.0
2005-12-12,10876616,61,False,8596350,0.7904,buy,1767383,0.1625,buy,512823,0.0471,buy,0.0
2005-12-13,10906378,61,False,8654818,0.7936,buy,1736783,0.1592,buy,514716,0.0472,buy,0.0
2005-12-14,10901930,61,False,8688805,0.797,buy,1693069,0.1553,buy,519995,0.0477,buy,-0.04
2005-12-15,10871815,61,False,8663651,0.7969,buy,1689370,0.1554,buy,518733,0.0477,buy,-0.32
2005-12-16,10840612,61,False,8635770,0.7966,buy,1684326,0.1554,buy,520454,0.048,buy,-0.6
2005-12-19,10801077,61,False,8591347,0.7954,buy,1688698,0.1563,buy,520971,0.0482,buy,-0.97
2005-12-20,10768967,61,False,8599548,0.7985,buy,1649019,0.1531,buy,520340,0.0483,buy,-1.26
2005-12-21,10792814,61,False,8613217,0.7981,buy,1660116,0.1538,buy,519421,0.0481,buy,-1.04
2005-12-22,10867946,61,False,8658325,0.7967,buy,1686008,0.1551,buy,523553,0.0482,buy,-0.35
2005-12-23,10875269,61,False,8663107,0.7966,buy,1685335,0.155,buy,526766,0.0484,buy,-0.29
2005-12-27,10808896,61,False,8574945,0.7933,buy,1702821,0.1575,buy,531070,0.0491,buy,-0.89
2005-12-28,10854461,61,False,8594081,0.7918,buy,1730730,0.1594,buy,529589,0.0488,buy,-0.48
2005-12-29,10817340,61,False,8555808,0.7909,buy,1730730,0.16,buy,530741,0.0491,buy,-0.82
2005-12-30,10773356,61,False,8509335,0.7898,buy,1734429,0.161,buy,529531,0.0492,buy,-1.22
2006-01-03,10974120,61,False,8659006,0.789,buy,1786213,0.1628,buy,528840,0.0482,buy,0.0
2006-01-04,11022447,61,False,8700013,0.7893,buy,1792266,0.1626,buy,530108,0.0481,buy,0.0
2006-01-05,10994998,61,False,8705479,0.7918,buy,1759985,0.1601,buy,529474,0.0482,buy,-0.25
2006-01-06,11112867,61,False,8777923,0.7899,buy,1806389,0.1625,buy,528494,0.0476,buy,0.0
2006-01-09,11165352,61,False,8800472,0.7882,buy,1835980,0.1644,buy,528840,0.0474,buy,0.0
2006-01-10,11151817,61,False,8809359,0.7899,buy,1817822,0.163,buy,524576,0.047,buy,-0.12
2006-01-11,11194777,61,False,8837379,0.7894,buy,1833626,0.1638,buy,523712,0.0468,buy,0.0
2006-01-12,11160074,61,False,8802524,0.7888,buy,1830263,0.164,buy,527227,0.0472,buy,-0.31
2006-01-13,11188889,61,False,8794323,0.786,buy,1864225,0.1666,buy,530281,0.0474,buy,-0.05
2006-01-17,11161282,61,False,8770406,0.7858,buy,1858173,0.1665,buy,532643,0.0477,buy,-0.3
2006-01-18,11086237,61,False,8735548,0.788,buy,1818158,0.164,buy,532470,0.048,buy,-0.97
2006-01-19,11169285,61,False,8769041,0.7851,buy,1869269,0.1674,buy,530915,0.0475,buy,-0.23
2006-01-20,10997631,61,False,8609118,0.7828,buy,1856155,0.1688,buy,532297,0.0484,buy,-1.76
2006-01-23,11047380,61,False,8639873,0.7821,buy,1875322,0.1698,buy,532125,0.0482,buy,-1.32
2006-01-24,11052325,61,False,8648756,0.7825,buy,1873977,0.1696,buy,529531,0.0479,buy,-1.27
2006-01-25,11067867,61,False,8656273,0.7821,buy,1887764,0.1706,buy,523770,0.0473,buy,-1.13
2006-01-26,11104714,61,False,8704111,0.7838,buy,1879021,0.1692,buy,521522,0.047,buy,-0.8
2006-01-27,11176955,61,False,8784758,0.786,buy,1870614,0.1674,buy,521522,0.0467,buy,-0.16
2006-01-30,11204909,61,False,8777923,0.7834,buy,1905922,0.1701,buy,521004,0.0465,buy,0.0
2006-01-31,11142780,61,False,8713682,0.782,buy,1906594,0.1711,buy,522444,0.0469,buy,-0.55
2006-02-01,11201819,61,False,8774507,0.7833,buy,1906594,0.1702,buy,520657,0.0465,buy,-0.03
2006-02-02,11107593,9,True,8857271,0.7974,buy,1689286,0.1521,buy,561027,0.0505,buy,-0.87
2006-02-03,11053373,9,False,8813301,0.7973,buy,1675056,0.1515,buy,565008,0.0511,buy,-1.35
2006-02-06,11084044,9,False,8836330,0.7972,buy,1681578,0.1517,buy,566127,0.0511,buy,-1.08
2006-02-07,10940349,9,False,8758160,0.8005,buy,1618726,0.148,buy,563453,0.0515,buy,-2.36
2006-02-08,11025428,9,False,8837727,0.8016,buy,1625545,0.1474,buy,562147,0.051,buy,-1.6
2006-02-09,11053344,9,False,8823069,0.7982,buy,1665568,0.1507,buy,564697,0.0511,buy,-1.35
2006-02-10,11025081,9,False,8839125,0.8017,buy,1624359,0.1473,buy,561587,0.0509,buy,-1.6
2006-02-13,10977364,9,False,8823069,0.8038,buy,1592637,0.1451,buy,561649,0.0512,buy,-2.03
2006-02-14,11091730,9,False,8916597,0.8039,buy,1615465,0.1456,buy,559659,0.0505,buy,-1.01
2006-02-15,11102869,9,False,8948010,0.8059,buy,1593823,0.1436,buy,561027,0.0505,buy,-0.91
2006-02-16,11192527,9,False,9015012,0.8054,buy,1616354,0.1444,buy,561152,0.0501,buy,-0.11
2006-02-17,11185623,9,False,8990585,0.8038,buy,1629399,0.1457,buy,565630,0.0506,buy,-0.17
2006-02-21,11167098,9,False,8968249,0.8031,buy,1634143,0.1463,buy,564697,0.0506,buy,-0.34
2006-02-22,11231918,9,False,9022691,0.8033,buy,1640665,0.1461,buy,568553,0.0506,buy,0.0
2006-02-23,11196476,9,False,9009432,0.8047,buy,1619912,0.1447,buy,567122,0.0507,buy,-0.32
2006-02-24,11248283,9,False,9032464,0.803,buy,1649559,0.1466,buy,566252,0.0503,buy,0.0
2006-02-27,11238389,9,False,9035954,0.804,buy,1637107,0.1457,buy,565319,0.0503,buy,-0.09
2006-02-28,11180535,9,False,8950102,0.8005,buy,1662307,0.1487,buy,568117,0.0508,buy,-0.6
2006-03-01,11257560,9,False,9029670,0.8021,buy,1663197,0.1477,buy,564685,0.0502,buy,0.0
2006-03-02,11271906,9,False,9028973,0.801,buy,1682171,0.1492,buy,560752,0.0497,buy,0.0
2006-03-03,11213146,9,False,8987097,0.8015,buy,1668533,0.1488,buy,557508,0.0497,buy,-0.52
2006-03-06,11135968,9,False,8945915,0.8033,buy,1637404,0.147,buy,552640,0.0496,buy,-1.21
2006-03-07,11114080,9,False,8931954,0.8037,buy,1629103,0.1466,buy,553014,0.0498,buy,-1.4
2006-03-08,11103685,9,False,8950801,0.8061,buy,1600049,0.1441,buy,552827,0.0498,buy,-1.49
2006-03-09,11051851,9,False,8890774,0.8045,buy,1608053,0.1455,buy,553014,0.05,buy,-1.95
2006-03-10,11122092,9,False,8975230,0.807,buy,1595898,0.1435,buy,550954,0.0495,buy,-1.33
2006-03-13,11152636,9,False,8991981,0.8063,buy,1610129,0.1444,buy,550518,0.0494,buy,-1.06
2006-03-14,11267147,9,False,9086208,0.8064,buy,1626731,0.1444,buy,554200,0.0492,buy,-0.04
2006-03-15,11312044,9,False,9126688,0.8068,buy,1634143,0.1445,buy,551205,0.0487,buy,0.0
2006-03-16,11342407,9,False,9145536,0.8063,buy,1640665,0.1446,buy,556197,0.049,buy,0.0
2006-03-17,11341834,9,False,9153171,0.807,buy,1634143,0.1441,buy,554512,0.0489,buy,-0.01
2006-03-20,11329477,9,False,9138457,0.8066,buy,1635625,0.1444,buy,555386,0.049,buy,-0.11
2006-03-21,11259060,9,False,9080991,0.8065,buy,1625545,0.1444,buy,552515,0.0491,buy,-0.73
2006-03-22,11313237,9,False,9136354,0.8076,buy,1623173,0.1435,buy,553701,0.0489,buy,-0.26
2006-03-23,11291085,9,False,9117432,0.8075,buy,1621691,0.1436,buy,551954,0.0489,buy,-0.45
2006-03-24,11332094,9,False,9124441,0.8052,buy,1651634,0.1457,buy,556010,0.0491,buy,-0.09
2006-03-27,11336885,9,False,9111132,0.8037,buy,1671794,0.1475,buy,553950,0.0489,buy,-0.05
2006-03-28,11265860,9,False,9055069,0.8038,buy,1662011,0.1475,buy,548770,0.0487,buy,-0.67
2006-03-29,11349941,9,False,9111828,0.8028,buy,1691954,0.1491,buy,546149,0.0481,buy,0.0
2006-03-30,11375375,9,False,9095710,0.7996,buy,1737314,0.1527,buy,542342,0.0477,buy,0.0
2006-03-31,11362469,9,False,9097814,0.8007,buy,1722491,0.1516,buy,542155,0.0477,buy,-0.11
2006-04-03,11366605,9,False,9090806,0.7998,buy,1733460,0.1525,buy,542330,0.0477,buy,-0.08
2006-04-04,11420052,9,False,9148967,0.8011,buy,1729310,0.1514,buy,541766,0.0474,buy,0.0
2006-04-05,11462123,9,False,9180503,0.8009,buy,1739093,0.1517,buy,542518,0.0473,buy,0.0
2006-04-06,11466561,9,False,9170694,0.7998,buy,1757474,0.1533,buy,538384,0.047,buy,0.0
2006-04-07,11347639,9,False,9077491,0.7999,buy,1737018,0.1531,buy,533121,0.047,buy,-1.04
2006-04-10,11392598,9,False,9091504,0.798,buy,1766961,0.1551,buy,534124,0.0469,buy,-0.65
2006-04-11,11299904,9,False,9014423,0.7977,buy,1749469,0.1548,buy,536003,0.0474,buy,-1.45
2006-04-12,11325919,9,False,9031244,0.7974,buy,1761921,0.1556,buy,532745,0.047,buy,-1.23
2006-04-13,11312323,9,False,9019331,0.7973,buy,1763996,0.1559,buy,528987,0.0468,buy,-1.35
2006-04-17,11357899,9,False,9015826,0.7938,buy,1811135,0.1595,buy,530929,0.0467,buy,-0.95
2006-04-18,11524323,9,False,9158779,0.7947,buy,1833667,0.1591,buy,531868,0.0462,buy,0.0
2006-04-19,11594911,9,False,9176295,0.7914,buy,1889996,0.163,buy,528611,0.0456,buy,0.0
2006-04-20,11524369,9,False,9188907,0.7973,buy,1807281,0.1568,buy,528172,0.0458,buy,-0.61
2006-04-21,11595251,9,False,9190310,0.7926,buy,1873690,0.1616,buy,531241,0.0458,buy,0.0
2006-04-24,11534615,9,False,9173496,0.7953,buy,1827738,0.1585,buy,533372,0.0462,buy,-0.52
2006-04-25,11523949,9,False,9135657,0.7928,buy,1861239,0.1615,buy,527045,0.0457,buy,-0.61
2006-04-26,11550967,9,False,9137759,0.7911,buy,1887032,0.1634,buy,526167,0.0456,buy,-0.38
2006-04-27,11575342,9,False,9181901,0.7932,buy,1866575,0.1613,buy,526857,0.0455,buy,-0.17
2006-04-28,11669703,9,False,9212738,0.7895,buy,1929723,0.1654,buy,527233,0.0452,buy,0.0
2006-05-01,11592837,9,False,9137759,0.7882,buy,1931799,0.1666,buy,523270,0.0451,sell,-0.66
2006-05-02,11698116,578388,True,9342910,0.7987,buy,1776819,0.1519,buy,0,0.0,sell,0.0
2006-05-03,11660865,578388,False,9308062,0.7982,buy,1774416,0.1522,buy,0,0.0,sell,-0.32
2006-05-04,11721525,578388,False,9341489,0.797,buy,1801649,0.1537,buy,0,0.0,sell,0.0
2006-05-05,11817631,578388,False,9423979,0.7975,buy,1815265,0.1536,buy,0,0.0,sell,0.0
2006-05-08,11794777,578388,False,9412604,0.798,buy,1803784,0.1529,buy,0,0.0,sell,-0.19
2006-05-09,11869866,578388,False,9431092,0.7945,buy,1860386,0.1567,buy,0,0.0,sell,0.0
2006-05-10,11883580,578388,False,9426117,0.7932,buy,1879076,0.1581,buy,0,0.0,sell,0.0
2006-05-11,11787148,578388,False,9312330,0.79,buy,1896430,0.1609,buy,0,0.0,sell,-0.81
2006-05-12,11667949,578388,False,9190729,0.7877,buy,1898833,0.1627,buy,0,0.0,sell,-1.81
2006-05-15,11587386,578388,False,9209219,0.7948,buy,1799780,0.1553,buy,0,0.0,sell,-2.49
2006-05-16,11605911,578388,False,9195705,0.7923,buy,1831818,0.1578,buy,0,0.0,sell,-2.34
2006-05-17,11418690,578388,False,9020765,0.79,buy,1819537,0.1593,buy,0,0.0,sell,-3.91
2006-05-18,11354757,578388,False,8975255,0.7904,buy,1801115,0.1586,buy,0,0.0,sell,-4.45
2006-05-19,11367853,578388,False,9038545,0.7951,buy,1750920,0.154,buy,0,0.0,sell,-4.34
2006-05-22,11291397,578388,False,8969564,0.7944,buy,1743445,0.1544,buy,0,0.0,sell,-4.98
2006-05-23,11251964,578388,False,8901296,0.7911,buy,1772280,0.1575,buy,0,0.0,sell,-5.32
2006-05-24,11261137,578388,False,8972411,0.7968,buy,1710338,0.1519,buy,0,0.0,sell,-5.24
2006-05-25,11389157,578388,False,9083344,0.7975,buy,1727425,0.1517,buy,0,0.0,sell,-4.16
2006-05-26,11446065,578388,False,9129572,0.7976,buy,1738105,0.1519,buy,0,0.0,sell,-3.68
2006-05-30,11284190,578388,False,8967430,0.7947,buy,1738372,0.1541,buy,0,0.0,sell,-5.04
2006-05-31,11360968,578388,False,9067703,0.7981,buy,1714877,0.1509,buy,0,0.0,sell,-4.4
2006-06-01,11403136,578388,False,9154459,0.8028,buy,1670289,0.1465,buy,0,0.0,sell,-4.04
2006-06-02,11447436,578388,False,9173662,0.8014,buy,1695386,0.1481,buy,0,0.0,sell,-3.67
2006-06-05,11308134,578388,False,9039967,0.7994,buy,1689780,0.1494,buy,0,0.0,sell,-4.84
2006-06-06,11266333,578388,False,9017923,0.8004,buy,1670022,0.1482,buy,0,0.0,sell,-5.19
2006-06-07,11191566,578388,False,8950364,0.7997,buy,1662814,0.1486,buy,0,0.0,sell,-5.82
2006-06-08,11147163,578388,False,8942539,0.8022,buy,1626236,0.1459,buy,0,0.0,sell,-6.2
2006-06-09,11106439,578388,False,8914096,0.8026,buy,1613955,0.1453,buy,0,0.0,sell,-6.54
2006-06-12,10998510,578388,False,8817381,0.8017,buy,1602741,0.1457,buy,0,0.0,sell,-7.45
2006-06-13,10786373,578388,False,8714978,0.808,buy,1493008,0.1384,buy,0,0.0,sell,-9.23
2006-06-14,10845920,578388,False,8782534,0.8098,buy,1484998,0.1369,buy,0,0.0,sell,-8.73
2006-06-15,11077627,578388,False,8968852,0.8096,buy,1530387,0.1382,buy,0,0.0,sell,-6.78
2006-06-16,11021883,578388,False,8903497,0.8078,buy,1539998,0.1397,buy,0,0.0,sell,-7.25
2006-06-19,10916640,578388,False,8833497,0.8092,buy,1504756,0.1378,buy,0,0.0,sell,-8.14
2006-06-20,10971738,578388,False,8863498,0.8078,buy,1529853,0.1394,buy,0,0.0,sell,-7.67
2006-06-21,11064951,578388,False,8929210,0.807,buy,1557353,0.1407,buy,0,0.0,sell,-6.89
2006-06-22,11009649,578388,False,8889928,0.8075,buy,1541333,0.14,buy,0,0.0,sell,-7.35
2006-06-23,11015159,578388,False,8888496,0.8069,buy,1548275,0.1406,buy,0,0.0,sell,-7.31
2006-06-26,11062189,578388,False,8927784,0.8071,buy,1556018,0.1407,buy,0,0.0,sell,-6.91
2006-06-27,10969027,578388,False,8850640,0.8069,buy,1539998,0.1404,buy,0,0.0,sell,-7.7
2006-06-28,11025289,578388,False,8910641,0.8082,buy,1536260,0.1393,buy,0,0.0,sell,-7.22
2006-06-29,11258151,578388,False,9090639,0.8075,buy,1589124,0.1412,buy,0,0.0,sell,-5.26
2006-06-30,11304521,578388,False,9091353,0.8042,buy,1634780,0.1446,buy,0,0.0,sell,-4.87
2006-07-03,11367027,578388,False,9128495,0.8031,buy,1660144,0.146,buy,0,0.0,sell,-4.35
2006-07-05,11323432,578388,False,9076356,0.8016,buy,1668688,0.1474,buy,0,0.0,sell,-4.71
2006-07-06,11363737,578388,False,9102779,0.801,buy,1682571,0.1481,buy,0,0.0,sell,-4.37
2006-07-07,11294043,578388,False,9043497,0.8007,buy,1672158,0.1481,buy,0,0.0,sell,-4.96
2006-07-10,11294897,578388,False,9060637,0.8022,buy,1655872,0.1466,buy,0,0.0,sell,-4.95
2006-07-11,11382687,578388,False,9100636,0.7995,buy,1703663,0.1497,buy,0,0.0,sell,-4.22
2006-07-12,11315184,578388,False,9003497,0.7957,buy,1733299,0.1532,buy,0,0.0,sell,-4.78
2006-07-13,11185577,578388,False,8857069,0.7918,buy,1750120,0.1565,buy,0,0.0,sell,-5.87
2006-07-14,11159301,578388,False,8822784,0.7906,buy,1758129,0.1575,buy,0,0.0,sell,-6.09
2006-07-17,11095713,578388,False,8809924,0.794,buy,1707401,0.1539,buy,0,0.0,sell,-6.63
2006-07-18,11112681,578388,False,8854926,0.7968,buy,1679367,0.1511,buy,0,0.0,sell,-6.49
2006-07-19,11265708,578388,False,8977783,0.7969,buy,1709537,0.1517,buy,0,0.0,sell,-5.2
2006-07-20,11164495,578388,False,8916352,0.7986,buy,1669755,0.1496,buy,0,0.0,sell,-6.05
2006-07-21,11079482,578388,False,8853499,0.7991,buy,1647595,0.1487,buy,0,0.0,sell,-6.77
2006-07-24,11225691,578388,False,9014926,0.8031,buy,1632377,0.1454,buy,0,0.0,sell,-5.54
2006-07-25,11268778,578388,False,9047067,0.8028,buy,1643323,0.1458,buy,0,0.0,sell,-5.17
2006-07-26,11292934,578388,False,9059209,0.8022,buy,1655338,0.1466,buy,0,0.0,sell,-4.97
2006-07-27,11308392,578388,False,9050637,0.8003,buy,1679367,0.1485,buy,0,0.0,sell,-4.84
2006-07-28,11404715,578388,False,9141354,0.8015,buy,1684974,0.1477,buy,0,0.0,sell,-4.03
2006-07-31,11396760,578388,False,9132064,0.8013,buy,1686309,0.148,buy,0,0.0,sell,-4.1
2006-08-01,11382737,578388,False,9087070,0.7983,buy,1717280,0.1509,buy,0,0.0,sell,-4.21
2006-08-02,11455643,578388,False,9148495,0.7986,buy,1728760,0.1509,buy,0,0.0,sell,-3.6
2006-08-03,11463104,578388,False,9172776,0.8002,buy,1711940,0.1493,buy,0,0.0,sell,-3.54
2006-08-04,11451666,578388,False,9157067,0.7996,buy,1716212,0.1499,buy,0,0.0,sell,-3.63
2006-08-07,11436112,578388,False,9135639,0.7988,buy,1722086,0.1506,buy,0,0.0,sell,-3.77
2006-08-08,11386958,578388,False,9100636,0.7992,buy,1707935,0.15,buy,0,0.0,sell,-4.18
2006-08-09,11373870,578388,False,9069926,0.7974,buy,1725556,0.1517,buy,0,0.0,sell,-4.29
2006-08-10,11364879,578388,False,9097779,0.8005,buy,1688712,0.1486,buy,0,0.0,sell,-4.36
2006-08-11,11324748,578388,False,9072066,0.8011,buy,1674294,0.1478,buy,0,0.0,sell,-4.7
2006-08-14,11319606,578388,False,9079206,0.8021,buy,1662013,0.1468,buy,0,0.0,sell,-4.75
2006-08-15,11421774,578388,False,9187781,0.8044,buy,1655605,0.145,buy,0,0.0,sell,-3.89
2006-08-16,11511017,578388,False,9264209,0.8048,buy,1668421,0.1449,buy,0,0.0,sell,-3.14
2006-08-17,11495607,578388,False,9287779,0.8079,buy,1629440,0.1417,buy,0,0.0,sell,-3.26
2006-08-18,11543017,578388,False,9334922,0.8087,buy,1629707,0.1412,buy,0,0.0,sell,-2.87
2006-08-21,11540398,578388,False,9294925,0.8054,buy,1667086,0.1445,buy,0,0.0,sell,-2.89
2006-08-22,11529268,578388,False,9294207,0.8061,buy,1656673,0.1437,buy,0,0.0,sell,-2.98
2006-08-23,11497682,578388,False,9268495,0.8061,buy,1650799,0.1436,buy,0,0.0,sell,-3.25
2006-08-24,11487685,578388,False,9260634,0.8061,buy,1648663,0.1435,buy,0,0.0,sell,-3.33
2006-08-25,11499648,578388,False,9272063,0.8063,buy,1649197,0.1434,buy,0,0.0,sell,-3.23
2006-08-28,11523378,578388,False,9316351,0.8085,buy,1628639,0.1413,buy,0,0.0,sell,-3.03
2006-08-29,11532490,578388,False,9327065,0.8088,buy,1627037,0.1411,buy,0,0.0,sell,-2.95
2006-08-30,11551019,578388,False,9332779,0.808,buy,1639853,0.142,buy,0,0.0,sell,-2.8
2006-08-31,11572820,578388,False,9331351,0.8063,buy,1663081,0.1437,buy,0,0.0,sell,-2.62
2006-09-01,11624525,578388,False,9387061,0.8075,buy,1659076,0.1427,buy,0,0.0,sell,-2.18
2006-09-05,11674959,578388,False,9404923,0.8056,buy,1691649,0.1449,buy,0,0.0,sell,-1.76
2006-09-06,11578750,578388,False,9322063,0.8051,buy,1678299,0.1449,buy,0,0.0,sell,-2.57
2006-09-07,11492912,578388,False,9279210,0.8074,buy,1635314,0.1423,buy,0,0.0,sell,-3.29
2006-09-08,11503052,578388,False,9305637,0.809,buy,1619027,0.1407,buy,0,0.0,sell,-3.2
2006-09-11,11455202,578388,False,9314922,0.8132,buy,1561892,0.1363,buy,0,0.0,sell,-3.6
2006-09-12,11541825,578388,False,9406351,0.815,buy,1557086,0.1349,buy,0,0.0,sell,-2.88
2006-09-13,11587691,578388,False,9444208,0.815,buy,1565095,0.1351,buy,0,0.0,sell,-2.49
2006-09-14,11550225,578388,False,9444922,0.8177,buy,1526916,0.1322,buy,0,0.0,sell,-2.81
2006-09-15,11577999,578388,False,9467089,0.8177,buy,1532523,0.1324,buy,0,0.0,sell,-2.57
2006-09-18,11613075,578388,False,9480005,0.8163,buy,1554683,0.1339,buy,0,0.0,sell,-2.28
2006-09-19,11554425,578388,False,9456331,0.8184,buy,1519707,0.1315,buy,0,0.0,sell,-2.77
2006-09-20,11613719,578388,False,9506547,0.8186,buy,1528785,0.1316,buy,0,0.0,sell,-2.27
2006-09-21,11586231,578388,False,9460636,0.8165,buy,1547207,0.1335,buy,0,0.0,sell,-2.5
2006-09-22,11572215,578388,False,9431936,0.8151,buy,1561892,0.135,buy,0,0.0,buy,-2.62
2006-09-25,11644966,56,True,9328787,0.8011,buy,1736280,0.1491,buy,579843,0.0498,buy,-2.01
2006-09-26,11727110,56,False,9406247,0.8021,buy,1743403,0.1487,buy,577403,0.0492,buy,-1.32
2006-09-27,11768465,56,False,9417515,0.8002,buy,1775161,0.1508,buy,575733,0.0489,buy,-0.97
2006-09-28,11763385,56,False,9413991,0.8003,buy,1774567,0.1509,buy,574771,0.0489,buy,-1.01
2006-09-29,11745437,56,False,9406247,0.8008,buy,1765070,0.1503,buy,574064,0.0489,buy,-1.16
2006-10-02,11702302,56,False,9371037,0.8008,buy,1755572,0.15,buy,575636,0.0492,buy,-1.53
2006-10-03,11660697,56,False,9390752,0.8053,buy,1695025,0.1454,buy,574864,0.0493,buy,-1.88
2006-10-04,11752776,56,False,9500604,0.8084,buy,1673062,0.1424,buy,579054,0.0493,buy,-1.1
2006-10-05,11783347,56,False,9518913,0.8078,buy,1689386,0.1434,buy,574992,0.0488,buy,-0.84
2006-10-06,11767460,56,False,9506943,0.8079,buy,1691463,0.1437,buy,568997,0.0484,buy,-0.98
2006-10-09,11780869,56,False,9512571,0.8075,buy,1697696,0.1441,buy,570545,0.0484,buy,-0.86
2006-10-10,11783102,56,False,9525253,0.8084,buy,1691760,0.1436,buy,566032,0.048,buy,-0.85
2006-10-11,11766600,56,False,9513988,0.8086,buy,1688198,0.1435,buy,564356,0.048,buy,-0.98
2006-10-12,11867411,56,False,9596373,0.8086,buy,1706303,0.1438,buy,564678,0.0476,buy,-0.14
2006-10-13,11921275,56,False,9621019,0.807,buy,1738358,0.1458,buy,561842,0.0471,buy,0.0
2006-10-16,11956381,56,False,9635803,0.8059,buy,1756166,0.1469,buy,564356,0.0472,buy,0.0
2006-10-17,11911125,56,False,9605529,0.8064,buy,1740732,0.1461,buy,564807,0.0474,buy,-0.38
2006-10-18,11923177,56,False,9618201,0.8067,buy,1738951,0.1458,buy,565968,0.0475,buy,-0.28
2006-10-19,11961974,56,False,9633692,0.8054,buy,1763289,0.1474,buy,564936,0.0472,buy,0.0
2006-10-20,11944806,56,False,9635803,0.8067,buy,1744590,0.1461,buy,564356,0.0472,buy,-0.14
2006-10-23,11956638,56,False,9680165,0.8096,buy,1714317,0.1434,buy,562100,0.047,buy,-0.04
2006-10-24,11997678,56,False,9709036,0.8092,buy,1726486,0.1439,buy,562100,0.0469,buy,0.0
2006-10-25,12052737,56,False,9742136,0.8083,buy,1743997,0.1447,buy,566548,0.047,buy,0.0
2006-10-26,12102418,56,False,9772413,0.8075,buy,1759727,0.1454,buy,570222,0.0471,buy,0.0
2006-10-27,12047064,56,False,9711150,0.8061,buy,1762992,0.1463,buy,572865,0.0476,buy,-0.46
2006-10-30,12056470,56,False,9704105,0.8049,buy,1777832,0.1475,buy,574477,0.0476,buy,-0.38
2006-10-31,12069600,56,False,9702696,0.8039,buy,1787923,0.1481,buy,578924,0.048,buy,-0.27
2006-11-01,12040561,56,False,9637212,0.8004,buy,1821165,0.1513,buy,582128,0.0483,buy,-0.51
2006-11-02,12049156,56,False,9631581,0.7994,buy,1837786,0.1525,buy,579733,0.0481,buy,-0.44
2006-11-03,12036675,56,False,9614681,0.7988,buy,1849064,0.1536,buy,572874,0.0476,buy,-0.54
2006-11-06,12134632,56,False,9723124,0.8013,buy,1836895,0.1514,buy,574556,0.0473,buy,0.0
2006-11-07,12179055,56,False,9760442,0.8014,buy,1841347,0.1512,buy,577209,0.0474,buy,0.0
2006-11-08,12174647,56,False,9781566,0.8034,buy,1813745,0.149,buy,579280,0.0476,buy,-0.04
2006-11-09,12177536,56,False,9730167,0.799,buy,1868356,0.1534,buy,578957,0.0475,buy,-0.01
2006-11-10,12170631,56,False,9734391,0.7998,buy,1854703,0.1524,buy,581480,0.0478,buy,-0.07
2006-11-13,12185537,56,False,9758331,0.8008,buy,1845799,0.1515,buy,581351,0.0477,buy,0.0
2006-11-14,12244410,56,False,9831560,0.8029,buy,1829178,0.1494,buy,583616,0.0477,buy,0.0
2006-11-15,12276614,56,False,9859731,0.8031,buy,1835411,0.1495,buy,581415,0.0474,buy,0.0
2006-11-16,12283581,56,False,9885081,0.8047,buy,1819681,0.1481,buy,578762,0.0471,buy,0.0
2006-11-17,12303644,56,False,9887895,0.8037,buy,1833630,0.149,buy,582063,0.0473,buy,0.0
2006-11-20,12309886,56,False,9893528,0.8037,buy,1833334,0.1489,buy,582969,0.0474,buy,0.0
2006-11-21,12336010,56,False,9903388,0.8028,buy,1848174,0.1498,buy,584392,0.0474,buy,0.0
2006-11-22,12363525,56,False,9923106,0.8026,buy,1855000,0.15,buy,585363,0.0473,buy,0.0
2006-11-24,12354099,56,False,9882965,0.8,buy,1884680,0.1526,buy,586398,0.0475,buy,-0.08
2006-11-27,12226266,56,False,9747060,0.7972,buy,1890616,0.1546,buy,588534,0.0481,buy,-1.11
2006-11-28,12265896,56,False,9789319,0.7981,buy,1886758,0.1538,buy,589763,0.0481,buy,-0.79
2006-11-29,12354464,56,False,9891414,0.8006,buy,1874589,0.1517,buy,588404,0.0476,buy,-0.07
2006-11-30,12399079,56,False,9895640,0.7981,buy,1911095,0.1541,buy,592287,0.0478,buy,0.0
2006-12-01,12370744,56,False,9873812,0.7982,buy,1903082,0.1538,buy,593794,0.048,buy,-0.23
2006-12-04,12447129,56,False,9949159,0.7993,buy,1903082,0.1529,buy,594833,0.0478,buy,0.0
