Date,Open,High,Low,Close,Volume,ma_200,change_pct
2023-02-24,380.103561,381.862663,378.392509,381.026367,108194400,382.160516,-1.07
2023-02-27,384.381189,385.746199,381.382046,382.324097,80444700,382.162143,0.34
2023-02-28,381.843439,383.814021,380.805256,380.911011,96438600,382.149694,-0.37
2023-03-01,380.093951,381.324369,378.142583,379.44989,99706800,382.122831,-0.38
2023-03-02,377.469674,383.246889,377.133226,382.40097,85127800,382.125598,0.78
2023-03-03,384.227365,388.783782,383.573711,388.533844,90120000,382.189362,1.6
2023-03-06,389.360561,391.667621,388.360866,388.80304,72795900,382.255169,0.07
2023-03-07,388.754945,388.995261,382.227945,382.84314,108310600,382.26102,-1.53
2023-03-08,382.958579,384.227427,381.228283,383.468048,74746600,382.27303,0.16
2023-03-09,384.256179,385.928801,375.402934,376.393036,111945300,382.214523,-1.85
2023-03-10,375.845129,377.931088,369.433506,370.961914,189253000,382.102557,-1.44
2023-03-13,367.020687,375.268359,365.905615,370.433167,157790000,381.986443,-0.14
2023-03-14,375.374152,378.209896,372.057774,376.556519,149752400,381.932414,1.65
2023-03-15,370.942681,374.403212,368.8471,374.201355,172996900,381.855488,-0.63
2023-03-16,371.836651,381.112855,371.327182,380.766785,143254200,381.844655,1.75
2023-03-17,379.431384,380.569999,374.925129,376.314636,140553400,381.78963,-1.17
2023-03-20,377.096227,380.34808,376.391844,379.933136,93055800,381.771158,0.96
2023-03-21,383.310452,385.404373,381.708658,384.921906,91524200,381.802508,1.31
2023-03-22,384.748148,388.37628,378.321684,378.36026,111746600,381.768257,-1.7
2023-03-23,381.235774,385.288509,376.661997,379.383118,119351300,381.744524,0.27
2023-03-24,378.099664,381.959399,375.745223,381.872559,107682400,381.745798,0.66
2023-03-27,384.159548,384.931513,381.689319,382.5867,74010400,381.754166,0.19
2023-03-28,381.891928,382.586681,379.884878,381.727905,62871700,381.753904,-0.22
2023-03-29,385.906056,387.517509,384.699889,387.276276,77497900,381.808853,1.45
2023-03-30,389.920132,390.171024,387.671849,389.543823,69840000,381.885818,0.59
2023-03-31,390.470214,395.33349,390.364056,395.034363,112062600,382.016649,1.41
2023-04-03,394.513336,396.944959,394.117709,396.539703,67391100,382.161157,0.38
2023-04-04,397.186168,397.475666,392.959752,394.33963,66601500,382.282336,-0.55
2023-04-05,393.606256,394.368562,391.647441,393.307129,65200200,382.392036,-0.26
2023-04-06,392.506216,395.121209,391.454442,394.84137,63743300,382.51591,0.39
2023-04-10,392.351871,395.323885,391.734328,395.246674,63681000,382.642584,0.1
2023-04-11,395.873856,396.761579,394.580848,395.352783,59297900,382.769054,0.03
2023-04-12,397.427357,397.716855,393.152707,393.741302,86420400,382.87823,-0.41
2023-04-13,394.831708,399.328304,393.683434,398.971283,85814800,383.03836,1.33
2023-04-14,398.334406,400.534455,395.680838,397.996674,78161500,383.187199,-0.24
2023-04-17,397.90979,399.444032,396.674676,399.424744,66436400,383.348767,0.36
2023-04-18,401.007258,401.142362,398.305454,399.685303,63560000,383.511319,0.07
2023-04-19,397.765081,400.524778,397.707187,399.617767,55227300,383.671582,-0.02
2023-04-20,396.790584,399.193291,395.883544,397.437103,75840400,383.808553,-0.55
2023-04-21,397.736191,398.208999,395.787035,397.74585,73457400,383.947232,0.08
2023-04-24,397.543164,398.585309,396.201921,398.160736,64332100,384.08866,0.1
2023-04-25,396.182565,396.742243,391.782469,391.840363,97766700,384.165792,-1.59
2023-04-26,392.458046,393.538768,389.621137,390.180786,80447000,384.225642,-0.42
2023-04-27,392.728159,398.218636,392.477267,397.948456,92968400,384.362188,1.99
2023-04-28,397.060692,401.35466,397.002798,401.345001,89433100,384.531171,0.85
2023-05-01,400.901153,402.975755,400.708154,400.939758,62122300,384.69444,-0.1
2023-05-02,400.225686,400.27395,393.519412,396.433502,103998500,384.811247,-1.12
2023-05-03,396.935248,399.357242,393.471138,393.712372,91531800,384.899815,-0.69
2023-05-04,392.660575,392.988649,389.582434,390.923706,94901900,384.959755,-0.71
2023-05-05,394.57118,399.212511,394.310659,398.160736,87891800,385.091108,1.85
2023-05-08,398.488791,398.749313,396.85805,398.266846,50046800,385.22221,0.03
2023-05-09,396.713323,397.639652,396.28875,396.520325,49220100,385.334629,-0.44
2023-05-10,399.366897,400.003757,394.532568,398.373016,96142900,385.464364,0.47
2023-05-11,397.504603,397.967752,395.594023,397.678284,70157100,385.585895,-0.17
2023-05-12,398.923042,399.135328,394.725573,397.157196,70481500,385.701033,-0.13
2023-05-15,397.765129,398.932691,395.84492,398.527435,54289400,385.828659,0.35
2023-05-16,397.417696,398.344054,395.854507,395.864166,57705500,385.928514,-0.67
2023-05-17,397.890511,401.277409,396.240482,400.669525,87287000,386.075191,1.21
2023-05-18,400.351116,404.95387,400.1292,404.529297,97177200,386.258814,0.96
2023-05-19,405.43637,405.967072,402.715249,403.940704,103793300,386.434753,-0.15
2023-05-22,403.960002,405.648637,402.715229,404.104736,60745400,386.610574,0.04
2023-05-23,402.454662,404.037168,399.173893,399.569519,86383500,386.739519,-1.12
2023-05-24,397.958122,398.34409,395.507182,396.674744,89213700,386.838377,-0.72
2023-05-25,400.196734,401.566954,397.948451,400.109894,90961600,386.970432,0.87
2023-05-26,400.766022,406.015265,400.68884,405.291565,93830000,387.152731,1.3
2023-05-30,407.231087,407.761789,404.056446,405.445953,72216000,387.334753,0.04
2023-05-31,403.612577,404.519617,401.624815,403.197662,110811800,387.492593,-0.55
2023-06-01,403.429258,408.089906,402.174856,407.028473,88865000,387.68698,0.95
2023-06-02,409.614464,413.705774,409.083762,412.914551,91426200,387.938001,1.45
2023-06-05,413.261875,414.554883,411.418848,412.12326,65460200,388.17865,-0.19
2023-06-06,411.708456,413.551454,411.052278,413.020752,64022200,388.425835,0.22
2023-06-07,413.416422,414.555037,411.168108,411.592682,85373300,388.656351,-0.35
2023-06-08,411.660159,414.535674,410.888224,414.082153,61952800,388.909344,0.6
2023-06-09,414.882997,416.841812,413.831223,414.825104,85742800,389.167212,0.18
2023-06-12,415.809394,418.66559,415.085693,418.588379,76104300,389.45996,0.91
2023-06-13,420.055075,421.994573,419.389269,421.348083,95899700,389.777255,0.66
2023-06-14,421.685801,423.663904,418.385714,421.849823,100612100,390.096385,0.12
2023-06-15,421.029618,428.334175,420.933148,427.079773,110303100,390.464379,1.24
2023-06-16,429.073045,429.644468,425.150557,425.625122,114165800,390.814237,-0.34
2023-06-20,423.678358,424.569379,421.334531,423.41684,76160400,391.138641,-0.52
2023-06-21,422.429,423.232857,420.656594,421.247406,76982300,391.438231,-0.51
2023-06-22,420.28854,422.874467,419.949552,422.767944,70637200,391.749969,0.36
2023-06-23,419.300715,421.363665,418.855205,419.571899,92074500,392.026804,-0.76
2023-06-26,419.000419,420.927761,417.615445,417.857574,72823600,392.283827,-0.41
2023-06-27,418.738943,423.058527,418.283738,422.43869,72813700,392.583875,1.1
2023-06-28,421.353923,423.668696,420.734087,422.651764,75636000,392.883058,0.05
2023-06-29,422.235227,424.482197,421.828466,424.317535,67882300,393.195839,0.39
2023-06-30,427.542759,430.312707,427.223131,429.324829,104964000,393.555332,1.18
2023-07-03,428.97615,430.099605,428.695271,429.818756,32793400,393.916162,0.12
2023-07-05,427.998002,429.915679,427.988308,429.179596,58418400,394.267042,-0.15
2023-07-06,425.586352,426.244937,423.300633,425.818787,80658300,394.580989,-0.78
2023-07-07,424.821242,428.70501,424.501614,424.743744,86134200,394.881116,-0.25
2023-07-10,424.385369,425.993113,423.813947,425.818787,62443500,395.188954,0.25
2023-07-11,426.583968,429.024624,425.605755,428.53067,64463800,395.520712,0.64
2023-07-12,432.336953,433.392635,430.903535,431.978577,91924500,395.883477,0.8
2023-07-13,433.799391,436.201327,433.363575,435.407135,72425200,396.276747,0.79
2023-07-14,436.29819,437.150461,434.370818,435.135956,69815800,396.663406,-0.06
2023-07-17,434.990662,437.702502,434.942218,436.64682,52680200,397.061251,0.35
2023-07-18,436.317522,440.540248,435.881677,439.891357,80668200,397.487421,0.74
2023-07-19,440.685547,442.060827,439.813857,440.869568,65891700,397.919084,0.22
2023-07-20,439.871982,440.772697,437.227916,437.944611,70591600,398.317348,-0.66
2023-07-21,439.668572,439.871982,437.934946,437.944611,71275600,398.711649,0.0
2023-07-24,439.097175,440.714614,438.060853,439.901062,54023400,399.121494,0.45
2023-07-25,439.629853,442.361052,439.581409,441.10199,55191200,399.539211,0.27
2023-07-26,440.162472,442.603127,439.10679,441.169739,71052900,399.953445,0.02
2023-07-27,444.569328,444.976119,437.334494,438.244904,92194400,400.334454,-0.66
2023-07-28,441.528194,443.368373,438.244902,442.535461,80011800,400.754365,0.98
2023-07-31,443.01001,443.736399,441.69281,443.378052,62040400,401.178481,0.19
2023-08-01,441.905843,442.855001,441.1504,442.109253,55291500,401.585753,-0.29
2023-08-02,438.980909,439.242399,435.203694,435.959137,93933400,401.927776,-1.39
2023-08-03,433.934975,436.5984,433.286055,434.709778,64276100,402.253965,-0.29
2023-08-04,436.530593,438.641956,432.220675,432.743683,100128900,402.557346,-0.45
2023-08-07,434.583868,436.675871,433.886533,436.520905,58357500,402.895291,0.87
2023-08-08,433.973699,436.511242,431.252165,434.62262,71361300,403.210986,-0.43
2023-08-09,434.893749,435.05841,430.951873,431.71701,78789600,403.494628,-0.67
2023-08-10,434.08023,437.479739,430.70011,431.872009,93005500,403.77699,0.04
2023-08-11,429.993044,432.63711,429.392568,431.620148,68690900,404.054037,-0.06
2023-08-14,430.700155,434.002777,430.390222,434.002777,47867400,404.352034,0.55
2023-08-15,432.22068,432.579057,428.375661,428.947113,75707500,404.596761,-1.16
2023-08-16,428.530638,430.196491,425.692886,425.799438,80107200,404.807733,-0.73
2023-08-17,427.271581,427.53307,422.031893,422.554901,95711300,404.984322,-0.76
2023-08-18,419.726803,423.794592,419.378151,422.75827,98852000,405.161177,0.05
2023-08-21,423.775224,426.254629,421.615447,425.508881,68719000,405.363642,0.65
2023-08-22,427.290902,427.290902,423.794565,424.356293,64994200,405.552623,-0.27
2023-08-23,425.421704,429.702569,425.276432,429.082703,68441000,405.786754,1.11
2023-08-24,430.690449,431.203762,423.106933,423.136017,88517300,405.959383,-1.39
2023-08-25,424.869622,427.407135,421.305481,426.119019,102325100,406.159976,0.7
2023-08-28,428.31758,429.441064,426.119053,428.821228,61595400,406.385462,0.63
2023-08-29,428.71465,435.300593,428.530629,435.019714,83081900,406.670379,1.45
2023-08-30,435.358654,437.450657,434.651626,436.811432,69053900,406.97029,0.41
2023-08-31,437.431273,438.574117,435.98819,436.172211,66084600,407.260857,-0.15
2023-09-01,438.903456,439.387715,435.523307,436.985779,58944100,407.556627,0.19
2023-09-05,436.54028,436.859878,435.029394,435.097168,55166200,407.830662,-0.43
2023-09-06,434.283635,434.390187,429.838139,432.172272,70758500,408.072867,-0.67
2023-09-07,429.160186,431.523374,428.811534,430.845428,70355400,408.29946,-0.31
2023-09-08,430.893786,433.034203,430.535439,431.494263,61659700,408.530254,0.15
2023-09-11,434.128713,434.642026,432.414446,434.332123,60180100,408.786989,0.66
2023-09-12,432.879262,434.409508,431.368376,431.949463,67565400,409.017462,-0.55
2023-09-13,432.172277,433.61536,431.068152,432.453156,60199300,409.250653,0.12
2023-09-14,434.932517,436.879219,433.625012,436.181885,83430800,409.518625,0.86
2023-09-15,434.590848,434.921302,430.489283,430.926636,111848900,409.73164,-1.2
2023-09-18,430.615674,432.481802,430.139436,431.179413,55752200,409.945051,0.06
2023-09-19,430.25606,430.848956,427.592969,430.285217,66514600,410.14744,-0.21
2023-09-20,431.548753,431.966677,426.12534,426.329468,82562600,410.308456,-0.92
2023-09-21,423.471934,423.734346,419.127385,419.282898,104095800,410.397754,-1.65
2023-09-22,420.313145,421.916831,417.922164,418.340118,100829700,410.476782,-0.22
2023-09-25,417.125247,420.138221,416.687865,420.099365,70874500,410.572529,0.42
2023-09-26,417.047423,417.756946,413.091642,413.927521,96168400,410.605912,-1.47
2023-09-27,415.103624,415.667363,410.438349,414.092804,104705800,410.640608,0.04
2023-09-28,413.538809,418.174927,412.945913,416.493469,92258300,410.698845,0.58
2023-09-29,419.555075,419.730016,413.956721,415.482666,115111300,410.746445,-0.24
2023-10-02,414.646746,416.571187,412.547363,415.317383,83798600,410.791927,-0.04
2023-10-03,413.130549,415.375716,408.387503,409.757935,103760600,410.781639,-1.34
2023-10-04,410.224453,413.490139,408.756822,412.74176,87453000,410.801142,0.73
2023-10-05,412.450219,413.431882,409.349774,412.586304,70142700,410.818905,-0.04
2023-10-06,410.12728,419.030205,408.795734,417.484833,113273300,410.885233,1.19
2023-10-09,415.57979,420.731061,415.02581,420.157623,80374400,410.977495,0.64
2023-10-10,420.789411,424.949291,420.390915,422.344513,78607300,411.0906,0.52
2023-10-11,423.413646,424.327237,421.022665,424.074554,62451700,411.219794,0.41
2023-10-12,424.68687,425.065909,419.127403,421.489197,81154200,411.321977,-0.61
2023-10-13,422.99567,424.200889,417.815272,419.389801,95143100,411.402254,-0.5
2023-10-16,421.644703,424.871533,421.401719,423.802399,75433200,411.525638,1.05
2023-10-17,420.663027,425.843455,420.313144,423.782928,75324700,411.647601,-0.0
2023-10-18,422.004266,422.966472,417.047394,418.135956,93559800,411.712162,-1.33
2023-10-19,418.85523,420.672743,413.78173,414.462067,121323000,411.739524,-0.88
2023-10-20,414.024716,414.568997,409.262212,409.369141,123919900,411.715938,-1.23
2023-10-23,407.833487,412.537677,406.074288,408.659637,92035100,411.685527,-0.17
2023-10-24,410.788155,412.897266,408.931756,411.740662,78564200,411.686076,0.75
2023-10-25,410.04949,410.078647,405.316144,405.831268,94223200,411.627819,-1.44
2023-10-26,404.762218,405.617496,400.048329,400.971649,115156800,411.521788,-1.2
2023-10-27,402.565583,402.96408,397.725338,399.154083,107367700,411.398726,-0.45
2023-10-30,401.953274,404.985705,400.650885,403.9263,86562700,411.324373,1.2
2023-10-31,404.499747,406.783799,402.585034,406.463074,79665200,411.276002,0.63
2023-11-01,407.435027,411.614334,406.900445,410.797913,98068100,411.271245,1.07
2023-11-02,414.607884,418.826106,414.588456,418.670593,94938900,411.344871,1.92
2023-11-03,420.983748,424.045336,420.857391,422.490234,100167800,411.45577,0.91
2023-11-06,423.248392,423.909301,421.508621,423.462219,67831700,411.575237,0.23
2023-11-07,423.46223,425.3089,422.315354,424.667419,64256100,411.705507,0.28
2023-11-08,425.269993,425.794846,422.665215,424.978424,61746000,411.837576,0.07
2023-11-09,426.1253,426.164186,421.23647,421.664124,83174400,411.935353,-0.78
2023-11-10,423.744108,428.555167,421.654424,428.244141,89462200,412.097629,1.56
2023-11-13,426.902888,428.943928,426.115624,427.835938,52236100,412.254229,-0.1
2023-11-14,433.793864,437.42889,433.570309,436.13623,97176900,412.491861,1.94
2023-11-15,437.477556,438.711932,436.204324,437.059631,77327600,412.736317,0.21
2023-11-16,436.612483,437.914872,435.543349,437.594147,66665800,412.983658,0.12
2023-11-17,437.603815,438.750721,436.680495,438.138397,83133200,413.233954,0.12
2023-11-20,437.88572,442.356626,437.875992,441.511047,69936200,413.515318,0.77
2023-11-21,440.461327,441.384677,439.275566,440.548798,49244600,413.784308,-0.22
2023-11-22,442.210839,443.571541,441.151434,442.249695,59394900,414.067546,0.39
2023-11-24,442.298325,442.716249,441.96787,442.521851,29737400,414.350673,0.06
2023-11-27,441.890096,442.706518,441.336086,441.724884,50506000,414.623053,-0.18
2023-11-28,441.336081,443.46462,440.772372,442.162231,62115000,414.897075,0.1
2023-11-29,444.319949,445.457126,441.45276,441.851227,63146000,415.165276,-0.07
2023-11-30,442.69684,443.940915,440.616886,443.591003,79752700,415.448119,0.39
2023-12-01,442.978681,446.749793,442.385815,446.21524,89183400,415.754259,0.59
2023-12-04,442.813428,446.234627,441.588781,443.872833,72430900,416.034046,-0.52
2023-12-05,442.482951,444.747545,442.103882,443.785339,69793500,416.310178,-0.02
2023-12-06,445.933394,445.962551,441.559688,441.99707,69124700,416.565769,-0.4
2023-12-07,444.086668,446.020809,443.484073,445.369629,66995400,416.852375,0.76
2023-12-08,444.621211,447.818884,444.378228,447.284332,83194400,417.15518,0.43
2023-12-11,446.788671,449.19908,446.574844,449.024109,65002200,417.472284,0.39
2023-12-12,448.674241,451.17212,447.673149,451.074921,68327600,417.806639,0.46
2023-12-13,451.453891,457.54794,451.09428,457.295227,93278000,418.19956,1.38
2023-12-14,459.239147,460.434638,456.08036,458.762909,119026000,418.603175,0.32
2023-12-15,458.163712,459.344543,456.153411,458.007568,141553700,418.995259,-0.16
2023-12-18,459.617725,461.569475,458.554024,460.583832,70375300,419.409075,0.56
2023-12-19,461.130313,463.462669,461.052256,463.384583,55761800,419.846643,0.61
2023-12-20,462.52585,464.419051,456.533991,456.963379,102921000,420.215963,-1.39
2023-12-21,459.95929,461.569509,457.529371,461.296265,86667500,420.624723,0.95
2023-12-22,462.428284,463.911633,460.320419,462.223358,67160400,421.038639,0.2
2023-12-26,462.633179,465.082606,462.555092,464.175049,55387000,421.467857,0.42
2023-12-27,463.970119,465.160688,463.4334,465.014313,68000300,421.901156,0.18
2023-12-28,465.375421,466.029241,464.770383,465.190002,77158100,422.33189,0.04
2023-12-29,464.994787,465.521768,461.881743,463.843262,122283100,422.744939,-0.29
2024-01-02,460.769298,462.242879,459.139573,461.247467,123623700,423.128049,-0.56
2024-01-03,459.08098,459.822655,456.875522,457.48056,103585900,423.469865,-0.82
2024-01-04,457.002401,459.598233,455.782557,456.007019,84232200,423.793617,-0.32
2024-01-05,456.211912,459.090756,455.177487,456.631561,86118900,424.120363,0.14
2024-01-08,457.129288,463.296827,457.002419,463.150452,74879100,424.508722,1.43
2024-01-09,460.486296,463.472472,459.978852,462.447815,65931400,424.886226,-0.15
2024-01-10,462.721016,465.931654,462.438004,465.06311,67310600,425.285996,0.57
2024-01-11,466.068261,466.585473,460.866859,464.858185,77940700,425.679749,-0.04
2024-01-12,466.312256,467.053931,463.765235,465.180237,58026400,426.072788,0.07
2024-01-16,463.794468,465.111875,461.64753,463.472412,85014900,426.444924,-0.37
2024-01-17,460.437456,461.384056,458.534487,460.896118,68843900,426.787722,-0.56
2024-01-18,462.57463,465.551038,461.022992,464.994781,91856200,427.167892,0.89
2024-01-19,466.126821,471.074516,465.043614,470.791504,110834500,427.601957,1.25
2024-01-22,472.333445,473.514245,471.133107,471.786957,75844900,428.041609,0.21
2024-01-23,472.333402,473.406841,471.240427,473.162872,49945300,428.490577,0.29
2024-01-24,476.041716,476.978548,473.182409,473.680115,81765000,428.940224,0.11
2024-01-25,475.817314,476.529714,473.680174,476.25647,72525000,429.411032,0.54
2024-01-26,475.827018,477.320106,474.80236,475.651367,76641600,429.871135,-0.13
2024-01-29,475.963666,479.564649,475.417179,479.418243,61322800,430.364141,0.79
2024-01-30,478.725369,479.759794,478.286213,479.047424,58618400,430.848552,-0.08
2024-01-31,476.832197,477.281092,471.211146,471.230682,126011100,431.250364,-1.63
2024-02-01,472.938466,477.427499,472.128473,477.398224,91891600,431.709547,1.31
2024-02-02,477.837355,484.082951,477.495792,482.423981,99228200,432.214168,1.05
2024-02-05,481.789669,482.453257,478.403381,480.667389,75757100,432.69629,-0.36
2024-02-06,481.613942,482.39466,480.179404,482.062866,55918600,433.1875,0.29
2024-02-07,484.317164,486.503115,483.409578,486.083496,70556500,433.713828,0.83
2024-02-08,486.083463,486.678733,485.263731,486.298157,52343600,434.237055,0.04
2024-02-09,486.805622,489.54783,486.46406,489.108704,63979400,434.783042,0.58
2024-02-12,489.079431,491.353207,488.171844,488.894012,56502300,435.321459,-0.04
2024-02-13,482.599587,485.097825,478.881504,482.160431,113099200,435.787519,-1.38
2024-02-14,484.805058,487.030052,482.472701,486.542114,68387800,436.29254,0.91
2024-02-15,487.244758,490.084558,486.766558,489.899139,61683000,436.825939,0.69
2024-02-16,489.596642,490.738399,486.717798,487.459473,75532900,437.329755,-0.5
2024-02-20,485.71265,486.386006,482.521548,484.775818,71736700,437.801855,-0.55
2024-02-21,483.46817,485.371109,481.653027,485.214966,59293400,438.273627,0.09
2024-02-22,491.850919,496.222821,490.884782,495.256714,76402500,438.840623,2.07
2024-02-23,496.984023,497.823292,494.866391,495.598297,61321800,439.405376,0.07
2024-02-26,496.037412,496.476567,493.656274,493.783142,50386700,439.946448,-0.37
2024-02-27,494.476068,494.924963,492.573099,494.7005,48854500,440.491265,0.19
2024-02-28,493.139014,494.632102,492.777945,494.0466,56506600,441.024154,-0.13
2024-02-29,495.812985,497.44268,493.158603,495.822723,83924800,441.569413,0.36
2024-03-01,496.700997,500.906988,496.291117,500.4776,76844800,442.155564,0.94
2024-03-04,499.677442,501.795074,499.648137,499.940887,49799300,442.730543,-0.11
2024-03-05,497.930604,498.379528,492.729201,494.944427,72855600,443.250084,-1.0
2024-03-06,498.233081,499.71643,496.154492,497.452393,68382400,443.78941,0.51
2024-03-07,500.760686,503.444343,497.511004,502.390381,58652100,444.372504,0.99
2024-03-08,503.024702,505.718068,498.799146,499.374908,86532500,444.919792,-0.6
2024-03-11,498.164868,499.531088,496.232624,498.945557,62557200,445.457362,-0.09
2024-03-12,501.063215,504.898398,498.535672,504.312897,73114400,446.042989,1.08
2024-03-13,504.634882,504.810532,502.078093,503.522369,55104100,446.614923,-0.16
2024-03-14,504.498205,504.654378,499.472483,502.526978,110171800,447.171262,-0.2
2024-03-15,499.448314,500.906906,497.402401,499.076324,107646300,447.68773,-0.69
2024-03-18,503.158419,504.607183,501.631326,502.04245,88893300,448.228573,0.59
2024-03-19,501.347459,505.116229,500.339156,504.832367,60755300,448.791795,0.56
2024-03-20,504.891093,509.63877,504.215645,509.501709,69594600,449.395874,0.92
2024-03-21,512.350358,513.055142,510.901534,511.185455,60256100,450.010695,0.33
2024-03-22,511.09735,511.586804,509.981382,510.21637,79070800,450.609757,-0.19
2024-03-25,508.836099,509.961866,508.650104,508.806763,48512100,451.188832,-0.28
2024-03-26,510.235913,510.578567,507.465648,507.866974,65463700,451.752793,-0.18
2024-03-27,510.705721,512.174082,508.532516,512.134888,82999800,452.35361,0.84
2024-03-28,512.174171,513.544605,511.753248,512.037109,96294900,452.947476,-0.02
2024-04-01,512.781028,513.319415,509.981308,511.14621,62477500,453.526568,-0.17
2024-04-02,507.308952,508.033333,505.586065,507.896332,74230300,454.06756,-0.64
2024-04-03,506.799898,509.96181,506.750965,508.454254,59155800,454.608721,0.11
2024-04-04,512.47761,512.820204,501.944557,502.248016,96858100,455.082744,-1.22
2024-04-05,503.60867,509.462517,503.16815,507.494904,74546500,455.604258,1.04
2024-04-08,508.199761,509.208004,506.966328,507.778778,48401800,456.123408,0.06
2024-04-09,509.521253,509.76598,503.50095,508.36615,68049200,456.643236,0.12
2024-04-10,502.649303,505.272767,501.288667,503.275818,82652800,457.107242,-1.0
2024-04-11,504.802963,508.522799,501.278921,507.074036,70099000,457.604424,0.75
2024-04-12,503.520572,504.94,498.342144,500.074829,92561100,458.027015,-1.38
2024-04-15,504.264631,504.431029,492.958231,493.809906,92101400,458.383064,-1.25
2024-04-16,494.289534,495.816628,491.617106,492.909271,73484000,458.726608,-0.18
2024-04-17,495.376025,495.542452,488.592205,489.992035,75910300,459.037707,-0.59
2024-04-18,491.391959,493.496604,488.044083,488.983826,74548100,459.335678,-0.21
2024-04-19,488.905512,489.903987,483.443192,484.71579,102212600,459.588217,-0.87
2024-04-22,487.329447,491.783493,484.980075,489.179596,67961000,459.882658,0.92
2024-04-23,491.1961,495.415188,488.993559,494.984467,64633600,460.23193,1.19
2024-04-24,495.87531,496.668223,492.517665,494.749573,55928100,460.575389,-0.05
2024-04-25,488.650998,493.633633,486.996642,492.870087,69122400,460.896729,-0.38
2024-04-26,495.669803,499.125346,495.03352,497.53952,64306100,461.261334,0.95
2024-04-29,499.330849,499.976932,496.550756,499.301483,46415400,461.639843,0.35
2024-04-30,497.833135,498.812042,491.391937,491.391937,77483600,461.935884,-1.58
2024-05-01,490.804569,497.470925,489.326409,489.796295,80242800,462.213102,-0.32
2024-05-02,493.516151,495.21947,489.013171,494.377594,62550200,462.533147,0.94
2024-05-03,500.378322,501.738988,497.833157,500.505585,72756700,462.910982,1.24
2024-05-06,502.913668,505.713329,502.473148,505.674194,47264700,463.336486,1.03
2024-05-07,506.643272,507.631978,505.556699,506.232147,52561300,463.763309,0.11
2024-05-08,504.391844,506.819515,504.27438,506.281128,42047200,464.186372,0.01
2024-05-09,506.467112,509.237437,505.811261,509.198242,43643700,464.634251,0.58
2024-05-10,510.803699,511.616208,508.630553,509.854187,52233200,465.084201,0.13
2024-05-13,511.537828,511.645494,508.777303,509.922607,36716400,465.530354,0.01
2024-05-14,510.118398,512.781057,509.58001,512.262207,57535900,465.995347,0.46
2024-05-15,514.738834,518.89919,514.10252,518.60553,59504900,466.518832,1.24
2024-05-16,518.703415,520.308838,517.391653,517.538513,50244800,467.02649,-0.21
2024-05-17,517.655956,518.351001,516.197393,518.282471,59187600,467.5365,0.14
2024-05-20,518.400045,520.348061,518.008458,518.8797,37764200,468.047378,0.12
2024-05-21,518.116137,520.30888,517.910545,520.152222,33437000,468.565834,0.25
2024-05-22,519.457191,520.171774,516.471476,518.65448,48390000,469.064228,-0.29
2024-05-23,521.718502,521.826167,513.652255,514.86615,57211200,469.519969,-0.73
2024-05-24,516.716216,519.085215,515.766705,518.272705,41291100,470.005071,0.66
2024-05-28,519.085207,519.320135,515.991826,518.634888,36269600,470.48895,0.07
2024-05-29,514.592049,516.187673,514.288591,515.003174,45190300,470.931877,-0.7
2024-05-30,513.456447,514.122096,510.33373,511.5867,46377600,471.336403,-0.66
2024-05-31,512.546099,516.373601,507.426374,516.246338,90785800,471.783268,0.91
2024-06-03,517.861657,518.145518,511.577028,516.667358,46835700,472.229876,0.08
2024-06-04,515.355528,517.988791,513.887167,517.244812,34632700,472.677785,0.11
2024-06-05,519.574692,523.411992,517.577683,523.392395,47610400,473.182408,1.19
2024-06-06,523.695826,524.126547,521.444351,523.382568,30808500,473.681913,-0.0
2024-06-07,522.403623,525.565535,521.307252,522.746277,43224500,474.170115,-0.12
2024-06-10,521.933901,524.684628,521.336782,524.361572,35686100,474.669533,0.31
2024-06-11,522.805071,525.683061,520.827659,525.624329,36383400,475.176546,0.24
2024-06-12,530.205669,532.643139,528.903706,529.941345,63251300,475.721469,0.82
2024-06-13,531.693609,531.869805,528.208701,531.008362,44760900,476.271587,0.2
2024-06-14,529.471412,531.360696,528.463109,531.33136,40089900,476.819446,0.06
2024-06-17,530.646106,536.960071,530.185989,535.560181,55839500,477.403931,0.8
2024-06-18,535.618996,537.048222,535.198073,536.920959,41376400,477.99614,0.25
2024-06-20,537.850878,538.516528,533.680723,535.462341,70328200,478.567943,-0.27
2024-06-21,534.636433,535.864015,533.281178,534.744446,64338600,479.126913,-0.13
2024-06-24,534.567675,537.140681,532.888321,533.006165,45528700,479.663025,-0.33
2024-06-25,534.233876,535.422197,532.711687,535.058838,37936200,480.214227,0.39
2024-06-26,533.939196,536.443451,533.291059,535.726562,38550600,480.766589,0.12
2024-06-27,535.58904,537.150551,534.842661,536.571106,35041500,481.321857,0.16
2024-06-28,537.346869,540.410968,533.212412,534.459595,76144500,481.850591,-0.39
2024-07-01,535.844348,536.089864,532.790139,535.55957,40297800,482.385009,0.21
2024-07-02,533.948992,539.163757,533.899901,539.163757,40434800,482.949972,0.67
2024-07-03,538.849484,541.933184,538.810223,541.569824,32789900,483.533254,0.45
2024-07-05,541.874287,545.095431,541.23592,544.69281,41488400,484.141806,0.58
2024-07-08,545.478454,546.273925,544.250872,545.32135,36110500,484.750558,0.12
2024-07-09,546.283796,547.187279,545.557077,545.851685,27289700,485.35853,0.1
2024-07-10,547.079273,551.596751,546.784665,551.253052,38701200,486.014196,0.99
