Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2005-11-25,10764760,33,False,6437012,0.598,buy,3300515,0.3066,buy,1027201,0.0954,buy,0.0
2005-11-28,10745668,33,False,6391442,0.5948,buy,3321886,0.3091,buy,1032308,0.0961,buy,-0.18
2005-11-29,10732824,33,False,6384352,0.5948,buy,3325893,0.3099,buy,1022547,0.0953,buy,-0.3
2005-11-30,10650513,33,False,6349924,0.5962,buy,3279143,0.3079,buy,1021413,0.0959,buy,-1.06
2005-12-01,10785189,33,False,6414736,0.5948,buy,3350603,0.3107,buy,1019817,0.0946,buy,0.0
2005-12-02,10803648,33,False,6422835,0.5945,buy,3360621,0.3111,buy,1020160,0.0944,buy,0.0
2005-12-05,10816138,33,False,6409164,0.5926,buy,3391342,0.3135,buy,1015599,0.0939,buy,0.0
2005-12-06,10846005,33,False,6421312,0.592,buy,3398689,0.3134,buy,1025972,0.0946,buy,0.0
2005-12-07,10833380,33,False,6383845,0.5893,buy,3427406,0.3164,buy,1022097,0.0943,buy,-0.12
2005-12-08,10874678,33,False,6379796,0.5867,buy,3466142,0.3187,buy,1028707,0.0946,buy,0.0
2005-12-09,10916685,33,False,6396503,0.5859,buy,3499534,0.3206,buy,1020615,0.0935,buy,0.0
2005-12-12,10931509,33,False,6402580,0.5857,buy,3510220,0.3211,buy,1018677,0.0932,buy,0.0
2005-12-13,10918044,33,False,6446127,0.5904,buy,3449445,0.3159,buy,1022439,0.0936,buy,-0.12
2005-12-14,10867024,33,False,6471441,0.5955,buy,3362625,0.3094,buy,1032925,0.0951,buy,-0.59
2005-12-15,10838435,33,False,6452706,0.5954,buy,3355279,0.3096,buy,1030418,0.0951,buy,-0.85
2005-12-16,10811071,33,False,6431940,0.5949,buy,3345261,0.3094,buy,1033837,0.0956,buy,-1.1
2005-12-19,10787693,33,False,6398854,0.5932,buy,3353943,0.3109,buy,1034863,0.0959,buy,-1.32
2005-12-20,10713740,33,False,6404962,0.5978,buy,3275136,0.3057,buy,1033609,0.0965,buy,-1.99
2005-12-21,10744136,33,False,6415143,0.5971,buy,3297175,0.3069,buy,1031785,0.096,buy,-1.71
2005-12-22,10837363,33,False,6448739,0.595,buy,3348600,0.309,buy,1039991,0.096,buy,-0.86
2005-12-23,10845973,33,False,6452301,0.5949,buy,3347264,0.3086,buy,1046375,0.0965,buy,-0.78
2005-12-27,10823586,33,False,6386638,0.5901,buy,3381992,0.3125,buy,1054924,0.0975,buy,-0.99
2005-12-28,10890330,33,False,6400890,0.5878,buy,3437424,0.3156,buy,1051983,0.0966,buy,-0.38
2005-12-29,10864112,33,False,6372384,0.5866,buy,3437424,0.3164,buy,1054272,0.097,buy,-0.62
2005-12-30,10834442,33,False,6337771,0.585,buy,3444770,0.3179,buy,1051868,0.0971,buy,-0.89
2006-01-03,11047392,33,False,6449246,0.5838,buy,3547619,0.3211,buy,1050494,0.0951,buy,0.0
2006-01-04,11092474,33,False,6479789,0.5842,buy,3559640,0.3209,buy,1053012,0.0949,buy,0.0
2006-01-05,11031173,33,False,6483859,0.5878,buy,3495527,0.3169,buy,1051755,0.0953,buy,-0.55
2006-01-06,11175347,33,False,6537816,0.585,buy,3587690,0.321,buy,1049808,0.0939,buy,0.0
2006-01-09,11251598,33,False,6554611,0.5825,buy,3646461,0.3241,buy,1050494,0.0934,buy,0.0
2006-01-10,11213684,33,False,6561230,0.5851,buy,3610397,0.322,buy,1042024,0.0929,buy,-0.34
2006-01-11,11264225,33,False,6582099,0.5843,buy,3641786,0.3233,buy,1040308,0.0924,buy,0.0
2006-01-12,11238568,33,False,6556139,0.5834,buy,3635108,0.3234,buy,1047289,0.0932,buy,-0.23
2006-01-13,11305980,33,False,6550031,0.5793,buy,3702560,0.3275,buy,1053356,0.0932,buy,0.0
2006-01-17,11280838,33,False,6532217,0.5791,buy,3690539,0.3272,buy,1058049,0.0938,buy,-0.22
2006-01-18,11175058,33,False,6506255,0.5822,buy,3611065,0.3231,buy,1057706,0.0946,buy,-1.16
2006-01-19,11298426,33,False,6531200,0.5781,buy,3712578,0.3286,buy,1054615,0.0933,buy,-0.07
2006-01-20,11156016,33,False,6412090,0.5748,buy,3686532,0.3305,buy,1057362,0.0948,buy,-1.33
2006-01-23,11216647,33,False,6434996,0.5737,buy,3724599,0.3321,buy,1057019,0.0942,buy,-0.79
2006-01-24,11215440,33,False,6441612,0.5744,buy,3721928,0.3319,buy,1051868,0.0938,buy,-0.8
2006-01-25,11236976,33,False,6447211,0.5737,buy,3749310,0.3337,buy,1040423,0.0926,buy,-0.61
2006-01-26,11250777,33,False,6482840,0.5762,buy,3731946,0.3317,buy,1035958,0.0921,buy,-0.49
2006-01-27,11294147,33,False,6542907,0.5793,buy,3715250,0.329,buy,1035958,0.0917,buy,-0.1
2006-01-30,11358151,33,False,6537816,0.5756,buy,3785374,0.3333,buy,1034928,0.0911,buy,0.0
2006-01-31,11314500,33,False,6489969,0.5736,buy,3786710,0.3347,buy,1037789,0.0917,buy,-0.38
2006-02-01,11356254,33,False,6535272,0.5755,buy,3786710,0.3334,buy,1034240,0.0911,buy,-0.02
2006-02-02,11296772,70,True,6734444,0.5961,buy,3424840,0.3032,buy,1137419,0.1007,buy,-0.54
2006-02-03,11242559,70,False,6701012,0.596,buy,3395989,0.3021,buy,1145489,0.1019,buy,-1.02
2006-02-06,11275563,70,False,6718522,0.5958,buy,3409212,0.3024,buy,1147759,0.1018,buy,-0.73
2006-02-07,11083282,70,False,6659087,0.6008,buy,3281787,0.2961,buy,1142337,0.1031,buy,-2.42
2006-02-08,11154955,70,False,6719584,0.6024,buy,3295612,0.2954,buy,1139690,0.1022,buy,-1.79
2006-02-09,11230123,70,False,6708439,0.5974,buy,3376755,0.3007,buy,1144859,0.1019,buy,-1.13
2006-02-10,11152479,70,False,6720647,0.6026,buy,3293208,0.2953,buy,1138555,0.1021,buy,-1.81
2006-02-13,11076084,70,False,6708439,0.6057,buy,3228894,0.2915,buy,1138680,0.1028,buy,-2.48
2006-02-14,11189443,70,False,6779551,0.6059,buy,3275176,0.2927,buy,1134646,0.1014,buy,-1.49
2006-02-15,11172222,70,False,6803435,0.609,buy,3231298,0.2892,buy,1137419,0.1018,buy,-1.64
2006-02-16,11269100,70,False,6854379,0.6082,buy,3276979,0.2908,buy,1137672,0.101,buy,-0.78
2006-02-17,11286052,70,False,6835807,0.6057,buy,3303426,0.2927,buy,1146751,0.1016,buy,-0.63
2006-02-21,11276795,70,False,6818824,0.6047,buy,3313043,0.2938,buy,1144859,0.1015,buy,-0.72
2006-02-22,11339229,70,False,6860218,0.605,buy,3326266,0.2933,buy,1152676,0.1017,buy,-0.17
2006-02-23,11284174,70,False,6850137,0.6071,buy,3284192,0.291,buy,1149776,0.1019,buy,-0.65
2006-02-24,11360026,70,False,6867648,0.6045,buy,3344298,0.2944,buy,1148011,0.1011,buy,0.0
2006-02-27,11335544,70,False,6870302,0.6061,buy,3319053,0.2928,buy,1146120,0.1011,buy,-0.22
2006-02-28,11327031,70,False,6805026,0.6008,buy,3370143,0.2975,buy,1151792,0.1017,buy,-0.29
2006-03-01,11382374,70,False,6865524,0.6032,buy,3371946,0.2962,buy,1144835,0.1006,buy,0.0
2006-03-02,11412341,70,False,6864994,0.6015,buy,3410415,0.2988,buy,1136862,0.0996,buy,0.0
2006-03-03,11346273,70,False,6833154,0.6022,buy,3382766,0.2981,buy,1130284,0.0996,buy,-0.58
2006-03-06,11241981,70,False,6801843,0.605,buy,3319654,0.2953,buy,1120414,0.0997,buy,-1.49
2006-03-07,11215296,70,False,6791228,0.6055,buy,3302825,0.2945,buy,1121174,0.1,buy,-1.73
2006-03-08,11170341,70,False,6805557,0.6093,buy,3243921,0.2904,buy,1120794,0.1003,buy,-2.12
2006-03-09,11141311,70,False,6759917,0.6067,buy,3260150,0.2926,buy,1121174,0.1006,buy,-2.37
2006-03-10,11176705,70,False,6824132,0.6106,buy,3235506,0.2895,buy,1116998,0.0999,buy,-2.06
2006-03-13,11217406,70,False,6836867,0.6095,buy,3264357,0.291,buy,1116112,0.0995,buy,-1.71
2006-03-14,11330174,70,False,6908511,0.6097,buy,3298016,0.2911,buy,1123577,0.0992,buy,-0.72
2006-03-15,11369907,70,False,6939290,0.6103,buy,3313043,0.2914,buy,1117505,0.0983,buy,-0.37
2006-03-16,11407583,70,False,6953620,0.6096,buy,3326266,0.2916,buy,1127627,0.0988,buy,-0.04
2006-03-17,11396748,70,False,6959425,0.6107,buy,3313043,0.2907,buy,1124211,0.0986,buy,-0.14
2006-03-20,11390337,70,False,6948238,0.61,buy,3316048,0.2911,buy,1125981,0.0989,buy,-0.19
2006-03-21,11320387,70,False,6904545,0.6099,buy,3295612,0.2911,buy,1120161,0.099,buy,-0.81
2006-03-22,11360077,70,False,6946639,0.6115,buy,3290804,0.2897,buy,1122565,0.0988,buy,-0.46
2006-03-23,11339143,70,False,6932252,0.6114,buy,3287798,0.29,buy,1119023,0.0987,buy,-0.64
2006-03-24,11413403,70,False,6937581,0.6078,buy,3348505,0.2934,buy,1127247,0.0988,buy,0.0
2006-03-27,11439979,70,False,6927462,0.6055,buy,3389377,0.2963,buy,1123070,0.0982,buy,0.0
2006-03-28,11367017,70,False,6884836,0.6057,buy,3369542,0.2964,buy,1112570,0.0979,buy,-0.64
2006-03-29,11465566,70,False,6927991,0.6042,buy,3430249,0.2992,buy,1107255,0.0966,buy,0.0
2006-03-30,11537554,70,False,6915736,0.5994,buy,3522211,0.3053,buy,1099537,0.0953,buy,0.0
2006-03-31,11508722,70,False,6917336,0.6011,buy,3492158,0.3034,buy,1099158,0.0955,buy,-0.25
2006-04-03,11525988,70,False,6912007,0.5997,buy,3514398,0.3049,buy,1099513,0.0954,buy,-0.1
2006-04-04,11560651,70,False,6956229,0.6017,buy,3505983,0.3033,buy,1098370,0.095,buy,0.0
2006-04-05,11605988,70,False,6980206,0.6014,buy,3525818,0.3038,buy,1099894,0.0948,buy,0.0
2006-04-06,11627413,70,False,6972748,0.5997,buy,3563084,0.3064,buy,1091512,0.0939,buy,0.0
2006-04-07,11504406,70,False,6901884,0.5999,buy,3521611,0.3061,buy,1080842,0.094,buy,-1.06
2006-04-10,11577800,70,False,6912538,0.5971,buy,3582317,0.3094,buy,1082875,0.0935,buy,-0.43
2006-04-11,11487541,70,False,6853931,0.5966,buy,3546855,0.3088,buy,1086685,0.0946,buy,-1.2
2006-04-12,11518970,70,False,6866720,0.5961,buy,3572100,0.3101,buy,1080081,0.0938,buy,-0.93
2006-04-13,11506500,70,False,6857663,0.596,buy,3576307,0.3108,buy,1072460,0.0932,buy,-1.04
2006-04-17,11603341,70,False,6854998,0.5908,buy,3671876,0.3164,buy,1076398,0.0928,buy,-0.21
2006-04-18,11759617,70,False,6963689,0.5922,buy,3717556,0.3161,buy,1078303,0.0917,buy,0.0
2006-04-19,11880533,70,False,6977007,0.5873,buy,3831758,0.3225,buy,1071699,0.0902,buy,0.0
2006-04-20,11721537,70,False,6986596,0.596,buy,3664062,0.3126,buy,1070809,0.0914,buy,-1.34
2006-04-21,11863464,70,False,6987663,0.589,buy,3798699,0.3202,buy,1077032,0.0908,buy,-0.14
2006-04-24,11761835,70,False,6974879,0.593,buy,3705535,0.315,buy,1081351,0.0919,buy,-1.0
2006-04-25,11788156,70,False,6946109,0.5892,buy,3773455,0.3201,buy,1068523,0.0906,buy,-0.78
2006-04-26,11840269,70,False,6947707,0.5868,buy,3825747,0.3231,buy,1066745,0.0901,buy,-0.34
2006-04-27,11833756,70,False,6981270,0.5899,buy,3784274,0.3198,buy,1068143,0.0903,buy,-0.39
2006-04-28,11985989,70,False,7004716,0.5844,buy,3912299,0.3264,buy,1068905,0.0892,buy,0.0
2006-05-01,11925155,70,False,6947707,0.5826,buy,3916507,0.3284,buy,1060871,0.089,sell,-0.51
2006-05-02,12058493,1058520,False,6999918,0.5805,buy,4000054,0.3317,buy,0,0.0,sell,0.0
2006-05-03,12026974,1058520,False,6973809,0.5798,buy,3994645,0.3321,buy,0,0.0,sell,-0.26
2006-05-04,12113327,1058520,False,6998853,0.5778,buy,4055953,0.3348,buy,0,0.0,sell,0.0
2006-05-05,12205784,1058520,False,7060656,0.5785,buy,4086607,0.3348,buy,0,0.0,sell,0.0
2006-05-08,12171416,1058520,False,7052135,0.5794,buy,4060761,0.3336,buy,0,0.0,sell,-0.28
2006-05-09,12312692,1058520,False,7065986,0.5739,buy,4188186,0.3402,buy,0,0.0,sell,0.0
2006-05-10,12351039,1058520,False,7062258,0.5718,buy,4230260,0.3425,buy,0,0.0,sell,0.0
2006-05-11,12304856,1058520,False,6977007,0.567,buy,4269329,0.347,buy,0,0.0,sell,-0.37
2006-05-12,12219159,1058520,False,6885900,0.5635,buy,4274739,0.3498,buy,0,0.0,sell,-1.07
2006-05-15,12010019,1058520,False,6899753,0.5745,buy,4051746,0.3374,buy,0,0.0,sell,-2.76
2006-05-16,12072021,1058520,False,6889628,0.5707,buy,4123873,0.3416,buy,0,0.0,sell,-2.26
2006-05-17,11913304,1058520,False,6758560,0.5673,buy,4096224,0.3438,buy,0,0.0,sell,-3.54
2006-05-18,11837734,1058520,False,6724463,0.5681,buy,4054751,0.3425,buy,0,0.0,sell,-4.16
2006-05-19,11772153,1058520,False,6771881,0.5752,buy,3941752,0.3348,buy,0,0.0,sell,-4.69
2006-05-22,11703641,1058520,False,6720199,0.5742,buy,3924922,0.3354,buy,0,0.0,sell,-5.24
2006-05-23,11717408,1058520,False,6669051,0.5692,buy,3989836,0.3405,buy,0,0.0,sell,-5.13
2006-05-24,11631242,1058520,False,6722332,0.578,buy,3850390,0.331,buy,0,0.0,sell,-5.83
2006-05-25,11752824,1058520,False,6805445,0.579,buy,3888858,0.3309,buy,0,0.0,sell,-4.84
2006-05-26,11811501,1058520,False,6840080,0.5791,buy,3912900,0.3313,buy,0,0.0,sell,-4.37
2006-05-30,11690622,1058520,False,6718600,0.5747,buy,3913502,0.3348,buy,0,0.0,sell,-5.35
2006-05-31,11712855,1058520,False,6793727,0.58,buy,3860609,0.3296,buy,0,0.0,sell,-5.17
2006-06-01,11677478,1058520,False,6858726,0.5873,buy,3760231,0.322,buy,0,0.0,sell,-5.45
2006-06-02,11748365,1058520,False,6873113,0.585,buy,3816731,0.3249,buy,0,0.0,sell,-4.88
2006-06-05,11635575,1058520,False,6772946,0.5821,buy,3804109,0.3269,buy,0,0.0,sell,-5.79
2006-06-06,11574581,1058520,False,6756430,0.5837,buy,3759630,0.3248,buy,0,0.0,sell,-6.29
2006-06-07,11507736,1058520,False,6705814,0.5827,buy,3743402,0.3253,buy,0,0.0,sell,-6.83
2006-06-08,11419528,1058520,False,6699951,0.5867,buy,3661056,0.3206,buy,0,0.0,sell,-7.54
2006-06-09,11370569,1058520,False,6678641,0.5874,buy,3633408,0.3195,buy,0,0.0,sell,-7.94
2006-06-12,11272863,1058520,False,6606180,0.586,buy,3608163,0.3201,buy,0,0.0,sell,-8.73
2006-06-13,10949105,1058520,False,6529457,0.5963,buy,3361127,0.307,buy,0,0.0,sell,-11.35
2006-06-14,10981688,1058520,False,6580072,0.5992,buy,3343096,0.3044,buy,0,0.0,sell,-11.09
2006-06-15,11223462,1058520,False,6719665,0.5987,buy,3445276,0.307,buy,0,0.0,sell,-9.13
2006-06-16,11196134,1058520,False,6670700,0.5958,buy,3466914,0.3097,buy,0,0.0,sell,-9.35
2006-06-19,11064349,1058520,False,6618254,0.5982,buy,3387574,0.3062,buy,0,0.0,sell,-10.42
2006-06-20,11143325,1058520,False,6640731,0.5959,buy,3444074,0.3091,buy,0,0.0,sell,-9.78
2006-06-21,11254468,1058520,False,6689965,0.5944,buy,3505983,0.3115,buy,0,0.0,sell,-8.88
2006-06-22,11188974,1058520,False,6660534,0.5953,buy,3469919,0.3101,buy,0,0.0,sell,-9.41
2006-06-23,11203528,1058520,False,6659461,0.5944,buy,3485547,0.3111,buy,0,0.0,sell,-9.29
2006-06-26,11250394,1058520,False,6688896,0.5945,buy,3502978,0.3114,buy,0,0.0,sell,-8.91
2006-06-27,11156533,1058520,False,6631099,0.5944,buy,3466914,0.3108,buy,0,0.0,sell,-9.67
2006-06-28,11193072,1058520,False,6676052,0.5964,buy,3458499,0.309,buy,0,0.0,sell,-9.38
2006-06-29,11446940,1058520,False,6810911,0.595,buy,3577509,0.3125,buy,0,0.0,sell,-7.32
2006-06-30,11550257,1058520,False,6811446,0.5897,buy,3680290,0.3186,buy,0,0.0,sell,-6.48
2006-07-03,11635185,1058520,False,6839274,0.5878,buy,3737391,0.3212,buy,0,0.0,sell,-5.8
2006-07-05,11615355,1058520,False,6800210,0.5855,buy,3756625,0.3234,buy,0,0.0,sell,-5.96
2006-07-06,11666407,1058520,False,6820006,0.5846,buy,3787880,0.3247,buy,0,0.0,sell,-5.54
2006-07-07,11598550,1058520,False,6775591,0.5842,buy,3764439,0.3246,buy,0,0.0,sell,-6.09
2006-07-10,11574727,1058520,False,6788433,0.5865,buy,3727774,0.3221,buy,0,0.0,sell,-6.29
2006-07-11,11712285,1058520,False,6818401,0.5822,buy,3835364,0.3275,buy,0,0.0,sell,-5.17
2006-07-12,11706224,1058520,False,6745622,0.5762,buy,3902081,0.3333,buy,0,0.0,sell,-5.22
2006-07-13,11634384,1058520,False,6635915,0.5704,buy,3939948,0.3386,buy,0,0.0,sell,-5.8
2006-07-14,11626728,1058520,False,6610228,0.5685,buy,3957980,0.3404,buy,0,0.0,sell,-5.86
2006-07-17,11502892,1058520,False,6600593,0.5738,buy,3843779,0.3342,buy,0,0.0,sell,-6.87
2006-07-18,11473497,1058520,False,6634309,0.5782,buy,3780668,0.3295,buy,0,0.0,sell,-7.11
2006-07-19,11633464,1058520,False,6726357,0.5782,buy,3848587,0.3308,buy,0,0.0,sell,-5.81
2006-07-20,11497881,1058520,False,6680331,0.581,buy,3759029,0.3269,buy,0,0.0,sell,-6.91
2006-07-21,11400901,1058520,False,6633240,0.5818,buy,3709141,0.3253,buy,0,0.0,sell,-7.69
2006-07-24,11487586,1058520,False,6754185,0.588,buy,3674881,0.3199,buy,0,0.0,sell,-6.99
2006-07-25,11536310,1058520,False,6778265,0.5876,buy,3699524,0.3207,buy,0,0.0,sell,-6.6
2006-07-26,11572455,1058520,False,6787363,0.5865,buy,3726572,0.322,buy,0,0.0,sell,-6.3
2006-07-27,11620129,1058520,False,6780941,0.5836,buy,3780668,0.3254,buy,0,0.0,sell,-5.92
2006-07-28,11700718,1058520,False,6848907,0.5853,buy,3793290,0.3242,buy,0,0.0,sell,-5.27
2006-07-31,11696762,1058520,False,6841947,0.5849,buy,3796295,0.3246,buy,0,0.0,sell,-5.3
2006-08-01,11732775,1058520,False,6808237,0.5803,buy,3866018,0.3295,buy,0,0.0,sell,-5.01
2006-08-02,11804641,1058520,False,6854258,0.5806,buy,3891864,0.3297,buy,0,0.0,sell,-4.42
2006-08-03,11784967,1058520,False,6872450,0.5832,buy,3853997,0.327,buy,0,0.0,sell,-4.58
2006-08-04,11782814,1058520,False,6860680,0.5823,buy,3863614,0.3279,buy,0,0.0,sell,-4.6
2006-08-07,11779983,1058520,False,6844626,0.581,buy,3876837,0.3291,buy,0,0.0,sell,-4.62
2006-08-08,11721902,1058520,False,6818401,0.5817,buy,3844981,0.328,buy,0,0.0,sell,-5.09
2006-08-09,11738563,1058520,False,6795392,0.5789,buy,3884651,0.3309,buy,0,0.0,sell,-4.96
2006-08-10,11676485,1058520,False,6816260,0.5838,buy,3801704,0.3256,buy,0,0.0,sell,-5.46
2006-08-11,11624763,1058520,False,6796995,0.5847,buy,3769247,0.3242,buy,0,0.0,sell,-5.88
2006-08-14,11602464,1058520,False,6802345,0.5863,buy,3741598,0.3225,buy,0,0.0,sell,-6.06
2006-08-15,11669385,1058520,False,6883692,0.5899,buy,3727173,0.3194,buy,0,0.0,sell,-5.52
2006-08-16,11755498,1058520,False,6940953,0.5904,buy,3756024,0.3195,buy,0,0.0,sell,-4.82
2006-08-17,11685402,1058520,False,6958613,0.5955,buy,3668269,0.3139,buy,0,0.0,sell,-5.39
2006-08-18,11721324,1058520,False,6993933,0.5967,buy,3668870,0.313,buy,0,0.0,sell,-5.1
2006-08-21,11775505,1058520,False,6963967,0.5914,buy,3753019,0.3187,buy,0,0.0,sell,-4.66
2006-08-22,11751526,1058520,False,6963428,0.5926,buy,3729577,0.3174,buy,0,0.0,sell,-4.85
2006-08-23,11719039,1058520,False,6944165,0.5926,buy,3716354,0.3171,buy,0,0.0,sell,-5.12
2006-08-24,11708341,1058520,False,6938275,0.5926,buy,3711546,0.317,buy,0,0.0,sell,-5.2
2006-08-25,11718106,1058520,False,6946838,0.5928,buy,3712748,0.3168,buy,0,0.0,sell,-5.12
2006-08-28,11705006,1058520,False,6980019,0.5963,buy,3666466,0.3132,buy,0,0.0,sell,-5.23
2006-08-29,11709426,1058520,False,6988047,0.5968,buy,3662860,0.3128,buy,0,0.0,sell,-5.19
2006-08-30,11742558,1058520,False,6992328,0.5955,buy,3691710,0.3144,buy,0,0.0,sell,-4.93
2006-08-31,11793781,1058520,False,6991258,0.5928,buy,3744003,0.3175,buy,0,0.0,sell,-4.51
2006-09-01,11826504,1058520,False,7032997,0.5947,buy,3734987,0.3158,buy,0,0.0,sell,-4.25
2006-09-05,11913216,1058520,False,7046379,0.5915,buy,3808316,0.3197,buy,0,0.0,sell,-3.54
2006-09-06,11821083,1058520,False,6984299,0.5908,buy,3778263,0.3196,buy,0,0.0,sell,-4.29
2006-09-07,11692205,1058520,False,6952192,0.5946,buy,3681492,0.3149,buy,0,0.0,sell,-5.33
2006-09-08,11675340,1058520,False,6971992,0.5972,buy,3644828,0.3122,buy,0,0.0,sell,-5.47
2006-09-11,11553670,1058520,False,6978949,0.604,buy,3516201,0.3043,buy,0,0.0,sell,-6.46
2006-09-12,11611352,1058520,False,7047450,0.6069,buy,3505382,0.3019,buy,0,0.0,sell,-5.99
2006-09-13,11657747,1058520,False,7075813,0.607,buy,3523414,0.3022,buy,0,0.0,sell,-5.61
2006-09-14,11572330,1058520,False,7076347,0.6115,buy,3437462,0.297,buy,0,0.0,sell,-6.3
2006-09-15,11601560,1058520,False,7092955,0.6114,buy,3450085,0.2974,buy,0,0.0,sell,-6.07
2006-09-18,11661125,1058520,False,7102632,0.6091,buy,3499972,0.3001,buy,0,0.0,sell,-5.59
2006-09-19,11564649,1058520,False,7084895,0.6126,buy,3421233,0.2958,buy,0,0.0,sell,-6.37
2006-09-20,11622708,1058520,False,7122518,0.6128,buy,3441669,0.2961,buy,0,0.0,sell,-5.9
2006-09-21,11629784,1058520,False,7088121,0.6095,buy,3483143,0.2995,buy,0,0.0,sell,-5.84
2006-09-22,11641339,1058520,False,7066618,0.607,buy,3516201,0.302,buy,0,0.0,buy,-5.75
2006-09-25,11697289,26,True,7038414,0.6017,buy,3492216,0.2985,buy,1166633,0.0997,buy,-5.29
2006-09-26,11765149,26,False,7096856,0.6032,buy,3506543,0.298,buy,1161724,0.0987,buy,-4.74
2006-09-27,11834165,26,False,7105357,0.6004,buy,3570418,0.3017,buy,1158364,0.0979,buy,-4.18
2006-09-28,11828377,26,False,7102699,0.6005,buy,3569224,0.3018,buy,1156428,0.0978,buy,-4.23
2006-09-29,11802010,26,False,7096856,0.6013,buy,3550121,0.3008,buy,1155006,0.0979,buy,-4.45
2006-10-02,11759505,26,False,7070290,0.6012,buy,3531019,0.3003,buy,1158170,0.0985,buy,-4.79
2006-10-03,11651045,26,False,7085165,0.6081,buy,3409239,0.2926,buy,1156615,0.0993,buy,-5.67
2006-10-04,11698182,26,False,7168047,0.6127,buy,3365063,0.2877,buy,1165045,0.0996,buy,-5.29
2006-10-05,11736657,26,False,7181861,0.6119,buy,3397896,0.2895,buy,1156874,0.0986,buy,-4.97
2006-10-06,11719743,26,False,7172829,0.612,buy,3402075,0.2903,buy,1144813,0.0977,buy,-5.11
2006-10-09,11739639,26,False,7177076,0.6114,buy,3414611,0.2909,buy,1147926,0.0978,buy,-4.95
2006-10-10,11728189,26,False,7186644,0.6128,buy,3402672,0.2901,buy,1138846,0.0971,buy,-5.04
2006-10-11,11709155,26,False,7178145,0.613,buy,3395509,0.29,buy,1135475,0.097,buy,-5.2
2006-10-12,11808375,26,False,7240303,0.6131,buy,3431923,0.2906,buy,1136123,0.0962,buy,-4.39
2006-10-13,11885735,26,False,7258898,0.6107,buy,3496395,0.2942,buy,1130417,0.0951,buy,-3.77
2006-10-16,11937765,26,False,7270052,0.609,buy,3532212,0.2959,buy,1135475,0.0951,buy,-3.35
2006-10-17,11884790,26,False,7247211,0.6098,buy,3501171,0.2946,buy,1136383,0.0956,buy,-3.77
2006-10-18,11893104,26,False,7256772,0.6102,buy,3497589,0.2941,buy,1138717,0.0957,buy,-3.71
2006-10-19,11951667,26,False,7268459,0.6082,buy,3546539,0.2967,buy,1136642,0.0951,buy,-3.23
2006-10-20,11914484,26,False,7270052,0.6102,buy,3508931,0.2945,buy,1135475,0.0953,buy,-3.53
2006-10-23,11882525,26,False,7303522,0.6146,buy,3448041,0.2902,buy,1130936,0.0952,buy,-3.79
2006-10-24,11928783,26,False,7325305,0.6141,buy,3472516,0.2911,buy,1130936,0.0948,buy,-3.42
2006-10-25,11997925,26,False,7350278,0.6126,buy,3507737,0.2924,buy,1139884,0.095,buy,-2.86
2006-10-26,12059800,26,False,7373122,0.6114,buy,3539376,0.2935,buy,1147276,0.0951,buy,-2.36
2006-10-27,12025463,26,False,7326900,0.6093,buy,3545943,0.2949,buy,1152595,0.0958,buy,-2.64
2006-10-30,12053238,26,False,7321584,0.6074,buy,3575791,0.2967,buy,1155836,0.0959,buy,-2.41
2006-10-31,12081420,26,False,7320522,0.6059,buy,3596087,0.2977,buy,1164785,0.0964,buy,-2.18
2006-11-01,12105318,26,False,7271115,0.6007,buy,3662947,0.3026,buy,1171230,0.0968,buy,-1.99
2006-11-02,12129682,26,False,7266867,0.5991,buy,3696376,0.3047,buy,1166413,0.0962,buy,-1.79
2006-11-03,12125814,26,False,7254116,0.5982,buy,3719061,0.3067,buy,1152612,0.0951,buy,-1.82
2006-11-06,12186543,26,False,7335935,0.602,buy,3694585,0.3032,buy,1155997,0.0949,buy,-1.33
2006-11-07,12228991,26,False,7364090,0.6022,buy,3703540,0.3028,buy,1161335,0.095,buy,-0.99
2006-11-08,12193578,26,False,7380028,0.6052,buy,3648023,0.2992,buy,1165501,0.0956,buy,-1.27
2006-11-09,12263989,26,False,7341248,0.5986,buy,3757863,0.3064,buy,1164852,0.095,buy,-0.7
2006-11-10,12244792,26,False,7344435,0.5998,buy,3730403,0.3047,buy,1169928,0.0955,buy,-0.86
2006-11-13,12244685,26,False,7362497,0.6013,buy,3712494,0.3032,buy,1169667,0.0955,buy,-0.86
2006-11-14,12271062,26,False,7417747,0.6045,buy,3679065,0.2998,buy,1174224,0.0957,buy,-0.65
2006-11-15,12300426,26,False,7439002,0.6048,buy,3691601,0.3001,buy,1169797,0.0951,buy,-0.41
2006-11-16,12282576,26,False,7458128,0.6072,buy,3659962,0.298,buy,1164459,0.0948,buy,-0.55
2006-11-17,12319396,26,False,7460251,0.6056,buy,3688019,0.2994,buy,1171100,0.0951,buy,-0.26
2006-11-20,12324871,26,False,7464501,0.6056,buy,3687422,0.2992,buy,1172922,0.0952,buy,-0.21
2006-11-21,12365023,26,False,7471941,0.6043,buy,3717270,0.3006,buy,1175787,0.0951,buy,0.0
2006-11-22,12395583,26,False,7486817,0.604,buy,3731000,0.301,buy,1177740,0.095,buy,0.0
2006-11-24,12427075,26,False,7456531,0.6,buy,3790696,0.305,buy,1179822,0.0949,buy,0.0
