Date,equity,position,drawdown_pct
2011-03-11,16413126,272558,-18.27
2011-03-14,16405959,272558,-18.31
2011-03-15,16651570,272558,-17.09
2011-03-16,16839826,272558,-16.15
2011-03-17,16710734,272558,-16.79
2011-03-18,16755546,272558,-16.57
2011-03-21,16656952,272558,-17.06
2011-03-22,16712525,272558,-16.78
2011-03-23,16691017,272558,-16.89
2011-03-24,16565522,272558,-17.51
2011-03-25,16524286,272558,-17.72
2011-03-28,16547590,272558,-17.6
2011-03-29,16420302,272558,-18.24
2011-03-30,16551173,272558,-17.59
2011-03-31,16517114,272558,-17.75
2011-04-01,16597413,272558,-17.35
2011-04-04,16615407,272558,-17.27
2011-04-05,16548794,272558,-17.6
2011-04-06,16300359,272558,-18.83
2011-04-07,16267948,272558,-19.0
2011-04-08,16181525,272558,-19.43
2011-04-11,16195940,272558,-19.35
2011-04-12,16370563,272558,-18.48
2011-04-13,16473183,272558,-17.97
2011-04-14,16460576,272558,-18.04
2011-04-15,16683836,272558,-16.92
2011-04-18,16721633,272558,-16.74
2011-04-19,16793642,272558,-16.38
2011-04-20,16685625,272558,-16.92
2011-04-21,16671226,272558,-16.99
2011-04-25,16734231,272558,-16.67
2011-04-26,16896264,272558,-15.87
2011-04-27,16723435,272558,-16.73
2011-04-28,16851251,272558,-16.09
2011-04-29,16903462,272558,-15.83
2011-05-02,16930581,272558,-15.7
2011-05-03,17026421,272558,-15.22
2011-05-04,17102348,272558,-14.84
2011-05-05,17265071,272558,-14.03
2011-05-06,17189134,272558,-14.41
2011-05-09,17171058,272558,-14.5
2011-05-10,17048119,272558,-15.11
2011-05-11,17145748,272558,-14.62
2011-05-12,17037260,272558,-15.16
2011-05-13,17190956,272558,-14.4
2011-05-16,17286765,272558,-13.92
2011-05-17,17463957,272558,-13.04
2011-05-18,17232529,272558,-14.19
2011-05-19,17225298,272558,-14.23
2011-05-20,17234340,272558,-14.18
2011-05-23,17317507,272558,-13.77
2011-05-24,17382589,272558,-13.45
2011-05-25,17301238,272558,-13.85
2011-05-26,17449503,272558,-13.11
2011-05-27,17442264,272558,-13.15
2011-05-31,17482045,272558,-12.95
2011-06-01,17718304,272558,-11.77
2011-06-02,17380780,272558,-13.45
2011-06-03,17480587,272558,-12.96
2011-06-06,17348116,272558,-13.62
2011-06-07,17427970,272558,-13.22
2011-06-08,17564066,272558,-12.54
2011-06-09,17493298,272558,-12.89
2011-06-10,17627571,272558,-12.23
2011-06-13,17538653,272558,-12.67
2011-06-14,17273723,272558,-13.99
2011-06-15,17587658,272558,-12.42
2011-06-16,17667507,272558,-12.03
2011-06-17,17584019,272558,-12.44
2011-06-20,17605811,272558,-12.33
2011-06-21,17527765,272558,-12.72
2011-06-22,17538653,272558,-12.67
2011-06-23,17672944,272558,-12.0
2011-06-24,17598537,272558,-12.37
2011-06-27,17357188,272558,-13.57
2011-06-28,17217466,272558,-14.27
2011-06-29,17103130,272558,-14.84
2011-06-30,17075926,272558,-14.97
2011-07-01,17048604,272558,-15.11
2011-07-05,17086847,272558,-14.92
2011-07-06,17174246,272558,-14.48
2011-07-07,17123263,272558,-14.74
2011-07-08,17365433,272558,-13.53
2011-07-11,17625824,272558,-12.23
2011-07-12,17685903,272558,-11.93
2011-07-13,17735076,272558,-11.69
2011-07-14,17481967,272558,-12.95
2011-07-15,17511105,272558,-12.81
2011-07-18,17341747,272558,-13.65
2011-07-19,17702292,272558,-11.85
2011-07-20,17492885,272558,-12.9
2011-07-21,17358156,272558,-13.57
2011-07-22,17489248,272558,-12.91
2011-07-25,17298071,272558,-13.87
2011-07-26,17416420,272558,-13.28
2011-07-27,17418234,272558,-13.27
2011-07-28,17483793,272558,-12.94
2011-07-29,17829760,272558,-11.22
2011-08-01,18009693,272558,-10.32
2011-08-02,18550457,272558,-7.63
2011-08-03,18587018,272558,-7.45
2011-08-04,19248348,272558,-4.15
2011-08-05,18692955,272558,-6.92
2011-08-08,19283052,272558,-3.98
2011-08-09,19341520,272558,-3.69
2011-08-10,19916983,272558,-0.83
2011-08-11,18912206,272558,-5.83
2011-08-12,19286710,272558,-3.96
2011-08-15,19091216,272558,-4.94
2011-08-16,19407287,272558,-3.36
2011-08-17,19747094,272558,-1.67
2011-08-18,20152666,272558,0.0
2011-08-19,20315253,272558,0.0
2011-08-22,20264102,272558,-0.25
2011-08-23,19984584,272558,-1.63
2011-08-24,19416432,272558,-4.42
2011-08-25,19626526,272558,-3.39
2011-08-26,19820154,272558,-2.44
2011-08-29,19546132,272558,-3.79
2011-08-30,19860362,272558,-2.24
2011-08-31,19553422,272558,-3.75
2011-09-01,19967920,272558,-1.71
2011-09-02,20616605,272558,0.0
2011-09-06,20831005,272558,0.0
2011-09-07,20433357,272558,-1.91
2011-09-08,20616605,272558,-1.03
2011-09-09,20836509,272558,0.0
2011-09-12,20858493,272558,0.0
2011-09-13,20561637,272558,-1.42
2011-09-14,20735714,272558,-0.59
2011-09-15,20418714,272558,-2.11
2011-09-16,20567141,272558,-1.4
2011-09-19,20959282,272558,0.0
2011-09-20,21047222,272558,0.0
2011-09-21,21743541,272558,0.0
2011-09-22,22560810,272558,0.0
2011-09-23,22141176,272558,-1.86
2011-09-26,21785690,272558,-3.44
2011-09-27,21452185,272558,-4.91
2011-09-28,21444865,272558,-4.95
2011-09-29,21593291,272558,-4.29
2011-09-30,22135680,272558,-1.88
2011-10-03,22744866,272558,0.0
2011-10-04,22456436,272558,-1.27
2011-10-05,22294771,272558,-1.98
2011-10-06,21883274,272558,-3.79
2011-10-07,21721611,272558,-4.5
2011-10-10,21414817,272558,-5.85
2011-10-11,21343168,272558,-6.16
2011-10-12,21032687,272558,-7.53
2011-10-13,21242135,272558,-6.61
2011-10-14,20933499,272558,-7.96
2011-10-17,21295417,272558,-6.37
2011-10-18,21163135,272558,-6.95
2011-10-19,21155792,272558,-6.99
2011-10-20,21005146,272558,-7.65
2011-10-21,20782876,272558,-8.63
2011-10-24,20817777,272558,-8.47
2011-10-25,21346844,272558,-6.15
2011-10-26,20973936,272558,-7.79
2011-10-27,20262957,272558,-10.91
2011-10-28,20476078,272558,-9.97
2011-10-31,21288058,272558,-6.4
2011-11-01,22000666,272558,-3.27
2011-11-02,21726230,272558,-4.48
2011-11-03,21427860,272558,-5.79
2011-11-04,21453643,272558,-5.68
2011-11-07,21589938,272558,-5.08
2011-11-08,21313668,272558,-6.29
2011-11-09,21755706,272558,-4.35
2011-11-10,21431542,272558,-5.77
2011-11-11,21300768,272558,-6.35
2011-11-14,21643345,272558,-4.84
2011-11-15,21613873,272558,-4.97
2011-11-16,21810970,272558,-4.11
2011-11-17,21985935,272558,-3.34
2011-11-18,21980408,272558,-3.36
2011-11-21,22111174,272558,-2.79
2011-11-22,22357972,272558,-1.7
2011-11-23,22577158,272558,-0.74
2011-11-25,22249300,272558,-2.18
2011-11-28,22238258,272558,-2.23
2011-11-29,22055923,272558,-3.03
2011-11-30,21711480,272558,-4.54
2011-12-01,21602569,272558,-5.02
2011-12-02,21905372,272558,-3.69
2011-12-05,21861057,272558,-3.89
2011-12-06,21652405,272558,-4.8
2011-12-07,21729962,272558,-4.46
2011-12-08,22001375,272558,-3.27
2011-12-09,21549017,272558,-5.26
2011-12-12,21789046,272558,-4.2
2011-12-13,21992144,272558,-3.31
2011-12-14,22407573,272558,-1.48
2011-12-15,22324494,272558,-1.85
2011-12-16,22584834,272558,-0.7
2011-12-19,22871023,272558,0.0
2011-12-20,22300489,272558,-2.49
2011-12-21,21990285,272558,-3.85
2011-12-22,22082611,272558,-3.45
2011-12-23,21837048,272558,-4.52
2011-12-27,21940782,272558,-4.07
2011-12-28,22346441,272558,-2.29
2011-12-29,22387194,272558,-2.12
2011-12-30,22459432,272558,-1.8
2012-01-03,22122318,272558,-3.27
2012-01-04,21859273,272558,-4.42
2012-01-05,21820383,272558,-4.59
2012-01-06,21992647,272558,-3.84
2012-01-09,21953759,272558,-4.01
2012-01-10,21916701,272558,-4.17
2012-01-11,22201967,272558,-2.93
2012-01-12,22170468,272558,-3.06
2012-01-13,22390889,272558,-2.1
2012-01-17,22494613,272558,-1.65
2012-01-18,22222337,272558,-2.84
2012-01-19,21916701,272558,-4.17
2012-01-20,21668496,272558,-5.26
2012-01-23,21531414,272558,-5.86
2012-01-24,21570314,272558,-5.69
2012-01-25,21518457,272558,-5.91
2012-01-26,21803710,272558,-4.67
2012-01-27,21872245,272558,-4.37
2012-01-30,22129719,272558,-3.24
2012-01-31,22385339,272558,-2.12
2012-02-01,22128920,272558,-3.24
2012-02-02,22119627,272558,-3.29
2012-02-03,21644304,272558,-5.36
2012-02-06,21859685,272558,-4.42
2012-02-07,21588599,272558,-5.61
2012-02-08,21605304,272558,-5.53
2012-02-09,21443780,272558,-6.24
2012-02-10,21722287,272558,-5.02
2012-02-13,21750137,272558,-4.9
2012-02-14,21865262,272558,-4.4
2012-02-15,21826270,272558,-4.57
2012-02-16,21651734,272558,-5.33
2012-02-17,21646167,272558,-5.36
2012-02-21,21406639,272558,-6.4
2012-02-22,21675870,272558,-5.23
2012-02-23,21675870,272558,-5.23
2012-02-24,21816979,272558,-4.61
2012-02-27,22010084,272558,-3.76
2012-02-28,21937667,272558,-4.08
2012-02-29,21803989,272558,-4.67
2012-03-01,21598711,272558,-5.56
2012-03-02,21801583,272558,-4.68
2012-03-05,21628491,272558,-5.43
2012-03-06,21890896,272558,-4.29
2012-03-07,21756906,272558,-4.87
2012-03-08,21539175,272558,-5.82
2012-03-09,21581966,272558,-5.64
2012-03-12,21578248,272558,-5.65
2012-03-13,21198608,272558,-7.31
2012-03-14,20664499,272558,-9.65
2012-03-15,20696144,272558,-9.51
2012-03-16,20737088,272558,-9.33
2012-03-19,20489567,272558,-10.41
2012-03-20,20571458,272558,-10.05
2012-03-21,20804076,272558,-9.04
2012-03-22,20871086,272558,-8.74
2012-03-23,21068333,272558,-7.88
2012-03-26,20960395,272558,-8.35
2012-03-27,21111142,272558,-7.69
2012-03-28,21081367,272558,-7.82
2012-03-29,21239536,272558,-7.13
2012-03-30,20880369,272558,-8.7
2012-04-02,20996049,272558,-8.2
2012-04-03,20632226,272558,-9.79
2012-04-04,20915838,272558,-8.55
2012-04-05,21066966,272558,-7.89
2012-04-09,21559535,272558,-5.73
2012-04-10,21803949,272558,-4.67
2012-04-11,21542752,272558,-5.81
2012-04-12,21453181,272558,-6.2
2012-04-13,21800211,272558,-4.68
2012-04-16,21768497,272558,-4.82
2012-04-17,21755444,272558,-4.88
2012-04-18,21818890,272558,-4.6
2012-04-19,21839398,272558,-4.51
2012-04-20,21843137,272558,-4.49
2012-04-23,22001726,272558,-3.8
2012-04-24,21846876,272558,-4.48
2012-04-25,21734922,272558,-4.97
2012-04-26,21865518,272558,-4.4
2012-04-27,21884191,272558,-4.31
2012-04-30,21889787,272558,-4.29
2012-05-01,21776249,272558,-4.79
2012-05-02,21929632,272558,-4.12
2012-05-03,21923998,272558,-4.14
2012-05-04,22096079,272558,-3.39
2012-05-07,22099820,272558,-3.37
2012-05-08,22217646,272558,-2.86
2012-05-09,22232602,272558,-2.79
2012-05-10,22167167,272558,-3.08
2012-05-11,22350455,272558,-2.28
2012-05-14,22662792,272558,-0.91
2012-05-15,22754426,272558,-0.51
2012-05-16,22819903,272558,-0.22
2012-05-17,23223893,272558,0.0
2012-05-18,23229493,272558,0.0
2012-05-21,23180869,272558,-0.21
2012-05-22,22922768,272558,-1.32
2012-05-23,23081733,272558,-0.64
2012-05-24,22993841,272558,-1.01
2012-05-25,23079872,272558,-0.64
2012-05-29,23008799,272558,-0.95
2012-05-30,23592341,272558,0.0
2012-05-31,23865402,272558,0.0
2012-06-01,24431980,272558,0.0
2012-06-04,24238928,272558,-0.79
2012-06-05,23914704,272558,-2.12
2012-06-06,23436771,272558,-4.07
2012-06-07,23472386,272558,-3.93
2012-06-08,23466761,272558,-3.95
2012-06-11,23573599,272558,-3.51
2012-06-12,23358068,272558,-4.4
2012-06-13,23588587,272558,-3.45
2012-06-14,23558606,272558,-3.57
2012-06-15,23689792,272558,-3.04
2012-06-18,23817228,272558,-2.52
2012-06-19,23506129,272558,-3.79
2012-06-20,23622322,272558,-3.31
2012-06-21,23747899,272558,-2.8
2012-06-22,23431154,272558,-4.1
2012-06-25,23772257,272558,-2.7
2012-06-26,23678542,272558,-3.08
2012-06-27,23716037,272558,-2.93
2012-06-28,23774133,272558,-2.69
2012-06-29,23464902,272558,-3.96
2012-07-02,23707002,272558,-2.97
2012-07-03,23524809,272558,-3.71
2012-07-05,23645009,272558,-3.22
2012-07-06,23864768,272558,-2.32
2012-07-09,24075132,272558,-1.46
2012-07-10,24123972,272558,-1.26
2012-07-11,24154018,272558,-1.14
2012-07-12,24324926,272558,-0.44
2012-07-13,24261078,272558,-0.7
2012-07-16,24373772,272558,-0.24
2012-07-17,24182184,272558,-1.02
2012-07-18,24195330,272558,-0.97
2012-07-19,24133358,272558,-1.22
2012-07-20,24428241,272558,-0.02
2012-07-23,24565340,272558,0.0
2012-07-24,24758803,272558,0.0
2012-07-25,24822666,272558,0.0
2012-07-26,24595404,272558,-0.92
2012-07-27,24131483,272558,-2.78
2012-07-30,24311786,272558,-2.06
2012-07-31,24360622,272558,-1.86
2012-08-01,24238832,272558,-2.35
2012-08-02,24376236,272558,-1.8
2012-08-03,23982858,272558,-3.38
2012-08-06,23992280,272558,-3.35
2012-08-07,23683602,272558,-4.59
2012-08-08,23557491,272558,-5.1
2012-08-09,23540552,272558,-5.17
2012-08-10,23659135,272558,-4.69
2012-08-13,23619609,272558,-4.85
2012-08-14,23299631,272558,-6.14
2012-08-15,22972134,272558,-7.46
2012-08-16,22776374,272558,-8.24
2012-08-17,22887434,272558,-7.8
2012-08-20,22934485,272558,-7.61
2012-08-21,23036125,272558,-7.2
2012-08-22,23416332,272558,-5.67
2012-08-23,23514197,272558,-5.27
2012-08-24,23491625,272558,-5.36
2012-08-27,23629004,272558,-4.81
2012-08-28,23685482,272558,-4.58
2012-08-29,23581950,272558,-5.0
2012-08-30,23704290,272558,-4.51
2012-08-31,24039319,272558,-3.16
2012-09-04,24015194,272558,-3.25
2012-09-05,23902023,272558,-3.71
2012-09-06,23504022,272558,-5.31
2012-09-07,23394624,272558,-5.75
2012-09-10,23451213,272558,-5.53
2012-09-11,23304087,272558,-6.12
2012-09-12,23013600,272558,-7.29
2012-09-13,22923080,272558,-7.65
2012-09-14,22313829,272558,-10.11
2012-09-17,22581675,272558,-9.03
2012-09-18,22694843,272558,-8.57
2012-09-19,22843855,272558,-7.97
2012-09-20,22900453,272558,-7.74
2012-09-21,22926854,272558,-7.64
2012-09-24,23106030,272558,-6.92
2012-09-25,23334256,272558,-6.0
2012-09-26,23585127,272558,-4.99
2012-09-27,23417257,272558,-5.66
2012-09-28,23430472,272558,-5.61
2012-10-01,23517414,272558,-5.26
2012-10-02,23485278,272558,-5.39
2012-10-03,23492841,272558,-5.36
2012-10-04,23199867,272558,-6.54
2012-10-05,22899330,272558,-7.75
2012-10-08,23092122,272558,-6.97
2012-10-09,23050542,272558,-7.14
2012-10-10,23213091,272558,-6.48
2012-10-11,23373759,272558,-5.84
2012-10-12,23432371,272558,-5.6
2012-10-15,23379428,272558,-5.81
2012-10-16,23056216,272558,-7.12
2012-10-17,22842626,272558,-7.98
2012-10-18,22702762,272558,-8.54
2012-10-19,23010851,272558,-7.3
2012-10-22,22863416,272558,-7.89
2012-10-23,23190400,272558,-6.58
2012-10-24,22961708,272558,-7.5
2012-10-25,22844507,272558,-7.97
2012-10-26,23180967,272558,-6.61
2012-10-31,23317053,272558,-6.07
2012-11-01,23126155,272558,-6.83
2012-11-02,23109139,272558,-6.9
2012-11-05,23239558,272558,-6.38
2012-11-06,23020302,272558,-7.26
2012-11-07,23438023,272558,-5.58
2012-11-08,23785822,272558,-4.18
2012-11-09,23812283,272558,-4.07
2012-11-12,23851973,272558,-3.91
2012-11-13,23931350,272558,-3.59
2012-11-14,23954037,272558,-3.5
2012-11-15,23906775,272558,-3.69
2012-11-16,23885995,272558,-3.77
2012-11-19,23751783,272558,-4.31
2012-11-20,23513634,272558,-5.27
2012-11-21,23500406,272558,-5.33
2012-11-23,23477721,272558,-5.42
2012-11-26,23589234,272558,-4.97
2012-11-27,23681859,272558,-4.6
2012-11-28,23647833,272558,-4.73
2012-11-29,23651603,272558,-4.72
2012-11-30,23587346,272558,-4.98
2012-12-03,23609124,272558,-4.89
2012-12-04,23745482,272558,-4.34
2012-12-05,23734112,272558,-4.39
2012-12-06,23785256,272558,-4.18
2012-12-07,23565560,272558,-5.06
2012-12-10,23669736,272558,-4.64
2012-12-11,23489818,272558,-5.37
2012-12-12,23217089,272558,-6.47
2012-12-13,23234143,272558,-6.4
2012-12-14,23408366,272558,-5.7
2012-12-17,23057998,272558,-7.11
2012-12-18,22823168,272558,-8.06
2012-12-19,22898925,272558,-7.75
2012-12-20,22902715,272558,-7.73
2012-12-21,23152705,272558,-6.73
2012-12-24,23111039,272558,-6.9
2012-12-26,23194170,272558,-6.56
2012-12-27,23271993,272558,-6.25
2012-12-28,23404860,272558,-5.71
2012-12-31,23000570,272558,-7.34
2013-01-02,22693080,272558,-8.58
2013-01-03,22385608,272558,-9.82
2013-01-04,22472920,272558,-9.47
2013-01-07,22482408,272558,-9.43
2013-01-08,22630459,272558,-8.83
2013-01-09,22609573,272558,-8.92
2013-01-10,22546952,272558,-9.17
2013-01-11,22748131,272558,-8.36
2013-01-14,22685502,272558,-8.61
2013-01-15,22789886,272558,-8.19
2013-01-16,22837346,272558,-8.0
2013-01-17,22609573,272558,-8.92
2013-01-18,22784193,272558,-8.21
2013-01-22,22827847,272558,-8.04
2013-01-23,22793682,272558,-8.17
2013-01-24,22713968,272558,-8.5
2013-01-25,22402694,272558,-9.75
2013-01-28,22321074,272558,-10.08
2013-01-29,22197704,272558,-10.57
2013-01-30,22159731,272558,-10.73
2013-01-31,22267925,272558,-10.29
2013-02-01,21978784,272558,-11.46
2013-02-04,22260314,272558,-10.32
2013-02-05,22062486,272558,-11.12
2013-02-06,22243192,272558,-10.39
2013-02-07,22193728,272558,-10.59
2013-02-08,22279341,272558,-10.25
2013-02-11,22262205,272558,-10.32
2013-02-12,22207039,272558,-10.54
2013-02-13,22026336,272558,-11.27
2013-02-14,22226078,272558,-10.46
2013-02-15,22161405,272558,-10.72
2013-02-19,22051061,272558,-11.17
2013-02-20,22117643,272558,-10.9
2013-02-21,22247010,272558,-10.38
2013-02-22,22262205,272558,-10.32
2013-02-25,22699736,272558,-8.55
2013-02-26,22568479,272558,-9.08
2013-02-27,22501916,272558,-9.35
2013-02-28,22543758,272558,-9.18
2013-03-01,22666533,272558,-8.69
2013-03-04,22546416,272558,-9.17
2013-03-05,22481597,272558,-9.43
2013-03-06,22277617,272558,-10.25
2013-03-07,22106060,272558,-10.94
2013-03-08,21875393,272558,-11.87
2013-03-11,21896354,272558,-11.79
2013-03-12,22054578,272558,-11.15
2013-03-13,22031710,272558,-11.24
2013-03-14,21964986,272558,-11.51
2013-03-15,22067923,272558,-11.1
2013-03-18,22235689,272558,-10.42
2013-03-19,22386286,272558,-9.82
2013-03-20,22136556,272558,-10.82
2013-03-21,22350068,272558,-9.96
2013-03-22,22367223,272558,-9.89
2013-03-25,22346246,272558,-9.98
2013-03-26,22372938,272558,-9.87
2013-03-27,22563582,272558,-9.1
2013-03-28,22449206,272558,-9.56
2013-04-01,22618282,272558,-8.88
2013-04-02,22526586,272558,-9.25
2013-04-03,22729075,272558,-8.43
2013-04-04,23000373,272558,-7.34
2013-04-05,23464617,272558,-5.47
2013-04-08,23285033,272558,-6.19
2013-04-09,23227726,272558,-6.43
2013-04-10,22908669,272558,-7.71
2013-04-11,22952608,272558,-7.53
2013-04-12,23294595,272558,-6.16
2013-04-15,23497106,272558,-5.34
2013-04-16,23304131,272558,-6.12
2013-04-17,23458892,272558,-5.49
2013-04-18,23516200,272558,-5.26
2013-04-19,23466528,272558,-5.46
2013-04-22,23483725,272558,-5.39
2013-04-23,23401578,272558,-5.72
2013-04-24,23460803,272558,-5.49
2013-04-25,23359538,272558,-5.89
2013-04-26,23573505,272558,-5.03
2013-04-29,23487543,272558,-5.38
2013-04-30,23500920,272558,-5.32
2013-05-01,23742344,272558,-4.35
2013-05-02,23711702,272558,-4.48
2013-05-03,23152660,272558,-6.73
2013-05-06,23095244,272558,-6.96
2013-05-07,23005239,272558,-7.32
2013-05-08,23041623,272558,-7.18
2013-05-09,22982265,272558,-7.41
2013-05-10,22735278,272558,-8.41
2013-05-13,22561055,272558,-9.11
2013-05-14,22316012,272558,-10.1
2013-05-15,22465336,272558,-9.5
2013-05-16,22698914,272558,-8.56
2013-05-17,22411738,272558,-9.71
2013-05-20,22384928,272558,-9.82
2013-05-21,22561055,272558,-9.11
2013-05-22,22226028,272558,-10.46
2013-05-23,22331317,272558,-10.04
2013-05-24,22361952,272558,-9.91
2013-05-28,21795257,272558,-12.2
2013-05-29,22040315,272558,-11.21
2013-05-30,21986717,272558,-11.42
2013-05-31,21912044,272558,-11.73
2013-06-03,22028152,272558,-11.26
2013-06-04,21824721,272558,-12.08
2013-06-05,22126021,272558,-10.86
2013-06-06,22112584,272558,-10.92
2013-06-07,21717253,272558,-12.51
2013-06-10,21613607,272558,-12.93
2013-06-11,21870773,272558,-11.89
2013-06-12,21557958,272558,-13.15
2013-06-13,21895724,272558,-11.79
2013-06-14,21843910,272558,-12.0
2013-06-17,21728756,272558,-12.46
2013-06-18,21740272,272558,-12.42
2013-06-19,21515731,272558,-13.32
2013-06-20,21162611,272558,-14.74
2013-06-21,20803722,272558,-16.19
2013-06-24,20890074,272558,-15.84
2013-06-25,20703925,272558,-16.59
2013-06-26,20838260,272558,-16.05
2013-06-27,21051298,272558,-15.19
2013-06-28,21195240,272558,-14.61
2013-07-01,21237931,272558,-14.44
2013-07-02,21224475,272558,-14.5
2013-07-03,21160995,272558,-14.75
2013-07-05,20439662,272558,-17.66
2013-07-08,20637795,272558,-16.86
2013-07-09,20658957,272558,-16.77
2013-07-10,20497361,272558,-17.42
2013-07-11,20737810,272558,-16.46
2013-07-12,20720496,272558,-16.53
2013-07-15,20830142,272558,-16.08
2013-07-16,20901326,272558,-15.8
2013-07-17,20939785,272558,-15.64
2013-07-18,20678186,272558,-16.7
2013-07-19,21005186,272558,-15.38
2013-07-22,21035960,272558,-15.26
2013-07-23,20947473,272558,-15.61
2013-07-24,20682026,272558,-16.68
2013-07-25,20674335,272558,-16.71
2013-07-26,20801287,272558,-16.2
2013-07-29,20649333,272558,-16.81
2013-07-30,20641637,272558,-16.84
2013-07-31,20716662,272558,-16.54
2013-08-01,20317482,272558,-18.15
2013-08-02,20541177,272558,-17.25
2013-08-05,20383037,272558,-17.89
2013-08-06,20442831,272558,-17.64
2013-08-07,20595162,272558,-17.03
2013-08-08,20651088,272558,-16.81
2013-08-09,20683879,272558,-16.67
2013-08-12,20543104,272558,-17.24
2013-08-13,20246127,272558,-18.44
2013-08-14,20276980,272558,-18.31
2013-08-15,20003158,272558,-19.42
