Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2005-09-16,14712304,438363,33.196237,29.006421,0.03,0.1,-1.7
2005-09-19,14596553,438363,33.193766,29.004262,0.03,0.1,-2.47
2005-09-20,14536801,438363,33.190333,29.001262,0.03,0.1,-2.87
2005-09-21,14376236,438363,33.184406,28.996083,0.03,0.1,-3.94
2005-09-22,14428521,438363,33.182088,28.994058,0.03,0.1,-3.59
2005-09-23,14469589,438363,33.179255,28.991582,0.03,0.1,-3.32
2005-09-26,14473327,438363,33.175423,28.988234,0.03,0.1,-3.29
2005-09-27,14439715,438363,33.171718,28.984996,0.03,0.1,-3.52
2005-09-28,14443453,438363,33.166537,28.980469,0.03,0.1,-3.49
2005-09-29,14637624,438363,33.162768,28.977176,0.03,0.1,-2.2
2005-09-30,14734713,438363,33.160792,28.975449,0.03,0.1,-1.55
2005-10-03,14772049,438363,33.160904,28.975547,0.03,0.1,-1.3
2005-10-04,14674967,438363,33.160318,28.975035,0.03,0.1,-1.95
2005-10-05,14473327,438363,33.158547,28.973488,0.03,0.1,-3.29
2005-10-06,14282889,438363,33.152434,28.968146,0.03,0.1,-4.57
2005-10-07,14316494,438363,33.146497,28.962959,0.03,0.1,-4.34
2005-10-10,14238077,438363,33.139508,28.956852,0.03,0.1,-4.87
2005-10-11,14167126,438363,33.13243,28.950667,0.03,0.1,-5.34
2005-10-12,13999097,438363,33.121712,28.941302,0.03,0.1,-6.46
2005-10-13,14107383,438363,33.112048,28.932857,0.03,0.1,-5.74
2005-10-14,14211942,438363,33.103743,28.925601,0.03,0.1,-5.04
2005-10-17,14256749,438363,33.096271,28.919072,0.03,0.1,-4.74
2005-10-18,14155929,438363,33.089456,28.913117,0.03,0.1,-5.41
2005-10-19,14439715,438363,33.089131,28.912833,0.03,0.1,-3.52
2005-10-20,14305293,438363,33.088278,28.912087,0.03,0.1,-4.42
2005-10-21,14394911,438363,33.089311,28.91299,0.03,0.1,-3.82
2005-10-24,14622686,438363,33.092143,28.915465,0.03,0.1,-2.3
2005-10-25,14566673,438363,33.094404,28.917441,0.03,0.1,-2.67
2005-10-26,14491997,438363,33.096972,28.919685,0.03,0.1,-3.17
2005-10-27,14200741,438363,33.094716,28.917713,0.03,0.1,-5.11
2005-10-28,14309028,438363,33.095967,28.918806,0.03,0.1,-4.39
2005-10-31,14514396,438363,33.098053,28.920629,0.03,0.1,-3.02
2005-11-01,14503189,438363,33.098736,28.921226,0.03,0.1,-3.09
2005-11-02,14693630,438363,33.104462,28.926229,0.03,0.1,-1.82
2005-11-03,14913942,438363,33.115975,28.936289,0.03,0.1,-0.35
2005-11-04,14966222,438363,33.129417,28.948035,0.03,0.1,0.0
2005-11-07,14984895,438363,33.145358,28.961963,0.03,0.1,0.0
2005-11-08,14988629,438363,33.160554,28.975241,0.03,0.1,0.0
2005-11-09,14996090,438363,33.173909,28.986911,0.03,0.1,0.0
2005-11-10,15160395,438363,33.189413,29.000458,0.03,0.1,0.0
2005-11-11,15201481,438363,33.20619,29.015117,0.03,0.1,0.0
2005-11-14,15201481,438363,33.220862,29.027937,0.03,0.1,0.0
2005-11-15,15130524,438363,33.234174,29.03957,0.03,0.1,-0.47
2005-11-16,15223879,438363,33.248321,29.051931,0.03,0.1,0.0
2005-11-17,15425515,438363,33.266721,29.068009,0.03,0.1,0.0
2005-11-18,15477790,438363,33.283105,29.082325,0.03,0.1,0.0
2005-11-21,15515135,438363,33.300279,29.097331,0.03,0.1,0.0
2005-11-22,15571156,438363,33.317804,29.112644,0.03,0.1,0.0
2005-11-23,15608488,438363,33.338529,29.130753,0.03,0.1,0.0
2005-11-25,15642091,438363,33.359473,29.149054,0.03,0.1,0.0
2005-11-28,15511401,438363,33.376472,29.163907,0.03,0.1,-0.84
2005-11-29,15436718,438363,33.391848,29.177343,0.03,0.1,-1.31
2005-11-30,15399373,438363,33.405689,29.189437,0.03,0.1,-1.55
2005-12-01,15686897,438363,33.423522,29.20502,0.03,0.1,0.0
2005-12-02,15724241,438363,33.444029,29.222938,0.03,0.1,0.0
2005-12-05,15608488,438363,33.463702,29.240128,0.03,0.1,-0.74
2005-12-06,15660765,438363,33.486006,29.259617,0.03,0.1,-0.4
2005-12-07,15630889,438363,33.507739,29.278607,0.03,0.1,-0.59
2005-12-08,15518864,438363,33.526096,29.294647,0.03,0.1,-1.31
2005-12-09,15578614,438363,33.544235,29.310496,0.03,0.1,-0.93
2005-12-12,15634620,438363,33.564785,29.328453,0.03,0.1,-0.57
2005-12-13,15698111,438363,33.584283,29.34549,0.03,0.1,-0.17
2005-12-14,15645827,438363,33.603255,29.362068,0.03,0.1,-0.5
2005-12-15,15671967,438363,33.623893,29.380101,0.03,0.1,-0.33
2005-12-16,15563791,438363,33.642296,29.396181,0.03,0.1,-1.02
2005-12-19,15316742,438363,33.65543,29.407657,0.03,0.1,-2.59
2005-12-20,15327975,438363,33.670361,29.420704,0.03,0.1,-2.52
2005-12-21,15395350,438363,33.686566,29.434863,0.03,0.1,-2.09
2005-12-22,15496417,438363,33.704177,29.450252,0.03,0.1,-1.45
2005-12-23,15496417,438363,33.723322,29.466981,0.03,0.1,-1.45
2005-12-27,15361663,438363,33.740139,29.481675,0.03,0.1,-2.31
2005-12-28,15342949,438363,33.758052,29.497327,0.03,0.1,-2.42
2005-12-29,15241880,438363,33.776617,29.513549,0.03,0.1,-3.07
2005-12-30,15125852,438363,33.793425,29.528236,0.03,0.1,-3.81
2006-01-03,15462722,438363,33.815067,29.547146,0.03,0.1,-1.66
2006-01-04,15623687,438363,33.838294,29.567441,0.03,0.1,-0.64
2006-01-05,15691059,438363,33.864284,29.590151,0.03,0.1,-0.21
2006-01-06,15975526,438363,33.893046,29.615283,0.03,0.1,0.0
2006-01-09,16039157,438363,33.922512,29.64103,0.03,0.1,0.0
2006-01-10,16050386,438363,33.951804,29.666625,0.03,0.1,0.0
2006-01-11,16173912,438363,33.983817,29.694597,0.03,0.1,0.0
2006-01-12,16095307,438363,34.011927,29.719159,0.03,0.1,-0.49
2006-01-13,16087819,438363,34.04065,29.744257,0.03,0.1,-0.53
2006-01-17,15983024,438363,34.069763,29.769696,0.03,0.1,-1.18
2006-01-18,15799610,438363,34.095582,29.792256,0.03,0.1,-2.31
2006-01-19,15915644,438363,34.122326,29.815625,0.03,0.1,-1.6
2006-01-20,15440269,438363,34.143748,29.834343,0.03,0.1,-4.54
2006-01-23,15444015,438363,34.163286,29.851415,0.03,0.1,-4.51
2006-01-24,15511382,438363,34.18493,29.870327,0.03,0.1,-4.1
2006-01-25,15444015,438363,34.206484,29.889161,0.03,0.1,-4.51
2006-01-26,15552561,438363,34.228524,29.908419,0.03,0.1,-3.84
2006-01-27,15762175,438363,34.255656,29.932127,0.03,0.1,-2.55
2006-01-30,15792118,438363,34.285376,29.958095,0.03,0.1,-2.36
2006-01-31,15721000,438363,34.31781,29.986436,0.03,0.1,-2.8
2006-02-01,15777145,438363,34.35086,30.015315,0.03,0.1,-2.45
2006-02-02,15507650,438363,34.379692,30.040507,0.03,0.1,-4.12
2006-02-03,15316742,438363,34.407552,30.064851,0.03,0.1,-5.3
2006-02-06,15275570,438363,34.430896,30.085249,0.03,0.1,-5.55
2006-02-07,15208195,438363,34.455772,30.106985,0.03,0.1,-5.97
2006-02-08,15384117,438363,34.481443,30.129416,0.03,0.1,-4.88
2006-02-09,15238134,438363,34.506845,30.151613,0.03,0.1,-5.79
2006-02-10,15331715,438363,34.533128,30.174578,0.03,0.1,-5.21
2006-02-13,15155789,438363,34.558878,30.197078,0.03,0.1,-6.29
2006-02-14,15309259,438363,34.585423,30.220273,0.03,0.1,-5.35
2006-02-15,15406582,438363,34.612498,30.24393,0.03,0.1,-4.74
2006-02-16,15548820,438363,34.640455,30.268359,0.03,0.1,-3.86
2006-02-17,15425293,438363,34.665076,30.289872,0.03,0.1,-4.63
2006-02-21,15253117,438363,34.687543,30.309503,0.03,0.1,-5.69
2006-02-22,15444015,438363,34.711814,30.330711,0.03,0.1,-4.51
2006-02-23,15402833,438363,34.734856,30.350845,0.03,0.1,-4.77
2006-02-24,15444015,438363,34.759522,30.372398,0.03,0.1,-4.51
2006-02-27,15616187,438363,34.785421,30.395028,0.03,0.1,-3.45
2006-02-28,15384117,438363,34.809033,30.41566,0.03,0.1,-4.88
2006-03-01,15593736,438363,34.833397,30.436949,0.03,0.1,-3.59
2006-03-02,15604968,438363,34.856842,30.457435,0.03,0.1,-3.52
2006-03-03,15515128,438363,34.878267,30.476156,0.03,0.1,-4.07
2006-03-06,15380383,438363,34.895918,30.491579,0.03,0.1,-4.91
2006-03-07,15290535,438363,34.911154,30.504892,0.03,0.1,-5.46
2006-03-08,15298033,438363,34.925821,30.517708,0.03,0.1,-5.42
2006-03-09,15167015,438363,34.938116,30.528451,0.03,0.1,-6.23
2006-03-10,15181994,438363,34.950061,30.538889,0.03,0.1,-6.13
2006-03-13,15226904,438363,34.963235,30.5504,0.03,0.1,-5.86
2006-03-14,15485187,438363,34.977778,30.563107,0.03,0.1,-4.26
2006-03-15,15616187,438363,34.993772,30.577083,0.03,0.1,-3.45
2006-03-16,15485187,438363,35.008797,30.590211,0.03,0.1,-4.26
2006-03-17,15526012,438363,35.022943,30.602572,0.03,0.1,-4.01
2006-03-20,15563468,438363,35.036346,30.614283,0.03,0.1,-3.77
2006-03-21,15398658,438363,35.050267,30.626447,0.03,0.1,-4.79
2006-03-22,15436119,438363,35.064584,30.638957,0.03,0.1,-4.56
2006-03-23,15391166,438363,35.079775,30.652231,0.03,0.1,-4.84
2006-03-24,15469829,438363,35.096241,30.666619,0.03,0.1,-4.35
2006-03-27,15473575,438363,35.1117,30.680126,0.03,0.1,-4.33
2006-03-28,15409898,438363,35.128163,30.694511,0.03,0.1,-4.72
2006-03-29,15702069,438363,35.14727,30.711207,0.03,0.1,-2.92
2006-03-30,15750757,438363,35.167606,30.728976,0.03,0.1,-2.62
2006-03-31,15705800,438363,35.186889,30.745825,0.03,0.1,-2.89
2006-04-03,15724540,438363,35.205514,30.7621,0.03,0.1,-2.78
2006-04-04,15810688,438363,35.225131,30.77924,0.03,0.1,-2.25
2006-04-05,15960524,438363,35.246507,30.797919,0.03,0.1,-1.32
2006-04-06,16005462,438363,35.268499,30.817135,0.03,0.1,-1.04
2006-04-07,15851895,438363,35.288862,30.834928,0.03,0.1,-1.99
2006-04-10,15829411,438363,35.310804,30.854101,0.03,0.1,-2.13
2006-04-11,15702069,438363,35.333092,30.873576,0.03,0.1,-2.92
2006-04-12,15705800,438363,35.35617,30.893741,0.03,0.1,-2.89
2006-04-13,15769490,438363,35.378461,30.913218,0.03,0.1,-2.5
2006-04-17,15604672,438363,35.399166,30.93131,0.03,0.1,-3.52
2006-04-18,15904332,438363,35.424663,30.953589,0.03,0.1,-1.67
2006-04-19,15975497,438363,35.451217,30.976791,0.03,0.1,-1.23
2006-04-20,15919314,438363,35.475443,30.99796,0.03,0.1,-1.57
2006-04-21,15732025,438363,35.498259,31.017896,0.03,0.1,-2.73
2006-04-24,15717050,438363,35.520328,31.03718,0.03,0.1,-2.82
2006-04-25,15683335,438363,35.538886,31.053396,0.03,0.1,-3.03
2006-04-26,15679584,438363,35.555866,31.068232,0.03,0.1,-3.06
2006-04-27,15829411,438363,35.573815,31.083916,0.03,0.1,-2.13
2006-04-28,15675845,438363,35.589566,31.097679,0.03,0.1,-3.08
2006-05-01,15522270,438363,35.601845,31.108408,0.03,0.1,-4.03
2006-05-02,15563468,438363,35.614082,31.119101,0.03,0.1,-3.77
2006-05-03,15540999,438363,35.626757,31.130176,0.03,0.1,-3.91
2006-05-04,15668347,438363,35.638954,31.140834,0.03,0.1,-3.13
2006-05-05,15791958,438363,35.651375,31.151687,0.03,0.1,-2.36
2006-05-08,15806949,438363,35.663928,31.162655,0.03,0.1,-2.27
2006-05-09,15747005,438363,35.675996,31.1732,0.03,0.1,-2.64
2006-05-10,15608413,438363,35.687094,31.182898,0.03,0.1,-3.5
2006-05-11,15260069,438363,35.693442,31.188444,0.03,0.1,-5.65
2006-05-12,15054059,438363,35.696053,31.190726,0.03,0.1,-6.92
2006-05-15,15042812,438363,35.697698,31.192164,0.03,0.1,-6.99
2006-05-16,14930444,438363,35.699471,31.193713,0.03,0.1,-7.69
2006-05-17,14728170,438363,35.698561,31.192917,0.03,0.1,-8.94
2006-05-18,14627037,438363,35.694576,31.189435,0.03,0.1,-9.56
2006-05-19,14739409,438363,35.691999,31.187184,0.03,0.1,-8.87
2006-05-22,14597084,438363,35.689461,31.184966,0.03,0.1,-9.75
2006-05-23,14454734,438363,35.686084,31.182015,0.03,0.1,-10.63
2006-05-24,14552125,438363,35.685124,31.181176,0.03,0.1,-10.03
2006-05-25,14743163,438363,35.685267,31.181301,0.03,0.1,-8.85
2006-05-26,14791855,438363,35.687474,31.183229,0.03,0.1,-8.54
2006-05-30,14473466,438363,35.684536,31.180663,0.03,0.1,-10.51
2006-05-31,14540893,438363,35.683356,31.179631,0.03,0.1,-10.1
2006-06-01,14885491,438363,35.685171,31.181217,0.03,0.1,-7.97
2006-06-02,14848035,438363,35.689354,31.184872,0.03,0.1,-8.2
2006-06-05,14525905,438363,35.688743,31.184339,0.03,0.1,-10.19
2006-06-06,14514671,438363,35.688878,31.184457,0.03,0.1,-10.26
2006-06-07,14406048,438363,35.687825,31.183536,0.03,0.1,-10.93
2006-06-08,14383569,438363,35.686419,31.182308,0.03,0.1,-11.07
2006-06-09,14289938,438363,35.684397,31.180541,0.03,0.1,-11.65
2006-06-12,14009004,438363,35.680082,31.176771,0.03,0.1,-13.39
2006-06-13,13952815,438363,35.674713,31.172079,0.03,0.1,-13.73
2006-06-14,14095152,438363,35.671586,31.169347,0.03,0.1,-12.85
2006-06-15,14477211,438363,35.671632,31.169387,0.03,0.1,-10.49
2006-06-16,14370764,438363,35.671041,31.168871,0.03,0.1,-11.15
2006-06-19,14254575,438363,35.667506,31.165782,0.03,0.1,-11.87
2006-06-20,14273314,438363,35.664454,31.163116,0.03,0.1,-11.75
2006-06-21,14498201,438363,35.664703,31.163333,0.03,0.1,-10.36
2006-06-22,14314539,438363,35.660293,31.159479,0.03,0.1,-11.5
2006-06-23,14299550,438363,35.6554,31.155204,0.03,0.1,-11.59
2006-06-26,14337027,438363,35.650991,31.151351,0.03,0.1,-11.36
2006-06-27,14067154,438363,35.642447,31.143885,0.03,0.1,-13.03
2006-06-28,14172104,438363,35.634653,31.137075,0.03,0.1,-12.38
2006-06-29,14603153,438363,35.632361,31.135073,0.03,0.1,-9.71
2006-06-30,14531938,438363,35.631207,31.134065,0.03,0.1,-10.15
2006-07-03,14618148,438363,35.631154,31.134018,0.03,0.1,-9.62
2006-07-05,14299550,438363,35.626305,31.129781,0.03,0.1,-11.59
2006-07-06,14284551,438363,35.622639,31.126578,0.03,0.1,-11.68
2006-07-07,14127123,438363,35.617826,31.122373,0.03,0.1,-12.65
2006-07-10,14003440,438363,35.613447,31.118546,0.03,0.1,-13.42
2006-07-11,14108379,438363,35.609686,31.115259,0.03,0.1,-12.77
2006-07-12,13842265,438363,35.602316,31.108819,0.03,0.1,-14.42
2006-07-13,13609868,438363,35.592171,31.099956,0.03,0.1,-15.85
2006-07-14,13565306,0,35.580793,31.090013,0.03,0.1,-16.13
2006-07-17,13565306,0,35.569767,31.080379,0.03,0.1,-16.13
2006-07-18,13565306,0,35.556988,31.069213,0.03,0.1,-16.13
2006-07-19,13565306,0,35.545138,31.058859,0.03,0.1,-16.13
2006-07-20,13565306,0,35.530472,31.046043,0.03,0.1,-16.13
2006-07-21,13565306,0,35.515273,31.032762,0.03,0.1,-16.13
2006-07-24,13565306,0,35.505569,31.024283,0.03,0.1,-16.13
2006-07-25,13565306,0,35.499027,31.018567,0.03,0.1,-16.13
2006-07-26,13565306,0,35.491958,31.012391,0.03,0.1,-16.13
2006-07-27,13565306,0,35.484754,31.006096,0.03,0.1,-16.13
2006-07-28,13565306,0,35.48173,31.003454,0.03,0.1,-16.13
2006-07-31,13565306,0,35.480636,31.002498,0.03,0.1,-16.13
2006-08-01,13565306,0,35.47554,30.998045,0.03,0.1,-16.13
2006-08-02,13565306,0,35.471021,30.994096,0.03,0.1,-16.13
2006-08-03,13565306,0,35.466988,30.990572,0.03,0.1,-16.13
2006-08-04,13565306,0,35.463391,30.987429,0.03,0.1,-16.13
2006-08-07,13565306,0,35.455403,30.980449,0.03,0.1,-16.13
2006-08-08,13565306,0,35.447982,30.973965,0.03,0.1,-16.13
2006-08-09,13565306,0,35.439728,30.966752,0.03,0.1,-16.13
2006-08-10,13565306,0,35.429942,30.958202,0.03,0.1,-16.13
2006-08-11,13565306,0,35.41967,30.949227,0.03,0.1,-16.13
2006-08-14,13565306,0,35.411333,30.941941,0.03,0.1,-16.13
2006-08-15,13565306,0,35.410512,30.941224,0.03,0.1,-16.13
2006-08-16,13565306,0,35.412338,30.94282,0.03,0.1,-16.13
2006-08-17,13565306,0,35.412368,30.942846,0.03,0.1,-16.13
2006-08-18,13565306,0,35.412794,30.943218,0.03,0.1,-16.13
2006-08-21,13565306,0,35.409353,30.940211,0.03,0.1,-16.13
2006-08-22,13565306,0,35.403368,30.934982,0.03,0.1,-16.13
2006-08-23,13565306,0,35.395491,30.928099,0.03,0.1,-16.13
2006-08-24,13565306,0,35.38788,30.921449,0.03,0.1,-16.13
2006-08-25,13565306,0,35.380533,30.915029,0.03,0.1,-16.13
2006-08-28,13565306,0,35.374376,30.909649,0.03,0.1,-16.13
2006-08-29,13565306,0,35.366816,30.903043,0.03,0.1,-16.13
2006-08-30,13565306,0,35.359567,30.896709,0.03,0.1,-16.13
2006-08-31,13565306,0,35.352141,30.89022,0.03,0.1,-16.13
2006-09-01,13565306,0,35.346474,30.885268,0.03,0.1,-16.13
2006-09-05,13565306,0,35.341383,30.88082,0.03,0.1,-16.13
2006-09-06,13565306,0,35.330445,30.871263,0.03,0.1,-16.13
2006-09-07,13565306,0,35.3181,30.860476,0.03,0.1,-16.13
2006-09-08,13565306,0,35.306329,30.85019,0.03,0.1,-16.13
2006-09-11,13565306,0,35.294956,30.840253,0.03,0.1,-16.13
2006-09-12,13565306,0,35.286316,30.832703,0.03,0.1,-16.13
2006-09-13,13565306,0,35.27847,30.825847,0.03,0.1,-16.13
2006-09-14,13565306,0,35.272335,30.820487,0.03,0.1,-16.13
2006-09-15,13565306,0,35.267708,30.816444,0.03,0.1,-16.13
2006-09-18,13565306,0,35.263564,30.812823,0.03,0.1,-16.13
2006-09-19,13565306,0,35.254852,30.80521,0.03,0.1,-16.13
2006-09-20,13565306,0,35.248256,30.799447,0.03,0.1,-16.13
2006-09-21,13565306,0,35.24192,30.79391,0.03,0.1,-16.13
2006-09-22,13565306,0,35.233603,30.786643,0.03,0.1,-16.13
2006-09-25,13565306,0,35.228721,30.782378,0.03,0.1,-16.13
2006-09-26,13565306,0,35.226037,30.780032,0.03,0.1,-16.13
2006-09-27,13565306,0,35.22243,30.776881,0.03,0.1,-16.13
2006-09-28,13565306,0,35.21865,30.773578,0.03,0.1,-16.13
2006-09-29,13565306,0,35.213332,30.76893,0.03,0.1,-16.13
2006-10-02,13565306,0,35.20638,30.762856,0.03,0.1,-16.13
2006-10-03,13565306,0,35.19987,30.757168,0.03,0.1,-16.13
2006-10-04,13565306,0,35.198993,30.756402,0.03,0.1,-16.13
2006-10-05,13565306,0,35.2019,30.758942,0.03,0.1,-16.13
2006-10-06,13565306,0,35.204278,30.76102,0.03,0.1,-16.13
2006-10-09,13565306,0,35.206481,30.762945,0.03,0.1,-16.13
2006-10-10,13531234,380007,35.207806,30.764102,0.03,0.1,-16.34
2006-10-11,13505234,380007,35.208778,30.764952,0.03,0.1,-16.5
2006-10-12,13719807,380007,35.214241,30.769726,0.03,0.1,-15.17
2006-10-13,13794578,380007,35.220938,30.775577,0.03,0.1,-14.71
2006-10-16,13807583,380007,35.228998,30.78262,0.03,0.1,-14.63
2006-10-17,13654780,380007,35.23635,30.789044,0.03,0.1,-15.58
2006-10-18,13589758,380007,35.238864,30.79124,0.03,0.1,-15.98
2006-10-19,13622274,380007,35.239927,30.792169,0.03,0.1,-15.78
2006-10-20,13654780,380007,35.240639,30.792792,0.03,0.1,-15.58
2006-10-23,13794578,380007,35.239904,30.792149,0.03,0.1,-14.71
2006-10-24,13700290,380007,35.237143,30.789737,0.03,0.1,-15.29
2006-10-25,13794578,380007,35.235529,30.788326,0.03,0.1,-14.71
2006-10-26,13921373,380007,35.234181,30.787149,0.03,0.1,-13.93
2006-10-27,13723054,380007,35.231069,30.78443,0.03,0.1,-15.15
2006-10-30,13810830,380007,35.229235,30.782827,0.03,0.1,-14.61
2006-10-31,13843343,380007,35.229073,30.782685,0.03,0.1,-14.41
2006-11-01,13654780,380007,35.22851,30.782193,0.03,0.1,-15.58
2006-11-02,13667779,380007,35.22676,30.780664,0.03,0.1,-15.49
2006-11-03,13632020,380007,35.23011,30.783591,0.03,0.1,-15.72
2006-11-06,13830347,380007,35.236103,30.788828,0.03,0.1,-14.49
2006-11-07,13924630,380007,35.242584,30.794491,0.03,0.1,-13.91
2006-11-08,13989644,380007,35.250736,30.801614,0.03,0.1,-13.5
2006-11-09,13924630,380007,35.256733,30.806854,0.03,0.1,-13.91
2006-11-10,13989644,380007,35.261148,30.810711,0.03,0.1,-13.5
2006-11-13,14132694,380007,35.267149,30.815956,0.03,0.1,-12.62
2006-11-14,14282242,380007,35.276013,30.823701,0.03,0.1,-11.7
2006-11-15,14340766,380007,35.285011,30.831563,0.03,0.1,-11.33
2006-11-16,14402542,380007,35.298012,30.842923,0.03,0.1,-10.95
2006-11-17,14402542,380007,35.313256,30.856243,0.03,0.1,-10.95
2006-11-20,14431799,380007,35.329379,30.870332,0.03,0.1,-10.77
2006-11-21,14451302,380007,35.346559,30.885343,0.03,0.1,-10.65
2006-11-22,14542338,380007,35.362906,30.899626,0.03,0.1,-10.09
2006-11-24,14516327,380007,35.380615,30.915101,0.03,0.1,-10.25
2006-11-27,14187968,380007,35.392775,30.925726,0.03,0.1,-12.28
2006-11-28,14230230,380007,35.407574,30.938657,0.03,0.1,-12.02
2006-11-29,14327761,380007,35.421892,30.951168,0.03,0.1,-11.41
2006-11-30,14318013,380007,35.434935,30.962565,0.03,0.1,-11.47
2006-12-01,14194472,380007,35.444632,30.971038,0.03,0.1,-12.24
2006-12-04,14389531,380007,35.458425,30.983089,0.03,0.1,-11.03
2006-12-05,14441553,380007,35.474944,30.997524,0.03,0.1,-10.71
2006-12-06,14389531,380007,35.488517,31.009383,0.03,0.1,-11.03
2006-12-07,14207471,380007,35.500105,31.019509,0.03,0.1,-12.16
2006-12-08,14272499,380007,35.512091,31.029983,0.03,0.1,-11.76
2006-12-11,14324515,380007,35.52276,31.039304,0.03,0.1,-11.43
2006-12-12,14239981,380007,35.535009,31.050007,0.03,0.1,-11.96
2006-12-13,14265990,380007,35.545147,31.058867,0.03,0.1,-11.8
2006-12-14,14425294,380007,35.557313,31.069497,0.03,0.1,-10.81
2006-12-15,14462411,380007,35.571038,31.081489,0.03,0.1,-10.58
2006-12-18,14319182,380007,35.584404,31.093169,0.03,0.1,-11.47
2006-12-19,14273612,380007,35.598208,31.105231,0.03,0.1,-11.75
2006-12-20,14221522,380007,35.611219,31.116599,0.03,0.1,-12.07
2006-12-21,14120623,380007,35.624401,31.128117,0.03,0.1,-12.7
2006-12-22,13974146,380007,35.635422,31.137747,0.03,0.1,-13.6
2006-12-26,14032732,380007,35.646709,31.14761,0.03,0.1,-13.24
2006-12-27,14104346,380007,35.655932,31.155669,0.03,0.1,-12.8
2006-12-28,14035988,380007,35.66269,31.161574,0.03,0.1,-13.22
2006-12-29,14049005,380007,35.671164,31.168978,0.03,0.1,-13.14
2007-01-03,14075052,380007,35.679511,31.176272,0.03,0.1,-12.98
2007-01-04,14341969,380007,35.691035,31.186341,0.03,0.1,-11.33
2007-01-05,14273612,380007,35.703569,31.197293,0.03,0.1,-11.75
2007-01-08,14283378,380007,35.715795,31.207976,0.03,0.1,-11.69
2007-01-09,14354986,380007,35.72952,31.219969,0.03,0.1,-11.25
2007-01-10,14524262,380007,35.744615,31.233159,0.03,0.1,-10.2
2007-01-11,14673985,380007,35.761695,31.248083,0.03,0.1,-9.27
2007-01-12,14748849,380007,35.780537,31.264547,0.03,0.1,-8.81
2007-01-16,14739089,380007,35.795815,31.277897,0.03,0.1,-8.87
2007-01-17,14618650,380007,35.808889,31.28932,0.03,0.1,-9.62
2007-01-18,14348480,380007,35.818829,31.298006,0.03,0.1,-11.29
2007-01-19,14377774,380007,35.828946,31.306846,0.03,0.1,-11.11
2007-01-22,14221522,380007,35.835934,31.312952,0.03,0.1,-12.07
2007-01-23,14185722,380007,35.840676,31.317095,0.03,0.1,-12.29
2007-01-24,14420093,380007,35.848066,31.323553,0.03,0.1,-10.84
2007-01-25,14234545,380007,35.854746,31.329389,0.03,0.1,-11.99
2007-01-26,14182474,380007,35.860984,31.33484,0.03,0.1,-12.31
2007-01-29,14195484,380007,35.868895,31.341753,0.03,0.1,-12.23
2007-01-30,14202001,380007,35.87685,31.348704,0.03,0.1,-12.19
2007-01-31,14345223,380007,35.885998,31.356697,0.03,0.1,-11.31
2007-02-01,14322434,380007,35.896773,31.366112,0.03,0.1,-11.45
2007-02-02,14374516,380007,35.904734,31.373068,0.03,0.1,-11.13
2007-02-05,14361496,380007,35.911682,31.37914,0.03,0.1,-11.21
2007-02-06,14341969,380007,35.919026,31.385556,0.03,0.1,-11.33
2007-02-07,14472176,380007,35.930334,31.395438,0.03,0.1,-10.52
2007-02-08,14468914,380007,35.941774,31.405434,0.03,0.1,-10.54
2007-02-09,14283378,380007,35.951096,31.413579,0.03,0.1,-11.69
2007-02-12,14228044,380007,35.959712,31.421108,0.03,0.1,-12.03
2007-02-13,14276862,380007,35.96723,31.427677,0.03,0.1,-11.73
2007-02-14,14517742,380007,35.979816,31.438674,0.03,0.1,-10.24
2007-02-15,14602374,380007,35.995353,31.45225,0.03,0.1,-9.72
2007-02-16,14553539,380007,36.009745,31.464825,0.03,0.1,-10.02
2007-02-20,14664218,380007,36.0259,31.478942,0.03,0.1,-9.33
2007-02-21,14709789,380007,36.041177,31.492291,0.03,0.1,-9.05
2007-02-22,14784661,380007,36.056016,31.505257,0.03,0.1,-8.59
2007-02-23,14732574,380007,36.069974,31.517453,0.03,0.1,-8.91
2007-02-26,14660971,380007,36.083665,31.529416,0.03,0.1,-9.35
2007-02-27,14058774,380007,36.090823,31.535671,0.03,0.1,-13.08
2007-02-28,14104346,380007,36.102691,31.546041,0.03,0.1,-12.8
2007-03-01,14039235,380007,36.116097,31.557755,0.03,0.1,-13.2
2007-03-02,13827657,380007,36.126768,31.567079,0.03,0.1,-14.51
2007-03-05,13720246,380007,36.137304,31.576285,0.03,0.1,-15.17
2007-03-06,13948098,380007,36.153303,31.590265,0.03,0.1,-13.76
2007-03-07,13892769,380007,36.169741,31.604628,0.03,0.1,-14.1
2007-03-08,13987165,380007,36.186138,31.618956,0.03,0.1,-13.52
2007-03-09,13974146,380007,36.204031,31.63459,0.03,0.1,-13.6
2007-03-12,14065289,380007,36.224831,31.652765,0.03,0.1,-13.04
2007-03-13,13791857,380007,36.240781,31.666702,0.03,0.1,-14.73
2007-03-14,13993675,380007,36.257222,31.681068,0.03,0.1,-13.48
2007-03-15,13961131,380007,36.27265,31.694549,0.03,0.1,-13.68
2007-03-16,13950381,380007,36.291673,31.711171,0.03,0.1,-13.75
2007-03-19,14093688,380007,36.311846,31.728798,0.03,0.1,-12.86
2007-03-20,14194659,380007,36.329339,31.744083,0.03,0.1,-12.24
2007-03-21,14468262,380007,36.35098,31.762992,0.03,0.1,-10.55
