Date,Open,High,Low,Close,Volume,ma_200,change_pct
2001-12-12,20.677594,20.677594,20.469954,20.613571,447900,21.228084,0.41
2001-12-13,20.245002,20.28826,20.082351,20.125608,728100,21.217114,-2.37
2001-12-14,20.245006,20.277882,20.174063,20.241545,874800,21.207407,0.58
2001-12-17,20.331521,20.565118,20.32287,20.482061,678300,21.200189,1.19
2001-12-18,20.565117,20.625678,20.49071,20.53743,908400,21.193595,0.27
2001-12-19,20.245008,20.35748,20.205209,20.322874,772500,21.184931,-1.04
2001-12-20,20.245006,20.296915,20.16714,20.224241,1377600,21.175372,-0.49
2001-12-21,20.262308,20.32633,20.236353,20.32633,901200,21.166924,0.5
2001-12-24,20.155258,20.285125,20.155258,20.250494,291300,21.157805,-0.37
2001-12-26,20.085988,20.324942,20.085988,20.23317,499500,21.148604,-0.09
2001-12-27,20.432305,20.536198,20.406332,20.501568,418500,21.142166,1.33
2001-12-28,20.622773,20.688572,20.605458,20.66433,1309200,21.137412,0.79
2001-12-31,20.679921,20.763035,20.65741,20.65741,717300,21.132636,-0.03
2002-01-02,20.752636,20.771683,20.598526,20.771683,1215900,21.129044,0.55
2002-01-03,20.795931,20.958698,20.778616,20.958698,971400,21.127349,0.9
2002-01-04,21.124922,21.137042,20.951766,21.097218,377400,21.127049,0.66
2002-01-07,20.905014,20.977739,20.782075,20.816706,387900,21.123961,-1.33
2002-01-08,20.536199,20.667797,20.510226,20.579489,532500,21.118544,-1.14
2002-01-09,20.574294,20.615852,20.363045,20.363045,1169100,21.111026,-1.05
2002-01-10,20.413256,20.454814,20.345727,20.411524,539400,21.104066,0.24
2002-01-11,20.440959,20.491175,20.276462,20.295509,697200,21.096021,-0.57
2002-01-14,20.181228,20.259149,20.044436,20.09292,537600,21.08604,-1.0
2002-01-15,20.172569,20.207202,19.938809,20.077335,887100,21.076003,-0.08
2002-01-16,19.808943,19.909374,19.724098,19.724098,425400,21.062551,-1.76
2002-01-17,20.042708,20.066951,19.904184,20.008078,526200,21.052059,1.44
2002-01-18,19.947469,19.999414,19.869548,19.999414,580800,21.041585,-0.04
2002-01-22,20.021926,20.021926,19.665228,19.765657,561900,21.028889,-1.17
2002-01-23,19.857426,19.86089,19.760461,19.817602,757200,21.016836,0.26
2002-01-24,20.018461,20.05136,19.879937,19.924957,467700,21.005972,0.54
2002-01-25,19.722366,19.784701,19.623668,19.640984,582000,20.99239,-1.43
2002-01-28,19.808942,19.833185,19.696393,19.824528,1504800,20.980769,0.93
2002-01-29,19.66176,19.722366,19.183853,19.273893,463200,20.963785,-2.78
2002-01-30,19.298138,19.486876,19.126713,19.486876,507900,20.94909,1.11
2002-01-31,19.540552,19.540552,19.332765,19.462631,734100,20.934299,-0.12
2002-02-01,19.561336,19.561336,19.355281,19.419348,452100,20.919225,-0.22
2002-02-04,19.471285,19.471285,19.145754,19.260036,683400,20.902716,-0.82
2002-02-05,19.064377,19.109397,18.85659,18.875637,259800,20.882546,-2.0
2002-02-06,18.821956,18.96048,18.821956,18.847929,382800,20.862301,-0.15
2002-02-07,19.012431,19.147493,18.960485,19.057453,122100,20.844342,1.11
2002-02-08,19.237532,19.313721,19.121519,19.313721,536100,20.829112,1.34
2002-02-11,19.436664,19.550945,19.393374,19.549213,240300,20.816377,1.22
2002-02-12,19.488606,19.602889,19.419343,19.540554,107100,20.803682,-0.04
2002-02-13,19.592503,19.632327,19.497267,19.56653,141900,20.791372,0.13
2002-02-14,19.653105,19.840113,19.644448,19.722368,225000,20.780735,0.8
2002-02-15,19.774311,19.774311,19.575183,19.601156,258300,20.768998,-0.61
2002-02-19,19.258316,19.280827,19.109402,19.185591,300000,20.753243,-2.12
2002-02-20,19.133639,19.272163,19.02109,19.272163,257700,20.738506,0.45
2002-02-21,19.280824,19.341427,19.064379,19.140568,445800,20.722606,-0.68
2002-02-22,19.254842,19.332763,19.168266,19.279085,226200,20.708242,0.72
2002-02-25,19.376059,19.530169,19.329307,19.521511,159900,20.696434,1.26
2002-02-26,19.455712,19.497268,19.311993,19.410692,164700,20.683641,-0.57
2002-02-27,19.653103,19.718903,19.488607,19.627131,325500,20.673128,1.12
2002-02-28,19.66003,19.805479,19.653102,19.696392,247500,20.663409,0.35
2002-03-01,19.867817,20.068676,19.80375,20.068676,239400,20.657492,1.89
2002-03-04,20.345722,20.768219,20.328405,20.754368,856500,20.658455,3.42
2002-03-05,20.527542,20.634898,20.466939,20.52581,406800,20.657136,-1.1
2002-03-06,20.570828,20.80632,20.518882,20.738789,735600,20.657948,1.04
2002-03-07,21.168213,21.168213,20.951769,21.060856,832800,20.661957,1.55
2002-03-08,21.263446,21.27903,21.024491,21.092022,255900,20.666236,0.15
2002-03-11,21.133583,21.135315,20.986402,21.124926,666600,20.6708,0.16
2002-03-12,20.743981,20.882505,20.636624,20.882505,890700,20.672907,-1.15
2002-03-13,20.778618,20.820177,20.65741,20.65741,184200,20.672753,-1.08
2002-03-14,20.830556,20.969082,20.827094,20.861725,277800,20.674633,0.99
2002-03-15,20.951766,21.130116,20.925793,21.093754,90300,20.678803,1.11
2002-03-18,21.107606,21.109338,20.979471,21.069513,387600,20.682691,-0.11
2002-03-19,21.194188,21.22016,21.128388,21.17514,202200,20.687591,0.5
2002-03-20,21.029687,21.029687,20.903284,20.903284,295500,20.689737,-1.28
2002-03-21,20.950037,20.989861,20.795928,20.956963,164100,20.692396,0.26
2002-03-22,20.875576,20.918864,20.754367,20.771683,179700,20.693185,-0.88
2002-03-25,20.830557,20.853068,20.515415,20.515415,405000,20.691416,-1.23
2002-03-26,20.648748,20.776883,20.56044,20.645285,281700,20.690957,0.63
2002-03-27,20.692038,20.750911,20.657407,20.676455,196500,20.690813,0.15
2002-03-28,20.891165,20.944842,20.757835,20.795929,546600,20.691859,0.58
2002-04-01,20.79593,20.917139,20.657406,20.911945,334200,20.694049,0.56
2002-04-02,20.882516,20.906757,20.813253,20.830568,333900,20.695407,-0.39
2002-04-03,20.918863,21.003709,20.731855,20.834017,148800,20.696786,0.02
2002-04-04,20.830557,20.86519,20.683376,20.804585,246000,20.697859,-0.14
2002-04-05,20.908478,20.958694,20.733592,20.804585,262500,20.698921,0.0
2002-04-08,20.510224,20.565634,20.414988,20.563902,377100,20.697578,-1.16
2002-04-09,20.58814,20.614114,20.510221,20.532732,198300,20.695937,-0.15
2002-04-10,20.683382,20.81498,20.653945,20.801126,288600,20.696984,1.31
2002-04-11,20.674724,20.67992,20.331877,20.338802,315300,20.69342,-2.22
2002-04-12,20.48425,20.586411,20.432302,20.546585,180300,20.691959,1.02
2002-04-15,20.709347,20.716273,20.527533,20.69203,199500,20.69196,0.71
2002-04-16,20.917132,21.124919,20.917132,21.079899,208500,20.69582,1.87
2002-04-17,21.246131,21.246131,21.105875,21.107605,158700,20.699917,0.13
2002-04-18,21.254793,21.259987,20.969087,21.17514,127200,20.704646,0.32
2002-04-19,21.185526,21.259983,21.09029,21.259983,379500,20.710171,0.4
2002-04-22,21.029686,21.116264,21.008907,21.111069,151500,20.71416,-0.7
2002-04-23,21.064318,21.171675,21.003715,21.05566,143700,20.717558,-0.26
2002-04-24,21.20284,21.20284,20.951765,20.951765,312600,20.719889,-0.49
2002-04-25,20.986403,21.142242,20.877314,21.142242,591900,20.724091,0.91
2002-04-26,21.185527,21.18899,20.9206,20.955231,149100,20.726391,-0.88
2002-04-29,21.021035,21.053933,20.866925,20.899826,249300,20.728117,-0.26
2002-04-30,20.960429,21.183799,20.806322,21.112806,222600,20.731945,1.02
2002-05-01,21.121456,21.287685,20.866917,21.223618,422100,20.736837,0.52
2002-05-02,21.298074,21.298074,21.019294,21.166475,819600,20.741112,-0.27
2002-05-03,21.298073,21.341361,21.140501,21.310194,784800,20.746775,0.68
2002-05-06,21.232282,21.249597,21.04008,21.090294,445200,20.750193,-1.03
2002-05-07,21.098946,21.098946,20.813238,20.813238,1614900,20.75082,-1.31
2002-05-08,21.072975,21.303271,21.069513,21.272104,1940100,20.756007,2.2
2002-05-09,21.142242,21.242672,21.001986,21.168215,2548200,20.760108,-0.49
2002-05-10,21.237475,21.237475,20.925797,20.993328,2427000,20.762429,-0.83
2002-05-13,21.121468,21.311939,21.055669,21.305012,270600,20.767828,1.48
2002-05-14,21.33271,21.367341,21.140509,21.329248,600900,20.773414,0.11
2002-05-15,21.363879,21.549155,21.299812,21.419289,907800,20.779841,0.42
2002-05-16,21.505861,21.583779,21.436598,21.52837,56061600,20.787289,0.51
2002-05-17,21.730967,21.765599,21.602832,21.720577,1063200,20.796575,0.89
2002-05-20,21.696329,21.730959,21.576852,21.609751,1486800,20.804667,-0.51
2002-05-21,21.661705,21.661705,21.524913,21.576859,1022700,20.81235,-0.15
2002-05-22,21.514524,21.634001,21.505867,21.618418,614100,20.820371,0.19
2002-05-23,21.436601,21.663436,21.436601,21.639193,839700,20.828518,0.1
2002-05-24,21.514527,21.556083,21.471237,21.49721,781200,20.835172,-0.66
2002-05-28,21.549152,21.556078,21.388117,21.453917,1505400,20.841328,-0.2
2002-05-29,21.410631,21.462577,21.360415,21.43314,1021200,20.847217,-0.1
2002-05-30,21.33271,21.358685,21.220159,21.337906,806100,20.8521,-0.44
2002-05-31,21.358683,21.393314,21.216696,21.225353,1322700,20.855814,-0.53
2002-06-03,21.315392,21.393313,21.150895,21.185526,555900,20.859094,-0.19
2002-06-04,20.96043,21.145708,20.96043,21.064323,1016100,20.861136,-0.57
2002-06-05,20.93445,21.062585,20.896356,21.021029,558300,20.862727,-0.21
2002-06-06,21.019293,21.052194,20.795923,20.813238,687000,20.862235,-0.99
2002-06-07,20.605456,20.738785,20.484248,20.648745,854400,20.860111,-0.79
2002-06-10,20.743973,20.809772,20.605449,20.716269,1003200,20.858679,0.33
2002-06-11,20.778613,20.854802,20.58468,20.614117,465900,20.856246,-0.49
2002-06-12,20.458272,20.560436,20.345723,20.49983,522900,20.852699,-0.55
2002-06-13,20.146595,20.272999,20.146595,20.155252,555900,20.84576,-1.68
2002-06-14,19.821068,19.923229,19.566531,19.923229,1286700,20.83658,-1.15
2002-06-17,19.992493,20.259152,19.938814,20.238373,717600,20.830628,1.58
2002-06-18,20.120625,20.305901,20.085995,20.286854,552300,20.825217,0.24
2002-06-19,19.847037,19.895519,19.72929,19.739679,2799300,20.814416,-2.7
2002-06-20,19.782967,19.8176,19.647907,19.647907,568200,20.802809,-0.46
2002-06-21,19.670422,19.83838,19.621938,19.670422,1515000,20.791541,0.11
2002-06-24,19.627133,19.725831,19.341428,19.672153,1017600,20.780403,0.01
2002-06-25,19.852233,19.93708,19.634057,19.687737,1889700,20.769531,0.08
2002-06-26,19.428006,19.770853,19.428006,19.6912,816000,20.758801,0.02
2002-06-27,19.982096,20.177761,19.833182,20.177761,768300,20.75302,2.47
2002-06-28,20.397672,20.67472,20.397672,20.527538,912600,20.750776,1.73
2002-07-01,20.57083,20.624509,20.361313,20.363045,614100,20.746918,-0.8
2002-07-02,20.181231,20.293782,19.916304,19.990761,779100,20.739394,-1.83
2002-07-03,19.756995,19.897251,19.658298,19.800285,733500,20.73005,-0.95
2002-07-05,20.281658,20.569098,20.23664,20.569098,402900,20.728448,3.88
2002-07-08,20.553514,20.612388,20.466938,20.553514,524700,20.726708,-0.08
2002-07-09,20.55005,20.572559,20.198543,20.302437,740700,20.722486,-1.22
2002-07-10,20.259151,20.288587,19.699859,19.732759,2103300,20.712638,-2.81
2002-07-11,19.393372,19.686005,19.282553,19.653105,1058400,20.702095,-0.4
2002-07-12,19.644447,19.66869,19.306796,19.384714,695700,20.688987,-1.37
2002-07-15,19.254845,19.254845,18.626292,19.157879,1115700,20.673752,-1.17
2002-07-16,18.695555,18.986454,18.572614,18.787327,628500,20.654982,-1.93
2002-07-17,19.246189,19.402028,19.161342,19.263504,658800,20.641136,2.53
2002-07-18,19.415886,19.563067,19.327577,19.339697,582900,20.628187,0.4
2002-07-19,18.873911,19.079967,18.496434,18.655737,1575300,20.60856,-3.54
2002-07-22,18.458336,18.59686,17.921555,17.982161,1177800,20.582427,-3.61
2002-07-23,17.783032,17.883462,17.369192,17.471352,797100,20.551471,-2.84
2002-07-24,16.93457,18.096441,16.882624,18.096441,2543400,20.527043,3.58
2002-07-25,17.727618,18.068733,17.627188,17.904236,1085400,20.500945,-1.06
2002-07-26,17.748397,17.94233,17.66355,17.904236,606300,20.475107,0.0
2002-07-29,18.233233,18.787331,18.198603,18.761358,902700,20.458055,4.79
2002-07-30,18.492961,18.745768,18.373484,18.641874,703200,20.439984,-0.64
2002-07-31,18.415046,18.612443,18.250547,18.570885,600900,20.421386,-0.38
2002-08-01,18.207256,18.279981,17.84363,17.921551,732000,20.396512,-3.5
2002-08-02,17.973498,18.00986,17.774371,17.852291,855600,20.371196,-0.39
2002-08-05,17.757062,17.763988,17.194306,17.246254,469800,20.340102,-3.39
2002-08-06,17.440182,17.881727,17.440182,17.623726,663900,20.313073,2.19
2002-08-07,18.065273,18.077393,17.679136,17.964842,675300,20.289708,1.94
2002-08-08,17.982157,18.484305,17.940598,18.371756,573300,20.270624,2.27
2002-08-09,18.094706,18.683434,18.094706,18.54491,954000,20.253453,0.94
2002-08-12,18.250549,18.499895,18.202068,18.337128,450900,20.234385,-1.12
2002-08-13,18.077397,18.475653,18.077397,18.162243,557700,20.213766,-0.95
2002-08-14,18.406388,18.664388,18.189943,18.5882,886500,20.197592,2.35
2002-08-15,18.628029,18.770014,18.563961,18.735384,575100,20.183042,0.79
2002-08-16,18.579545,18.832352,18.49643,18.735384,546600,20.168638,0.0
2002-08-19,18.67478,19.081694,18.650537,19.073036,710100,20.157736,1.8
2002-08-20,18.735382,18.82196,18.562227,18.562227,834900,20.14186,-2.68
2002-08-21,18.965672,19.071298,18.778666,19.029739,679500,20.130795,2.52
2002-08-22,19.003777,19.215028,18.925858,19.085161,666000,20.12039,0.29
2002-08-23,18.90507,18.974333,18.794251,18.847929,1091100,20.107729,-1.24
2002-08-26,18.976065,19.064376,18.82369,18.934509,603900,20.096055,0.46
2002-08-27,19.159612,19.263505,18.979532,19.10074,1427700,20.086151,0.88
2002-08-28,18.787333,18.820232,18.486042,18.579546,574800,20.07116,-2.73
2002-08-29,18.299028,18.53452,18.269592,18.397728,483000,20.054509,-0.98
2002-08-30,18.267864,18.524133,18.262668,18.389072,686100,20.037938,-0.05
2002-09-03,17.973503,17.973503,17.557932,17.670483,523200,20.014381,-3.91
2002-09-04,17.684328,17.826316,17.533685,17.673941,871800,19.991093,0.02
2002-09-05,17.424593,17.582166,17.332823,17.540607,451800,19.96671,-0.75
2002-09-06,17.886925,17.919823,17.750131,17.796883,360000,19.94512,1.46
2002-09-09,17.661824,17.763986,17.505985,17.717234,779700,19.922952,-0.45
2002-09-10,17.895579,17.895579,17.743202,17.852291,531000,19.902348,0.76
2002-09-11,18.091243,18.26613,18.018518,18.018518,1507800,19.883604,0.93
2002-09-12,17.954446,17.954446,17.632378,17.720688,333900,19.862082,-1.65
2002-09-13,17.419408,17.495596,17.234132,17.284348,1380600,19.836433,-2.46
2002-09-16,17.289535,17.289535,17.142353,17.142353,394500,19.809626,-0.82
2002-09-17,17.298192,17.322435,16.943226,17.055775,541800,19.782225,-0.51
2002-09-18,17.047123,17.064438,16.858385,17.047123,1149900,19.75501,-0.05
2002-09-19,16.83241,16.882626,16.718129,16.75276,1235400,19.725137,-1.73
2002-09-20,16.865307,16.932838,16.562285,16.660984,771300,19.694648,-0.55
2002-09-23,16.467046,16.491288,16.037621,16.068789,792300,19.658569,-3.55
2002-09-24,15.774433,16.008193,15.717292,15.809064,1197300,19.620266,-1.62
2002-09-25,16.241948,16.309479,15.886979,16.207317,721800,19.586306,2.52
2002-09-26,16.657524,16.841068,16.579605,16.778732,2018100,19.55837,3.53
2002-09-27,16.778727,16.922446,16.674833,16.773533,1955700,19.53066,-0.03
2002-09-30,16.441074,16.501679,16.183074,16.484364,2333700,19.500349,-1.72
2002-10-01,16.51034,16.899939,16.314675,16.887817,829200,19.474353,2.45
2002-10-02,16.527655,16.899938,16.527655,16.655788,688500,19.446308,-1.37
2002-10-03,16.700812,16.813363,16.434153,16.472246,720900,19.416715,-1.1
2002-10-04,16.423765,16.596921,16.054945,16.190006,388200,19.384609,-1.71
2002-10-07,15.897369,16.049746,15.724214,15.791744,572100,19.348859,-2.46
2002-10-08,15.968364,16.015116,15.628979,15.833302,803700,19.313878,0.26
2002-10-09,15.557988,15.69478,15.507772,15.583961,549000,19.276765,-1.57
2002-10-10,15.609934,16.046285,15.516431,15.947587,767400,19.243639,2.33
2002-10-11,16.345843,16.718127,16.330259,16.527657,908700,19.216614,3.64
2002-10-14,16.349304,16.404714,16.103424,16.103424,1391700,19.185637,-2.57
2002-10-15,16.984778,17.287799,16.905126,17.228928,1653000,19.166167,6.99
2002-10-16,16.969197,17.045384,16.796041,16.925907,385500,19.143876,-1.76
2002-10-17,17.367457,17.391698,17.048851,17.168327,1015800,19.124219,1.43
2002-10-18,16.986516,17.254906,16.908596,17.029804,1116000,19.103379,-0.81
2002-10-21,17.052322,17.322444,16.969207,17.272228,583500,19.085158,1.42
2002-10-22,16.931108,17.187376,16.856651,17.074825,2128200,19.065155,-1.14
2002-10-23,16.882621,16.986515,16.657519,16.917252,783000,19.043783,-0.92
2002-10-24,17.086949,17.086949,16.75276,16.75276,3072900,19.020987,-0.97
2002-10-25,16.847996,17.069634,16.79778,17.038465,1576800,19.00126,1.71
2002-10-28,17.289535,17.315508,17.074823,17.116381,910800,18.982505,0.46
2002-10-29,17.00383,17.00383,16.567479,16.735439,1245900,18.960146,-2.23
2002-10-30,16.85665,17.010758,16.806434,17.003832,2517000,18.94068,1.6
2002-10-31,17.166595,17.228932,17.055775,17.116381,1309500,18.922528,0.66
2002-11-01,17.125039,17.400355,17.021145,17.383039,662400,18.90721,1.56
2002-11-04,17.578704,17.800342,17.528488,17.609873,575400,18.894301,1.3
2002-11-05,17.618535,17.912898,17.618535,17.878267,477300,18.884191,1.52
2002-11-06,17.791683,17.886919,17.604675,17.886919,1914000,18.874268,0.05
2002-11-07,17.653163,17.660089,17.525029,17.5839,1892100,18.861429,-1.69
2002-11-08,17.459231,17.589097,17.341484,17.43672,868500,18.847252,-0.84
2002-11-11,17.303383,17.303383,17.073087,17.095596,829800,18.829823,-1.96
2002-11-12,17.324167,17.523297,17.204691,17.410746,1043100,18.815703,1.84
2002-11-13,17.185646,17.372653,17.159673,17.211618,1736400,18.799742,-1.14
2002-11-14,17.544074,17.59602,17.481737,17.59602,1787100,18.787764,2.23
2002-11-15,17.540609,17.860945,17.523294,17.860945,2715300,18.778542,1.51
2002-11-18,17.826319,17.826319,17.602948,17.635849,499500,18.767172,-1.26
2002-11-19,17.606414,17.644508,17.462696,17.471352,434100,18.754279,-0.93
2002-11-20,17.410743,17.713764,17.384771,17.713764,515400,18.743925,1.39
2002-11-21,17.921554,18.160507,17.869608,18.146656,752100,18.737982,2.44
2002-11-22,18.025451,18.214189,17.990818,18.060081,762000,18.731237,-0.48
2002-11-25,17.878261,18.004663,17.821119,17.919817,3246600,18.723163,-0.78
2002-11-26,17.744935,17.77264,17.490396,17.500786,581100,18.711,-2.34
2002-11-27,17.757051,17.987347,17.732808,17.985615,1091700,18.703782,2.77
2002-11-29,18.077393,18.153581,18.025447,18.077393,721500,18.69755,0.51
2002-12-02,18.267861,18.304223,18.042758,18.167429,534300,18.692275,0.5
2002-12-03,17.909433,17.938869,17.755325,17.845366,585600,18.683848,-1.77
2002-12-04,17.675677,17.909434,17.627193,17.763985,1287900,18.674695,-0.46
2002-12-05,17.748398,17.814195,17.497323,17.564852,756000,18.663652,-1.12
2002-12-06,17.410744,17.73108,17.410744,17.687792,1064400,18.653942,0.7
2002-12-09,17.485204,17.552735,17.204692,17.234129,1185300,18.639814,-2.56
2002-12-10,17.393435,17.473085,17.272226,17.467892,699300,18.628153,1.36
2002-12-11,17.376116,17.486936,17.324169,17.445377,2120100,18.616384,-0.13
2002-12-12,17.3588,17.459229,17.325899,17.410746,5151900,18.604388,-0.2
2002-12-13,17.260105,17.303395,17.144092,17.246254,937800,18.590874,-0.94
2002-12-16,17.393432,17.66009,17.370921,17.618534,1738800,18.581199,2.16
2002-12-17,17.497329,17.661826,17.492133,17.530228,1561200,18.570742,-0.5
2002-12-18,17.176983,17.261829,17.15101,17.159668,1571100,18.556701,-2.11
2002-12-19,17.036729,17.254906,16.996905,17.254906,1256100,18.543748,0.56
2002-12-20,17.182179,17.393428,17.126769,17.358797,1992600,18.531957,0.6
2002-12-23,17.417383,17.442088,17.196797,17.390911,2054700,18.520604,0.19
2002-12-24,17.452685,17.459744,17.346804,17.359158,600900,18.509047,-0.18
2002-12-26,17.4668,17.558565,17.382096,17.417391,1018200,18.498185,0.34
2002-12-27,17.267393,17.34151,17.103277,17.143864,1122000,18.484709,-1.57
2002-12-30,17.341504,17.496794,17.334443,17.399738,1253400,18.473913,1.49
2002-12-31,17.576206,17.576206,17.297386,17.47209,1397700,18.463945,0.42
2003-01-02,17.618557,17.892083,17.535618,17.840908,860700,18.457746,2.11
2003-01-03,17.876203,17.945026,17.803852,17.858557,663000,18.451783,0.1
2003-01-06,17.840913,18.170908,17.787972,18.079145,1602600,18.448076,1.24
2003-01-07,17.793261,17.883259,17.692673,17.796791,6725400,18.441595,-1.56
2003-01-08,17.435037,17.653858,17.417391,17.555035,709200,18.432774,-1.36
2003-01-09,17.542677,17.795028,17.542677,17.770321,2422500,18.426182,1.23
2003-01-10,17.722673,17.858554,17.648556,17.747379,675900,18.419428,-0.13
2003-01-13,17.885021,17.941491,17.694436,17.784435,1176900,18.41311,0.21
2003-01-14,17.805614,17.953849,17.752675,17.920319,1388700,18.408206,0.76
2003-01-15,17.83738,17.83738,17.676794,17.749147,499200,18.401648,-0.96
2003-01-16,17.840908,17.847966,17.735027,17.823261,717300,18.395893,0.42
2003-01-17,17.717386,17.735032,17.562093,17.636209,805500,18.388334,-1.05
2003-01-21,17.435038,17.487977,17.258568,17.325626,1443900,18.37776,-1.76
2003-01-22,17.090919,17.239152,17.011508,17.082096,1064400,18.364868,-1.41
2003-01-23,17.38209,17.38209,17.119154,17.202093,821400,18.353298,0.7
2003-01-24,17.232091,17.232091,16.944449,17.02033,541200,18.340035,-1.06
2003-01-27,16.649751,16.773278,16.501518,16.566811,1155300,18.322391,-2.66
2003-01-28,16.614461,16.681519,16.517404,16.637402,1166700,18.305624,0.43
2003-01-29,16.46446,16.737986,16.455636,16.596811,1705500,18.288621,-0.24
2003-01-30,16.741517,16.745046,16.526227,16.586226,1506000,18.271682,-0.06
2003-01-31,16.579166,16.796221,16.519166,16.720339,1015800,18.256246,0.81
2003-02-03,16.868569,17.000921,16.810334,16.983274,619200,18.243579,1.57
2003-02-04,16.697398,16.797984,16.625046,16.737986,653400,18.228598,-1.44
2003-02-05,16.813865,17.016803,16.730924,16.766218,801000,18.214047,0.17
2003-02-06,16.591514,16.651513,16.483869,16.603867,523200,18.198026,-0.97
2003-02-07,16.579162,16.649749,16.34093,16.363871,546600,18.179775,-1.45
2003-02-10,16.395636,16.450341,16.261521,16.420341,532200,18.162269,0.35
2003-02-11,16.420346,16.630344,16.420346,16.499758,721800,18.145726,0.48
2003-02-12,16.460934,16.538581,16.325054,16.325054,596700,18.12761,-1.06
2003-02-13,16.446815,16.595047,16.346228,16.565048,501000,18.112062,1.47
2003-02-14,16.586223,16.79269,16.510342,16.722103,594300,18.098232,0.95
2003-02-18,16.887983,16.976217,16.852689,16.967394,640200,18.08698,1.47
2003-02-19,16.750333,16.82445,16.570335,16.570335,2189700,18.071889,-2.34
2003-02-20,16.746806,16.746806,16.563279,16.587984,250800,18.057123,0.11
2003-02-21,16.53505,16.718576,16.53505,16.693871,1104000,18.043559,0.64
2003-02-24,16.589753,16.614458,16.489167,16.490931,694800,18.02811,-1.22
2003-02-25,16.235051,16.332108,16.086818,16.287991,1611000,18.010795,-1.23
2003-02-26,16.093878,16.155642,16.005644,16.093878,1377600,17.991721,-1.19
2003-02-27,16.099175,16.194468,16.01447,16.116821,1026000,17.973066,0.14
2003-02-28,16.275639,16.367403,16.203287,16.367403,899700,17.957089,1.55
2003-03-03,16.56681,16.577398,16.358578,16.437988,718200,17.941973,0.43
2003-03-04,16.323287,16.323287,16.14682,16.19976,1403700,17.924638,-1.45
2003-03-05,16.199757,16.286226,16.15564,16.226227,746700,17.907738,0.16
2003-03-06,16.040936,16.116817,15.973878,16.040936,765300,17.889163,-1.14
2003-03-07,15.837995,15.968581,15.767407,15.924463,711000,17.869614,-0.73
2003-03-10,15.564475,15.626238,15.458594,15.4833,1649400,17.845869,-2.77
2003-03-11,15.493884,15.568001,15.43212,15.43212,1033500,17.821852,-0.33
2003-03-12,15.306833,15.350951,15.110954,15.253893,1614600,17.7963,-1.15
2003-03-13,15.486829,15.762119,15.437418,15.689768,2728800,17.77534,2.86
2003-03-14,15.788582,15.93152,15.682701,15.767406,1962300,17.75536,0.49
2003-03-17,15.672117,16.263284,15.661528,16.212109,2464200,17.740005,2.82
2003-03-18,16.303871,16.303871,16.111521,16.28093,4454400,17.725486,0.42
2003-03-19,16.323285,16.429166,16.236816,16.367403,1033800,17.711973,0.53
2003-03-20,16.355047,16.505045,16.25446,16.471516,1044000,17.69963,0.64
2003-03-21,16.695633,16.974452,16.596811,16.870337,2088600,17.691379,2.42
2003-03-24,16.543868,16.543868,16.323282,16.323282,1530900,17.677766,-3.24
2003-03-25,16.305638,16.506812,16.305638,16.505047,1936500,17.666097,1.11
2003-03-26,16.605636,16.656811,16.512108,16.513872,916500,17.654632,0.05
2003-03-27,16.365637,16.476811,16.185639,16.402695,485100,17.642175,-0.67
2003-03-28,16.199759,16.376226,16.199759,16.296816,1169100,17.628788,-0.65
2003-03-31,16.014466,16.123876,15.899761,15.987996,1401900,17.612462,-1.89
2003-04-01,16.180343,16.236813,16.058579,16.236813,1181400,17.598774,1.56
2003-04-02,16.446813,16.536812,16.425636,16.505047,2012400,17.587891,1.65
2003-04-03,16.52446,16.542107,16.404462,16.413284,1245900,17.576203,-0.56
2003-04-04,16.552699,16.683285,16.520935,16.633875,621600,17.566827,1.34
2003-04-07,17.062687,17.090921,16.849161,16.849161,1147800,17.559686,1.29
2003-04-08,16.857988,16.877399,16.773283,16.852694,487500,17.552651,0.02
2003-04-09,16.939158,16.962099,16.746808,16.78916,2949300,17.545054,-0.38
2003-04-10,16.799746,16.799746,16.647984,16.702688,639300,17.536673,-0.52
2003-04-11,16.782102,16.785631,16.605634,16.607399,327900,17.527426,-0.57
2003-04-14,16.71328,16.87916,16.642693,16.859749,1698600,17.520783,1.52
2003-04-15,16.9921,17.110333,16.872102,17.090921,1128900,17.516505,1.37
2003-04-16,17.050335,17.108567,16.940923,16.977982,1815000,17.511147,-0.66
2003-04-17,17.150917,17.251503,17.110329,17.223269,1543500,17.508282,1.44
2003-04-21,17.170327,17.221502,17.080328,17.163267,1130400,17.504849,-0.35
2003-04-22,17.048567,17.447385,17.048567,17.41209,2584200,17.503926,1.45
2003-04-23,17.452683,17.622092,17.412095,17.565622,5359200,17.50454,0.88
2003-04-24,17.470324,17.470324,17.323855,17.427971,1192200,17.503778,-0.78
2003-04-25,17.170331,17.182684,17.101507,17.119154,1229100,17.499951,-1.77
2003-04-28,17.232094,17.468561,17.232094,17.42268,791400,17.499182,1.77
2003-04-29,17.514443,17.643265,17.427973,17.523266,467700,17.499422,0.58
2003-04-30,17.669738,17.697972,17.567387,17.613268,1732200,17.500555,0.51
2003-05-01,17.657385,17.735031,17.496799,17.685619,913200,17.502396,0.41
2003-05-02,17.634445,17.892087,17.563857,17.839148,778800,17.505747,0.87
2003-05-05,18.017378,18.065025,17.930909,17.975027,1083600,17.510417,0.76
