Date,Open,High,Low,Close,Volume,ma_200,change_pct
2022-11-15,382.803547,383.910498,376.448136,380.265198,93194500,380.950616,0.85
2022-11-16,378.633357,379.587622,376.734378,377.364197,68508500,380.91493,-0.76
2022-11-17,372.602442,376.887114,372.2971,376.209564,74496300,380.86811,-0.31
2022-11-18,379.549449,379.616255,375.06442,377.917664,92922500,380.838753,0.45
2022-11-21,376.59131,377.717336,374.701854,376.543579,51243200,380.796015,-0.36
2022-11-22,378.49025,381.772925,377.077927,381.610687,60429000,380.804121,1.35
2022-11-23,381.276646,384.502067,381.047631,384.015411,68261600,380.836074,0.63
2022-11-25,383.452402,384.483025,383.175686,383.929535,30545400,380.866855,-0.02
2022-11-28,380.837687,382.479025,377.039701,377.803131,67881600,380.83637,-1.6
2022-11-29,377.936711,379.129543,375.312482,377.154236,52310000,380.799732,-0.17
2022-11-30,377.402355,389.034851,375.484302,389.034851,144566700,380.881673,3.15
2022-12-01,390.07501,391.248767,386.238874,388.748596,76398200,380.959951,-0.07
2022-12-02,383.8532,389.206614,383.748245,388.300079,85342700,381.032987,-0.12
2022-12-05,385.475462,386.410623,379.959809,381.31485,77289800,381.035792,-1.8
2022-12-06,381.152636,381.696545,373.728454,375.818268,77972200,380.983876,-1.44
2022-12-07,374.968985,377.545513,374.043347,375.178925,65927900,380.926115,-0.17
2022-12-08,377.068374,379.186814,375.283873,378.118042,60737900,380.898174,0.78
2022-12-09,376.877572,379.434996,375.169428,375.293488,81447700,380.842406,-0.75
2022-12-12,376.085493,380.704163,375.417525,380.704163,75405800,380.841031,1.44
2022-12-13,391.458656,391.716297,380.818605,383.585968,123782500,380.868344,0.76
2022-12-14,383.242463,386.954569,378.184869,381.133545,108111300,380.870982,-0.64
2022-12-15,376.266766,377.17333,370.149952,371.810364,117705900,380.780827,-2.45
2022-12-16,369.251796,370.593897,365.283011,367.420776,119858000,380.647891,-1.18
2022-12-19,367.61249,367.948023,362.637108,364.305145,79878100,380.485277,-0.85
2022-12-20,363.547824,366.423766,362.224886,364.80365,74427200,380.329241,0.14
2022-12-21,367.401582,371.389559,366.864742,370.258362,78167400,380.229033,1.5
2022-12-22,367.209832,370.239161,359.272233,364.976196,100120900,380.077263,-1.43
2022-12-23,363.950393,367.219383,362.397389,367.075592,59857300,379.947893,0.58
2022-12-27,366.960585,367.305684,363.950419,365.628052,51638200,379.805408,-0.39
2022-12-28,365.560973,367.535814,360.85404,361.084106,70911500,379.619126,-1.24
2022-12-29,363.931296,368.456113,363.404023,367.58374,66970900,379.499371,1.8
2022-12-30,364.899521,366.75927,362.780889,366.615479,84022200,379.371173,-0.26
2023-01-03,368.475269,370.45008,362.205707,365.072083,74850700,379.228893,-0.42
2023-01-04,367.334532,369.922892,364.28604,367.890564,85934100,379.116074,0.77
2023-01-05,365.93482,366.049853,363.097233,363.691589,76970500,378.962597,-1.14
2023-01-06,366.788058,373.153491,363.720404,372.03186,104189600,378.893634,2.29
2023-01-09,374.227168,377.41948,371.638837,371.820953,73978100,378.823259,-0.06
2023-01-10,371.236154,374.495549,370.296669,374.428436,65358100,378.77953,0.7
2023-01-11,376.010226,379.240862,375.19537,379.164154,68881100,378.783357,1.26
2023-01-12,380.26663,382.011346,376.192379,380.544617,90157700,378.800882,0.36
2023-01-13,377.342671,382.596068,377.074251,382.020874,63903900,378.832921,0.39
2023-01-17,382.001736,383.679369,380.640444,381.321075,62677300,378.857679,-0.18
2023-01-18,382.509827,383.573911,375.099474,375.300781,99632300,378.822287,-1.58
2023-01-19,373.258924,374.907798,371.245788,372.568726,86958900,378.760063,-0.73
2023-01-20,373.968297,379.662664,372.319423,379.509277,91806400,378.767518,1.86
2023-01-23,380.314552,385.999323,379.355905,384.062866,84178800,378.820208,1.2
2023-01-24,382.385244,384.561363,381.196531,383.650665,59524900,378.868272,-0.11
2023-01-25,379.576392,384.129966,377.285211,383.794434,84800300,378.917288,0.04
2023-01-26,386.459447,388.175434,383.487635,388.012451,72287400,379.007788,1.1
2023-01-27,386.967565,391.281478,386.756662,388.904022,68346200,379.106258,0.23
2023-01-30,386.143108,388.376772,383.727327,384.024506,74202000,379.155195,-1.25
2023-01-31,384.542251,389.718941,384.197123,389.671021,86811800,379.25983,1.47
2023-02-01,388.453482,396.563659,385.711764,393.812317,101459200,379.404631,1.06
2023-02-02,397.704337,401.011681,395.806234,399.544952,101654500,379.605032,1.46
2023-02-03,394.569606,399.727133,394.090282,395.298187,94736800,379.761183,-1.06
2023-02-06,392.84406,394.282031,391.223944,392.882385,60295300,379.891742,-0.61
2023-02-07,391.962094,399.266982,390.715865,398.020752,90990700,380.072131,1.31
2023-02-08,396.045974,397.388074,392.978291,393.668518,76227500,380.207418,-1.09
2023-02-09,397.272981,397.426368,389.028609,390.255676,78694900,380.307401,-0.87
2023-02-10,389.076539,391.549865,388.261713,391.166412,70769700,380.415451,0.23
2023-02-13,391.818335,395.892586,391.358174,395.758362,64913500,380.568116,1.17
2023-02-14,394.234073,397.886516,391.616985,395.576202,88389300,380.717451,-0.05
2023-02-15,393.380855,396.937427,392.53724,396.860748,61555700,380.87808,0.32
2023-02-16,391.885465,395.835087,391.26235,391.396545,76431500,380.982742,-1.38
2023-02-17,389.268282,390.658332,387.341392,390.418671,89257800,381.076632,-0.25
2023-02-21,386.392379,387.446897,382.327724,382.586548,82655900,381.091656,-2.01
2023-02-22,382.998782,384.542219,380.602163,382.059326,83742300,381.101284,-0.14
2023-02-23,384.95436,385.567908,379.863946,384.091583,96242400,381.131038,0.53
2023-02-24,379.068324,380.822635,377.361933,379.988617,108194400,381.119671,-1.07
2023-02-27,383.334296,384.695588,380.343321,381.282806,80444700,381.121294,0.34
2023-02-28,380.803485,382.768701,379.76813,379.873596,96438600,381.108879,-0.37
2023-03-01,379.058749,380.285817,377.112697,378.416443,99706800,381.082089,-0.38
2023-03-02,376.441662,382.203142,376.106129,381.359528,85127800,381.08485,0.78
2023-03-03,383.180957,387.724966,382.529084,387.475708,90120000,381.14844,1.6
2023-03-06,388.300021,390.600798,387.303049,387.744019,72795900,381.214068,0.07
2023-03-07,387.69615,387.935812,381.186927,381.800446,108310600,381.219902,-1.53
2023-03-08,381.915533,383.180925,380.18995,382.423615,74746600,381.23188,0.16
2023-03-09,383.209679,384.877745,374.380545,375.36795,111945300,381.173532,-1.84
2023-03-10,374.821453,376.90173,368.427293,369.951538,189253000,381.06187,-1.44
2023-03-13,366.02107,374.246279,364.909035,369.424255,157790000,380.946073,-0.14
2023-03-14,374.351768,377.179789,371.044423,375.530914,149752400,380.892191,1.65
2023-03-15,369.932391,373.383498,367.842518,373.18219,172996900,380.815475,-0.63
2023-03-16,370.823925,380.074865,370.315843,379.729736,143254200,380.804671,1.75
2023-03-17,378.397993,379.533507,373.904011,375.289734,140553400,380.749796,-1.17
2023-03-20,376.069194,379.31219,375.36673,378.898376,93055800,380.731374,0.96
2023-03-21,382.26641,384.354627,380.668979,383.873474,91524200,380.762639,1.31
2023-03-22,383.700263,387.318513,377.291302,377.329773,111746600,380.728481,-1.7
2023-03-23,380.197465,384.239161,375.636144,378.349854,119351300,380.704813,0.27
2023-03-24,377.069961,380.919185,374.721932,380.832581,107682400,380.706084,0.66
2023-03-27,383.113272,383.883134,380.649771,381.544708,74010400,380.714429,0.19
2023-03-28,380.851839,381.5447,378.850255,380.688263,62871700,380.714169,-0.22
2023-03-29,384.855009,386.462073,383.652127,386.221497,77497900,380.768968,1.45
2023-03-30,388.858194,389.108403,386.616034,388.48291,69840000,380.845723,0.59
2023-03-31,389.406717,394.256748,389.300849,393.958435,112062600,380.976198,1.41
2023-04-03,393.438716,395.863716,393.044167,395.459564,67391100,381.120311,0.38
2023-04-04,396.10441,396.39312,391.889505,393.265625,66601500,381.24116,-0.55
2023-04-05,392.534183,393.294413,390.580703,392.23587,65200200,381.35056,-0.26
2023-04-06,391.437167,394.045038,390.388258,393.765961,63743300,381.474097,0.39
2023-04-10,391.283248,394.247167,390.667387,394.170166,63681000,381.600426,0.1
2023-04-11,394.795685,395.68099,393.506198,394.276031,59297900,381.726551,0.03
2023-04-12,396.344961,396.633671,392.081953,392.668945,86420400,381.835431,-0.41
2023-04-13,393.756373,398.240723,392.611226,397.884674,85814800,381.995125,1.33
2023-04-14,397.249533,399.443589,394.603191,396.91272,78161500,382.143558,-0.24
2023-04-17,396.826148,398.356211,395.594397,398.336975,66436400,382.304687,0.36
2023-04-18,399.915095,400.049832,397.22065,398.596741,63560000,382.466797,0.07
2023-04-19,396.681779,399.43396,396.624043,398.529419,55227300,382.626624,-0.02
2023-04-20,395.709826,398.105988,394.805256,396.354584,75840400,382.763221,-0.55
2023-04-21,396.652874,397.124394,394.709026,396.662506,73457400,382.901522,0.08
2023-04-24,396.460465,397.499772,395.122875,397.076355,64332100,383.042565,0.1
2023-04-25,395.103539,395.661693,390.715427,390.773163,97766700,383.119486,-1.59
2023-04-26,391.389069,392.466847,388.559887,389.118011,80447000,383.179173,-0.42
2023-04-27,391.658515,397.134038,391.408306,396.864594,92968400,383.315347,1.99
2023-04-28,395.979221,400.261494,395.921485,400.251862,89433100,383.483869,0.85
2023-05-01,399.809217,401.878169,399.616744,399.847717,62122300,383.646694,-0.1
2023-05-02,399.135615,399.183748,392.447606,395.35376,103998500,383.763182,-1.12
2023-05-03,395.854143,398.269541,392.399469,392.640045,91531800,383.851509,-0.69
2023-05-04,391.591117,391.918298,388.521359,389.858978,94901900,383.911285,-0.71
2023-05-05,393.496575,398.125265,393.236763,397.076355,87891800,384.04228,1.85
2023-05-08,397.4035,397.663312,395.777201,397.182159,50046800,384.173025,0.03
2023-05-09,395.632842,396.556647,395.209425,395.440369,49220100,384.285138,-0.44
2023-05-10,398.279199,398.914324,393.458037,397.288025,96142900,384.41452,0.47
2023-05-11,396.421915,396.883803,394.516539,396.595123,70157100,384.53572,-0.17
2023-05-12,397.836567,398.048276,393.65053,396.075531,70481500,384.650544,-0.13
2023-05-15,396.681787,397.846169,394.766807,397.442017,54289400,384.777823,0.35
2023-05-16,396.335309,397.259144,394.776378,394.786011,57705500,384.877406,-0.67
2023-05-17,396.806832,400.184506,395.161297,399.578278,87287000,385.023684,1.21
2023-05-18,399.26075,403.850968,399.039438,403.427551,97177200,385.206807,0.96
2023-05-19,404.332107,404.861364,401.618397,402.840515,103793300,385.382267,-0.15
2023-05-22,402.85981,404.543846,401.618427,403.00415,60745400,385.557609,0.04
2023-05-23,401.358609,402.936805,398.086774,398.481323,86383500,385.686203,-1.12
2023-05-24,396.874244,397.25916,394.429978,395.59436,89213700,385.784792,-0.72
2023-05-25,399.106776,400.473264,396.864616,399.020172,90961600,385.916487,0.87
2023-05-26,399.674527,404.909474,399.597555,404.187744,93830000,386.09829,1.3
2023-05-30,406.122008,406.651264,402.956013,404.341736,72216000,386.279817,0.04
2023-05-31,402.513333,403.417903,400.530985,402.099548,110811800,386.437228,-0.55
2023-06-01,402.33048,406.978434,401.079494,405.919891,88865000,386.631085,0.95
2023-06-02,408.498909,412.579077,407.969652,411.790009,91426200,386.881422,1.45
2023-06-05,412.136338,413.425824,410.29833,411.000824,65460200,387.121416,-0.19
2023-06-06,410.587091,412.42507,409.932701,411.895813,64022200,387.367928,0.22
2023-06-07,412.290391,413.425905,410.048202,410.471619,85373300,387.597815,-0.35
2023-06-08,410.539009,413.406692,409.769176,412.954407,61952800,387.85012,0.6
2023-06-09,413.753079,415.706559,412.704169,413.695343,85742800,388.107286,0.18
2023-06-12,414.676917,417.525335,413.955188,417.448334,76104300,388.399237,0.91
2023-06-13,418.911075,420.84529,418.247081,420.200562,95899700,388.715668,0.66
2023-06-14,420.537322,422.510037,417.246222,420.700897,100612100,389.033929,0.12
2023-06-15,419.882919,427.167581,419.786712,425.916595,110303100,389.400921,1.24
2023-06-16,427.904352,428.474218,423.992548,424.46582,114165800,389.749825,-0.34
2023-06-20,422.524479,423.413072,420.187034,422.263672,76160400,390.073346,-0.52
2023-06-21,421.278381,422.080049,419.510804,420.100006,76982300,390.372119,-0.51
2023-06-22,419.143864,421.722749,418.8058,421.616516,70637200,390.683008,0.36
2023-06-23,418.158632,420.215962,417.714335,418.429077,92074500,390.959089,-0.76
2023-06-26,417.859276,419.781369,416.478073,416.719543,72823600,391.215411,-0.41
2023-06-27,417.598506,421.906326,417.144541,421.288177,72813700,391.514643,1.1
2023-06-28,420.206305,422.514773,419.588156,421.50061,75636000,391.813011,0.05
2023-06-29,421.085289,423.326139,420.679636,423.161926,67882300,392.12494,0.39
2023-06-30,426.378271,429.140675,426.059514,428.155487,104964000,392.483453,1.18
2023-07-03,427.807851,428.928247,427.527738,428.648163,32793400,392.843301,0.12
2023-07-05,426.832275,428.744729,426.822607,428.010651,58418400,393.193225,-0.15
2023-07-06,424.427225,425.084017,422.147732,424.659027,80658300,393.506318,-0.78
2023-07-07,423.664201,427.537392,423.345444,423.586914,86134200,393.805627,-0.25
2023-07-10,423.229513,424.832879,422.659647,424.659027,62443500,394.112626,0.25
2023-07-11,425.422095,427.856103,424.446546,427.363495,64463800,394.44348,0.64
2023-07-12,431.159433,432.212239,429.729919,430.802032,91924500,394.805257,0.8
2023-07-13,432.617948,435.013343,432.183319,434.221313,72425200,395.197457,0.79
2023-07-14,435.109905,435.959855,433.187782,433.950836,69815800,395.583062,-0.06
2023-07-17,433.805994,436.510448,433.757682,435.457642,52680200,395.979824,0.35
2023-07-18,435.129166,439.340391,434.694508,438.693268,80668200,396.404834,0.74
2023-07-19,439.485304,440.856837,438.615988,439.668823,65891700,396.835321,0.22
2023-07-20,438.673953,439.572215,436.037089,436.751831,70591600,397.2325,-0.66
2023-07-21,438.471097,438.673953,436.742192,436.751831,71275600,397.625728,0.0
2023-07-24,437.901245,439.514278,436.867745,438.702942,54023400,398.034456,0.45
2023-07-25,438.432477,441.156237,438.384165,439.900604,55191200,398.451035,0.27
2023-07-26,438.963738,441.397746,437.910931,439.968262,71052900,398.864141,0.02
2023-07-27,443.358468,443.764151,436.143339,437.05127,92194400,399.244113,-0.66
2023-07-28,440.325646,442.160813,437.051296,441.33017,80011800,399.66288,0.98
2023-07-31,441.803371,442.527781,440.489758,442.17041,62040400,400.08584,0.19
2023-08-01,440.702295,441.648869,439.94891,440.905151,55291500,400.492002,-0.29
2023-08-02,437.785332,438.046109,434.018404,434.77179,93933400,400.833095,-1.39
2023-08-03,432.753125,435.409297,432.105972,433.525818,64276100,401.158395,-0.29
2023-08-04,435.341691,437.447303,431.04351,431.565094,100128900,401.46095,-0.45
2023-08-07,433.400209,435.486515,432.704774,435.33197,58357500,401.797975,0.87
2023-08-08,432.791781,435.322413,430.077659,433.438934,71361300,402.11281,-0.43
2023-08-09,433.709347,433.873559,429.778206,430.54126,78789600,402.39568,-0.67
2023-08-10,432.898007,436.288257,429.527094,430.695801,93005500,402.677274,0.04
2023-08-11,428.821999,431.458864,428.223158,430.444672,68690900,402.953566,-0.06
2023-08-14,429.527083,432.820709,429.217994,432.820709,47867400,403.250752,0.55
2023-08-15,431.043521,431.400922,427.208974,427.77887,75707500,403.494812,-1.16
2023-08-16,427.36347,429.024786,424.533447,424.639709,80107200,403.705209,-0.73
2023-08-17,426.107856,426.368633,420.882438,421.404022,95711300,403.881317,-0.76
2023-08-18,418.583631,422.640341,418.235928,421.606842,98852000,404.05769,0.05
2023-08-21,422.621041,425.093693,420.467146,424.349976,68719000,404.259604,0.65
2023-08-22,426.127178,426.127178,422.640364,423.200562,64994200,404.448071,-0.27
2023-08-23,424.263035,428.53224,424.118159,427.914062,68441000,404.681563,1.11
2023-08-24,429.517407,430.029323,421.954546,421.983551,88517300,404.853722,-1.39
2023-08-25,423.712471,426.243074,420.158038,424.958466,102325100,405.05377,0.7
2023-08-28,427.150983,428.271407,424.958444,427.653259,61595400,405.27864,0.63
2023-08-29,427.547038,434.115044,427.363519,433.83493,83081900,405.562782,1.45
2023-08-30,434.172944,436.25925,433.467841,435.621765,69053900,405.861877,0.41
2023-08-31,436.239916,437.379648,434.800764,434.984283,66084600,406.151652,-0.15
2023-09-01,437.708108,438.191049,434.337165,435.795654,58944100,406.446617,0.19
2023-09-05,435.351291,435.670019,433.84452,433.912109,55166200,406.719906,-0.43
2023-09-06,433.100821,433.207083,428.667433,430.995209,70758500,406.961451,-0.67
2023-09-07,427.991314,430.348065,427.643612,429.671967,70355400,407.187426,-0.31
2023-09-08,429.72022,431.854808,429.362849,430.319061,61659700,407.417592,0.15
2023-09-11,432.946314,433.458229,431.236716,433.14917,60180100,407.673627,0.66
2023-09-12,431.700307,433.226386,430.193536,430.773041,67565400,407.903472,-0.55
2023-09-13,430.995185,432.434338,429.894068,431.275299,60199300,408.136028,0.12
2023-09-14,433.747932,435.689332,432.443987,434.993896,83430800,408.40327,0.86
2023-09-15,433.407254,433.736808,429.31686,429.753021,111848900,408.615706,-1.2
2023-09-18,429.442863,431.303908,428.967921,430.005066,55752200,408.828535,0.06
2023-09-19,429.084204,429.675485,426.428365,429.113281,66514600,409.030373,-0.21
2023-09-20,430.373374,430.79016,424.964733,425.168304,82562600,409.19095,-0.92
2023-09-21,422.318588,422.580285,417.985871,418.140961,104095800,409.280005,-1.65
2023-09-22,419.168397,420.767716,416.783929,417.200745,100829700,409.358818,-0.22
2023-09-25,415.989092,418.993859,415.5529,418.955109,70874500,409.454303,0.42
2023-09-26,415.911545,416.619135,411.966538,412.80014,96168400,409.487595,-1.47
2023-09-27,413.972972,414.535175,409.320404,412.964905,104705800,409.522195,0.04
