Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2014-01-27,13476958,0,78.551905,72.450786,0.03,0.05,-28.83
2014-01-28,13476958,0,78.55403,72.452746,0.03,0.05,-28.83
2014-01-29,13476958,0,78.562579,72.460631,0.03,0.05,-28.83
2014-01-30,13476958,0,78.568772,72.466343,0.03,0.05,-28.83
2014-01-31,13476958,0,78.580179,72.476864,0.03,0.05,-28.83
2014-02-03,13476958,0,78.601136,72.496194,0.03,0.05,-28.83
2014-02-04,13476958,0,78.613366,72.507474,0.03,0.05,-28.83
2014-02-05,13476958,0,78.61813,72.511868,0.03,0.05,-28.83
2014-02-06,13476958,0,78.619468,72.513102,0.03,0.05,-28.83
2014-02-07,13476958,0,78.621454,72.514934,0.03,0.05,-28.83
2014-02-10,13476958,0,78.625624,72.518779,0.03,0.05,-28.83
2014-02-11,13476958,0,78.625199,72.518387,0.03,0.05,-28.83
2014-02-12,13476958,0,78.620738,72.514273,0.03,0.05,-28.83
2014-02-13,13476958,0,78.620729,72.514265,0.03,0.05,-28.83
2014-02-14,13476958,0,78.62116,72.514662,0.03,0.05,-28.83
2014-02-18,13476958,0,78.623349,72.516681,0.03,0.05,-28.83
2014-02-19,13476958,0,78.622212,72.515632,0.03,0.05,-28.83
2014-02-20,13476958,0,78.619177,72.512833,0.03,0.05,-28.83
2014-02-21,13476958,0,78.620285,72.513855,0.03,0.05,-28.83
2014-02-24,13476958,0,78.619398,72.513037,0.03,0.05,-28.83
2014-02-25,13476958,0,78.625498,72.518663,0.03,0.05,-28.83
2014-02-26,13476958,0,78.635723,72.528094,0.03,0.05,-28.83
2014-02-27,13476958,0,78.650179,72.541427,0.03,0.05,-28.83
2014-02-28,13476958,0,78.664931,72.555034,0.03,0.05,-28.83
2014-03-03,13476958,0,78.68486,72.573414,0.03,0.05,-28.83
2014-03-04,13476958,0,78.692516,72.580476,0.03,0.05,-28.83
2014-03-05,13476958,0,78.70179,72.58903,0.03,0.05,-28.83
2014-03-06,13476958,0,78.703169,72.590301,0.03,0.05,-28.83
2014-03-07,13476958,0,78.699601,72.58701,0.03,0.05,-28.83
2014-03-10,13476958,0,78.697172,72.584771,0.03,0.05,-28.83
2014-03-11,13476958,0,78.69683,72.584455,0.03,0.05,-28.83
2014-03-12,13476958,0,78.701938,72.589166,0.03,0.05,-28.83
2014-03-13,13476958,0,78.717597,72.603609,0.03,0.05,-28.83
2014-03-14,13476958,0,78.733247,72.618043,0.03,0.05,-28.83
2014-03-17,13476958,0,78.742778,72.626834,0.03,0.05,-28.83
2014-03-18,13476958,0,78.755086,72.638186,0.03,0.05,-28.83
2014-03-19,13476958,0,78.761087,72.643721,0.03,0.05,-28.83
2014-03-20,13476958,0,78.76563,72.647911,0.03,0.05,-28.83
2014-03-21,13476958,0,78.778667,72.659936,0.03,0.05,-28.83
2014-03-24,13476958,0,78.797244,72.677069,0.03,0.05,-28.83
2014-03-25,13476958,0,78.812616,72.691248,0.03,0.05,-28.83
2014-03-26,13476958,0,78.834094,72.711057,0.03,0.05,-28.83
2014-03-27,13476958,0,78.859407,72.734404,0.03,0.05,-28.83
2014-03-28,13476958,0,78.879903,72.753309,0.03,0.05,-28.83
2014-03-31,13476958,0,78.898208,72.770192,0.03,0.05,-28.83
2014-04-01,13476958,0,78.909468,72.780577,0.03,0.05,-28.83
2014-04-02,13476958,0,78.916039,72.786638,0.03,0.05,-28.83
2014-04-03,13476958,0,78.926013,72.795837,0.03,0.05,-28.83
2014-04-04,13476958,0,78.941202,72.809846,0.03,0.05,-28.83
2014-04-07,13476958,0,78.961037,72.828141,0.03,0.05,-28.83
2014-04-08,13476958,0,78.982595,72.848024,0.03,0.05,-28.83
2014-04-09,13476958,0,78.999952,72.864033,0.03,0.05,-28.83
2014-04-10,13476958,0,79.024591,72.886758,0.03,0.05,-28.83
2014-04-11,13476958,0,79.055553,72.915316,0.03,0.05,-28.83
2014-04-14,13476958,0,79.084067,72.941615,0.03,0.05,-28.83
