Date,Open,High,Low,Close,Volume,ma_200,change_pct
2023-08-31,86.407285,86.863758,86.30883,86.496788,26959700,91.377834,0.45
2023-09-01,86.002151,86.020103,84.942834,85.149307,32469700,91.315859,-1.56
2023-09-05,84.637604,84.646583,83.928399,83.95533,29435900,91.24262,-1.4
2023-09-06,84.466997,84.484955,83.901432,84.161774,23636300,91.172163,0.25
2023-09-07,84.386246,84.449087,84.098974,84.395226,18091500,91.104731,0.28
2023-09-08,84.727356,85.194177,84.538835,84.718384,17052100,91.041185,0.38
2023-09-11,84.116913,84.368282,83.98226,84.107941,17061500,90.972198,-0.72
2023-09-12,84.28749,84.601692,84.009197,84.59272,20034300,90.90872,0.58
2023-09-13,84.314419,84.862032,84.224648,84.57476,23332300,90.845696,-0.02
2023-09-14,84.332373,84.574756,83.8476,83.964302,27800600,90.777224,-0.72
2023-09-15,83.901477,83.919435,83.452614,83.452614,25642900,90.704343,-0.61
2023-09-18,83.353846,83.9643,83.326916,83.928391,17963400,90.63692,0.57
2023-09-19,83.560337,83.87454,83.308975,83.308975,24941800,90.564005,-0.74
2023-09-20,83.74887,84.027163,83.524438,83.569321,29451200,90.494407,0.31
2023-09-21,81.953383,82.025203,81.414749,81.423721,59958700,90.404151,-2.57
2023-09-22,81.522494,82.240677,81.396813,82.079086,29524500,90.321315,0.8
2023-09-25,80.490093,80.831226,80.032251,80.059181,45587900,90.219204,-2.46
2023-09-26,80.283608,80.454178,79.637244,79.780884,38104100,90.11534,-0.35
2023-09-27,80.382378,80.454198,79.080672,79.36795,47111200,90.008401,-0.52
2023-09-28,78.658734,79.65521,78.191913,79.610321,60238000,89.904937,0.31
2023-09-29,80.139969,80.33747,79.116562,79.619293,49010100,89.802592,0.01
2023-10-02,79.08799,79.187053,78.088357,78.286484,44704300,89.688004,-1.67
2023-10-03,77.728105,78.034302,76.449299,76.602394,71362600,89.557799,-2.15
2023-10-04,77.241799,77.728107,76.881577,77.683083,56281600,89.439643,1.41
2023-10-05,77.547996,77.620043,77.124727,77.295837,35758800,89.318809,-0.5
2023-10-06,75.827921,77.169774,75.701842,76.359261,62787900,89.189858,-1.21
2023-10-09,76.998648,78.16939,76.503332,78.151375,29424900,89.080023,2.35
2023-10-10,77.313847,78.502597,77.016657,78.043312,54743900,88.970205,-0.14
2023-10-11,79.114969,79.673325,78.889827,79.673325,58517700,88.877698,2.09
2023-10-12,79.2951,79.421179,77.385891,77.511971,66986700,88.764607,-2.71
2023-10-13,78.889834,79.096968,78.502589,78.898842,44183800,88.66644,1.79
2023-10-16,77.620066,77.782168,77.3589,77.629066,38309800,88.556615,-1.61
2023-10-17,76.449308,77.115728,76.098087,76.773514,52949100,88.43937,-1.1
2023-10-18,75.990013,76.29621,75.512712,76.098083,63724600,88.316571,-0.88
2023-10-19,75.539725,76.161119,74.513076,74.540092,87696900,88.179492,-2.05
2023-10-20,74.738237,75.233552,74.54011,74.963379,52188800,88.047988,0.57
2023-10-23,74.576093,76.422262,74.224872,75.863907,70890400,87.926754,1.2
2023-10-24,76.044049,76.863564,75.728845,76.863564,46267700,87.816672,1.32
2023-10-25,75.665797,75.764861,74.864292,75.152473,60737200,87.69066,-2.23
2023-10-26,75.179525,76.386285,75.107478,76.305237,49704100,87.577373,1.53
2023-10-27,75.818931,76.521374,75.41367,75.981033,32362300,87.461986,-0.42
2023-10-30,75.476691,76.098086,74.963367,75.638794,45026900,87.344342,-0.45
2023-10-31,75.981004,76.341227,75.242538,75.269554,37269200,87.224195,-0.49
2023-11-01,75.94371,76.919666,75.925632,76.901588,72308500,87.121483,2.17
2023-11-02,78.329345,78.898649,77.913661,78.654663,69739400,87.037236,2.28
2023-11-03,80.254156,80.47104,79.142657,79.187836,77692300,86.959132,0.68
2023-11-06,78.681778,78.799252,78.257057,78.419716,41341900,86.874163,-0.97
2023-11-07,79.169779,79.974037,79.151702,79.576424,37834200,86.801549,1.48
2023-11-08,79.955928,80.986101,79.928813,80.931877,53893400,86.743144,1.7
2023-11-09,80.371625,80.452951,78.383566,79.070351,88975100,86.666798,-2.3
2023-11-10,79.730029,79.910759,79.314339,79.513145,36516400,86.595617,0.56
2023-11-13,78.817341,79.467979,78.52817,79.332428,25661500,86.523347,-0.23
2023-11-14,81.329521,81.465072,80.687922,81.130714,65666800,86.469689,2.27
2023-11-15,80.434903,80.552376,79.802336,79.992104,56205300,86.405235,-1.4
2023-11-16,80.696943,81.293356,80.651757,80.986115,49473900,86.351313,1.24
2023-11-17,81.474088,81.718074,81.004181,81.365646,44091400,86.301705,0.47
2023-11-20,80.986133,81.925941,80.977094,81.862679,40477800,86.257535,0.61
2023-11-21,81.781368,82.052469,81.230133,81.826553,27721000,86.213446,-0.04
2023-11-22,82.341607,82.522337,81.672893,82.115692,31197500,86.172672,0.35
2023-11-24,81.419867,81.564456,81.139735,81.148773,20199600,86.122683,-1.18
2023-11-27,81.600611,82.540413,81.519278,82.504272,39804400,86.086679,1.67
2023-11-28,82.151845,82.71211,82.043403,82.666931,44989300,86.052652,0.2
2023-11-29,83.23623,83.769387,82.93802,83.706131,61647800,86.029303,1.26
2023-11-30,83.109732,83.398903,82.377768,82.739227,60520900,85.996566,-1.16
2023-12-01,82.774565,84.36098,82.611391,84.297523,64172200,85.97966,1.88
2023-12-04,83.84426,84.152481,83.48165,83.962112,33766300,85.959585,-0.4
2023-12-05,84.87771,85.775173,84.823321,85.766106,73588600,85.95766,2.15
2023-12-06,86.192172,87.0715,86.001803,86.908325,61606100,85.967119,1.33
2023-12-07,86.282801,87.098673,86.174016,86.409714,47970200,85.971523,-0.57
2023-12-08,85.593859,85.865819,85.131538,85.702644,44809200,85.968848,-0.82
2023-12-11,85.222185,85.61199,84.787051,85.521332,33909700,85.964395,-0.21
2023-12-12,85.349118,85.847701,85.122487,85.775185,36996900,85.962512,0.3
2023-12-13,86.27376,87.914571,86.13778,87.787651,70828500,85.980673,2.35
2023-12-14,88.816244,90.071274,88.597973,90.071274,87798600,86.021375,2.6
2023-12-15,89.752952,90.353181,89.652913,90.171295,59941300,86.062668,0.11
2023-12-18,89.580157,89.580157,89.143621,89.452835,34746000,86.096401,-0.8
2023-12-19,89.907555,90.271334,89.725669,89.934837,30018400,86.134595,0.54
2023-12-20,90.134927,90.662406,89.652924,90.544174,51229400,86.178471,0.68
2023-12-21,90.707884,90.798827,89.807537,89.971237,65231200,86.21621,-0.63
2023-12-22,90.380482,90.380482,89.343717,89.561989,29244200,86.249501,-0.45
2023-12-26,89.616534,89.916652,89.561969,89.816612,24019700,86.284995,0.28
2023-12-27,90.744215,91.426297,90.489572,91.408112,45082800,86.335971,1.77
2023-12-28,91.026165,91.462701,90.544161,90.74424,36213000,86.379835,-0.73
2023-12-29,90.153112,90.78063,89.853001,89.925751,41616200,86.415117,-0.9
2024-01-02,89.334614,89.716578,89.125439,89.407364,47797400,86.444891,-0.58
2024-01-03,88.561585,89.898468,88.352417,89.780243,58159500,86.478079,0.42
2024-01-04,88.59797,88.798049,88.279666,88.416084,52604500,86.497362,-1.52
2024-01-05,87.761272,88.834415,87.497532,87.57029,45894800,86.508038,-0.96
2024-01-08,87.51574,88.561594,87.388411,88.434273,39485800,86.527205,0.99
2024-01-09,87.888593,88.370597,87.843118,87.870407,34374000,86.54057,-0.64
2024-01-10,88.143249,88.261481,87.415698,87.461166,48227800,86.54973,-0.47
2024-01-11,87.461147,88.061383,87.042804,87.952248,78858900,86.563685,0.56
2024-01-12,88.015937,88.461563,87.552119,87.77948,38883900,86.575783,-0.2
2024-01-16,86.960971,87.115575,85.951488,86.233414,61716700,86.572376,-1.76
2024-01-17,86.033324,86.397103,85.633174,86.096985,55506800,86.567646,-0.16
2024-01-18,85.90601,86.015145,85.042041,85.296684,77339100,86.555,-0.93
2024-01-19,85.223918,85.642261,84.814671,85.569504,47030900,86.545194,0.32
2024-01-22,86.233408,86.469865,85.842347,86.078804,35756400,86.540553,0.6
2024-01-23,85.387617,85.47856,84.969274,85.396713,35786700,86.529171,-0.79
2024-01-24,85.95148,85.978762,84.669162,84.896523,54574900,86.512926,-0.59
2024-01-25,85.487657,85.687736,85.096596,85.451279,57019400,86.502362,0.65
2024-01-26,85.423993,85.551314,85.023835,85.287575,29276900,86.490275,-0.19
2024-01-29,85.769586,86.551708,85.596797,86.269783,38243600,86.488081,1.15
2024-01-30,86.833631,87.161024,86.160638,87.051895,40151400,86.493691,0.91
2024-01-31,87.506627,88.134145,87.306548,87.906784,80646700,86.507752,0.98
2024-02-01,88.88303,90.023491,88.673188,89.631172,84291200,86.538831,1.96
2024-02-02,87.833808,88.153143,87.304639,87.651337,63823300,86.5499,-2.21
2024-02-05,86.337494,86.538216,85.780948,85.88131,53827400,86.543248,-2.02
2024-02-06,85.981702,86.811962,85.954332,86.720726,33411500,86.545014,0.98
2024-02-07,86.282773,86.884941,86.237152,86.301018,40120200,86.542586,-0.48
2024-02-08,85.780974,86.036443,85.452527,85.799225,50087700,86.535189,-0.58
2024-02-09,85.543752,85.771845,85.452517,85.625862,27951300,86.526141,-0.2
2024-02-12,85.671494,85.890461,85.306545,85.726234,27890300,86.518182,0.12
2024-02-13,84.722612,84.905083,84.239057,84.257301,49768500,86.495686,-1.71
2024-02-14,84.211683,84.895959,84.147817,84.686111,44191600,86.47768,0.51
2024-02-15,85.361265,85.507247,84.85034,85.124054,49598500,86.464211,0.52
2024-02-16,84.375923,84.713496,84.248185,84.631386,33116800,86.445974,-0.58
2024-02-20,84.65877,85.023719,84.594904,84.704384,24469300,86.428645,0.09
2024-02-21,84.695252,84.759118,83.94711,84.102211,36343100,86.405496,-0.71
2024-02-22,84.239073,84.631392,84.184326,84.512779,45190700,86.386663,0.49
2024-02-23,84.622255,85.762717,84.622255,85.644112,38406700,86.379274,1.34
2024-02-26,85.762708,85.790078,85.023692,85.388634,27855000,86.369417,-0.3
2024-02-27,85.069308,85.279156,84.713485,84.786476,30242000,86.353667,-0.71
2024-02-28,84.923323,85.397752,84.759096,85.32476,34574200,86.343429,0.63
2024-02-29,85.598487,86.036428,85.561992,85.926941,51038600,86.339285,0.71
2024-03-01,85.519664,86.498967,85.126113,86.462357,45832800,86.340509,0.62
2024-03-04,85.757621,86.178636,85.73932,86.114563,23864200,86.338261,-0.4
2024-03-05,87.157928,87.569782,86.919965,87.340973,37721900,86.348238,1.42
2024-03-06,87.395913,88.018274,87.322699,87.853531,40571600,86.363216,0.59
2024-03-07,88.192149,88.228759,87.386744,87.771141,39075000,86.377225,-0.09
2024-03-08,87.679621,87.90843,87.386746,87.615555,25023200,86.389547,-0.18
2024-03-11,87.826051,87.871816,87.286065,87.569786,17787900,86.401291,-0.05
2024-03-12,86.984042,87.13963,86.663711,86.837601,29566000,86.405632,-0.84
2024-03-13,86.489824,86.709478,86.224404,86.416603,38270100,86.405741,-0.48
2024-03-14,85.785097,85.803399,84.988839,85.089516,58365600,86.392645,-1.54
2024-03-15,85.171866,85.290851,84.924755,85.062042,34997700,86.379405,-0.03
2024-03-18,84.869852,85.107809,84.659345,84.805786,29519500,86.363747,-0.3
2024-03-19,84.97965,85.364048,84.833216,85.043716,26953100,86.350612,0.28
2024-03-20,85.208488,85.840003,84.467148,85.016289,43460100,86.337335,-0.03
2024-03-21,85.364061,85.510502,84.869839,85.199318,34276600,86.326012,0.22
2024-03-22,86.2061,86.224401,85.830849,86.013901,30262300,86.322906,0.96
2024-03-25,85.766769,85.80338,85.391526,85.583725,24011800,86.315551,-0.5
2024-03-26,85.583745,85.91323,85.373237,85.821701,34423000,86.310637,0.28
2024-03-27,86.023027,86.672844,85.97727,86.672844,50157800,86.314241,0.99
2024-03-28,86.480662,86.965736,86.325074,86.599648,34540400,86.317081,-0.08
2024-04-01,85.664857,85.674042,84.902697,84.985344,48945400,86.30383,-1.86
2024-04-02,84.085444,84.663947,83.87424,84.517029,43086300,86.286051,-0.55
2024-04-03,83.800766,84.526196,83.607932,84.498642,45494400,86.268266,-0.02
2024-04-04,85.05879,85.178169,84.517017,85.104706,47957400,86.256688,0.72
2024-04-05,84.195633,84.64558,83.910966,83.920151,42495900,86.233439,-1.39
2024-04-08,83.773239,84.103807,83.681407,83.910973,37879800,86.21033,-0.01
2024-04-09,84.360907,84.810854,84.333353,84.691483,32522000,86.195217,0.93
2024-04-10,83.74569,83.837522,82.689691,82.845795,74368900,86.161889,-2.18
2024-04-11,82.992702,83.047803,82.193817,82.469292,65751200,86.125147,-0.45
2024-04-12,83.231448,83.516108,82.900872,82.910057,47900100,86.093156,0.53
2024-04-15,81.927525,81.964257,81.284736,81.624496,55993100,86.048692,-1.55
2024-04-16,80.853152,81.339831,80.614401,81.082718,45103200,85.999279,-0.66
2024-04-17,81.606136,82.074445,81.229644,81.98262,57947000,85.959312,1.11
2024-04-18,81.945859,81.973405,81.348986,81.569374,43839500,85.915631,-0.5
2024-04-19,82.083625,82.083625,81.642862,81.863243,44826800,85.875309,0.36
2024-04-22,81.431643,81.835681,81.404096,81.725487,24969000,85.834017,-0.17
2024-04-23,81.477569,82.221361,81.312281,81.753044,27222700,85.793411,0.03
2024-04-24,81.321441,81.385719,80.348084,81.174522,48986800,85.747452,-0.71
2024-04-25,80.311373,80.715411,80.201179,80.605217,49282600,85.696285,-0.7
2024-04-26,81.036795,81.367371,80.853145,81.027611,31589800,85.649831,0.52
2024-04-29,81.413301,81.74387,81.248014,81.707146,39228600,85.6106,0.84
2024-04-30,81.192882,81.477548,80.899037,81.009232,41054700,85.564815,-0.85
2024-05-01,81.643221,82.205325,81.311488,81.606361,59679500,85.525428,0.74
2024-05-02,81.283851,82.021039,81.117984,81.956535,58925400,85.489916,0.43
2024-05-03,82.868818,83.043902,82.260637,82.785881,50066100,85.46301,1.01
2024-05-06,82.813502,83.163662,82.629201,83.108376,23868200,85.439581,0.39
2024-05-07,83.762637,84.075937,83.495406,83.615196,30525800,85.421428,0.61
2024-05-08,83.218949,83.357172,83.080732,83.108376,31171700,85.398413,-0.61
2024-05-09,82.813519,83.642847,82.767442,83.51384,39606700,85.379661,0.49
2024-05-10,83.19131,83.283457,82.896436,83.043877,21913800,85.356419,-0.56
2024-05-13,83.440114,83.495401,83.218954,83.255814,23157500,85.335518,0.26
2024-05-14,83.532274,83.781071,83.32033,83.725784,25746400,85.3195,0.56
2024-05-15,84.656479,85.015856,84.435319,84.868416,65142900,85.315012,1.36
2024-05-16,85.135637,85.16328,84.720973,84.785477,37902400,85.309743,-0.1
2024-05-17,84.444535,84.591975,84.168088,84.214165,24755000,85.298842,-0.67
2024-05-20,83.928495,84.149648,83.863991,83.965355,17922800,85.285573,-0.3
2024-05-21,84.527451,84.564304,84.251004,84.398438,15334400,85.276746,0.52
2024-05-22,84.10358,84.573537,84.09437,84.499817,38073700,85.269015,0.12
2024-05-23,84.591986,84.591986,83.688931,83.956161,51294700,85.255952,-0.64
2024-05-24,83.827145,84.287885,83.762641,84.204948,19164400,85.245494,0.3
2024-05-28,84.158879,84.186522,82.96095,82.99781,45973700,85.223129,-1.43
2024-05-29,82.325135,82.380429,81.716961,81.993408,45508400,85.190993,-1.21
2024-05-30,82.564727,82.905678,82.417294,82.785881,29548600,85.167061,0.97
2024-05-31,83.375635,83.541502,83.163691,83.347984,41308800,85.148961,0.68
2024-06-03,83.808432,84.760799,83.780694,84.696075,42272100,85.144455,1.62
2024-06-04,85.250855,85.805639,85.056684,85.685432,42581500,85.149838,1.17
2024-06-05,85.990567,86.314186,85.426542,86.314186,43153900,85.161423,0.73
2024-06-06,85.916595,86.388158,85.861119,86.184738,22891900,85.171605,-0.15
2024-06-07,84.908744,84.908744,84.511153,84.603615,35240500,85.165954,-1.83
2024-06-10,84.141291,84.196767,83.817672,84.039581,20586500,85.154746,-0.67
2024-06-11,84.169031,84.945723,84.067321,84.908737,30329200,85.152298,1.03
2024-06-12,86.009037,86.517586,85.518985,85.546722,42554600,85.156223,0.75
2024-06-13,86.193985,86.905947,85.944331,86.804237,33093800,85.172621,1.47
2024-06-14,87.303556,87.691899,87.137123,87.534714,28776700,85.196124,0.84
2024-06-17,86.471379,86.739523,86.24947,86.665558,31040200,85.210746,-0.99
2024-06-18,86.813486,87.469972,86.665549,87.460724,26881000,85.233133,0.92
2024-06-20,86.369693,86.915221,86.304962,86.878235,30246300,85.249503,-0.67
2024-06-21,87.13713,87.359046,86.536119,86.878235,22596400,85.265709,0.0
2024-06-24,86.961424,87.229561,86.674784,87.229561,56939100,85.28525,0.4
2024-06-25,86.979896,87.423721,86.952158,87.377487,22890200,85.306068,0.17
2024-06-26,86.249449,86.425131,86.092264,86.12925,38489100,85.314259,-1.43
