Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2011-05-11,17911548,1733263,False,11011139,0.6148,buy,5167147,0.2885,buy,0,0.0,sell,-2.02
2011-05-12,17965728,1733263,False,11063556,0.6158,buy,5168910,0.2877,buy,0,0.0,sell,-1.72
2011-05-13,17846696,1733263,False,10978374,0.6151,buy,5135060,0.2877,buy,0,0.0,sell,-2.37
2011-05-16,17767913,1733263,False,10908759,0.614,buy,5125891,0.2885,buy,0,0.0,sell,-2.8
2011-05-17,17744058,1733263,False,10907118,0.6147,buy,5103677,0.2876,buy,0,0.0,sell,-2.93
2011-05-18,17871849,1733263,False,11004585,0.6157,buy,5134002,0.2873,buy,0,0.0,sell,-2.23
2011-05-19,17899818,1733263,False,11030791,0.6163,buy,5135764,0.2869,buy,0,0.0,sell,-2.08
2011-05-20,17877064,1733263,False,10943156,0.6121,buy,5200645,0.2909,buy,0,0.0,sell,-2.2
2011-05-23,17762104,1733263,False,10816207,0.6089,buy,5212634,0.2935,buy,0,0.0,sell,-2.83
2011-05-24,17779890,1733263,False,10807196,0.6078,buy,5239432,0.2947,buy,0,0.0,sell,-2.74
2011-05-25,17815575,1733263,False,10843233,0.6086,buy,5239079,0.2941,buy,0,0.0,sell,-2.54
2011-05-26,17852843,1733263,False,10893194,0.6102,buy,5226385,0.2927,buy,0,0.0,sell,-2.34
2011-05-27,17946801,1733263,False,10934967,0.6093,buy,5278572,0.2941,buy,0,0.0,sell,-1.82
2011-05-31,18058529,1733263,False,11048811,0.6118,buy,5276456,0.2922,buy,0,0.0,sell,-1.21
2011-06-01,17819882,1733263,True,10800643,0.6061,buy,5285977,0.2966,buy,0,0.0,buy,-2.52
2011-06-02,17759806,15114478,False,0,0.0,buy,0,0.0,buy,2645329,0.149,buy,-2.85
2011-06-03,17774997,15114478,False,0,0.0,buy,0,0.0,buy,2660519,0.1497,buy,-2.76
2011-06-06,17754835,15114478,False,0,0.0,buy,0,0.0,buy,2640357,0.1487,buy,-2.87
2011-06-07,17766988,15114478,False,0,0.0,buy,0,0.0,buy,2652511,0.1493,buy,-2.81
2011-06-08,17787702,15114478,False,0,0.0,buy,0,0.0,buy,2673224,0.1503,buy,-2.69
2011-06-09,17776931,15114478,False,0,0.0,buy,0,0.0,buy,2662454,0.1498,buy,-2.75
2011-06-10,17797367,15114478,False,0,0.0,buy,0,0.0,buy,2682890,0.1507,buy,-2.64
2011-06-13,17783834,15114478,False,0,0.0,buy,0,0.0,buy,2669357,0.1501,buy,-2.71
2011-06-14,17743512,15114478,False,0,0.0,buy,0,0.0,buy,2629034,0.1482,buy,-2.94
2011-06-15,17791293,15114478,False,0,0.0,buy,0,0.0,buy,2676815,0.1505,buy,-2.67
2011-06-16,17803446,15114478,False,0,0.0,buy,0,0.0,buy,2688968,0.151,buy,-2.61
2011-06-17,17790739,15114478,False,0,0.0,buy,0,0.0,buy,2676261,0.1504,buy,-2.68
2011-06-20,17794056,15114478,False,0,0.0,buy,0,0.0,buy,2679578,0.1506,buy,-2.66
2011-06-21,17782177,15114478,False,0,0.0,buy,0,0.0,buy,2667699,0.15,buy,-2.72
2011-06-22,17783834,15114478,False,0,0.0,buy,0,0.0,buy,2669357,0.1501,buy,-2.71
2011-06-23,17804273,15114478,False,0,0.0,buy,0,0.0,buy,2689796,0.1511,buy,-2.6
2011-06-24,17792948,15114478,False,0,0.0,buy,0,0.0,buy,2678471,0.1505,buy,-2.66
2011-06-27,17756215,15114478,False,0,0.0,buy,0,0.0,buy,2641738,0.1488,buy,-2.87
2011-06-28,17734950,15114478,False,0,0.0,buy,0,0.0,buy,2620472,0.1478,buy,-2.98
2011-06-29,17717548,15114478,False,0,0.0,buy,0,0.0,buy,2603070,0.1469,buy,-3.08
2011-06-30,17713408,15114478,False,0,0.0,buy,0,0.0,buy,2598930,0.1467,buy,-3.1
2011-07-01,17709249,15114478,True,0,0.0,buy,0,0.0,buy,2594772,0.1465,buy,-3.12
2011-07-05,17692546,61836,False,10596050,0.5989,buy,4434067,0.2506,buy,2600592,0.147,buy,-3.21
2011-07-06,17756961,61836,False,10608719,0.5974,buy,4472512,0.2519,buy,2613894,0.1472,buy,-2.86
2011-07-07,17866479,61836,False,10718788,0.5999,buy,4479720,0.2507,buy,2606135,0.1459,buy,-2.26
2011-07-08,17860358,61836,False,10642770,0.5959,buy,4512759,0.2527,buy,2642993,0.148,buy,-2.3
2011-07-11,17747813,61836,False,10450347,0.5888,buy,4553006,0.2565,buy,2682624,0.1512,buy,-2.91
2011-07-12,17747262,61836,False,10405210,0.5863,buy,4588447,0.2585,buy,2691768,0.1517,buy,-2.91
2011-07-13,17830734,61836,False,10440051,0.5855,buy,4629595,0.2596,buy,2699252,0.1514,buy,-2.46
2011-07-14,17732167,61836,False,10367993,0.5847,buy,4641609,0.2618,buy,2660729,0.1501,buy,-3.0
2011-07-15,17816606,61836,False,10428173,0.5853,buy,4661432,0.2616,buy,2665164,0.1496,buy,-2.54
2011-07-18,17746454,61836,False,10342649,0.5828,buy,4702580,0.265,buy,2639388,0.1487,buy,-2.92
2011-07-19,17911842,61836,False,10510530,0.5868,buy,4645213,0.2593,buy,2694262,0.1504,buy,-2.01
2011-07-20,17914481,61836,False,10504193,0.5864,buy,4686061,0.2616,buy,2662391,0.1486,buy,-2.0
2011-07-21,18003939,61836,False,10649898,0.5915,buy,4650319,0.2583,buy,2641885,0.1467,buy,-1.51
2011-07-22,18069763,61836,False,10657025,0.5898,buy,4689064,0.2595,buy,2661837,0.1473,buy,-1.15
2011-07-25,18017921,61836,False,10597638,0.5882,buy,4725707,0.2623,buy,2632740,0.1461,buy,-1.43
2011-07-26,18009248,61836,False,10558037,0.5863,buy,4738622,0.2631,buy,2650753,0.1472,buy,-1.48
2011-07-27,17775927,61836,False,10341860,0.5818,buy,4721202,0.2656,buy,2651029,0.1491,buy,-2.76
2011-07-28,17759715,61836,False,10311766,0.5806,buy,4725106,0.2661,buy,2661007,0.1498,buy,-2.85
2011-07-29,17771030,61836,False,10241290,0.5763,buy,4754240,0.2675,buy,2713663,0.1527,buy,-2.78
2011-08-01,17737744,61836,False,10197739,0.5749,buy,4737120,0.2671,buy,2741048,0.1545,buy,-2.97
2011-08-02,17673655,61836,False,9937213,0.5623,buy,4851253,0.2745,buy,2823352,0.1597,buy,-3.32
2011-08-03,17732163,61836,False,9991057,0.5634,buy,4850352,0.2735,buy,2828916,0.1595,buy,-3.0
2011-08-04,17339294,61836,False,9523065,0.5492,sell,4824822,0.2783,buy,2929570,0.169,buy,-5.15
2011-08-05,17377954,9674753,False,0,0.0,sell,4858161,0.2796,buy,2845040,0.1637,buy,-4.94
2011-08-08,17629054,9674753,False,0,0.0,sell,5019449,0.2847,buy,2934852,0.1665,buy,-3.56
2011-08-09,17682705,9674753,False,0,0.0,sell,5064201,0.2864,buy,2943751,0.1665,buy,-3.27
2011-08-10,17949599,9674753,False,0,0.0,sell,5243510,0.2921,buy,3031336,0.1689,buy,-1.81
2011-08-11,17681639,9674753,False,0,0.0,sell,5128476,0.29,buy,2878410,0.1628,buy,-3.27
2011-08-12,17715211,9674753,False,0,0.0,sell,5105049,0.2882,buy,2935409,0.1657,buy,-3.09
2011-08-15,17740421,9674753,False,0,0.0,sell,5160013,0.2909,buy,2905655,0.1638,buy,-2.95
2011-08-16,17852200,9674753,False,0,0.0,sell,5223687,0.2926,buy,2953760,0.1655,buy,-2.34
2011-08-17,17918936,9674753,False,0,0.0,sell,5238705,0.2924,buy,3005479,0.1677,buy,-1.98
2011-08-18,18079779,9674753,False,0,0.0,sell,5337820,0.2952,buy,3067206,0.1696,buy,-1.1
2011-08-19,18171503,9674753,False,0,0.0,sell,5404798,0.2974,buy,3091952,0.1702,buy,-0.59
2011-08-22,18303080,9674753,False,0,0.0,sell,5544161,0.3029,buy,3084167,0.1685,buy,0.0
2011-08-23,18052696,9674753,False,0,0.0,sell,5336318,0.2956,buy,3041624,0.1685,buy,-1.37
2011-08-24,17785413,9674753,False,0,0.0,sell,5155508,0.2899,buy,2955152,0.1662,buy,-2.83
2011-08-25,17838714,9674753,False,0,0.0,sell,5176833,0.2902,buy,2987128,0.1675,buy,-2.54
2011-08-26,18021663,9674753,False,0,0.0,sell,5330311,0.2958,buy,3016598,0.1674,buy,-1.54
2011-08-29,17872431,9674753,False,0,0.0,sell,5222786,0.2922,buy,2974892,0.1665,buy,-2.35
2011-08-30,18076740,9674753,False,0,0.0,sell,5379269,0.2976,buy,3022718,0.1672,buy,-1.24
2011-08-31,17988575,9674753,False,0,0.0,sell,5337820,0.2967,buy,2976002,0.1654,buy,-1.72
2011-09-01,18056166,9674753,False,0,0.0,sell,5342325,0.2959,buy,3039088,0.1683,buy,-1.35
2011-09-02,18316184,9674753,False,0,0.0,sell,5503614,0.3005,buy,3137817,0.1713,buy,0.0
2011-09-06,18338603,9674753,False,0,0.0,sell,5493401,0.2996,buy,3170449,0.1729,buy,0.0
2011-09-07,18103278,9674753,False,0,0.0,sell,5318598,0.2938,buy,3109927,0.1718,buy,-1.28
2011-09-08,18273233,9674753,False,0,0.0,sell,5460663,0.2988,buy,3137817,0.1717,buy,-0.36
2011-09-09,18273364,9674753,False,0,0.0,sell,5427324,0.297,buy,3171286,0.1735,buy,-0.36
2011-09-12,18155669,9674753,False,0,0.0,sell,5306283,0.2923,buy,3174632,0.1749,buy,-1.0
2011-09-13,18166653,9674753,False,0,0.0,sell,5362449,0.2952,buy,3129451,0.1723,buy,-0.94
2011-09-14,18153201,9674753,False,0,0.0,sell,5322503,0.2932,buy,3155945,0.1739,buy,-1.01
2011-09-15,18020555,9674753,False,0,0.0,sell,5238104,0.2907,buy,3107698,0.1725,buy,-1.73
2011-09-16,18092103,9674753,False,0,0.0,sell,5287061,0.2922,buy,3130289,0.173,buy,-1.34
2011-09-19,18070091,9674753,False,0,0.0,sell,5205366,0.2881,buy,3189972,0.1765,buy,-1.46
2011-09-20,18157662,9674753,False,0,0.0,sell,5279552,0.2908,buy,3203357,0.1764,buy,-0.99
2011-09-21,18197864,9674753,False,0,0.0,sell,5213776,0.2865,buy,3309335,0.1819,buy,-0.77
2011-09-22,18185893,9674753,False,0,0.0,sell,5077417,0.2792,buy,3433723,0.1888,buy,-0.83
2011-09-23,17844201,9674753,False,0,0.0,sell,4799593,0.269,buy,3369855,0.1888,buy,-2.7
2011-09-26,17723419,9674753,False,0,0.0,sell,4732915,0.267,buy,3315750,0.1871,buy,-3.35
2011-09-27,17764267,9674753,False,0,0.0,sell,4824522,0.2716,buy,3264991,0.1838,buy,-3.13
2011-09-28,17630698,9674753,False,0,0.0,sell,4692068,0.2661,buy,3263877,0.1851,buy,-3.86
2011-09-29,17697740,9674753,False,0,0.0,sell,4736519,0.2676,buy,3286468,0.1857,buy,-3.49
2011-09-30,17791104,9674753,False,0,0.0,sell,4747332,0.2668,buy,3369019,0.1894,buy,-2.99
2011-10-03,17970923,9674753,True,0,0.0,sell,4834434,0.269,buy,3461736,0.1926,buy,-2.0
2011-10-04,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-05,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-06,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-07,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-10,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-11,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-12,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-13,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-14,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-17,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-18,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-19,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-20,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-21,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-24,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-25,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-26,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-27,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-28,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-10-31,17961344,17961344,False,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-11-01,17961344,17961344,True,0,0.0,sell,0,0.0,buy,0,0.0,buy,-2.06
2011-11-02,17982967,10776997,False,0,0.0,sell,4489219,0.2496,buy,2716751,0.1511,buy,-1.94
2011-11-03,18016291,10776997,False,0,0.0,sell,4559853,0.2531,buy,2679441,0.1487,buy,-1.76
2011-11-04,17996413,10776997,False,0,0.0,sell,4536751,0.2521,buy,2682665,0.1491,buy,-1.87
2011-11-07,18123124,10776997,False,0,0.0,sell,4646419,0.2564,buy,2699708,0.149,buy,-1.18
2011-11-08,18050075,10776997,False,0,0.0,sell,4607916,0.2553,buy,2665162,0.1477,buy,-1.57
2011-11-09,18066581,10776997,False,0,0.0,sell,4569147,0.2529,buy,2720437,0.1506,buy,-1.48
2011-11-10,18001350,10776997,False,0,0.0,sell,4544452,0.2525,buy,2679902,0.1489,buy,-1.84
2011-11-11,18059880,10776997,False,0,0.0,sell,4619334,0.2558,buy,2663549,0.1475,buy,-1.52
2011-11-14,18082536,10776997,False,0,0.0,sell,4599153,0.2543,buy,2706386,0.1497,buy,-1.4
2011-11-15,18083100,10776997,False,0,0.0,sell,4603401,0.2546,buy,2702701,0.1495,buy,-1.39
2011-11-16,18058621,10776997,False,0,0.0,sell,4554276,0.2522,buy,2727347,0.151,buy,-1.53
2011-11-17,17963396,10776997,False,0,0.0,sell,4437174,0.247,buy,2749226,0.153,buy,-2.05
2011-11-18,17976513,10776997,False,0,0.0,sell,4450981,0.2476,buy,2748534,0.1529,buy,-1.97
2011-11-21,17883462,10776997,False,0,0.0,sell,4341579,0.2428,buy,2764886,0.1546,buy,-2.48
2011-11-22,17962386,10776997,False,0,0.0,sell,4389642,0.2444,buy,2795747,0.1556,buy,-2.05
2011-11-23,17977048,10776997,False,0,0.0,sell,4376896,0.2435,buy,2823155,0.157,buy,-1.97
2011-11-25,17898079,10776997,False,0,0.0,sell,4338923,0.2424,buy,2782158,0.1554,buy,-2.4
2011-11-28,17982468,10776997,False,0,0.0,sell,4424693,0.2461,buy,2780777,0.1546,buy,-1.94
2011-11-29,17966306,10776997,False,0,0.0,sell,4431332,0.2466,buy,2757977,0.1535,buy,-2.03
2011-11-30,18009536,10776997,False,0,0.0,sell,4517632,0.2508,buy,2714906,0.1507,buy,-1.79
2011-12-01,17982640,10776997,False,0,0.0,sell,4504355,0.2505,buy,2701288,0.1502,buy,-1.94
2011-12-02,18025549,10776997,False,0,0.0,sell,4509400,0.2502,buy,2739152,0.152,buy,-1.71
2011-12-05,17953623,10776997,False,0,0.0,sell,4443015,0.2475,buy,2733610,0.1523,buy,-2.1
2011-12-06,17950368,10776997,False,0,0.0,sell,4465852,0.2488,buy,2707519,0.1508,buy,-2.12
2011-12-07,17992462,10776997,False,0,0.0,sell,4498247,0.25,buy,2717218,0.151,buy,-1.89
2011-12-08,17935586,10776997,False,0,0.0,sell,4407433,0.2457,buy,2751156,0.1534,buy,-2.2
2011-12-09,17890174,10776997,False,0,0.0,sell,4418585,0.247,buy,2694591,0.1506,buy,-2.45
2011-12-12,17803085,10776997,False,0,0.0,sell,4301483,0.2416,buy,2724606,0.153,buy,-2.92
2011-12-13,17734480,10776997,False,0,0.0,sell,4207481,0.2372,buy,2750002,0.1551,buy,-3.29
2011-12-14,17638787,10776997,False,0,0.0,sell,4059841,0.2302,buy,2801949,0.1589,buy,-3.82
2011-12-15,17613529,10776997,False,0,0.0,sell,4044971,0.2297,buy,2791561,0.1585,buy,-3.95
2011-12-16,17723089,10776997,False,0,0.0,sell,4121977,0.2326,buy,2824115,0.1593,buy,-3.36
2011-12-19,17749316,10776997,False,0,0.0,sell,4112418,0.2317,buy,2859901,0.1611,buy,-3.21
2011-12-20,17734003,10776997,False,0,0.0,sell,4168447,0.2351,buy,2788559,0.1572,buy,-3.3
2011-12-21,17699993,10776997,False,0,0.0,sell,4173227,0.2358,buy,2749770,0.1554,buy,-3.48
2011-12-22,17681797,10776997,False,0,0.0,sell,4143486,0.2343,buy,2761314,0.1562,buy,-3.58
2011-12-23,17658261,10776997,False,0,0.0,sell,4150656,0.2351,buy,2730608,0.1546,buy,-3.71
2011-12-27,17634057,10776997,False,0,0.0,sell,4113480,0.2333,buy,2743579,0.1556,buy,-3.84
2011-12-28,17581753,10776997,False,0,0.0,sell,4010451,0.2281,buy,2794305,0.1589,buy,-4.13
2011-12-29,17568526,10776997,False,0,0.0,sell,3992128,0.2272,buy,2799401,0.1593,buy,-4.2
2011-12-30,17621374,10776997,False,0,0.0,sell,4035943,0.229,buy,2808434,0.1594,buy,-3.91
2012-01-03,17683576,10776997,False,0,0.0,sell,4140300,0.2341,buy,2766280,0.1564,buy,-3.57
2012-01-04,17671662,10776997,False,0,0.0,sell,4161278,0.2355,buy,2733387,0.1547,buy,-3.64
2012-01-05,17695211,10776997,False,0,0.0,sell,4189690,0.2368,buy,2728524,0.1542,buy,-3.51
2012-01-06,17701351,10776997,False,0,0.0,buy,4174289,0.2358,buy,2750065,0.1554,buy,-3.47
2012-01-09,17647788,156190,False,10590695,0.6001,buy,4155701,0.2355,buy,2745202,0.1556,buy,-3.77
2012-01-10,17791806,156190,False,10682521,0.6004,buy,4212527,0.2368,buy,2740568,0.154,buy,-2.98
2012-01-11,17860620,156190,False,10688313,0.5984,buy,4239877,0.2374,buy,2776239,0.1554,buy,-2.61
2012-01-12,17901180,156190,False,10713959,0.5985,buy,4258731,0.2379,buy,2772300,0.1549,buy,-2.39
2012-01-13,17843573,156190,False,10658530,0.5973,buy,4228990,0.237,buy,2799863,0.1569,buy,-2.7
2012-01-17,17930834,156190,False,10699893,0.5967,buy,4261917,0.2377,buy,2812833,0.1569,buy,-2.22
2012-01-18,18044300,156190,False,10818196,0.5995,buy,4291127,0.2378,buy,2778787,0.154,buy,-1.6
2012-01-19,18053070,156190,False,10875276,0.6024,buy,4281036,0.2371,buy,2740568,0.1518,buy,-1.56
2012-01-20,18085140,156190,False,10915811,0.6036,buy,4303607,0.238,buy,2709531,0.1498,buy,-1.38
2012-01-23,18068820,156190,False,10887689,0.6026,buy,4332551,0.2398,buy,2692390,0.149,buy,-1.47
2012-01-24,18030734,156190,False,10875276,0.6032,buy,4302013,0.2386,buy,2697254,0.1496,buy,-1.68
2012-01-25,18232352,156190,False,10966275,0.6015,buy,4419117,0.2424,buy,2690770,0.1476,buy,-0.58
2012-01-26,18234338,156190,False,10910021,0.5983,buy,4441688,0.2436,buy,2726439,0.1495,buy,-0.57
2012-01-27,18283087,156190,False,10905058,0.5965,buy,4486829,0.2454,buy,2735009,0.1496,buy,-0.3
2012-01-30,18253090,156190,False,10867826,0.5954,buy,4461869,0.2444,buy,2767205,0.1516,buy,-0.47
2012-01-31,18314914,156190,False,10863697,0.5932,buy,4495858,0.2455,buy,2799169,0.1528,buy,-0.13
2012-02-01,18384625,156190,False,10958833,0.5961,buy,4502496,0.2449,buy,2767105,0.1505,buy,0.0
2012-02-02,18440392,156190,False,10976196,0.5952,buy,4542062,0.2463,buy,2765943,0.15,buy,0.0
2012-02-03,18444284,156190,False,11130075,0.6034,buy,4451513,0.2413,buy,2706506,0.1467,buy,0.0
2012-02-06,18451558,156190,False,11122631,0.6028,buy,4439298,0.2406,buy,2733439,0.1481,buy,0.0
2012-02-07,18512702,156190,False,11150757,0.6023,buy,4506214,0.2434,buy,2699541,0.1458,buy,0.0
2012-02-08,18516016,156190,False,11183847,0.604,buy,4474349,0.2416,buy,2701630,0.1459,buy,0.0
2012-02-09,18497137,156190,False,11197911,0.6054,buy,4461603,0.2412,buy,2681432,0.145,buy,-0.1
2012-02-10,18425867,156190,False,11115183,0.6032,buy,4438236,0.2409,buy,2716258,0.1474,buy,-0.49
2012-02-13,18521902,156190,False,11197911,0.6046,buy,4448060,0.2402,buy,2719740,0.1468,buy,0.0
2012-02-14,18511878,156190,False,11183847,0.6041,buy,4437704,0.2397,buy,2734136,0.1477,buy,-0.05
2012-02-15,18481176,156190,False,11131732,0.6023,buy,4463993,0.2415,buy,2729260,0.1477,buy,-0.22
2012-02-16,18579688,156190,False,11254990,0.6058,buy,4461072,0.2401,buy,2707435,0.1457,buy,0.0
2012-02-17,18591515,156190,False,11284774,0.607,buy,4443812,0.239,buy,2706739,0.1456,buy,0.0
2012-02-21,18663983,156190,False,11289739,0.6049,buy,4541265,0.2433,buy,2676788,0.1434,buy,0.0
2012-02-22,18712229,156190,False,11253337,0.6014,buy,4592249,0.2454,buy,2710454,0.1448,buy,0.0
2012-02-23,18763991,156190,False,11302974,0.6024,buy,4594373,0.2449,buy,2710454,0.1444,buy,0.0
2012-02-24,18785477,156190,False,11327793,0.603,buy,4573395,0.2435,buy,2728099,0.1452,buy,0.0
2012-02-27,18814575,156190,False,11346818,0.6031,buy,4559322,0.2423,buy,2752245,0.1463,buy,0.0
2012-02-28,18886145,156190,False,11379911,0.6026,buy,4606854,0.2439,buy,2743190,0.1452,buy,0.0
2012-02-29,18580457,156190,False,11335237,0.6101,buy,4362556,0.2348,buy,2726474,0.1467,buy,-1.62
2012-03-01,18675132,156190,False,11393975,0.6101,buy,4424162,0.2369,buy,2700805,0.1446,buy,-1.12
2012-03-02,18658582,156190,False,11359226,0.6088,buy,4416992,0.2367,buy,2726173,0.1461,buy,-1.2
2012-03-05,18572288,156190,False,11312899,0.6091,buy,4398670,0.2368,buy,2704529,0.1456,buy,-1.66
2012-03-06,18361314,156190,False,11147447,0.6071,buy,4320336,0.2353,buy,2737341,0.1491,buy,-2.78
2012-03-07,18447019,156190,False,11225211,0.6085,buy,4345031,0.2355,buy,2720587,0.1475,buy,-2.33
2012-03-08,18575290,156190,False,11336894,0.6103,buy,4388845,0.2363,buy,2693361,0.145,buy,-1.65
2012-03-09,18653695,156190,False,11380738,0.6101,buy,4418055,0.2368,buy,2698711,0.1447,buy,-1.23
2012-03-12,18619268,156190,False,11381562,0.6113,buy,4383269,0.2354,buy,2698246,0.1449,buy,-1.41
2012-03-13,18703404,156190,False,11586725,0.6195,buy,4309714,0.2304,buy,2650774,0.1417,buy,-0.97
2012-03-14,18551715,156190,False,11574316,0.6239,buy,4237222,0.2284,buy,2583987,0.1393,buy,-1.77
2012-03-15,18662779,156190,False,11641327,0.6238,buy,4277318,0.2292,buy,2587944,0.1387,buy,-1.18
2012-03-16,18689862,156190,False,11657448,0.6237,buy,4283160,0.2292,buy,2593064,0.1387,buy,-1.04
2012-03-19,18712311,156190,False,11703148,0.6254,buy,4290861,0.2293,buy,2562112,0.1369,buy,-0.92
2012-03-20,18649711,156190,False,11669076,0.6257,buy,4252092,0.228,buy,2572352,0.1379,buy,-1.25
2012-03-21,18661818,156190,False,11649972,0.6243,buy,4254217,0.228,buy,2601440,0.1394,buy,-1.19
2012-03-22,18569283,156190,False,11566051,0.6229,buy,4237222,0.2282,buy,2609819,0.1405,buy,-1.68
2012-03-23,18683379,156190,False,11603437,0.6211,buy,4289268,0.2296,buy,2634484,0.141,buy,-1.07
2012-03-26,18908948,156190,False,11766293,0.6223,buy,4365477,0.2309,buy,2620987,0.1386,buy,0.0
2012-03-27,18860435,156190,False,11729732,0.6219,buy,4334675,0.2298,buy,2639837,0.14,buy,-0.26
2012-03-28,18752612,156190,False,11671572,0.6224,buy,4288736,0.2287,buy,2636114,0.1406,buy,-0.83
2012-03-29,18746342,156190,False,11651631,0.6215,buy,4282629,0.2285,buy,2655892,0.1417,buy,-0.86
2012-03-30,18771927,156190,False,11699823,0.6233,buy,4304934,0.2293,buy,2610980,0.1391,buy,-0.72
2012-04-02,18893747,156190,False,11785403,0.6238,buy,4326709,0.229,buy,2625445,0.139,buy,-0.08
2012-04-03,18719072,156190,False,11737211,0.627,buy,4245719,0.2268,buy,2579951,0.1378,buy,-1.0
2012-04-04,18567045,156190,False,11620885,0.6259,buy,4174555,0.2248,buy,2615415,0.1409,buy,-1.81
2012-04-05,18609337,156190,False,11615070,0.6242,buy,4203764,0.2259,buy,2634313,0.1416,buy,-1.58
2012-04-09,18568629,156190,False,11484622,0.6185,buy,4231911,0.2279,buy,2695906,0.1452,buy,-1.8
2012-04-10,18452362,156190,False,11291853,0.6119,buy,4277850,0.2318,buy,2726469,0.1478,buy,-2.41
2012-04-11,18510302,156190,False,11383251,0.615,buy,4277053,0.2311,buy,2693808,0.1455,buy,-2.11
2012-04-12,18691117,156190,False,11531984,0.617,buy,4320336,0.2311,buy,2682607,0.1435,buy,-1.15
2012-04-13,18548285,156190,False,11394882,0.6143,buy,4271211,0.2303,buy,2726002,0.147,buy,-1.91
2012-04-16,18526489,156190,False,11387408,0.6147,buy,4260855,0.23,buy,2722036,0.1469,buy,-2.02
2012-04-17,18687951,156190,False,11556079,0.6184,buy,4255278,0.2277,buy,2720404,0.1456,buy,-1.17
2012-04-18,18631872,156190,False,11517027,0.6181,buy,4230318,0.227,buy,2728338,0.1464,buy,-1.47
2012-04-19,18563673,156190,False,11443077,0.6164,buy,4233504,0.2281,buy,2730902,0.1471,buy,-1.83
2012-04-20,18586170,156190,False,11462185,0.6167,buy,4236425,0.2279,buy,2731369,0.147,buy,-1.71
2012-04-23,18497138,156190,False,11365803,0.6145,buy,4223945,0.2284,buy,2751200,0.1487,buy,-2.18
2012-04-24,18527089,156190,False,11409009,0.6158,buy,4230052,0.2283,buy,2731837,0.1475,buy,-2.02
2012-04-25,18677792,156190,False,11565214,0.6192,buy,4238549,0.2269,buy,2717838,0.1455,buy,-1.22
2012-04-26,18812163,156190,False,11645814,0.6191,buy,4275991,0.2273,buy,2734168,0.1453,buy,-0.51
2012-04-27,18842905,156190,False,11664927,0.6191,buy,4285285,0.2274,buy,2736503,0.1452,buy,-0.35
2012-04-30,18813670,156190,False,11621715,0.6177,buy,4298562,0.2285,buy,2737203,0.1455,buy,-0.5
2012-05-01,18856893,156190,False,11694006,0.6201,buy,4283691,0.2272,buy,2723005,0.1444,buy,-0.28
