Date,equity,position,drawdown_pct
2009-02-18,5834881,230888,-74.59
2009-02-19,5745084,230888,-74.98
2009-02-20,5761047,230888,-74.91
2009-02-23,5559500,230888,-75.79
2009-02-24,5743087,230888,-74.99
2009-02-25,5705173,230888,-75.15
2009-02-26,5545533,230888,-75.85
2009-02-27,5493647,230888,-76.08
2009-03-02,5316051,230888,-76.85
2009-03-03,5312058,230888,-76.87
2009-03-04,5453740,230888,-76.25
2009-03-05,5290108,230888,-76.96
2009-03-06,5248202,230888,-77.14
2009-03-09,5136453,230888,-77.63
2009-03-10,5453740,230888,-76.25
2009-03-11,5537550,230888,-75.88
2009-03-12,5721137,230888,-75.09
2009-03-13,5735107,230888,-75.02
2009-03-16,5639321,230888,-75.44
2009-03-17,5852841,230888,-74.51
2009-03-18,5926676,230888,-74.19
2009-03-19,5922682,230888,-74.21
2009-03-20,5832538,230888,-74.6
2009-03-23,6176331,230888,-73.1
2009-03-24,6062401,230888,-73.6
2009-03-25,6090384,230888,-73.48
2009-03-26,6278272,230888,-72.66
2009-03-27,6160343,230888,-73.17
2009-03-30,6008432,230888,-73.83
2009-03-31,6060402,230888,-73.61
2009-04-01,6150349,230888,-73.22
2009-04-02,6348229,230888,-72.35
2009-04-03,6466160,230888,-71.84
2009-04-06,6450170,230888,-71.91
2009-04-07,6280272,230888,-72.65
2009-04-08,6386209,230888,-72.19
2009-04-09,6584089,230888,-71.33
2009-04-13,6574094,230888,-71.37
2009-04-14,6494144,230888,-71.72
2009-04-15,6476156,230888,-71.8
2009-04-16,6644054,230888,-71.07
2009-04-17,6658042,230888,-71.01
2009-04-20,6444173,230888,-71.94
2009-04-21,6534119,230888,-71.54
2009-04-22,6554108,230888,-71.46
2009-04-23,6618067,230888,-71.18
2009-04-24,6734002,230888,-70.67
2009-04-27,6741996,230888,-70.64
2009-04-28,6692024,230888,-70.86
2009-04-29,6783967,230888,-70.46
2009-04-30,6851928,230888,-70.16
2009-05-01,6869921,230888,-70.08
2009-05-04,7005840,230888,-69.49
2009-05-05,6999840,230888,-69.52
2009-05-06,7001841,230888,-69.51
2009-05-07,6837940,230888,-70.22
2009-05-08,6841932,230888,-70.2
2009-05-11,6865920,230888,-70.1
2009-05-12,6781971,230888,-70.47
2009-05-13,6600079,230888,-71.26
2009-05-14,6674036,230888,-70.94
2009-05-15,6670036,230888,-70.95
2009-05-18,6843933,230888,-70.2
2009-05-19,6875920,230888,-70.06
2009-05-20,6851928,230888,-70.16
2009-05-21,6726005,230888,-70.71
2009-05-22,6704019,230888,-70.8
2009-05-26,6953867,230888,-69.72
2009-05-27,6905896,230888,-69.93
2009-05-28,6985849,230888,-69.58
2009-05-29,7071800,230888,-69.2
2009-06-01,7273676,230888,-68.32
2009-06-02,7283675,230888,-68.28
2009-06-03,7261686,230888,-68.38
2009-06-04,7343638,230888,-68.02
2009-06-05,7351634,230888,-67.98
2009-06-08,7329647,230888,-68.08
2009-06-09,7385613,230888,-67.84
2009-06-10,7359623,230888,-67.95
2009-06-11,7359623,230888,-67.95
2009-06-12,7325649,230888,-68.1
2009-06-15,7175738,230888,-68.75
2009-06-16,7105777,230888,-69.06
2009-06-17,7173736,230888,-68.76
2009-06-18,7159746,230888,-68.82
2009-06-19,7236595,230888,-68.49
2009-06-22,7020458,230888,-69.43
2009-06-23,7004447,230888,-69.5
2009-06-24,7122524,230888,-68.98
2009-06-25,7262611,230888,-68.37
2009-06-26,7278624,230888,-68.3
2009-06-29,7294631,230888,-68.23
2009-06-30,7280625,230888,-68.29
2009-07-01,7284623,230888,-68.28
2009-07-02,7124521,230888,-68.97
2009-07-06,7086501,230888,-69.14
2009-07-07,6910390,230888,-69.91
2009-07-08,6946413,230888,-69.75
2009-07-09,6958419,230888,-69.7
2009-07-10,6988437,230888,-69.57
2009-07-13,7122524,230888,-68.98
2009-07-14,7148538,230888,-68.87
2009-07-15,7388689,230888,-67.82
2009-07-16,7476748,230888,-67.44
2009-07-17,7516774,230888,-67.27
2009-07-20,7588816,230888,-66.95
2009-07-21,7640850,230888,-66.73
2009-07-22,7704894,230888,-66.45
2009-07-23,7875000,230888,-65.71
2009-07-24,7814958,230888,-65.97
2009-07-27,7875000,230888,-65.71
2009-07-28,7820966,230888,-65.94
2009-07-29,7872999,230888,-65.71
2009-07-30,7919028,230888,-65.51
2009-07-31,7895011,230888,-65.62
2009-08-03,8013086,230888,-65.1
2009-08-04,8013086,230888,-65.1
2009-08-05,7951046,230888,-65.37
2009-08-06,7881008,230888,-65.68
2009-08-07,7981071,230888,-65.24
2009-08-10,7925032,230888,-65.49
2009-08-11,7856988,230888,-65.78
2009-08-12,7979066,230888,-65.25
2009-08-13,8023092,230888,-65.06
2009-08-14,7931037,230888,-65.46
2009-08-17,7700888,230888,-66.46
2009-08-18,7810959,230888,-65.98
2009-08-19,7864993,230888,-65.75
2009-08-20,7957050,230888,-65.35
2009-08-21,8063120,230888,-64.89
2009-08-24,8055116,230888,-64.92
2009-08-25,8079131,230888,-64.82
2009-08-26,8065120,230888,-64.88
2009-08-27,8085133,230888,-64.79
2009-08-28,8093139,230888,-64.76
2009-08-31,8011084,230888,-65.11
2009-09-01,7860990,230888,-65.77
2009-09-02,7854987,230888,-65.79
2009-09-03,7907022,230888,-65.57
2009-09-04,8077129,230888,-64.83
2009-09-08,8153176,230888,-64.49
2009-09-09,8223220,230888,-64.19
2009-09-10,8301272,230888,-63.85
2009-09-11,8309273,230888,-63.81
2009-09-14,8341294,230888,-63.67
2009-09-15,8367310,230888,-63.56
2009-09-16,8489391,230888,-63.03
2009-09-17,8487387,230888,-63.04
2009-09-18,8501604,230888,-62.98
2009-09-21,8527653,230888,-62.86
2009-09-22,8543677,230888,-62.79
2009-09-23,8503611,230888,-62.97
2009-09-24,8427491,230888,-63.3
2009-09-25,8353371,230888,-63.62
2009-09-28,8495601,230888,-63.0
2009-09-29,8457541,230888,-63.17
2009-09-30,8463553,230888,-63.14
2009-10-01,8213153,230888,-64.23
2009-10-02,8189104,230888,-64.34
2009-10-05,8255216,230888,-64.05
2009-10-06,8401449,230888,-63.41
2009-10-07,8425490,230888,-63.31
2009-10-08,8461548,230888,-63.15
2009-10-09,8509626,230888,-62.94
2009-10-12,8527653,230888,-62.86
2009-10-13,8529655,230888,-62.85
2009-10-14,8645840,230888,-62.35
2009-10-15,8625808,230888,-62.44
2009-10-16,8569719,230888,-62.68
2009-10-19,8655859,230888,-62.3
2009-10-20,8657859,230888,-62.3
2009-10-21,8641836,230888,-62.37
2009-10-22,8675890,230888,-62.22
2009-10-23,8639831,230888,-62.37
2009-10-26,8611785,230888,-62.5
2009-10-27,8481579,230888,-63.06
2009-10-28,8291270,230888,-63.89
2009-10-29,8431502,230888,-63.28
2009-10-30,8205133,230888,-64.27
2009-11-02,8239193,230888,-64.12
2009-11-03,8265230,230888,-64.01
2009-11-04,8279254,230888,-63.95
2009-11-05,8483583,230888,-63.06
2009-11-06,8533661,230888,-62.84
2009-11-09,8715951,230888,-62.04
2009-11-10,8737988,230888,-61.95
2009-11-11,8794081,230888,-61.7
2009-11-12,8743997,230888,-61.92
2009-11-13,8816115,230888,-61.61
2009-11-16,8906257,230888,-61.21
2009-11-17,8934300,230888,-61.09
2009-11-18,8884221,230888,-61.31
2009-11-19,8746002,230888,-61.91
2009-11-20,8701929,230888,-62.1
2009-11-23,8842157,230888,-61.49
2009-11-24,8812107,230888,-61.62
2009-11-25,8850168,230888,-61.46
2009-11-27,8715951,230888,-62.04
2009-11-30,8725970,230888,-62.0
2009-12-01,8816115,230888,-61.61
2009-12-02,8828132,230888,-61.55
2009-12-03,8792077,230888,-61.71
2009-12-04,8838149,230888,-61.51
2009-12-07,8796080,230888,-61.69
2009-12-08,8741995,230888,-61.93
2009-12-09,8830135,230888,-61.55
2009-12-10,8874208,230888,-61.35
2009-12-11,8840151,230888,-61.5
2009-12-14,8924286,230888,-61.14
2009-12-15,8874208,230888,-61.35
2009-12-16,8886225,230888,-61.3
2009-12-17,8778054,230888,-61.77
2009-12-18,8921119,230888,-61.15
2009-12-21,9021444,230888,-60.71
2009-12-22,9075624,230888,-60.48
2009-12-23,9141838,230888,-60.19
2009-12-24,9226114,230888,-59.82
2009-12-28,9274275,230888,-59.61
2009-12-29,9236147,230888,-59.78
2009-12-30,9264239,230888,-59.66
2009-12-31,9179964,230888,-60.02
2010-01-04,9314403,230888,-59.44
2010-01-05,9314403,230888,-59.44
2010-01-06,9258218,230888,-59.68
2010-01-07,9264239,230888,-59.66
2010-01-08,9340489,230888,-59.32
2010-01-11,9302364,230888,-59.49
2010-01-12,9185982,230888,-60.0
2010-01-13,9300357,230888,-59.5
2010-01-14,9308385,230888,-59.46
2010-01-15,9200029,230888,-59.94
2010-01-19,9348515,230888,-59.29
2010-01-20,9214074,230888,-59.87
2010-01-21,9127793,230888,-60.25
2010-01-22,8860918,230888,-61.41
2010-01-25,8891022,230888,-61.28
2010-01-26,8899047,230888,-61.25
2010-01-27,8969277,230888,-60.94
2010-01-28,8738522,230888,-61.95
2010-01-29,8586026,230888,-62.61
2010-02-01,8680333,230888,-62.2
2010-02-02,8758589,230888,-61.86
2010-02-03,8806746,230888,-61.65
2010-02-04,8551915,230888,-62.76
2010-02-05,8624149,230888,-62.44
2010-02-08,8561948,230888,-62.71
2010-02-09,8650239,230888,-62.33
2010-02-10,8632177,230888,-62.41
2010-02-11,8762603,230888,-61.84
2010-02-12,8780663,230888,-61.76
2010-02-16,8893026,230888,-61.27
2010-02-17,8943193,230888,-61.05
2010-02-18,8999376,230888,-60.81
2010-02-19,8995360,230888,-60.83
2010-02-22,8977306,230888,-60.91
2010-02-23,8860918,230888,-61.41
2010-02-24,8951217,230888,-61.02
2010-02-25,8949210,230888,-61.03
2010-02-26,8981316,230888,-60.89
2010-03-01,9111741,230888,-60.32
2010-03-02,9139831,230888,-60.2
2010-03-03,9149866,230888,-60.15
2010-03-04,9179964,230888,-60.02
2010-03-05,9318415,230888,-59.42
2010-03-08,9336477,230888,-59.34
2010-03-09,9388646,230888,-59.11
2010-03-10,9464895,230888,-58.78
2010-03-11,9501009,230888,-58.62
2010-03-12,9503018,230888,-58.62
2010-03-15,9478939,230888,-58.72
2010-03-16,9539138,230888,-58.46
2010-03-17,9565219,230888,-58.34
2010-03-18,9597324,230888,-58.21
2010-03-19,9539277,230888,-58.46
2010-03-22,9625646,230888,-58.08
2010-03-23,9691932,230888,-57.79
2010-03-24,9645734,230888,-57.99
2010-03-25,9631671,230888,-58.06
2010-03-26,9641719,230888,-58.01
2010-03-29,9687919,230888,-57.81
2010-03-30,9720058,230888,-57.67
2010-03-31,9673856,230888,-57.87
2010-04-01,9673856,230888,-57.87
2010-04-05,9764242,230888,-57.48
2010-04-06,9792367,230888,-57.36
2010-04-07,9768264,230888,-57.46
2010-04-08,9790359,230888,-57.36
2010-04-09,9848609,230888,-57.11
2010-04-12,9856649,230888,-57.08
2010-04-13,9906865,230888,-56.86
2010-04-14,10025377,230888,-56.34
2010-04-15,10069566,230888,-56.15
2010-04-16,9949046,230888,-56.67
2010-04-19,9943021,230888,-56.7
2010-04-20,9993236,230888,-56.48
2010-04-21,10049478,230888,-56.24
2010-04-22,10105725,230888,-55.99
2010-04-23,10147901,230888,-55.81
2010-04-26,10125813,230888,-55.9
2010-04-27,9910883,230888,-56.84
2010-04-28,9916911,230888,-56.81
2010-04-29,10089650,230888,-56.06
2010-04-30,9890797,230888,-56.93
2010-05-03,10029391,230888,-56.32
2010-05-04,9728089,230888,-57.64
2010-05-05,9677872,230888,-57.85
2010-05-06,9354475,230888,-59.26
2010-05-07,9121470,230888,-60.28
2010-05-10,9595516,230888,-58.21
2010-05-11,9585472,230888,-58.26
2010-05-12,9766255,230888,-57.47
2010-05-13,9611590,230888,-58.14
2010-05-14,9426789,230888,-58.95
2010-05-17,9456916,230888,-58.82
2010-05-18,9326356,230888,-59.39
2010-05-19,9252030,230888,-59.71
2010-05-20,8908544,230888,-61.2
2010-05-21,9006971,230888,-60.78
2010-05-24,8970818,230888,-60.93
2010-05-25,8978851,230888,-60.9
2010-05-26,8878411,230888,-61.34
2010-05-27,9213870,230888,-59.87
2010-05-28,9159634,230888,-60.11
2010-06-01,9075268,230888,-60.48
2010-06-02,9290198,230888,-59.54
2010-06-03,9378579,230888,-59.16
2010-06-04,9057189,230888,-60.56
2010-06-07,8892475,230888,-61.27
2010-06-08,8876408,230888,-61.34
2010-06-09,8802086,230888,-61.67
2010-06-10,9053170,230888,-60.57
2010-06-11,9139545,230888,-60.2
2010-06-14,9137537,230888,-60.21
2010-06-15,9382598,230888,-59.14
2010-06-16,9420766,230888,-58.97
2010-06-17,9450889,230888,-58.84
2010-06-18,9458741,230888,-58.81
2010-06-21,9378241,230888,-59.16
2010-06-22,9305792,230888,-59.47
2010-06-23,9267556,230888,-59.64
2010-06-24,9126676,230888,-60.25
2010-06-25,9128496,230888,-60.25
2010-06-28,9096233,230888,-60.39
2010-06-29,8745368,230888,-61.92
2010-06-30,8612281,230888,-62.49
2010-07-01,8588084,230888,-62.6
2010-07-02,8563890,230888,-62.71
2010-07-06,8590098,230888,-62.59
2010-07-07,8864342,230888,-61.4
2010-07-08,8912735,230888,-61.19
2010-07-09,8997426,230888,-60.82
2010-07-12,9023642,230888,-60.7
2010-07-13,9140593,230888,-60.19
2010-07-14,9186974,230888,-59.99
2010-07-15,9195036,230888,-59.96
2010-07-16,8940966,230888,-61.06
2010-07-19,9017589,230888,-60.73
2010-07-20,9126477,230888,-60.26
2010-07-21,9001454,230888,-60.8
2010-07-22,9229316,230888,-59.81
2010-07-23,9287792,230888,-59.55
2010-07-26,9364419,230888,-59.22
2010-07-27,9360382,230888,-59.24
2010-07-28,9285782,230888,-59.56
2010-07-29,9217218,230888,-59.86
2010-07-30,9237381,230888,-59.77
2010-08-02,9410799,230888,-59.02
2010-08-03,9370465,230888,-59.19
2010-08-04,9465240,230888,-58.78
2010-08-05,9443062,230888,-58.88
2010-08-06,9428945,230888,-58.94
2010-08-09,9493474,230888,-58.66
2010-08-10,9410799,230888,-59.02
2010-08-11,9154712,230888,-60.13
2010-08-12,9082118,230888,-60.45
2010-08-13,9017589,230888,-60.73
2010-08-16,9033720,230888,-60.66
2010-08-17,9148659,230888,-60.16
2010-08-18,9184951,230888,-60.0
2010-08-19,9045818,230888,-60.61
2010-08-20,9057919,230888,-60.55
2010-08-23,8969193,230888,-60.94
2010-08-24,8801830,230888,-61.67
2010-08-25,8886519,230888,-61.3
2010-08-26,8779647,230888,-61.77
2010-08-27,8886519,230888,-61.3
2010-08-30,8793758,230888,-61.7
2010-08-31,8763515,230888,-61.84
2010-09-01,9025658,230888,-60.69
2010-09-02,9126477,230888,-60.26
2010-09-03,9277710,230888,-59.6
2010-09-07,9215203,230888,-59.87
2010-09-08,9326108,230888,-59.39
2010-09-09,9362399,230888,-59.23
2010-09-10,9396683,230888,-59.08
2010-09-13,9527750,230888,-58.51
2010-09-14,9568081,230888,-58.33
2010-09-15,9628569,230888,-58.07
2010-09-16,9666887,230888,-57.9
2010-09-17,9699629,230888,-57.76
2010-09-20,9869412,230888,-57.02
2010-09-21,9867388,230888,-57.03
2010-09-22,9841112,230888,-57.14
2010-09-23,9837068,230888,-57.16
2010-09-24,10037167,230888,-56.29
2010-09-27,9982593,230888,-56.53
2010-09-28,9978552,230888,-56.54
2010-09-29,9962385,230888,-56.62
2010-09-30,9917917,230888,-56.81
2010-10-01,9905784,230888,-56.86
2010-10-04,9798667,230888,-57.33
2010-10-05,10037167,230888,-56.29
2010-10-06,9950253,230888,-56.67
2010-10-07,9986635,230888,-56.51
2010-10-08,10055358,230888,-56.21
2010-10-11,10059403,230888,-56.19
2010-10-12,10128120,230888,-55.89
2010-10-13,10210986,230888,-55.53
2010-10-14,10190774,230888,-55.62
2010-10-15,10407043,230888,-54.68
2010-10-18,10368636,230888,-54.85
2010-10-19,10271624,230888,-55.27
2010-10-20,10346405,230888,-54.94
2010-10-21,10366617,230888,-54.85
2010-10-22,10437358,230888,-54.55
2010-10-25,10487888,230888,-54.33
2010-10-26,10516184,230888,-54.2
2010-10-27,10548522,230888,-54.06
2010-10-28,10570757,230888,-53.97
2010-10-29,10546504,230888,-54.07
2010-11-01,10554588,230888,-54.04
2010-11-02,10667770,230888,-53.54
2010-11-03,10716285,230888,-53.33
2010-11-04,10847658,230888,-52.76
2010-11-05,10847658,230888,-52.76
2010-11-08,10861804,230888,-52.7
2010-11-09,10803189,230888,-52.95
2010-11-10,10857765,230888,-52.72
2010-11-11,10789042,230888,-53.02
2010-11-12,10613206,230888,-53.78
2010-11-15,10572779,230888,-53.96
2010-11-16,10398955,230888,-54.71
2010-11-17,10429274,230888,-54.58
2010-11-18,10597031,230888,-53.85
2010-11-19,10605115,230888,-53.82
2010-11-22,10694049,230888,-53.43
2010-11-23,10524269,230888,-54.17
2010-11-24,10736492,230888,-53.24
2010-11-26,10665747,230888,-53.55
2010-11-29,10657667,230888,-53.59
2010-11-30,10528311,230888,-54.15
2010-12-01,10750641,230888,-53.18
2010-12-02,10859787,230888,-52.71
2010-12-03,10888079,230888,-52.58
2010-12-06,10884038,230888,-52.6
2010-12-07,10890099,230888,-52.58
2010-12-08,10930525,230888,-52.4
2010-12-09,10940630,230888,-52.36
2010-12-10,11013396,230888,-52.04
2010-12-13,10974992,230888,-52.21
2010-12-14,10995205,230888,-52.12
2010-12-15,10946694,230888,-52.33
2010-12-16,11031585,230888,-51.96
2010-12-17,11041307,230888,-51.92
2010-12-20,11049405,230888,-51.88
2010-12-21,11116238,230888,-51.59
2010-12-22,11114209,230888,-51.6
2010-12-23,11085861,230888,-51.72
2010-12-27,11091937,230888,-51.7
2010-12-28,11071681,230888,-51.78
2010-12-29,11095986,230888,-51.68
2010-12-30,11069658,230888,-51.79
2010-12-31,11029152,230888,-51.97
2011-01-03,11201295,230888,-51.22
2011-01-04,11193193,230888,-51.26
2011-01-05,11288374,230888,-50.84
2011-01-06,11324830,230888,-50.68
2011-01-07,11314704,230888,-50.73
2011-01-10,11357237,230888,-50.54
2011-01-11,11373437,230888,-50.47
2011-01-12,11454443,230888,-50.12
2011-01-13,11458494,230888,-50.1
2011-01-14,11543550,230888,-49.73
2011-01-18,11575950,230888,-49.59
2011-01-19,11444316,230888,-50.16
2011-01-20,11363313,230888,-50.51
2011-01-21,11276221,230888,-50.89
2011-01-24,11432163,230888,-50.21
2011-01-25,11448368,230888,-50.14
2011-01-26,11509119,230888,-49.88
2011-01-27,11580001,230888,-49.57
2011-01-28,11286353,230888,-50.85
2011-01-31,11341033,230888,-50.61
2011-02-01,11553676,230888,-49.69
2011-02-02,11535449,230888,-49.76
2011-02-03,11555700,230888,-49.68
2011-02-04,11620507,230888,-49.39
2011-02-07,11675188,230888,-49.16
2011-02-08,11752144,230888,-48.82
2011-02-09,11731891,230888,-48.91
2011-02-10,11750119,230888,-48.83
2011-02-11,11835177,230888,-48.46
2011-02-14,11863527,230888,-48.34
2011-02-15,11847332,230888,-48.41
2011-02-16,11924284,230888,-48.07
2011-02-17,11920234,230888,-48.09
2011-02-18,11893907,230888,-48.2
2011-02-22,11549628,230888,-49.7
2011-02-23,11454443,230888,-50.12
2011-02-24,11515199,230888,-49.85
2011-02-25,11675188,230888,-49.16
2011-02-28,11699488,230888,-49.05
2011-03-01,11511148,230888,-49.87
2011-03-02,11571905,230888,-49.61
2011-03-03,11800745,230888,-48.61
2011-03-04,11739991,230888,-48.87
2011-03-07,11582029,230888,-49.56
2011-03-08,11628609,230888,-49.36
2011-03-09,11549628,230888,-49.7
2011-03-10,11369385,230888,-50.49
2011-03-11,11440263,230888,-50.18
2011-03-14,11399759,230888,-50.36
2011-03-15,11237747,230888,-51.06
2011-03-16,10966375,230888,-52.24
2011-03-17,11067636,230888,-51.8
2011-03-18,11042688,230888,-51.91
2011-03-21,11255635,230888,-50.98
2011-03-22,11235356,230888,-51.07
2011-03-23,11298218,230888,-50.8
2011-03-24,11498998,230888,-49.92
2011-03-25,11527390,230888,-49.8
2011-03-28,11464523,230888,-50.07
2011-03-29,11576062,230888,-49.59
2011-03-30,11630818,230888,-49.35
2011-03-31,11647043,230888,-49.28
2011-04-01,11653125,230888,-49.25
2011-04-04,11614596,230888,-49.42
2011-04-05,11584175,230888,-49.55
2011-04-06,11612565,230888,-49.43
2011-04-07,11604455,230888,-49.46
2011-04-08,11549701,230888,-49.7
2011-04-11,11511164,230888,-49.87
2011-04-12,11432071,230888,-50.21
2011-04-13,11529418,230888,-49.79
2011-04-14,11509135,230888,-49.88
2011-04-15,11488856,230888,-49.97
2011-04-18,11407734,230888,-50.32
2011-04-19,11478716,230888,-50.01
2011-04-20,11738307,230888,-48.88
2011-04-21,11831595,230888,-48.48
2011-04-25,11862012,230888,-48.34
2011-04-26,11928938,230888,-48.05
2011-04-27,12010063,230888,-47.7
2011-04-28,11991813,230888,-47.78
2011-04-29,11981670,230888,-47.82
2011-05-02,11959363,230888,-47.92
2011-05-03,11902578,230888,-48.17
2011-05-04,11884324,230888,-48.25
2011-05-05,11819424,230888,-48.53
2011-05-06,11857960,230888,-48.36
2011-05-09,11902578,230888,-48.17
2011-05-10,12003981,230888,-47.72
2011-05-11,11916774,230888,-48.1
2011-05-12,11987758,230888,-47.8
2011-05-13,11845787,230888,-48.41
2011-05-16,11640961,230888,-49.31
2011-05-17,11673405,230888,-49.16
2011-05-18,11770751,230888,-48.74
2011-05-19,11805230,230888,-48.59
2011-05-20,11715995,230888,-48.98
2011-05-23,11543616,230888,-49.73
2011-05-24,11472628,230888,-50.04
2011-05-25,11517251,230888,-49.84
2011-05-26,11588232,230888,-49.53
2011-05-27,11647043,230888,-49.28
2011-05-31,11835654,230888,-48.46
2011-06-01,11578090,230888,-49.58
2011-06-02,11602431,230888,-49.47
2011-06-03,11428015,230888,-50.23
2011-06-06,11334724,230888,-50.64
2011-06-07,11314447,230888,-50.73
2011-06-08,11233323,230888,-51.08
2011-06-09,11253606,230888,-50.99
2011-06-10,11081223,230888,-51.74
2011-06-13,11081223,230888,-51.74
2011-06-14,11223182,230888,-51.12
2011-06-15,11010240,230888,-52.05
2011-06-16,10967650,230888,-52.24
2011-06-17,10933298,230888,-52.39
2011-06-20,10990212,230888,-52.14
2011-06-21,11225992,230888,-51.11
2011-06-22,11144691,230888,-51.47
2011-06-23,11248350,230888,-51.02
2011-06-24,11053223,230888,-51.86
2011-06-27,11230053,230888,-51.09
2011-06-28,11396726,230888,-50.37
2011-06-29,11443480,230888,-50.17
2011-06-30,11595922,230888,-49.5
2011-07-01,11770723,230888,-48.74
2011-07-05,11829676,230888,-48.48
2011-07-06,11868291,230888,-48.32
2011-07-07,12030898,230888,-47.61
2011-07-08,11998377,230888,-47.75
2011-07-11,11780890,230888,-48.7
2011-07-12,11691453,230888,-49.09
2011-07-13,11740237,230888,-48.87
2011-07-14,11604052,230888,-49.47
2011-07-15,11758531,230888,-48.79
2011-07-18,11695519,230888,-49.07
2011-07-19,11961788,230888,-47.91
2011-07-20,11910974,230888,-48.13
2011-07-21,11990244,230888,-47.78
2011-07-22,12114233,230888,-47.24
2011-07-25,12089843,230888,-47.35
2011-07-26,12120329,230888,-47.22
2011-07-27,11807314,230888,-48.58
2011-07-28,11827637,230888,-48.49
2011-07-29,11789020,230888,-48.66
2011-08-01,11734143,230888,-48.9
2011-08-02,11437382,230888,-50.19
2011-08-03,11547141,230888,-49.71
2011-08-04,11010539,230888,-52.05
2011-08-05,10941434,230888,-52.35
2011-08-08,10282876,230888,-55.22
