Date,equity,position,drawdown_pct
2020-03-10,34618517,224097,-16.31
2020-03-11,34495263,224097,-16.61
2020-03-12,33119308,224097,-19.94
2020-03-13,32108632,224097,-22.38
2020-03-16,31741113,224097,-23.27
2020-03-17,32171379,224097,-22.23
2020-03-18,31530461,224097,-23.78
2020-03-19,30934362,224097,-25.22
2020-03-20,31398245,224097,-24.1
2020-03-23,32785406,224097,-20.74
2020-03-24,34376492,224097,-16.9
2020-03-25,33905891,224097,-18.03
2020-03-26,34340639,224097,-16.98
2020-03-27,34118782,224097,-17.52
2020-03-30,34268927,224097,-17.16
2020-03-31,33177575,224097,-19.8
2020-04-01,33491310,224097,-19.04
2020-04-02,34040347,224097,-17.71
2020-04-03,34208419,224097,-17.3
2020-04-06,35156352,224097,-15.01
2020-04-07,34968108,224097,-15.47
2020-04-08,34656613,224097,-16.22
2020-04-09,35561967,224097,-14.03
2020-04-13,36171511,224097,-12.56
2020-04-14,36456112,224097,-11.87
2020-04-15,36270115,224097,-12.32
2020-04-16,36238741,224097,-12.4
2020-04-17,35535077,224097,-14.1
2020-04-20,35788304,224097,-13.48
2020-04-21,35544039,224097,-14.07
2020-04-22,36243221,224097,-12.38
2020-04-23,36604017,224097,-11.51
2020-04-24,36447150,224097,-11.89
2020-04-27,36205125,224097,-12.48
2020-04-28,36043774,224097,-12.87
2020-04-29,36243221,224097,-12.38
2020-04-30,35586618,224097,-13.97
2020-05-01,35806232,224097,-13.44
2020-05-04,35931726,224097,-13.14
2020-05-05,36084114,224097,-12.77
2020-05-06,35620231,224097,-13.89
2020-05-07,36167028,224097,-12.57
2020-05-08,35949654,224097,-13.09
2020-05-11,35725557,224097,-13.64
2020-05-12,35864496,224097,-13.3
2020-05-13,36209608,224097,-12.47
2020-05-14,36530065,224097,-11.69
2020-05-15,36736233,224097,-11.19
2020-05-18,36458355,224097,-11.86
2020-05-19,36810186,224097,-11.01
2020-05-20,36897583,224097,-10.8
2020-05-21,36359752,224097,-12.1
2020-05-22,36574887,224097,-11.58
2020-05-26,36054980,224097,-12.84
2020-05-27,36119967,224097,-12.68
2020-05-28,36240981,224097,-12.39
2020-05-29,36507657,224097,-11.74
2020-06-01,36675730,224097,-11.34
2020-06-02,36438187,224097,-11.91
2020-06-03,35765896,224097,-13.54
2020-06-04,36142378,224097,-12.63
2020-06-05,35409580,224097,-14.4
2020-06-08,35792787,224097,-13.47
2020-06-09,36137895,224097,-12.64
2020-06-10,36655562,224097,-11.39
2020-06-11,36391125,224097,-12.03
2020-06-12,36442667,224097,-11.9
2020-06-15,36377680,224097,-12.06
2020-06-16,36359752,224097,-12.1
2020-06-17,36429222,224097,-11.93
2020-06-18,36357512,224097,-12.11
2020-06-19,36758644,224097,-11.14
2020-06-22,36996187,224097,-10.56
2020-06-23,37307681,224097,-9.81
2020-06-24,37177705,224097,-10.13
2020-06-25,37155297,224097,-10.18
2020-06-26,37321127,224097,-9.78
2020-06-29,37341298,224097,-9.73
2020-06-30,37507128,224097,-9.33
2020-07-01,37339055,224097,-9.74
2020-07-02,37419730,224097,-9.54
2020-07-06,37643827,224097,-9.0
2020-07-07,37881369,224097,-8.42
2020-07-08,38116672,224097,-7.86
2020-07-09,38013589,224097,-8.1
2020-07-10,37914986,224097,-8.34
2020-07-13,37962044,224097,-8.23
2020-07-14,38139083,224097,-7.8
2020-07-15,38172696,224097,-7.72
2020-07-16,37811900,224097,-8.59
2020-07-17,38123394,224097,-7.84
2020-07-20,38307155,224097,-7.39
2020-07-21,38768795,224097,-6.28
2020-07-22,39358171,224097,-4.85
2020-07-23,39705519,224097,-4.01
2020-07-24,40046147,224097,-3.19
2020-07-27,40837209,224097,-1.28
2020-07-28,41177838,224097,-0.46
2020-07-29,41487093,224097,0.0
2020-07-30,41180077,224097,-0.74
2020-07-31,41554319,224097,0.0
2020-08-03,41601381,224097,0.0
2020-08-04,42486563,224097,0.0
2020-08-05,42880976,224097,0.0
2020-08-06,43450181,224097,0.0
2020-08-07,42759962,224097,-1.59
2020-08-10,42612057,224097,-1.93
2020-08-11,40324028,224097,-7.19
2020-08-12,40135788,224097,-7.63
2020-08-13,41083717,224097,-5.45
2020-08-14,40906679,224097,-5.85
2020-08-17,41794104,224097,-3.81
2020-08-18,42170586,224097,-2.94
2020-08-19,40839452,224097,-6.01
2020-08-20,41121813,224097,-5.36
2020-08-21,40792390,224097,-6.12
2020-08-24,40561571,224097,-6.65
2020-08-25,40610872,224097,-6.53
2020-08-26,41090440,224097,-5.43
2020-08-27,40615355,224097,-6.52
2020-08-28,41321259,224097,-4.9
2020-08-31,41419863,224097,-4.67
2020-09-01,41469164,224097,-4.56
2020-09-02,40924607,224097,-5.81
2020-09-03,40592944,224097,-6.58
2020-09-04,40704993,224097,-6.32
2020-09-08,40626557,224097,-6.5
2020-09-09,41020970,224097,-5.59
2020-09-10,40888754,224097,-5.9
2020-09-11,40886511,224097,-5.9
2020-09-14,41209211,224097,-5.16
2020-09-15,41110608,224097,-5.38
2020-09-16,41227139,224097,-5.12
2020-09-17,41000802,224097,-5.64
2020-09-18,41054584,224097,-5.51
2020-09-21,40229908,224097,-7.41
2020-09-22,40034941,224097,-7.86
2020-09-23,39169927,224097,-9.85
2020-09-24,39315592,224097,-9.52
2020-09-25,39203543,224097,-9.77
2020-09-28,39597953,224097,-8.87
2020-09-29,39931859,224097,-8.1
2020-09-30,39692073,224097,-8.65
2020-10-01,40046147,224097,-7.83
2020-10-02,40010291,224097,-7.92
2020-10-05,40205257,224097,-7.47
2020-10-06,39732413,224097,-8.56
2020-10-07,39714484,224097,-8.6
2020-10-08,39855667,224097,-8.27
2020-10-09,40579499,224097,-6.61
2020-10-12,40462968,224097,-6.88
2020-10-13,39826533,224097,-8.34
2020-10-14,39949787,224097,-8.06
2020-10-15,40095449,224097,-7.72
2020-10-16,39956510,224097,-8.04
2020-10-19,39976677,224097,-7.99
2020-10-20,40169401,224097,-7.55
2020-10-21,40471933,224097,-6.85
2020-10-22,40075281,224097,-7.77
2020-10-23,40032702,224097,-7.87
2020-10-26,40012534,224097,-7.91
2020-10-27,40117860,224097,-7.67
2020-10-28,39470220,224097,-9.16
2020-10-29,39306626,224097,-9.54
2020-10-30,39485905,224097,-9.12
2020-11-02,39869112,224097,-8.24
2020-11-03,40095449,224097,-7.72
2020-11-04,40073041,224097,-7.77
2020-11-05,40994076,224097,-5.65
2020-11-06,41052344,224097,-5.52
2020-11-09,39234917,224097,-9.7
2020-11-10,39364894,224097,-9.4
2020-11-11,39194578,224097,-9.79
2020-11-12,39432123,224097,-9.25
2020-11-13,39701039,224097,-8.63
2020-11-16,39698796,224097,-8.63
2020-11-17,39553134,224097,-8.97
2020-11-18,39326797,224097,-9.49
2020-11-19,39252845,224097,-9.66
2020-11-20,39371616,224097,-9.39
2020-11-23,38596239,224097,-11.17
2020-11-24,38004623,224097,-12.53
2020-11-25,37986695,224097,-12.57
2020-11-27,37601248,224097,-13.46
2020-11-30,37350260,224097,-14.04
2020-12-01,38136840,224097,-12.23
2020-12-02,38423687,224097,-11.57
2020-12-03,38726216,224097,-10.87
2020-12-04,38616410,224097,-11.12
2020-12-07,39192338,224097,-9.8
2020-12-08,39329037,224097,-9.48
2020-12-09,38656746,224097,-11.03
2020-12-10,38582794,224097,-11.2
2020-12-11,38654506,224097,-11.04
2020-12-14,38441612,224097,-11.53
2020-12-15,38979446,224097,-10.29
2020-12-16,39194578,224097,-9.79
2020-12-17,39606919,224097,-8.85
2020-12-18,39539689,224097,-9.0
2020-12-21,39414195,224097,-9.29
2020-12-22,39102700,224097,-10.01
2020-12-23,39362650,224097,-9.41
2020-12-24,39519521,224097,-9.05
2020-12-28,39376099,224097,-9.38
2020-12-29,39519521,224097,-9.05
2020-12-30,39822050,224097,-8.35
2020-12-31,39969955,224097,-8.01
2021-01-04,40859620,224097,-5.96
2021-01-05,40980631,224097,-5.68
2021-01-06,40315063,224097,-7.22
2021-01-07,40220942,224097,-7.43
2021-01-08,38844987,224097,-10.6
2021-01-11,38768795,224097,-10.77
2021-01-12,39019782,224097,-10.2
2021-01-13,38851710,224097,-10.58
2021-01-14,38831542,224097,-10.63
2021-01-15,38349735,224097,-11.74
2021-01-19,38674675,224097,-10.99
2021-01-20,39304386,224097,-9.54
2021-01-21,39279736,224097,-9.6
2021-01-22,38970481,224097,-10.31
2021-01-25,39004097,224097,-10.23
2021-01-26,38907734,224097,-10.45
2021-01-27,38661229,224097,-11.02
2021-01-28,38697082,224097,-10.94
2021-01-29,38681397,224097,-10.98
2021-02-01,39044433,224097,-10.14
2021-02-02,38569349,224097,-11.23
2021-02-03,38511085,224097,-11.37
2021-02-04,37681923,224097,-13.28
2021-02-05,38053925,224097,-12.42
2021-02-08,38437132,224097,-11.54
2021-02-09,38562626,224097,-11.25
2021-02-10,38703808,224097,-10.92
2021-02-11,38367663,224097,-11.7
2021-02-12,38251131,224097,-11.97
2021-02-16,37702094,224097,-13.23
2021-02-17,37274068,224097,-14.21
2021-02-18,37271828,224097,-14.22
2021-02-19,37426453,224097,-13.86
2021-02-22,37986695,224097,-12.57
2021-02-23,37899297,224097,-12.78
2021-02-24,37872407,224097,-12.84
2021-02-25,37159780,224097,-14.48
2021-02-26,36261149,224097,-16.55
2021-03-01,36198402,224097,-16.69
2021-03-02,36395608,224097,-16.24
2021-03-03,35994473,224097,-17.16
2021-03-04,35640399,224097,-17.97
2021-03-05,35662810,224097,-17.92
2021-03-08,35293051,224097,-18.77
2021-03-09,36043774,224097,-17.05
2021-03-10,36227536,224097,-16.62
2021-03-11,36196162,224097,-16.7
2021-03-12,36189439,224097,-16.71
2021-03-15,36348547,224097,-16.34
2021-03-16,36382163,224097,-16.27
2021-03-17,36642113,224097,-15.67
2021-03-18,36429222,224097,-16.16
2021-03-19,36581609,224097,-15.81
2021-03-22,36527825,224097,-15.93
2021-03-23,36261149,224097,-16.55
2021-03-24,36386643,224097,-16.26
2021-03-25,36254426,224097,-16.56
2021-03-26,36357512,224097,-16.32
2021-03-29,35925003,224097,-17.32
2021-03-30,35310980,224097,-18.73
2021-03-31,35846571,224097,-17.5
2021-04-01,36299245,224097,-16.46
2021-04-05,36285800,224097,-16.49
2021-04-06,36577126,224097,-15.82
2021-04-07,36474040,224097,-16.06
2021-04-08,36866210,224097,-15.15
2021-04-09,36588332,224097,-15.79
2021-04-12,36366475,224097,-16.3
2021-04-13,36624185,224097,-15.71
2021-04-14,36465078,224097,-16.08
2021-04-15,37054454,224097,-14.72
2021-04-16,37278551,224097,-14.2
2021-04-19,37175465,224097,-14.44
2021-04-20,37307681,224097,-14.14
2021-04-21,37677444,224097,-13.29
2021-04-22,37433175,224097,-13.85
2021-04-23,37289753,224097,-14.18
2021-04-26,37388356,224097,-13.95
2021-04-27,37294236,224097,-14.17
2021-04-28,37404045,224097,-13.92
2021-04-29,37249417,224097,-14.27
2021-04-30,37123924,224097,-14.56
2021-05-03,37605731,224097,-13.45
2021-05-04,37330093,224097,-14.09
2021-05-05,37484720,224097,-13.73
2021-05-06,38109949,224097,-12.29
2021-05-07,38452817,224097,-11.5
2021-05-10,38569349,224097,-11.23
2021-05-11,38576071,224097,-11.22
2021-05-12,38192864,224097,-12.1
2021-05-13,38349735,224097,-11.74
2021-05-14,38699325,224097,-10.93
2021-05-17,39149759,224097,-9.9
2021-05-18,39225951,224097,-9.72
2021-05-19,39252845,224097,-9.66
2021-05-20,39432123,224097,-9.25
2021-05-21,39450048,224097,-9.21
2021-05-24,39519521,224097,-9.05
2021-05-25,39878074,224097,-8.22
2021-05-26,39808605,224097,-8.38
2021-05-27,39824293,224097,-8.34
2021-05-28,39974438,224097,-8.0
2021-06-01,39866869,224097,-8.25
2021-06-02,40061835,224097,-7.8
2021-06-03,39277496,224097,-9.6
2021-06-04,39701039,224097,-8.63
2021-06-07,39860146,224097,-8.26
2021-06-08,39736895,224097,-8.55
2021-06-09,39660700,224097,-8.72
2021-06-10,39831016,224097,-8.33
2021-06-11,39382822,224097,-9.36
2021-06-14,39152002,224097,-9.89
2021-06-15,39004097,224097,-10.23
2021-06-16,38345252,224097,-11.75
2021-06-17,37166503,224097,-14.46
2021-06-18,36960330,224097,-14.94
2021-06-21,37413007,224097,-13.89
2021-06-22,37256140,224097,-14.26
2021-06-23,37231489,224097,-14.31
2021-06-24,37209078,224097,-14.36
2021-06-25,37332332,224097,-14.08
2021-06-28,37330093,224097,-14.09
2021-06-29,36937923,224097,-14.99
2021-06-30,37117201,224097,-14.58
2021-07-01,37244935,224097,-14.28
2021-07-02,37489199,224097,-13.72
2021-07-06,37675200,224097,-13.29
2021-07-07,37818622,224097,-12.96
2021-07-08,37793971,224097,-13.02
2021-07-09,37919469,224097,-12.73
2021-07-12,37872407,224097,-12.84
2021-07-13,37921708,224097,-12.72
2021-07-14,38329563,224097,-11.79
2021-07-15,38336289,224097,-11.77
2021-07-16,37964287,224097,-12.63
2021-07-19,38009106,224097,-12.52
2021-07-20,37959804,224097,-12.64
2021-07-21,37818622,224097,-12.96
2021-07-22,37892575,224097,-12.79
2021-07-23,37773804,224097,-13.06
2021-07-26,37684166,224097,-13.27
2021-07-27,37746913,224097,-13.13
2021-07-28,37937393,224097,-12.69
2021-07-29,38358697,224097,-11.72
2021-07-30,38056168,224097,-12.41
2021-08-02,38009106,224097,-12.52
2021-08-03,37982215,224097,-12.58
2021-08-04,37991178,224097,-12.56
2021-08-05,37841033,224097,-12.91
2021-08-06,36895344,224097,-15.09
2021-08-09,36240981,224097,-16.59
2021-08-10,36252186,224097,-16.57
2021-08-11,36751922,224097,-15.42
2021-08-12,36760884,224097,-15.4
2021-08-13,37287513,224097,-14.18
2021-08-16,37473514,224097,-13.76
2021-08-17,37417490,224097,-13.88
2021-08-18,37446624,224097,-13.82
2021-08-19,37336815,224097,-14.07
2021-08-20,37356983,224097,-14.02
2021-08-23,37811900,224097,-12.98
2021-08-24,37793971,224097,-13.02
2021-08-25,37531778,224097,-13.62
2021-08-26,37574357,224097,-13.52
2021-08-27,38139083,224097,-12.22
2021-08-30,37950842,224097,-12.66
2021-08-31,38027034,224097,-12.48
2021-09-01,38029274,224097,-12.48
2021-09-02,37928431,224097,-12.71
2021-09-03,38334046,224097,-11.77
2021-09-07,37583323,224097,-13.5
2021-09-08,37489199,224097,-13.72
2021-09-09,37655032,224097,-13.34
2021-09-10,37464549,224097,-13.78
2021-09-13,37590046,224097,-13.49
2021-09-14,37832071,224097,-12.93
2021-09-15,37610214,224097,-13.44
2021-09-16,36758644,224097,-15.4
2021-09-17,36700380,224097,-15.53
2021-09-20,36962573,224097,-14.93
2021-09-21,37209078,224097,-14.36
2021-09-22,37070139,224097,-14.68
2021-09-23,36642113,224097,-15.67
2021-09-24,36595055,224097,-15.78
2021-09-27,36671247,224097,-15.6
2021-09-28,36314933,224097,-16.42
2021-09-29,36151343,224097,-16.8
2021-09-30,36801223,224097,-15.3
2021-10-01,36884138,224097,-15.11
2021-10-04,37056694,224097,-14.71
2021-10-05,36884138,224097,-15.11
2021-10-06,36982741,224097,-14.88
2021-10-07,36787778,224097,-15.33
2021-10-08,36803463,224097,-15.3
2021-10-11,36733994,224097,-15.46
2021-10-12,36899827,224097,-15.08
2021-10-13,37556429,224097,-13.56
2021-10-14,37648310,224097,-13.35
2021-10-15,37049971,224097,-14.73
2021-10-18,36958091,224097,-14.94
2021-10-19,37076862,224097,-14.67
2021-10-20,37401802,224097,-13.92
2021-10-21,37368189,224097,-14.0
2021-10-22,37596768,224097,-13.47
2021-10-25,37856718,224097,-12.87
2021-10-26,37576597,224097,-13.52
2021-10-27,37675200,224097,-13.29
2021-10-28,37666238,224097,-13.31
2021-10-29,37345777,224097,-14.05
2021-11-01,37540744,224097,-13.6
2021-11-02,37460069,224097,-13.79
2021-11-03,37148574,224097,-14.5
2021-11-04,37569874,224097,-13.53
2021-11-05,38060647,224097,-12.4
2021-11-08,38197347,224097,-12.09
2021-11-09,38385587,224097,-11.66
2021-11-10,38802408,224097,-10.7
2021-11-11,39019782,224097,-10.2
2021-11-12,39093735,224097,-10.03
2021-11-15,39033228,224097,-10.17
2021-11-16,38750867,224097,-10.82
2021-11-17,39104940,224097,-10.0
2021-11-18,38979446,224097,-10.29
2021-11-19,38681397,224097,-10.98
2021-11-22,37814143,224097,-12.97
2021-11-23,37486960,224097,-13.72
2021-11-24,37451103,224097,-13.81
2021-11-26,37390600,224097,-13.95
2021-11-29,37339055,224097,-14.06
2021-11-30,37088067,224097,-14.64
2021-12-01,37235972,224097,-14.3
2021-12-02,37029803,224097,-14.78
2021-12-03,37341298,224097,-14.06
2021-12-06,37249417,224097,-14.27
2021-12-07,37381634,224097,-13.97
2021-12-08,37401802,224097,-13.92
2021-12-09,37173225,224097,-14.45
2021-12-10,37330093,224097,-14.09
2021-12-13,37424213,224097,-13.87
2021-12-14,37074622,224097,-14.67
2021-12-15,37233729,224097,-14.31
2021-12-16,37684166,224097,-13.27
2021-12-17,37603491,224097,-13.46
2021-12-20,37444381,224097,-13.82
2021-12-21,37428696,224097,-13.86
2021-12-22,37780526,224097,-13.05
2021-12-23,37865684,224097,-12.85
2021-12-27,37955322,224097,-12.65
2021-12-28,37791732,224097,-13.02
2021-12-29,37780526,224097,-13.05
2021-12-30,38051685,224097,-12.42
2021-12-31,38311638,224097,-11.83
2022-01-03,37722262,224097,-13.18
2022-01-04,38000144,224097,-12.54
2022-01-05,37885852,224097,-12.81
2022-01-06,37421973,224097,-13.87
2022-01-07,37592286,224097,-13.48
2022-01-10,37706574,224097,-13.22
2022-01-11,38161490,224097,-12.17
2022-01-12,38262337,224097,-11.94
2022-01-13,38132360,224097,-12.24
2022-01-14,38022551,224097,-12.49
2022-01-18,37959804,224097,-12.64
2022-01-19,38562626,224097,-11.25
2022-01-20,38466262,224097,-11.47
2022-01-21,38340769,224097,-11.76
2022-01-24,38551420,224097,-11.27
2022-01-25,38674675,224097,-10.99
2022-01-26,38049442,224097,-12.43
2022-01-27,37558672,224097,-13.56
2022-01-28,37446624,224097,-13.82
2022-01-31,37668478,224097,-13.31
2022-02-01,37699851,224097,-13.23
2022-02-02,37836550,224097,-12.92
2022-02-03,37782769,224097,-13.04
2022-02-04,37841033,224097,-12.91
2022-02-07,38121155,224097,-12.26
2022-02-08,38237686,224097,-12.0
2022-02-09,38367663,224097,-11.7
2022-02-10,38221998,224097,-12.03
2022-02-11,38950313,224097,-10.36
2022-02-14,39158725,224097,-9.88
2022-02-15,38786723,224097,-10.73
2022-02-16,39185615,224097,-9.81
2022-02-17,39721207,224097,-8.58
2022-02-18,39692073,224097,-8.65
2022-02-22,39774991,224097,-8.46
2022-02-23,39954266,224097,-8.05
2022-02-24,39696556,224097,-8.64
2022-02-25,39564340,224097,-8.94
2022-02-28,39974438,224097,-8.0
2022-03-01,40700510,224097,-6.33
2022-03-02,40276967,224097,-7.3
2022-03-03,40516752,224097,-6.75
2022-03-04,41162149,224097,-5.27
2022-03-07,41773936,224097,-3.86
2022-03-08,42916829,224097,-1.23
2022-03-09,41641720,224097,-4.16
2022-03-10,41771693,224097,-3.86
2022-03-11,41478127,224097,-4.54
2022-03-14,40852898,224097,-5.98
2022-03-15,40088726,224097,-7.74
2022-03-16,40339714,224097,-7.16
2022-03-17,40536920,224097,-6.7
2022-03-18,40180607,224097,-7.52
2022-03-21,40487618,224097,-6.82
2022-03-22,40194052,224097,-7.49
2022-03-23,40743089,224097,-6.23
2022-03-24,41038899,224097,-5.55
2022-03-25,40870826,224097,-5.94
2022-03-28,40126822,224097,-7.65
2022-03-29,40144750,224097,-7.61
2022-03-30,40467451,224097,-6.86
2022-03-31,40483135,224097,-6.83
2022-04-01,40225425,224097,-7.42
2022-04-04,40420389,224097,-6.97
2022-04-05,40167161,224097,-7.56
2022-04-06,40261282,224097,-7.34
2022-04-07,40413666,224097,-6.99
2022-04-08,40666897,224097,-6.41
2022-04-11,40868583,224097,-5.94
2022-04-12,41182320,224097,-5.22
2022-04-13,41379523,224097,-4.77
2022-04-14,41242824,224097,-5.08
2022-04-18,41370561,224097,-4.79
2022-04-19,40745332,224097,-6.23
2022-04-20,40944778,224097,-5.77
2022-04-21,40799113,224097,-6.1
2022-04-22,40402460,224097,-7.01
2022-04-25,39676388,224097,-8.69
2022-04-26,39736895,224097,-8.55
2022-04-27,39436603,224097,-9.24
2022-04-28,39649494,224097,-8.75
2022-04-29,39645015,224097,-8.76
2022-05-02,38909977,224097,-10.45
2022-05-03,39013060,224097,-10.21
2022-05-04,39396267,224097,-9.33
2022-05-05,39246123,224097,-9.68
2022-05-06,39311109,224097,-9.53
2022-05-09,38741904,224097,-10.84
2022-05-10,38414721,224097,-11.59
2022-05-11,38728459,224097,-10.87
2022-05-12,38134600,224097,-12.23
2022-05-13,37825345,224097,-12.95
2022-05-16,38186141,224097,-12.12
2022-05-17,37946359,224097,-12.67
2022-05-18,37966527,224097,-12.62
2022-05-19,38524530,224097,-11.34
2022-05-20,38551420,224097,-11.27
2022-05-23,38730699,224097,-10.86
2022-05-24,39022026,224097,-10.19
2022-05-25,38786723,224097,-10.73
2022-05-26,38715010,224097,-10.9
2022-05-27,38735182,224097,-10.85
2022-05-31,38351974,224097,-11.73
2022-06-01,38596239,224097,-11.17
2022-06-02,39071327,224097,-10.08
2022-06-03,38674675,224097,-10.99
2022-06-06,38504362,224097,-11.38
2022-06-07,38755349,224097,-10.81
2022-06-08,38719493,224097,-10.89
2022-06-09,38596239,224097,-11.17
2022-06-10,39113903,224097,-9.98
2022-06-13,38080815,224097,-12.36
2022-06-14,37776047,224097,-13.06
2022-06-15,38269059,224097,-11.92
2022-06-16,38699325,224097,-10.93
2022-06-17,38381108,224097,-11.67
2022-06-21,38237686,224097,-12.0
2022-06-22,38390070,224097,-11.65
2022-06-23,38154768,224097,-12.19
2022-06-24,38116672,224097,-12.27
2022-06-27,38074093,224097,-12.37
2022-06-28,38011346,224097,-12.52
2022-06-29,37982215,224097,-12.58
2022-06-30,37751396,224097,-13.12
2022-07-01,37720022,224097,-13.19
2022-07-05,36919995,224097,-15.03
2022-07-06,36335101,224097,-16.38
2022-07-07,36355269,224097,-16.33
2022-07-08,36370958,224097,-16.29
2022-07-11,36175991,224097,-16.74
2022-07-12,36041535,224097,-17.05
2022-07-13,36214090,224097,-16.65
2022-07-14,35705389,224097,-17.82
2022-07-15,35633677,224097,-17.99
2022-07-18,35667293,224097,-17.91
2022-07-19,35752448,224097,-17.72
2022-07-20,35416302,224097,-18.49
2022-07-21,35916041,224097,-17.34
2022-07-22,36005678,224097,-17.13
2022-07-25,35907075,224097,-17.36
2022-07-26,35864496,224097,-17.46
2022-07-27,36229775,224097,-16.62
2022-07-28,36671247,224097,-15.6
2022-07-29,36774333,224097,-15.36
2022-08-01,36982741,224097,-14.88
2022-08-02,36763127,224097,-15.39
2022-08-03,36852765,224097,-15.18
2022-08-04,37462309,224097,-13.78
2022-08-05,37041005,224097,-14.75
2022-08-08,37354743,224097,-14.03
2022-08-09,37469032,224097,-13.77
2022-08-10,37374911,224097,-13.98
2022-08-11,37276308,224097,-14.21
2022-08-12,37619176,224097,-13.42
2022-08-15,37135129,224097,-14.53
2022-08-16,37070139,224097,-14.68
2022-08-17,36830357,224097,-15.24
2022-08-18,36733994,224097,-15.46
2022-08-19,36465078,224097,-16.08
2022-08-22,36223053,224097,-16.63
2022-08-23,36476283,224097,-16.05
2022-08-24,36583849,224097,-15.8
2022-08-25,36695898,224097,-15.54
2022-08-26,36249943,224097,-16.57
2022-08-29,36272354,224097,-16.52
2022-08-30,35969822,224097,-17.22
2022-08-31,35691944,224097,-17.86
2022-09-01,35378206,224097,-18.58
2022-09-02,35689701,224097,-17.86
2022-09-06,35481292,224097,-18.34
2022-09-07,35842088,224097,-17.51
2022-09-08,35626954,224097,-18.01
2022-09-09,35815198,224097,-17.57
2022-09-12,35996716,224097,-17.15
2022-09-13,35528351,224097,-18.23
2022-09-14,35391651,224097,-18.55
2022-09-15,34730566,224097,-20.07
2022-09-16,34923289,224097,-19.62
2022-09-19,34950183,224097,-19.56
2022-09-20,34750737,224097,-20.02
2022-09-21,34912084,224097,-19.65
2022-09-22,34891916,224097,-19.7
2022-09-23,34289095,224097,-21.08
2022-09-26,33890202,224097,-22.0
2022-09-27,33959672,224097,-21.84
2022-09-28,34665579,224097,-20.22
2022-09-29,34658857,224097,-20.23
2022-09-30,34661096,224097,-20.23
2022-10-03,35503700,224097,-18.29
2022-10-04,36012401,224097,-17.12
2022-10-05,35812955,224097,-17.58
2022-10-06,35772619,224097,-17.67
2022-10-07,35380449,224097,-18.57
2022-10-10,34842614,224097,-19.81
2022-10-11,34770905,224097,-19.98
2022-10-12,34956906,224097,-19.55
2022-10-13,34714881,224097,-20.1
2022-10-14,34282372,224097,-21.1
2022-10-17,34380975,224097,-20.87
2022-10-18,34454928,224097,-20.7
2022-10-19,33993288,224097,-21.76
2022-10-20,33939504,224097,-21.89
2022-10-21,34544565,224097,-20.5
2022-10-24,34432516,224097,-20.75
2022-10-25,34510952,224097,-20.57
2022-10-26,34730566,224097,-20.07
2022-10-27,34676785,224097,-20.19
2022-10-28,34322711,224097,-21.01
2022-10-31,34042590,224097,-21.65
2022-11-01,34389941,224097,-20.85
2022-11-02,34150155,224097,-21.4
2022-11-03,34020179,224097,-21.7
2022-11-04,35064472,224097,-19.3
2022-11-07,34925533,224097,-19.62
2022-11-08,35732280,224097,-17.76
2022-11-09,35553001,224097,-18.18
2022-11-10,36635390,224097,-15.68
2022-11-11,36877416,224097,-15.13
2022-11-14,36958091,224097,-14.94
2022-11-15,37088067,224097,-14.64
2022-11-16,37002909,224097,-14.84
2022-11-17,36733994,224097,-15.46
2022-11-18,36480763,224097,-16.04
2022-11-21,36276837,224097,-16.51
2022-11-22,36319416,224097,-16.41
2022-11-23,36545753,224097,-15.89
2022-11-25,36577126,224097,-15.82
2022-11-28,36288039,224097,-16.48
2022-11-29,36467318,224097,-16.07
2022-11-30,36933440,224097,-15.0
2022-12-01,37612453,224097,-13.44
2022-12-02,37482477,224097,-13.73
2022-12-05,36839319,224097,-15.21
2022-12-06,36940162,224097,-14.98
2022-12-07,37274068,224097,-14.21
2022-12-08,37305442,224097,-14.14
2022-12-09,37437658,224097,-13.84
2022-12-12,37128403,224097,-14.55
2022-12-13,37762598,224097,-13.09
2022-12-14,37670721,224097,-13.3
2022-12-15,37054454,224097,-14.72
2022-12-16,37377151,224097,-13.98
2022-12-19,37271828,224097,-14.22
2022-12-20,37890335,224097,-12.8
2022-12-21,37827588,224097,-12.94
2022-12-22,37370428,224097,-13.99
2022-12-23,37482477,224097,-13.73
2022-12-27,37798454,224097,-13.01
2022-12-28,37628142,224097,-13.4
2022-12-29,37838794,224097,-12.91
2022-12-30,38015829,224097,-12.51
2023-01-03,38334046,224097,-11.77
2023-01-04,38694842,224097,-10.94
2023-01-05,38213035,224097,-12.05
2023-01-06,38927905,224097,-10.41
2023-01-09,39015303,224097,-10.21
2023-01-10,39158725,224097,-9.88
2023-01-11,39131831,224097,-9.94
2023-01-12,39584508,224097,-8.9
2023-01-13,40059592,224097,-7.8
2023-01-17,39797399,224097,-8.41
2023-01-18,39683111,224097,-8.67
2023-01-19,40312823,224097,-7.22
2023-01-20,40178363,224097,-7.53
2023-01-23,40254559,224097,-7.35
2023-01-24,40400221,224097,-7.02
2023-01-25,40586222,224097,-6.59
2023-01-26,40218703,224097,-7.44
2023-01-27,40162678,224097,-7.57
2023-01-30,40059592,224097,-7.8
2023-01-31,40205257,224097,-7.47
2023-02-01,40711715,224097,-6.3
2023-02-02,39866869,224097,-8.25
2023-02-03,38871881,224097,-10.54
2023-02-06,38952556,224097,-10.35
2023-02-07,38988409,224097,-10.27
2023-02-08,39084772,224097,-10.05
