Date,Open,High,Low,Close,change_pct
2001-01-23,15.073092,0.0,0.0,16.356875,6.22
2001-01-24,16.571836,0.0,0.0,15.881957,-2.9
2001-01-25,15.704485,0.0,0.0,14.007998,-11.8
2001-01-26,13.397201,0.0,0.0,14.680659,4.8
2001-01-29,14.145228,0.0,0.0,15.647153,6.58
2001-01-30,15.752235,0.0,0.0,15.461451,-1.19
2001-01-31,15.808912,0.0,0.0,13.748558,-11.08
2001-02-01,13.90892,0.0,0.0,14.285433,3.9
2001-02-02,14.147286,0.0,0.0,11.908625,-16.64
2001-02-05,11.699663,0.0,0.0,11.872359,-0.3
2001-02-06,11.866558,0.0,0.0,11.923044,0.43
2001-02-07,11.290132,0.0,0.0,11.335143,-4.93
2001-02-08,11.503483,0.0,0.0,10.312573,-9.02
2001-02-09,10.028402,0.0,0.0,9.048586,-12.26
2001-02-12,8.976389,0.0,0.0,9.370374,3.56
2001-02-13,9.651098,0.0,0.0,8.463433,-9.68
2001-02-14,8.532367,0.0,0.0,9.469305,11.88
2001-02-15,10.136853,0.0,0.0,9.933305,4.9
2001-02-16,8.688231,0.0,0.0,8.258667,-16.86
2001-02-20,8.532802,0.0,0.0,7.291902,-11.71
2001-02-21,6.697439,0.0,0.0,6.672365,-8.5
2001-02-22,6.652934,0.0,0.0,6.473971,-2.97
2001-02-23,6.127422,0.0,0.0,6.538582,1.0
2001-02-26,6.883523,0.0,0.0,6.906377,5.62
2001-02-27,6.664019,0.0,0.0,5.650681,-18.18
2001-02-28,5.806377,0.0,0.0,5.111021,-9.55
2001-03-01,4.955909,0.0,0.0,5.544267,8.48
2001-03-02,4.998925,0.0,0.0,4.825263,-12.97
2001-03-05,5.073243,0.0,0.0,5.085919,5.4
2001-03-06,5.647449,0.0,0.0,5.676562,11.61
2001-03-07,6.021292,0.0,0.0,5.680134,0.06
2001-03-08,5.656011,0.0,0.0,5.359601,-5.64
2001-03-09,4.945191,0.0,0.0,4.229283,-21.09
2001-03-12,3.919819,0.0,0.0,3.439089,-18.68
2001-03-13,3.556168,0.0,0.0,3.961481,15.19
2001-03-14,3.493586,0.0,0.0,3.772002,-4.78
2001-03-15,4.147056,0.0,0.0,3.355961,-11.03
2001-03-16,3.291468,0.0,0.0,3.127081,-6.82
2001-03-19,3.181724,0.0,0.0,3.594309,14.94
2001-03-20,3.639174,0.0,0.0,2.866862,-20.24
2001-03-21,2.903098,0.0,0.0,2.865184,-0.06
2001-03-22,2.918442,0.0,0.0,3.38542,18.16
2001-03-23,3.563392,0.0,0.0,3.38344,-0.06
2001-03-26,3.542332,0.0,0.0,3.146672,-7.0
2001-03-27,3.144417,0.0,0.0,3.469962,10.27
2001-03-28,3.145031,0.0,0.0,2.61348,-24.68
2001-03-29,2.550286,0.0,0.0,2.463835,-5.73
2001-03-30,2.530252,0.0,0.0,2.500345,1.48
2001-04-02,2.504182,0.0,0.0,2.163747,-13.46
2001-04-03,2.129028,0.0,0.0,1.687047,-22.03
2001-04-04,1.694351,0.0,0.0,1.597094,-5.33
2001-04-05,1.871482,0.0,0.0,2.054981,28.67
2001-04-06,1.987236,0.0,0.0,1.829187,-10.99
2001-04-09,1.95741,0.0,0.0,1.996141,9.13
2001-04-10,2.133524,0.0,0.0,2.439578,22.21
2001-04-11,2.873558,0.0,0.0,2.658972,8.99
2001-04-12,2.522774,0.0,0.0,3.007781,13.12
2001-04-16,2.826472,0.0,0.0,2.468603,-17.93
2001-04-17,2.413407,0.0,0.0,2.65131,7.4
2001-04-18,3.127579,0.0,0.0,3.479056,31.22
2001-04-19,3.605081,0.0,0.0,4.107361,18.06
2001-04-20,4.076751,0.0,0.0,4.130728,0.57
2001-04-23,3.769713,0.0,0.0,3.296445,-20.2
2001-04-24,3.285497,0.0,0.0,3.108546,-5.7
2001-04-25,3.024339,0.0,0.0,3.275325,5.37
2001-04-26,3.449629,0.0,0.0,3.023067,-7.7
2001-04-27,3.270684,0.0,0.0,3.269103,8.14
2001-04-30,3.50804,0.0,0.0,3.484609,6.59
2001-05-01,3.495941,0.0,0.0,3.913412,12.31
2001-05-02,4.096656,0.0,0.0,4.138852,5.76
2001-05-03,3.865065,0.0,0.0,3.584325,-13.4
2001-05-04,3.239679,0.0,0.0,3.904362,8.93
2001-05-07,3.855762,0.0,0.0,3.659574,-6.27
2001-05-08,3.915431,0.0,0.0,3.890503,6.31
2001-05-09,3.612033,0.0,0.0,3.489186,-10.32
2001-05-10,3.797259,0.0,0.0,3.312205,-5.07
2001-05-11,3.327399,0.0,0.0,3.26293,-1.49
2001-05-14,3.209206,0.0,0.0,3.104566,-4.85
2001-05-15,3.121188,0.0,0.0,3.171724,2.16
2001-05-16,2.994698,0.0,0.0,3.59177,13.24
2001-05-17,3.660326,0.0,0.0,3.761528,4.73
2001-05-18,3.700281,0.0,0.0,3.792801,0.83
2001-05-21,3.823591,0.0,0.0,4.503998,18.75
2001-05-22,4.57281,0.0,0.0,4.462238,-0.93
2001-05-23,4.341259,0.0,0.0,3.868455,-13.31
2001-05-24,3.944791,0.0,0.0,4.164877,7.66
2001-05-25,4.179904,0.0,0.0,3.935124,-5.52
2001-05-29,3.817042,0.0,0.0,3.241727,-17.62
2001-05-30,3.096226,0.0,0.0,2.883881,-11.04
2001-05-31,2.905306,0.0,0.0,2.940988,1.98
2001-06-01,3.100755,0.0,0.0,3.200088,8.81
2001-06-04,3.258468,0.0,0.0,3.152856,-1.48
2001-06-05,3.249853,0.0,0.0,3.568393,13.18
2001-06-06,3.619852,0.0,0.0,3.484084,-2.36
2001-06-07,3.407029,0.0,0.0,3.751151,7.67
2001-06-08,3.75578,0.0,0.0,3.437591,-8.36
2001-06-11,3.339576,0.0,0.0,3.152969,-8.28
2001-06-12,2.910598,0.0,0.0,3.10027,-1.67
2001-06-13,3.195717,0.0,0.0,2.845097,-8.23
2001-06-14,2.743547,0.0,0.0,2.403212,-15.53
2001-06-15,2.326424,0.0,0.0,2.461905,2.44
2001-06-18,2.468843,0.0,0.0,2.362027,-4.06
2001-06-19,2.579513,0.0,0.0,2.325605,-1.54
2001-06-20,2.23885,0.0,0.0,2.48309,6.77
2001-06-21,2.465677,0.0,0.0,2.583046,4.03
2001-06-22,2.63131,0.0,0.0,2.56406,-0.74
2001-06-25,2.628091,0.0,0.0,2.582525,0.72
2001-06-26,2.436002,0.0,0.0,2.608212,0.99
2001-06-27,2.63879,0.0,0.0,2.657451,1.89
2001-06-28,2.768505,0.0,0.0,2.75826,3.79
2001-06-29,2.896331,0.0,0.0,3.008959,9.09
2001-07-02,2.999081,0.0,0.0,2.958347,-1.68
2001-07-03,2.919289,0.0,0.0,2.994236,1.21
2001-07-05,2.842684,0.0,0.0,2.561982,-14.44
2001-07-06,2.484151,0.0,0.0,2.242532,-12.47
2001-07-09,2.281304,0.0,0.0,2.299771,2.55
2001-07-10,2.422937,0.0,0.0,2.050838,-10.82
2001-07-11,2.038692,0.0,0.0,2.125965,3.66
2001-07-12,2.37952,0.0,0.0,2.529543,18.98
2001-07-13,2.491255,0.0,0.0,2.45019,-3.14
2001-07-16,2.487664,0.0,0.0,2.312907,-5.6
2001-07-17,2.22607,0.0,0.0,2.467612,6.69
2001-07-18,2.291516,0.0,0.0,2.184509,-11.47
2001-07-19,2.311966,0.0,0.0,2.339396,7.09
2001-07-20,2.150111,0.0,0.0,2.17549,-7.01
2001-07-23,2.267947,0.0,0.0,2.01164,-7.53
2001-07-24,1.977463,0.0,0.0,1.942462,-3.44
2001-07-25,1.941003,0.0,0.0,1.99246,2.57
2001-07-26,1.985082,0.0,0.0,2.080201,4.4
2001-07-27,2.162193,0.0,0.0,2.208414,6.16
2001-07-30,2.236845,0.0,0.0,2.168032,-1.83
2001-07-31,2.189871,0.0,0.0,2.176507,0.39
2001-08-01,2.312543,0.0,0.0,2.38517,9.59
2001-08-02,2.499717,0.0,0.0,2.518695,5.6
2001-08-03,2.453309,0.0,0.0,2.392083,-5.03
2001-08-06,2.284057,0.0,0.0,2.278125,-4.76
2001-08-07,2.213801,0.0,0.0,2.241845,-1.59
2001-08-08,2.173438,0.0,0.0,1.957805,-12.67
2001-08-09,1.944757,0.0,0.0,1.981688,1.22
2001-08-10,1.945143,0.0,0.0,1.923894,-2.92
2001-08-13,1.968312,0.0,0.0,2.040627,6.07
2001-08-14,2.098718,0.0,0.0,1.965344,-3.69
2001-08-15,1.96825,0.0,0.0,1.746734,-11.12
2001-08-16,1.685084,0.0,0.0,1.807692,3.49
2001-08-17,1.654157,0.0,0.0,1.560224,-13.69
2001-08-20,1.57138,0.0,0.0,1.624065,4.09
2001-08-21,1.625338,0.0,0.0,1.42105,-12.5
2001-08-22,1.509358,0.0,0.0,1.536682,8.14
2001-08-23,1.534234,0.0,0.0,1.490815,-2.98
2001-08-24,1.555529,0.0,0.0,1.727509,15.88
2001-08-27,1.724875,0.0,0.0,1.733422,0.34
2001-08-28,1.729456,0.0,0.0,1.570184,-9.42
2001-08-29,1.601079,0.0,0.0,1.500365,-4.45
2001-08-30,1.409287,0.0,0.0,1.333196,-11.14
2001-08-31,1.317715,0.0,0.0,1.383535,3.78
2001-09-04,1.369937,0.0,0.0,1.251628,-9.53
2001-09-05,1.253745,0.0,0.0,1.236386,-1.22
2001-09-06,1.174444,0.0,0.0,1.085839,-12.18
2001-09-07,1.058933,0.0,0.0,1.066255,-1.8
2001-09-10,1.046323,0.0,0.0,1.103864,3.53
2001-09-17,0.827089,0.0,0.0,0.821862,-25.55
2001-09-18,0.847939,0.0,0.0,0.766267,-6.76
2001-09-19,0.77682,0.0,0.0,0.726064,-5.25
2001-09-20,0.677368,0.0,0.0,0.65314,-10.04
2001-09-21,0.547627,0.0,0.0,0.600163,-8.11
2001-09-24,0.657008,0.0,0.0,0.690657,15.08
2001-09-25,0.697654,0.0,0.0,0.696722,0.88
2001-09-26,0.714317,0.0,0.0,0.624001,-10.44
2001-09-27,0.606371,0.0,0.0,0.611384,-2.02
2001-09-28,0.634569,0.0,0.0,0.643379,5.23
2001-10-01,0.634721,0.0,0.0,0.626548,-2.62
2001-10-02,0.621314,0.0,0.0,0.632261,0.91
2001-10-03,0.605936,0.0,0.0,0.775561,22.66
2001-10-04,0.824346,0.0,0.0,0.79786,2.88
2001-10-05,0.774918,0.0,0.0,0.832814,4.38
2001-10-08,0.783254,0.0,0.0,0.840447,0.92
2001-10-09,0.840447,0.0,0.0,0.779275,-7.28
2001-10-10,0.762733,0.0,0.0,0.885083,13.58
2001-10-11,0.941456,0.0,0.0,1.064575,20.28
2001-10-12,1.030522,0.0,0.0,1.050472,-1.32
2001-10-15,1.01125,0.0,0.0,1.036496,-1.33
2001-10-16,1.059995,0.0,0.0,1.086822,4.86
2001-10-17,1.171694,0.0,0.0,0.852431,-21.57
2001-10-18,0.872132,0.0,0.0,0.921542,8.11
2001-10-19,0.882558,0.0,0.0,0.939534,1.95
2001-10-22,0.930291,0.0,0.0,1.01488,8.02
2001-10-23,1.047581,0.0,0.0,1.030505,1.54
2001-10-24,1.027825,0.0,0.0,1.09717,6.47
2001-10-25,1.033907,0.0,0.0,1.228969,12.01
2001-10-26,1.198915,0.0,0.0,1.149479,-6.47
2001-10-29,1.148521,0.0,0.0,0.960504,-16.44
2001-10-30,0.932568,0.0,0.0,0.904364,-5.84
2001-10-31,0.958009,0.0,0.0,0.946377,4.65
2001-11-01,0.991603,0.0,0.0,1.066749,12.72
2001-11-02,1.060409,0.0,0.0,1.090034,2.18
2001-11-05,1.15066,0.0,0.0,1.196325,9.75
2001-11-06,1.180703,0.0,0.0,1.335649,11.65
2001-11-07,1.274796,0.0,0.0,1.330081,-0.42
2001-11-08,1.372975,0.0,0.0,1.288956,-3.09
2001-11-09,1.272566,0.0,0.0,1.286594,-0.18
2001-11-12,1.211918,0.0,0.0,1.313906,2.12
2001-11-13,1.420746,0.0,0.0,1.454659,10.71
2001-11-14,1.521183,0.0,0.0,1.485351,2.11
2001-11-15,1.431393,0.0,0.0,1.467006,-1.24
2001-11-16,1.467008,0.0,0.0,1.454391,-0.86
2001-11-19,1.500938,0.0,0.0,1.578164,8.51
2001-11-20,1.530218,0.0,0.0,1.359119,-13.88
2001-11-21,1.343281,0.0,0.0,1.337673,-1.58
2001-11-23,1.373188,0.0,0.0,1.427179,6.69
2001-11-26,1.45988,0.0,0.0,1.532564,7.38
2001-11-27,1.509716,0.0,0.0,1.52648,-0.4
2001-11-28,1.472942,0.0,0.0,1.360934,-10.84
2001-11-29,1.390436,0.0,0.0,1.48704,9.27
2001-11-30,1.462472,0.0,0.0,1.453179,-2.28
2001-12-03,1.413598,0.0,0.0,1.378099,-5.17
2001-12-04,1.41735,0.0,0.0,1.575124,14.3
2001-12-05,1.617947,0.0,0.0,1.808564,14.82
2001-12-06,1.789574,0.0,0.0,1.815772,0.4
2001-12-07,1.761179,0.0,0.0,1.665575,-8.27
2001-12-10,1.616485,0.0,0.0,1.577807,-5.27
2001-12-11,1.63091,0.0,0.0,1.604014,1.66
2001-12-12,1.635529,0.0,0.0,1.642184,2.38
2001-12-13,1.541424,0.0,0.0,1.428454,-13.01
2001-12-14,1.44031,0.0,0.0,1.465867,2.62
2001-12-17,1.455999,0.0,0.0,1.541199,5.14
2001-12-18,1.581997,0.0,0.0,1.592995,3.36
2001-12-19,1.511916,0.0,0.0,1.505779,-5.47
2001-12-20,1.460057,0.0,0.0,1.31365,-12.76
2001-12-21,1.377658,0.0,0.0,1.383469,5.31
2001-12-24,1.389776,0.0,0.0,1.366347,-1.24
2001-12-26,1.37156,0.0,0.0,1.404623,2.8
2001-12-27,1.42161,0.0,0.0,1.438292,2.4
2001-12-28,1.468492,0.0,0.0,1.472494,2.38
2001-12-31,1.470302,0.0,0.0,1.316636,-10.58
2002-01-02,1.383634,0.0,0.0,1.438177,9.23
2002-01-03,1.459689,0.0,0.0,1.587394,10.38
2002-01-04,1.639033,0.0,0.0,1.606571,1.21
2002-01-07,1.657463,0.0,0.0,1.55303,-3.33
2002-01-08,1.540594,0.0,0.0,1.584362,2.02
2002-01-09,1.647372,0.0,0.0,1.540501,-2.77
2002-01-10,1.547242,0.0,0.0,1.570529,1.95
2002-01-11,1.567117,0.0,0.0,1.509858,-3.86
2002-01-14,1.46994,0.0,0.0,1.410857,-6.56
2002-01-15,1.41827,0.0,0.0,1.450811,2.83
2002-01-16,1.363417,0.0,0.0,1.282194,-11.62
2002-01-17,1.351627,0.0,0.0,1.368221,6.71
2002-01-18,1.283333,0.0,0.0,1.258202,-8.04
2002-01-22,1.298308,0.0,0.0,1.141545,-9.27
2002-01-23,1.164433,0.0,0.0,1.235618,8.24
2002-01-24,1.284811,0.0,0.0,1.284553,3.96
2002-01-25,1.238041,0.0,0.0,1.2734,-0.87
2002-01-28,1.304884,0.0,0.0,1.294779,1.68
2002-01-29,1.302736,0.0,0.0,1.188074,-8.24
2002-01-30,1.189952,0.0,0.0,1.215042,2.27
2002-01-31,1.243616,0.0,0.0,1.237647,1.86
2002-02-01,1.227043,0.0,0.0,1.201715,-2.9
2002-02-04,1.1847,0.0,0.0,1.086143,-9.62
2002-02-05,1.057019,0.0,0.0,1.032079,-4.98
2002-02-06,1.077275,0.0,0.0,1.010546,-2.09
2002-02-07,1.00466,0.0,0.0,0.93719,-7.26
2002-02-08,0.958762,0.0,0.0,1.015292,8.33
2002-02-11,1.012766,0.0,0.0,1.053817,3.79
2002-02-12,1.026197,0.0,0.0,1.027703,-2.48
2002-02-13,1.060801,0.0,0.0,1.080105,5.1
2002-02-14,1.097643,0.0,0.0,1.073739,-0.59
2002-02-15,1.069372,0.0,0.0,0.977436,-8.97
2002-02-19,0.943834,0.0,0.0,0.887081,-9.24
2002-02-20,0.903963,0.0,0.0,0.922961,4.04
2002-02-21,0.894603,0.0,0.0,0.791216,-14.27
2002-02-22,0.800434,0.0,0.0,0.803104,1.5
2002-02-25,0.828164,0.0,0.0,0.900311,12.1
2002-02-26,0.917284,0.0,0.0,0.890094,-1.13
2002-02-27,0.929137,0.0,0.0,0.85316,-4.15
2002-02-28,0.861343,0.0,0.0,0.80685,-5.43
2002-03-01,0.833362,0.0,0.0,0.947127,17.39
2002-03-04,0.943948,0.0,0.0,1.059027,11.81
2002-03-05,1.040213,0.0,0.0,1.081897,2.16
2002-03-06,1.052407,0.0,0.0,1.097284,1.42
2002-03-07,1.14281,0.0,0.0,1.104059,0.62
2002-03-08,1.152407,0.0,0.0,1.190854,7.86
2002-03-11,1.161289,0.0,0.0,1.17767,-1.11
2002-03-12,1.089644,0.0,0.0,1.128827,-4.15
2002-03-13,1.076245,0.0,0.0,1.046601,-7.28
2002-03-14,1.044907,0.0,0.0,1.027753,-1.8
2002-03-15,1.030265,0.0,0.0,1.058491,2.99
2002-03-18,1.092606,0.0,0.0,1.07618,1.67
2002-03-19,1.089976,0.0,0.0,1.070781,-0.5
2002-03-20,1.026955,0.0,0.0,0.957122,-10.61
2002-03-21,0.964286,0.0,0.0,1.033362,7.97
2002-03-22,1.026664,0.0,0.0,1.004676,-2.78
2002-03-25,1.005498,0.0,0.0,0.912435,-9.18
2002-03-26,0.901658,0.0,0.0,0.937646,2.76
2002-03-27,0.917269,0.0,0.0,0.915505,-2.36
2002-03-28,0.947129,0.0,0.0,0.950023,3.77
2002-04-01,0.929472,0.0,0.0,1.004357,5.72
2002-04-02,0.941226,0.0,0.0,0.868045,-13.57
2002-04-03,0.883629,0.0,0.0,0.863409,-0.53
2002-04-04,0.82422,0.0,0.0,0.843263,-2.33
2002-04-05,0.861459,0.0,0.0,0.814703,-3.39
2002-04-08,0.750703,0.0,0.0,0.84511,3.73
2002-04-09,0.843652,0.0,0.0,0.756777,-10.45
2002-04-10,0.768268,0.0,0.0,0.773516,2.21
2002-04-11,0.761171,0.0,0.0,0.71575,-7.47
2002-04-12,0.736572,0.0,0.0,0.749435,4.71
2002-04-15,0.768215,0.0,0.0,0.767387,2.4
2002-04-16,0.810992,0.0,0.0,0.863291,12.5
2002-04-17,0.878005,0.0,0.0,0.849865,-1.56
2002-04-18,0.832392,0.0,0.0,0.800907,-5.76
2002-04-19,0.849871,0.0,0.0,0.808433,0.94
2002-04-22,0.776762,0.0,0.0,0.747032,-7.6
2002-04-23,0.747033,0.0,0.0,0.708179,-5.2
2002-04-24,0.72105,0.0,0.0,0.675205,-4.66
2002-04-25,0.662739,0.0,0.0,0.670076,-0.76
2002-04-26,0.684959,0.0,0.0,0.584368,-12.79
2002-04-29,0.595664,0.0,0.0,0.588763,0.75
2002-04-30,0.583654,0.0,0.0,0.623261,5.86
2002-05-01,0.619726,0.0,0.0,0.613112,-1.63
2002-05-02,0.603205,0.0,0.0,0.551789,-10.0
2002-05-03,0.549619,0.0,0.0,0.509895,-7.59
2002-05-06,0.504237,0.0,0.0,0.470182,-7.79
2002-05-07,0.484789,0.0,0.0,0.456937,-2.82
2002-05-08,0.525239,0.0,0.0,0.603475,32.07
2002-05-09,0.592078,0.0,0.0,0.55662,-7.76
2002-05-10,0.559857,0.0,0.0,0.481507,-13.49
2002-05-13,0.496656,0.0,0.0,0.540047,12.16
2002-05-14,0.607992,0.0,0.0,0.635266,17.63
2002-05-15,0.606595,0.0,0.0,0.649177,2.19
2002-05-16,0.63315,0.0,0.0,0.652008,0.44
2002-05-17,0.677603,0.0,0.0,0.656037,0.62
2002-05-20,0.636314,0.0,0.0,0.612867,-6.58
2002-05-21,0.621429,0.0,0.0,0.562506,-8.22
2002-05-22,0.543116,0.0,0.0,0.566158,0.65
2002-05-23,0.578599,0.0,0.0,0.600116,6.0
2002-05-24,0.575384,0.0,0.0,0.555585,-7.42
2002-05-28,0.567856,0.0,0.0,0.547999,-1.37
2002-05-29,0.52474,0.0,0.0,0.504537,-7.93
2002-05-30,0.49104,0.0,0.0,0.517427,2.55
2002-05-31,0.52861,0.0,0.0,0.491905,-4.93
2002-06-03,0.48994,0.0,0.0,0.439729,-10.61
2002-06-04,0.429259,0.0,0.0,0.456934,3.91
2002-06-05,0.459735,0.0,0.0,0.470844,3.04
2002-06-06,0.463701,0.0,0.0,0.433598,-7.91
2002-06-07,0.377297,0.0,0.0,0.407384,-6.05
2002-06-10,0.409974,0.0,0.0,0.405138,-0.55
2002-06-11,0.420196,0.0,0.0,0.371064,-8.41
2002-06-12,0.362146,0.0,0.0,0.387202,4.35
2002-06-13,0.383032,0.0,0.0,0.379615,-1.96
2002-06-14,0.345878,0.0,0.0,0.377067,-0.67
2002-06-17,0.39263,0.0,0.0,0.415486,10.19
2002-06-18,0.404575,0.0,0.0,0.435474,4.81
2002-06-19,0.394058,0.0,0.0,0.359752,-17.39
2002-06-20,0.356989,0.0,0.0,0.324938,-9.68
2002-06-21,0.321254,0.0,0.0,0.301291,-7.28
2002-06-24,0.288339,0.0,0.0,0.319082,5.9
2002-06-25,0.32817,0.0,0.0,0.287384,-9.93
2002-06-26,0.252506,0.0,0.0,0.293758,2.22
2002-06-27,0.305783,0.0,0.0,0.312936,6.53
2002-06-28,0.307206,0.0,0.0,0.308931,-1.28
2002-07-01,0.304315,0.0,0.0,0.26448,-14.39
2002-07-02,0.256497,0.0,0.0,0.235688,-10.89
2002-07-03,0.232736,0.0,0.0,0.259257,10.0
2002-07-05,0.275284,0.0,0.0,0.309169,19.25
2002-07-08,0.304239,0.0,0.0,0.2753,-10.95
2002-07-09,0.27107,0.0,0.0,0.251813,-8.53
2002-07-10,0.261922,0.0,0.0,0.228478,-9.27
2002-07-11,0.224463,0.0,0.0,0.254242,11.28
2002-07-12,0.268081,0.0,0.0,0.254189,-0.02
2002-07-15,0.250499,0.0,0.0,0.277812,9.29
2002-07-16,0.267382,0.0,0.0,0.265368,-4.48
2002-07-17,0.29318,0.0,0.0,0.279851,5.46
2002-07-18,0.271014,0.0,0.0,0.24968,-10.78
2002-07-19,0.237564,0.0,0.0,0.227214,-9.0
2002-07-22,0.223236,0.0,0.0,0.210403,-7.4
2002-07-23,0.211751,0.0,0.0,0.183384,-12.84
2002-07-24,0.168893,0.0,0.0,0.213309,16.32
2002-07-25,0.203285,0.0,0.0,0.176148,-17.42
2002-07-26,0.183511,0.0,0.0,0.186086,5.64
2002-07-29,0.200862,0.0,0.0,0.214613,15.33
2002-07-30,0.211911,0.0,0.0,0.227537,6.02
2002-07-31,0.218832,0.0,0.0,0.214573,-5.7
2002-08-01,0.211604,0.0,0.0,0.184299,-14.11
2002-08-02,0.185515,0.0,0.0,0.172584,-6.36
2002-08-05,0.169327,0.0,0.0,0.1537,-10.94
2002-08-06,0.161442,0.0,0.0,0.176464,14.81
2002-08-07,0.192934,0.0,0.0,0.183486,3.98
2002-08-08,0.182279,0.0,0.0,0.202037,10.11
2002-08-09,0.192523,0.0,0.0,0.195823,-3.08
2002-08-12,0.188773,0.0,0.0,0.197545,0.88
2002-08-13,0.19324,0.0,0.0,0.177243,-10.28
2002-08-14,0.17889,0.0,0.0,0.211085,19.09
2002-08-15,0.216354,0.0,0.0,0.223949,6.09
2002-08-16,0.212993,0.0,0.0,0.228558,2.06
2002-08-19,0.230501,0.0,0.0,0.245166,7.27
2002-08-20,0.241677,0.0,0.0,0.241916,-1.33
2002-08-21,0.247679,0.0,0.0,0.258,6.65
2002-08-22,0.2577,0.0,0.0,0.27027,4.76
2002-08-23,0.259112,0.0,0.0,0.238909,-11.6
2002-08-26,0.243184,0.0,0.0,0.241709,1.17
2002-08-27,0.246878,0.0,0.0,0.216387,-10.48
2002-08-28,0.207063,0.0,0.0,0.192633,-10.98
2002-08-29,0.185742,0.0,0.0,0.200223,3.94
2002-08-30,0.195931,0.0,0.0,0.192607,-3.8
2002-09-03,0.182029,0.0,0.0,0.171657,-10.88
2002-09-04,0.168473,0.0,0.0,0.173668,1.17
2002-09-05,0.166104,0.0,0.0,0.160796,-7.41
2002-09-06,0.171458,0.0,0.0,0.175558,9.18
2002-09-09,0.171409,0.0,0.0,0.180822,3.0
2002-09-10,0.184348,0.0,0.0,0.194181,7.39
2002-09-11,0.205758,0.0,0.0,0.189214,-2.56
2002-09-12,0.183888,0.0,0.0,0.173682,-8.21
2002-09-13,0.168885,0.0,0.0,0.177757,2.35
2002-09-16,0.174742,0.0,0.0,0.170065,-4.33
2002-09-17,0.178846,0.0,0.0,0.159222,-6.38
2002-09-18,0.155561,0.0,0.0,0.153804,-3.4
2002-09-19,0.148965,0.0,0.0,0.146408,-4.81
2002-09-20,0.151496,0.0,0.0,0.148209,1.23
2002-09-23,0.143695,0.0,0.0,0.134841,-9.02
2002-09-24,0.128298,0.0,0.0,0.135005,0.12
2002-09-25,0.141168,0.0,0.0,0.151154,11.96
2002-09-26,0.157167,0.0,0.0,0.145524,-3.72
2002-09-27,0.144513,0.0,0.0,0.139632,-4.05
2002-09-30,0.134914,0.0,0.0,0.128005,-8.33
2002-10-01,0.131526,0.0,0.0,0.15133,18.22
2002-10-02,0.141622,0.0,0.0,0.13622,-9.98
2002-10-03,0.132566,0.0,0.0,0.126384,-7.22
2002-10-04,0.13004,0.0,0.0,0.119227,-5.66
2002-10-07,0.117646,0.0,0.0,0.115863,-2.82
2002-10-08,0.117932,0.0,0.0,0.116528,0.57
2002-10-09,0.112029,0.0,0.0,0.114081,-2.1
2002-10-10,0.114763,0.0,0.0,0.131459,15.23
2002-10-11,0.140252,0.0,0.0,0.152759,16.2
2002-10-14,0.14554,0.0,0.0,0.158089,3.49
2002-10-15,0.178342,0.0,0.0,0.180841,14.39
2002-10-16,0.161268,0.0,0.0,0.162842,-9.95
2002-10-17,0.180427,0.0,0.0,0.17932,10.12
2002-10-18,0.173153,0.0,0.0,0.185222,3.29
2002-10-21,0.178454,0.0,0.0,0.196385,6.03
2002-10-22,0.182802,0.0,0.0,0.192705,-1.87
2002-10-23,0.18576,0.0,0.0,0.203681,5.7
2002-10-24,0.205668,0.0,0.0,0.188238,-7.58
2002-10-25,0.188473,0.0,0.0,0.205153,8.99
2002-10-28,0.212629,0.0,0.0,0.199878,-2.57
2002-10-29,0.195471,0.0,0.0,0.185879,-7.0
2002-10-30,0.189143,0.0,0.0,0.20076,8.01
2002-10-31,0.203213,0.0,0.0,0.200473,-0.14
2002-11-01,0.196063,0.0,0.0,0.217586,8.54
2002-11-04,0.238268,0.0,0.0,0.234352,7.71
2002-11-05,0.229195,0.0,0.0,0.239741,2.3
2002-11-06,0.244977,0.0,0.0,0.249895,4.24
2002-11-07,0.236301,0.0,0.0,0.223512,-10.56
2002-11-08,0.2222,0.0,0.0,0.211134,-5.54
2002-11-11,0.208102,0.0,0.0,0.191896,-9.11
2002-11-12,0.194027,0.0,0.0,0.206545,7.63
2002-11-13,0.200828,0.0,0.0,0.213966,3.59
2002-11-14,0.22287,0.0,0.0,0.236063,10.33
2002-11-15,0.230636,0.0,0.0,0.245247,3.89
2002-11-18,0.25276,0.0,0.0,0.234352,-4.44
2002-11-19,0.227605,0.0,0.0,0.223516,-4.62
2002-11-20,0.221164,0.0,0.0,0.251973,12.73
2002-11-21,0.257344,0.0,0.0,0.279916,11.09
2002-11-22,0.269014,0.0,0.0,0.279564,-0.13
2002-11-25,0.280774,0.0,0.0,0.287685,2.9
2002-11-26,0.28121,0.0,0.0,0.258651,-10.09
2002-11-27,0.27242,0.0,0.0,0.283276,9.52
2002-11-29,0.292411,0.0,0.0,0.277441,-2.06
2002-12-02,0.29846,0.0,0.0,0.285804,3.01
2002-12-03,0.272023,0.0,0.0,0.26034,-8.91
2002-12-04,0.242805,0.0,0.0,0.24305,-6.64
2002-12-05,0.253479,0.0,0.0,0.232857,-4.19
2002-12-06,0.222458,0.0,0.0,0.240017,3.07
2002-12-09,0.233216,0.0,0.0,0.205975,-14.18
2002-12-10,0.210875,0.0,0.0,0.215251,4.5
2002-12-11,0.211215,0.0,0.0,0.218243,1.39
