Date,equity,position,drawdown_pct
2002-03-06,292279,266351,-99.56
2002-03-07,294083,266351,-99.56
2002-03-08,317201,266351,-99.53
2002-03-11,313690,266351,-99.53
2002-03-12,300680,266351,-99.55
2002-03-13,278779,266351,-99.58
2002-03-14,273759,266351,-99.59
2002-03-15,281946,266351,-99.58
2002-03-18,286658,266351,-99.57
2002-03-19,285220,266351,-99.57
2002-03-20,254946,266351,-99.62
2002-03-21,275253,266351,-99.59
2002-03-22,267612,266351,-99.6
2002-03-25,243044,266351,-99.64
2002-03-26,249759,266351,-99.63
2002-03-27,243862,266351,-99.64
2002-03-28,253056,266351,-99.62
2002-04-01,267527,266351,-99.6
2002-04-02,231221,266351,-99.65
2002-04-03,229986,266351,-99.66
2002-04-04,224620,266351,-99.66
2002-04-05,217013,266351,-99.68
2002-04-08,225112,266351,-99.66
2002-04-09,201584,266351,-99.7
2002-04-10,206043,266351,-99.69
2002-04-11,190657,266351,-99.71
2002-04-12,199629,266351,-99.7
2002-04-15,204410,266351,-99.69
2002-04-16,229954,266351,-99.66
2002-04-17,226378,266351,-99.66
2002-04-18,213338,266351,-99.68
2002-04-19,215343,266351,-99.68
2002-04-22,198989,266351,-99.7
2002-04-23,188640,266351,-99.72
2002-04-24,179858,266351,-99.73
2002-04-25,178491,266351,-99.73
2002-04-26,155663,266351,-99.77
2002-04-29,156834,266351,-99.77
2002-04-30,166022,266351,-99.75
2002-05-01,163319,266351,-99.76
2002-05-02,146986,266351,-99.78
2002-05-03,135827,266351,-99.8
2002-05-06,125249,266351,-99.81
2002-05-07,121722,266351,-99.82
2002-05-08,160752,266351,-99.76
2002-05-09,148272,266351,-99.78
2002-05-10,128266,266351,-99.81
2002-05-13,143858,266351,-99.78
2002-05-14,169220,266351,-99.75
2002-05-15,172925,266351,-99.74
2002-05-16,173679,266351,-99.74
2002-05-17,174752,266351,-99.74
2002-05-20,163254,266351,-99.76
2002-05-21,149840,266351,-99.78
2002-05-22,150813,266351,-99.77
2002-05-23,159857,266351,-99.76
2002-05-24,147997,266351,-99.78
2002-05-28,145976,266351,-99.78
2002-05-29,134400,266351,-99.8
2002-05-30,137833,266351,-99.79
2002-05-31,131035,266351,-99.8
2002-06-03,117138,266351,-99.82
2002-06-04,121721,266351,-99.82
2002-06-05,125426,266351,-99.81
2002-06-06,115505,266351,-99.83
2002-06-07,108523,266351,-99.84
2002-06-10,107925,266351,-99.84
2002-06-11,98849,266351,-99.85
2002-06-12,103148,266351,-99.85
2002-06-13,101127,266351,-99.85
2002-06-14,100448,266351,-99.85
2002-06-17,110681,266351,-99.83
2002-06-18,116005,266351,-99.83
2002-06-19,95836,266351,-99.86
2002-06-20,86564,266351,-99.87
2002-06-21,80265,266351,-99.88
2002-06-24,85004,266351,-99.87
2002-06-25,76561,266351,-99.89
2002-06-26,78259,266351,-99.88
2002-06-27,83367,266351,-99.88
2002-06-28,82300,266351,-99.88
2002-07-01,70460,266351,-99.89
2002-07-02,62792,266351,-99.91
2002-07-03,69069,266351,-99.9
2002-07-05,82363,266351,-99.88
2002-07-08,73342,266351,-99.89
2002-07-09,67087,266351,-99.9
2002-07-10,60871,266351,-99.91
2002-07-11,67734,266351,-99.9
2002-07-12,67719,266351,-99.9
2002-07-15,74011,266351,-99.89
2002-07-16,70697,266351,-99.89
2002-07-17,74555,266351,-99.89
2002-07-18,66518,266351,-99.9
2002-07-19,60535,266351,-99.91
2002-07-22,56057,266351,-99.92
2002-07-23,48860,266351,-99.93
2002-07-24,56831,266351,-99.91
2002-07-25,46933,266351,-99.93
2002-07-26,49580,266351,-99.93
2002-07-29,57178,266351,-99.91
2002-07-30,60621,266351,-99.91
2002-07-31,57168,266351,-99.91
2002-08-01,49104,266351,-99.93
2002-08-02,45984,266351,-99.93
2002-08-05,40954,266351,-99.94
2002-08-06,47017,266351,-99.93
2002-08-07,48888,266351,-99.93
2002-08-08,53829,266351,-99.92
2002-08-09,52174,266351,-99.92
2002-08-12,52632,266351,-99.92
2002-08-13,47225,266351,-99.93
2002-08-14,56239,266351,-99.92
2002-08-15,59665,266351,-99.91
2002-08-16,60893,266351,-99.91
2002-08-19,65316,266351,-99.9
2002-08-20,64451,266351,-99.9
2002-08-21,68735,266351,-99.9
2002-08-22,72003,266351,-99.89
2002-08-23,63650,266351,-99.9
2002-08-26,64395,266351,-99.9
2002-08-27,57651,266351,-99.91
2002-08-28,51324,266351,-99.92
2002-08-29,53346,266351,-99.92
2002-08-30,51317,266351,-99.92
2002-09-03,45737,266351,-99.93
2002-09-04,46273,266351,-99.93
2002-09-05,42844,266351,-99.94
2002-09-06,46776,266351,-99.93
2002-09-09,48178,266351,-99.93
2002-09-10,51736,266351,-99.92
2002-09-11,50413,266351,-99.92
2002-09-12,46276,266351,-99.93
2002-09-13,47362,266351,-99.93
2002-09-16,45313,266351,-99.93
2002-09-17,42425,266351,-99.94
2002-09-18,40982,266351,-99.94
2002-09-19,39012,266351,-99.94
2002-09-20,39492,266351,-99.94
2002-09-23,35931,266351,-99.95
2002-09-24,35975,266351,-99.95
2002-09-25,40276,266351,-99.94
2002-09-26,38776,266351,-99.94
2002-09-27,37207,266351,-99.94
2002-09-30,34110,266351,-99.95
2002-10-01,40323,266351,-99.94
2002-10-02,36298,266351,-99.95
2002-10-03,33678,266351,-99.95
2002-10-04,31772,266351,-99.95
2002-10-07,30876,266351,-99.95
2002-10-08,31053,266351,-99.95
2002-10-09,30402,266351,-99.95
2002-10-10,35030,266351,-99.95
2002-10-11,40703,266351,-99.94
2002-10-14,42123,266351,-99.94
2002-10-15,48183,266351,-99.93
2002-10-16,43389,266351,-99.94
2002-10-17,47778,266351,-99.93
2002-10-18,49350,266351,-99.93
2002-10-21,52323,266351,-99.92
2002-10-22,51343,266351,-99.92
2002-10-23,54267,266351,-99.92
2002-10-24,50153,266351,-99.92
2002-10-25,54659,266351,-99.92
2002-10-28,53254,266351,-99.92
2002-10-29,49525,266351,-99.93
2002-10-30,53489,266351,-99.92
2002-10-31,53412,266351,-99.92
2002-11-01,57970,266351,-99.91
2002-11-04,62436,266351,-99.91
2002-11-05,63871,266351,-99.9
2002-11-06,66576,266351,-99.9
2002-11-07,59549,266351,-99.91
2002-11-08,56252,266351,-99.92
2002-11-11,51128,266351,-99.92
2002-11-12,55029,266351,-99.92
2002-11-13,57006,266351,-99.91
2002-11-14,62892,266351,-99.91
2002-11-15,65338,266351,-99.9
2002-11-18,62436,266351,-99.91
2002-11-19,59550,266351,-99.91
2002-11-20,67129,266351,-99.9
2002-11-21,74572,266351,-99.89
2002-11-22,74478,266351,-99.89
2002-11-25,76641,266351,-99.89
2002-11-26,68908,266351,-99.9
2002-11-27,75467,266351,-99.89
2002-11-29,73913,266351,-99.89
2002-12-02,76140,266351,-99.89
2002-12-03,69358,266351,-99.9
2002-12-04,64753,266351,-99.9
2002-12-05,62038,266351,-99.91
2002-12-06,63945,266351,-99.9
2002-12-09,54878,266351,-99.92
2002-12-10,57348,266351,-99.91
2002-12-11,58145,266351,-99.91
2002-12-12,59085,266351,-99.91
2002-12-13,53456,266351,-99.92
2002-12-16,58633,266351,-99.91
2002-12-17,59168,266351,-99.91
2002-12-18,55394,266351,-99.92
2002-12-19,53290,266351,-99.92
2002-12-20,54940,266351,-99.92
2002-12-23,57208,266351,-99.91
2002-12-24,55060,266351,-99.92
2002-12-26,54595,266351,-99.92
2002-12-27,51607,266351,-99.92
2002-12-30,50414,266351,-99.92
2002-12-31,48809,266351,-99.93
2003-01-02,54988,266351,-99.92
2003-01-03,56797,266351,-99.92
2003-01-06,61033,266351,-99.91
2003-01-07,63318,266351,-99.91
2003-01-08,57963,266351,-99.91
2003-01-09,63323,266351,-99.91
2003-01-10,66158,266351,-99.9
2003-01-13,64976,266351,-99.9
2003-01-14,65978,266351,-99.9
2003-01-15,63483,266351,-99.91
2003-01-16,61336,266351,-99.91
2003-01-17,53464,266351,-99.92
2003-01-21,51681,266351,-99.92
2003-01-22,51053,266351,-99.92
2003-01-23,54607,266351,-99.92
2003-01-24,50169,266351,-99.92
2003-01-27,48402,266351,-99.93
2003-01-28,49874,266351,-99.93
2003-01-29,52099,266351,-99.92
2003-01-30,48052,266351,-99.93
2003-01-31,47691,266351,-99.93
2003-02-03,47976,266351,-99.93
2003-02-04,46205,266351,-99.93
2003-02-05,45568,266351,-99.93
2003-02-06,46298,266351,-99.93
2003-02-07,43996,266351,-99.93
2003-02-10,45153,266351,-99.93
2003-02-11,45878,266351,-99.93
2003-02-12,43990,266351,-99.93
2003-02-13,44648,266351,-99.93
2003-02-14,47716,266351,-99.93
2003-02-18,52149,266351,-99.92
2003-02-19,51088,266351,-99.92
2003-02-20,50468,266351,-99.92
2003-02-21,51611,266351,-99.92
2003-02-24,48958,266351,-99.93
2003-02-25,49128,266351,-99.93
2003-02-26,45848,266351,-99.93
2003-02-27,48963,266351,-99.93
2003-02-28,51267,266351,-99.92
2003-03-03,48142,266351,-99.93
2003-03-04,47255,266351,-99.93
2003-03-05,47537,266351,-99.93
2003-03-06,47181,266351,-99.93
2003-03-07,47462,266351,-99.93
2003-03-10,44380,266351,-99.93
2003-03-11,43208,266351,-99.94
2003-03-12,45542,266351,-99.93
2003-03-13,53370,266351,-99.92
2003-03-14,53986,266351,-99.92
2003-03-17,59517,266351,-99.91
2003-03-18,61721,266351,-99.91
2003-03-19,60130,266351,-99.91
2003-03-20,60796,266351,-99.91
2003-03-21,63303,266351,-99.91
2003-03-24,55396,266351,-99.92
2003-03-25,57748,266351,-99.91
2003-03-26,58722,266351,-99.91
2003-03-27,57452,266351,-99.91
2003-03-28,55548,266351,-99.92
2003-03-31,50237,266351,-99.92
2003-04-01,51422,266351,-99.92
2003-04-02,55655,266351,-99.92
2003-04-03,57752,266351,-99.91
2003-04-04,54930,266351,-99.92
2003-04-07,55174,266351,-99.92
2003-04-08,54974,266351,-99.92
2003-04-09,51169,266351,-99.92
2003-04-10,53029,266351,-99.92
2003-04-11,51416,266351,-99.92
2003-04-14,54551,266351,-99.92
2003-04-15,56113,266351,-99.92
2003-04-16,55719,266351,-99.92
2003-04-17,59534,266351,-99.91
2003-04-21,60190,266351,-99.91
2003-04-22,63600,266351,-99.9
2003-04-23,64980,266351,-99.9
2003-04-24,63911,266351,-99.9
2003-04-25,60204,266351,-99.91
2003-04-28,63744,266351,-99.9
2003-04-29,65473,266351,-99.9
2003-04-30,63480,266351,-99.91
2003-05-01,65134,266351,-99.9
2003-05-02,69285,266351,-99.9
2003-05-05,69053,266351,-99.9
2003-05-06,71681,266351,-99.89
2003-05-07,69265,266351,-99.9
2003-05-08,65434,266351,-99.9
2003-05-09,69947,266351,-99.9
2003-05-12,73110,266351,-99.89
2003-05-13,71730,266351,-99.89
2003-05-14,71267,266351,-99.89
2003-05-15,73647,266351,-99.89
2003-05-16,71955,266351,-99.89
2003-05-19,64348,266351,-99.9
2003-05-20,64895,266351,-99.9
2003-05-21,64323,266351,-99.9
2003-05-22,67099,266351,-99.9
2003-05-23,67160,266351,-99.9
2003-05-27,74317,266351,-99.89
2003-05-28,74994,266351,-99.89
2003-05-29,75906,266351,-99.89
2003-05-30,79622,266351,-99.88
2003-06-02,77926,266351,-99.88
2003-06-03,80126,266351,-99.88
2003-06-04,84620,266351,-99.87
2003-06-05,86442,266351,-99.87
2003-06-06,82112,266351,-99.88
2003-06-09,78829,266351,-99.88
2003-06-10,82395,266351,-99.88
2003-06-11,85166,266351,-99.87
2003-06-12,86240,266351,-99.87
2003-06-13,80403,266351,-99.88
2003-06-16,87795,266351,-99.87
2003-06-17,86757,266351,-99.87
2003-06-18,88097,266351,-99.87
2003-06-19,83810,266351,-99.87
2003-06-20,83465,266351,-99.88
2003-06-23,79579,266351,-99.88
2003-06-24,77731,266351,-99.88
2003-06-25,76461,266351,-99.89
2003-06-26,81887,266351,-99.88
2003-06-27,78704,266351,-99.88
2003-06-30,79641,266351,-99.88
2003-07-01,82819,266351,-99.88
2003-07-02,87882,266351,-99.87
2003-07-03,84550,266351,-99.87
2003-07-07,95402,266351,-99.86
2003-07-08,98888,266351,-99.85
2003-07-09,98139,266351,-99.85
2003-07-10,92639,266351,-99.86
2003-07-11,94736,266351,-99.86
2003-07-14,98114,266351,-99.85
2003-07-15,98465,266351,-99.85
2003-07-16,97536,266351,-99.85
2003-07-17,88607,266351,-99.87
2003-07-18,89446,266351,-99.87
2003-07-21,86003,266351,-99.87
2003-07-22,89833,266351,-99.87
2003-07-23,92055,266351,-99.86
2003-07-24,88372,266351,-99.87
2003-07-25,93630,266351,-99.86
2003-07-28,94412,266351,-99.86
2003-07-29,92267,266351,-99.86
2003-07-30,90243,266351,-99.86
2003-07-31,93503,266351,-99.86
2003-08-01,90491,266351,-99.86
2003-08-04,90392,266351,-99.86
2003-08-05,79688,266351,-99.88
2003-08-06,79519,266351,-99.88
2003-08-07,80455,266351,-99.88
2003-08-08,78533,266351,-99.88
2003-08-11,81106,266351,-99.88
2003-08-12,84776,266351,-99.87
2003-08-13,84846,266351,-99.87
2003-08-14,85081,266351,-99.87
2003-08-15,87298,266351,-99.87
2003-08-18,94006,266351,-99.86
2003-08-19,97520,266351,-99.85
2003-08-20,96783,266351,-99.86
2003-08-21,99915,266351,-99.85
2003-08-22,98065,266351,-99.85
2003-08-25,98685,266351,-99.85
2003-08-26,98944,266351,-99.85
2003-08-27,101301,266351,-99.85
2003-08-28,103973,266351,-99.84
2003-08-29,106785,266351,-99.84
2003-09-02,111374,266351,-99.83
2003-09-03,111161,266351,-99.83
2003-09-04,114199,266351,-99.83
2003-09-05,111976,266351,-99.83
2003-09-08,117502,266351,-99.82
2003-09-09,113296,266351,-99.83
2003-09-10,105106,266351,-99.84
2003-09-11,108597,266351,-99.84
2003-09-12,110324,266351,-99.83
2003-09-15,107079,266351,-99.84
2003-09-16,115791,266351,-99.83
2003-09-17,114361,266351,-99.83
2003-09-18,119551,266351,-99.82
2003-09-19,117472,266351,-99.82
2003-09-22,110730,266351,-99.83
2003-09-23,116589,266351,-99.83
2003-09-24,103402,266351,-99.85
2003-09-25,99372,266351,-99.85
2003-09-26,97449,266351,-99.85
2003-09-29,102459,266351,-99.85
2003-09-30,95768,266351,-99.86
2003-10-01,102222,266351,-99.85
2003-10-02,103225,266351,-99.85
2003-10-03,111867,266351,-99.83
2003-10-06,114305,266351,-99.83
2003-10-07,116379,266351,-99.83
2003-10-08,114146,266351,-99.83
2003-10-09,116716,266351,-99.83
2003-10-10,119928,266351,-99.82
2003-10-13,122274,266351,-99.82
2003-10-14,123193,266351,-99.82
2003-10-15,121607,266351,-99.82
2003-10-16,124492,266351,-99.81
2003-10-17,115523,266351,-99.83
2003-10-20,119812,266351,-99.82
2003-10-21,121948,266351,-99.82
2003-10-22,114874,266351,-99.83
2003-10-23,110871,266351,-99.83
2003-10-24,111147,266351,-99.83
2003-10-27,111229,266351,-99.83
2003-10-28,122428,266351,-99.82
2003-10-29,121995,266351,-99.82
2003-10-30,122703,266351,-99.82
2003-10-31,120501,266351,-99.82
2003-11-03,126443,266351,-99.81
2003-11-04,123880,266351,-99.81
2003-11-05,127209,266351,-99.81
2003-11-06,128256,266351,-99.81
2003-11-07,124919,266351,-99.81
2003-11-10,120274,266351,-99.82
2003-11-11,118924,266351,-99.82
2003-11-12,126538,266351,-99.81
2003-11-13,126096,266351,-99.81
2003-11-14,118359,266351,-99.82
2003-11-17,114694,266351,-99.83
2003-11-18,106742,266351,-99.84
2003-11-19,109845,266351,-99.84
2003-11-20,106651,266351,-99.84
2003-11-21,109941,266351,-99.84
2003-11-24,119078,266351,-99.82
2003-11-25,119061,266351,-99.82
2003-11-26,120668,266351,-99.82
2003-11-28,121060,266351,-99.82
2003-12-01,126380,266351,-99.81
2003-12-02,124251,266351,-99.81
2003-12-03,119535,266351,-99.82
2003-12-04,123384,266351,-99.82
2003-12-05,117238,266351,-99.82
2003-12-08,119229,266351,-99.82
2003-12-09,110991,266351,-99.83
2003-12-10,112233,266351,-99.83
2003-12-11,119425,266351,-99.82
2003-12-12,118799,266351,-99.82
2003-12-15,114131,266351,-99.83
2003-12-16,114804,266351,-99.83
2003-12-17,115381,266351,-99.83
2003-12-18,121808,266351,-99.82
2003-12-19,120764,266351,-99.82
2003-12-22,121870,266351,-99.82
2003-12-23,124628,266351,-99.81
2003-12-24,125383,266351,-99.81
2003-12-26,124841,266351,-99.81
2003-12-29,130987,266351,-99.8
2003-12-30,132262,266351,-99.8
2003-12-31,131158,266351,-99.8
2004-01-02,130061,266351,-99.81
2004-01-05,137874,266351,-99.79
2004-01-06,140643,266351,-99.79
2004-01-07,144464,266351,-99.78
2004-01-08,147893,266351,-99.78
2004-01-09,144952,266351,-99.78
2004-01-12,151846,266351,-99.77
2004-01-13,147308,266351,-99.78
2004-01-14,148802,266351,-99.78
2004-01-15,149952,266351,-99.78
2004-01-16,154525,266351,-99.77
2004-01-20,154143,266351,-99.77
2004-01-21,152201,266351,-99.77
2004-01-22,149444,266351,-99.78
2004-01-23,147777,266351,-99.78
2004-01-26,154520,266351,-99.77
2004-01-27,144289,266351,-99.78
2004-01-28,136928,266351,-99.8
2004-01-29,138459,266351,-99.79
2004-01-30,136543,266351,-99.8
2004-02-02,135418,266351,-99.8
2004-02-03,134960,266351,-99.8
2004-02-04,128363,266351,-99.81
2004-02-05,129828,266351,-99.81
2004-02-06,136857,266351,-99.8
2004-02-09,136727,266351,-99.8
2004-02-10,137370,266351,-99.79
2004-02-11,141784,266351,-99.79
2004-02-12,138028,266351,-99.79
2004-02-13,134563,266351,-99.8
2004-02-17,140007,266351,-99.79
2004-02-18,141221,266351,-99.79
2004-02-19,134770,266351,-99.8
2004-02-20,133439,266351,-99.8
2004-02-23,128968,266351,-99.81
2004-02-24,127994,266351,-99.81
2004-02-25,130299,266351,-99.81
2004-02-26,131242,266351,-99.8
2004-02-27,130149,266351,-99.81
2004-03-01,135255,266351,-99.8
2004-03-02,130527,266351,-99.8
2004-03-03,128369,266351,-99.81
2004-03-04,131946,266351,-99.8
2004-03-05,130528,266351,-99.8
2004-03-08,121316,266351,-99.82
2004-03-09,120180,266351,-99.82
2004-03-10,115412,266351,-99.83
2004-03-11,112247,266351,-99.83
2004-03-12,118411,266351,-99.82
2004-03-15,112192,266351,-99.83
2004-03-16,112755,266351,-99.83
2004-03-17,118061,266351,-99.82
2004-03-18,116448,266351,-99.83
2004-03-19,110600,266351,-99.83
2004-03-22,106384,266351,-99.84
2004-03-23,103764,266351,-99.84
2004-03-24,107317,266351,-99.84
2004-03-25,115905,266351,-99.83
2004-03-26,114708,266351,-99.83
2004-03-29,120260,266351,-99.82
2004-03-30,121453,266351,-99.82
2004-03-31,120725,266351,-99.82
2004-04-01,123941,266351,-99.81
2004-04-02,133588,266351,-99.8
2004-04-05,137349,266351,-99.79
2004-04-06,132159,266351,-99.8
2004-04-07,131712,266351,-99.8
2004-04-08,131693,266351,-99.8
2004-04-12,134134,266351,-99.8
2004-04-13,128269,266351,-99.81
2004-04-14,130141,266351,-99.81
2004-04-15,123124,266351,-99.82
2004-04-16,122493,266351,-99.82
2004-04-19,126955,266351,-99.81
2004-04-20,118076,266351,-99.82
2004-04-21,121136,266351,-99.82
2004-04-22,130509,266351,-99.8
2004-04-23,133565,266351,-99.8
2004-04-26,130639,266351,-99.8
2004-04-27,129877,266351,-99.81
2004-04-28,122779,266351,-99.82
2004-04-29,117064,266351,-99.82
2004-04-30,108476,266351,-99.84
2004-05-03,111549,266351,-99.83
2004-05-04,112963,266351,-99.83
2004-05-05,115638,266351,-99.83
2004-05-06,112986,266351,-99.83
2004-05-07,110182,266351,-99.84
2004-05-10,107331,266351,-99.84
2004-05-11,112145,266351,-99.83
2004-05-12,112798,266351,-99.83
2004-05-13,110383,266351,-99.83
2004-05-14,107908,266351,-99.84
2004-05-17,104819,266351,-99.84
2004-05-18,107635,266351,-99.84
2004-05-19,107248,266351,-99.84
2004-05-20,108716,266351,-99.84
2004-05-21,110292,266351,-99.83
2004-05-24,112543,266351,-99.83
2004-05-25,119229,266351,-99.82
2004-05-26,121500,266351,-99.82
2004-05-27,123798,266351,-99.81
2004-05-28,125106,266351,-99.81
2004-06-01,124575,266351,-99.81
2004-06-02,123738,266351,-99.81
2004-06-03,119235,266351,-99.82
2004-06-04,121306,266351,-99.82
2004-06-07,129935,266351,-99.81
2004-06-08,130442,266351,-99.8
2004-06-09,124939,266351,-99.81
2004-06-10,127585,266351,-99.81
2004-06-14,122164,266351,-99.82
2004-06-15,126888,266351,-99.81
2004-06-16,126249,266351,-99.81
2004-06-17,122725,266351,-99.82
2004-06-18,123213,266351,-99.82
2004-06-21,120254,266351,-99.82
2004-06-22,125525,266351,-99.81
2004-06-23,130023,266351,-99.81
2004-06-24,129269,266351,-99.81
2004-06-25,132180,266351,-99.8
2004-06-28,128868,266351,-99.81
2004-06-29,132504,266351,-99.8
2004-06-30,136420,266351,-99.8
2004-07-01,128808,266351,-99.81
2004-07-02,126491,266351,-99.81
2004-07-06,118330,266351,-99.82
2004-07-07,118999,266351,-99.82
2004-07-08,115025,266351,-99.83
2004-07-09,115489,266351,-99.83
2004-07-12,114016,266351,-99.83
2004-07-13,113517,266351,-99.83
2004-07-14,110050,266351,-99.84
2004-07-15,108906,266351,-99.84
2004-07-16,105162,266351,-99.84
2004-07-19,104507,266351,-99.84
2004-07-20,112010,266351,-99.83
2004-07-21,102224,266351,-99.85
2004-07-22,106396,266351,-99.84
2004-07-23,100338,266351,-99.85
2004-07-26,99002,266351,-99.85
2004-07-27,103083,266351,-99.85
2004-07-28,101723,266351,-99.85
2004-07-29,105256,266351,-99.84
2004-07-30,106237,266351,-99.84
2004-08-02,106857,266351,-99.84
2004-08-03,100145,266351,-99.85
2004-08-04,100215,266351,-99.85
2004-08-05,94578,266351,-99.86
2004-08-06,87131,266351,-99.87
2004-08-09,87754,266351,-99.87
2004-08-10,91028,266351,-99.86
2004-08-11,88627,266351,-99.87
2004-08-12,84978,266351,-99.87
2004-08-13,85355,266351,-99.87
2004-08-16,88252,266351,-99.87
2004-08-17,91214,266351,-99.86
2004-08-18,96051,266351,-99.86
2004-08-19,94501,266351,-99.86
2004-08-20,97346,266351,-99.85
2004-08-23,98016,266351,-99.85
2004-08-24,97912,266351,-99.85
2004-08-25,101944,266351,-99.85
2004-08-26,100598,266351,-99.85
2004-08-27,101983,266351,-99.85
2004-08-30,96831,266351,-99.86
2004-08-31,97155,266351,-99.85
2004-09-01,99278,266351,-99.85
2004-09-02,103689,266351,-99.84
2004-09-03,97946,266351,-99.85
2004-09-07,100422,266351,-99.85
2004-09-08,99265,266351,-99.85
2004-09-09,101763,266351,-99.85
2004-09-10,106420,266351,-99.84
2004-09-13,110579,266351,-99.83
2004-09-14,111024,266351,-99.83
2004-09-15,107450,266351,-99.84
2004-09-16,108069,266351,-99.84
2004-09-17,109057,266351,-99.84
2004-09-20,109036,266351,-99.84
2004-09-21,110306,266351,-99.83
2004-09-22,104517,266351,-99.84
2004-09-23,104227,266351,-99.84
2004-09-24,103133,266351,-99.85
2004-09-27,100445,266351,-99.85
2004-09-28,101037,266351,-99.85
2004-09-29,105488,266351,-99.84
2004-09-30,106008,266351,-99.84
