Date,Open,High,Low,Close,Volume,ma_200,change_pct
2016-07-14,104.588758,104.803618,104.345873,104.607445,20871000,99.865648,0.68
2016-07-15,104.850342,104.906397,104.205775,104.439316,17999300,99.911157,-0.16
2016-07-18,104.504713,105.31743,104.486026,105.1306,20713900,99.963092,0.66
2016-07-19,104.766292,105.074567,104.560775,104.747604,18936700,100.010699,-0.36
2016-07-20,105.317434,106.167525,105.186652,105.971352,24997900,100.070009,1.17
2016-07-21,106.046089,106.251606,105.438889,105.728477,18885400,100.126312,-0.23
2016-07-22,105.803204,106.288965,105.476248,106.167526,20003400,100.186424,0.42
2016-07-25,106.08345,106.204896,105.821886,106.176872,12968100,100.24603,0.01
2016-07-26,106.139511,106.68132,105.765845,106.298317,21223800,100.306252,0.11
2016-07-27,107.195099,107.316537,106.587892,107.036293,27646100,100.373218,0.69
2016-07-28,107.204441,107.531396,106.868142,107.409958,16939700,100.443235,0.35
2016-07-29,107.65283,107.933082,107.307195,107.643494,22385300,100.51488,0.22
2016-08-01,107.718228,108.484241,107.587446,108.213333,13990100,100.591481,0.53
2016-08-02,108.05452,108.147935,106.699988,107.391266,21278400,100.659141,-0.76
2016-08-03,107.307196,107.75559,107.241805,107.746246,15011300,100.729659,0.33
2016-08-04,107.708877,108.15727,107.456649,108.054512,12835300,100.802543,0.29
2016-08-05,108.605677,109.334322,108.484232,109.091438,23196600,100.88502,0.96
2016-08-08,109.14748,109.17551,108.624351,108.969994,12358200,100.965467,-0.11
2016-08-09,109.054072,109.567864,108.988681,109.222221,13276500,101.047624,0.23
2016-08-10,109.287629,109.315653,108.652399,108.941994,14688400,101.126175,-0.26
2016-08-11,109.315605,109.642568,109.091408,109.409027,12969800,101.208591,0.43
2016-08-12,109.222261,109.493169,109.100823,109.483826,19379000,101.290932,0.07
2016-08-15,109.623911,110.203094,109.586544,109.950867,11777800,101.377101,0.43
2016-08-16,109.745371,109.754708,109.324994,109.343681,14161400,101.45637,-0.55
2016-08-17,109.371699,109.577216,108.764492,109.539848,15980300,101.536803,0.18
2016-08-18,109.437104,109.726692,109.250267,109.567886,10036300,101.616714,0.03
2016-08-19,109.371699,109.782725,109.072767,109.539848,18743000,101.695551,-0.03
2016-08-22,109.381025,109.810746,109.175515,109.623909,14500600,101.77444,0.08
2016-08-23,110.053624,110.240461,109.77338,109.820084,11997900,101.854496,0.18
2016-08-24,109.745361,109.894823,108.745808,109.11013,17728700,101.926692,-0.65
2016-08-25,108.829889,109.268947,108.699107,108.932648,24266300,101.996403,-0.16
2016-08-26,108.97,109.801403,108.437528,109.091438,23896000,102.067,0.15
2016-08-29,109.119483,109.530517,109.100803,109.240929,11184900,102.138382,0.14
2016-08-30,109.063434,109.381045,108.512281,108.885941,19843300,102.205522,-0.32
2016-08-31,108.717764,108.885914,108.316074,108.773819,16169800,102.270879,-0.1
2016-09-01,108.811193,109.184852,108.27872,109.05407,20944700,102.338373,0.26
2016-09-02,109.595857,109.820053,108.997994,109.409027,18088200,102.408728,0.33
2016-09-06,109.595876,110.090981,109.352992,110.090981,18525200,102.485168,0.62
2016-09-07,110.193762,110.343232,109.736025,110.156395,17546900,102.561499,0.06
2016-09-08,109.829414,109.857438,109.222208,109.511803,20125300,102.630656,-0.59
2016-09-09,108.596327,108.839212,106.737347,106.756027,50813300,102.671704,-2.52
2016-09-12,106.158176,108.820536,106.148832,108.671074,39646000,102.7314,1.79
2016-09-13,108.129261,108.446872,107.176418,107.699547,45863900,102.780834,-0.89
2016-09-14,107.81165,108.80186,107.783619,108.213333,28221800,102.834889,0.48
2016-09-15,108.241365,110.062978,108.232021,109.894829,38521400,102.905137,1.55
2016-09-16,109.776829,109.954767,109.299211,109.842384,27596500,102.974164,-0.05
2016-09-19,110.123318,110.46046,109.149362,109.364754,16222900,103.037752,-0.43
2016-09-20,109.758098,110.020325,109.383503,109.570801,18078600,103.102758,0.19
2016-09-21,110.039008,110.806939,109.392819,110.647736,31546800,103.177832,0.98
2016-09-22,111.293943,111.649818,111.181567,111.528069,22614400,103.260919,0.8
2016-09-23,111.443808,111.443808,110.657149,110.816353,22213400,103.336097,-0.64
2016-09-26,110.188886,110.319996,109.729995,109.889198,16403900,103.401302,-0.84
2016-09-27,109.814279,111.031728,109.711263,110.97554,20238400,103.476668,0.99
2016-09-28,111.116029,111.228404,110.591582,111.162849,14794300,103.553147,0.17
2016-09-29,110.975547,111.181579,109.879841,110.357452,27207500,103.620852,-0.72
2016-09-30,110.647758,111.509339,110.535375,111.181564,25543200,103.696083,0.75
2016-10-03,111.041104,111.162847,110.59158,111.022377,19216400,103.768981,-0.14
2016-10-04,111.350158,111.593651,110.432383,110.853813,21239700,103.839477,-0.15
2016-10-05,111.181576,111.603,111.134748,111.247131,14481300,103.913185,0.35
2016-10-06,111.106637,111.425051,110.647753,111.190926,11987100,103.9856,-0.05
2016-10-07,111.293942,111.453153,110.404268,110.947441,19984200,104.054872,-0.22
2016-10-10,111.518724,111.893326,111.471896,111.649834,19687300,104.130444,0.63
2016-10-11,111.556179,111.574906,109.570792,110.05777,27774400,104.189423,-1.43
2016-10-12,110.160791,110.338729,109.626985,109.964127,14267800,104.246882,-0.09
2016-10-13,109.214932,109.870481,108.57811,109.570801,22821000,104.299857,-0.36
2016-10-14,110.113975,110.554133,109.636357,109.701912,21313300,104.353608,0.12
2016-10-17,109.608253,109.851746,109.261745,109.402222,14182700,104.403843,-0.27
2016-10-18,110.703957,110.891262,110.319995,110.376183,19276700,104.46327,0.89
2016-10-19,110.291884,110.52601,110.170141,110.366806,13702900,104.522011,-0.01
2016-10-20,110.254459,110.479218,109.598903,110.235725,18132200,104.578864,-0.12
2016-10-21,110.319961,110.71329,109.954726,110.647736,15707800,104.639251,0.37
2016-10-24,111.359505,112.052514,111.340771,111.977592,19143000,104.712269,1.2
2016-10-25,112.043143,112.061877,111.453149,111.621719,20341800,104.78102,-0.32
2016-10-26,110.900635,111.471903,110.5354,110.863174,20463700,104.841539,-0.68
2016-10-27,111.340783,111.434432,110.198249,110.357452,19099800,104.896424,-0.46
2016-10-28,110.039031,110.610298,109.327287,109.664429,35369300,104.943867,-0.63
2016-10-31,110.067167,110.067167,109.505267,109.561455,18749400,104.989813,-0.09
2016-11-01,109.748714,109.767441,107.79142,108.737289,23498700,105.027101,-0.75
2016-11-02,108.662405,108.915264,107.594792,107.866379,26960100,105.055353,-0.8
2016-11-03,107.688444,108.044319,106.686386,106.808136,36205200,105.072793,-0.98
2016-11-04,106.545878,107.266989,106.246197,106.433502,26997500,105.086333,-0.35
2016-11-07,108.156697,109.074472,107.978766,108.96209,26591200,105.124897,2.38
2016-11-08,108.849686,110.17015,108.596826,109.673805,20777900,105.17016,0.65
2016-11-09,108.390774,110.357427,108.259664,110.179497,70234400,105.220004,0.46
2016-11-10,110.713332,110.863168,106.948588,108.400169,72825400,105.251648,-1.61
2016-11-11,107.931927,108.681132,107.547957,108.447006,41115200,105.283442,0.04
2016-11-14,108.47508,108.578096,106.789373,107.351273,35906000,105.304018,-1.01
2016-11-15,108.166034,109.214919,108.00683,108.840317,31796600,105.339205,1.39
2016-11-16,108.325251,109.561434,108.325251,109.486519,16538100,105.380472,0.59
2016-11-17,109.430319,110.301266,109.20556,110.282539,20598600,105.429248,0.73
2016-11-18,110.413664,110.600962,109.767475,109.870491,16428700,105.47344,-0.37
2016-11-21,110.142068,111.116032,110.104607,111.013016,20268500,105.52856,1.04
2016-11-22,111.453175,111.621745,111.078572,111.350159,18850600,105.586486,0.3
2016-11-23,110.984939,111.106682,110.413672,110.90065,22926000,105.639364,-0.4
2016-11-25,111.03175,111.303336,110.90064,111.256516,7162800,105.695256,0.32
2016-11-28,111.116022,111.518718,110.891263,111.003639,13479000,105.748075,-0.23
2016-11-29,111.106658,111.921418,110.78825,111.387611,18553000,105.80419,0.35
2016-11-30,111.528083,111.565544,110.001586,110.039047,30405300,105.846328,-1.21
2016-12-01,110.001577,110.010944,107.969369,108.137939,39796600,105.86913,-1.73
2016-12-02,108.203488,108.784122,107.903808,108.353325,32876800,105.893848,0.2
2016-12-05,108.915251,109.626988,108.418899,109.196198,21419700,105.926708,0.78
2016-12-06,109.50524,109.645717,108.999528,109.458412,27293300,105.961849,0.24
2016-12-07,109.233659,110.984921,108.905884,110.844444,26622400,106.010432,1.27
2016-12-08,110.891286,111.322076,110.675887,111.041122,18578400,106.060489,0.18
2016-12-09,111.453157,111.949502,111.443789,111.912041,21863100,106.118713,0.78
2016-12-12,111.415701,111.64046,110.94745,111.406334,23259300,106.171326,-0.45
2016-12-13,111.743499,113.41984,111.743499,112.811111,54477900,106.237394,1.26
2016-12-14,112.951575,113.316811,112.249198,112.576973,28746000,106.300474,-0.21
2016-12-15,112.726819,113.419829,112.455233,112.754913,22762300,106.364697,0.16
2016-12-16,113.031989,113.257419,112.111506,112.336929,26283900,106.424123,-0.37
2016-12-19,112.449646,113.492239,112.289972,112.797173,21138700,106.487536,0.41
2016-12-20,113.154089,113.435867,113.022592,113.229233,11461800,106.554618,0.38
2016-12-21,113.276197,113.35134,112.891099,113.144699,7079300,106.620191,-0.07
2016-12-22,113.154084,113.182261,112.383881,112.82534,16645000,106.681933,-0.28
2016-12-23,112.63748,112.947441,112.534159,112.900475,9007500,106.743809,0.07
2016-12-27,113.144711,114.140337,113.097751,113.482849,16110600,106.810864,0.52
2016-12-28,113.727061,113.830381,112.524793,112.59993,17975200,106.868467,-0.78
2016-12-29,112.571736,112.834731,112.083318,112.440239,13267500,106.923908,-0.14
2016-12-30,112.656279,112.665666,110.965586,111.284943,41749000,106.967301,-1.03
2017-01-03,112.026971,112.703248,111.67005,112.280579,22307600,107.020169,0.89
2017-01-04,112.40268,113.097747,112.393293,112.891106,19749100,107.078587,0.54
2017-01-05,112.806557,113.604937,112.806557,113.5298,20644300,107.142778,0.57
2017-01-06,113.651898,114.825988,113.360726,114.525421,24074300,107.216237,0.88
2017-01-09,114.619361,115.107787,114.544218,114.901146,18909200,107.292704,0.33
2017-01-10,114.948068,115.502242,114.685073,115.154709,16176600,107.370933,0.22
2017-01-11,115.201711,115.464706,114.609965,115.464706,20686000,107.451468,0.27
2017-01-12,115.051437,115.361398,114.215485,115.286255,19622500,107.529426,-0.15
2017-01-13,115.342602,115.877987,115.342602,115.68074,16930800,107.610533,0.34
2017-01-17,115.380158,115.558622,114.99506,115.333199,14538500,107.687376,-0.3
2017-01-18,115.502275,115.680739,115.211103,115.568024,12499700,107.76579,0.2
2017-01-19,115.737112,116.140999,115.267475,115.511688,12710700,107.842864,-0.05
2017-01-20,116.018882,116.310061,115.45532,115.765282,22091000,107.921694,0.22
2017-01-23,115.690138,116.028276,115.126576,115.859207,17434200,108.000674,0.08
2017-01-24,116.084612,116.81725,115.887366,116.638786,17640900,108.086626,0.67
2017-01-25,117.371445,117.841081,117.268125,117.812904,15036200,108.183404,1.01
2017-01-26,117.972546,118.179187,117.728334,117.934975,16052200,108.280435,0.1
2017-01-27,118.1886,118.273131,117.775318,118.160423,15053000,108.378743,0.19
2017-01-30,117.765919,117.765919,116.591829,117.239929,25006700,108.466914,-0.78
2017-01-31,116.826648,117.033289,116.328835,117.005112,19091100,108.551872,-0.2
2017-02-01,117.831687,118.047722,117.27752,117.812904,22861900,108.644021,0.69
2017-02-02,117.606236,118.066477,117.277492,117.709557,15101400,108.734225,-0.09
2017-02-03,117.831656,118.169794,117.718948,118.047691,16957200,108.826897,0.29
2017-02-06,117.85046,118.207381,117.737745,118.188599,11630100,108.920048,0.12
2017-02-07,118.432793,118.864864,118.320085,118.620651,17541100,109.016571,0.37
2017-02-08,118.460958,118.986948,118.235528,118.817879,12569100,109.114097,0.17
2017-02-09,118.940031,119.512987,118.874282,119.249992,17542700,109.214952,0.36
2017-02-10,119.512965,119.813532,119.306324,119.644463,13915700,109.318728,0.33
2017-02-13,120.010832,120.471073,119.963873,120.320801,19120200,109.428201,0.57
2017-02-14,120.367689,120.734005,119.982591,120.724617,16333500,109.540603,0.34
2017-02-15,120.640096,121.494837,120.57434,121.438469,17891400,109.65899,0.59
2017-02-16,121.51361,121.75783,121.09094,121.400902,15098300,109.775825,-0.03
2017-02-17,121.222456,121.936312,121.203667,121.92691,15563700,109.896731,0.43
2017-02-21,122.1617,122.603159,122.095958,122.528015,18479600,110.022416,0.49
2017-02-22,122.41533,122.659536,122.208689,122.575005,12110900,110.147317,0.04
2017-02-23,122.762838,122.762838,121.626327,122.114738,17489000,110.266396,-0.38
2017-02-24,121.560563,122.349548,121.522999,122.349548,18624500,110.386626,0.19
2017-02-27,122.124167,122.509258,121.917526,122.49987,12008700,110.507156,0.12
2017-02-28,122.471687,122.528041,121.786022,122.124161,16598600,110.622748,-0.31
2017-03-01,122.903742,123.683325,122.668924,123.457909,25813800,110.750461,1.09
2017-03-02,123.429759,123.448534,122.687726,122.838013,19951400,110.870735,-0.5
2017-03-03,122.753492,123.101018,122.424741,123.063454,13722700,110.992056,0.18
2017-03-06,122.659533,122.997672,122.30262,122.791031,12026200,111.109459,-0.22
2017-03-07,122.546832,123.119788,122.368368,122.584396,15500900,111.223637,-0.17
2017-03-08,122.6595,123.18549,122.537405,122.8004,15776000,111.338829,0.18
2017-03-09,122.772237,123.063409,122.236845,122.894333,20855300,111.453809,0.08
2017-03-10,123.457909,123.608195,122.875565,123.410942,21922600,111.572785,0.42
2017-03-13,123.364,123.645784,123.298258,123.617607,10731600,111.692634,0.17
2017-03-14,123.335791,123.382757,122.819188,123.317001,14019700,111.8083,-0.24
2017-03-15,123.570613,124.368999,123.17612,124.077827,22709100,111.930385,0.62
2017-03-16,124.312672,124.312672,123.711539,123.993309,18457300,112.050414,-0.07
2017-03-17,124.147677,124.279448,123.884135,123.950027,21234500,112.168818,-0.03
2017-03-20,123.912335,124.345305,123.733515,124.062935,10105200,112.287167,0.09
2017-03-21,124.533553,124.646495,122.105189,122.180489,35841900,112.385608,-1.52
2017-03-22,122.218133,123.131122,122.058112,123.008759,29177900,112.491311,0.68
2017-03-23,122.848773,123.187615,122.491103,122.698174,20311700,112.592872,-0.25
2017-03-24,123.093494,123.573514,122.481703,122.952316,22967600,112.695951,0.21
2017-03-27,122.076952,123.36644,121.794581,123.149948,18472400,112.799971,0.16
2017-03-28,123.149971,124.270032,122.877022,123.902954,23721900,112.910448,0.61
2017-03-29,123.987602,124.524107,123.855831,124.477043,13710000,113.025539,0.46
2017-03-30,124.430046,124.815952,124.317104,124.684181,16092400,113.141545,0.17
2017-03-31,124.505328,124.938299,124.36415,124.599457,19841400,113.255554,-0.07
2017-04-03,124.703013,125.004198,123.827665,124.524178,23700300,113.36768,-0.06
2017-04-04,124.166474,124.740623,124.11941,124.721794,13400000,113.480656,0.16
2017-04-05,124.900645,125.6348,123.978248,124.213554,32011200,113.587451,-0.41
2017-04-06,124.335889,124.608838,123.95939,124.279404,18832200,113.693839,0.05
2017-04-07,124.24179,124.590039,123.771177,124.213554,16743100,113.798513,-0.05
2017-04-10,124.335912,124.778289,123.921771,124.260612,15619300,113.902613,0.04
2017-04-11,124.147639,124.335896,122.829929,123.724091,33778400,114.000339,-0.43
2017-04-12,123.705255,123.80879,123.093464,123.225235,15955200,114.092129,-0.4
2017-04-13,123.055845,123.780578,122.717003,122.735817,23683000,114.178136,-0.4
2017-04-17,123.084072,123.771163,123.037008,123.752335,13325500,114.273402,0.83
2017-04-18,123.33821,123.92178,123.253504,123.56411,12841100,114.365847,-0.15
2017-04-19,124.100614,124.514741,123.592344,123.761772,17764800,114.459338,0.16
2017-04-20,124.260598,125.070052,124.072355,124.797089,21977900,114.562202,0.84
2017-04-21,124.910091,124.95714,124.448885,124.768898,22454900,114.663761,-0.02
2017-04-24,126.152432,126.397145,125.935954,126.274796,22469900,114.779293,1.21
2017-04-25,126.688964,127.413698,126.576008,127.187813,19384400,114.902761,0.72
2017-04-26,127.234865,127.545471,126.93368,127.00898,25398500,115.023221,-0.14
2017-04-27,127.319548,127.771332,127.244248,127.771332,16136500,115.150068,0.6
2017-04-28,128.279633,128.326697,127.790206,127.997276,22771900,115.277901,0.18
2017-05-01,128.420813,129.305567,128.364341,129.136139,24815500,115.415794,0.89
2017-05-02,129.296175,129.409131,128.966754,129.352646,18345100,115.554469,0.17
2017-05-03,129.060826,129.10789,128.590213,128.938477,23827600,115.687643,-0.32
2017-05-04,128.919672,129.352627,128.533766,128.98555,14630100,115.819961,0.04
2017-05-05,129.314983,129.456161,128.834964,129.456161,19330700,115.955644,0.36
2017-05-08,129.522063,129.738541,129.258521,129.738541,13279900,116.092788,0.22
2017-05-09,129.936173,130.482085,129.823216,130.190308,28426100,116.233061,0.35
2017-05-10,130.265625,130.312689,129.804434,130.265625,20499400,116.372689,0.06
2017-05-11,129.907974,130.199751,129.30559,130.162094,27232100,116.509897,-0.08
2017-05-12,130.218582,130.482124,130.105625,130.453888,19738600,116.648643,0.22
2017-05-15,130.51031,130.943265,130.387946,130.867966,20481300,116.790129,0.32
2017-05-16,131.206854,131.432754,130.820963,131.413925,21786000,116.935639,0.42
2017-05-17,130.369134,130.613861,128.053727,128.072556,55642200,117.046454,-2.54
2017-05-18,128.025547,129.625628,127.884354,129.192657,41319900,117.167312,0.87
2017-05-19,129.653834,130.284453,129.569127,129.738541,36730100,117.292399,0.42
2017-05-22,130.030351,130.896291,129.983301,130.830399,19509700,117.427105,0.84
2017-05-23,131.216263,131.22567,130.623286,130.962128,19687500,117.561782,0.1
2017-05-24,131.357443,131.630407,130.990366,131.564514,15891900,117.701113,0.46
2017-05-25,132.063373,133.023427,131.781003,132.684586,23928600,117.850202,0.85
2017-05-26,132.71279,132.976332,132.533955,132.919861,13851600,118.000149,0.18
2017-05-30,132.853986,133.192828,132.76928,133.032822,20306400,118.149728,0.08
2017-05-31,133.503456,133.503456,132.308109,132.985779,33229400,118.29735,-0.04
2017-06-01,133.25875,133.559935,132.694009,133.503464,20120700,118.448655,0.39
2017-06-02,133.974107,135.056525,133.757629,135.02829,37222900,118.613626,1.14
2017-06-05,135.018829,135.235306,134.811758,135.0,15727500,118.776675,-0.02
2017-06-06,134.83994,135.282317,134.265792,134.463455,22393000,118.932762,-0.4
2017-06-07,134.839955,135.103497,134.218757,134.990555,18842400,119.092541,0.39
2017-06-08,135.291782,135.348253,134.397606,135.131775,25417400,119.252136,0.1
2017-06-09,135.291732,135.442318,129.992629,131.752716,109783700,119.37652,-2.5
2017-06-12,130.642094,131.28212,129.390262,131.046814,104454000,119.492642,-0.54
2017-06-13,131.780993,132.29867,131.093902,132.110428,51193000,119.618192,0.81
2017-06-14,132.64694,132.64694,130.472711,131.536301,60093800,119.73678,-0.43
