Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2006-02-14,10081380,18830221,35.9133,33.177,0.05,0.03,-78.76
2006-02-15,10268722,18830221,35.9304,33.1928,0.05,0.03,-78.37
2006-02-16,10548125,18830221,35.9475,33.2086,0.05,0.03,-77.78
2006-02-17,10291582,18830221,35.9619,33.222,0.05,0.03,-78.32
2006-02-21,9941961,18830221,35.9745,33.2336,0.05,0.03,-79.06
2006-02-22,10310375,18830221,35.9875,33.2456,0.05,0.03,-78.28
2006-02-23,10222890,18830221,35.9982,33.2555,0.05,0.03,-78.47
2006-02-24,10299886,18830221,36.0095,33.2659,0.05,0.03,-78.3
2006-02-27,10639376,18830221,36.0238,33.2791,0.05,0.03,-77.59
2006-02-28,10159846,18830221,36.0353,33.2897,0.05,0.03,-78.6
2006-03-01,10570081,18830221,36.0492,33.3026,0.05,0.03,-77.74
2006-03-02,10587650,18830221,36.0616,33.314,0.05,0.03,-77.7
2006-03-03,10399517,18830221,36.0714,33.3231,0.05,0.03,-78.09
2006-03-06,10123353,18830221,36.081,33.3319,0.05,0.03,-78.68
2006-03-07,9940945,18830221,36.0887,33.3391,0.05,0.03,-79.06
2006-03-08,9950567,18830221,36.094,33.344,0.05,0.03,-79.04
2006-03-09,9689975,18830221,36.0973,33.3471,0.05,0.03,-79.59
2006-03-10,9713833,18830221,36.1032,33.3525,0.05,0.03,-79.54
2006-03-13,9795218,18830221,36.111,33.3597,0.05,0.03,-79.37
2006-03-14,10288758,18830221,36.1246,33.3722,0.05,0.03,-78.33
2006-03-15,10544754,18830221,36.1387,33.3853,0.05,0.03,-77.79
2006-03-16,10274108,18830221,36.1528,33.3983,0.05,0.03,-78.36
2006-03-17,10350257,18830221,36.1656,33.4101,0.05,0.03,-78.2
2006-03-20,10420004,18830221,36.1803,33.4237,0.05,0.03,-78.05
2006-03-21,10083772,18830221,36.191,33.4336,0.05,0.03,-78.76
2006-03-22,10152333,18830221,36.206,33.4475,0.05,0.03,-78.62
2006-03-23,10058577,18830221,36.219,33.4595,0.05,0.03,-78.81
2006-03-24,10207788,18830221,36.2345,33.4737,0.05,0.03,-78.5
2006-03-27,10210104,18830221,36.2501,33.4882,0.05,0.03,-78.49
2006-03-28,10078970,18830221,36.2646,33.5015,0.05,0.03,-78.77
2006-03-29,10647229,18830221,36.2844,33.5198,0.05,0.03,-77.57
2006-03-30,10740965,18830221,36.3063,33.5401,0.05,0.03,-77.38
2006-03-31,10643670,18830221,36.327,33.5592,0.05,0.03,-77.58
2006-04-03,10676171,18830221,36.3488,33.5793,0.05,0.03,-77.51
2006-04-04,10846095,18830221,36.3701,33.5991,0.05,0.03,-77.15
2006-04-05,11148771,18830221,36.3947,33.6218,0.05,0.03,-76.52
2006-04-06,11237142,18830221,36.4179,33.6432,0.05,0.03,-76.33
2006-04-07,10907820,18830221,36.4389,33.6626,0.05,0.03,-77.02
2006-04-10,10855717,18830221,36.4605,33.6826,0.05,0.03,-77.13
2006-04-11,10588045,18830221,36.4767,33.6975,0.05,0.03,-77.7
2006-04-12,10590098,18830221,36.4925,33.7121,0.05,0.03,-77.69
2006-04-13,10713379,18830221,36.5094,33.7277,0.05,0.03,-77.43
2006-04-17,10371874,18830221,36.5223,33.7397,0.05,0.03,-78.15
2006-04-18,10963972,18830221,36.5394,33.7554,0.05,0.03,-76.91
2006-04-19,11105443,18830221,36.5582,33.7728,0.05,0.03,-76.61
2006-04-20,10982463,18830221,36.5788,33.7918,0.05,0.03,-76.87
2006-04-21,10589137,18830221,36.5965,33.8082,0.05,0.03,-77.69
2006-04-24,10553341,18830221,36.6125,33.823,0.05,0.03,-77.77
2006-04-25,10479922,18830221,36.6299,33.839,0.05,0.03,-77.92
2006-04-26,10466948,18830221,36.6481,33.8559,0.05,0.03,-77.95
2006-04-27,10761547,18830221,36.6713,33.8773,0.05,0.03,-77.33
2006-04-28,10442695,18830221,36.6912,33.8957,0.05,0.03,-78.0
2006-05-01,10130132,18830221,36.7081,33.9113,0.05,0.03,-78.66
2006-05-02,10205359,18830221,36.7255,33.9273,0.05,0.03,-78.5
2006-05-03,10155647,18830221,36.7431,33.9436,0.05,0.03,-78.61
2006-05-04,10399837,18830221,36.7626,33.9616,0.05,0.03,-78.09
2006-05-05,10640356,18830221,36.781,33.9787,0.05,0.03,-77.59
2006-05-08,10664910,18830221,36.7982,33.9945,0.05,0.03,-77.54
2006-05-09,10537825,18830221,36.8137,34.0089,0.05,0.03,-77.8
2006-05-10,10253903,18830221,36.8286,34.0226,0.05,0.03,-78.4
2006-05-11,9561817,18830221,36.8412,34.0343,0.05,0.03,-79.86
2006-05-12,9169395,18830221,36.8535,34.0456,0.05,0.03,-80.69
2006-05-15,9143918,18830221,36.8651,34.0563,0.05,0.03,-80.74
2006-05-16,8934055,18830221,36.8762,34.0666,0.05,0.03,-81.18
2006-05-17,8786594,0,36.8851,34.0748,0.05,0.03,-81.49
2006-05-18,8786594,0,36.8952,34.0841,0.05,0.03,-81.49
2006-05-19,8786594,0,36.9053,34.0934,0.05,0.03,-81.49
2006-05-22,8786594,0,36.9114,34.0991,0.05,0.03,-81.49
2006-05-23,8786594,0,36.9146,34.102,0.05,0.03,-81.49
2006-05-24,8786594,0,36.9209,34.1079,0.05,0.03,-81.49
2006-05-25,8786594,0,36.9257,34.1123,0.05,0.03,-81.49
2006-05-26,8786594,0,36.9335,34.1195,0.05,0.03,-81.49
2006-05-30,8786594,0,36.9348,34.1207,0.05,0.03,-81.49
2006-05-31,8786594,0,36.9335,34.1195,0.05,0.03,-81.49
2006-06-01,8786594,0,36.9385,34.1242,0.05,0.03,-81.49
2006-06-02,8786594,0,36.9442,34.1294,0.05,0.03,-81.49
2006-06-05,8786594,0,36.9494,34.1342,0.05,0.03,-81.49
2006-06-06,8786594,0,36.9527,34.1373,0.05,0.03,-81.49
2006-06-07,8786594,0,36.951,34.1357,0.05,0.03,-81.49
2006-06-08,8786594,0,36.9491,34.1339,0.05,0.03,-81.49
2006-06-09,8786594,0,36.9426,34.1279,0.05,0.03,-81.49
2006-06-12,8786594,0,36.9282,34.1146,0.05,0.03,-81.49
2006-06-13,8786594,0,36.912,34.0996,0.05,0.03,-81.49
2006-06-14,8786594,0,36.8978,34.0865,0.05,0.03,-81.49
2006-06-15,8786594,0,36.8896,34.079,0.05,0.03,-81.49
2006-06-16,8786594,0,36.8796,34.0697,0.05,0.03,-81.49
2006-06-19,8786594,0,36.8652,34.0564,0.05,0.03,-81.49
2006-06-20,8786594,0,36.8503,34.0427,0.05,0.03,-81.49
2006-06-21,8786594,0,36.8391,34.0323,0.05,0.03,-81.49
2006-06-22,8786594,0,36.8261,34.0203,0.05,0.03,-81.49
2006-06-23,8786594,0,36.8113,34.0066,0.05,0.03,-81.49
2006-06-26,8786594,0,36.7939,33.9906,0.05,0.03,-81.49
2006-06-27,8786594,0,36.7714,33.9698,0.05,0.03,-81.49
2006-06-28,8786594,0,36.75,33.95,0.05,0.03,-81.49
2006-06-29,8786594,0,36.7345,33.9357,0.05,0.03,-81.49
2006-06-30,8786594,0,36.7173,33.9198,0.05,0.03,-81.49
2006-07-03,8786594,0,36.701,33.9047,0.05,0.03,-81.49
2006-07-05,8786594,0,36.6816,33.8868,0.05,0.03,-81.49
2006-07-06,8786594,0,36.6632,33.8698,0.05,0.03,-81.49
2006-07-07,8786594,0,36.6429,33.8511,0.05,0.03,-81.49
2006-07-10,8786594,0,36.616,33.8262,0.05,0.03,-81.49
2006-07-11,8786594,0,36.5902,33.8024,0.05,0.03,-81.49
2006-07-12,8786594,0,36.562,33.7763,0.05,0.03,-81.49
2006-07-13,8786594,0,36.5293,33.7461,0.05,0.03,-81.49
2006-07-14,8786594,0,36.4948,33.7142,0.05,0.03,-81.49
2006-07-17,8786594,0,36.4626,33.6845,0.05,0.03,-81.49
2006-07-18,8786594,0,36.4302,33.6546,0.05,0.03,-81.49
2006-07-19,8786594,0,36.3997,33.6264,0.05,0.03,-81.49
2006-07-20,8786594,0,36.365,33.5944,0.05,0.03,-81.49
2006-07-21,8786594,0,36.3289,33.5609,0.05,0.03,-81.49
2006-07-24,8786594,0,36.2965,33.5311,0.05,0.03,-81.49
2006-07-25,8786594,0,36.2672,33.504,0.05,0.03,-81.49
2006-07-26,8786594,0,36.2416,33.4803,0.05,0.03,-81.49
2006-07-27,8786594,0,36.2144,33.4552,0.05,0.03,-81.49
2006-07-28,8786594,0,36.1907,33.4333,0.05,0.03,-81.49
2006-07-31,8786594,0,36.1653,33.4098,0.05,0.03,-81.49
2006-08-01,8786594,0,36.1362,33.3829,0.05,0.03,-81.49
2006-08-02,8786594,0,36.1117,33.3603,0.05,0.03,-81.49
2006-08-03,8786594,0,36.0888,33.3392,0.05,0.03,-81.49
2006-08-04,8786594,0,36.0666,33.3187,0.05,0.03,-81.49
2006-08-07,8786594,0,36.0448,33.2985,0.05,0.03,-81.49
2006-08-08,8786594,0,36.0162,33.2721,0.05,0.03,-81.49
2006-08-09,8786594,0,35.9854,33.2436,0.05,0.03,-81.49
2006-08-10,8786594,0,35.955,33.2156,0.05,0.03,-81.49
2006-08-11,8786594,0,35.9186,33.1819,0.05,0.03,-81.49
2006-08-14,8786594,0,35.8825,33.1486,0.05,0.03,-81.49
2006-08-15,8786594,0,35.8519,33.1203,0.05,0.03,-81.49
2006-08-16,8786594,0,35.8246,33.0951,0.05,0.03,-81.49
2006-08-17,8786594,0,35.7994,33.0718,0.05,0.03,-81.49
2006-08-18,8786594,0,35.7747,33.049,0.05,0.03,-81.49
2006-08-21,8786594,0,35.7494,33.0256,0.05,0.03,-81.49
2006-08-22,8786594,0,35.7271,33.005,0.05,0.03,-81.49
2006-08-23,8786594,0,35.7012,32.9812,0.05,0.03,-81.49
2006-08-24,8786594,0,35.6836,32.9649,0.05,0.03,-81.49
2006-08-25,8786594,0,35.6664,32.9489,0.05,0.03,-81.49
2006-08-28,8786594,0,35.6498,32.9336,0.05,0.03,-81.49
2006-08-29,8786594,0,35.635,32.9199,0.05,0.03,-81.49
2006-08-30,8786594,0,35.6195,32.9056,0.05,0.03,-81.49
2006-08-31,8786594,0,35.6005,32.888,0.05,0.03,-81.49
2006-09-01,8786594,0,35.5822,32.8712,0.05,0.03,-81.49
2006-09-05,8786594,0,35.5673,32.8574,0.05,0.03,-81.49
2006-09-06,8786594,0,35.5469,32.8385,0.05,0.03,-81.49
2006-09-07,8786594,0,35.5296,32.8226,0.05,0.03,-81.49
2006-09-08,8786594,0,35.5168,32.8107,0.05,0.03,-81.49
2006-09-11,8786594,0,35.506,32.8008,0.05,0.03,-81.49
2006-09-12,8786594,0,35.5007,32.7959,0.05,0.03,-81.49
2006-09-13,8786594,0,35.4941,32.7898,0.05,0.03,-81.49
2006-09-14,8786594,0,35.4902,32.7861,0.05,0.03,-81.49
2006-09-15,8786594,0,35.4855,32.7819,0.05,0.03,-81.49
2006-09-18,8786594,0,35.4838,32.7803,0.05,0.03,-81.49
2006-09-19,8786594,0,35.478,32.7749,0.05,0.03,-81.49
2006-09-20,8786594,0,35.4741,32.7713,0.05,0.03,-81.49
2006-09-21,8786594,0,35.4664,32.7642,0.05,0.03,-81.49
2006-09-22,8786594,0,35.4589,32.7573,0.05,0.03,-81.49
2006-09-25,8786594,0,35.4583,32.7567,0.05,0.03,-81.49
2006-09-26,8786594,0,35.4558,32.7544,0.05,0.03,-81.49
2006-09-27,8786594,0,35.4537,32.7525,0.05,0.03,-81.49
2006-09-28,8786594,0,35.4516,32.7506,0.05,0.03,-81.49
2006-09-29,8786594,0,35.4457,32.7451,0.05,0.03,-81.49
2006-10-02,8786594,0,35.4405,32.7402,0.05,0.03,-81.49
2006-10-03,8786594,0,35.4329,32.7332,0.05,0.03,-81.49
2006-10-04,8786594,0,35.431,32.7315,0.05,0.03,-81.49
2006-10-05,8786594,0,35.4318,32.7322,0.05,0.03,-81.49
2006-10-06,8786594,0,35.4342,32.7344,0.05,0.03,-81.49
2006-10-09,8786594,0,35.4389,32.7388,0.05,0.03,-81.49
2006-10-10,8786594,0,35.4438,32.7433,0.05,0.03,-81.49
2006-10-11,8786594,0,35.4504,32.7494,0.05,0.03,-81.49
2006-10-12,8786594,0,35.4607,32.7589,0.05,0.03,-81.49
2006-10-13,8879558,17071509,35.4717,32.7691,0.05,0.03,-81.3
2006-10-16,8899531,17071509,35.4787,32.7756,0.05,0.03,-81.25
2006-10-17,8598936,17071509,35.4809,32.7776,0.05,0.03,-81.89
2006-10-18,8471122,17071509,35.4839,32.7804,0.05,0.03,-82.16
2006-10-19,8527031,17071509,35.487,32.7832,0.05,0.03,-82.04
2006-10-20,8583162,17071509,35.49,32.786,0.05,0.03,-81.92
2006-10-23,8841830,17071509,35.4982,32.7935,0.05,0.03,-81.38
2006-10-24,8655409,17071509,35.504,32.799,0.05,0.03,-81.77
2006-10-25,8829128,17071509,35.5124,32.8067,0.05,0.03,-81.4
2006-10-26,9067464,17071509,35.5218,32.8154,0.05,0.03,-80.9
2006-10-27,8674734,17071509,35.5275,32.8206,0.05,0.03,-81.73
2006-10-30,8836179,17071509,35.5358,32.8283,0.05,0.03,-81.39
2006-10-31,8893471,17071509,35.5401,32.8323,0.05,0.03,-81.27
2006-11-01,8524931,17071509,35.5401,32.8323,0.05,0.03,-82.04
2006-11-02,8544342,17071509,35.5411,32.8332,0.05,0.03,-82.0
2006-11-03,8472351,17071509,35.5411,32.8332,0.05,0.03,-82.15
2006-11-06,8837220,17071509,35.5434,32.8353,0.05,0.03,-81.39
2006-11-07,9012852,17071509,35.545,32.8368,0.05,0.03,-81.02
2006-11-08,9133889,17071509,35.5471,32.8388,0.05,0.03,-80.76
2006-11-09,9001278,17071509,35.5505,32.8419,0.05,0.03,-81.04
2006-11-10,9122144,17071509,35.5554,32.8464,0.05,0.03,-80.79
2006-11-13,9396722,17071509,35.565,32.8553,0.05,0.03,-80.21
2006-11-14,9689601,17071509,35.5773,32.8667,0.05,0.03,-79.59
2006-11-15,9803126,17071509,35.5897,32.8781,0.05,0.03,-79.35
2006-11-16,9924129,17071509,35.6058,32.893,0.05,0.03,-79.1
2006-11-17,9918410,17071509,35.6171,32.9034,0.05,0.03,-79.11
2006-11-20,9973124,17071509,35.6279,32.9134,0.05,0.03,-78.99
2006-11-21,10007814,17071509,35.6399,32.9244,0.05,0.03,-78.92
2006-11-22,10191145,17071509,35.6565,32.9398,0.05,0.03,-78.53
2006-11-24,10130609,17071509,35.6729,32.955,0.05,0.03,-78.66
2006-11-27,9437267,17071509,35.6839,32.9651,0.05,0.03,-80.12
2006-11-28,9516137,17071509,35.6956,32.9759,0.05,0.03,-79.96
2006-11-29,9706314,17071509,35.7068,32.9863,0.05,0.03,-79.55
2006-11-30,9680877,17071509,35.7202,32.9987,0.05,0.03,-79.61
2006-12-01,9424719,17071509,35.7338,33.0112,0.05,0.03,-80.15
2006-12-04,9807838,17071509,35.7503,33.0265,0.05,0.03,-79.34
2006-12-05,9908560,17071509,35.7682,33.043,0.05,0.03,-79.13
2006-12-06,9795768,17071509,35.7831,33.0567,0.05,0.03,-79.37
2006-12-07,9418300,17071509,35.7926,33.0655,0.05,0.03,-80.16
2006-12-08,9542188,17071509,35.8031,33.0752,0.05,0.03,-79.9
2006-12-11,9641032,17071509,35.8155,33.0867,0.05,0.03,-79.69
2006-12-12,9464786,17071509,35.8286,33.0988,0.05,0.03,-80.06
2006-12-13,9511204,17071509,35.8477,33.1164,0.05,0.03,-79.97
2006-12-14,9824346,17071509,35.873,33.1398,0.05,0.03,-79.31
2006-12-15,9894510,17071509,35.8992,33.164,0.05,0.03,-79.16
2006-12-18,9594837,17071509,35.9246,33.1875,0.05,0.03,-79.79
2006-12-19,9497683,17071509,35.9523,33.2131,0.05,0.03,-79.99
2006-12-20,9388254,17071509,35.9807,33.2393,0.05,0.03,-80.22
2006-12-21,9183004,17071509,36.0055,33.2622,0.05,0.03,-80.66
2006-12-22,8891935,17071509,36.0298,33.2846,0.05,0.03,-81.27
2006-12-26,8998666,17071509,36.0574,33.3102,0.05,0.03,-81.05
2006-12-27,9131243,17071509,36.0849,33.3356,0.05,0.03,-80.77
2006-12-28,8993203,17071509,36.108,33.3569,0.05,0.03,-81.06
2006-12-29,9013074,17071509,36.1306,33.3778,0.05,0.03,-81.01
2007-01-03,9057972,17071509,36.1588,33.4038,0.05,0.03,-80.92
2007-01-04,9568052,17071509,36.1907,33.4334,0.05,0.03,-79.85
2007-01-05,9425709,17071509,36.216,33.4567,0.05,0.03,-80.15
2007-01-08,9439640,17071509,36.242,33.4807,0.05,0.03,-80.12
2007-01-09,9576144,17071509,36.2745,33.5107,0.05,0.03,-79.83
2007-01-10,9909379,17071509,36.3102,33.5437,0.05,0.03,-79.13
2007-01-11,10210145,17071509,36.3505,33.5809,0.05,0.03,-78.49
2007-01-12,10360511,17071509,36.3925,33.6197,0.05,0.03,-78.18
2007-01-16,10333948,17071509,36.4358,33.6597,0.05,0.03,-78.23
2007-01-17,10074649,17071509,36.4814,33.7019,0.05,0.03,-78.78
2007-01-18,9510265,17071509,36.5229,33.7402,0.05,0.03,-79.97
2007-01-19,9563016,17071509,36.5627,33.7769,0.05,0.03,-79.86
2007-01-22,9245707,17071509,36.5935,33.8054,0.05,0.03,-80.52
2007-01-23,9170542,17071509,36.6253,33.8348,0.05,0.03,-80.68
2007-01-24,9619778,17071509,36.6633,33.8699,0.05,0.03,-79.74
2007-01-25,9242891,17071509,36.6976,33.9016,0.05,0.03,-80.53
2007-01-26,9136091,17071509,36.7273,33.929,0.05,0.03,-80.76
2007-01-29,9155980,17071509,36.7602,33.9594,0.05,0.03,-80.71
2007-01-30,9163286,17071509,36.7935,33.9902,0.05,0.03,-80.7
2007-01-31,9435235,17071509,36.8288,34.0228,0.05,0.03,-80.13
2007-02-01,9384823,17071509,36.868,34.059,0.05,0.03,-80.23
2007-02-02,9481755,17071509,36.9065,34.0946,0.05,0.03,-80.03
2007-02-05,9450497,17071509,36.9378,34.1235,0.05,0.03,-80.09
2007-02-06,9406470,17071509,36.97,34.1532,0.05,0.03,-80.19
2007-02-07,9657233,17071509,37.0031,34.1838,0.05,0.03,-79.66
2007-02-08,9645112,17071509,37.0413,34.2191,0.05,0.03,-79.68
2007-02-09,9268498,17071509,37.0763,34.2515,0.05,0.03,-80.48
2007-02-12,9155416,17071509,37.1128,34.2852,0.05,0.03,-80.71
2007-02-13,9244342,17071509,37.1522,34.3216,0.05,0.03,-80.53
2007-02-14,9706911,17071509,37.1943,34.3605,0.05,0.03,-79.55
2007-02-15,9871037,17071509,37.2423,34.4048,0.05,0.03,-79.21
2007-02-16,9766320,17071509,37.293,34.4517,0.05,0.03,-79.43
2007-02-20,9983487,17071509,37.3481,34.5025,0.05,0.03,-78.97
2007-02-21,10070773,17071509,37.4034,34.5536,0.05,0.03,-78.79
2007-02-22,10218715,17071509,37.4593,34.6053,0.05,0.03,-78.48
2007-02-23,10104797,17071509,37.5115,34.6535,0.05,0.03,-78.72
2007-02-26,9951597,17071509,37.5656,34.7035,0.05,0.03,-79.04
2007-02-27,8719563,17071509,37.6109,34.7453,0.05,0.03,-81.63
2007-02-28,8799322,17071509,37.6528,34.784,0.05,0.03,-81.47
2007-03-01,8672361,17071509,37.6923,34.8205,0.05,0.03,-81.73
2007-03-02,8275260,17071509,37.728,34.8535,0.05,0.03,-82.57
2007-03-05,8077606,17071509,37.7631,34.8859,0.05,0.03,-82.99
2007-03-06,8475373,17071509,37.7979,34.9181,0.05,0.03,-82.15
2007-03-07,8369615,17071509,37.8318,34.9494,0.05,0.03,-82.37
2007-03-08,8535362,17071509,37.8711,34.9857,0.05,0.03,-82.02
2007-03-09,8506596,17071509,37.9077,35.0195,0.05,0.03,-82.08
2007-03-12,8668110,17071509,37.9446,35.0536,0.05,0.03,-81.74
2007-03-13,8157552,17071509,37.9775,35.084,0.05,0.03,-82.82
2007-03-14,8510950,17071509,38.0156,35.1192,0.05,0.03,-82.07
2007-03-15,8446641,17071509,38.0544,35.155,0.05,0.03,-82.21
2007-03-16,8422246,17071509,38.0927,35.1904,0.05,0.03,-82.26
2007-03-19,8676936,17071509,38.1322,35.2268,0.05,0.03,-81.72
2007-03-20,8858406,17071509,38.175,35.2664,0.05,0.03,-81.34
2007-03-21,9365515,17071509,38.2214,35.3093,0.05,0.03,-80.27
2007-03-22,9258887,17071509,38.2613,35.3462,0.05,0.03,-80.5
2007-03-23,9165676,17071509,38.2951,35.3773,0.05,0.03,-80.69
2007-03-26,9272527,17071509,38.329,35.4087,0.05,0.03,-80.47
2007-03-27,9072534,17071509,38.3608,35.4381,0.05,0.03,-80.89
2007-03-28,8776463,17071509,38.392,35.4669,0.05,0.03,-81.51
2007-03-29,8801643,17071509,38.4234,35.4959,0.05,0.03,-81.46
2007-03-30,8772297,17071509,38.4563,35.5263,0.05,0.03,-81.52
2007-04-02,8803504,17071509,38.4889,35.5564,0.05,0.03,-81.46
2007-04-03,9143773,17071509,38.5244,35.5893,0.05,0.03,-80.74
2007-04-04,9250300,17071509,38.5594,35.6215,0.05,0.03,-80.52
2007-04-05,9382655,17071509,38.5949,35.6544,0.05,0.03,-80.24
2007-04-09,9307745,17071509,38.6287,35.6856,0.05,0.03,-80.39
2007-04-10,9446844,17071509,38.6642,35.7183,0.05,0.03,-80.1
2007-04-11,9143278,17071509,38.6955,35.7473,0.05,0.03,-80.74
2007-04-12,9355153,17071509,38.7267,35.7761,0.05,0.03,-80.29
2007-04-13,9406436,17071509,38.7631,35.8097,0.05,0.03,-80.19
2007-04-16,9660118,17071509,38.8031,35.8467,0.05,0.03,-79.65
2007-04-17,9718861,17071509,38.8423,35.8829,0.05,0.03,-79.53
2007-04-18,9616398,17071509,38.8792,35.9169,0.05,0.03,-79.74
2007-04-19,9700595,17071509,38.9126,35.9478,0.05,0.03,-79.57
2007-04-20,9856116,17071509,38.9458,35.9785,0.05,0.03,-79.24
2007-04-23,9896012,17071509,38.9793,36.0094,0.05,0.03,-79.15
2007-04-24,10040471,17071509,39.0133,36.0408,0.05,0.03,-78.85
2007-04-25,10436718,17071509,39.0509,36.0756,0.05,0.03,-78.02
2007-04-26,10592974,17071509,39.0915,36.1131,0.05,0.03,-77.69
2007-04-27,10600502,17071509,39.1288,36.1476,0.05,0.03,-77.67
2007-04-30,10177812,17071509,39.1639,36.18,0.05,0.03,-78.56
2007-05-01,10145359,17071509,39.2007,36.2139,0.05,0.03,-78.63
2007-05-02,10470930,17071509,39.2362,36.2468,0.05,0.03,-77.94
2007-05-03,10579914,17071509,39.2716,36.2795,0.05,0.03,-77.71
2007-05-04,10601049,17071509,39.3075,36.3126,0.05,0.03,-77.67
2007-05-07,10594937,17071509,39.3427,36.3452,0.05,0.03,-77.68
2007-05-08,10656975,17071509,39.3797,36.3793,0.05,0.03,-77.55
2007-05-09,10719235,17071509,39.4203,36.4168,0.05,0.03,-77.42
2007-05-10,10273566,17071509,39.456,36.4498,0.05,0.03,-78.36
2007-05-11,10661294,17071509,39.4893,36.4806,0.05,0.03,-77.54
2007-05-14,10436360,17071509,39.5195,36.5085,0.05,0.03,-78.02
2007-05-15,10187730,17071509,39.5481,36.5349,0.05,0.03,-78.54
2007-05-16,10480182,17071509,39.5786,36.5631,0.05,0.03,-77.92
2007-05-17,10325549,17071509,39.6073,36.5896,0.05,0.03,-78.25
2007-05-18,10573649,17071509,39.6388,36.6187,0.05,0.03,-77.73
2007-05-21,10771286,17071509,39.6681,36.6458,0.05,0.03,-77.31
2007-05-22,10792557,17071509,39.6963,36.6718,0.05,0.03,-77.27
2007-05-23,10634919,17071509,39.7229,36.6964,0.05,0.03,-77.6
2007-05-24,10172315,17071509,39.7484,36.7199,0.05,0.03,-78.57
2007-05-25,10358155,17071509,39.7767,36.7461,0.05,0.03,-78.18
2007-05-29,10593025,17071509,39.8066,36.7738,0.05,0.03,-77.69
2007-05-30,10844881,17071509,39.8383,36.803,0.05,0.03,-77.16
2007-05-31,10990296,17071509,39.8686,36.831,0.05,0.03,-76.85
2007-06-01,11004807,17071509,39.9009,36.8608,0.05,0.03,-76.82
2007-06-04,11095883,17071509,39.9322,36.8898,0.05,0.03,-76.63
2007-06-05,11089465,17071509,39.9613,36.9166,0.05,0.03,-76.64
2007-06-06,10726490,17071509,39.9909,36.944,0.05,0.03,-77.41
2007-06-07,10221208,17071509,40.0145,36.9658,0.05,0.03,-78.47
2007-06-08,10592496,17071509,40.041,36.9902,0.05,0.03,-77.69
2007-06-11,10525388,17071509,40.0704,37.0174,0.05,0.03,-77.83
2007-06-12,10330482,17071509,40.0978,37.0428,0.05,0.03,-78.24
2007-06-13,10664128,17071509,40.129,37.0716,0.05,0.03,-77.54
2007-06-14,10868764,17071509,40.1584,37.0987,0.05,0.03,-77.11
2007-06-15,11163572,17071509,40.1887,37.1267,0.05,0.03,-76.48
2007-06-18,11164152,17071509,40.2178,37.1536,0.05,0.03,-76.48
2007-06-19,11150666,17071509,40.2481,37.1816,0.05,0.03,-76.51
2007-06-20,10829056,17071509,40.2745,37.2059,0.05,0.03,-77.19
2007-06-21,11118076,17071509,40.3008,37.2303,0.05,0.03,-76.58
2007-06-22,10797251,17071509,40.3217,37.2495,0.05,0.03,-77.26
2007-06-25,10654022,17071509,40.3403,37.2667,0.05,0.03,-77.56
2007-06-26,10464596,17071509,40.3561,37.2813,0.05,0.03,-77.96
2007-06-27,10941335,17071509,40.3762,37.3,0.05,0.03,-76.95
2007-06-28,10921225,17071509,40.3957,37.318,0.05,0.03,-77.0
2007-06-29,10970066,17071509,40.4154,37.3361,0.05,0.03,-76.89
2007-07-02,11261016,17071509,40.4359,37.355,0.05,0.03,-76.28
2007-07-03,11451432,17071509,40.4586,37.376,0.05,0.03,-75.88
2007-07-05,11693693,17071509,40.4894,37.4045,0.05,0.03,-75.37
2007-07-06,11831119,17071509,40.5206,37.4334,0.05,0.03,-75.08
2007-07-09,11846074,17071509,40.5503,37.4607,0.05,0.03,-75.05
2007-07-10,11541177,17071509,40.5776,37.486,0.05,0.03,-75.69
2007-07-11,11770174,17071509,40.6092,37.5152,0.05,0.03,-75.21
2007-07-12,12305929,17071509,40.6418,37.5452,0.05,0.03,-74.08
2007-07-13,12552083,17071509,40.6754,37.5763,0.05,0.03,-73.56
2007-07-16,12507083,17071509,40.7096,37.6079,0.05,0.03,-73.65
2007-07-17,12785877,17071509,40.7495,37.6448,0.05,0.03,-73.07
2007-07-18,12732631,17071509,40.7879,37.6802,0.05,0.03,-73.18
2007-07-19,12839482,17071509,40.8262,37.7156,0.05,0.03,-72.95
2007-07-20,12625371,17071509,40.8644,37.7509,0.05,0.03,-73.41
2007-07-23,12633190,17071509,40.9022,37.7859,0.05,0.03,-73.39
2007-07-24,12065767,17071509,40.9327,37.814,0.05,0.03,-74.58
2007-07-25,12110136,17071509,40.9629,37.842,0.05,0.03,-74.49
2007-07-26,11794245,17071509,40.9933,37.87,0.05,0.03,-75.16
2007-07-27,11072239,17071509,41.0185,37.8933,0.05,0.03,-76.68
2007-07-30,11453463,17071509,41.0481,37.9206,0.05,0.03,-75.87
2007-07-31,10724937,17071509,41.0733,37.9439,0.05,0.03,-77.41
2007-08-01,10969503,17071509,41.1035,37.9718,0.05,0.03,-76.89
2007-08-02,11265762,17071509,41.1353,38.0012,0.05,0.03,-76.27
2007-08-03,10616362,17071509,41.1602,38.0242,0.05,0.03,-77.64
2007-08-06,10979934,17071509,41.1897,38.0515,0.05,0.03,-76.87
2007-08-07,11207377,17071509,41.221,38.0804,0.05,0.03,-76.39
2007-08-08,11570079,17071509,41.255,38.1118,0.05,0.03,-75.63
2007-08-09,10760633,17071509,41.2773,38.1324,0.05,0.03,-77.33
