Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2009-11-19,15834327,178,False,6123627,0.3867,buy,3408868,0.2153,buy,4939628,0.312,buy,1362027,0.086,buy,-1.89
2009-11-20,15788687,178,False,6101881,0.3865,buy,3357109,0.2126,buy,4967779,0.3146,buy,1361740,0.0862,buy,-2.17
2009-11-23,16085926,178,False,6179387,0.3841,buy,3519178,0.2188,buy,5027160,0.3125,buy,1360022,0.0845,buy,-0.33
2009-11-24,16087239,178,False,6188867,0.3847,buy,3483068,0.2165,buy,5046514,0.3137,buy,1368612,0.0851,buy,-0.32
2009-11-25,16243318,178,False,6210614,0.3823,buy,3527967,0.2172,buy,5129647,0.3158,buy,1374912,0.0846,buy,0.0
2009-11-27,15918186,178,False,6109687,0.3838,buy,3367227,0.2115,buy,5061029,0.3179,buy,1380064,0.0867,buy,-2.0
2009-11-30,15979022,178,False,6130319,0.3836,buy,3378627,0.2114,buy,5086541,0.3183,buy,1383358,0.0866,buy,-1.63
2009-12-01,16220473,178,False,6206154,0.3826,buy,3483116,0.2147,buy,5163077,0.3183,buy,1367947,0.0843,buy,-0.14
2009-12-02,16309351,96,True,6484369,0.3976,buy,3258857,0.1998,buy,4943586,0.3031,buy,1622443,0.0995,buy,0.0
2009-12-03,16181732,96,False,6433659,0.3976,buy,3218709,0.1989,buy,4923676,0.3043,buy,1605593,0.0992,buy,-0.78
2009-12-04,16046503,96,False,6470380,0.4032,buy,3269102,0.2037,buy,4718350,0.294,buy,1588576,0.099,buy,-1.61
2009-12-07,15965187,96,False,6460471,0.4047,buy,3222199,0.2018,buy,4691803,0.2939,buy,1590617,0.0996,buy,-2.11
2009-12-08,15746643,96,False,6388780,0.4057,buy,3162559,0.2008,buy,4602206,0.2923,buy,1593002,0.1012,buy,-3.45
2009-12-09,15854093,96,False,6412678,0.4045,buy,3257995,0.2055,buy,4597643,0.29,buy,1585681,0.1,buy,-2.79
2009-12-10,15919769,96,False,6448814,0.4051,buy,3306575,0.2077,buy,4596814,0.2887,buy,1567470,0.0985,buy,-2.39
2009-12-11,15846485,96,False,6476208,0.4087,buy,3268286,0.2062,buy,4534594,0.2862,buy,1567302,0.0989,buy,-2.84
2009-12-14,16023912,96,False,6520507,0.4069,buy,3361380,0.2098,buy,4572755,0.2854,buy,1569174,0.0979,buy,-1.75
2009-12-15,15928581,96,False,6490197,0.4075,buy,3304580,0.2075,buy,4571511,0.287,buy,1562197,0.0981,buy,-2.33
2009-12-16,16007065,96,False,6500107,0.4061,buy,3317787,0.2073,buy,4628753,0.2892,buy,1560323,0.0975,buy,-1.85
2009-12-17,15656990,96,False,6422002,0.4102,buy,3196406,0.2042,buy,4452463,0.2844,buy,1586023,0.1013,buy,-4.0
2009-12-18,15909369,96,False,6458334,0.4059,buy,3352480,0.2107,buy,4519246,0.2841,buy,1579213,0.0993,buy,-2.45
2009-12-21,15976851,96,False,6523967,0.4083,buy,3465368,0.2169,buy,4436286,0.2777,buy,1551134,0.0971,buy,-2.04
2009-12-22,16021464,96,False,6547405,0.4087,buy,3527577,0.2202,buy,4403932,0.2749,buy,1542454,0.0963,buy,-1.77
2009-12-23,16127430,96,False,6560299,0.4068,buy,3604549,0.2235,buy,4419694,0.274,buy,1542793,0.0957,buy,-1.12
2009-12-24,16317025,96,False,6591357,0.404,buy,3704005,0.227,buy,4494773,0.2755,buy,1526795,0.0936,sell,0.0
2009-12-28,16387902,1518070,False,6605422,0.4031,buy,3761756,0.2295,buy,4502654,0.2748,buy,0,0.0,sell,0.0
2009-12-29,16287096,1518070,False,6596045,0.405,buy,3715126,0.2281,buy,4457856,0.2737,buy,0,0.0,sell,-0.62
2009-12-30,16296002,1518070,False,6593699,0.4046,buy,3748776,0.23,buy,4435456,0.2722,buy,0,0.0,sell,-0.56
2009-12-31,16145925,1518070,False,6530413,0.4045,buy,3646223,0.2258,buy,4451219,0.2757,buy,0,0.0,sell,-1.48
2010-01-04,16519921,1518070,False,6641167,0.402,buy,3806180,0.2304,buy,4554504,0.2757,buy,0,0.0,sell,0.0
2010-01-05,16528590,1652002,True,6625419,0.4008,buy,3301286,0.1997,buy,4949883,0.2995,buy,0,0.0,sell,0.0
2010-01-06,16554962,1652002,False,6630083,0.4005,buy,3241323,0.1958,buy,5031554,0.3039,buy,0,0.0,sell,0.0
2010-01-07,16557939,1652002,False,6658074,0.4021,buy,3247444,0.1961,buy,5000420,0.302,buy,0,0.0,sell,0.0
2010-01-08,16684874,1652002,False,6680228,0.4004,buy,3327407,0.1994,buy,5025237,0.3012,buy,0,0.0,sell,0.0
2010-01-11,16720025,1652002,False,6689557,0.4001,buy,3286449,0.1966,buy,5092018,0.3045,buy,0,0.0,sell,0.0
2010-01-12,16427589,1652002,False,6627165,0.4034,buy,3162892,0.1925,buy,4985530,0.3035,buy,0,0.0,sell,-1.75
2010-01-13,16648881,1652002,False,6683145,0.4014,buy,3280826,0.1971,buy,5032908,0.3023,buy,0,0.0,sell,-0.43
2010-01-14,16697348,1652002,False,6701218,0.4013,buy,3289110,0.197,buy,5055018,0.3027,buy,0,0.0,sell,-0.14
2010-01-15,16454261,1652002,False,6626001,0.4027,buy,3174033,0.1929,buy,5002225,0.304,buy,0,0.0,sell,-1.59
2010-01-19,16720317,1652002,False,6708798,0.4012,buy,3327512,0.199,buy,5032005,0.301,buy,0,0.0,sell,0.0
2010-01-20,16391904,1652002,False,6640579,0.4051,buy,3183732,0.1942,buy,4915591,0.2999,buy,0,0.0,sell,-1.96
2010-01-21,16103734,1652002,False,6512888,0.4044,buy,3094095,0.1921,buy,4844749,0.3008,buy,0,0.0,sell,-3.69
2010-01-22,15677930,1652002,False,6367705,0.4062,buy,2822499,0.18,buy,4835725,0.3084,buy,0,0.0,sell,-6.23
2010-01-25,15753151,1652002,False,6400352,0.4063,buy,2851084,0.181,buy,4849713,0.3079,buy,0,0.0,sell,-5.78
2010-01-26,15737478,1652002,False,6373533,0.405,buy,2858621,0.1816,buy,4853322,0.3084,buy,0,0.0,sell,-5.88
2010-01-27,15788810,1652002,False,6403854,0.4056,buy,2926107,0.1853,buy,4806847,0.3044,buy,0,0.0,sell,-5.57
2010-01-28,15487059,1652002,False,6330384,0.4088,buy,2700082,0.1743,buy,4804591,0.3102,buy,0,0.0,sell,-7.38
2010-01-29,15253256,1652002,False,6261584,0.4105,buy,2558543,0.1677,buy,4781127,0.3134,buy,0,0.0,sell,-8.77
2010-02-01,15542615,1652002,False,6358956,0.4091,buy,2642688,0.17,buy,4888969,0.3146,buy,0,0.0,sell,-7.04
2010-02-02,15732392,1554223,True,6292135,0.3999,buy,3188643,0.2027,buy,4697392,0.2986,buy,0,0.0,sell,-5.91
2010-02-03,15734919,1554223,False,6260783,0.3979,buy,3241030,0.206,buy,4678883,0.2974,buy,0,0.0,sell,-5.89
2010-02-04,15073737,1554223,False,6067537,0.4025,buy,2959475,0.1963,buy,4492502,0.298,buy,0,0.0,sell,-9.85
2010-02-05,15174413,1554223,False,6080077,0.4007,buy,3034268,0.2,buy,4505846,0.2969,buy,0,0.0,sell,-9.25
2010-02-08,15037112,1554223,False,6036185,0.4014,buy,2968406,0.1974,buy,4478298,0.2978,buy,0,0.0,sell,-10.07
2010-02-09,15263536,1554223,False,6111999,0.4004,buy,3060046,0.2005,buy,4537268,0.2973,buy,0,0.0,sell,-8.71
2010-02-10,15219712,1554223,False,6100030,0.4008,buy,3040674,0.1998,buy,4524785,0.2973,buy,0,0.0,sell,-8.97
2010-02-11,15507693,1554223,False,6163872,0.3975,buy,3178295,0.2049,buy,4611304,0.2974,buy,0,0.0,sell,-7.25
2010-02-12,15511702,1554223,False,6158742,0.397,buy,3191307,0.2057,buy,4607430,0.297,buy,0,0.0,sell,-7.23
2010-02-16,15843273,1554223,False,6255652,0.3948,buy,3314915,0.2092,buy,4718483,0.2978,buy,0,0.0,sell,-5.25
2010-02-17,15913241,1554223,False,6285294,0.395,buy,3371167,0.2118,buy,4702557,0.2955,buy,0,0.0,sell,-4.83
2010-02-18,16045638,1554223,False,6322348,0.394,buy,3435089,0.2141,buy,4733979,0.295,buy,0,0.0,sell,-4.04
2010-02-19,16036796,1554223,False,6335458,0.3951,buy,3435089,0.2142,buy,4712027,0.2938,buy,0,0.0,sell,-4.09
2010-02-22,15996603,1554223,False,6336597,0.3961,buy,3410974,0.2132,buy,4694809,0.2935,buy,0,0.0,sell,-4.33
2010-02-23,15735685,1554223,False,6259642,0.3978,buy,3277803,0.2083,buy,4644017,0.2951,buy,0,0.0,sell,-5.89
2010-02-24,15869569,1554223,False,6317216,0.3981,buy,3376927,0.2128,buy,4621204,0.2912,buy,0,0.0,sell,-5.09
2010-02-25,15899971,1554223,False,6308666,0.3968,buy,3374986,0.2123,buy,4662096,0.2932,buy,0,0.0,sell,-4.91
2010-02-26,15994284,1554223,False,6312654,0.3947,buy,3417103,0.2136,buy,4710305,0.2945,buy,0,0.0,sell,-4.34
2010-03-01,16206409,1554223,False,6378211,0.3936,buy,3563670,0.2199,buy,4710305,0.2906,buy,0,0.0,sell,-3.07
2010-03-02,16313940,1554223,False,6395882,0.3921,buy,3585090,0.2198,buy,4778745,0.2929,buy,0,0.0,sell,-2.43
2010-03-03,16365823,1554223,False,6401582,0.3912,buy,3605017,0.2203,buy,4805002,0.2936,buy,0,0.0,sell,-2.12
2010-03-04,16390560,1554223,False,6420963,0.3917,buy,3644808,0.2224,buy,4770567,0.2911,buy,0,0.0,sell,-1.97
2010-03-05,16642582,1554223,False,6512742,0.3913,buy,3805912,0.2287,buy,4769706,0.2866,buy,0,0.0,sell,-0.46
2010-03-08,16623984,1554223,False,6513879,0.3918,buy,3826208,0.2302,buy,4729675,0.2845,buy,0,0.0,sell,-0.58
2010-03-09,16695654,1554223,False,6524710,0.3908,buy,3893933,0.2332,buy,4722788,0.2829,buy,0,0.0,sell,-0.15
2010-03-10,16766210,1554223,False,6553782,0.3909,buy,3989222,0.2379,buy,4668983,0.2785,buy,0,0.0,sell,0.0
2010-03-11,16835913,1554223,False,6581148,0.3909,buy,4025964,0.2391,buy,4674578,0.2777,buy,0,0.0,sell,0.0
2010-03-12,16817680,1554223,False,6581716,0.3914,buy,4035142,0.2399,buy,4646600,0.2763,buy,0,0.0,sell,-0.11
2010-03-15,16809874,1554223,False,6583425,0.3916,buy,4007978,0.2384,buy,4664248,0.2775,buy,0,0.0,sell,-0.15
2010-03-16,17025908,1554223,False,6635871,0.3898,buy,4083757,0.2399,buy,4752058,0.2791,buy,0,0.0,sell,0.0
2010-03-17,17058692,1554223,False,6675202,0.3913,buy,4112075,0.2411,buy,4717192,0.2765,buy,0,0.0,sell,0.0
2010-03-18,17121612,1705984,True,6819516,0.3983,buy,3446654,0.2013,buy,5149457,0.3008,buy,0,0.0,sell,0.0
2010-03-19,16929983,1705984,False,6785000,0.4008,buy,3385680,0.2,buy,5053319,0.2985,buy,0,0.0,sell,-1.12
2010-03-22,17032969,1705984,False,6821272,0.4005,buy,3477129,0.2041,buy,5028585,0.2952,buy,0,0.0,sell,-0.52
2010-03-23,17180275,1705984,False,6869247,0.3998,buy,3549858,0.2066,buy,5055186,0.2942,buy,0,0.0,sell,0.0
2010-03-24,17002160,1705984,False,6835900,0.4021,buy,3499362,0.2058,buy,4960915,0.2918,buy,0,0.0,sell,-1.04
2010-03-25,16991530,1705984,False,6824783,0.4017,buy,3477448,0.2047,buy,4983316,0.2933,buy,0,0.0,sell,-1.1
2010-03-26,17090010,1705984,False,6820686,0.3991,buy,3495554,0.2045,buy,5067787,0.2965,buy,0,0.0,sell,-0.53
2010-03-29,17188727,1705984,False,6863982,0.3993,buy,3543508,0.2062,buy,5075254,0.2953,buy,0,0.0,sell,0.0
2010-03-30,17194165,1705984,False,6868665,0.3995,buy,3580665,0.2082,buy,5038852,0.2931,buy,0,0.0,sell,0.0
2010-03-31,17168222,1705984,False,6845259,0.3987,buy,3532392,0.2058,buy,5084587,0.2962,buy,0,0.0,sell,-0.15
2010-04-01,17269174,1705984,False,6892064,0.3991,buy,3525402,0.2041,buy,5145724,0.298,buy,0,0.0,sell,0.0
2010-04-05,17456681,1705984,False,6948231,0.398,buy,3627341,0.2078,buy,5175125,0.2965,buy,0,0.0,sell,0.0
2010-04-06,17507223,1705984,False,6964614,0.3978,buy,3654966,0.2088,buy,5181659,0.296,buy,0,0.0,sell,0.0
2010-04-07,17514939,1705984,False,6924829,0.3954,buy,3634330,0.2075,buy,5249796,0.2997,buy,0,0.0,sell,0.0
2010-04-08,17559413,1705984,False,6948816,0.3957,buy,3647351,0.2077,buy,5257263,0.2994,buy,0,0.0,sell,0.0
2010-04-09,17716966,1705984,False,6994452,0.3948,buy,3713065,0.2096,buy,5303465,0.2993,buy,0,0.0,sell,0.0
2010-04-12,17713618,1705984,False,7005568,0.3955,buy,3728002,0.2105,buy,5274064,0.2977,buy,0,0.0,sell,-0.02
2010-04-13,17760158,1705984,False,7010834,0.3948,buy,3784211,0.2131,buy,5259130,0.2961,buy,0,0.0,sell,0.0
2010-04-14,17988950,1705984,False,7090400,0.3942,buy,3917569,0.2178,buy,5274997,0.2932,buy,0,0.0,sell,0.0
2010-04-15,18076139,1705984,False,7096254,0.3926,buy,3969970,0.2196,buy,5303932,0.2934,buy,0,0.0,sell,0.0
2010-04-16,17709430,1705984,False,6983336,0.3943,buy,3828651,0.2162,buy,5191459,0.2931,buy,0,0.0,sell,-2.03
2010-04-19,17725538,1705984,False,7009663,0.3955,buy,3822632,0.2157,buy,5187259,0.2926,buy,0,0.0,sell,-1.94
2010-04-20,17859122,1705984,False,7072264,0.396,buy,3879147,0.2172,buy,5201727,0.2913,buy,0,0.0,sell,-1.2
2010-04-21,17954189,1705984,False,7059393,0.3932,buy,3947418,0.2199,buy,5241395,0.2919,buy,0,0.0,sell,-0.67
2010-04-22,18011764,1705984,False,7080457,0.3931,buy,4005862,0.2224,buy,5219461,0.2898,buy,0,0.0,sell,-0.36
2010-04-23,18174013,1705984,False,7126676,0.3921,buy,4058889,0.2233,buy,5282464,0.2907,buy,0,0.0,sell,0.0
2010-04-26,18096396,1705984,False,7099762,0.3923,buy,4028721,0.2226,buy,5261930,0.2908,buy,0,0.0,sell,-0.43
2010-04-27,17767572,1705984,False,6931850,0.3901,buy,3780071,0.2128,buy,5349667,0.3011,buy,0,0.0,sell,-2.24
2010-04-28,17814186,1705984,False,6984506,0.3921,buy,3788964,0.2127,buy,5334733,0.2995,buy,0,0.0,sell,-1.98
2010-04-29,18092777,1705984,False,7071096,0.3908,buy,3982364,0.2201,buy,5333333,0.2948,buy,0,0.0,sell,-0.45
2010-04-30,17788568,1705984,False,6951156,0.3908,buy,3747692,0.2107,buy,5383736,0.3027,buy,0,0.0,sell,-2.12
2010-05-03,18048986,1705984,False,7041258,0.3901,buy,3900741,0.2161,buy,5401004,0.2992,buy,0,0.0,sell,-0.69
2010-05-04,17498425,1705984,False,6875684,0.3929,buy,3555889,0.2032,buy,5360868,0.3064,buy,0,0.0,sell,-3.72
2010-05-05,17409306,1705984,False,6834729,0.3926,buy,3497458,0.2009,buy,5371135,0.3085,buy,0,0.0,sell,-4.21
2010-05-06,16998345,1705984,False,6607722,0.3887,buy,3154829,0.1856,buy,5529810,0.3253,buy,0,0.0,sell,-6.47
2010-05-07,16660200,1705984,False,6509431,0.3907,buy,2925243,0.1756,buy,5519542,0.3313,buy,0,0.0,sell,-8.33
2010-05-10,17350515,1705984,False,6796114,0.3917,buy,3361544,0.1937,buy,5486874,0.3162,buy,0,0.0,sell,-4.53
2010-05-11,17473205,1705984,False,6776807,0.3878,buy,3359333,0.1923,buy,5631082,0.3223,buy,0,0.0,sell,-3.86
2010-05-12,17783529,1705984,False,6871589,0.3864,buy,3540339,0.1991,buy,5665617,0.3186,buy,0,0.0,sell,-2.15
2010-05-13,17498856,1705984,False,6786170,0.3878,buy,3380288,0.1932,buy,5626415,0.3215,buy,0,0.0,sell,-3.71
2010-05-14,17159120,1705984,False,6663305,0.3883,buy,3172283,0.1849,buy,5617548,0.3274,buy,0,0.0,sell,-5.58
2010-05-17,17158376,1705984,False,6666816,0.3885,buy,3215164,0.1874,buy,5570412,0.3246,buy,0,0.0,sell,-5.59
2010-05-18,16950863,1705984,False,6576130,0.388,buy,3092270,0.1824,buy,5576479,0.329,buy,0,0.0,sell,-6.73
2010-05-19,16698335,1705984,False,6538685,0.3916,buy,3010661,0.1803,buy,5443005,0.326,buy,0,0.0,buy,-8.12
2010-05-20,16094070,134,True,6429546,0.3995,buy,3019976,0.1876,buy,4972548,0.309,buy,1671867,0.1039,buy,-11.44
2010-05-21,16186406,134,False,6523411,0.403,buy,3043362,0.188,buy,4945934,0.3056,buy,1673566,0.1034,buy,-10.94
2010-05-24,16191631,134,False,6439710,0.3977,buy,3068529,0.1895,buy,5015474,0.3098,buy,1667785,0.103,buy,-10.91
2010-05-25,16207060,134,False,6446286,0.3977,buy,3046898,0.188,buy,5037795,0.3108,buy,1675947,0.1034,buy,-10.82
2010-05-26,16116830,134,False,6407423,0.3976,buy,2952644,0.1832,buy,5085443,0.3155,buy,1671186,0.1037,buy,-11.32
2010-05-27,16622649,134,False,6622062,0.3984,buy,3272296,0.1969,buy,5094887,0.3065,buy,1633270,0.0983,buy,-8.54
2010-05-28,16509451,134,False,6538957,0.3961,buy,3226566,0.1954,buy,5103043,0.3091,buy,1640752,0.0994,buy,-9.16
2010-06-01,16365896,134,False,6428948,0.3928,buy,3137274,0.1917,buy,5147257,0.3145,buy,1652284,0.101,buy,-9.95
2010-06-02,16732800,134,False,6596350,0.3942,buy,3358051,0.2007,buy,5141676,0.3073,buy,1636589,0.0978,buy,-7.93
2010-06-03,16752621,134,False,6619071,0.3951,buy,3445219,0.2057,buy,5063551,0.3023,buy,1624646,0.097,buy,-7.82
2010-06-04,16276322,134,False,6386498,0.3924,buy,3105019,0.1908,buy,5116350,0.3143,buy,1668321,0.1025,buy,-10.44
2010-06-07,16128318,134,False,6306980,0.3911,buy,2925009,0.1814,buy,5215080,0.3233,buy,1681116,0.1042,buy,-11.26
2010-06-08,16150173,134,False,6374541,0.3947,buy,2908696,0.1801,buy,5194046,0.3216,buy,1672756,0.1036,buy,-11.14
2010-06-09,16031191,134,False,6340461,0.3955,buy,2844558,0.1774,buy,5175158,0.3228,buy,1670880,0.1042,buy,-11.79
2010-06-10,16354430,134,False,6525801,0.399,buy,3080564,0.1884,buy,5106906,0.3123,buy,1641025,0.1003,buy,-10.01
2010-06-11,16532025,134,False,6557488,0.3967,buy,3161016,0.1912,buy,5151549,0.3116,buy,1661838,0.1005,buy,-9.03
2010-06-14,16497503,134,False,6547327,0.3969,buy,3162784,0.1917,buy,5133950,0.3112,buy,1653308,0.1002,buy,-9.22
2010-06-15,16930272,134,False,6696196,0.3955,buy,3393842,0.2005,buy,5193617,0.3068,buy,1646484,0.0973,buy,-6.84
2010-06-16,16977322,134,False,6693806,0.3943,buy,3462230,0.2039,buy,5165286,0.3042,buy,1655866,0.0975,buy,-6.58
2010-06-17,17103690,134,False,6704566,0.392,buy,3496966,0.2045,buy,5232679,0.3059,buy,1669344,0.0976,buy,-5.89
2010-06-18,17157706,134,False,6711836,0.3912,buy,3506520,0.2044,buy,5272601,0.3073,buy,1666615,0.0971,buy,-5.59
2010-06-21,16936837,134,False,6692613,0.3952,buy,3414390,0.2016,buy,5167861,0.3051,buy,1661838,0.0981,buy,-6.81
2010-06-22,16810801,134,False,6582080,0.3915,buy,3333597,0.1983,buy,5213363,0.3101,buy,1681628,0.1,buy,-7.5
2010-06-23,16735697,134,False,6561655,0.3921,buy,3288951,0.1965,buy,5191900,0.3102,buy,1693058,0.1012,buy,-7.91
2010-06-24,16472449,134,False,6452924,0.3917,buy,3129474,0.19,buy,5206924,0.3161,buy,1682993,0.1022,buy,-9.36
2010-06-25,16566857,134,False,6479962,0.3911,buy,3127349,0.1888,buy,5269596,0.3181,buy,1689817,0.102,buy,-8.84
2010-06-28,16462602,134,False,6459533,0.3924,buy,3099344,0.1883,buy,5197909,0.3157,buy,1705682,0.1036,buy,-9.42
2010-06-29,15943629,134,False,6260098,0.3926,buy,2753483,0.1727,buy,5205636,0.3265,buy,1724278,0.1081,buy,-12.27
2010-06-30,15777277,134,False,6200622,0.393,sell,2617406,0.1659,buy,5223236,0.3311,buy,1735880,0.11,buy,-13.19
2010-07-01,15532534,6177962,False,0,0.0,sell,2591896,0.1669,buy,5024059,0.3235,buy,1738617,0.1119,buy,-14.53
2010-07-02,15559144,6212962,True,0,0.0,sell,3086666,0.1984,buy,4720049,0.3034,buy,1539467,0.0989,buy,-14.39
2010-07-06,15509068,6212962,False,0,0.0,sell,3102785,0.2001,buy,4641176,0.2993,buy,1552145,0.1001,buy,-14.66
2010-07-07,15832697,6212962,False,0,0.0,sell,3395992,0.2145,buy,4689775,0.2962,buy,1533968,0.0969,buy,-12.88
2010-07-08,15859509,6212962,False,0,0.0,sell,3453295,0.2177,buy,4669060,0.2944,buy,1524192,0.0961,buy,-12.74
2010-07-09,15993360,6212962,False,0,0.0,sell,3550040,0.222,buy,4714871,0.2948,buy,1515487,0.0948,buy,-12.0
2010-07-12,15992429,6212962,False,0,0.0,sell,3590354,0.2245,buy,4674239,0.2923,buy,1514875,0.0947,buy,-12.0
2010-07-13,16142727,6212962,False,0,0.0,sell,3713001,0.23,buy,4714871,0.2921,buy,1501894,0.093,buy,-11.18
2010-07-14,16214844,6212962,False,0,0.0,sell,3772387,0.2327,buy,4712481,0.2906,buy,1517015,0.0936,buy,-10.78
2010-07-15,16240342,6212962,False,0,0.0,sell,3785552,0.2331,buy,4709692,0.29,buy,1532136,0.0943,buy,-10.64
2010-07-16,15881001,6212962,False,0,0.0,sell,3480871,0.2192,buy,4647549,0.2926,buy,1539619,0.0969,buy,-12.62
2010-07-19,15912597,6212962,False,0,0.0,sell,3559380,0.2237,buy,4610105,0.2897,buy,1530150,0.0962,buy,-12.44
2010-07-20,16063989,6212962,False,0,0.0,sell,3671834,0.2286,buy,4646753,0.2893,buy,1532441,0.0954,buy,-11.61
2010-07-21,15929497,6212962,False,0,0.0,sell,3543244,0.2224,buy,4614885,0.2897,buy,1558406,0.0978,buy,-12.35
2010-07-22,16190618,6212962,False,0,0.0,sell,3782154,0.2336,buy,4655118,0.2875,buy,1540384,0.0951,buy,-10.91
2010-07-23,16242054,6212962,False,0,0.0,sell,3880607,0.2389,buy,4624445,0.2847,buy,1524040,0.0938,buy,-10.63
2010-07-26,16302040,6212962,False,0,0.0,sell,3965895,0.2433,buy,4601739,0.2823,buy,1521444,0.0933,buy,-10.3
2010-07-27,16209838,6520934,True,0,0.0,sell,3267876,0.2016,buy,4806013,0.2965,buy,1615015,0.0996,buy,-10.81
2010-07-28,16159706,6520934,False,0,0.0,sell,3201074,0.1981,buy,4817445,0.2981,buy,1620253,0.1003,buy,-11.08
2010-07-29,16104563,6520934,False,0,0.0,sell,3124829,0.194,buy,4839039,0.3005,buy,1619762,0.1006,buy,-11.39
2010-07-30,16201931,6520934,False,0,0.0,sell,3146177,0.1942,buy,4889847,0.3018,buy,1644974,0.1015,buy,-10.85
2010-08-02,16350220,6520934,False,0,0.0,sell,3315441,0.2028,buy,4891964,0.2992,buy,1621881,0.0992,buy,-10.04
2010-08-03,16344368,6520934,False,0,0.0,sell,3281175,0.2008,buy,4911017,0.3005,buy,1631244,0.0998,buy,-10.07
2010-08-04,16457557,6520934,False,0,0.0,sell,3375939,0.2051,buy,4941925,0.3003,buy,1618760,0.0984,buy,-9.44
2010-08-05,16456197,6520934,False,0,0.0,buy,3356012,0.2039,buy,4952933,0.301,buy,1626318,0.0988,buy,-9.45
2010-08-06,16510772,21,True,6600892,0.3998,buy,3273205,0.1982,buy,4973319,0.3012,buy,1663335,0.1007,buy,-9.15
2010-08-09,16578519,21,False,6636127,0.4003,buy,3330433,0.2009,buy,4954750,0.2989,buy,1657188,0.1,buy,-8.78
2010-08-10,16489504,21,False,6600301,0.4003,buy,3259828,0.1977,buy,4968677,0.3013,buy,1660677,0.1007,buy,-9.27
2010-08-11,16046093,21,False,6419408,0.4001,buy,2991504,0.1864,buy,4952217,0.3086,buy,1682943,0.1049,buy,-11.71
2010-08-12,15978616,21,False,6380058,0.3993,buy,2907179,0.1819,buy,5012569,0.3137,buy,1678789,0.1051,buy,-12.08
2010-08-13,15921574,21,False,6361263,0.3995,buy,2849261,0.179,buy,5011303,0.3147,buy,1699727,0.1068,buy,-12.39
2010-08-16,16019068,21,False,6358329,0.3969,buy,2865368,0.1789,buy,5053085,0.3154,buy,1742265,0.1088,buy,-11.86
2010-08-17,16197048,21,False,6436439,0.3974,buy,2974363,0.1836,buy,5053929,0.312,buy,1732296,0.107,buy,-10.88
2010-08-18,16260010,21,False,6448189,0.3966,buy,3001088,0.1846,buy,5073765,0.312,buy,1736947,0.1068,buy,-10.53
2010-08-19,16071728,21,False,6336008,0.3942,buy,2890727,0.1799,buy,5080940,0.3161,buy,1764033,0.1098,buy,-11.57
2010-08-20,16021524,21,False,6315452,0.3942,buy,2880798,0.1798,buy,5063214,0.316,buy,1762038,0.11,buy,-11.84
2010-08-23,15910258,21,False,6291372,0.3954,buy,2801300,0.1761,buy,5055195,0.3177,buy,1762371,0.1108,buy,-12.46
2010-08-24,15708868,21,False,6197990,0.3946,buy,2640564,0.1681,buy,5079673,0.3234,buy,1790620,0.114,buy,-13.56
2010-08-25,15848504,21,False,6222070,0.3926,buy,2719732,0.1716,buy,5121877,0.3232,buy,1784804,0.1126,buy,-12.8
2010-08-26,15717939,21,False,6180370,0.3932,buy,2630966,0.1674,buy,5104996,0.3248,buy,1801587,0.1146,buy,-13.51
2010-08-27,15851809,21,False,6276100,0.3959,buy,2718008,0.1715,buy,5107106,0.3222,buy,1750574,0.1104,buy,-12.78
2010-08-30,15702058,21,False,6185067,0.3939,buy,2629946,0.1675,buy,5102886,0.325,buy,1784139,0.1136,buy,-13.6
2010-08-31,15758179,21,False,6185067,0.3925,buy,2616914,0.1661,buy,5152264,0.327,buy,1803913,0.1145,buy,-13.29
2010-09-01,16108757,21,False,6370074,0.3954,buy,2836243,0.1761,buy,5135805,0.3188,buy,1766614,0.1097,buy,-11.36
2010-09-02,16281279,63,True,6503022,0.3994,buy,3328590,0.2044,buy,4857359,0.2983,buy,1592245,0.0978,buy,-10.41
2010-09-03,16498349,63,False,6587377,0.3993,buy,3498122,0.212,buy,4840279,0.2934,buy,1572508,0.0953,buy,-9.22
2010-09-07,16404477,63,False,6513120,0.397,buy,3412957,0.2081,buy,4873644,0.2971,buy,1604693,0.0978,buy,-9.74
2010-09-08,16558424,63,False,6558864,0.3961,buy,3533515,0.2134,buy,4874041,0.2944,buy,1591941,0.0961,buy,-8.89
2010-09-09,16556320,63,False,6589160,0.398,buy,3578218,0.2161,buy,4828363,0.2916,buy,1560516,0.0943,buy,-8.9
2010-09-10,16627711,63,False,6622428,0.3983,buy,3616725,0.2175,buy,4835116,0.2908,buy,1553380,0.0934,buy,-8.51
2010-09-13,16864017,63,False,6696088,0.3971,buy,3776149,0.2239,buy,4830747,0.2865,buy,1560970,0.0926,buy,-7.21
2010-09-14,17018047,63,False,6691929,0.3932,buy,3823981,0.2247,buy,4926074,0.2895,buy,1576000,0.0926,buy,-6.36
2010-09-15,17081969,63,False,6717474,0.3932,buy,3888915,0.2277,buy,4922897,0.2882,buy,1552621,0.0909,buy,-6.01
2010-09-16,17147101,63,False,6715691,0.3917,buy,3943757,0.23,buy,4950303,0.2887,buy,1537287,0.0897,buy,-5.65
