Date,equity,position,drawdown_pct
2020-01-21,20936777,1627105,-57.67
2020-01-22,20940845,1627105,-57.66
2020-01-23,21030336,1627105,-57.48
2020-01-24,21278469,1627105,-56.97
2020-01-27,21579484,1627105,-56.37
2020-01-28,21188979,1627105,-57.16
2020-01-29,21392367,1627105,-56.74
2020-01-30,21400502,1627105,-56.73
2020-01-31,21656771,1627105,-56.21
2020-02-03,21376096,1627105,-56.78
2020-02-04,20778135,1627105,-57.99
2020-02-05,20831016,1627105,-57.88
2020-02-06,21071014,1627105,-57.39
2020-02-07,21184911,1627105,-57.16
2020-02-10,21258131,1627105,-57.02
2020-02-11,21115759,1627105,-57.3
2020-02-12,21075081,1627105,-57.39
2020-02-13,21339486,1627105,-56.85
2020-02-14,21498129,1627105,-56.53
2020-02-18,22055412,1627105,-55.4
2020-02-19,22323884,1627105,-54.86
2020-02-20,22511002,1627105,-54.48
2020-02-21,23174047,1627105,-53.14
2020-02-24,23588959,1627105,-52.3
2020-02-25,22734728,1627105,-54.03
2020-02-26,22929981,1627105,-53.64
2020-02-27,22946252,1627105,-53.6
2020-02-28,21278469,1627105,-56.97
2020-03-02,21437112,1627105,-56.65
2020-03-03,22783542,1627105,-53.93
2020-03-04,22864897,1627105,-53.77
2020-03-05,23857431,1627105,-51.76
2020-03-06,23861499,1627105,-51.75
2020-03-09,23975396,1627105,-51.52
2020-03-10,22929981,1627105,-53.64
2020-03-11,22767271,1627105,-53.96
2020-03-12,20981523,1627105,-57.58
2020-03-13,19643229,1627105,-60.28
2020-03-16,19244588,1627105,-61.09
2020-03-17,19801872,1627105,-59.96
2020-03-18,18915099,1627105,-61.75
2020-03-19,18353748,1627105,-62.89
2020-03-20,18841880,1627105,-61.9
2020-03-23,20639831,1627105,-58.27
2020-03-24,23088624,1627105,-53.31
2020-03-25,22494730,1627105,-54.52
2020-03-26,22925913,1627105,-53.64
2020-03-27,22791677,1627105,-53.92
2020-03-30,22539476,1627105,-54.43
2020-03-31,21152369,1627105,-57.23
2020-04-01,21412706,1627105,-56.7
2020-04-02,22413375,1627105,-54.68
2020-04-03,22685915,1627105,-54.13
2020-04-06,24321156,1627105,-50.82
2020-04-07,23678449,1627105,-52.12
2020-04-08,23552349,1627105,-52.38
2020-04-09,25028947,1627105,-49.39
2020-04-13,25972667,1627105,-47.48
2020-04-14,25696060,1627105,-48.04
2020-04-15,25395045,1627105,-48.65
2020-04-16,25073692,1627105,-49.3
2020-04-17,23926583,1627105,-51.62
2020-04-20,24321156,1627105,-50.82
2020-04-21,24040480,1627105,-51.39
2020-04-22,25126573,1627105,-49.19
2020-04-23,25484536,1627105,-48.47
2020-04-24,25220131,1627105,-49.0
2020-04-27,24837762,1627105,-49.78
2020-04-28,24609967,1627105,-50.24
2020-04-29,24878439,1627105,-49.7
2020-04-30,23873702,1627105,-51.73
2020-05-01,24252004,1627105,-50.96
2020-05-04,24378105,1627105,-50.71
2020-05-05,24479799,1627105,-50.5
2020-05-06,23772008,1627105,-51.93
2020-05-07,24732000,1627105,-49.99
2020-05-08,24280478,1627105,-50.9
2020-05-11,23963193,1627105,-51.55
2020-05-12,24089293,1627105,-51.29
2020-05-13,24642509,1627105,-50.17
2020-05-14,25106234,1627105,-49.24
2020-05-15,25549620,1627105,-48.34
2020-05-18,24959795,1627105,-49.53
2020-05-19,25407248,1627105,-48.63
2020-05-20,25508942,1627105,-48.42
2020-05-21,24772677,1627105,-49.91
2020-05-22,25150979,1627105,-49.14
2020-05-26,24361833,1627105,-50.74
2020-05-27,24402511,1627105,-50.66
2020-05-28,24565222,1627105,-50.33
2020-05-29,24910981,1627105,-49.63
2020-06-01,25077760,1627105,-49.29
2020-06-02,24634374,1627105,-50.19
2020-06-03,23621501,1627105,-52.24
2020-06-04,24247936,1627105,-50.97
2020-06-05,23230995,1627105,-53.03
2020-06-08,23755737,1627105,-51.97
2020-06-09,24129971,1627105,-51.21
2020-06-10,24923185,1627105,-49.61
2020-06-11,24561154,1627105,-50.34
2020-06-12,24650645,1627105,-50.16
2020-06-15,24520476,1627105,-50.42
2020-06-16,24553018,1627105,-50.35
2020-06-17,24662848,1627105,-50.13
2020-06-18,24463528,1627105,-50.53
2020-06-19,25179454,1627105,-49.09
2020-06-22,25435723,1627105,-48.57
2020-06-23,26009277,1627105,-47.41
2020-06-24,25712331,1627105,-48.01
2020-06-25,25626908,1627105,-48.18
2020-06-26,25997074,1627105,-47.43
2020-06-29,25940125,1627105,-47.55
2020-06-30,26371308,1627105,-46.68
2020-07-01,25883177,1627105,-47.66
2020-07-02,26074361,1627105,-47.28
2020-07-06,26281817,1627105,-46.86
2020-07-07,26676390,1627105,-46.06
2020-07-08,26957064,1627105,-45.49
2020-07-09,26660119,1627105,-46.09
2020-07-10,26456731,1627105,-46.5
2020-07-13,26538085,1627105,-46.34
2020-07-14,26729271,1627105,-45.95
2020-07-15,26774017,1627105,-45.86
2020-07-16,26143512,1627105,-47.14
2020-07-17,26582832,1627105,-46.25
2020-07-20,26745542,1627105,-45.92
2020-07-21,27494009,1627105,-44.41
2020-07-22,28327902,1627105,-42.72
2020-07-23,28775354,1627105,-41.82
2020-07-24,29287894,1627105,-40.78
2020-07-27,30235683,1627105,-38.86
2020-07-28,30585512,1627105,-38.16
2020-07-29,31028896,1627105,-37.26
2020-07-30,30638391,1627105,-38.05
2020-07-31,31264826,1627105,-36.78
2020-08-03,31297370,1627105,-36.72
2020-08-04,32538034,1627105,-34.21
2020-08-05,33127863,1627105,-33.02
2020-08-06,33851923,1627105,-31.55
2020-08-07,32790237,1627105,-33.7
2020-08-10,32542104,1627105,-34.2
2020-08-11,29129251,1627105,-41.1
2020-08-12,28966541,1627105,-41.43
2020-08-13,30215344,1627105,-38.9
2020-08-14,29841110,1627105,-39.66
2020-08-17,31150929,1627105,-37.01
2020-08-18,31720417,1627105,-35.86
2020-08-19,29682467,1627105,-39.98
2020-08-20,30105516,1627105,-39.13
2020-08-21,29641791,1627105,-40.06
2020-08-24,29275691,1627105,-40.8
2020-08-25,29312299,1627105,-40.73
2020-08-26,30060769,1627105,-39.22
2020-08-27,29344843,1627105,-40.66
2020-08-28,30406529,1627105,-38.52
2020-08-31,30491952,1627105,-38.35
2020-09-01,30573308,1627105,-38.18
2020-09-02,29727212,1627105,-39.89
2020-09-03,29300097,1627105,-40.76
2020-09-04,29499416,1627105,-40.35
2020-09-08,29385519,1627105,-40.58
2020-09-09,29926533,1627105,-39.49
2020-09-10,29751619,1627105,-39.84
2020-09-11,29710941,1627105,-39.92
2020-09-14,30215344,1627105,-38.9
2020-09-15,30056701,1627105,-39.23
2020-09-16,30211274,1627105,-38.91
2020-09-17,29877718,1627105,-39.59
2020-09-18,29926533,1627105,-39.49
2020-09-21,28673660,1627105,-42.02
2020-09-22,28368578,1627105,-42.64
2020-09-23,27127914,1627105,-45.15
2020-09-24,27359776,1627105,-44.68
2020-09-25,27144185,1627105,-45.11
2020-09-28,27717738,1627105,-43.95
2020-09-29,28205867,1627105,-42.97
2020-09-30,27896719,1627105,-43.59
2020-10-01,28441799,1627105,-42.49
2020-10-02,28352307,1627105,-42.67
2020-10-05,28637052,1627105,-42.1
2020-10-06,27896719,1627105,-43.59
2020-10-07,27843837,1627105,-43.7
2020-10-08,28087906,1627105,-43.21
2020-10-09,29141454,1627105,-41.08
2020-10-12,28966541,1627105,-41.43
2020-10-13,27998413,1627105,-43.39
2020-10-14,28222138,1627105,-42.93
2020-10-15,28429596,1627105,-42.52
2020-10-16,28177393,1627105,-43.03
2020-10-19,28238411,1627105,-42.9
2020-10-20,28494682,1627105,-42.38
2020-10-21,28942134,1627105,-41.48
2020-10-22,28323833,1627105,-42.73
2020-10-23,28250613,1627105,-42.88
2020-10-26,28234345,1627105,-42.91
2020-10-27,28372647,1627105,-42.63
2020-10-28,27428926,1627105,-44.54
2020-10-29,27180793,1627105,-45.04
2020-10-30,27416723,1627105,-44.56
2020-11-02,27941466,1627105,-43.5
2020-11-03,28291294,1627105,-42.79
2020-11-04,28209937,1627105,-42.96
2020-11-05,29552298,1627105,-40.25
2020-11-06,29617381,1627105,-40.11
2020-11-09,26928590,1627105,-45.55
2020-11-10,27131978,1627105,-45.14
2020-11-11,26839102,1627105,-45.73
2020-11-12,27217404,1627105,-44.97
2020-11-13,27579435,1627105,-44.23
2020-11-16,27530620,1627105,-44.33
2020-11-17,27371978,1627105,-44.65
2020-11-18,27001810,1627105,-45.4
2020-11-19,26904185,1627105,-45.6
2020-11-20,27091302,1627105,-45.22
2020-11-23,26001142,1627105,-47.43
2020-11-24,25211996,1627105,-49.02
2020-11-25,25191657,1627105,-49.06
2020-11-27,24618103,1627105,-50.22
2020-11-30,24308953,1627105,-50.85
2020-12-01,25354368,1627105,-48.73
2020-12-02,25748940,1627105,-47.94
2020-12-03,26135378,1627105,-47.15
2020-12-04,25968600,1627105,-47.49
2020-12-07,26749612,1627105,-45.91
2020-12-08,26973335,1627105,-45.46
2020-12-09,25972667,1627105,-47.48
2020-12-10,25927922,1627105,-47.57
2020-12-11,26037753,1627105,-47.35
2020-12-14,25708263,1627105,-48.02
2020-12-15,26464865,1627105,-46.49
2020-12-16,26741473,1627105,-45.93
2020-12-17,27351637,1627105,-44.69
2020-12-18,27262147,1627105,-44.88
2020-12-21,27095370,1627105,-45.21
2020-12-22,26647918,1627105,-46.12
2020-12-23,26973335,1627105,-45.46
2020-12-24,27156388,1627105,-45.09
2020-12-28,26973335,1627105,-45.46
2020-12-29,27144185,1627105,-45.11
2020-12-30,27559095,1627105,-44.28
2020-12-31,27742142,1627105,-43.91
2021-01-04,29031626,1627105,-41.3
2021-01-05,29178066,1627105,-41.0
2021-01-06,28148919,1627105,-43.08
2021-01-07,28002479,1627105,-43.38
2021-01-08,26029616,1627105,-47.37
2021-01-11,25980803,1627105,-47.47
2021-01-12,26273680,1627105,-46.87
2021-01-13,26062158,1627105,-47.3
2021-01-14,26013345,1627105,-47.4
2021-01-15,25386910,1627105,-48.67
2021-01-19,25781483,1627105,-47.87
2021-01-20,26607240,1627105,-46.2
2021-01-21,26599103,1627105,-46.22
2021-01-22,26180123,1627105,-47.06
2021-01-25,26192327,1627105,-47.04
2021-01-26,26078429,1627105,-47.27
2021-01-27,25773347,1627105,-47.89
2021-01-28,25822160,1627105,-47.79
2021-01-29,25781483,1627105,-47.87
2021-02-01,26298088,1627105,-46.83
2021-02-02,25578094,1627105,-48.28
2021-02-03,25500807,1627105,-48.44
2021-02-04,24382172,1627105,-50.7
2021-02-05,24862168,1627105,-49.73
2021-02-08,25386910,1627105,-48.67
2021-02-09,25537417,1627105,-48.36
2021-02-10,25712331,1627105,-48.01
2021-02-11,25252673,1627105,-48.94
2021-02-12,25122505,1627105,-49.2
2021-02-16,24369969,1627105,-50.72
2021-02-17,23816753,1627105,-51.84
2021-02-18,23792347,1627105,-51.89
2021-02-19,23991667,1627105,-51.49
2021-02-22,24703526,1627105,-50.05
2021-02-23,24622170,1627105,-50.21
2021-02-24,24553018,1627105,-50.35
2021-02-25,23641840,1627105,-52.2
2021-02-26,22490663,1627105,-54.52
2021-03-01,22384901,1627105,-54.74
2021-03-02,22661509,1627105,-54.18
2021-03-03,22165242,1627105,-55.18
2021-03-04,21685246,1627105,-56.15
2021-03-05,21729991,1627105,-56.06
2021-03-08,21225589,1627105,-57.08
2021-03-09,22173377,1627105,-55.17
2021-03-10,22409307,1627105,-54.69
2021-03-11,22352359,1627105,-54.8
2021-03-12,22360494,1627105,-54.79
2021-03-15,22572018,1627105,-54.36
2021-03-16,22580153,1627105,-54.34
2021-03-17,22913710,1627105,-53.67
2021-03-18,22628967,1627105,-54.24
2021-03-19,22868965,1627105,-53.76
2021-03-22,22771338,1627105,-53.96
2021-03-23,22441850,1627105,-54.62
2021-03-24,22620831,1627105,-54.26
2021-03-25,22393036,1627105,-54.72
2021-03-26,22576086,1627105,-54.35
2021-03-29,21986260,1627105,-55.54
2021-03-30,21270334,1627105,-56.99
2021-03-31,21929311,1627105,-55.66
2021-04-01,22474392,1627105,-54.56
2021-04-05,22429646,1627105,-54.65
2021-04-06,22807948,1627105,-53.88
2021-04-07,22661509,1627105,-54.18
2021-04-08,23161844,1627105,-53.17
2021-04-09,22803880,1627105,-53.89
2021-04-12,22519137,1627105,-54.47
2021-04-13,22844558,1627105,-53.81
2021-04-14,22641170,1627105,-54.22
2021-04-15,23365232,1627105,-52.76
2021-04-16,23658111,1627105,-52.16
2021-04-19,23511671,1627105,-52.46
2021-04-20,23686585,1627105,-52.11
2021-04-21,24150310,1627105,-51.17
2021-04-22,23849295,1627105,-51.78
2021-04-23,23637772,1627105,-52.2
2021-04-26,23759805,1627105,-51.96
2021-04-27,23633704,1627105,-52.21
2021-04-28,23796414,1627105,-51.88
2021-04-29,23576755,1627105,-52.33
2021-04-30,23422180,1627105,-52.64
2021-05-03,24044548,1627105,-51.38
2021-05-04,23662178,1627105,-52.15
2021-05-05,23894041,1627105,-51.69
2021-05-06,24662848,1627105,-50.13
2021-05-07,25155047,1627105,-49.14
2021-05-10,25301487,1627105,-48.84
2021-05-11,25289283,1627105,-48.86
2021-05-12,24784881,1627105,-49.88
2021-05-13,24976066,1627105,-49.5
2021-05-14,25431655,1627105,-48.58
2021-05-17,26058089,1627105,-47.31
2021-05-18,26139447,1627105,-47.15
2021-05-19,26176056,1627105,-47.07
2021-05-20,26383511,1627105,-46.65
2021-05-21,26440460,1627105,-46.54
2021-05-24,26529951,1627105,-46.36
2021-05-25,27026220,1627105,-45.35
2021-05-26,26900116,1627105,-45.61
2021-05-27,26940797,1627105,-45.53
2021-05-28,27103504,1627105,-45.2
2021-06-01,26985539,1627105,-45.44
2021-06-02,27254013,1627105,-44.89
2021-06-03,26155718,1627105,-47.11
2021-06-04,26749612,1627105,-45.91
2021-06-07,26981473,1627105,-45.44
2021-06-08,26769947,1627105,-45.87
2021-06-09,26668253,1627105,-46.08
2021-06-10,26940797,1627105,-45.53
2021-06-11,26273680,1627105,-46.87
2021-06-14,25972667,1627105,-47.48
2021-06-15,25777415,1627105,-47.88
2021-06-16,24890643,1627105,-49.67
2021-06-17,23344893,1627105,-52.8
2021-06-18,23072353,1627105,-53.35
2021-06-21,23621501,1627105,-52.24
2021-06-22,23442519,1627105,-52.6
2021-06-23,23401842,1627105,-52.68
2021-06-24,23389638,1627105,-52.71
2021-06-25,23511671,1627105,-52.46
2021-06-28,23527942,1627105,-52.43
2021-06-29,23027607,1627105,-53.44
2021-06-30,23275741,1627105,-52.94
2021-07-01,23430316,1627105,-52.62
2021-07-02,23739466,1627105,-52.0
2021-07-06,23959125,1627105,-51.55
2021-07-07,24154378,1627105,-51.16
2021-07-08,24121835,1627105,-51.23
2021-07-09,24272343,1627105,-50.92
2021-07-12,24235733,1627105,-51.0
2021-07-13,24272343,1627105,-50.92
2021-07-14,24805220,1627105,-49.84
2021-07-15,24837762,1627105,-49.78
2021-07-16,24325224,1627105,-50.81
2021-07-19,24374037,1627105,-50.72
2021-07-20,24313020,1627105,-50.84
2021-07-21,24134039,1627105,-51.2
2021-07-22,24231665,1627105,-51.0
2021-07-23,24068955,1627105,-51.33
2021-07-26,23946922,1627105,-51.58
2021-07-27,24028277,1627105,-51.41
2021-07-28,24268275,1627105,-50.93
2021-07-29,24805220,1627105,-49.84
2021-07-30,24374037,1627105,-50.72
2021-08-02,24345562,1627105,-50.77
2021-08-03,24268275,1627105,-50.93
2021-08-04,24300817,1627105,-50.86
2021-08-05,24073022,1627105,-51.32
2021-08-06,22873032,1627105,-53.75
2021-08-09,22051344,1627105,-55.41
2021-08-10,22059480,1627105,-55.4
2021-08-11,22673712,1627105,-54.15
2021-08-12,22685915,1627105,-54.13
2021-08-13,23348961,1627105,-52.79
2021-08-16,23556416,1627105,-52.37
2021-08-17,23511671,1627105,-52.46
2021-08-18,23552349,1627105,-52.38
2021-08-19,23393706,1627105,-52.7
2021-08-20,23426248,1627105,-52.63
2021-08-23,23995735,1627105,-51.48
2021-08-24,23991667,1627105,-51.49
2021-08-25,23641840,1627105,-52.2
2021-08-26,23706924,1627105,-52.06
2021-08-27,24406579,1627105,-50.65
2021-08-30,24182852,1627105,-51.1
2021-08-31,24300817,1627105,-50.86
2021-09-01,24276410,1627105,-50.91
2021-09-02,24134039,1627105,-51.2
2021-09-03,24654712,1627105,-50.15
2021-09-07,23686585,1627105,-52.11
2021-09-08,23552349,1627105,-52.38
2021-09-09,23751669,1627105,-51.97
2021-09-10,23519807,1627105,-52.44
2021-09-13,23666246,1627105,-52.15
2021-09-14,24003870,1627105,-51.46
2021-09-15,23674382,1627105,-52.13
2021-09-16,22592357,1627105,-54.32
2021-09-17,22531340,1627105,-54.44
2021-09-20,22856761,1627105,-53.78
2021-09-21,23157776,1627105,-53.17
2021-09-22,22954388,1627105,-53.59
2021-09-23,22425579,1627105,-54.66
2021-09-24,22380833,1627105,-54.75
2021-09-27,22482527,1627105,-54.54
2021-09-28,22043209,1627105,-55.43
2021-09-29,21843888,1627105,-55.83
2021-09-30,22612696,1627105,-54.28
2021-10-01,22726593,1627105,-54.05
2021-10-04,22962523,1627105,-53.57
2021-10-05,22718457,1627105,-54.06
2021-10-06,22844558,1627105,-53.81
2021-10-07,22600492,1627105,-54.3
2021-10-08,22620831,1627105,-54.26
2021-10-11,22519137,1627105,-54.47
2021-10-12,22738796,1627105,-54.02
2021-10-13,23560484,1627105,-52.36
2021-10-14,23670314,1627105,-52.14
2021-10-15,22901507,1627105,-53.69
2021-10-18,22791677,1627105,-53.92
2021-10-19,22946252,1627105,-53.6
2021-10-20,23361164,1627105,-52.76
2021-10-21,23328622,1627105,-52.83
2021-10-22,23576755,1627105,-52.33
2021-10-25,23918447,1627105,-51.64
2021-10-26,23568620,1627105,-52.34
2021-10-27,23706924,1627105,-52.06
2021-10-28,23706924,1627105,-52.06
2021-10-29,23287944,1627105,-52.91
2021-11-01,23552349,1627105,-52.38
2021-11-02,23434384,1627105,-52.62
2021-11-03,23015404,1627105,-53.46
2021-11-04,23552349,1627105,-52.38
2021-11-05,24182852,1627105,-51.1
2021-11-08,24365901,1627105,-50.73
2021-11-09,24585560,1627105,-50.29
2021-11-10,25142844,1627105,-49.16
2021-11-11,25403181,1627105,-48.63
2021-11-12,25517078,1627105,-48.4
2021-11-15,25435723,1627105,-48.57
2021-11-16,25057421,1627105,-49.33
2021-11-17,25525214,1627105,-48.39
2021-11-18,25334029,1627105,-48.77
2021-11-19,24971998,1627105,-49.51
2021-11-22,23812686,1627105,-51.85
2021-11-23,23397774,1627105,-52.69
2021-11-24,23340825,1627105,-52.8
2021-11-26,23263538,1627105,-52.96
2021-11-29,23186250,1627105,-53.12
2021-11-30,22881168,1627105,-53.73
2021-12-01,23052014,1627105,-53.39
2021-12-02,22759135,1627105,-53.98
2021-12-03,23149640,1627105,-53.19
2021-12-06,23052014,1627105,-53.39
2021-12-07,23210657,1627105,-53.07
2021-12-08,23218792,1627105,-53.05
2021-12-09,22921846,1627105,-53.65
2021-12-10,23117098,1627105,-53.26
2021-12-13,23247267,1627105,-52.99
2021-12-14,22820151,1627105,-53.86
2021-12-15,22982862,1627105,-53.53
2021-12-16,23556416,1627105,-52.37
2021-12-17,23454722,1627105,-52.57
2021-12-20,23263538,1627105,-52.96
2021-12-21,23247267,1627105,-52.99
2021-12-22,23706924,1627105,-52.06
2021-12-23,23784211,1627105,-51.91
2021-12-27,23873702,1627105,-51.73
2021-12-28,23698788,1627105,-52.08
2021-12-29,23658111,1627105,-52.16
2021-12-30,23999803,1627105,-51.47
2021-12-31,24329291,1627105,-50.81
2022-01-03,23564552,1627105,-52.35
2022-01-04,23914380,1627105,-51.65
2022-01-05,23767940,1627105,-51.94
2022-01-06,23194386,1627105,-53.1
2022-01-07,23397774,1627105,-52.69
2022-01-10,23507603,1627105,-52.47
2022-01-11,24089293,1627105,-51.29
2022-01-12,24203191,1627105,-51.06
2022-01-13,24048616,1627105,-51.37
2022-01-14,23918447,1627105,-51.64
2022-01-18,23849295,1627105,-51.78
2022-01-19,24618103,1627105,-50.22
2022-01-20,24483866,1627105,-50.49
2022-01-21,24317088,1627105,-50.83
2022-01-24,24589628,1627105,-50.28
2022-01-25,24760474,1627105,-49.93
2022-01-26,23918447,1627105,-51.64
2022-01-27,23292012,1627105,-52.9
2022-01-28,23121166,1627105,-53.25
2022-01-31,23409977,1627105,-52.66
2022-02-01,23418113,1627105,-52.65
2022-02-02,23601162,1627105,-52.28
2022-02-03,23548281,1627105,-52.39
2022-02-04,23621501,1627105,-52.24
2022-02-07,23975396,1627105,-51.52
2022-02-08,24117768,1627105,-51.23
2022-02-09,24268275,1627105,-50.93
2022-02-10,24101497,1627105,-51.27
2022-02-11,25053353,1627105,-49.34
2022-02-14,25313690,1627105,-48.82
2022-02-15,24809287,1627105,-49.84
2022-02-16,25334029,1627105,-48.77
2022-02-17,26074361,1627105,-47.28
2022-02-18,26017413,1627105,-47.39
2022-02-22,26086563,1627105,-47.25
2022-02-23,26338766,1627105,-46.74
2022-02-24,26017413,1627105,-47.39
2022-02-25,25801821,1627105,-47.83
2022-02-28,26322495,1627105,-46.78
2022-03-01,27327232,1627105,-44.74
2022-03-02,26749612,1627105,-45.91
2022-03-03,27083167,1627105,-45.24
2022-03-04,27965871,1627105,-43.45
2022-03-07,28767220,1627105,-41.83
2022-03-08,30455343,1627105,-38.42
2022-03-09,28612644,1627105,-42.15
2022-03-10,28807898,1627105,-41.75
2022-03-11,28392988,1627105,-42.59
2022-03-14,27465535,1627105,-44.46
2022-03-15,26468934,1627105,-46.48
2022-03-16,26733339,1627105,-45.95
2022-03-17,26985539,1627105,-45.44
2022-03-18,26477068,1627105,-46.46
2022-03-21,26936727,1627105,-45.53
2022-03-22,26517749,1627105,-46.38
2022-03-23,27229608,1627105,-44.94
2022-03-24,27672992,1627105,-44.05
2022-03-25,27428926,1627105,-44.54
2022-03-28,26411986,1627105,-46.59
2022-03-29,26416055,1627105,-46.59
2022-03-30,26855370,1627105,-45.7
2022-03-31,26904185,1627105,-45.6
2022-04-01,26477068,1627105,-46.46
2022-04-04,26769947,1627105,-45.87
2022-04-05,26395715,1627105,-46.63
2022-04-06,26550288,1627105,-46.32
2022-04-07,26725202,1627105,-45.96
2022-04-08,27091302,1627105,-45.22
2022-04-11,27351637,1627105,-44.69
2022-04-12,27766552,1627105,-43.86
2022-04-13,28026887,1627105,-43.33
2022-04-14,27815362,1627105,-43.76
2022-04-18,28002479,1627105,-43.38
2022-04-19,27131978,1627105,-45.14
2022-04-20,27416723,1627105,-44.56
2022-04-21,27184861,1627105,-45.03
2022-04-22,26660119,1627105,-46.09
2022-04-25,25691992,1627105,-48.05
2022-04-26,25777415,1627105,-47.88
2022-04-27,25362503,1627105,-48.72
2022-04-28,25651314,1627105,-48.13
2022-04-29,25647246,1627105,-48.14
2022-05-02,24695390,1627105,-50.07
2022-05-03,24797084,1627105,-49.86
2022-05-04,25297419,1627105,-48.85
2022-05-05,25130641,1627105,-49.19
2022-05-06,25199793,1627105,-49.05
2022-05-09,24426918,1627105,-50.61
2022-05-10,23971328,1627105,-51.53
2022-05-11,24410647,1627105,-50.64
2022-05-12,23609297,1627105,-52.26
2022-05-13,23247267,1627105,-52.99
2022-05-16,23662178,1627105,-52.15
2022-05-17,23381503,1627105,-52.72
2022-05-18,23393706,1627105,-52.7
2022-05-19,24085226,1627105,-51.3
2022-05-20,24134039,1627105,-51.2
2022-05-23,24349630,1627105,-50.76
2022-05-24,24715729,1627105,-50.02
2022-05-25,24369969,1627105,-50.72
2022-05-26,24296749,1627105,-50.87
2022-05-27,24329291,1627105,-50.81
2022-05-31,23828957,1627105,-51.82
2022-06-01,24125903,1627105,-51.22
2022-06-02,24727932,1627105,-50.0
2022-06-03,24203191,1627105,-51.06
2022-06-06,23971328,1627105,-51.53
2022-06-07,24284546,1627105,-50.9
2022-06-08,24243868,1627105,-50.98
2022-06-09,24109632,1627105,-51.25
2022-06-10,24801152,1627105,-49.85
2022-06-13,23422180,1627105,-52.64
2022-06-14,23043878,1627105,-53.41
2022-06-15,23674382,1627105,-52.13
2022-06-16,24227597,1627105,-51.01
2022-06-17,23816753,1627105,-51.84
2022-06-21,23625568,1627105,-52.23
2022-06-22,23816753,1627105,-51.84
2022-06-23,23495400,1627105,-52.49
2022-06-24,23458790,1627105,-52.57
2022-06-27,23393706,1627105,-52.7
2022-06-28,23332690,1627105,-52.82
2022-06-29,23292012,1627105,-52.9
2022-06-30,22982862,1627105,-53.53
2022-07-01,22962523,1627105,-53.57
2022-07-05,21949650,1627105,-55.62
2022-07-06,21225589,1627105,-57.08
2022-07-07,21266266,1627105,-57.0
2022-07-08,21274402,1627105,-56.98
2022-07-11,21034404,1627105,-57.47
2022-07-12,20879829,1627105,-57.78
2022-07-13,21075081,1627105,-57.39
2022-07-14,20477120,1627105,-58.6
2022-07-15,20387630,1627105,-58.78
2022-07-18,20412036,1627105,-58.73
2022-07-19,20497459,1627105,-58.55
2022-07-20,20106954,1627105,-59.34
2022-07-21,20708983,1627105,-58.13
2022-07-22,20786270,1627105,-57.97
2022-07-25,20700847,1627105,-58.14
2022-07-26,20635763,1627105,-58.27
2022-07-27,21160504,1627105,-57.21
2022-07-28,21571348,1627105,-56.38
2022-07-29,21734059,1627105,-56.05
2022-08-01,21941515,1627105,-55.63
2022-08-02,21689314,1627105,-56.14
2022-08-03,21807279,1627105,-55.91
2022-08-04,22502866,1627105,-54.5
2022-08-05,21990328,1627105,-55.54
2022-08-08,22364562,1627105,-54.78
2022-08-09,22482527,1627105,-54.54
2022-08-10,22376765,1627105,-54.75
2022-08-11,22271004,1627105,-54.97
2022-08-12,22665577,1627105,-54.17
2022-08-15,22100158,1627105,-55.31
2022-08-16,21990328,1627105,-55.54
2022-08-17,21705585,1627105,-56.11
2022-08-18,21563213,1627105,-56.4
2022-08-19,21254063,1627105,-57.02
2022-08-22,20953048,1627105,-57.63
2022-08-23,21262198,1627105,-57.01
2022-08-24,21388299,1627105,-56.75
2022-08-25,21494061,1627105,-56.54
2022-08-26,20977455,1627105,-57.58
2022-08-29,21005929,1627105,-57.53
2022-08-30,20652034,1627105,-58.24
2022-08-31,20334749,1627105,-58.88
2022-09-01,19948311,1627105,-59.66
2022-09-02,20302206,1627105,-58.95
2022-09-06,20078480,1627105,-59.4
2022-09-07,20485256,1627105,-58.58
2022-09-08,20245258,1627105,-59.06
2022-09-09,20464917,1627105,-58.62
2022-09-12,20660170,1627105,-58.23
2022-09-13,20119157,1627105,-59.32
2022-09-14,19936108,1627105,-59.69
2022-09-15,19183572,1627105,-61.21
2022-09-16,19391028,1627105,-60.79
2022-09-19,19423570,1627105,-60.73
2022-09-20,19191707,1627105,-61.19
2022-09-21,19374757,1627105,-60.82
2022-09-22,19354418,1627105,-60.87
2022-09-23,18671034,1627105,-62.25
2022-09-26,18247986,1627105,-63.1
2022-09-27,18304935,1627105,-62.99
2022-09-28,19094081,1627105,-61.39
2022-09-29,19102217,1627105,-61.38
2022-09-30,19090013,1627105,-61.4
2022-10-03,20021531,1627105,-59.52
2022-10-04,20578814,1627105,-58.39
2022-10-05,20383562,1627105,-58.78
2022-10-06,20306274,1627105,-58.94
2022-10-07,19854753,1627105,-59.85
2022-10-10,19207978,1627105,-61.16
2022-10-11,19146962,1627105,-61.28
2022-10-12,19362553,1627105,-60.85
2022-10-13,19081878,1627105,-61.42
2022-10-14,18605950,1627105,-62.38
2022-10-17,18699508,1627105,-62.19
2022-10-18,18788999,1627105,-62.01
2022-10-19,18268325,1627105,-63.06
2022-10-20,18203241,1627105,-63.19
2022-10-21,18854083,1627105,-61.88
2022-10-24,18723915,1627105,-62.14
2022-10-25,18817473,1627105,-61.95
2022-10-26,19065607,1627105,-61.45
