Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2016-08-30,33925131,76,False,11469788,0.3381,buy,9174891,0.2704,buy,6639968,0.1957,buy,6640409,0.1957,buy,-11.13
2016-08-31,33864651,76,False,11437168,0.3377,buy,9150797,0.2702,buy,6626691,0.1957,buy,6649919,0.1964,buy,-11.29
2016-09-01,33940252,76,False,11437692,0.337,buy,9191455,0.2708,buy,6653776,0.196,buy,6657253,0.1961,buy,-11.09
2016-09-02,34113159,76,False,11489254,0.3368,buy,9299120,0.2726,buy,6721753,0.197,buy,6602957,0.1936,buy,-10.64
2016-09-06,34482051,76,False,11523981,0.3342,buy,9471532,0.2747,buy,6835402,0.1982,buy,6651060,0.1929,buy,-9.68
2016-09-07,34470187,76,False,11522930,0.3343,buy,9488850,0.2753,buy,6812035,0.1976,buy,6646297,0.1928,buy,-9.71
2016-09-08,34161789,76,False,11496622,0.3365,buy,9326227,0.273,buy,6775922,0.1983,buy,6562943,0.1921,buy,-10.51
2016-09-09,33026914,76,False,11221452,0.3398,buy,8619248,0.261,buy,6731312,0.2038,buy,6454825,0.1954,buy,-13.49
2016-09-12,33624704,76,False,11382448,0.3385,buy,9061207,0.2695,buy,6722815,0.1999,buy,6458158,0.1921,buy,-11.92
2016-09-13,33129288,76,False,11218822,0.3386,buy,8847376,0.2671,buy,6678205,0.2016,buy,6384809,0.1927,buy,-13.22
2016-09-14,33271133,76,False,11214614,0.3371,buy,8961067,0.2693,buy,6701041,0.2014,buy,6394335,0.1922,buy,-12.85
2016-09-15,33728152,76,False,11326675,0.3358,buy,9376666,0.278,buy,6658025,0.1974,buy,6366711,0.1888,buy,-11.65
2016-09-16,33708809,76,False,11282895,0.3347,buy,9366127,0.2779,buy,6641561,0.197,buy,6418150,0.1904,buy,-11.7
2016-09-19,33581056,76,False,11285011,0.3361,buy,9243405,0.2753,buy,6655369,0.1982,buy,6397196,0.1905,buy,-12.04
2016-09-20,33661538,76,False,11285535,0.3353,buy,9294604,0.2761,buy,6661742,0.1979,buy,6419581,0.1907,buy,-11.82
2016-09-21,34207842,76,False,11412450,0.3336,buy,9564897,0.2796,buy,6758928,0.1976,buy,6471492,0.1892,buy,-10.39
2016-09-22,34570746,76,False,11484364,0.3322,buy,9788509,0.2831,buy,6774860,0.196,buy,6522937,0.1887,buy,-9.44
2016-09-23,34329699,76,False,11421440,0.3327,buy,9612330,0.28,buy,6779109,0.1975,buy,6516744,0.1898,buy,-10.07
2016-09-26,34034612,76,False,11328900,0.3329,buy,9373656,0.2754,buy,6773798,0.199,buy,6558182,0.1927,buy,-10.85
2016-09-27,34369430,76,False,11399227,0.3317,buy,9639433,0.2805,buy,6724408,0.1957,buy,6606287,0.1922,buy,-9.97
2016-09-28,34443180,76,False,11455807,0.3326,buy,9692135,0.2814,buy,6703166,0.1946,buy,6591997,0.1914,buy,-9.78
2016-09-29,34142704,76,False,11352166,0.3325,buy,9486594,0.2779,buy,6695199,0.1961,buy,6608669,0.1936,buy,-10.56
2016-09-30,34341476,76,False,11437834,0.3331,buy,9681593,0.2819,buy,6672363,0.1943,buy,6549610,0.1907,buy,-10.04
2016-10-03,34253535,76,False,11410334,0.3331,buy,9659764,0.282,buy,6655369,0.1943,buy,6527993,0.1906,buy,-10.27
2016-10-04,33830352,241,True,11925413,0.3525,buy,8519079,0.2518,buy,6615607,0.1956,buy,6770012,0.2001,buy,-11.38
2016-10-05,33930018,241,False,11978185,0.353,buy,8607902,0.2537,buy,6605217,0.1947,buy,6738473,0.1986,buy,-11.12
2016-10-06,33826187,241,False,11986519,0.3544,buy,8594543,0.2541,buy,6543966,0.1935,buy,6700918,0.1981,buy,-11.39
2016-10-07,33737865,241,False,11945411,0.3541,buy,8538444,0.2531,buy,6548341,0.1941,buy,6705428,0.1988,buy,-11.62
2016-10-10,33936417,241,False,12007625,0.3538,buy,8691370,0.2561,buy,6571310,0.1936,buy,6665870,0.1964,buy,-11.1
2016-10-11,33377111,241,False,11855977,0.3552,buy,8332095,0.2496,buy,6537951,0.1959,buy,6650848,0.1993,buy,-12.57
2016-10-12,33392201,241,False,11871531,0.3555,buy,8314734,0.249,buy,6548341,0.1961,buy,6657354,0.1994,buy,-12.53
2016-10-13,33296720,241,False,11832647,0.3554,buy,8217238,0.2468,buy,6564201,0.1971,buy,6682394,0.2007,buy,-12.78
2016-10-14,33191252,241,False,11838755,0.3567,buy,8235935,0.2481,buy,6527560,0.1967,buy,6588761,0.1985,buy,-13.06
2016-10-17,33152945,241,False,11797652,0.3559,buy,8179172,0.2467,buy,6545060,0.1974,buy,6630820,0.2,buy,-13.16
2016-10-18,33498508,241,False,11871531,0.3544,buy,8388858,0.2504,buy,6585529,0.1966,buy,6652348,0.1986,buy,-12.25
2016-10-19,33576756,241,False,11903194,0.3545,buy,8392199,0.2499,buy,6623264,0.1973,buy,6657858,0.1983,buy,-12.05
2016-10-20,33505916,241,False,11880972,0.3546,buy,8356805,0.2494,buy,6603029,0.1971,buy,6664868,0.1989,buy,-12.23
2016-10-21,33617229,241,False,11886528,0.3536,buy,8447626,0.2513,buy,6607951,0.1966,buy,6674883,0.1986,buy,-11.94
2016-10-24,33931826,241,False,11937081,0.3518,buy,8755480,0.258,buy,6593185,0.1943,buy,6645839,0.1959,buy,-11.12
2016-10-25,33871642,241,False,11897083,0.3512,buy,8667999,0.2559,buy,6642951,0.1961,buy,6663368,0.1967,buy,-11.27
2016-10-26,33599217,241,False,11873192,0.3534,buy,8501721,0.253,buy,6605764,0.1966,buy,6618299,0.197,buy,-11.99
2016-10-27,33388621,241,False,11841534,0.3547,buy,8382849,0.2511,buy,6617795,0.1982,buy,6546202,0.1961,buy,-12.54
2016-10-28,33225361,241,False,11806538,0.3553,buy,8237936,0.2479,buy,6648967,0.2001,buy,6531679,0.1966,buy,-12.97
2016-10-31,33238914,241,False,11807092,0.3552,buy,8191191,0.2464,buy,6668655,0.2006,buy,6571736,0.1977,buy,-12.93
2016-11-01,33028792,241,False,11721546,0.3549,buy,8022908,0.2429,buy,6711858,0.2032,buy,6572239,0.199,buy,-13.48
2016-11-02,32827582,241,False,11650998,0.3549,buy,7813886,0.238,buy,6761624,0.206,buy,6600832,0.2011,buy,-14.01
2016-11-03,32534634,241,False,11597668,0.3565,buy,7588840,0.2333,buy,6797719,0.2089,buy,6550167,0.2013,buy,-14.78
2016-11-04,32499327,241,False,11584895,0.3565,buy,7502692,0.2309,buy,6802640,0.2093,buy,6608859,0.2034,buy,-14.87
2016-11-07,33113746,241,False,11840422,0.3576,buy,8040269,0.2428,buy,6680139,0.2017,buy,6552674,0.1979,buy,-13.26
2016-11-08,33270194,241,False,11893750,0.3575,buy,8197869,0.2464,buy,6652248,0.1999,buy,6526086,0.1962,buy,-12.85
2016-11-09,33229860,241,False,12019848,0.3617,buy,8312729,0.2502,buy,6647873,0.2001,buy,6249169,0.1881,sell,-12.96
2016-11-10,32716782,6200654,False,12049845,0.3683,buy,7917395,0.242,buy,6548888,0.2002,buy,0,0.0,sell,-14.3
2016-11-11,32537408,6200654,False,12022069,0.3695,buy,7910721,0.2431,buy,6403965,0.1968,buy,0,0.0,sell,-14.77
2016-11-14,32225589,6200654,False,12031513,0.3734,buy,7643599,0.2372,buy,6349824,0.197,buy,0,0.0,sell,-15.59
2016-11-15,32728635,6200654,False,12125392,0.3705,buy,7997530,0.2444,buy,6405059,0.1957,buy,0,0.0,sell,-14.27
2016-11-16,32816937,6200654,False,12102616,0.3688,buy,8127750,0.2477,buy,6385918,0.1946,buy,0,0.0,sell,-14.04
2016-11-17,33034663,6200654,False,12164834,0.3682,buy,8316070,0.2517,buy,6353105,0.1923,buy,0,0.0,sell,-13.47
2016-11-18,32858168,6200654,False,12137614,0.3694,buy,8222576,0.2502,buy,6297323,0.1917,buy,0,0.0,sell,-13.93
2016-11-21,33220423,6200654,False,12229265,0.3681,buy,8469664,0.255,buy,6320839,0.1903,buy,0,0.0,sell,-12.98
2016-11-22,33318255,6200654,False,12253156,0.3678,buy,8545793,0.2565,buy,6318652,0.1896,buy,0,0.0,sell,-12.72
2016-11-23,33096843,6200654,False,12259820,0.3704,buy,8442953,0.2551,buy,6193416,0.1871,sell,0,0.0,sell,-13.3
2016-11-25,33214551,12384759,False,12305372,0.3705,buy,8524420,0.2566,buy,0,0.0,sell,0,0.0,sell,-13.0
2016-11-28,33109370,12384759,False,12247605,0.3699,buy,8477007,0.256,buy,0,0.0,sell,0,0.0,sell,-13.27
2016-11-29,33214727,12384759,False,12271487,0.3695,buy,8558481,0.2577,buy,0,0.0,sell,0,0.0,sell,-13.0
2016-11-30,32908152,12384759,False,12242046,0.372,buy,8281348,0.2517,buy,0,0.0,sell,0,0.0,sell,-13.8
2016-12-01,32408390,12384759,False,12197054,0.3764,buy,7826577,0.2415,buy,0,0.0,sell,0,0.0,sell,-15.11
2016-12-02,32445880,12384759,False,12203159,0.3761,buy,7857962,0.2422,buy,0,0.0,sell,0,0.0,sell,-15.01
2016-12-05,32700850,12384759,False,12276487,0.3754,buy,8039605,0.2459,buy,0,0.0,sell,0,0.0,sell,-14.34
2016-12-06,32797831,12384759,False,12315371,0.3755,buy,8097701,0.2469,buy,0,0.0,sell,0,0.0,sell,-14.09
2016-12-07,33259434,12384759,False,12476466,0.3751,buy,8398209,0.2525,buy,0,0.0,sell,0,0.0,sell,-12.88
2016-12-08,33341406,12384759,False,12507020,0.3751,buy,8449627,0.2534,buy,0,0.0,sell,0,0.0,sell,-12.66
2016-12-09,33614617,12384759,False,12582564,0.3743,buy,8647294,0.2572,buy,0,0.0,sell,0,0.0,sell,-11.95
2016-12-12,33479975,12384759,False,12568123,0.3754,buy,8527093,0.2547,buy,0,0.0,sell,0,0.0,sell,-12.3
2016-12-13,33897087,12384759,False,12652004,0.3732,buy,8860325,0.2614,buy,0,0.0,sell,0,0.0,sell,-11.21
2016-12-14,33727873,12384759,False,12547567,0.372,buy,8795547,0.2608,buy,0,0.0,sell,0,0.0,sell,-11.65
2016-12-15,33832960,12384759,False,12599231,0.3724,buy,8848970,0.2615,buy,0,0.0,sell,0,0.0,sell,-11.38
2016-12-16,33700805,12384759,False,12574590,0.3731,buy,8741456,0.2594,buy,0,0.0,sell,0,0.0,sell,-11.72
2016-12-19,33835033,12384759,False,12601969,0.3725,buy,8848305,0.2615,buy,0,0.0,sell,0,0.0,sell,-11.37
2016-12-20,33990494,12384759,False,12650584,0.3722,buy,8955151,0.2635,buy,0,0.0,sell,0,0.0,sell,-10.96
2016-12-21,33923898,12384759,False,12615376,0.3719,buy,8923763,0.2631,buy,0,0.0,sell,0,0.0,sell,-11.14
2016-12-22,33824651,12384759,False,12593588,0.3723,buy,8846304,0.2615,buy,0,0.0,sell,0,0.0,sell,-11.4
2016-12-23,33870468,12384759,False,12612028,0.3724,buy,8873681,0.262,buy,0,0.0,sell,0,0.0,sell,-11.28
2016-12-27,34031311,12384759,False,12643319,0.3715,buy,9003233,0.2646,buy,0,0.0,sell,0,0.0,sell,-10.86
2016-12-28,33718468,12384759,False,12538827,0.3719,buy,8794882,0.2608,buy,0,0.0,sell,0,0.0,sell,-11.68
2016-12-29,33672939,12384759,False,12536035,0.3723,buy,8752146,0.2599,buy,0,0.0,sell,0,0.0,sell,-11.79
2016-12-30,33371347,12384759,False,12490216,0.3743,buy,8496372,0.2546,buy,0,0.0,sell,0,0.0,sell,-12.58
2017-01-03,33672580,12384759,False,12585765,0.3738,buy,8702057,0.2584,buy,0,0.0,sell,0,0.0,sell,-11.8
2017-01-04,33895709,12384759,False,12660641,0.3735,buy,8850310,0.2611,buy,0,0.0,sell,0,0.0,sell,-11.21
2017-01-05,34042584,12384759,False,12650584,0.3716,buy,9007241,0.2646,buy,0,0.0,sell,0,0.0,sell,-10.83
2017-01-06,34316228,12384759,False,12695844,0.37,buy,9235625,0.2691,buy,0,0.0,sell,0,0.0,sell,-10.11
2017-01-09,34367815,12384759,False,12653937,0.3682,buy,9329119,0.2714,buy,0,0.0,sell,0,0.0,sell,-9.97
2017-01-10,34421234,12384759,False,12653937,0.3676,buy,9382539,0.2726,buy,0,0.0,sell,0,0.0,sell,-9.83
2017-01-11,34529118,12384759,False,12689697,0.3675,buy,9454662,0.2738,buy,0,0.0,sell,0,0.0,sell,-9.55
2017-01-12,34449185,12384759,False,12657846,0.3674,buy,9406581,0.2731,buy,0,0.0,sell,0,0.0,sell,-9.76
2017-01-13,34586427,12384759,False,12686905,0.3668,buy,9514763,0.2751,buy,0,0.0,sell,0,0.0,sell,-9.4
2017-01-17,34452244,12384759,False,12642203,0.3669,buy,9425282,0.2736,buy,0,0.0,sell,0,0.0,sell,-9.75
2017-01-18,34544283,12384759,False,12670137,0.3668,buy,9489388,0.2747,buy,0,0.0,sell,0,0.0,sell,-9.51
2017-01-19,34471973,12384759,False,12623202,0.3662,buy,9464013,0.2745,buy,0,0.0,sell,0,0.0,sell,-9.7
2017-01-20,34579788,12384759,False,12669580,0.3664,buy,9525450,0.2755,buy,0,0.0,sell,0,0.0,sell,-9.42
2017-01-23,34568188,12384759,False,12636613,0.3656,buy,9546816,0.2762,buy,0,0.0,sell,0,0.0,sell,-9.45
2017-01-24,34848219,12384759,False,12717634,0.3649,buy,9745826,0.2797,buy,0,0.0,sell,0,0.0,sell,-8.72
2017-01-25,35242777,12384759,False,12827712,0.364,buy,10030306,0.2846,buy,0,0.0,sell,0,0.0,sell,-7.68
2017-01-26,35270767,12384759,False,12814303,0.3633,buy,10071706,0.2856,buy,0,0.0,sell,0,0.0,sell,-7.61
2017-01-27,35298729,12384759,False,12794184,0.3625,buy,10119787,0.2867,buy,0,0.0,sell,0,0.0,sell,-7.54
2017-01-30,34989665,12384759,False,12714839,0.3634,buy,9890067,0.2827,buy,0,0.0,sell,0,0.0,sell,-8.35
2017-01-31,34933788,12384759,False,12713725,0.3639,buy,9835304,0.2815,buy,0,0.0,sell,0,0.0,sell,-8.49
2017-02-01,35125801,12384759,False,12718751,0.3621,buy,10022292,0.2853,buy,0,0.0,sell,0,0.0,sell,-7.99
2017-02-02,35100352,14050185,True,12300992,0.3505,buy,8749175,0.2493,buy,0,0.0,sell,0,0.0,sell,-8.06
2017-02-03,35261115,14050185,False,12385777,0.3513,buy,8825152,0.2503,buy,0,0.0,sell,0,0.0,sell,-7.63
2017-02-06,35271701,14050185,False,12363635,0.3505,buy,8857880,0.2511,buy,0,0.0,sell,0,0.0,sell,-7.61
2017-02-07,35363415,14050185,False,12364176,0.3496,buy,8949054,0.2531,buy,0,0.0,sell,0,0.0,sell,-7.37
2017-02-08,35429882,14050185,False,12380379,0.3494,buy,8999318,0.254,buy,0,0.0,sell,0,0.0,sell,-7.19
2017-02-09,35596842,14050185,False,12453826,0.3499,buy,9092831,0.2554,buy,0,0.0,sell,0,0.0,sell,-6.76
2017-02-10,35735989,14050185,False,12502970,0.3499,buy,9182833,0.257,buy,0,0.0,sell,0,0.0,sell,-6.39
2017-02-13,35965344,14050185,False,12571019,0.3495,buy,9344140,0.2598,buy,0,0.0,sell,0,0.0,sell,-5.79
2017-02-14,36103236,14050185,False,12621245,0.3496,buy,9431805,0.2612,buy,0,0.0,sell,0,0.0,sell,-5.43
2017-02-15,36331602,14050185,False,12687132,0.3492,buy,9594285,0.2641,buy,0,0.0,sell,0,0.0,sell,-4.83
2017-02-16,36312617,14050185,False,12676333,0.3491,buy,9586098,0.264,buy,0,0.0,sell,0,0.0,sell,-4.88
2017-02-17,36452996,14050185,False,12696313,0.3483,buy,9706498,0.2663,buy,0,0.0,sell,0,0.0,sell,-4.51
2017-02-21,36682903,14050185,False,12771924,0.3482,buy,9860794,0.2688,buy,0,0.0,sell,0,0.0,sell,-3.91
2017-02-22,36672728,14050185,False,12760579,0.348,buy,9861963,0.2689,buy,0,0.0,sell,0,0.0,sell,-3.94
2017-02-23,36574999,14050185,False,12769222,0.3491,buy,9755592,0.2667,buy,0,0.0,sell,0,0.0,sell,-4.19
2017-02-24,36643802,14050185,False,12785425,0.3489,buy,9808191,0.2677,buy,0,0.0,sell,0,0.0,sell,-4.01
2017-02-27,36693006,14050185,False,12805407,0.349,buy,9837413,0.2681,buy,0,0.0,sell,0,0.0,sell,-3.88
2017-02-28,36581299,14050185,False,12770844,0.3491,buy,9760270,0.2668,buy,0,0.0,sell,0,0.0,sell,-4.18
2017-03-01,37075661,14050185,False,12949606,0.3493,buy,10075870,0.2718,buy,0,0.0,sell,0,0.0,sell,-2.88
2017-03-02,36835135,14050185,False,12868054,0.3493,buy,9916896,0.2692,buy,0,0.0,sell,0,0.0,sell,-3.51
2017-03-03,36894671,14050185,False,12876157,0.349,buy,9968329,0.2702,buy,0,0.0,sell,0,0.0,sell,-3.36
2017-03-06,36787362,14050185,False,12837811,0.349,buy,9899365,0.2691,buy,0,0.0,sell,0,0.0,sell,-3.64
2017-03-07,36699923,14050185,False,12799466,0.3488,buy,9850271,0.2684,buy,0,0.0,sell,0,0.0,sell,-3.87
2017-03-08,36726427,14050185,False,12775707,0.3479,buy,9900535,0.2696,buy,0,0.0,sell,0,0.0,sell,-3.8
2017-03-09,36773016,14050185,False,12791907,0.3479,buy,9930923,0.2701,buy,0,0.0,sell,0,0.0,sell,-3.67
2017-03-10,36926550,14050185,False,12836731,0.3476,buy,10039634,0.2719,buy,0,0.0,sell,0,0.0,sell,-3.27
2017-03-13,36991472,14050185,False,12843211,0.3472,buy,10098075,0.273,buy,0,0.0,sell,0,0.0,sell,-3.1
2017-03-14,36867516,14050185,False,12794063,0.347,buy,10023267,0.2719,buy,0,0.0,sell,0,0.0,sell,-3.43
2017-03-15,37153570,14050185,False,12904780,0.3473,buy,10198605,0.2745,buy,0,0.0,sell,0,0.0,sell,-2.68
2017-03-16,37122336,14050185,False,12879393,0.3469,buy,10192757,0.2746,buy,0,0.0,sell,0,0.0,sell,-2.76
2017-03-17,37075170,14050185,False,12856774,0.3468,buy,10168210,0.2743,buy,0,0.0,sell,0,0.0,sell,-2.88
2017-03-20,37091465,14050185,False,12842675,0.3462,buy,10198605,0.275,buy,0,0.0,sell,0,0.0,sell,-2.84
2017-03-21,36471864,14050185,False,12677778,0.3476,buy,9743900,0.2672,buy,0,0.0,sell,0,0.0,sell,-4.46
2017-03-22,36693403,14050185,False,12707616,0.3463,buy,9935601,0.2708,buy,0,0.0,sell,0,0.0,sell,-3.88
2017-03-23,36600353,14050185,False,12694052,0.3468,buy,9856116,0.2693,buy,0,0.0,sell,0,0.0,sell,-4.13
2017-03-24,36644907,14050185,False,12684834,0.3462,buy,9909888,0.2704,buy,0,0.0,sell,0,0.0,sell,-4.01
2017-03-27,36684485,14050185,False,12671815,0.3454,buy,9962484,0.2716,buy,0,0.0,sell,0,0.0,sell,-3.91
2017-03-28,36963718,14050185,False,12764025,0.3453,buy,10149508,0.2746,buy,0,0.0,sell,0,0.0,sell,-3.17
2017-03-29,37110072,14050185,False,12775958,0.3443,buy,10283929,0.2771,buy,0,0.0,sell,0,0.0,sell,-2.79
2017-03-30,37202187,14050185,False,12816637,0.3445,buy,10335365,0.2778,buy,0,0.0,sell,0,0.0,sell,-2.55
2017-03-31,37147809,14050185,False,12786806,0.3442,buy,10310818,0.2776,buy,0,0.0,sell,0,0.0,sell,-2.69
2017-04-03,37103359,14050185,False,12764567,0.344,buy,10288607,0.2773,buy,0,0.0,sell,0,0.0,sell,-2.81
2017-04-04,37141371,14841392,True,12994048,0.3499,buy,9305932,0.2506,buy,0,0.0,sell,0,0.0,sell,-2.71
2017-04-05,36996447,14841392,False,12955424,0.3502,buy,9199630,0.2487,buy,0,0.0,sell,0,0.0,sell,-3.09
2017-04-06,37040232,14841392,False,12991841,0.3507,buy,9206999,0.2486,buy,0,0.0,sell,0,0.0,sell,-2.97
2017-04-07,37016461,14841392,False,12978597,0.3506,buy,9196472,0.2484,buy,0,0.0,sell,0,0.0,sell,-3.04
2017-04-10,37034714,14841392,False,12986323,0.3507,buy,9206999,0.2486,buy,0,0.0,sell,0,0.0,sell,-2.99
2017-04-11,36903488,14841392,False,12970870,0.3515,buy,9091226,0.2464,buy,0,0.0,sell,0,0.0,sell,-3.33
2017-04-12,36726671,14841392,False,12914035,0.3516,buy,8971244,0.2443,buy,0,0.0,sell,0,0.0,sell,-3.8
2017-04-13,36536501,14841392,False,12830163,0.3512,buy,8864946,0.2426,buy,0,0.0,sell,0,0.0,sell,-4.29
2017-04-17,36860666,14841392,False,12943835,0.3512,buy,9075439,0.2462,buy,0,0.0,sell,0,0.0,sell,-3.44
2017-04-18,36795726,14841392,False,12905206,0.3507,buy,9049128,0.2459,buy,0,0.0,buy,0,0.0,sell,-3.61
2017-04-19,36748764,7359063,True,12854963,0.3498,buy,9228869,0.2511,buy,7305870,0.1988,buy,0,0.0,sell,-3.74
2017-04-20,37090749,7359063,False,12959590,0.3494,buy,9452423,0.2548,buy,7319673,0.1973,buy,0,0.0,sell,-2.84
2017-04-21,37066176,7359063,False,12918289,0.3485,buy,9448145,0.2549,buy,7340679,0.198,buy,0,0.0,sell,-2.91
2017-04-24,37501793,7359063,False,13060364,0.3483,buy,9791501,0.2611,buy,7290865,0.1944,buy,0,0.0,sell,-1.77
2017-04-25,37721100,7359063,False,13136356,0.3482,buy,10008637,0.2653,buy,7217044,0.1913,buy,0,0.0,sell,-1.19
2017-04-26,37704396,7359063,False,13128097,0.3482,buy,9964782,0.2643,buy,7252454,0.1924,buy,0,0.0,sell,-1.23
2017-04-27,37862753,7359063,False,13139110,0.347,buy,10139133,0.2678,buy,7225447,0.1908,buy,0,0.0,sell,-0.82
2017-04-28,37914686,7359063,False,13110475,0.3458,buy,10196895,0.2689,buy,7248253,0.1912,buy,0,0.0,sell,-0.68
2017-05-01,38138421,7359063,False,13143516,0.3446,buy,10453608,0.2741,buy,7182234,0.1883,buy,0,0.0,sell,-0.1
2017-05-02,38204215,7359063,False,13148470,0.3442,buy,10515648,0.2752,buy,7181034,0.188,buy,0,0.0,sell,0.0
2017-05-03,37984261,7359063,False,13132502,0.3457,buy,10411890,0.2741,buy,7080806,0.1864,buy,0,0.0,sell,-0.58
2017-05-04,37938956,7359063,False,13147919,0.3466,buy,10422589,0.2747,buy,7009385,0.1848,buy,0,0.0,sell,-0.69
2017-05-05,38117306,7359063,False,13199683,0.3463,buy,10535970,0.2764,buy,7022589,0.1842,buy,0,0.0,sell,-0.23
2017-05-08,38162611,7359063,False,13197483,0.3458,buy,10599080,0.2777,buy,7006985,0.1836,buy,0,0.0,sell,-0.11
2017-05-09,38225074,7359063,False,13185366,0.3449,buy,10715672,0.2803,buy,6964973,0.1822,buy,0,0.0,sell,0.0
2017-05-10,38265267,7359063,False,13209048,0.3452,buy,10732784,0.2805,buy,6964373,0.182,buy,0,0.0,sell,0.0
2017-05-11,38240216,7359063,False,13182062,0.3447,buy,10707111,0.28,buy,6991980,0.1828,buy,0,0.0,sell,-0.07
2017-05-12,38307524,7359063,False,13160033,0.3435,buy,10776642,0.2813,buy,7011786,0.183,buy,0,0.0,sell,0.0
2017-05-15,38499363,7359063,False,13232723,0.3437,buy,10877186,0.2825,buy,7030391,0.1826,buy,0,0.0,sell,0.0
2017-05-16,38654777,7359063,False,13220612,0.342,buy,11014103,0.2849,buy,7061000,0.1827,buy,0,0.0,sell,0.0
2017-05-17,37715374,7359063,False,12986024,0.3443,buy,10180850,0.2699,buy,7189436,0.1906,buy,0,0.0,sell,-2.43
2017-05-18,37966653,7359063,False,13038337,0.3434,buy,10438634,0.2749,buy,7130620,0.1878,buy,0,0.0,sell,-1.78
2017-05-19,38213084,7359063,False,13123140,0.3434,buy,10564851,0.2765,buy,7166030,0.1875,buy,0,0.0,sell,-1.14
2017-05-22,38583552,7359063,False,13189772,0.3418,buy,10838679,0.2809,buy,7196038,0.1865,buy,0,0.0,sell,-0.18
2017-05-23,38593863,7359063,False,13218955,0.3425,buy,10865420,0.2815,buy,7150425,0.1853,buy,0,0.0,sell,-0.16
2017-05-24,38802666,7359063,False,13249797,0.3415,buy,11015173,0.2839,buy,7178633,0.185,buy,0,0.0,sell,0.0
2017-05-25,39148058,7359063,False,13313121,0.3401,buy,11305042,0.2888,buy,7170831,0.1832,buy,0,0.0,sell,0.0
2017-05-26,39257060,7359063,False,13310370,0.3391,buy,11353178,0.2892,buy,7234449,0.1843,buy,0,0.0,sell,0.0
2017-05-30,39245019,7359063,False,13298803,0.3389,buy,11376711,0.2899,buy,7210442,0.1837,buy,0,0.0,sell,-0.03
2017-05-31,39256621,7359063,False,13295501,0.3387,buy,11362807,0.2894,buy,7239251,0.1844,buy,0,0.0,sell,-0.0
2017-06-01,39504198,7359063,False,13401232,0.3392,buy,11498651,0.2911,buy,7245252,0.1834,buy,0,0.0,sell,0.0
2017-06-02,39950451,7900966,True,13870985,0.3472,buy,10224598,0.2559,buy,7953902,0.1991,buy,0,0.0,sell,0.0
2017-06-05,39939799,7900966,False,13860761,0.347,buy,10216321,0.2558,buy,7961751,0.1993,buy,0,0.0,sell,-0.03
2017-06-06,39869206,7900966,False,13816450,0.3465,buy,10100434,0.2533,buy,8051355,0.2019,buy,0,0.0,sell,-0.2
2017-06-07,39962621,7900966,False,13842013,0.3464,buy,10210800,0.2555,buy,8008842,0.2004,buy,0,0.0,sell,0.0
2017-06-08,39944711,7900966,False,13848833,0.3467,buy,10238394,0.2563,buy,7956518,0.1992,buy,0,0.0,sell,-0.04
2017-06-09,39110713,7900966,False,13827813,0.3536,buy,9498015,0.2428,buy,7883919,0.2016,buy,0,0.0,sell,-2.13
2017-06-12,38924111,7900966,False,13824973,0.3552,buy,9326025,0.2396,buy,7872146,0.2022,buy,0,0.0,sell,-2.6
2017-06-13,39217534,7900966,False,13892575,0.3542,buy,9543998,0.2434,buy,7879995,0.2009,buy,0,0.0,sell,-1.86
2017-06-14,39028914,7900966,False,13874963,0.3555,buy,9416159,0.2413,buy,7836827,0.2008,buy,0,0.0,sell,-2.34
2017-06-15,38842591,7900966,False,13848264,0.3565,buy,9289237,0.2392,buy,7804125,0.2009,buy,0,0.0,sell,-2.8
2017-06-16,38735637,7900966,False,13851290,0.3576,buy,9177949,0.2369,buy,7805432,0.2015,buy,0,0.0,sell,-3.07
2017-06-19,39235658,7900966,False,13966602,0.356,buy,9622176,0.2452,buy,7745914,0.1974,buy,0,0.0,sell,-1.82
2017-06-20,38907140,7900966,False,13872410,0.3566,buy,9404201,0.2417,buy,7729563,0.1987,buy,0,0.0,sell,-2.64
2017-06-21,39199111,7900966,False,13868986,0.3538,buy,9677359,0.2469,buy,7751800,0.1978,buy,0,0.0,sell,-1.91
2017-06-22,39207958,7900966,False,13862706,0.3536,buy,9666324,0.2465,buy,7777962,0.1984,buy,0,0.0,sell,-1.89
2017-06-23,39366398,7900966,False,13879261,0.3526,buy,9774852,0.2483,buy,7811319,0.1984,buy,0,0.0,buy,-1.49
2017-06-26,39149361,123,True,13787487,0.3522,buy,9709765,0.248,buy,7803001,0.1993,buy,7848984,0.2005,buy,-2.04
2017-06-27,38449879,123,False,13676413,0.3557,buy,9175528,0.2386,buy,7832668,0.2037,buy,7765147,0.202,buy,-3.79
2017-06-28,38937691,123,False,13798821,0.3544,buy,9560699,0.2455,buy,7838602,0.2013,buy,7739447,0.1988,buy,-2.56
2017-06-29,38226294,123,False,13677545,0.3578,buy,9073682,0.2374,buy,7800364,0.2041,buy,7674579,0.2008,buy,-4.34
