Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2023-04-04,73355922,10372667,False,21089283,0.2875,buy,22766631,0.3104,buy,19127341,0.2607,buy,0,0.0,sell,-9.32
2023-04-05,72556058,10372667,False,21034065,0.2899,buy,22037248,0.3037,buy,19112078,0.2634,buy,0,0.0,sell,-10.31
2023-04-06,72944309,10372667,False,21116116,0.2895,buy,22479795,0.3082,buy,18975731,0.2601,buy,0,0.0,sell,-9.83
2023-04-10,72776397,10372667,False,21137792,0.2904,buy,22430625,0.3082,buy,18835313,0.2588,buy,0,0.0,sell,-10.04
2023-04-11,72466766,10372667,False,21143467,0.2918,buy,21996269,0.3035,buy,18954362,0.2616,buy,0,0.0,sell,-10.42
2023-04-12,71891310,10372667,False,21057285,0.2929,buy,21414401,0.2979,buy,19046957,0.2649,buy,0,0.0,sell,-11.13
2023-04-13,73657744,10372667,False,21336984,0.2897,buy,22643703,0.3074,buy,19304390,0.2621,buy,0,0.0,sell,-8.95
2023-04-14,73132607,10372667,False,21284862,0.291,buy,22512575,0.3078,buy,18962503,0.2593,buy,0,0.0,sell,-9.6
2023-04-17,73149111,10372667,False,21361235,0.292,buy,22537161,0.3081,buy,18878048,0.2581,buy,0,0.0,sell,-9.58
2023-04-18,73252702,10372667,False,21375170,0.2918,buy,22553555,0.3079,buy,18951310,0.2587,buy,0,0.0,sell,-9.45
2023-04-19,73109356,10372667,False,21371558,0.2923,buy,22504380,0.3078,buy,18860751,0.258,buy,0,0.0,sell,-9.63
2023-04-20,72542513,10372667,False,21254936,0.293,buy,21979880,0.303,buy,18935029,0.261,buy,0,0.0,sell,-10.33
2023-04-21,72412780,10372667,False,21271448,0.2938,buy,22020858,0.3041,buy,18747806,0.2589,buy,0,0.0,sell,-10.49
2023-04-24,72360820,10372667,False,21293636,0.2943,buy,21889730,0.3025,buy,18804787,0.2599,buy,0,0.0,sell,-10.55
2023-04-25,70880961,10372667,False,20955623,0.2956,buy,20652237,0.2914,buy,18900434,0.2667,buy,0,0.0,sell,-12.38
2023-04-26,71033641,10372667,False,20866868,0.2938,buy,20996440,0.2956,buy,18797665,0.2646,buy,0,0.0,sell,-12.2
2023-04-27,73146509,10372667,False,21282283,0.291,buy,22692876,0.3102,buy,18798682,0.257,buy,0,0.0,sell,-9.58
2023-04-28,73792178,10372667,False,21463931,0.2909,buy,23151811,0.3137,buy,18803770,0.2548,buy,0,0.0,sell,-8.79
2023-05-01,73620489,10372667,False,21442258,0.2913,buy,23086248,0.3136,buy,18719316,0.2543,buy,0,0.0,sell,-9.0
2023-05-02,73126065,10372667,False,21201264,0.2899,buy,22471598,0.3073,buy,19080535,0.2609,buy,0,0.0,sell,-9.61
2023-05-03,72699777,10372667,False,21055738,0.2896,buy,22029051,0.303,buy,19242321,0.2647,buy,0,0.0,sell,-10.14
2023-05-04,72440109,10372667,False,20906600,0.2886,buy,21783191,0.3007,buy,19377651,0.2675,buy,0,0.0,sell,-10.46
2023-05-05,73859766,10372667,False,21293636,0.2883,buy,23119032,0.313,buy,19074431,0.2583,buy,0,0.0,sell,-8.7
2023-05-08,74077334,10372667,False,21299311,0.2875,buy,23307523,0.3146,buy,19097833,0.2578,buy,0,0.0,sell,-8.43
2023-05-09,73668517,10372667,False,21205907,0.2879,buy,22856779,0.3103,buy,19233163,0.2611,buy,0,0.0,sell,-8.94
2023-05-10,74477709,10372667,False,21304989,0.2861,buy,23594363,0.3168,buy,19205690,0.2579,buy,0,0.0,sell,-7.94
2023-05-11,74472404,10372667,False,21267835,0.2856,buy,23791050,0.3195,buy,19040852,0.2557,buy,0,0.0,sell,-7.94
2023-05-12,74166114,10372667,False,21239967,0.2864,buy,23545190,0.3175,buy,19008291,0.2563,buy,0,0.0,sell,-8.32
2023-05-15,74640687,10372667,False,21313247,0.2855,buy,23905780,0.3203,buy,19048993,0.2552,buy,0,0.0,sell,-7.74
2023-05-16,74350309,10372667,False,21170816,0.2847,buy,23995935,0.3227,buy,18810892,0.253,buy,0,0.0,sell,-8.1
2023-05-17,75402683,10372667,False,21427806,0.2842,buy,24856440,0.3296,buy,18745771,0.2486,buy,0,0.0,sell,-6.79
2023-05-18,76701757,10372667,False,21634227,0.2821,buy,26192280,0.3415,buy,18502583,0.2412,buy,0,0.0,sell,-5.19
2023-05-19,76673137,10372667,False,21602749,0.2818,buy,26011984,0.3393,buy,18685737,0.2437,buy,0,0.0,sell,-5.22
2023-05-22,76908603,10372667,False,21611521,0.281,buy,26282430,0.3417,buy,18641985,0.2424,buy,0,0.0,sell,-4.93
2023-05-23,75672223,10372667,False,21368978,0.2824,buy,25266210,0.3339,buy,18664369,0.2466,buy,0,0.0,sell,-6.46
2023-05-24,74957048,10372667,False,21214165,0.283,buy,24856440,0.3316,buy,18513776,0.247,buy,0,0.0,sell,-7.35
2023-05-25,76757474,10372667,False,21397877,0.2788,buy,26651220,0.3472,buy,18335710,0.2389,buy,0,0.0,sell,-5.12
2023-05-26,79123906,10372667,False,21674993,0.2739,buy,28667274,0.3623,buy,18408972,0.2327,buy,0,0.0,sell,-2.19
2023-05-30,79647696,10372667,False,21683250,0.2722,buy,29068846,0.365,buy,18522933,0.2326,buy,0,0.0,sell,-1.55
2023-05-31,78965889,10372667,False,21563011,0.2731,buy,28478786,0.3606,buy,18551425,0.2349,buy,0,0.0,sell,-2.39
2023-06-01,80349887,10372667,True,21767883,0.2709,buy,29511390,0.3673,buy,18697947,0.2327,buy,0,0.0,sell,-0.68
2023-06-02,80749789,40244919,False,22082670,0.2735,buy,0,0.0,buy,18422200,0.2281,buy,0,0.0,sell,-0.18
2023-06-05,80818380,40244919,False,22040352,0.2727,buy,0,0.0,buy,18533109,0.2293,buy,0,0.0,sell,-0.1
2023-06-06,80886728,40244919,False,22088350,0.2731,buy,0,0.0,buy,18553459,0.2294,buy,0,0.0,sell,-0.02
2023-06-07,80587518,40244919,False,22011977,0.2731,buy,0,0.0,buy,18330622,0.2275,buy,0,0.0,sell,-0.39
2023-06-08,80962825,40244919,False,22145114,0.2735,buy,0,0.0,buy,18572792,0.2294,buy,0,0.0,sell,0.0
2023-06-09,80952699,40244919,False,22184847,0.274,buy,0,0.0,buy,18522933,0.2288,buy,0,0.0,sell,-0.01
2023-06-12,81137680,40244919,False,22386107,0.2759,buy,0,0.0,buy,18506654,0.2281,buy,0,0.0,sell,0.0
