Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2020-04-20,63157467,15810706,True,0,0.0,sell,21859090,0.3461,buy,12736873,0.2017,buy,12750797,0.2019,buy,-24.73
2020-04-21,60813957,15810706,False,0,0.0,sell,19441963,0.3197,buy,12649941,0.208,buy,12911347,0.2123,buy,-27.52
2020-04-22,62650633,15810706,False,0,0.0,sell,21161710,0.3378,buy,12898776,0.2059,buy,12779441,0.204,buy,-25.33
2020-04-23,62708085,15810706,False,0,0.0,sell,21022915,0.3353,buy,13027181,0.2077,buy,12847283,0.2049,buy,-25.26
2020-04-24,63698001,15810706,False,0,0.0,sell,22038510,0.346,buy,12971353,0.2036,buy,12877431,0.2022,buy,-24.08
2020-04-27,63802110,15810706,False,0,0.0,sell,22468455,0.3522,buy,12885218,0.202,buy,12637731,0.1981,buy,-23.96
2020-04-28,62674825,15810706,False,0,0.0,sell,21253120,0.3391,buy,12827794,0.2047,buy,12783206,0.204,buy,-25.3
2020-04-29,64890098,15810706,False,0,0.0,sell,23463736,0.3616,buy,12898776,0.1988,buy,12716880,0.196,buy,-22.66
2020-04-30,64663644,15810706,False,0,0.0,sell,23619457,0.3653,buy,12665094,0.1959,buy,12568387,0.1944,buy,-22.93
2020-05-01,62730210,15810706,False,0,0.0,sell,21500245,0.3427,buy,12743254,0.2031,buy,12676005,0.2021,buy,-25.24
2020-05-04,63473574,15810706,False,0,0.0,sell,22258561,0.3507,buy,12787916,0.2015,buy,12616390,0.1988,buy,-24.35
2020-05-05,64157956,15810706,False,0,0.0,sell,22969473,0.358,buy,12842150,0.2002,buy,12535627,0.1954,buy,-23.54
2020-05-06,64244230,15810706,False,0,0.0,sell,23423111,0.3646,buy,12677057,0.1973,buy,12333356,0.192,buy,-23.43
2020-05-07,65558917,15810706,False,0,0.0,sell,24337151,0.3712,buy,12871659,0.1963,buy,12539401,0.1913,buy,-21.87
2020-05-08,66300277,15810706,False,0,0.0,sell,25318898,0.3819,buy,12794297,0.193,buy,12376376,0.1867,buy,-20.98
2020-05-11,66753590,15810706,False,0,0.0,sell,25948571,0.3887,buy,12714542,0.1905,buy,12279772,0.184,buy,-20.44
2020-05-12,65385373,15810706,False,0,0.0,sell,24404861,0.3732,buy,12763990,0.1952,buy,12405816,0.1897,buy,-22.07
2020-05-13,64670791,15810706,False,0,0.0,sell,23480665,0.3631,buy,12886813,0.1993,buy,12492607,0.1932,buy,-22.92
2020-05-14,65685745,15810706,False,0,0.0,sell,24259295,0.3693,buy,13000862,0.1979,buy,12614882,0.192,buy,-21.71
2020-05-15,66143053,15810706,False,0,0.0,sell,24675683,0.3731,buy,13074237,0.1977,buy,12582428,0.1902,buy,-21.17
2020-05-18,67196532,15810706,False,0,0.0,sell,26104297,0.3885,buy,12975341,0.1931,buy,12306188,0.1831,buy,-19.91
2020-05-19,67168044,15810706,False,0,0.0,sell,25904560,0.3857,buy,13100556,0.195,buy,12352222,0.1839,buy,-19.95
2020-05-20,68752766,15810706,False,0,0.0,sell,27421190,0.3988,buy,13131660,0.191,buy,12389210,0.1802,buy,-18.06
2020-05-21,67749349,15810706,False,0,0.0,sell,26578246,0.3923,buy,12940249,0.191,buy,12420149,0.1833,buy,-19.26
2020-05-22,68140998,15810706,False,0,0.0,sell,26818600,0.3936,buy,13016814,0.191,buy,12494879,0.1834,buy,-18.79
2020-05-26,67676696,15810706,False,0,0.0,sell,26706890,0.3946,buy,12831782,0.1896,buy,12327319,0.1822,buy,-19.34
2020-05-27,68052950,15810706,False,0,0.0,sell,27082658,0.398,buy,12854910,0.1889,buy,12304675,0.1808,buy,-18.89
2020-05-28,67878081,15810706,False,0,0.0,sell,26910007,0.3964,buy,12897979,0.19,buy,12259390,0.1806,buy,-19.1
2020-05-29,69170931,15810706,False,0,0.0,sell,28020395,0.4051,buy,12992887,0.1878,buy,12346944,0.1785,buy,-17.56
2020-06-01,69492921,15810706,False,0,0.0,buy,28365698,0.4082,buy,13052704,0.1878,buy,12263814,0.1765,buy,-17.18
2020-06-02,69878871,455,True,17407448,0.2491,buy,24816982,0.3551,buy,13804741,0.1976,buy,13849247,0.1982,buy,-16.72
2020-06-03,70008547,455,False,17639112,0.252,buy,25153843,0.3593,buy,13550041,0.1935,buy,13665097,0.1952,buy,-16.56
2020-06-04,69395888,455,False,17592775,0.2535,buy,24642746,0.3551,buy,13692672,0.1973,buy,13467240,0.1941,buy,-17.29
2020-06-05,70933908,455,False,18043673,0.2544,buy,26103427,0.368,buy,13415049,0.1891,buy,13371305,0.1885,buy,-15.46
2020-06-08,71929374,455,False,18261780,0.2539,buy,26684213,0.371,buy,13560228,0.1885,buy,13422698,0.1866,buy,-14.27
2020-06-09,72671712,455,False,18125603,0.2494,buy,27279520,0.3754,buy,13690974,0.1884,buy,13575161,0.1868,buy,-13.39
2020-06-10,73952407,455,False,18024464,0.2437,buy,28263947,0.3822,buy,13887094,0.1878,buy,13776447,0.1863,buy,-11.86
2020-06-11,68912192,455,False,16985372,0.2465,buy,24102617,0.3498,buy,13786911,0.2001,buy,14036837,0.2037,buy,-17.87
2020-06-12,69522497,455,False,17188781,0.2472,buy,24625326,0.3542,buy,13806438,0.1986,buy,13901498,0.2,buy,-17.14
2020-06-15,70534334,455,False,17349250,0.246,buy,25493599,0.3614,buy,13781817,0.1954,buy,13909213,0.1972,buy,-15.94
2020-06-16,71995607,455,False,17683181,0.2456,buy,26841021,0.3728,buy,13775025,0.1913,buy,13695926,0.1902,buy,-14.19
2020-06-17,72266367,455,False,17609729,0.2437,buy,27102378,0.375,buy,13801344,0.191,buy,13752462,0.1903,buy,-13.87
2020-06-18,72600679,455,False,17616508,0.2426,buy,27311461,0.3762,buy,13774176,0.1897,buy,13898079,0.1914,buy,-13.47
2020-06-19,72625353,455,False,17515835,0.2412,buy,27273704,0.3755,buy,13926147,0.1918,buy,13909213,0.1915,buy,-13.44
2020-06-22,73799337,455,False,17628198,0.2389,buy,28243617,0.3827,buy,14016141,0.1899,buy,13910926,0.1885,buy,-12.04
2020-06-23,74641022,455,False,17709354,0.2373,buy,28981223,0.3883,buy,14134152,0.1894,buy,13815839,0.1851,buy,-11.04
2020-06-24,72580712,455,False,17257614,0.2378,buy,27273704,0.3758,buy,14084909,0.1941,buy,13964030,0.1924,buy,-13.5
2020-06-25,73520578,455,False,17442625,0.2372,buy,27996791,0.3808,buy,14076420,0.1915,buy,14004287,0.1905,buy,-12.38
2020-06-26,71306574,455,False,17028338,0.2388,buy,25984367,0.3644,buy,14139245,0.1983,buy,14154169,0.1985,buy,-15.02
2020-06-29,72350469,455,False,17278605,0.2388,buy,26814885,0.3706,buy,14146887,0.1955,buy,14109637,0.195,buy,-13.77
2020-06-30,74108095,455,False,17499939,0.2361,buy,28356872,0.3826,buy,14209713,0.1917,buy,14041116,0.1895,buy,-11.68
2020-07-01,75153204,455,False,17622522,0.2345,buy,29370346,0.3908,buy,14146038,0.1882,buy,14013844,0.1865,buy,-10.43
2020-07-02,75933083,176,True,18874414,0.2486,buy,26948245,0.3549,buy,15062598,0.1984,buy,15047650,0.1982,buy,-9.5
2020-07-06,78233248,176,False,19165778,0.245,buy,28928468,0.3698,buy,15152804,0.1937,buy,14986023,0.1916,buy,-6.76
2020-07-07,77773088,176,False,18968110,0.2439,buy,28359708,0.3646,buy,15248422,0.1961,buy,15196672,0.1954,buy,-7.31
2020-07-08,79042728,176,False,19113191,0.2418,buy,29450263,0.3726,buy,15343138,0.1941,buy,15135960,0.1915,buy,-5.8
2020-07-09,79869157,176,False,19004379,0.2379,buy,30185996,0.3779,buy,15301644,0.1916,buy,15376961,0.1925,buy,-4.81
2020-07-10,80585450,176,False,19198425,0.2382,buy,30825205,0.3825,buy,15261953,0.1894,buy,15299690,0.1899,buy,-3.96
2020-07-13,78584179,176,False,19032187,0.2422,buy,28920638,0.368,buy,15280896,0.1945,buy,15350282,0.1953,buy,-6.34
2020-07-14,79537272,176,False,19278829,0.2424,buy,29533750,0.3713,buy,15352159,0.193,buy,15372357,0.1933,buy,-5.21
2020-07-15,79802272,176,False,19455945,0.2438,buy,29679852,0.3719,buy,15365690,0.1925,buy,15300609,0.1917,buy,-4.89
2020-07-16,79029037,176,False,19391867,0.2454,buy,29043263,0.3675,buy,15220458,0.1926,buy,15373273,0.1945,buy,-5.81
2020-07-17,79314112,176,False,19448086,0.2452,buy,29178926,0.3679,buy,15345844,0.1935,buy,15341078,0.1934,buy,-5.47
2020-07-20,82066733,176,False,19605257,0.2389,buy,31662686,0.3858,buy,15419814,0.1879,buy,15378800,0.1874,buy,-2.19
2020-07-21,81291175,176,False,19646969,0.2417,buy,30650399,0.377,buy,15605638,0.192,buy,15387992,0.1893,buy,-3.12
2020-07-22,82041061,176,False,19758795,0.2408,buy,31005221,0.3779,buy,15842880,0.1931,buy,15433988,0.1881,buy,-2.22
2020-07-23,79696458,176,False,19523046,0.245,buy,28576255,0.3586,buy,15982698,0.2005,buy,15614282,0.1959,buy,-5.02
2020-07-24,78861594,176,False,19397307,0.246,buy,27730942,0.3516,buy,16119812,0.2044,buy,15613356,0.198,buy,-6.01
2020-07-27,80753252,176,False,19538759,0.242,buy,29220672,0.3619,buy,16438239,0.2036,buy,15555406,0.1926,buy,-3.76
2020-07-28,79775689,176,False,19414840,0.2434,buy,28122293,0.3525,buy,16575352,0.2078,buy,15663026,0.1963,buy,-4.92
2020-07-29,81069766,176,False,19653615,0.2424,buy,29079788,0.3587,buy,16699837,0.206,buy,15636350,0.1929,buy,-3.38
2020-07-30,81451315,176,False,19583496,0.2404,buy,29552017,0.3628,buy,16576254,0.2035,buy,15739371,0.1932,buy,-2.93
2020-07-31,83340680,176,False,19738247,0.2368,buy,31146105,0.3737,buy,16726898,0.2007,buy,15729254,0.1887,buy,-0.67
2020-08-03,84578657,176,False,19875467,0.235,buy,32307105,0.382,buy,16745842,0.198,buy,15650067,0.185,buy,0.0
2020-08-04,85580965,176,False,19952239,0.2331,buy,32727155,0.3824,buy,17102155,0.1998,buy,15799239,0.1846,buy,0.0
2020-08-05,85986422,176,False,20076164,0.2335,buy,32988051,0.3836,buy,17260919,0.2007,buy,15661112,0.1821,buy,0.0
2020-08-06,87699973,176,False,20210365,0.2304,buy,34250800,0.3905,buy,17490041,0.1994,buy,15748590,0.1796,buy,0.0
2020-08-07,86212414,176,False,20224863,0.2346,buy,33131546,0.3843,buy,17212207,0.1996,buy,15643623,0.1815,buy,-1.7
2020-08-10,85697206,176,False,20285323,0.2367,buy,32685410,0.3814,buy,17152670,0.2002,buy,15573627,0.1817,buy,-2.28
2020-08-11,82568676,176,False,20117876,0.2437,buy,30830417,0.3734,buy,16231668,0.1966,buy,15388539,0.1864,buy,-5.85
2020-08-12,84939774,176,False,20398362,0.2402,buy,33136769,0.3901,buy,16155895,0.1902,buy,15248572,0.1795,buy,-3.15
2020-08-13,85353671,176,False,20361492,0.2386,buy,33368965,0.3909,buy,16537466,0.1938,buy,15085572,0.1767,buy,-2.68
2020-08-14,85127532,176,False,20362089,0.2392,buy,33272429,0.3909,buy,16466203,0.1934,buy,15026634,0.1765,buy,-2.93
2020-08-17,86685583,176,False,20426773,0.2356,buy,34370819,0.3965,buy,16823419,0.1941,buy,15064396,0.1738,buy,-1.16
2020-08-18,87998678,176,False,20470906,0.2326,buy,35380496,0.4021,buy,16974964,0.1929,buy,15172135,0.1724,buy,0.0
2020-08-19,86591395,176,False,20385672,0.2354,buy,34689120,0.4006,buy,16439142,0.1898,buy,15077285,0.1741,buy,-1.6
2020-08-20,88331919,176,False,20449143,0.2315,buy,36116219,0.4089,buy,16552801,0.1874,buy,15213580,0.1722,buy,0.0
2020-08-21,89117030,176,False,20521681,0.2303,buy,36870234,0.4137,buy,16420198,0.1843,buy,15304740,0.1717,buy,0.0
2020-08-24,89890748,176,False,20729627,0.2306,buy,37553789,0.4178,buy,16327286,0.1816,buy,15279869,0.17,buy,0.0
2020-08-25,90742811,176,False,20802176,0.2292,buy,38430402,0.4235,buy,16347131,0.1801,buy,15162926,0.1671,buy,0.0
2020-08-26,93218098,279,True,22903751,0.2457,buy,33865833,0.3633,buy,18366988,0.197,buy,18081247,0.194,buy,0.0
2020-08-27,92441444,279,False,22953837,0.2483,buy,33559004,0.363,buy,18154630,0.1964,buy,17773694,0.1923,buy,-0.83
2020-08-28,93410602,279,False,23102104,0.2473,buy,34077586,0.3648,buy,18470162,0.1977,buy,17760471,0.1901,buy,0.0
2020-08-31,94277623,279,False,23018420,0.2442,buy,34866274,0.3698,buy,18514236,0.1964,buy,17878414,0.1896,buy,0.0
2020-09-01,96531691,279,False,23235215,0.2407,buy,36677010,0.3799,buy,18536274,0.192,buy,18082914,0.1873,buy,0.0
2020-09-02,97831505,279,False,23571285,0.2409,buy,37712016,0.3855,buy,18292862,0.187,buy,18255063,0.1866,buy,0.0
2020-09-03,91133067,279,False,22760103,0.2497,buy,31921143,0.3503,buy,18144613,0.1991,buy,18306928,0.2009,buy,-6.85
2020-09-04,89333771,279,False,22574272,0.2527,buy,30605220,0.3426,buy,18194697,0.2037,buy,17959303,0.201,buy,-8.69
2020-09-08,84466414,279,False,21957480,0.26,buy,26279357,0.3111,buy,18159637,0.215,buy,18069661,0.2139,buy,-13.66
2020-09-09,87285766,279,False,22391077,0.2565,buy,28537364,0.3269,buy,18335936,0.2101,buy,18021112,0.2065,buy,-10.78
2020-09-10,85278636,279,False,22002286,0.258,buy,26886534,0.3153,buy,18276836,0.2143,buy,18112702,0.2124,buy,-12.83
2020-09-11,84739737,279,False,22013494,0.2598,buy,26298800,0.3103,buy,18275834,0.2157,buy,18151330,0.2142,buy,-13.38
2020-09-14,86527613,279,False,22303434,0.2578,buy,27653603,0.3196,buy,18420077,0.2129,buy,18150220,0.2098,buy,-11.55
2020-09-15,87727549,279,False,22416120,0.2555,buy,28829066,0.3286,buy,18376003,0.2095,buy,18106081,0.2064,buy,-10.33
2020-09-16,86251562,279,False,22327162,0.2589,buy,27444015,0.3182,buy,18428091,0.2137,buy,18052015,0.2093,buy,-11.84
2020-09-17,84745130,279,False,22130783,0.2611,buy,26179961,0.3089,buy,18326921,0.2163,buy,18107187,0.2137,buy,-13.38
2020-09-18,83446867,279,False,21876004,0.2622,buy,25168715,0.3016,buy,18350960,0.2199,buy,18050909,0.2163,buy,-14.7
2020-09-21,83224554,279,False,21632531,0.2599,buy,25466901,0.306,buy,17982339,0.2161,buy,18142503,0.218,buy,-14.93
2020-09-22,84734913,279,False,21852840,0.2579,buy,26858443,0.317,buy,17895191,0.2112,buy,18128161,0.2139,buy,-13.39
2020-09-23,81378697,279,False,21346059,0.2623,buy,24371388,0.2995,buy,17508539,0.2151,buy,18152433,0.2231,buy,-16.82
2020-09-24,81926757,279,False,21402953,0.2612,buy,24727916,0.3018,buy,17573650,0.2145,buy,18221961,0.2224,buy,-16.26
2020-09-25,83955634,279,False,21748970,0.2591,buy,26460860,0.3152,buy,17523565,0.2087,buy,18221961,0.217,buy,-14.18
2020-09-28,86010020,279,False,22110215,0.2571,buy,28029585,0.3259,buy,17699862,0.2058,buy,18170080,0.2113,buy,-12.08
2020-09-29,85765961,279,False,21989796,0.2564,buy,27735719,0.3234,buy,17849114,0.2081,buy,18191053,0.2121,buy,-12.33
2020-09-30,86199975,279,False,22156519,0.257,buy,28284552,0.3281,buy,17741933,0.2058,buy,18016692,0.209,buy,-11.89
2020-10-01,87854764,279,False,22298769,0.2538,buy,29609105,0.337,buy,17900200,0.2037,buy,18046412,0.2054,buy,-10.2
2020-10-02,85117962,279,False,22087059,0.2595,buy,27167431,0.3192,buy,17884173,0.2101,buy,17979020,0.2112,buy,-13.0
2020-10-05,86958968,279,False,22478726,0.2585,buy,28880926,0.3321,buy,17971321,0.2067,buy,17627718,0.2027,buy,-11.11
2020-10-06,84971633,279,False,22159170,0.2608,buy,27329492,0.3216,buy,17759964,0.209,buy,17722729,0.2086,buy,-13.14
2020-10-07,86656999,279,False,22544885,0.2602,buy,28766406,0.332,buy,17751950,0.2049,buy,17593479,0.203,buy,-11.42
2020-10-08,87438428,279,False,22744687,0.2601,buy,29189910,0.3338,buy,17815057,0.2037,buy,17688495,0.2023,buy,-10.62
2020-10-09,89260405,279,False,22947803,0.2571,buy,30488549,0.3416,buy,18138603,0.2032,buy,17685171,0.1981,buy,-8.76
2020-10-12,92477423,279,False,23316985,0.2521,buy,33332128,0.3604,buy,18086514,0.1956,buy,17741517,0.1918,buy,-5.47
2020-10-13,92172124,279,False,23164812,0.2513,buy,33336446,0.3617,buy,17802035,0.1931,buy,17868552,0.1939,buy,-5.78
2020-10-14,91299278,279,False,23019252,0.2521,buy,32513197,0.3561,buy,17857128,0.1956,buy,17909423,0.1962,buy,-6.68
2020-10-15,90633010,279,False,22990808,0.2537,buy,31841192,0.3513,buy,17922237,0.1977,buy,17878494,0.1973,buy,-7.36
2020-10-16,90018972,279,False,22976912,0.2552,buy,31352852,0.3483,buy,17860133,0.1984,buy,17828797,0.1981,buy,-7.99
2020-10-19,88053350,279,False,22627590,0.257,buy,29794935,0.3384,buy,17869148,0.2029,buy,17761399,0.2017,buy,-9.99
2020-10-20,88253422,279,False,22718221,0.2574,buy,29987248,0.3398,buy,17955293,0.2035,buy,17592381,0.1993,buy,-9.79
2020-10-21,88207098,279,False,22675218,0.2571,buy,29909454,0.3391,buy,18090522,0.2051,buy,17531624,0.1988,buy,-9.84
2020-10-22,87987027,279,False,22799601,0.2591,buy,29924579,0.3401,buy,17913222,0.2036,buy,17349345,0.1972,buy,-10.06
2020-10-23,88326482,279,False,22877009,0.259,buy,30099610,0.3408,buy,17894190,0.2026,buy,17455394,0.1976,buy,-9.72
2020-10-26,86684993,279,False,22454246,0.259,buy,28727514,0.3314,buy,17885175,0.2063,buy,17617780,0.2032,buy,-11.39
2020-10-27,87451358,279,False,22376836,0.2559,buy,29405994,0.3363,buy,17932255,0.2051,buy,17735994,0.2028,buy,-10.61
2020-10-28,82962853,279,False,21612016,0.2605,buy,25955235,0.3129,buy,17642766,0.2127,buy,17752557,0.214,buy,-15.2
2020-10-29,84257282,279,False,21831673,0.2591,buy,27275467,0.3237,buy,17569642,0.2085,buy,17580222,0.2086,buy,-13.88
2020-10-30,82039236,279,False,21604079,0.2633,buy,25378310,0.3093,buy,17649777,0.2151,buy,17406791,0.2122,buy,-16.14
2020-11-02,82591706,279,False,21846231,0.2645,buy,25386954,0.3074,buy,17821067,0.2158,buy,17537175,0.2123,buy,-15.58
2020-11-03,84325794,12,True,21021795,0.2493,buy,30273248,0.359,buy,16615942,0.197,buy,16414797,0.1947,buy,-13.81
2020-11-04,89234449,12,False,21491617,0.2408,buy,34365287,0.3851,buy,16606656,0.1861,buy,16770876,0.1879,buy,-8.79
2020-11-05,92716413,12,False,21910760,0.2363,buy,37017269,0.3993,buy,16988343,0.1832,buy,16800029,0.1812,buy,-5.23
2020-11-06,92657634,12,False,21905758,0.2364,buy,37142373,0.4009,buy,17012489,0.1836,buy,16597002,0.1791,buy,-5.29
2020-11-09,89564144,12,False,22181013,0.2477,buy,34875571,0.3894,buy,16259330,0.1815,buy,16248218,0.1814,buy,-8.45
2020-11-10,87610121,12,False,22148482,0.2528,buy,32993915,0.3766,buy,16313193,0.1862,buy,16154517,0.1844,buy,-10.45
2020-11-11,89980125,12,False,22313021,0.248,buy,35211666,0.3913,buy,16242613,0.1805,buy,16212813,0.1802,buy,-8.03
2020-11-12,89622819,12,False,22096557,0.2466,buy,34696472,0.3871,buy,16341054,0.1823,buy,16488723,0.184,buy,-8.39
2020-11-13,90928482,12,False,22402471,0.2464,buy,35606642,0.3916,buy,16452495,0.1809,buy,16466862,0.1811,buy,-7.06
2020-11-16,91987012,12,False,22682118,0.2466,buy,36426026,0.396,buy,16451566,0.1788,buy,16427291,0.1786,buy,-5.97
2020-11-17,91575807,12,False,22560125,0.2464,buy,36089935,0.3941,buy,16391202,0.179,buy,16534533,0.1806,buy,-6.39
2020-11-18,90421829,12,False,22288620,0.2465,buy,35253365,0.3899,buy,16297406,0.1802,buy,16582426,0.1834,buy,-7.57
2020-11-19,91443758,12,False,22382450,0.2448,buy,36126734,0.3951,buy,16266759,0.1779,buy,16667802,0.1823,buy,-6.53
2020-11-20,90754027,12,False,22229188,0.2449,buy,35393206,0.39,buy,16315979,0.1798,buy,16815642,0.1853,buy,-7.23
2020-11-23,90496277,12,False,22362438,0.2471,buy,35400566,0.3912,buy,15994655,0.1767,buy,16738606,0.185,buy,-7.5
2020-11-24,91892287,12,False,22722781,0.2473,buy,36847994,0.401,buy,15749484,0.1714,buy,16572016,0.1803,buy,-6.07
2020-11-25,92493072,12,False,22687744,0.2453,buy,37542262,0.4059,buy,15742054,0.1702,buy,16520999,0.1786,buy,-5.46
2020-11-27,93582323,12,False,22750933,0.2431,buy,38567719,0.4121,buy,15582321,0.1665,buy,16681338,0.1783,buy,-4.34
2020-11-30,93555506,12,False,22650211,0.2421,buy,38766451,0.4144,buy,15478309,0.1654,buy,16660522,0.1781,buy,-4.37
2020-12-01,95407006,12,False,22897945,0.24,buy,40289910,0.4223,buy,15804276,0.1657,buy,16414863,0.1721,buy,-2.48
2020-12-02,95461515,447,True,23901876,0.2504,buy,33419325,0.3501,buy,19207464,0.2012,buy,18932403,0.1983,buy,-2.42
2020-12-03,95894703,447,False,23895362,0.2492,buy,33555124,0.3499,buy,19358694,0.2019,buy,19085074,0.199,buy,-1.98
2020-12-04,96177266,447,False,24101284,0.2506,buy,33966550,0.3532,buy,19303804,0.2007,buy,18805181,0.1955,buy,-1.69
2020-12-07,97160874,447,False,24051754,0.2475,buy,34542155,0.3555,buy,19591702,0.2016,buy,18974814,0.1953,buy,-0.69
2020-12-08,97705416,447,False,24122136,0.2469,buy,34858325,0.3568,buy,19660036,0.2012,buy,19064471,0.1951,buy,-0.13
2020-12-09,94755165,447,False,23905787,0.2523,buy,32523500,0.3432,buy,19323968,0.2039,buy,19001463,0.2005,buy,-3.14
2020-12-10,95278077,447,False,23897969,0.2508,buy,32922769,0.3455,buy,19287000,0.2024,buy,19169892,0.2012,buy,-2.61
2020-12-11,95122703,447,False,23869947,0.2509,buy,32691716,0.3437,buy,19322848,0.2031,buy,19237745,0.2022,buy,-2.77
2020-12-14,95553299,447,False,23763073,0.2487,buy,33388926,0.3494,buy,19216425,0.2011,buy,19184429,0.2008,buy,-2.33
2020-12-15,97116903,447,False,24084333,0.248,buy,34426627,0.3545,buy,19485281,0.2006,buy,19120215,0.1969,buy,-0.73
2020-12-16,97788979,447,False,24122136,0.2467,buy,35004253,0.358,buy,19592822,0.2004,buy,19069321,0.195,buy,-0.04
2020-12-17,98797012,447,False,24257023,0.2455,buy,35721729,0.3616,buy,19798946,0.2004,buy,19018867,0.1925,buy,0.0
2020-12-18,98220392,447,False,24160166,0.246,buy,35332591,0.3597,buy,19765338,0.2012,buy,18961849,0.1931,buy,-0.58
2020-12-21,98014746,447,False,24073781,0.2456,buy,35200849,0.3591,buy,19702606,0.201,buy,19037063,0.1942,buy,-0.79
2020-12-22,98194368,447,False,24033208,0.2448,buy,35478514,0.3613,buy,19546894,0.1991,buy,19135305,0.1949,buy,-0.61
2020-12-23,97678658,447,False,24054809,0.2463,buy,34943458,0.3577,buy,19676839,0.2014,buy,19003104,0.1945,buy,-1.13
2020-12-24,98379838,447,False,24148391,0.2455,buy,35397449,0.3598,buy,19755257,0.2008,buy,19078294,0.1939,buy,-0.42
2020-12-28,99586109,447,False,24355844,0.2446,buy,36459471,0.3661,buy,19683562,0.1977,buy,19086786,0.1917,buy,0.0
2020-12-29,99694489,447,False,24309382,0.2438,buy,36566883,0.3668,buy,19755257,0.1982,buy,19062521,0.1912,buy,0.0
2020-12-30,99915573,447,False,24344070,0.2436,buy,36560808,0.3659,buy,19906487,0.1992,buy,19103761,0.1912,buy,0.0
2020-12-31,100426876,447,False,24467752,0.2436,buy,36846591,0.3669,buy,19980422,0.199,buy,19131663,0.1905,buy,0.0
2021-01-04,98904177,447,False,24134648,0.244,buy,35235304,0.3563,buy,20425154,0.2065,buy,19108624,0.1932,buy,-1.52
2021-01-05,99872654,447,False,24300872,0.2433,buy,36118975,0.3617,buy,20485645,0.2051,buy,18966714,0.1899,buy,-0.55
2021-01-06,97802136,447,False,24446155,0.25,buy,34625244,0.354,buy,20152937,0.2061,buy,18577353,0.1899,buy,-2.61
2021-01-07,100455581,447,False,24809363,0.247,buy,37126276,0.3696,buy,20105888,0.2001,buy,18413608,0.1833,buy,0.0
2021-01-08,101288683,447,False,24950725,0.2463,buy,38565275,0.3807,buy,19418066,0.1917,buy,18354170,0.1812,buy,0.0
2021-01-11,99347580,447,False,24782534,0.2495,buy,36860771,0.371,buy,19379979,0.1951,buy,18323849,0.1844,buy,-1.92
2021-01-12,99303608,447,False,24787766,0.2496,buy,36700657,0.3696,buy,19505444,0.1964,buy,18309294,0.1844,buy,-1.96
2021-01-13,100205973,447,False,24854520,0.248,buy,37414082,0.3734,buy,19421427,0.1938,buy,18515496,0.1848,buy,-1.07
2021-01-14,99365875,447,False,24767482,0.2493,buy,36844554,0.3708,buy,19411345,0.1954,buy,18342046,0.1846,buy,-1.9
2021-01-15,98121344,447,False,24586859,0.2506,buy,35948719,0.3664,buy,19170497,0.1954,buy,18414822,0.1877,buy,-3.13
2021-01-19,100094855,447,False,24779910,0.2476,buy,37507312,0.3747,buy,19332930,0.1931,buy,18474256,0.1846,buy,-1.18
2021-01-20,103385277,447,False,25122836,0.243,buy,40121832,0.3881,buy,19647714,0.19,buy,18492448,0.1789,buy,0.0
2021-01-21,104263241,447,False,25145737,0.2412,buy,41119003,0.3944,buy,19635391,0.1883,buy,18362663,0.1761,buy,0.0
2021-01-22,103706166,447,False,25056740,0.2416,buy,40746078,0.3929,buy,19480799,0.1878,buy,18422101,0.1776,buy,-0.53
2021-01-25,105169833,447,False,25155554,0.2392,buy,41877014,0.3982,buy,19497603,0.1854,buy,18639214,0.1772,buy,0.0
2021-01-26,105091814,447,False,25116295,0.239,buy,41921600,0.3989,buy,19449433,0.1851,buy,18604039,0.177,buy,-0.07
2021-01-27,101021388,447,False,24502436,0.2425,buy,38540958,0.3815,buy,19326208,0.1913,buy,18651339,0.1846,buy,-3.94
2021-01-28,101714442,447,False,24713158,0.243,buy,39108457,0.3845,buy,19344131,0.1902,buy,18548249,0.1824,buy,-3.29
2021-01-29,98664098,447,False,24218420,0.2455,buy,36672286,0.3717,buy,19336290,0.196,buy,18436654,0.1869,buy,-6.19
2021-02-01,101965676,447,False,24621548,0.2415,buy,39367881,0.3861,buy,19517767,0.1914,buy,18458032,0.181,buy,-3.05
2021-02-02,103775084,496,True,25840996,0.249,buy,37510768,0.3615,buy,20150983,0.1942,buy,20271841,0.1953,buy,-1.33
2021-02-03,103154076,496,False,25861320,0.2507,buy,37079738,0.3595,buy,20120542,0.1951,buy,20091980,0.1948,buy,-1.92
2021-02-04,104272610,496,False,26155246,0.2508,buy,38391253,0.3682,buy,19687338,0.1888,buy,20038278,0.1922,buy,-0.85
2021-02-05,104803671,496,False,26258187,0.2505,buy,38792808,0.3701,buy,19881694,0.1897,buy,19870486,0.1896,sell,-0.35
2021-02-08,105928954,19847504,False,26447833,0.2497,buy,39551713,0.3734,buy,20081905,0.1896,buy,0,0.0,sell,0.0
2021-02-09,105958487,19847504,False,26430220,0.2494,buy,39533293,0.3731,buy,20147471,0.1901,buy,0,0.0,sell,0.0
2021-02-10,105740747,19847504,False,26418706,0.2498,buy,39253304,0.3712,buy,20221233,0.1912,buy,0,0.0,sell,-0.21
