Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2016-04-06,22033568,128,False,13185146,0.5984,buy,5521673,0.2506,buy,3326621,0.151,buy,-10.97
2016-04-07,21995720,128,False,13027377,0.5923,buy,5600527,0.2546,buy,3367687,0.1531,buy,-11.12
2016-04-08,22001058,128,False,13062509,0.5937,buy,5592028,0.2542,buy,3346393,0.1521,buy,-11.1
2016-04-11,22041640,128,False,13031850,0.5912,buy,5667576,0.2571,buy,3342084,0.1516,buy,-10.93
2016-04-12,22140876,128,False,13153211,0.5941,buy,5668521,0.256,buy,3319016,0.1499,buy,-10.53
2016-04-13,22224954,128,False,13286067,0.5978,buy,5608082,0.2523,buy,3330676,0.1499,buy,-10.19
2016-04-14,22131243,128,False,13286708,0.6004,buy,5529700,0.2499,buy,3314707,0.1498,buy,-10.57
2016-04-15,22183192,128,False,13272019,0.5983,buy,5567946,0.251,buy,3343099,0.1507,buy,-10.36
2016-04-18,22253503,128,False,13365278,0.6006,buy,5559447,0.2498,buy,3328650,0.1496,buy,-10.08
2016-04-19,22372146,128,False,13407433,0.5993,buy,5646329,0.2524,buy,3318256,0.1483,buy,-9.6
2016-04-20,22319615,128,False,13420208,0.6013,buy,5617526,0.2517,buy,3281753,0.147,buy,-9.81
2016-04-21,22249168,128,False,13348032,0.5999,buy,5638773,0.2534,buy,3262234,0.1466,buy,-10.1
2016-04-22,22168559,128,False,13348032,0.6021,buy,5566530,0.2511,buy,3253868,0.1468,buy,-10.42
2016-04-25,22148180,128,False,13325035,0.6016,buy,5582584,0.2521,buy,3240433,0.1463,buy,-10.5
2016-04-26,22175472,128,False,13344836,0.6018,buy,5604776,0.2527,buy,3225730,0.1455,buy,-10.39
2016-04-27,22251185,128,False,13372303,0.601,buy,5620831,0.2526,buy,3257923,0.1464,buy,-10.09
2016-04-28,22249499,128,False,13250940,0.5956,buy,5727071,0.2574,buy,3271360,0.147,buy,-10.09
2016-04-29,22297758,128,False,13179399,0.5911,buy,5838506,0.2618,buy,3279725,0.1471,buy,-9.9
2016-05-02,22350133,128,False,13284153,0.5944,buy,5819146,0.2604,buy,3246705,0.1453,buy,-9.69
2016-05-03,22262191,128,False,13168538,0.5915,buy,5805925,0.2608,buy,3287599,0.1477,buy,-10.04
2016-05-04,22171354,128,False,13095081,0.5906,buy,5770512,0.2603,buy,3305633,0.1491,buy,-10.41
2016-05-05,22184290,128,False,13092529,0.5902,buy,5763901,0.2598,buy,3327731,0.15,buy,-10.36
2016-05-06,22270388,128,False,13140438,0.59,buy,5816313,0.2612,buy,3313508,0.1488,buy,-10.01
2016-05-09,22172196,128,False,13151293,0.5931,buy,5696852,0.2569,buy,3323923,0.1499,buy,-10.41
2016-05-10,22351554,128,False,13314817,0.5957,buy,5712434,0.2556,buy,3324175,0.1487,buy,-9.68
2016-05-11,22299621,128,False,13190259,0.5915,buy,5766262,0.2586,buy,3342972,0.1499,buy,-9.89
2016-05-12,22242883,128,False,13194090,0.5932,buy,5720933,0.2572,buy,3327731,0.1496,buy,-10.12
2016-05-13,22186140,128,False,13079116,0.5895,buy,5746903,0.259,buy,3359992,0.1514,buy,-10.35
2016-05-16,22290459,128,False,13208144,0.5925,buy,5751153,0.258,buy,3331034,0.1494,buy,-9.93
2016-05-17,22192596,128,False,13084862,0.5896,buy,5770984,0.26,buy,3336622,0.1503,buy,-10.32
2016-05-18,22048830,128,False,13088697,0.5936,buy,5670882,0.2572,buy,3289123,0.1492,buy,-10.9
2016-05-19,22006842,128,False,13043345,0.5927,buy,5660022,0.2572,buy,3303347,0.1501,buy,-11.07
2016-05-20,22084223,128,False,13125740,0.5943,buy,5652467,0.256,buy,3305888,0.1497,buy,-10.76
2016-05-23,22057654,128,False,13107860,0.5943,buy,5636413,0.2555,buy,3313253,0.1502,buy,-10.87
2016-05-24,22115090,128,False,13277768,0.6004,buy,5538672,0.2504,buy,3298522,0.1492,buy,-10.64
2016-05-25,22177596,128,False,13367832,0.6028,buy,5523562,0.2491,buy,3286075,0.1482,buy,-10.38
2016-05-26,22179559,128,False,13371664,0.6029,buy,5504675,0.2482,buy,3303092,0.1489,buy,-10.38
2016-05-27,22186891,128,False,13429150,0.6053,buy,5459345,0.2461,buy,3298267,0.1487,buy,-10.35
2016-05-31,22189996,128,False,13403605,0.604,buy,5480121,0.247,buy,3306142,0.149,buy,-10.33
2016-06-01,22225206,128,False,13431068,0.6043,buy,5474455,0.2463,buy,3319555,0.1494,buy,-10.19
2016-06-02,22277263,128,False,13471948,0.6047,buy,5461706,0.2452,buy,3343480,0.1501,buy,-9.98
2016-06-03,22436189,128,False,13431708,0.5987,buy,5613276,0.2502,buy,3391077,0.1511,buy,-9.34
2016-06-06,22481227,128,False,13500055,0.6005,buy,5615164,0.2498,buy,3365879,0.1497,buy,-9.16
2016-06-07,22505728,128,False,13521133,0.6008,buy,5610443,0.2493,buy,3374024,0.1499,buy,-9.06
2016-06-08,22650979,128,False,13565209,0.5989,buy,5693547,0.2514,buy,3392095,0.1498,buy,-8.47
2016-06-09,22685980,128,False,13546685,0.5971,buy,5725182,0.2524,buy,3413985,0.1505,buy,-8.33
2016-06-10,22597271,128,False,13418293,0.5938,buy,5748319,0.2544,buy,3430531,0.1518,buy,-8.69
2016-06-13,22551560,128,False,13314817,0.5904,buy,5790815,0.2568,buy,3445799,0.1528,buy,-8.87
2016-06-14,22528959,128,False,13288621,0.5898,buy,5796954,0.2573,buy,3443256,0.1528,buy,-8.96
2016-06-15,22566646,128,False,13270103,0.588,buy,5839922,0.2588,buy,3456492,0.1532,buy,-8.81
2016-06-16,22561658,128,False,13309700,0.5899,buy,5778539,0.2561,buy,3473291,0.1539,buy,-8.83
2016-06-17,22564590,128,False,13260136,0.5877,buy,5852671,0.2594,buy,3451655,0.153,buy,-8.82
2016-06-20,22578138,128,False,13345531,0.5911,buy,5817730,0.2577,buy,3414749,0.1512,buy,-8.77
2016-06-21,22488334,128,False,13383415,0.5951,buy,5705823,0.2537,buy,3398968,0.1511,buy,-9.13
2016-06-22,22474935,128,False,13361584,0.5945,buy,5708656,0.254,buy,3404567,0.1515,buy,-9.18
2016-06-23,22572691,128,False,13535584,0.5996,buy,5671354,0.2512,buy,3365625,0.1491,buy,-8.79
2016-06-24,22455116,128,False,13049537,0.5811,buy,5949468,0.2649,buy,3455983,0.1539,buy,-9.26
2016-06-27,22339795,128,False,12815824,0.5737,buy,5981576,0.2678,buy,3542267,0.1586,buy,-9.73
2016-06-28,22514100,128,False,13046964,0.5795,buy,5917360,0.2628,buy,3549648,0.1577,buy,-9.02
2016-06-29,22733580,128,False,13269126,0.5837,buy,5941913,0.2614,buy,3522412,0.1549,buy,-8.14
2016-06-30,22957378,128,False,13450193,0.5859,buy,5971661,0.2601,buy,3535396,0.154,buy,-7.23
2016-07-01,23126316,128,False,13478442,0.5828,buy,6063264,0.2622,buy,3584482,0.155,buy,-6.55
2016-07-05,23124292,128,False,13381487,0.5787,buy,6113315,0.2644,buy,3629361,0.157,buy,-6.56
2016-07-06,23246304,128,False,13461750,0.5791,buy,6149200,0.2645,buy,3635226,0.1564,buy,-6.07
2016-07-07,23214560,128,False,13453397,0.5795,buy,6126064,0.2639,buy,3634972,0.1566,buy,-6.19
2016-07-08,23478491,128,False,13653724,0.5815,buy,6162894,0.2625,buy,3661745,0.156,buy,-5.13
2016-07-11,23436441,128,False,13701881,0.5846,buy,6104815,0.2605,buy,3629616,0.1549,buy,-5.3
2016-07-12,23375250,128,False,13801407,0.5904,buy,6003769,0.2568,buy,3569946,0.1527,buy,-5.54
2016-07-13,23470645,128,False,13799481,0.5879,buy,6059014,0.2582,buy,3612021,0.1539,buy,-5.16
2016-07-14,23448419,128,False,13876531,0.5918,buy,6012268,0.2564,buy,3559491,0.1518,buy,-5.25
2016-07-15,23376059,128,False,13857909,0.5928,buy,5989131,0.2562,buy,3528891,0.151,buy,-5.54
2016-07-18,23419428,128,False,13895149,0.5933,buy,5998575,0.2561,buy,3525576,0.1505,buy,-5.37
2016-07-19,23433221,128,False,13881023,0.5924,buy,6006602,0.2563,buy,3545468,0.1513,buy,-5.31
2016-07-20,23385692,128,False,13938812,0.596,buy,5920665,0.2532,buy,3526087,0.1508,buy,-5.5
2016-07-21,23430365,128,False,13886158,0.5927,buy,6010852,0.2565,buy,3533228,0.1508,buy,-5.32
2016-07-22,23453910,128,False,13948441,0.5947,buy,5965994,0.2544,buy,3539347,0.1509,buy,-5.23
2016-07-25,23371926,128,False,13910556,0.5952,buy,5924443,0.2535,buy,3536798,0.1513,buy,-5.56
2016-07-26,23408982,128,False,13916979,0.5945,buy,5949468,0.2542,buy,3542407,0.1513,buy,-5.41
2016-07-27,23534185,128,False,13902215,0.5907,buy,6045320,0.2569,buy,3586521,0.1524,buy,-4.9
2016-07-28,23526130,128,False,13918261,0.5916,buy,6027850,0.2562,buy,3579891,0.1522,buy,-4.94
2016-07-29,23640767,128,False,13940735,0.5897,buy,6090177,0.2576,buy,3609726,0.1527,buy,-4.47
2016-08-01,23601409,128,False,13929180,0.5902,buy,6101510,0.2585,buy,3570591,0.1513,buy,-4.63
2016-08-02,23524953,128,False,13839932,0.5883,buy,6151089,0.2615,buy,3533804,0.1502,buy,-4.94
2016-08-03,23538170,128,False,13880380,0.5897,buy,6121813,0.2601,buy,3535848,0.1502,buy,-4.89
2016-08-04,23589892,128,False,13895149,0.589,buy,6132201,0.26,buy,3562414,0.151,buy,-4.68
2016-08-05,23556954,128,False,14008796,0.5947,buy,6022656,0.2557,buy,3525374,0.1497,buy,-4.81
2016-08-08,23550051,128,False,14000447,0.5945,buy,6017462,0.2555,buy,3532013,0.15,buy,-4.84
2016-08-09,23617697,128,False,14008796,0.5931,buy,6042015,0.2558,buy,3566757,0.151,buy,-4.57
2016-08-10,23625153,128,False,13974125,0.5915,buy,6070346,0.2569,buy,3580553,0.1516,buy,-4.53
2016-08-11,23616041,128,False,14038970,0.5945,buy,6028322,0.2553,buy,3548620,0.1503,buy,-4.57
2016-08-12,23620984,128,False,14026775,0.5938,buy,6015573,0.2547,buy,3578508,0.1515,buy,-4.55
2016-08-15,23648491,128,False,14067226,0.5948,buy,6036349,0.2553,buy,3544788,0.1499,buy,-4.44
2016-08-16,23596230,128,False,13994671,0.5931,buy,6066097,0.2571,buy,3535334,0.1498,buy,-4.65
2016-08-17,23645175,128,False,14020994,0.593,buy,6067513,0.2566,buy,3556540,0.1504,buy,-4.45
2016-08-18,23711062,128,False,14052459,0.5927,buy,6096316,0.2571,buy,3562159,0.1502,buy,-4.19
2016-08-19,23618038,128,False,14031910,0.5941,buy,6042488,0.2558,buy,3543512,0.15,buy,-4.56
2016-08-22,23638313,128,False,14031270,0.5936,buy,6033516,0.2552,buy,3573399,0.1512,buy,-4.48
2016-08-23,23669454,128,False,14059522,0.594,buy,6032572,0.2549,buy,3577231,0.1511,buy,-4.36
2016-08-24,23522058,128,False,13987607,0.5947,buy,5965522,0.2536,buy,3568800,0.1517,buy,-4.95
2016-08-25,23493695,128,False,13977977,0.595,buy,5960328,0.2537,buy,3555260,0.1513,buy,-5.07
2016-08-26,23438176,128,False,13951650,0.5953,buy,5951829,0.2539,buy,3534569,0.1508,buy,-5.29
2016-08-29,23565944,128,False,14020353,0.5949,buy,5963634,0.2531,buy,3581828,0.152,buy,-4.77
2016-08-30,23469068,128,False,13997237,0.5964,buy,5903666,0.2516,buy,3568036,0.152,buy,-5.17
2016-08-31,23422564,128,False,13957430,0.5959,buy,5891862,0.2515,buy,3573144,0.1526,buy,-5.35
2016-09-01,23451230,128,False,13958073,0.5952,buy,5915943,0.2523,buy,3577086,0.1525,buy,-5.24
2016-09-02,23545414,128,False,14020994,0.5955,buy,5976382,0.2538,buy,3547910,0.1507,buy,-4.86
2016-09-06,23714690,128,False,14063373,0.593,buy,6077429,0.2563,buy,3573759,0.1507,buy,-4.17
2016-09-07,23690067,128,False,14062087,0.5936,buy,6056653,0.2557,buy,3571198,0.1507,buy,-4.27
2016-09-08,23581069,128,False,14029985,0.595,buy,6024544,0.2555,buy,3526410,0.1495,buy,-4.71
2016-09-09,23147504,128,False,13694178,0.5916,buy,5984882,0.2586,buy,3468316,0.1498,buy,-6.47
2016-09-12,23338216,128,False,13890653,0.5952,buy,5977326,0.2561,buy,3470108,0.1487,buy,-5.69
2016-09-13,23059455,128,False,13690968,0.5937,buy,5937664,0.2575,buy,3430695,0.1488,buy,-6.82
2016-09-14,23079741,128,False,13685831,0.593,buy,5957967,0.2581,buy,3435814,0.1489,buy,-6.74
2016-09-15,23163415,128,False,13822595,0.5967,buy,5919721,0.2556,buy,3420970,0.1477,buy,-6.4
2016-09-16,23122983,128,False,13769162,0.5955,buy,5905083,0.2554,buy,3448610,0.1491,buy,-6.56
2016-09-19,23126582,128,False,13771744,0.5955,buy,5917360,0.2559,buy,3437350,0.1486,buy,-6.55
2016-09-20,23144918,128,False,13772385,0.5951,buy,5923026,0.2559,buy,3449378,0.149,buy,-6.48
2016-09-21,23414099,128,False,13927263,0.5948,buy,6009435,0.2567,buy,3477273,0.1485,buy,-5.39
2016-09-22,23543669,128,False,14015026,0.5953,buy,6023600,0.2558,buy,3504914,0.1489,buy,-4.86
2016-09-23,23467329,128,False,13938236,0.5939,buy,6027378,0.2568,buy,3501586,0.1492,buy,-5.17
2016-09-26,23371939,128,False,13825301,0.5915,buy,6022656,0.2577,buy,3523853,0.1508,buy,-5.56
2016-09-27,23439703,128,False,13911131,0.5935,buy,5978743,0.2551,buy,3549701,0.1514,buy,-5.28
2016-09-28,23482187,128,False,13980179,0.5954,buy,5959856,0.2538,buy,3542023,0.1508,buy,-5.11
2016-09-29,23357583,128,False,13853701,0.5931,buy,5952773,0.2549,buy,3550981,0.152,buy,-5.62
2016-09-30,23410086,128,False,13958242,0.5962,buy,5932469,0.2534,buy,3519246,0.1503,buy,-5.4
2016-10-03,23349803,128,False,13924682,0.5964,buy,5917360,0.2534,buy,3507632,0.1502,buy,-5.65
2016-10-04,23032400,128,False,13853701,0.6015,buy,5711962,0.248,buy,3466609,0.1505,buy,-6.93
2016-10-05,23068578,128,False,13915001,0.6032,buy,5702990,0.2472,buy,3450458,0.1496,buy,-6.78
2016-10-06,23006146,128,False,13924682,0.6053,buy,5650106,0.2456,buy,3431229,0.1491,buy,-7.04
2016-10-07,22964479,128,False,13876932,0.6043,buy,5653883,0.2462,buy,3433535,0.1495,buy,-7.2
2016-10-10,23036332,128,False,13949207,0.6055,buy,5673715,0.2463,buy,3413282,0.1482,buy,-6.91
2016-10-11,22823662,128,False,13773032,0.6035,buy,5644912,0.2473,buy,3405589,0.1492,buy,-7.77
2016-10-12,22854036,128,False,13791101,0.6034,buy,5653883,0.2474,buy,3408923,0.1492,buy,-7.65
2016-10-13,22835374,128,False,13745928,0.602,buy,5667576,0.2482,buy,3421741,0.1498,buy,-7.73
2016-10-14,22762896,128,False,13753030,0.6042,buy,5635941,0.2476,buy,3373797,0.1482,buy,-8.02
2016-10-17,22751789,128,False,13705277,0.6024,buy,5651050,0.2484,buy,3395333,0.1492,buy,-8.06
2016-10-18,22883579,128,False,13791101,0.6027,buy,5685991,0.2485,buy,3406358,0.1489,buy,-7.53
2016-10-19,22955765,128,False,13827886,0.6024,buy,5718572,0.2491,buy,3409179,0.1485,buy,-7.24
2016-10-20,22916071,128,False,13802074,0.6023,buy,5701101,0.2488,buy,3412767,0.1489,buy,-7.4
2016-10-21,22931904,128,False,13808528,0.6022,buy,5705351,0.2488,buy,3417897,0.149,buy,-7.34
2016-10-24,22963005,128,False,13867250,0.6039,buy,5692602,0.2479,buy,3403025,0.1482,buy,-7.21
2016-10-25,22968486,128,False,13820789,0.6017,buy,5735571,0.2497,buy,3411998,0.1486,buy,-7.19
2016-10-26,22885556,128,False,13793041,0.6027,buy,5703462,0.2492,buy,3388925,0.1481,buy,-7.52
2016-10-27,22822237,128,False,13756253,0.6028,buy,5713850,0.2504,buy,3352005,0.1469,buy,-7.78
2016-10-28,22801062,128,False,13715599,0.6015,buy,5740765,0.2518,buy,3344570,0.1467,buy,-7.86
2016-10-31,22839217,128,False,13716245,0.6006,buy,5757763,0.2521,buy,3365080,0.1473,buy,-7.71
2016-11-01,22777396,128,False,13616864,0.5978,buy,5795065,0.2544,buy,3365338,0.1477,buy,-7.96
2016-11-02,22753053,128,False,13534911,0.5949,buy,5838033,0.2566,buy,3379980,0.1486,buy,-8.06
2016-11-03,22696321,128,False,13472960,0.5936,buy,5869198,0.2586,buy,3354035,0.1478,buy,-8.29
2016-11-04,22715781,128,False,13458117,0.5925,buy,5873447,0.2586,buy,3384088,0.149,buy,-8.21
2016-11-07,22878089,128,False,13754963,0.6012,buy,5767679,0.2521,buy,3355320,0.1467,buy,-7.55
2016-11-08,22902347,128,False,13816916,0.6033,buy,5743597,0.2508,buy,3341705,0.1459,buy,-7.46
2016-11-09,22903261,128,False,13963403,0.6097,buy,5739820,0.2506,buy,3199909,0.1397,sell,-7.45
2016-11-10,22827675,3175071,False,13998248,0.6132,buy,5654356,0.2477,buy,0,0.0,sell,-7.76
2016-11-11,22670280,3175071,False,13965982,0.616,buy,5529228,0.2439,buy,0,0.0,sell,-8.39
2016-11-14,22634504,3175071,False,13976951,0.6175,buy,5482482,0.2422,buy,0,0.0,sell,-8.54
2016-11-15,22791252,3175071,False,14086009,0.618,buy,5530172,0.2426,buy,0,0.0,sell,-7.9
2016-11-16,22748272,3175071,False,14059556,0.618,buy,5513646,0.2424,buy,0,0.0,sell,-8.08
2016-11-17,22792218,3175071,False,14131832,0.62,buy,5485315,0.2407,buy,0,0.0,sell,-7.9
2016-11-18,22712436,3175071,False,14100212,0.6208,buy,5437153,0.2394,buy,0,0.0,sell,-8.22
2016-11-21,22839215,3175071,False,14206688,0.622,buy,5457457,0.239,buy,0,0.0,sell,-7.71
2016-11-22,22865073,3175071,False,14234434,0.6225,buy,5455568,0.2386,buy,0,0.0,sell,-7.61
2016-11-23,22764689,3175071,False,14242180,0.6256,buy,5347438,0.2349,sell,0,0.0,sell,-8.01
2016-11-25,22809567,8514470,False,14295097,0.6267,buy,0,0.0,sell,0,0.0,sell,-7.83
2016-11-28,22742451,8514470,False,14227981,0.6256,buy,0,0.0,sell,0,0.0,sell,-8.1
2016-11-29,22770201,8514470,False,14255731,0.6261,buy,0,0.0,sell,0,0.0,sell,-7.99
2016-11-30,22736001,8514470,False,14221531,0.6255,buy,0,0.0,sell,0,0.0,sell,-8.13
2016-12-01,22683729,8514470,False,14169259,0.6246,buy,0,0.0,sell,0,0.0,sell,-8.34
2016-12-02,22690828,8514470,False,14176358,0.6248,buy,0,0.0,sell,0,0.0,sell,-8.31
2016-12-05,22776011,8514470,False,14261541,0.6262,buy,0,0.0,sell,0,0.0,sell,-7.97
2016-12-06,22821184,8514470,False,14306714,0.6269,buy,0,0.0,sell,0,0.0,sell,-7.78
2016-12-07,23008325,8514470,False,14493855,0.6299,buy,0,0.0,sell,0,0.0,sell,-7.03
2016-12-08,23043818,8514470,False,14529348,0.6305,buy,0,0.0,sell,0,0.0,sell,-6.88
2016-12-09,23131580,8514470,False,14617110,0.6319,buy,0,0.0,sell,0,0.0,sell,-6.53
2016-12-12,23114800,8514470,False,14600330,0.6316,buy,0,0.0,sell,0,0.0,sell,-6.6
2016-12-13,23212246,8514470,False,14697776,0.6332,buy,0,0.0,sell,0,0.0,sell,-6.2
2016-12-14,23090928,8514470,False,14576458,0.6313,buy,0,0.0,sell,0,0.0,sell,-6.69
2016-12-15,23150943,8514470,False,14636473,0.6322,buy,0,0.0,sell,0,0.0,sell,-6.45
2016-12-16,23122313,8514470,False,14607843,0.6318,buy,0,0.0,sell,0,0.0,sell,-6.57
2016-12-19,23154123,8514470,False,14639653,0.6323,buy,0,0.0,sell,0,0.0,sell,-6.44
2016-12-20,23210595,8514470,False,14696125,0.6332,buy,0,0.0,sell,0,0.0,sell,-6.21
2016-12-21,23169700,8514470,False,14655230,0.6325,buy,0,0.0,sell,0,0.0,sell,-6.38
2016-12-22,23144385,8514470,False,14629915,0.6321,buy,0,0.0,sell,0,0.0,sell,-6.48
2016-12-23,23165807,8514470,False,14651337,0.6325,buy,0,0.0,sell,0,0.0,sell,-6.39
2016-12-27,23202158,8514470,False,14687688,0.633,buy,0,0.0,sell,0,0.0,sell,-6.24
2016-12-28,23080770,8514470,False,14566300,0.6311,buy,0,0.0,sell,0,0.0,sell,-6.73
2016-12-29,23077526,8514470,False,14563056,0.631,buy,0,0.0,sell,0,0.0,sell,-6.75
2016-12-30,23024299,8514470,False,14509829,0.6302,buy,0,0.0,sell,0,0.0,sell,-6.96
2017-01-03,23135298,8514470,False,14620828,0.632,buy,0,0.0,sell,0,0.0,sell,-6.51
2017-01-04,23222274,8514470,False,14707804,0.6333,buy,0,0.0,sell,0,0.0,sell,-6.16
2017-01-05,23210595,8514470,False,14696125,0.6332,buy,0,0.0,sell,0,0.0,sell,-6.21
2017-01-06,23263173,8514470,False,14748703,0.634,buy,0,0.0,sell,0,0.0,sell,-6.0
2017-01-09,23214489,8514470,False,14700019,0.6332,buy,0,0.0,sell,0,0.0,sell,-6.19
2017-01-10,23214489,8514470,False,14700019,0.6332,buy,0,0.0,sell,0,0.0,sell,-6.19
2017-01-11,23256034,8514470,False,14741564,0.6339,buy,0,0.0,sell,0,0.0,sell,-6.03
2017-01-12,23219034,8514470,False,14704564,0.6333,buy,0,0.0,sell,0,0.0,sell,-6.18
2017-01-13,23252787,8514470,False,14738317,0.6338,buy,0,0.0,sell,0,0.0,sell,-6.04
2017-01-17,23200856,8514470,False,14686386,0.633,buy,0,0.0,sell,0,0.0,sell,-6.25
2017-01-18,23233314,8514470,False,14718844,0.6335,buy,0,0.0,sell,0,0.0,sell,-6.12
2017-01-19,23178787,8514470,False,14664317,0.6327,buy,0,0.0,sell,0,0.0,sell,-6.34
2017-01-20,23232666,8514470,False,14718196,0.6335,buy,0,0.0,sell,0,0.0,sell,-6.12
2017-01-23,23194363,8514470,False,14679893,0.6329,buy,0,0.0,sell,0,0.0,sell,-6.28
2017-01-24,23288494,8514470,False,14774024,0.6344,buy,0,0.0,sell,0,0.0,sell,-5.9
2017-01-25,23416365,8514470,False,14901895,0.6364,buy,0,0.0,sell,0,0.0,sell,-5.38
2017-01-26,23400788,8514470,False,14886318,0.6361,buy,0,0.0,sell,0,0.0,sell,-5.44
2017-01-27,23377415,8514470,False,14862945,0.6358,buy,0,0.0,sell,0,0.0,sell,-5.54
2017-01-30,23285243,8514470,False,14770773,0.6343,buy,0,0.0,sell,0,0.0,sell,-5.91
2017-01-31,23283945,8514470,False,14769475,0.6343,buy,0,0.0,sell,0,0.0,sell,-5.91
2017-02-01,23289785,8514470,False,14775315,0.6344,buy,0,0.0,sell,0,0.0,sell,-5.89
2017-02-02,23299520,8514470,False,14785050,0.6346,buy,0,0.0,sell,0,0.0,sell,-5.85
2017-02-03,23401434,8514470,False,14886964,0.6362,buy,0,0.0,sell,0,0.0,sell,-5.44
2017-02-06,23374820,8514470,False,14860350,0.6357,buy,0,0.0,sell,0,0.0,sell,-5.55
2017-02-07,23375475,8514470,False,14861005,0.6358,buy,0,0.0,sell,0,0.0,sell,-5.54
2017-02-08,23394946,8514470,False,14880476,0.6361,buy,0,0.0,sell,0,0.0,sell,-5.47
2017-02-09,23483225,8514470,False,14968755,0.6374,buy,0,0.0,sell,0,0.0,sell,-5.11
2017-02-10,23542295,8514470,False,15027825,0.6383,buy,0,0.0,sell,0,0.0,sell,-4.87
2017-02-13,23624085,8514470,False,15109615,0.6396,buy,0,0.0,sell,0,0.0,sell,-4.54
2017-02-14,23684455,8514470,False,15169985,0.6405,buy,0,0.0,sell,0,0.0,sell,-4.3
2017-02-15,23763643,8514470,False,15249173,0.6417,buy,0,0.0,sell,0,0.0,sell,-3.98
2017-02-16,23750667,8514470,False,15236197,0.6415,buy,0,0.0,sell,0,0.0,sell,-4.03
2017-02-17,23774680,8514470,False,15260210,0.6419,buy,0,0.0,sell,0,0.0,sell,-3.93
2017-02-21,23865559,8514470,False,15351089,0.6432,buy,0,0.0,sell,0,0.0,sell,-3.56
2017-02-22,23851928,8514470,False,15337458,0.643,buy,0,0.0,sell,0,0.0,sell,-3.62
2017-02-23,23862311,8514470,False,15347841,0.6432,buy,0,0.0,sell,0,0.0,sell,-3.58
2017-02-24,23881786,8514470,False,15367317,0.6435,buy,0,0.0,sell,0,0.0,sell,-3.5
2017-02-27,23905804,8514470,False,15391334,0.6438,buy,0,0.0,sell,0,0.0,sell,-3.4
2017-02-28,23864259,8514470,False,15349789,0.6432,buy,0,0.0,sell,0,0.0,sell,-3.57
2017-03-01,24079120,8514470,False,15564650,0.6464,buy,0,0.0,sell,0,0.0,sell,-2.7
2017-03-02,23981106,8514470,False,15466636,0.645,buy,0,0.0,sell,0,0.0,sell,-3.1
2017-03-03,23990839,8514470,False,15476369,0.6451,buy,0,0.0,sell,0,0.0,sell,-3.06
2017-03-06,23944749,8514470,False,15430279,0.6444,buy,0,0.0,sell,0,0.0,sell,-3.24
2017-03-07,23898664,8514470,False,15384194,0.6437,buy,0,0.0,sell,0,0.0,sell,-3.43
2017-03-08,23870100,8514470,False,15355630,0.6433,buy,0,0.0,sell,0,0.0,sell,-3.55
2017-03-09,23889578,8514470,False,15375108,0.6436,buy,0,0.0,sell,0,0.0,sell,-3.47
2017-03-10,23943455,8514470,False,15428985,0.6444,buy,0,0.0,sell,0,0.0,sell,-3.25
2017-03-13,23951242,8514470,False,15436772,0.6445,buy,0,0.0,sell,0,0.0,sell,-3.22
2017-03-14,23892173,8514470,False,15377703,0.6436,buy,0,0.0,sell,0,0.0,sell,-3.46
2017-03-15,24025240,8514470,False,15510770,0.6456,buy,0,0.0,sell,0,0.0,sell,-2.92
2017-03-16,23994733,8514470,False,15480263,0.6452,buy,0,0.0,sell,0,0.0,sell,-3.04
2017-03-17,23967551,8514470,False,15453081,0.6448,buy,0,0.0,sell,0,0.0,sell,-3.15
2017-03-20,23950599,8514470,False,15436129,0.6445,buy,0,0.0,sell,0,0.0,sell,-3.22
2017-03-21,23752408,8514470,False,15237938,0.6415,buy,0,0.0,sell,0,0.0,sell,-4.02
2017-03-22,23788264,8514470,False,15273794,0.6421,buy,0,0.0,sell,0,0.0,sell,-3.88
2017-03-23,23771964,8514470,False,15257494,0.6418,buy,0,0.0,sell,0,0.0,sell,-3.94
2017-03-24,23760883,8514470,False,15246413,0.6417,buy,0,0.0,sell,0,0.0,sell,-3.99
2017-03-27,23745233,8514470,False,15230763,0.6414,buy,0,0.0,sell,0,0.0,sell,-4.05
2017-03-28,23856063,8514470,False,15341593,0.6431,buy,0,0.0,sell,0,0.0,sell,-3.6
2017-03-29,23870404,8514470,False,15355934,0.6433,buy,0,0.0,sell,0,0.0,sell,-3.54
2017-03-30,23919306,8514470,False,15404836,0.644,buy,0,0.0,sell,0,0.0,sell,-3.35
2017-03-31,23883448,8514470,False,15368978,0.6435,buy,0,0.0,sell,0,0.0,sell,-3.49
2017-04-03,23856715,8514470,False,15342245,0.6431,buy,0,0.0,sell,0,0.0,sell,-3.6
2017-04-04,23866497,8514470,False,15352027,0.6432,buy,0,0.0,sell,0,0.0,sell,-3.56
2017-04-05,23820858,8514470,False,15306388,0.6426,buy,0,0.0,sell,0,0.0,sell,-3.74
