Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2002-03-07,13572374,0,35.823536,33.041126,0.03,0.05,-36.49
2002-03-08,13572374,0,35.801036,33.020373,0.03,0.05,-36.49
2002-03-11,13572374,0,35.77755,32.998711,0.03,0.05,-36.49
2002-03-12,13572374,0,35.749721,32.973044,0.03,0.05,-36.49
2002-03-13,13572374,0,35.714224,32.940303,0.03,0.05,-36.49
2002-03-14,13572374,0,35.67718,32.906137,0.03,0.05,-36.49
2002-03-15,13572374,0,35.6437,32.875257,0.03,0.05,-36.49
2002-03-18,13572374,0,35.612367,32.846358,0.03,0.05,-36.49
2002-03-19,13572374,0,35.580827,32.817268,0.03,0.05,-36.49
2002-03-20,13572374,0,35.538202,32.777953,0.03,0.05,-36.49
2002-03-21,13572374,0,35.504291,32.746676,0.03,0.05,-36.49
2002-03-22,13572374,0,35.467781,32.713002,0.03,0.05,-36.49
2002-03-25,13572374,0,35.421963,32.670743,0.03,0.05,-36.49
2002-03-26,13572374,0,35.37945,32.631532,0.03,0.05,-36.49
2002-03-27,13572374,0,35.334943,32.590481,0.03,0.05,-36.49
2002-03-28,13572374,0,35.294764,32.553423,0.03,0.05,-36.49
2002-04-01,13572374,0,35.260944,32.52223,0.03,0.05,-36.49
2002-04-02,13572374,0,35.213124,32.478125,0.03,0.05,-36.49
2002-04-03,13572374,0,35.165263,32.43398,0.03,0.05,-36.49
2002-04-04,13572374,0,35.115546,32.388125,0.03,0.05,-36.49
2002-04-05,13572374,0,35.062955,32.339619,0.03,0.05,-36.49
2002-04-08,13572374,0,35.014602,32.295021,0.03,0.05,-36.49
2002-04-09,13572374,0,34.95628,32.241229,0.03,0.05,-36.49
2002-04-10,13572374,0,34.900697,32.189963,0.03,0.05,-36.49
2002-04-11,13572374,0,34.838413,32.132517,0.03,0.05,-36.49
2002-04-12,13572374,0,34.78124,32.079784,0.03,0.05,-36.49
2002-04-15,13572374,0,34.726967,32.029727,0.03,0.05,-36.49
2002-04-16,13572374,0,34.685411,31.991398,0.03,0.05,-36.49
2002-04-17,13572374,0,34.642714,31.952018,0.03,0.05,-36.49
2002-04-18,13572374,0,34.594655,31.907692,0.03,0.05,-36.49
2002-04-19,13572374,0,34.548025,31.864683,0.03,0.05,-36.49
2002-04-22,13572374,0,34.494346,31.815173,0.03,0.05,-36.49
2002-04-23,13572374,0,34.436191,31.761536,0.03,0.05,-36.49
2002-04-24,13572374,0,34.374211,31.70437,0.03,0.05,-36.49
2002-04-25,13572374,0,34.312157,31.647135,0.03,0.05,-36.49
2002-04-26,13572374,0,34.238803,31.579478,0.03,0.05,-36.49
2002-04-29,13572374,0,34.16687,31.513132,0.03,0.05,-36.49
2002-04-30,13572374,0,34.10092,31.452305,0.03,0.05,-36.49
2002-05-01,13572374,0,34.034158,31.390728,0.03,0.05,-36.49
2002-05-02,13572374,0,33.958993,31.321401,0.03,0.05,-36.49
2002-05-03,13572374,0,33.877926,31.246631,0.03,0.05,-36.49
2002-05-06,13572374,0,33.791016,31.166471,0.03,0.05,-36.49
2002-05-07,13572374,0,33.702639,31.084958,0.03,0.05,-36.49
2002-05-08,13572374,0,33.641654,31.02871,0.03,0.05,-36.49
2002-05-09,13572374,0,33.574194,30.96649,0.03,0.05,-36.49
2002-05-10,13572374,0,33.495402,30.893817,0.03,0.05,-36.49
2002-05-13,13572374,0,33.427756,30.831426,0.03,0.05,-36.49
2002-05-14,13572374,0,33.376415,30.784072,0.03,0.05,-36.49
2002-05-15,13572374,0,33.327657,30.739101,0.03,0.05,-36.49
2002-05-16,13572374,0,33.279817,30.694976,0.03,0.05,-36.49
2002-05-17,13572374,0,33.233056,30.651848,0.03,0.05,-36.49
2002-05-20,13572374,0,33.180543,30.603414,0.03,0.05,-36.49
2002-05-21,13572374,0,33.120953,30.548452,0.03,0.05,-36.49
2002-05-22,13572374,0,33.062561,30.494595,0.03,0.05,-36.49
2002-05-23,13572374,0,33.01019,30.446292,0.03,0.05,-36.49
2002-05-24,13572374,0,32.951518,30.392177,0.03,0.05,-36.49
2002-05-28,13572374,0,32.89222,30.337485,0.03,0.05,-36.49
2002-05-29,13572374,0,32.826432,30.276806,0.03,0.05,-36.49
2002-05-30,13572374,0,32.763543,30.218801,0.03,0.05,-36.49
2002-05-31,13572374,0,32.696962,30.157392,0.03,0.05,-36.49
2002-06-03,13572374,0,32.621889,30.08815,0.03,0.05,-36.49
2002-06-04,13572374,0,32.550845,30.022624,0.03,0.05,-36.49
2002-06-05,13572374,0,32.483098,29.960139,0.03,0.05,-36.49
2002-06-06,13572374,0,32.40929,29.892064,0.03,0.05,-36.49
2002-06-07,13572374,0,32.331207,29.820046,0.03,0.05,-36.49
2002-06-10,13572374,0,32.25347,29.748346,0.03,0.05,-36.49
2002-06-11,13572374,0,32.169683,29.671067,0.03,0.05,-36.49
2002-06-12,13572374,0,32.090185,29.597743,0.03,0.05,-36.49
2002-06-13,13572374,0,32.009923,29.523715,0.03,0.05,-36.49
2002-06-14,13572374,0,31.929941,29.449946,0.03,0.05,-36.49
2002-06-17,13572374,0,31.858874,29.384398,0.03,0.05,-36.49
2002-06-18,13572374,0,31.792485,29.323166,0.03,0.05,-36.49
2002-06-19,13572374,0,31.71225,29.249162,0.03,0.05,-36.49
2002-06-20,13572374,0,31.625212,29.168885,0.03,0.05,-36.49
2002-06-21,13572374,0,31.533514,29.084309,0.03,0.05,-36.49
2002-06-24,13572374,0,31.447133,29.004637,0.03,0.05,-36.49
2002-06-25,13572374,0,31.354097,28.918828,0.03,0.05,-36.49
2002-06-26,13572374,0,31.263629,28.835386,0.03,0.05,-36.49
2002-06-27,13572374,0,31.178896,28.757234,0.03,0.05,-36.49
2002-06-28,13572374,0,31.094057,28.678985,0.03,0.05,-36.49
2002-07-01,13572374,0,30.999267,28.591557,0.03,0.05,-36.49
2002-07-02,13572374,0,30.897648,28.497831,0.03,0.05,-36.49
2002-07-03,13572374,0,30.803949,28.411409,0.03,0.05,-36.49
2002-07-05,13572374,0,30.724913,28.338512,0.03,0.05,-36.49
2002-07-08,13572374,0,30.638373,28.258694,0.03,0.05,-36.49
2002-07-09,13572374,0,30.546477,28.173935,0.03,0.05,-36.49
2002-07-10,13572374,0,30.448931,28.083965,0.03,0.05,-36.49
2002-07-11,13572374,0,30.360128,28.00206,0.03,0.05,-36.49
2002-07-12,13572374,0,30.272209,27.92097,0.03,0.05,-36.49
2002-07-15,13572374,0,30.191815,27.84682,0.03,0.05,-36.49
2002-07-16,13572374,0,30.108939,27.77038,0.03,0.05,-36.49
2002-07-17,13572374,0,30.03086,27.698366,0.03,0.05,-36.49
2002-07-18,13572374,0,29.945613,27.61974,0.03,0.05,-36.49
2002-07-19,13572374,0,29.854823,27.536002,0.03,0.05,-36.49
2002-07-22,13572374,0,29.759842,27.448398,0.03,0.05,-36.49
2002-07-23,13572374,0,29.657169,27.3537,0.03,0.05,-36.49
2002-07-24,13572374,0,29.566055,27.269662,0.03,0.05,-36.49
2002-07-25,13572374,0,29.464015,27.175548,0.03,0.05,-36.49
2002-07-26,13572374,0,29.366618,27.085716,0.03,0.05,-36.49
2002-07-29,13572374,0,29.280208,27.006017,0.03,0.05,-36.49
2002-07-30,13572374,0,29.198803,26.930935,0.03,0.05,-36.49
2002-07-31,13572374,0,29.114235,26.852936,0.03,0.05,-36.49
2002-08-01,13572374,0,29.020837,26.766791,0.03,0.05,-36.49
2002-08-02,13572374,0,28.924223,26.677681,0.03,0.05,-36.49
2002-08-05,13572374,0,28.821574,26.583006,0.03,0.05,-36.49
2002-08-06,13572374,0,28.729102,26.497715,0.03,0.05,-36.49
2002-08-07,13572374,0,28.64014,26.415663,0.03,0.05,-36.49
2002-08-08,13572374,0,28.558713,26.340561,0.03,0.05,-36.49
2002-08-09,13572374,0,28.476024,26.264294,0.03,0.05,-36.49
2002-08-12,13572374,0,28.394762,26.189343,0.03,0.05,-36.49
2002-08-13,13572374,0,28.307399,26.108767,0.03,0.05,-36.49
2002-08-14,13572374,0,28.233342,26.040461,0.03,0.05,-36.49
2002-08-15,13572374,0,28.164254,25.976739,0.03,0.05,-36.49
2002-08-16,13572374,0,28.097321,25.915005,0.03,0.05,-36.49
2002-08-19,13572374,0,28.036235,25.858664,0.03,0.05,-36.49
2002-08-20,13572374,0,27.974808,25.802007,0.03,0.05,-36.49
2002-08-21,13572374,0,27.918827,25.750375,0.03,0.05,-36.49
2002-08-22,13572374,0,27.866945,25.702522,0.03,0.05,-36.49
2002-08-23,13572374,0,27.806856,25.6471,0.03,0.05,-36.49
2002-08-26,13572374,0,27.748229,25.593027,0.03,0.05,-36.49
2002-08-27,13572374,0,27.682585,25.532482,0.03,0.05,-36.49
2002-08-28,13572374,0,27.609909,25.46545,0.03,0.05,-36.49
2002-08-29,13572374,0,27.540633,25.401555,0.03,0.05,-36.49
2002-08-30,13572374,0,27.469456,25.335906,0.03,0.05,-36.49
2002-09-03,13572374,0,27.391646,25.26414,0.03,0.05,-36.49
2002-09-04,13572374,0,27.315388,25.193804,0.03,0.05,-36.49
2002-09-05,13572374,0,27.235052,25.119708,0.03,0.05,-36.49
2002-09-06,13572374,0,27.161388,25.051766,0.03,0.05,-36.49
2002-09-09,13572374,0,27.090444,24.986332,0.03,0.05,-36.49
2002-09-10,13572374,0,27.025128,24.926089,0.03,0.05,-36.49
2002-09-11,13572374,0,26.958734,24.864852,0.03,0.05,-36.49
2002-09-12,13572374,0,26.887474,24.799127,0.03,0.05,-36.49
2002-09-13,13572374,0,26.818478,24.73549,0.03,0.05,-36.49
2002-09-16,13572374,0,26.747319,24.669857,0.03,0.05,-36.49
2002-09-17,13572374,0,26.672722,24.601054,0.03,0.05,-36.49
2002-09-18,13572374,0,26.596708,24.530945,0.03,0.05,-36.49
2002-09-19,13572374,0,26.518428,24.458745,0.03,0.05,-36.49
2002-09-20,13572374,0,26.441705,24.38798,0.03,0.05,-36.49
2002-09-23,13572374,0,26.360131,24.312742,0.03,0.05,-36.49
2002-09-24,13572374,0,26.279456,24.238333,0.03,0.05,-36.49
2002-09-25,13572374,0,26.206837,24.171354,0.03,0.05,-36.49
2002-09-26,13572374,0,26.132609,24.102892,0.03,0.05,-36.49
2002-09-27,13572374,0,26.056615,24.032801,0.03,0.05,-36.49
2002-09-30,13572374,0,25.976283,23.958707,0.03,0.05,-36.49
2002-10-01,13572374,0,25.907631,23.895388,0.03,0.05,-36.49
2002-10-02,13572374,0,25.833358,23.826883,0.03,0.05,-36.49
2002-10-03,13572374,0,25.755419,23.754998,0.03,0.05,-36.49
2002-10-04,13572374,0,25.674888,23.680722,0.03,0.05,-36.49
2002-10-07,13572374,0,25.593518,23.605672,0.03,0.05,-36.49
2002-10-08,13572374,0,25.513302,23.531686,0.03,0.05,-36.49
2002-10-09,13572374,0,25.432676,23.457322,0.03,0.05,-36.49
2002-10-10,13572374,0,25.36166,23.391823,0.03,0.05,-36.49
2002-10-11,13572374,0,25.301197,23.336055,0.03,0.05,-36.49
2002-10-14,13572374,0,25.24358,23.282913,0.03,0.05,-36.49
2002-10-15,13572374,0,25.195863,23.238903,0.03,0.05,-36.49
2002-10-16,13572374,0,25.141885,23.189117,0.03,0.05,-36.49
2002-10-17,13572374,0,25.095094,23.145961,0.03,0.05,-36.49
2002-10-18,13572374,0,25.051014,23.105304,0.03,0.05,-36.49
2002-10-21,13572374,0,25.011518,23.068876,0.03,0.05,-36.49
2002-10-22,13572374,0,24.971119,23.031615,0.03,0.05,-36.49
2002-10-23,13572374,0,24.935095,22.998388,0.03,0.05,-36.49
2002-10-24,13572374,0,24.894075,22.960554,0.03,0.05,-36.49
2002-10-25,13572374,0,24.859681,22.928832,0.03,0.05,-36.49
2002-10-28,13572374,0,24.823816,22.895752,0.03,0.05,-36.49
2002-10-29,13572374,0,24.783385,22.858461,0.03,0.05,-36.49
2002-10-30,13572374,0,24.748883,22.82664,0.03,0.05,-36.49
2002-10-31,13572374,0,24.714638,22.795055,0.03,0.05,-36.49
2002-11-01,13572374,0,24.686779,22.76936,0.03,0.05,-36.49
2002-11-04,13572374,0,24.664811,22.749098,0.03,0.05,-36.49
2002-11-05,13572374,0,24.644789,22.73063,0.03,0.05,-36.49
2002-11-06,13572374,0,24.628161,22.715294,0.03,0.05,-36.49
2002-11-07,13572374,0,24.603667,22.692703,0.03,0.05,-36.49
2002-11-08,13572374,0,24.575358,22.666592,0.03,0.05,-36.49
2002-11-11,13572374,0,24.540767,22.634688,0.03,0.05,-36.49
2002-11-12,13572374,0,24.511875,22.60804,0.03,0.05,-36.49
2002-11-13,13572374,0,24.485861,22.584047,0.03,0.05,-36.49
2002-11-14,13572374,0,24.467619,22.567222,0.03,0.05,-36.49
2002-11-15,13572374,0,24.452495,22.553272,0.03,0.05,-36.49
2002-11-18,13572374,0,24.434154,22.536355,0.03,0.05,-36.49
2002-11-19,13572374,0,24.41254,22.516421,0.03,0.05,-36.49
2002-11-20,13572374,0,24.400555,22.505366,0.03,0.05,-36.49
2002-11-21,13572374,0,24.397239,22.502307,0.03,0.05,-36.49
2002-11-22,13572374,0,24.393869,22.4992,0.03,0.05,-36.49
2002-11-25,13572374,0,24.392864,22.498273,0.03,0.05,-36.49
2002-11-26,13572374,0,24.383752,22.489868,0.03,0.05,-36.49
2002-11-27,13572374,0,24.382158,22.488398,0.03,0.05,-36.49
2002-11-29,13572374,0,24.378938,22.485428,0.03,0.05,-36.49
2002-12-02,13572374,0,24.378168,22.484718,0.03,0.05,-36.49
2002-12-03,13572374,0,24.370239,22.477405,0.03,0.05,-36.49
2002-12-04,13572374,0,24.357206,22.465384,0.03,0.05,-36.49
2002-12-05,13572374,0,24.341108,22.450537,0.03,0.05,-36.49
2002-12-06,13572374,0,24.327502,22.437987,0.03,0.05,-36.49
2002-12-09,13572374,0,24.303236,22.415606,0.03,0.05,-36.49
2002-12-10,13572374,0,24.282493,22.396475,0.03,0.05,-36.49
2002-12-11,13572374,0,24.262994,22.378489,0.03,0.05,-36.49
2002-12-12,13572374,0,24.244897,22.361798,0.03,0.05,-36.49
2002-12-13,13572374,0,24.219899,22.338741,0.03,0.05,-36.49
2002-12-16,13572374,0,24.202144,22.322366,0.03,0.05,-36.49
2002-12-17,13572374,0,24.185257,22.306791,0.03,0.05,-36.49
2002-12-18,13572374,0,24.163789,22.28699,0.03,0.05,-36.49
2002-12-19,13572374,0,24.13977,22.264837,0.03,0.05,-36.49
2002-12-20,13572374,0,24.118236,22.244975,0.03,0.05,-36.49
2002-12-23,13572374,0,24.099939,22.228099,0.03,0.05,-36.49
2002-12-24,13572374,0,24.07906,22.208842,0.03,0.05,-36.49
2002-12-26,13572374,0,24.057784,22.189219,0.03,0.05,-36.49
2002-12-27,13572374,0,24.032748,22.166127,0.03,0.05,-36.49
2002-12-30,13572374,0,24.00632,22.141751,0.03,0.05,-36.49
2002-12-31,13572374,0,23.977909,22.115548,0.03,0.05,-36.49
2003-01-02,13572374,0,23.958677,22.097809,0.03,0.05,-36.49
2003-01-03,13572374,0,23.942053,22.082476,0.03,0.05,-36.49
2003-01-06,13572374,0,23.931123,22.072395,0.03,0.05,-36.49
2003-01-07,13572374,0,23.92315,22.065042,0.03,0.05,-36.49
2003-01-08,13572374,0,23.908781,22.051788,0.03,0.05,-36.49
2003-01-09,13572374,0,23.901462,22.045038,0.03,0.05,-36.49
2003-01-10,13572374,0,23.897672,22.041542,0.03,0.05,-36.49
2003-01-13,13572374,0,23.892537,22.036806,0.03,0.05,-36.49
2003-01-14,13572374,0,23.888662,22.033232,0.03,0.05,-36.49
2003-01-15,13572374,0,23.881889,22.026985,0.03,0.05,-36.49
2003-01-16,13572374,0,23.872593,22.018411,0.03,0.05,-36.49
2003-01-17,13572374,0,23.853631,22.000922,0.03,0.05,-36.49
2003-01-21,13572374,0,23.83244,21.981377,0.03,0.05,-36.49
2003-01-22,13572374,0,23.810596,21.961229,0.03,0.05,-36.49
2003-01-23,13572374,0,23.793978,21.945902,0.03,0.05,-36.49
2003-01-24,13572374,0,23.771566,21.925231,0.03,0.05,-36.49
2003-01-27,13572374,0,23.746873,21.902456,0.03,0.05,-36.49
2003-01-28,13572374,0,23.724585,21.881899,0.03,0.05,-36.49
2003-01-29,13572374,0,23.705714,21.864494,0.03,0.05,-36.49
2003-01-30,13572374,0,23.681417,21.842084,0.03,0.05,-36.49
2003-01-31,13572374,0,23.656844,21.819419,0.03,0.05,-36.49
2003-02-03,13572374,0,23.632947,21.797379,0.03,0.05,-36.49
2003-02-04,13572374,0,23.606698,21.773168,0.03,0.05,-36.49
2003-02-05,13572374,0,23.579759,21.748321,0.03,0.05,-36.49
2003-02-06,13572374,0,23.554211,21.724758,0.03,0.05,-36.49
2003-02-07,13572374,0,23.525463,21.698243,0.03,0.05,-36.49
2003-02-10,13572374,0,23.498815,21.673664,0.03,0.05,-36.49
2003-02-11,13572374,0,23.473554,21.650365,0.03,0.05,-36.49
2003-02-12,13572374,0,23.445695,21.62467,0.03,0.05,-36.49
2003-02-13,13572374,0,23.41915,21.600186,0.03,0.05,-36.49
2003-02-14,13572374,0,23.397618,21.580327,0.03,0.05,-36.49
2003-02-18,13572374,0,23.382864,21.566719,0.03,0.05,-36.49
2003-02-19,13572374,0,23.366788,21.551892,0.03,0.05,-36.49
2003-02-20,13572374,0,23.350009,21.536416,0.03,0.05,-36.49
2003-02-21,13572374,0,23.335038,21.522608,0.03,0.05,-36.49
2003-02-24,13572374,0,23.316502,21.505512,0.03,0.05,-36.49
2003-02-25,13572374,0,23.29841,21.488825,0.03,0.05,-36.49
2003-02-26,13572374,0,23.275748,21.467923,0.03,0.05,-36.49
2003-02-27,13572374,0,23.258061,21.45161,0.03,0.05,-36.49
2003-02-28,13572374,0,23.243919,21.438566,0.03,0.05,-36.49
2003-03-03,13572374,0,23.225512,21.421589,0.03,0.05,-36.49
2003-03-04,13572374,0,23.205994,21.403586,0.03,0.05,-36.49
2003-03-05,13572374,0,23.187101,21.386161,0.03,0.05,-36.49
2003-03-06,13572374,0,23.167878,21.368432,0.03,0.05,-36.49
2003-03-07,13572374,0,23.149279,21.351276,0.03,0.05,-36.49
2003-03-10,13572374,0,23.126287,21.330071,0.03,0.05,-36.49
2003-03-11,13572374,0,23.101711,21.307403,0.03,0.05,-36.49
2003-03-12,13572374,0,23.081092,21.288386,0.03,0.05,-36.49
2003-03-13,13572374,0,23.072683,21.28063,0.03,0.05,-36.49
2003-03-14,13572374,0,23.065221,21.273748,0.03,0.05,-36.49
2003-03-17,13572374,0,23.065433,21.273943,0.03,0.05,-36.49
2003-03-18,13572374,0,23.068493,21.276765,0.03,0.05,-36.49
2003-03-19,13572374,0,23.069536,21.277727,0.03,0.05,-36.49
2003-03-20,13572374,0,23.071432,21.279476,0.03,0.05,-36.49
2003-03-21,13572374,0,23.076504,21.284154,0.03,0.05,-36.49
2003-03-24,13572374,0,23.071768,21.279786,0.03,0.05,-36.49
2003-03-25,13572374,0,23.070274,21.278408,0.03,0.05,-36.49
2003-03-26,13572374,0,23.07009,21.278238,0.03,0.05,-36.49
2003-03-27,13572374,0,23.068267,21.276557,0.03,0.05,-36.49
2003-03-28,13572374,0,23.063958,21.272583,0.03,0.05,-36.49
2003-03-31,13572374,0,23.052524,21.262037,0.03,0.05,-36.49
2003-04-01,13572374,0,23.042931,21.253189,0.03,0.05,-36.49
2003-04-02,13572374,0,23.039478,21.250004,0.03,0.05,-36.49
2003-04-03,13572374,0,23.03891,21.24948,0.03,0.05,-36.49
2003-04-04,13572374,0,23.034634,21.245536,0.03,0.05,-36.49
2003-04-07,13572374,0,23.030746,21.24195,0.03,0.05,-36.49
2003-04-08,13572374,0,23.026637,21.238161,0.03,0.05,-36.49
2003-04-09,13572374,0,23.017388,21.22963,0.03,0.05,-36.49
2003-04-10,13572374,0,23.010908,21.223653,0.03,0.05,-36.49
2003-04-11,13572374,0,23.002247,21.215665,0.03,0.05,-36.49
2003-04-14,13572374,0,22.998163,21.211898,0.03,0.05,-36.49
2003-04-15,13572374,0,22.996279,21.21016,0.03,0.05,-36.49
2003-04-16,13572374,0,22.993895,21.207962,0.03,0.05,-36.49
2003-04-17,13572374,0,22.996717,21.210564,0.03,0.05,-36.49
2003-04-21,13572374,0,23.000374,21.213937,0.03,0.05,-36.49
2003-04-22,13572374,0,23.008399,21.221339,0.03,0.05,-36.49
2003-04-23,13572374,0,23.018071,21.23026,0.03,0.05,-36.49
2003-04-24,13572374,0,23.026352,21.237897,0.03,0.05,-36.49
2003-04-25,13572374,0,23.029973,21.241237,0.03,0.05,-36.49
2003-04-28,13572374,0,23.038135,21.248766,0.03,0.05,-36.49
2003-04-29,13572374,0,23.048375,21.25821,0.03,0.05,-36.49
2003-04-30,13572374,0,23.056096,21.265331,0.03,0.05,-36.49
2003-05-01,13572374,0,23.065812,21.274292,0.03,0.05,-36.49
2003-05-02,13860148,581632,23.080526,21.287864,0.03,0.05,-35.14
2003-05-05,13845445,581632,23.094835,21.301061,0.03,0.05,-35.21
2003-05-06,14021880,581632,23.11211,21.316995,0.03,0.05,-34.38
2003-05-07,13865051,581632,23.126451,21.330221,0.03,0.05,-35.12
2003-05-08,13610194,581632,23.136157,21.339174,0.03,0.05,-36.31
2003-05-09,13923861,581632,23.151295,21.353136,0.03,0.05,-34.84
2003-05-12,14134603,581632,23.169995,21.370383,0.03,0.05,-33.86
2003-05-13,14046382,581632,23.186954,21.386025,0.03,0.05,-34.27
2003-05-14,14016979,581632,23.203226,21.401034,0.03,0.05,-34.41
2003-05-15,14173812,581632,23.222101,21.418442,0.03,0.05,-33.67
2003-05-16,14065989,581632,23.238887,21.433925,0.03,0.05,-34.18
2003-05-19,13570988,581632,23.246784,21.441209,0.03,0.05,-36.49
2003-05-20,13610194,581632,23.255294,21.449057,0.03,0.05,-36.31
2003-05-21,13570988,581632,23.263027,21.45619,0.03,0.05,-36.49
2003-05-22,13767026,581632,23.274139,21.466439,0.03,0.05,-35.58
2003-05-23,13771930,581632,23.285226,21.476665,0.03,0.05,-35.55
2003-05-27,14262032,581632,23.304838,21.494754,0.03,0.05,-33.26
2003-05-28,14306142,581632,23.325033,21.51338,0.03,0.05,-33.05
2003-05-29,14364951,581632,23.346063,21.532777,0.03,0.05,-32.78
2003-05-30,14600204,581632,23.37103,21.555804,0.03,0.05,-31.68
2003-06-02,14497283,581632,23.393934,21.576929,0.03,0.05,-32.16
2003-06-03,14634509,581632,23.419028,21.600075,0.03,0.05,-31.52
2003-06-04,14908971,581632,23.448709,21.62745,0.03,0.05,-30.23
2003-06-05,15016789,581632,23.479994,21.656305,0.03,0.05,-29.73
2003-06-06,14766838,581632,23.506564,21.680812,0.03,0.05,-30.9
2003-06-09,14570794,581632,23.529415,21.701888,0.03,0.05,-31.81
2003-06-10,14791347,581632,23.555925,21.726339,0.03,0.05,-30.78
2003-06-11,14957976,581632,23.585107,21.753254,0.03,0.05,-30.0
2003-06-12,15021693,581632,23.615122,21.780937,0.03,0.05,-29.7
2003-06-13,14683525,581632,23.638879,21.802849,0.03,0.05,-31.29
2003-06-16,15134417,581632,23.670345,21.831871,0.03,0.05,-29.18
2003-06-17,15075604,581632,23.700461,21.859649,0.03,0.05,-29.45
2003-06-18,15154023,581632,23.73166,21.888424,0.03,0.05,-29.09
2003-06-19,14908971,581632,23.75823,21.91293,0.03,0.05,-30.23
2003-06-20,14889363,581632,23.78419,21.936874,0.03,0.05,-30.32
2003-06-23,14659016,581632,23.805833,21.956836,0.03,0.05,-31.4
2003-06-24,14546288,581632,23.825274,21.974767,0.03,0.05,-31.93
2003-06-25,14467878,581632,23.84314,21.991246,0.03,0.05,-32.3
2003-06-26,14810947,581632,23.866874,22.013136,0.03,0.05,-30.69
2003-06-27,14619809,581632,23.887003,22.031702,0.03,0.05,-31.58
2003-06-30,14678621,581632,23.907969,22.051039,0.03,0.05,-31.31
2003-07-01,14874662,581632,23.93218,22.07337,0.03,0.05,-30.39
2003-07-02,15178519,581632,23.961505,22.100417,0.03,0.05,-28.97
2003-07-03,14987384,581632,23.987169,22.124088,0.03,0.05,-29.86
2003-07-07,15629420,581632,24.023892,22.157959,0.03,0.05,-26.86
2003-07-08,15820562,581632,24.063617,22.194598,0.03,0.05,-25.97
2003-07-09,15781350,581632,24.102256,22.230236,0.03,0.05,-26.15
2003-07-10,15487287,581632,24.135329,22.26074,0.03,0.05,-27.53
2003-07-11,15604915,581632,24.170145,22.292853,0.03,0.05,-26.98
2003-07-14,15791154,581632,24.207897,22.327672,0.03,0.05,-26.1
2003-07-15,15810754,581632,24.245619,22.362464,0.03,0.05,-26.01
2003-07-16,15761750,581632,24.282101,22.396113,0.03,0.05,-26.24
2003-07-17,15281447,581632,24.309758,22.421621,0.03,0.05,-28.49
2003-07-18,15330460,581632,24.338002,22.447672,0.03,0.05,-28.26
2003-07-21,15134417,581632,24.362512,22.470278,0.03,0.05,-29.18
2003-07-22,15359865,581632,24.39075,22.496323,0.03,0.05,-28.12
2003-07-23,15487287,581632,24.420952,22.524179,0.03,0.05,-27.53
2003-07-24,15281447,581632,24.447227,22.548413,0.03,0.05,-28.49
2003-07-25,15585310,581632,24.478594,22.577344,0.03,0.05,-27.07
2003-07-28,15629420,581632,24.510427,22.606705,0.03,0.05,-26.86
2003-07-29,15511790,581632,24.53987,22.633861,0.03,0.05,-27.41
2003-07-30,15399076,581632,24.567035,22.658915,0.03,0.05,-27.94
2003-07-31,15585310,581632,24.59721,22.686747,0.03,0.05,-27.07
2003-08-01,15418677,581632,24.624149,22.711594,0.03,0.05,-27.85
2003-08-04,15413768,581632,24.650734,22.736113,0.03,0.05,-27.87
2003-08-05,14806045,581632,24.666345,22.750512,0.03,0.05,-30.71
2003-08-06,14796243,581632,24.681628,22.764609,0.03,0.05,-30.76
2003-08-07,14855060,581632,24.697796,22.779521,0.03,0.05,-30.48
2003-08-08,14737431,581632,24.71173,22.792373,0.03,0.05,-31.03
2003-08-11,14899166,581632,24.728376,22.807725,0.03,0.05,-30.28
2003-08-12,15124612,581632,24.748828,22.826589,0.03,0.05,-29.22
2003-08-13,15129517,581632,24.769163,22.845345,0.03,0.05,-29.2
2003-08-14,15144215,581632,24.789555,22.864153,0.03,0.05,-29.13
2003-08-15,15276547,581632,24.812076,22.884924,0.03,0.05,-28.51
2003-08-18,15668626,581632,24.841281,22.911861,0.03,0.05,-26.68
2003-08-19,15864667,581632,24.87365,22.941716,0.03,0.05,-25.76
2003-08-20,15825458,581632,24.905006,22.970637,0.03,0.05,-25.94
2003-08-21,15997000,581632,24.939073,23.002058,0.03,0.05,-25.14
2003-08-22,15898974,581632,24.971074,23.031573,0.03,0.05,-25.6
2003-08-25,15933284,581632,25.00336,23.061352,0.03,0.05,-25.44
2003-08-26,15947988,581632,25.035585,23.091073,0.03,0.05,-25.37
2003-08-27,16075415,581632,25.069734,23.12257,0.03,0.05,-24.77
2003-08-28,16217541,581632,25.106048,23.156064,0.03,0.05,-24.11
2003-08-29,16364572,581632,25.144591,23.191613,0.03,0.05,-23.42
2003-09-02,16599833,581632,25.186896,23.230633,0.03,0.05,-22.32
2003-09-03,16590022,581632,25.228608,23.269104,0.03,0.05,-22.37
2003-09-04,16741960,581632,25.272581,23.309663,0.03,0.05,-21.65
2003-09-05,16634137,581632,25.314218,23.348065,0.03,0.05,-22.16
2003-09-08,16908596,581632,25.360276,23.390546,0.03,0.05,-20.87
2003-09-09,16707647,581632,25.402335,23.429338,0.03,0.05,-21.81
2003-09-10,16305763,581632,25.436893,23.461212,0.03,0.05,-23.7
2003-09-11,16487097,581632,25.474304,23.495717,0.03,0.05,-22.85
2003-09-12,16575322,581632,25.512896,23.531312,0.03,0.05,-22.43
2003-09-15,16413585,581632,25.548255,23.563925,0.03,0.05,-23.19
