Date,equity,position,drawdown_pct
2009-11-27,14109363,305905,-30.12
2009-11-30,14234331,305905,-29.5
2009-12-01,14454864,305905,-28.41
2009-12-02,14626395,305905,-27.56
2009-12-03,14447513,305905,-28.44
2009-12-04,14805272,305905,-26.67
2009-12-07,14827329,305905,-26.56
2009-12-08,14712159,305905,-27.13
2009-12-09,14665599,305905,-27.36
2009-12-10,14606790,305905,-27.65
2009-12-11,14744013,305905,-26.97
2009-12-14,14967003,305905,-25.87
2009-12-15,14925345,305905,-26.08
2009-12-16,15020906,305905,-25.6
2009-12-17,14854281,305905,-26.43
2009-12-18,14991503,305905,-25.75
2009-12-21,15189986,305905,-24.76
2009-12-22,15332107,305905,-24.06
2009-12-23,15529672,305905,-23.08
2009-12-24,15588717,305905,-22.79
2009-12-28,15564117,305905,-22.91
2009-12-29,15556732,305905,-22.95
2009-12-30,15546893,305905,-23.0
2009-12-31,15362363,305905,-23.91
2010-01-04,15741265,305905,-22.03
2010-01-05,15687129,305905,-22.3
2010-01-06,15672369,305905,-22.38
2010-01-07,15788005,305905,-21.8
2010-01-08,15874117,305905,-21.38
2010-01-11,15810151,305905,-21.69
2010-01-12,15637923,305905,-22.55
2010-01-13,15839675,305905,-21.55
2010-01-14,15898719,305905,-21.25
2010-01-15,15667448,305905,-22.4
2010-01-19,15955309,305905,-20.97
2010-01-20,15724044,305905,-22.12
2010-01-21,15465700,305905,-23.4
2010-01-22,15187681,305905,-24.78
2010-01-25,15204910,305905,-24.69
2010-01-26,15054826,305905,-25.43
2010-01-27,15214749,305905,-24.64
2010-01-28,14953950,305905,-25.93
2010-01-29,14789106,305905,-26.75
2010-02-01,14963789,305905,-25.88
2010-02-02,15128640,305905,-25.07
2010-02-03,15027762,305905,-25.57
2010-02-04,14525852,305905,-28.05
2010-02-05,14582438,305905,-27.77
2010-02-08,14437283,305905,-28.49
2010-02-09,14636569,305905,-27.51
2010-02-10,14671013,305905,-27.33
2010-02-11,14904743,305905,-26.18
2010-02-12,15013004,305905,-25.64
2010-02-16,15266418,305905,-24.39
2010-02-17,15369751,305905,-23.87
2010-02-18,15495234,305905,-23.25
2010-02-19,15514910,305905,-23.16
2010-02-22,15561655,305905,-22.92
2010-02-23,15379588,305905,-23.83
2010-02-24,15509990,305905,-23.18
2010-02-25,15514910,305905,-23.16
2010-02-26,15450942,305905,-23.47
2010-03-01,15810151,305905,-21.69
2010-03-02,15930705,305905,-21.1
2010-03-03,16021736,305905,-20.64
2010-03-04,16063562,305905,-20.44
2010-03-05,16390795,305905,-18.82
2010-03-08,16420315,305905,-18.67
2010-03-09,16479363,305905,-18.38
2010-03-10,16619602,305905,-17.68
2010-03-11,16668812,305905,-17.44
2010-03-12,16661429,305905,-17.48
2010-03-15,16604842,305905,-17.76
2010-03-16,16747533,305905,-17.05
2010-03-17,16845955,305905,-16.56
2010-03-18,16794281,305905,-16.82
2010-03-19,16585161,305905,-17.85
2010-03-22,16818892,305905,-16.7
2010-03-23,17032931,305905,-15.64
2010-03-24,16838574,305905,-16.6
2010-03-25,16732523,305905,-17.12
2010-03-26,16725120,305905,-17.16
2010-03-29,16816383,305905,-16.71
2010-03-30,16868176,305905,-16.45
2010-03-31,16722652,305905,-17.17
2010-04-01,16878043,305905,-16.4
2010-04-05,17193750,305905,-14.84
2010-04-06,17294876,305905,-14.34
2010-04-07,17240620,305905,-14.61
2010-04-08,17223348,305905,-14.69
2010-04-09,17326941,305905,-14.18
2010-04-12,17398475,305905,-13.83
2010-04-13,17437938,305905,-13.63
2010-04-14,17810362,305905,-11.79
2010-04-15,17864629,305905,-11.52
2010-04-16,17625381,305905,-12.7
2010-04-19,17539056,305905,-13.13
2010-04-20,17778305,305905,-11.94
2010-04-21,17901626,305905,-11.33
2010-04-22,18091548,305905,-10.39
2010-04-23,18283934,305905,-9.44
2010-04-26,18214859,305905,-9.78
2010-04-27,17798039,305905,-11.85
2010-04-28,17827637,305905,-11.7
2010-04-29,18205005,305905,-9.83
2010-04-30,17672243,305905,-12.47
2010-05-03,18069350,305905,-10.5
2010-05-04,17502060,305905,-13.31
2010-05-05,17245546,305905,-14.58
2010-05-06,16599335,305905,-17.78
2010-05-07,16120841,305905,-20.15
2010-05-10,17026031,305905,-15.67
2010-05-11,17139492,305905,-15.11
2010-05-12,17664846,305905,-12.51
2010-05-13,17494656,305905,-13.35
2010-05-14,17156753,305905,-15.02
2010-05-17,17188814,305905,-14.86
2010-05-18,16858319,305905,-16.5
2010-05-19,16658528,305905,-17.49
2010-05-20,15814996,305905,-21.67
2010-05-21,16049314,305905,-20.51
2010-05-24,15834725,305905,-21.57
2010-05-25,15832267,305905,-21.58
2010-05-26,15871729,305905,-21.39
2010-05-27,16552473,305905,-18.02
2010-05-28,16340355,305905,-19.07
2010-06-01,15844603,305905,-21.52
2010-06-02,16295960,305905,-19.29
2010-06-03,16505604,305905,-18.25
2010-06-04,15676874,305905,-22.35
2010-06-07,15272374,305905,-24.36
2010-06-08,15264974,305905,-24.39
2010-06-09,15274843,305905,-24.34
2010-06-10,15802662,305905,-21.73
2010-06-11,16017251,305905,-20.67
2010-06-14,16118370,305905,-20.17
2010-06-15,16522873,305905,-18.16
2010-06-16,16446412,305905,-18.54
2010-06-17,16466147,305905,-18.44
2010-06-18,16476004,305905,-18.39
2010-06-21,16305823,305905,-19.24
2010-06-22,15970384,305905,-20.9
2010-06-23,15925986,305905,-21.12
2010-06-24,15671942,305905,-22.38
2010-06-25,15940785,305905,-21.05
2010-06-28,15849529,305905,-21.5
2010-06-29,15250179,305905,-24.47
2010-06-30,15075058,305905,-25.33
2010-07-01,14966532,305905,-25.87
2010-07-02,14802961,305905,-26.68
2010-07-06,14609943,305905,-27.64
2010-07-07,15119707,305905,-25.11
2010-07-08,15337471,305905,-24.03
2010-07-09,15575034,305905,-22.86
2010-07-12,15399335,305905,-23.73
2010-07-13,15886824,305905,-21.31
2010-07-14,15829915,305905,-21.59
2010-07-15,15683913,305905,-22.32
2010-07-16,15112287,305905,-25.15
2010-07-19,15176627,305905,-24.83
2010-07-20,15431512,305905,-23.57
2010-07-21,15154354,305905,-24.94
2010-07-22,15693815,305905,-22.27
2010-07-23,16079840,305905,-20.36
2010-07-26,16446085,305905,-18.54
2010-07-27,16386701,305905,-18.84
2010-07-28,16121913,305905,-20.15
2010-07-29,16079840,305905,-20.36
2010-07-30,16089744,305905,-20.31
2010-08-02,16369373,305905,-18.92
2010-08-03,16238227,305905,-19.57
2010-08-04,16408969,305905,-18.73
2010-08-05,16215947,305905,-19.68
2010-08-06,16119445,305905,-20.16
2010-08-09,16297613,305905,-19.28
2010-08-10,15990761,305905,-20.8
2010-08-11,15362220,305905,-23.91
2010-08-12,15285503,305905,-24.29
2010-08-13,15112287,305905,-25.15
2010-08-16,15233544,305905,-24.55
2010-08-17,15495848,305905,-23.25
2010-08-18,15542866,305905,-23.02
2010-08-19,15117231,305905,-25.12
2010-08-20,15132084,305905,-25.05
2010-08-23,14926693,305905,-26.07
2010-08-24,14755946,305905,-26.91
2010-08-25,14978657,305905,-25.81
2010-08-26,14867304,305905,-26.36
2010-08-27,15255808,305905,-24.44
2010-08-30,14921743,305905,-26.09
2010-08-31,14892051,305905,-26.24
2010-09-01,15468629,305905,-23.38
2010-09-02,15639375,305905,-22.54
2010-09-03,15919000,305905,-21.15
2010-09-07,15617096,305905,-22.65
2010-09-08,15708660,305905,-22.2
2010-09-09,15718556,305905,-22.15
2010-09-10,15768048,305905,-21.9
2010-09-13,16151607,305905,-20.0
2010-09-14,16082325,305905,-20.34
2010-09-15,16173887,305905,-19.89
2010-09-16,16069951,305905,-20.41
2010-09-17,16136764,305905,-20.08
2010-09-20,16584662,305905,-17.86
2010-09-21,16488156,305905,-18.33
2010-09-22,16292660,305905,-19.3
2010-09-23,16095438,305905,-20.28
2010-09-24,16618890,305905,-17.69
2010-09-27,16576712,305905,-17.9
2010-09-28,16740447,305905,-17.08
2010-09-29,16787582,305905,-16.85
2010-09-30,16745403,305905,-17.06
2010-10-01,16834717,305905,-16.62
2010-10-04,16606478,305905,-17.75
2010-10-05,17077832,305905,-15.41
2010-10-06,17020779,305905,-15.7
2010-10-07,16971158,305905,-15.94
2010-10-08,17186990,305905,-14.87
2010-10-11,17201869,305905,-14.8
2010-10-12,17246523,305905,-14.58
2010-10-13,17509492,305905,-13.28
2010-10-14,17497090,305905,-13.34
2010-10-15,17437549,305905,-13.63
2010-10-18,17583920,305905,-12.91
2010-10-19,17241571,305905,-14.6
2010-10-20,17417706,305905,-13.73
2010-10-21,17333356,305905,-14.15
2010-10-22,17444989,305905,-13.6
2010-10-25,17549182,305905,-13.08
2010-10-26,17536783,305905,-13.14
2010-10-27,17492122,305905,-13.36
2010-10-28,17385454,305905,-13.89
2010-10-29,17440033,305905,-13.62
2010-11-01,17320957,305905,-14.21
2010-11-02,17680665,305905,-12.43
2010-11-03,17750134,305905,-12.08
2010-11-04,18199159,305905,-9.86
2010-11-05,18300868,305905,-9.36
2010-11-08,18285981,305905,-9.43
2010-11-09,18042873,305905,-10.63
2010-11-10,18243804,305905,-9.64
2010-11-11,18171869,305905,-10.0
2010-11-12,17869203,305905,-11.49
2010-11-15,17871692,305905,-11.48
2010-11-16,17524377,305905,-13.2
2010-11-17,17571510,305905,-12.97
2010-11-18,17913858,305905,-11.27
2010-11-19,17973405,305905,-10.98
2010-11-22,18060238,305905,-10.55
2010-11-23,17889054,305905,-11.4
2010-11-24,18290945,305905,-9.41
2010-11-26,18164419,305905,-10.03
2010-11-29,18191712,305905,-9.9
2010-11-30,18047825,305905,-10.61
2010-12-01,18452198,305905,-8.61
2010-12-02,18638263,305905,-7.69
2010-12-03,18772222,305905,-7.02
2010-12-06,18888820,305905,-6.44
2010-12-07,18997973,305905,-5.9
2010-12-08,18985563,305905,-5.96
2010-12-09,19050066,305905,-5.65
2010-12-10,19288230,305905,-4.47
2010-12-13,19188996,305905,-4.96
2010-12-14,19179069,305905,-5.01
2010-12-15,19119531,305905,-5.3
2010-12-16,19295667,305905,-4.43
2010-12-17,19355209,305905,-4.13
2010-12-20,19432104,305905,-3.75
2010-12-21,19647938,305905,-2.68
2010-12-22,19642206,305905,-2.71
2010-12-23,19617296,305905,-2.84
2010-12-27,19677099,305905,-2.54
2010-12-28,19622270,305905,-2.81
2010-12-29,19664644,305905,-2.6
2010-12-30,19627262,305905,-2.79
2010-12-31,19497670,305905,-3.43
2011-01-03,19836584,305905,-1.75
2011-01-04,19542535,305905,-3.21
2011-01-05,19771792,305905,-2.07
2011-01-06,19679594,305905,-2.53
2011-01-07,19567448,305905,-3.08
2011-01-10,19679594,305905,-2.53
2011-01-11,19759324,305905,-2.13
2011-01-12,19928796,305905,-1.29
2011-01-13,19921320,305905,-1.33
2011-01-14,20070837,305905,-0.59
2011-01-18,20085793,305905,-0.52
2011-01-19,19569932,305905,-3.07
2011-01-20,19365592,305905,-4.08
2011-01-21,19236003,305905,-4.72
2011-01-24,19378056,305905,-4.02
2011-01-25,19407957,305905,-3.87
2011-01-26,19716973,305905,-2.34
2011-01-27,19774286,305905,-2.06
2011-01-28,19290826,305905,-4.45
2011-01-31,19425404,305905,-3.79
2011-02-01,19873973,305905,-1.56
2011-02-02,19799205,305905,-1.94
2011-02-03,19868988,305905,-1.59
2011-02-04,19903877,305905,-1.42
2011-02-07,20100741,305905,-0.44
2011-02-08,20242794,305905,0.0
2011-02-09,20153078,305905,-0.44
2011-02-10,20232815,305905,-0.05
2011-02-11,20452119,305905,0.0
2011-02-14,20556789,305905,0.0
2011-02-15,20439663,305905,-0.57
2011-02-16,20604133,305905,0.0
2011-02-17,20748670,305905,0.0
2011-02-18,20771101,305905,0.0
2011-02-22,20237805,305905,-2.57
2011-02-23,19888912,305905,-4.25
2011-02-24,20016012,305905,-3.64
2011-02-25,20479533,305905,-1.4
2011-02-28,20501954,305905,-1.3
2011-03-01,20090783,305905,-3.28
2011-03-02,20175500,305905,-2.87
2011-03-03,20634045,305905,-0.66
2011-03-04,20544326,305905,-1.09
2011-03-07,20207894,305905,-2.71
2011-03-08,20536850,305905,-1.13
2011-03-09,20454612,305905,-1.52
2011-03-10,19928796,305905,-4.06
2011-03-11,19981126,305905,-3.8
2011-03-14,19873973,305905,-4.32
2011-03-15,19697040,305905,-5.17
2011-03-16,19500171,305905,-6.12
2011-03-17,19542535,305905,-5.91
2011-03-18,19801707,305905,-4.67
2011-03-21,20260240,305905,-2.46
2011-03-22,20153078,305905,-2.98
2011-03-23,20215376,305905,-2.68
2011-03-24,20354984,305905,-2.0
2011-03-25,20532274,305905,-1.15
2011-03-28,20487330,305905,-1.37
2011-03-29,20679618,305905,-0.44
2011-03-30,20946809,305905,0.0
2011-03-31,21019238,305905,0.0
2011-04-01,21111634,305905,0.0
2011-04-04,21159086,305905,0.0
2011-04-05,21273959,305905,0.0
2011-04-06,21321404,305905,0.0
2011-04-07,21194035,305905,-0.6
2011-04-08,20971784,305905,-1.64
2011-04-11,20784490,305905,-2.52
2011-04-12,20512308,305905,-3.79
2011-04-13,20539770,305905,-3.67
2011-04-14,20634661,305905,-3.22
2011-04-15,20854418,305905,-2.19
2011-04-18,20509801,305905,-3.81
2011-04-19,20514791,305905,-3.78
2011-04-20,20934334,305905,-1.82
2011-04-21,21089161,305905,-1.09
2011-04-25,21061696,305905,-1.22
2011-04-26,21271464,305905,-0.23
2011-04-27,21398823,305905,0.0
2011-04-28,21496211,305905,0.0
2011-04-29,21573628,305905,0.0
2011-05-02,21321404,305905,-1.17
2011-05-03,21051695,305905,-2.42
2011-05-04,20779503,305905,-3.68
2011-05-05,20684605,305905,-4.12
2011-05-06,20794486,305905,-3.61
2011-05-09,21036716,305905,-2.49
2011-05-10,21358858,305905,-1.0
2011-05-11,20964299,305905,-2.82
2011-05-12,21149095,305905,-1.97
2011-05-13,20854418,305905,-3.33
2011-05-16,20549761,305905,-4.75
2011-05-17,20484831,305905,-5.05
2011-05-18,20799483,305905,-3.59
2011-05-19,20844431,305905,-3.38
2011-05-20,20692097,305905,-4.09
2011-05-23,20320015,305905,-5.81
2011-05-24,20222620,305905,-6.26
2011-05-25,20477341,305905,-5.08
2011-05-26,20747043,305905,-3.83
2011-05-27,20889379,305905,-3.17
2011-05-31,21186548,305905,-1.79
2011-06-01,20504802,305905,-4.95
2011-06-02,20497312,305905,-4.99
2011-06-03,20197644,305905,-6.38
2011-06-06,19865520,305905,-7.92
2011-06-07,19912953,305905,-7.7
2011-06-08,19690701,305905,-8.73
2011-06-09,19795592,305905,-8.24
2011-06-10,19478445,305905,-9.71
2011-06-13,19423509,305905,-9.97
2011-06-14,19840543,305905,-8.03
2011-06-15,19485937,305905,-9.68
2011-06-16,19530881,305905,-9.47
2011-06-17,19535885,305905,-9.45
2011-06-20,19715683,305905,-8.61
2011-06-21,20142706,305905,-6.63
2011-06-22,19987875,305905,-7.35
2011-06-23,20065287,305905,-6.99
2011-06-24,19962912,305905,-7.47
2011-06-27,20117736,305905,-6.75
2011-06-28,20429887,305905,-5.3
2011-06-29,20527275,305905,-4.85
2011-06-30,20677114,305905,-4.16
2011-07-01,20999262,305905,-2.66
2011-07-05,21049851,305905,-2.43
2011-07-06,21135019,305905,-2.03
2011-07-07,21453121,305905,-0.56
2011-07-08,21322870,305905,-1.16
2011-07-11,20869518,305905,-3.26
2011-07-12,20751797,305905,-3.81
2011-07-13,20937135,305905,-2.95
2011-07-14,20604017,305905,-4.49
2011-07-15,20741776,305905,-3.86
2011-07-18,20408646,305905,-5.4
2011-07-19,20869518,305905,-3.26
2011-07-20,20834451,305905,-3.43
2011-07-21,21024811,305905,-2.54
2011-07-22,21052365,305905,-2.42
2011-07-25,20804391,305905,-3.57
2011-07-26,20646598,305905,-4.3
2011-07-27,20030421,305905,-7.15
2011-07-28,19997869,305905,-7.3
2011-07-29,19972817,305905,-7.42
2011-08-01,19842575,305905,-8.02
2011-08-02,19223891,305905,-10.89
2011-08-03,19351647,305905,-10.3
2011-08-04,18184431,305905,-15.71
2011-08-05,17866329,305905,-17.18
2011-08-08,16310888,305905,-24.39
2011-08-09,17397943,305905,-19.36
2011-08-10,16546331,305905,-23.3
2011-08-11,17372897,305905,-19.47
2011-08-12,17480603,305905,-18.97
2011-08-15,17974028,305905,-16.69
2011-08-16,17643400,305905,-18.22
2011-08-17,17648414,305905,-18.19
2011-08-18,16644015,305905,-22.85
2011-08-19,16350962,305905,-24.21
2011-08-22,16293356,305905,-24.48
2011-08-23,17079844,305905,-20.83
2011-08-24,17332819,305905,-19.66
2011-08-25,16907012,305905,-21.63
2011-08-26,17310282,305905,-19.76
2011-08-29,18129321,305905,-15.97
2011-08-30,18234527,305905,-15.48
2011-08-31,18196957,305905,-15.65
2011-09-01,17806213,305905,-17.46
2011-09-02,17147470,305905,-20.52
2011-09-06,17099877,305905,-20.74
2011-09-07,17746103,305905,-17.74
2011-09-08,17420487,305905,-19.25
2011-09-09,16907012,305905,-21.63
2011-09-12,17052288,305905,-20.96
2011-09-13,17327806,305905,-19.68
2011-09-14,17638399,305905,-18.24
2011-09-15,17886372,305905,-17.09
2011-09-16,17913917,305905,-16.96
2011-09-19,17593311,305905,-18.45
2011-09-20,17320294,305905,-19.72
2011-09-21,16679086,305905,-22.69
2011-09-22,16213205,305905,-24.85
2011-09-23,16379153,305905,-24.08
2011-09-26,16688435,305905,-22.64
2011-09-27,17047995,305905,-20.98
2011-09-28,16394237,305905,-24.01
2011-09-29,16678375,305905,-22.69
2011-09-30,16167943,305905,-25.06
2011-10-03,15335659,305905,-28.91
2011-10-04,16291152,305905,-24.49
2011-10-05,16514937,305905,-23.45
2011-10-06,16882050,305905,-21.75
2011-10-07,16469674,305905,-23.66
2011-10-10,17191321,305905,-20.31
2011-10-11,17309505,305905,-19.77
2011-10-12,17555922,305905,-18.62
2011-10-13,17540841,305905,-18.69
2011-10-14,17887827,305905,-17.08
2011-10-17,17344708,305905,-19.6
2011-10-18,17804849,305905,-17.47
2011-10-19,17457856,305905,-19.08
2011-10-20,17505628,305905,-18.86
2011-10-21,17885307,305905,-17.1
2011-10-24,18461118,305905,-14.43
2011-10-25,17943148,305905,-16.83
2011-10-26,18252415,305905,-15.39
2011-10-27,19215455,305905,-10.93
2011-10-28,19117395,305905,-11.39
2011-10-31,18609477,305905,-13.74
2011-11-01,17950689,305905,-16.79
2011-11-02,18393242,305905,-14.74
2011-11-03,18850857,305905,-12.62
2011-11-04,18757826,305905,-13.05
2011-11-07,18720109,305905,-13.23
2011-11-08,18994186,305905,-11.96
2011-11-09,18088980,305905,-16.15
2011-11-10,18222245,305905,-15.53
2011-11-11,18702511,305905,-13.31
2011-11-14,18433459,305905,-14.56
2011-11-15,18667311,305905,-13.47
2011-11-16,18365572,305905,-14.87
2011-11-17,18104064,305905,-16.08
2011-11-18,18099039,305905,-16.11
2011-11-21,17666558,305905,-18.11
2011-11-22,17518208,305905,-18.8
2011-11-23,16967535,305905,-21.35
2011-11-25,16751297,305905,-22.35
2011-11-28,17548378,305905,-18.66
2011-11-29,17515687,305905,-18.81
2011-11-30,18539065,305905,-14.07
2011-12-01,18405796,305905,-14.68
2011-12-02,18481236,305905,-14.33
2011-12-05,18798065,305905,-12.87
2011-12-06,18815659,305905,-12.78
2011-12-07,18777935,305905,-12.96
2011-12-08,18194584,305905,-15.66
2011-12-09,18742740,305905,-13.12
2011-12-12,18473697,305905,-14.37
2011-12-13,18088980,305905,-16.15
2011-12-14,17862678,305905,-17.2
2011-12-15,18028633,305905,-16.43
2011-12-16,18169455,305905,-15.78
2011-12-19,17855142,305905,-17.24
2011-12-20,18571766,305905,-13.91
2011-12-21,18647189,305905,-13.56
2011-12-22,18765946,305905,-13.01
2011-12-23,18836702,305905,-12.69
2011-12-27,18892276,305905,-12.43
2011-12-28,18548650,305905,-14.02
2011-12-29,18735629,305905,-13.15
2011-12-30,18634559,305905,-13.62
2012-01-03,18942814,305905,-12.19
2012-01-04,18839223,305905,-12.67
2012-01-05,18945337,305905,-12.18
2012-01-06,18897333,305905,-12.41
2012-01-09,18993354,305905,-11.96
2012-01-10,19271294,305905,-10.67
2012-01-11,19347094,305905,-10.32
2012-01-12,19405212,305905,-10.05
2012-01-13,19301611,305905,-10.53
2012-01-17,19294026,305905,-10.57
2012-01-18,19637657,305905,-8.97
2012-01-19,19758955,305905,-8.41
2012-01-20,19771572,305905,-8.35
2012-01-23,19746320,305905,-8.47
2012-01-24,19860016,305905,-7.94
2012-01-25,20029308,305905,-7.16
2012-01-26,20006574,305905,-7.26
2012-01-27,20143007,305905,-6.63
2012-01-30,19986353,305905,-7.36
2012-01-31,19966135,305905,-7.45
2012-02-01,20395679,305905,-5.46
2012-02-02,20511906,305905,-4.92
2012-02-03,20959134,305905,-2.85
2012-02-06,20890908,305905,-3.16
2012-02-07,20878275,305905,-3.22
2012-02-08,20923759,305905,-3.01
2012-02-09,20820178,305905,-3.49
2012-02-10,20534650,305905,-4.82
2012-02-13,20799955,305905,-3.59
2012-02-14,20706469,305905,-4.02
2012-02-15,20534650,305905,-4.82
2012-02-16,20921239,305905,-3.02
2012-02-17,20918709,305905,-3.04
2012-02-21,20777218,305905,-3.69
2012-02-22,20612974,305905,-4.45
2012-02-23,20921239,305905,-3.02
2012-02-24,20880814,305905,-3.21
2012-02-27,20845439,305905,-3.38
2012-02-28,20789851,305905,-3.63
2012-02-29,20479059,305905,-5.07
2012-03-01,20585178,305905,-4.58
2012-03-02,20276920,305905,-6.01
2012-03-05,20299664,305905,-5.91
2012-03-06,19895386,305905,-7.78
2012-03-07,20082371,305905,-6.91
2012-03-08,20342621,305905,-5.71
2012-03-09,20618030,305905,-4.43
2012-03-12,20577597,305905,-4.62
2012-03-13,20986926,305905,-2.72
2012-03-14,20815111,305905,-3.52
2012-03-15,20989455,305905,-2.71
2012-03-16,20971767,305905,-2.79
2012-03-19,21148642,305905,-1.97
2012-03-20,20959134,305905,-2.85
2012-03-21,20954079,305905,-2.87
2012-03-22,20751945,305905,-3.81
2012-03-23,20954951,305905,-2.87
2012-03-26,21390895,305905,-0.85
2012-03-27,21241357,305905,-1.54
2012-03-28,21117162,305905,-2.12
2012-03-29,21056337,305905,-2.4
2012-03-30,20987904,305905,-2.72
2012-04-02,21246415,305905,-1.52
2012-04-03,21104483,305905,-2.17
2012-04-04,20767406,305905,-3.74
2012-04-05,20676164,305905,-4.16
2012-04-09,20336548,305905,-5.73
2012-04-10,19857531,305905,-7.95
2012-04-11,20138853,305905,-6.65
2012-04-12,20427793,305905,-5.31
2012-04-13,20159137,305905,-6.56
2012-04-16,20192079,305905,-6.4
2012-04-17,20483547,305905,-5.05
2012-04-18,20328952,305905,-5.77
2012-04-19,20212368,305905,-6.31
2012-04-20,20328952,305905,-5.77
2012-04-23,20047618,305905,-7.07
2012-04-24,20199681,305905,-6.37
2012-04-25,20513967,305905,-4.91
