Date,Open,High,Low,Close,change_pct
2009-10-21,49.055036,49.98423,48.39018,48.462273,-1.35
2009-10-22,48.446269,49.351433,47.877539,49.135155,1.39
2009-10-23,49.239288,49.407504,48.037744,48.109837,-2.09
2009-10-26,48.254027,48.998981,47.436976,47.677284,-0.9
2009-10-27,47.71732,47.973649,47.012413,47.092518,-1.23
2009-10-28,46.932309,47.100525,45.330251,45.522499,-3.33
2009-10-29,45.923016,46.651953,45.754797,46.387611,1.9
2009-10-30,46.195371,46.251446,44.841632,45.121994,-2.73
2009-11-02,45.362304,45.770828,44.320966,45.033882,-0.2
2009-11-03,44.761536,45.730781,44.609338,45.71476,1.51
2009-11-04,46.027172,46.203399,45.057926,45.057926,-1.44
2009-11-05,45.650687,46.5959,45.47446,46.491768,3.18
2009-11-06,46.003133,46.924319,45.874969,46.523804,0.07
2009-11-09,46.932301,47.477002,46.90026,47.436951,1.96
2009-11-10,47.340821,47.669243,46.75607,47.140564,-0.62
2009-11-11,47.501059,47.933616,47.100544,47.469017,0.7
2009-11-12,47.485018,47.845482,46.459701,46.595875,-1.84
2009-11-13,46.740083,47.228712,46.163344,47.044476,0.96
2009-11-16,47.356862,48.60647,47.356862,48.286057,2.64
2009-11-17,48.125853,48.446263,47.853503,48.286057,0.0
2009-11-18,48.342132,48.366165,47.74136,48.189938,-0.2
2009-11-19,47.709316,47.789418,46.611903,46.988388,-2.49
2009-11-20,46.635947,47.100543,46.531812,46.932327,-0.12
2009-11-23,47.589168,48.318105,47.493045,47.749374,1.74
2009-11-24,47.757368,47.76538,46.956339,47.533081,-0.45
2009-11-25,47.813473,47.917607,47.46903,47.525105,-0.02
2009-11-27,45.778844,46.996407,45.69073,46.123287,-2.95
2009-11-30,46.17934,46.659956,45.546526,46.531792,0.89
2009-12-01,46.972373,47.444981,46.828187,47.252735,1.55
2009-12-02,47.31682,48.229993,47.308811,47.813457,1.19
2009-12-03,48.045745,48.358146,47.204665,47.228695,-1.22
2009-12-04,48.221977,48.758665,47.485028,48.398201,2.48
2009-12-07,48.390189,48.734632,48.149881,48.470291,0.15
2009-12-08,48.173901,48.438242,47.56512,48.0938,-0.78
2009-12-09,48.013701,48.141866,47.501043,47.941608,-0.32
2009-12-10,48.157898,48.414227,47.549117,47.749374,-0.4
2009-12-11,48.085816,48.278065,47.64525,48.19796,0.94
2009-12-14,48.582441,49.167192,48.03774,48.926884,1.51
2009-12-15,48.830757,49.279335,48.686572,48.790707,-0.28
2009-12-16,49.103111,49.35944,48.782701,49.103111,0.64
2009-12-17,48.806723,48.998969,48.205951,48.558403,-1.11
2009-12-18,48.894841,49.014994,48.318099,49.006985,0.92
2009-12-21,49.367444,49.751938,49.359432,49.655815,1.32
2009-12-22,49.703875,50.184495,49.599741,50.120411,0.94
2009-12-23,50.428473,50.798442,50.090673,50.76627,1.29
2009-12-24,50.902979,50.983406,50.774294,50.959278,0.38
2009-12-28,51.144267,51.160353,50.645614,50.878853,-0.16
2009-12-29,51.007545,51.096016,50.814519,50.854733,-0.05
2009-12-30,50.701908,51.063835,50.388238,50.822548,-0.06
2009-12-31,50.854732,51.128188,50.074578,50.219349,-1.19
2010-01-04,50.902978,51.50619,50.886892,51.457932,2.47
2010-01-05,51.377514,51.618798,51.063845,51.280998,-0.34
2010-01-06,51.280993,51.554449,51.104054,51.232738,-0.09
2010-01-07,51.264906,51.650961,50.782335,51.610744,0.74
2010-01-08,51.425772,51.892254,51.313173,51.892254,0.55
2010-01-11,52.10136,52.181787,51.482066,51.683136,-0.4
2010-01-12,51.361424,51.602711,50.878853,51.12014,-1.09
2010-01-13,51.29708,51.884208,50.854726,51.779648,1.29
2010-01-14,51.586614,52.133525,51.490098,51.972672,0.37
2010-01-15,51.996806,52.11745,50.886897,51.216652,-1.45
2010-01-19,51.409687,52.173758,51.409687,52.157669,1.84
2010-01-20,51.787701,51.795745,50.822562,51.401646,-1.45
2010-01-21,51.441861,51.86009,50.380209,50.557152,-1.64
2010-01-22,50.476698,50.717984,49.205935,49.648289,-1.8
2010-01-25,49.929814,49.986113,49.326602,49.704613,0.11
2010-01-26,49.519617,49.889586,49.173776,49.213989,-0.99
2010-01-27,48.996834,49.817201,48.827935,49.736774,1.06
2010-01-28,49.833292,49.857422,48.433843,48.884239,-1.71
2010-01-29,49.085317,49.616143,48.23278,48.345379,-1.1
2010-02-01,48.570567,49.012921,48.385583,48.916409,1.18
2010-02-02,49.004878,49.511576,48.755549,49.455276,1.1
2010-02-03,49.222028,49.567869,48.731416,49.125515,-0.67
2010-02-04,48.787722,48.803808,47.444574,47.484787,-3.34
2010-02-05,47.589335,47.718023,46.648328,47.669765,0.39
2010-02-08,47.516958,47.935181,47.146986,47.195244,-1.0
2010-02-09,47.758258,48.200612,47.251559,47.846729,1.38
2010-02-10,47.701954,48.079964,47.203297,47.959324,0.24
2010-02-11,47.822598,48.755565,47.452629,48.723396,1.59
2010-02-12,48.256892,49.1416,48.104079,49.077259,0.73
2010-02-16,49.592024,49.953951,49.125542,49.905693,1.69
2010-02-17,50.155013,50.356083,49.85743,50.243484,0.68
2010-02-18,50.243489,50.669757,50.066546,50.653671,0.82
2010-02-19,50.460632,50.975372,50.356075,50.718002,0.13
2010-02-22,51.007519,51.031649,50.685808,50.870792,0.3
2010-02-23,50.798431,50.870816,50.130878,50.275646,-1.17
2010-02-24,50.460624,50.951233,50.307809,50.701908,0.85
2010-02-25,50.010234,50.766257,49.849377,50.718002,0.03
2010-02-26,50.798426,50.83864,50.235429,50.508884,-0.41
2010-03-01,50.878851,51.731391,50.878851,51.683136,2.32
2010-03-02,51.876154,52.398939,51.795727,52.077225,0.76
2010-03-03,52.334608,52.672405,52.101366,52.374825,0.57
2010-03-04,52.390904,52.575891,52.17375,52.511547,0.26
2010-03-05,52.849339,53.661665,52.68044,53.581238,2.04
2010-03-08,53.597327,53.830569,53.500811,53.677753,0.18
2010-03-09,53.524936,54.280956,53.508847,53.870777,0.36
2010-03-10,53.919035,54.610717,53.894907,54.32922,0.85
2010-03-11,53.999462,54.578546,53.806436,54.490074,0.3
2010-03-12,54.771571,54.795698,54.095977,54.465946,-0.04
2010-03-15,54.433772,54.538326,53.88686,54.280956,-0.34
2010-03-16,54.554422,54.771575,54.16032,54.747448,0.86
2010-03-17,54.868094,55.398917,54.852005,55.069164,0.59
2010-03-18,55.04504,55.318492,54.803753,54.900269,-0.31
2010-03-19,54.216633,55.101341,54.015562,54.216633,-1.25
2010-03-22,53.830537,55.101303,53.709894,54.980659,1.41
2010-03-23,55.02894,55.696495,54.779615,55.680412,1.27
2010-03-24,55.375627,55.609451,55.028925,55.045048,-1.14
2010-03-25,55.528831,55.923909,54.658042,54.698353,-0.63
2010-03-26,54.924124,55.28695,54.4726,54.674171,-0.04
2010-03-29,54.916037,55.149861,54.674149,54.972477,0.55
2010-03-30,55.061188,55.424014,54.72255,55.141815,0.31
2010-03-31,54.93218,55.480454,54.658046,54.666111,-0.86
2010-04-01,55.093449,55.383712,54.335539,55.174076,0.93
2010-04-05,55.319204,56.246432,55.182137,56.206116,1.87
2010-04-06,56.012622,56.673776,55.899743,56.536709,0.59
2010-04-07,56.472178,56.689872,55.996467,56.359299,-0.31
2010-04-08,56.198058,56.601201,55.76267,56.302879,-0.1
2010-04-09,56.391564,56.649575,56.036796,56.64151,0.6
2010-04-12,56.665696,56.988211,56.536694,56.875332,0.41
2010-04-13,56.754372,57.03657,56.391546,57.004318,0.23
2010-04-14,57.334901,58.221813,57.238145,58.221813,2.14
2010-04-15,58.197637,58.520152,58.125068,58.399208,0.3
2010-04-16,58.246005,58.431453,57.197838,57.617104,-1.34
2010-04-19,57.294606,57.867068,56.262562,57.334923,-0.49
2010-04-20,57.641286,58.157307,57.391339,58.116997,1.36
2010-04-21,58.213761,58.633032,57.988002,58.520153,0.69
2010-04-22,57.923507,59.253878,57.617121,59.140999,1.06
2010-04-23,59.253868,59.834394,58.568527,59.76989,1.06
2010-04-26,59.802135,60.197219,59.528002,59.544125,-0.38
2010-04-27,59.302235,59.858567,58.068614,58.181499,-2.29
2010-04-28,58.512083,58.681402,57.987996,58.278259,0.17
2010-04-29,58.713678,59.536086,58.35891,59.511898,2.12
2010-04-30,59.503815,59.60863,57.705798,57.770302,-2.93
2010-05-03,58.13312,59.108723,58.100868,59.068413,2.25
2010-05-04,58.205703,58.213762,56.867267,57.21397,-3.14
2010-05-05,56.746314,57.205896,55.948094,56.375423,-1.47
2010-05-06,55.97229,56.593133,51.086206,54.26297,-3.75
2010-05-07,53.787252,54.520974,52.118243,52.698769,-2.88
2010-05-10,55.270827,55.682028,54.58548,55.657841,5.62
2010-05-11,54.996681,56.859197,54.811239,56.028725,0.67
2010-05-12,56.318963,57.810588,56.270588,57.74609,3.07
2010-05-13,57.617111,58.133133,56.915641,57.189781,-0.96
2010-05-14,56.818908,56.843096,55.327282,56.085186,-1.93
2010-05-17,56.43993,56.899512,54.625789,56.189983,0.19
2010-05-18,56.923711,57.084971,54.932186,55.10957,-1.92
2010-05-19,54.859609,55.472387,53.682434,54.456467,-1.19
2010-05-20,53.029351,53.311556,51.666734,51.698986,-5.06
2010-05-21,50.852381,52.924533,50.602432,52.464951,1.48
2010-05-24,52.247272,52.739107,51.715121,51.763496,-1.34
2010-05-25,50.634682,51.795731,49.755832,51.755421,-0.02
2010-05-26,51.956995,53.174481,51.586102,51.884426,0.25
2010-05-27,53.182547,54.133963,51.884428,54.109776,4.29
2010-05-28,53.948525,54.158155,52.997109,53.416374,-1.28
2010-06-01,52.892294,53.593764,51.755435,51.795746,-3.03
2010-06-02,52.110196,53.295435,51.618361,53.271248,2.85
2010-06-03,53.376044,54.093637,53.109974,53.95657,1.29
2010-06-04,52.49722,52.972925,51.094282,51.247478,-5.02
2010-06-07,51.473212,51.69091,49.876769,49.925144,-2.58
2010-06-08,50.078346,50.473424,48.941485,49.900963,-0.05
2010-06-09,50.287992,51.13459,49.659091,49.933228,0.06
2010-06-10,50.820135,51.666737,50.63469,51.658672,3.46
2010-06-11,51.029752,52.432685,50.94106,52.360123,1.36
2010-06-14,53.053555,53.617952,52.537533,52.690723,0.63
2010-06-15,53.15031,54.158166,52.698792,54.013035,2.51
2010-06-16,53.537299,54.327454,53.416355,53.763058,-0.46
2010-06-17,54.085587,54.182337,53.19061,53.827576,0.12
2010-06-18,53.996904,54.448421,53.577632,53.859837,0.06
2010-06-21,54.722545,54.82736,52.989032,53.303482,-1.03
2010-06-22,53.50507,54.10172,52.142447,52.206951,-2.06
2010-06-23,52.069878,52.618152,51.449038,52.061813,-0.28
2010-06-24,51.626416,52.029559,51.110395,51.231339,-1.6
2010-06-25,51.424862,52.344026,50.957218,52.110203,1.72
2010-06-28,52.077932,52.602019,51.529661,51.811863,-0.57
2010-06-29,50.97332,50.97332,49.489756,49.852585,-3.78
2010-06-30,49.691335,50.489556,49.134997,49.280128,-1.15
2010-07-01,49.344634,49.505892,47.66756,48.925365,-0.72
2010-07-02,49.142972,49.256223,48.067083,48.390659,-1.09
2010-07-06,49.231976,49.749695,47.452311,47.759708,-1.3
2010-07-07,47.905286,49.466536,47.719231,49.426086,3.49
2010-07-08,49.968079,50.243117,49.377554,50.137955,1.44
2010-07-09,50.137956,50.914536,49.96808,50.914536,1.55
2010-07-12,50.768915,51.108671,49.846727,50.340179,-1.13
2010-07-13,51.027805,52.127961,50.833658,51.933811,3.17
2010-07-14,51.788193,52.087502,51.34328,51.747749,-0.36
2010-07-15,51.85291,51.85291,50.647595,51.270477,-0.92
2010-07-16,50.89027,50.995433,49.256216,49.401825,-3.64
2010-07-19,49.563615,49.733491,48.657605,49.612152,0.43
2010-07-20,48.900287,50.534342,48.706141,50.445358,1.68
2010-07-21,50.841732,50.938807,49.426091,49.539345,-1.8
2010-07-22,50.299756,51.496984,50.291665,51.302837,3.56
2010-07-23,51.052058,52.669933,50.914537,52.564774,2.46
2010-07-26,52.791297,53.810554,52.516255,53.76202,2.28
2010-07-27,54.247376,54.417252,53.373728,53.567871,-0.36
2010-07-28,53.495057,53.73774,52.402992,52.702301,-1.62
2010-07-29,53.155295,53.381796,51.731566,52.564774,-0.26
2010-07-30,51.852897,53.074395,51.626396,52.597118,0.06
2010-08-02,53.527414,53.826723,53.058229,53.511238,1.74
2010-08-03,53.333254,53.818615,52.653743,53.082485,-0.8
2010-08-04,53.373703,53.778172,53.155287,53.640648,1.05
2010-08-05,53.114859,53.559771,52.953068,53.009693,-1.18
2010-08-06,52.136037,52.912623,51.658767,52.694206,-0.6
2010-08-09,53.08248,53.478857,52.459594,53.276623,1.11
2010-08-10,52.750834,52.912625,51.877179,52.273563,-1.88
2010-08-11,51.230017,51.230017,50.081324,50.218845,-3.93
2010-08-12,49.223866,50.275487,49.151061,49.96809,-0.5
2010-08-13,49.749668,49.895277,49.320932,49.401825,-1.13
2010-08-16,49.053975,50.089414,48.843652,49.798199,0.8
2010-08-17,50.332105,51.084417,50.040887,50.655678,1.72
2010-08-18,50.599054,51.31092,50.105602,50.80938,0.3
2010-08-19,50.63141,50.841732,49.296661,49.418003,-2.74
2010-08-20,49.240037,49.498896,48.649512,49.466541,0.1
2010-08-23,49.830563,50.089423,48.762766,48.795124,-1.36
2010-08-24,48.018559,48.795139,47.565553,48.236973,-1.14
2010-08-25,47.84057,49.086334,47.638335,48.964993,1.51
2010-08-26,49.142962,49.571698,48.423008,48.600975,-0.74
2010-08-27,49.159144,49.992349,48.18033,49.87101,2.61
2010-08-30,49.628334,49.879106,48.754683,48.77895,-2.19
2010-08-31,48.657614,49.272405,48.277412,48.681881,-0.2
2010-09-01,49.531279,50.599077,49.361403,50.566719,3.87
2010-09-02,50.55051,51.270464,50.372543,51.124855,1.1
2010-09-03,51.901449,52.200752,51.456531,52.038967,1.79
2010-09-07,51.877192,51.885283,50.89029,51.052078,-1.9
2010-09-08,51.173397,51.763924,51.14913,51.351364,0.59
2010-09-09,52.13603,52.160303,50.995431,51.38372,0.06
2010-09-10,51.577857,51.860987,51.246193,51.545502,0.31
2010-09-13,52.136026,52.969237,52.030866,52.799355,2.43
2010-09-14,52.686104,53.082488,52.386801,52.572853,-0.43
2010-09-15,52.427244,53.042038,52.038957,52.872162,0.57
2010-09-16,52.742729,52.912611,52.087492,52.53241,-0.64
2010-09-17,52.904532,53.0016,51.998519,52.750832,0.42
2010-09-20,52.920705,54.360613,52.556685,54.215004,2.78
2010-09-21,54.215006,54.546674,53.818628,53.899521,-0.58
2010-09-22,53.753909,54.117934,52.847902,53.260456,-1.19
2010-09-23,52.834707,53.653789,52.437333,52.615742,-1.21
2010-09-24,53.353739,54.383668,53.272643,54.3269,3.25
2010-09-27,54.343108,54.464755,53.937623,54.189022,-0.25
2010-09-28,54.31067,54.845907,53.321285,54.724266,0.99
2010-09-29,54.643156,55.105408,54.432308,54.878338,0.28
2010-09-30,55.283823,55.591996,54.294439,54.740475,-0.25
2010-10-01,55.259499,55.356818,54.537737,55.032429,0.53
2010-10-04,54.886474,55.22708,53.913312,54.286358,-1.36
2010-10-05,54.886479,55.965072,54.537762,55.827202,2.84
2010-10-06,55.778519,56.00559,55.324378,55.640656,-0.33
2010-10-07,55.973175,56.021838,55.081109,55.478489,-0.29
2010-10-08,55.559565,56.492182,55.259504,56.18401,1.27
2010-10-11,56.232655,56.654362,56.070463,56.232655,0.09
2010-10-12,56.08668,56.621917,55.478453,56.378624,0.26
2010-10-13,56.759794,57.692411,56.58138,57.23827,1.52
2010-10-14,57.278808,57.538318,56.678692,57.197712,-0.07
2010-10-15,57.692409,57.781617,56.678697,57.003086,-0.34
2010-10-18,57.222038,57.603195,56.978751,57.481548,0.84
2010-10-19,56.800359,57.384259,55.916398,56.362434,-1.95
2010-10-20,56.638141,57.278808,56.305646,56.938202,1.02
2010-10-21,57.222056,57.651869,55.924505,56.662491,-0.48
2010-10-22,56.800338,57.084176,56.573267,57.027409,0.64
2010-10-25,57.449107,58.033007,57.059845,57.368011,0.6
2010-10-26,57.059862,57.716746,56.759801,57.327484,-0.07
2010-10-27,56.93821,57.270711,56.394861,57.181503,-0.25
2010-10-28,57.627553,57.676216,56.565184,56.832806,-0.61
2010-10-29,56.670584,57.311251,56.630039,57.011196,0.31
2010-11-01,57.303136,57.716726,56.208321,56.621918,-0.68
2010-11-02,57.311255,57.830276,56.986866,57.797836,2.08
2010-11-03,57.870854,58.081708,57.173419,58.02494,0.39
2010-11-04,59.087286,59.508988,58.892655,59.492771,2.53
2010-11-05,59.565742,60.011778,59.444102,59.825253,0.56
2010-11-08,59.630625,59.938798,59.298131,59.7766,-0.08
2010-11-09,59.938818,60.052353,58.657483,58.981873,-1.33
2010-11-10,59.062953,59.646852,58.479053,59.638741,1.11
2010-11-11,58.981859,59.638743,58.762894,59.403561,-0.39
2010-11-12,58.819666,59.281919,58.308757,58.414181,-1.67
2010-11-15,58.697991,59.079148,58.365496,58.422264,0.01
2010-11-16,57.984361,58.130336,56.889553,57.286926,-1.94
2010-11-17,57.416659,57.595067,57.092269,57.440987,0.27
2010-11-18,58.122214,58.8602,58.114109,58.560139,1.95
2010-11-19,58.389838,58.88453,58.008681,58.754772,0.33
2010-11-22,58.527705,59.1927,58.178988,59.03862,0.48
2010-11-23,58.324944,58.584454,57.984339,58.479031,-0.95
2010-11-24,59.006186,59.809044,58.998074,59.792828,2.25
2010-11-26,59.427875,59.792815,59.306229,59.379219,-0.69
2010-11-29,59.160272,59.61442,58.414181,59.468445,0.15
2010-11-30,58.779118,59.403562,58.535825,58.998077,-0.79
2010-12-01,60.109118,60.474052,59.046742,60.319965,2.24
2010-12-02,60.39294,61.057935,60.303733,60.928177,1.01
2010-12-03,60.684881,61.552618,60.628113,61.366093,0.72
2010-12-06,61.341795,61.917583,61.22826,61.74728,0.62
2010-12-07,62.493362,62.639336,61.966236,62.104099,0.58
2010-12-08,62.241952,62.452806,61.933786,62.063538,-0.07
2010-12-09,62.509592,62.509592,62.023011,62.27441,0.34
2010-12-10,62.485237,63.207,62.25816,63.052914,1.25
2010-12-13,63.304327,63.409757,62.70421,62.728539,-0.51
2010-12-14,63.020503,63.028614,62.59069,62.696114,-0.05
2010-12-15,62.647436,63.30432,62.379814,62.501461,-0.31
2010-12-16,62.590678,63.231345,62.331168,63.077259,0.92
2010-12-17,63.142099,63.393497,62.679846,63.271851,0.31
2010-12-20,63.507081,63.912566,63.198915,63.523304,0.4
2010-12-21,63.782806,64.293715,63.734144,64.228836,1.11
2010-12-22,64.381172,64.50337,64.128635,64.210098,-0.03
2010-12-23,64.324121,64.454467,64.038998,64.128609,-0.13
2010-12-27,63.924977,64.4382,63.794631,64.32415,0.3
2010-12-28,64.446325,64.487059,63.965683,64.144905,-0.28
2010-12-29,64.234542,64.373029,64.153079,64.283424,0.22
2010-12-30,64.226383,64.535951,64.161217,64.161217,-0.19
2010-12-31,64.087887,64.258961,63.680566,63.737591,-0.66
2011-01-03,64.307822,65.18763,64.136748,64.845482,1.74
2011-01-04,65.041018,65.089901,63.191783,63.884228,-1.48
2011-01-05,63.867961,64.650017,63.631714,64.63372,1.17
2011-01-06,64.682595,64.788496,64.071613,64.332298,-0.47
2011-01-07,64.552238,64.71517,63.085886,63.965694,-0.57
2011-01-10,63.737607,64.592984,63.232533,64.332298,0.57
2011-01-11,64.650004,64.910689,64.250831,64.592979,0.41
2011-01-12,65.122504,65.277282,64.772207,65.146942,0.86
2011-01-13,65.163226,65.415769,64.821078,65.122498,-0.04
2011-01-14,65.057303,65.725309,64.918815,65.611259,0.75
2011-01-18,65.407604,65.684579,65.065456,65.660141,0.07
2011-01-19,65.635733,65.741634,63.835374,63.973862,-2.57
2011-01-20,63.656124,63.981982,63.004408,63.305828,-1.04
2011-01-21,63.713184,63.737623,62.825227,62.882252,-0.67
2011-01-24,62.890384,63.599125,62.800773,63.346588,0.74
2011-01-25,62.979975,63.460617,62.686703,63.444321,0.15
2011-01-26,63.542089,64.666293,63.338429,64.454491,1.59
2011-01-27,64.454504,64.902554,64.136794,64.641869,0.29
2011-01-28,64.60925,64.7233,62.996263,63.061436,-2.44
2011-01-31,63.436203,63.949425,62.931122,63.501369,0.7
2011-02-01,64.014598,65.179536,63.843523,64.967728,2.31
2011-02-02,64.837346,65.277254,64.698859,64.723297,-0.38
2011-02-03,64.674442,65.049177,63.949411,64.951424,0.35
2011-02-04,64.845519,65.146938,64.552247,65.065475,0.18
2011-02-07,65.155096,66.189689,65.098071,65.709053,0.99
2011-02-08,65.709047,66.205973,65.448356,66.173393,0.71
2011-02-09,65.994146,66.230393,65.513504,65.880096,-0.44
2011-02-10,65.440215,66.222271,65.366894,66.140808,0.4
2011-02-11,65.896433,66.88215,65.81497,66.857712,1.08
2011-02-14,66.890267,67.297588,66.841391,67.199829,0.51
2011-02-15,67.020593,67.199815,66.662155,66.816933,-0.57
2011-02-16,66.971716,67.468648,66.947278,67.354599,0.8
2011-02-17,67.289428,68.030756,67.167231,67.827095,0.7
2011-02-18,67.981907,68.242592,67.647907,67.900444,0.11
2011-02-22,67.395372,67.631613,66.059353,66.157112,-2.57
2011-02-23,66.287409,66.344434,64.592952,65.016563,-1.72
2011-02-24,65.138796,65.757926,64.650012,65.432068,0.64
2011-02-25,65.741623,66.971734,65.692746,66.947296,2.32
2011-02-28,67.330183,67.48496,66.466658,67.020615,0.11
2011-03-01,67.273158,67.322035,65.456503,65.67646,-2.01
2011-03-02,65.603149,66.287452,65.366902,65.953445,0.42
2011-03-03,66.613291,67.631593,66.010457,67.452377,2.27
2011-03-04,67.444212,67.48494,66.51552,67.159088,-0.43
2011-03-07,67.419807,67.468683,65.505398,66.059349,-1.64
2011-03-08,66.116356,67.460511,65.619424,67.134659,1.63
2011-03-09,67.004325,67.273158,66.597004,66.865837,-0.4
2011-03-10,65.986023,66.010461,64.926985,65.146942,-2.57
2011-03-11,64.633683,65.741597,64.584807,65.317986,0.26
2011-03-14,64.633721,65.440222,64.283431,64.967728,-0.54
2011-03-15,63.509513,64.90255,63.191803,64.389328,-0.89
2011-03-16,64.096043,64.878099,63.346574,63.745747,-1.0
2011-03-17,64.625555,64.715166,63.884228,63.884228,0.22
2011-03-18,64.625567,64.837369,64.413758,64.731468,1.33
2011-03-21,65.562386,66.246683,65.464627,66.230392,2.32
2011-03-22,66.328146,66.474782,65.717164,65.880096,-0.53
2011-03-23,65.733474,66.279283,65.049172,66.083771,0.31
2011-03-24,66.523808,66.768713,65.91155,66.540138,0.69
2011-03-25,66.923785,67.80543,66.572757,67.119705,0.87
2011-03-28,67.340122,67.560539,66.915627,66.972771,-0.22
