Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band
2023-04-27,29290443.0,2187161,0.05,0.05,309.044711,279.611881
2023-04-28,29882807.0,2187161,0.05,0.05,309.364711,279.901405
2023-05-01,29798188.0,2187161,0.05,0.05,309.675409,280.182513
2023-05-02,29004839.0,2187161,0.05,0.05,309.943546,280.425113
2023-05-03,28433625.0,2187161,0.05,0.05,310.179535,280.638627
2023-05-04,28116285.0,2187161,0.05,0.05,310.397075,280.835449
2023-05-05,29840494.0,2187161,0.05,0.05,310.703678,281.112852
2023-05-08,30083794.0,2187161,0.05,0.05,311.017165,281.396483
2023-05-09,29502003.0,2187161,0.05,0.05,311.298452,281.650981
2023-05-10,30454019.0,2187161,0.05,0.05,311.623901,281.945434
2023-05-11,30707896.0,2187161,0.05,0.05,311.959542,282.24911
2023-05-12,30390552.0,2187161,0.05,0.05,312.274729,282.534279
2023-05-15,30855991.0,2187161,0.05,0.05,312.609822,282.837458
2023-05-16,30972341.0,2187161,0.05,0.05,312.945539,283.141202
2023-05-17,32083030.0,2187161,0.05,0.05,313.330992,283.489945
2023-05-18,33807237.0,2187161,0.05,0.05,313.795483,283.910199
2023-05-19,33574529.0,2187161,0.05,0.05,314.243424,284.315479
2023-05-22,33923596.0,2187161,0.05,0.05,314.700893,284.72938
2023-05-23,32611931.0,2187161,0.05,0.05,315.093744,285.084816
2023-05-24,32083030.0,2187161,0.05,0.05,315.457994,285.414376
2023-05-25,34399614.0,2187161,0.05,0.05,315.927835,285.83947
2023-05-26,37001798.0,2187161,0.05,0.05,316.510213,286.366383
2023-05-30,37520120.0,2187161,0.05,0.05,317.106495,286.905877
2023-05-31,36758500.0,2187161,0.05,0.05,317.667653,287.413591
2023-06-01,38091330.0,2187161,0.05,0.05,318.27638,287.964344
2023-06-02,38948143.0,2187161,0.05,0.05,318.913165,288.540483
2023-06-05,39032769.0,2187161,0.05,0.05,319.544936,289.112085
2023-06-06,38990456.0,2187161,0.05,0.05,320.167519,289.675374
2023-06-07,37001798.0,2187161,0.05,0.05,320.699489,290.156681
2023-06-08,38271151.0,2187161,0.05,0.05,321.283656,290.685213
2023-06-09,38736573.0,2187161,0.05,0.05,321.878557,291.223456
2023-06-12,40714674.0,2187161,0.05,0.05,322.547534,291.828721
2023-06-13,41624380.0,2187161,0.05,0.05,323.245551,292.46026
2023-06-14,42512925.0,2187161,0.05,0.05,323.970443,293.116115
2023-06-15,44004418.0,2187161,0.05,0.05,324.745388,293.817256
2023-06-16,43158177.0,2187161,0.05,0.05,325.47819,294.480267
2023-06-20,42946626.0,2187161,0.05,0.05,326.194078,295.127976
2023-06-21,41225446.0,2187161,0.05,0.05,326.831981,295.705125
2023-06-22,42594324.0,2187161,0.05,0.05,327.519938,296.327563
2023-06-23,41331560.0,2187161,0.05,0.05,328.149048,296.896758
2023-06-26,39697393.0,2187161,0.05,0.05,328.703239,297.398169
2023-06-27,41660514.0,2187161,0.05,0.05,329.33435,297.969174
2023-06-28,41915191.0,2187161,0.05,0.05,329.96683,298.541417
2023-06-29,41628680.0,2187161,0.05,0.05,330.58093,299.097032
2023-06-30,43506904.0,2187161,0.05,0.05,331.26376,299.714831
2023-07-03,43804024.0,2187161,0.05,0.05,331.949465,300.33523
2023-07-05,43772185.0,2187161,0.05,0.05,332.625951,300.947289
2023-07-06,42742885.0,2187161,0.05,0.05,333.25484,301.516283
2023-07-07,42307809.0,2187161,0.05,0.05,333.858684,302.062619
2023-07-10,42339643.0,2187161,0.05,0.05,334.456174,302.603205
2023-07-11,42944502.0,2187161,0.05,0.05,335.070549,303.159068
2023-07-12,44536219.0,2187161,0.05,0.05,335.740495,303.76521
2023-07-13,46754009.0,2187161,0.05,0.05,336.488295,304.441791
2023-07-14,46711561.0,2187161,0.05,0.05,337.225095,305.10842
2023-07-17,48006159.0,2187161,0.05,0.05,338.000637,305.8101
2023-07-18,49152190.0,2187161,0.05,0.05,338.808789,306.541286
2023-07-19,49152190.0,2187161,0.05,0.05,339.605006,307.261672
2023-07-20,45703477.0,2187161,0.05,0.05,340.268876,307.862316
2023-07-21,45300236.0,2187161,0.05,0.05,340.90847,308.440997
2023-07-24,45480633.0,2187161,0.05,0.05,341.547815,309.019451
2023-07-25,46393218.0,2187161,0.05,0.05,342.213627,309.621853
2023-07-26,45915701.0,2187161,0.05,0.05,342.853359,310.200658
2023-07-27,45523080.0,2187161,0.05,0.05,343.472286,310.760639
2023-07-28,47984933.0,2187161,0.05,0.05,344.177003,311.39824
2023-07-31,48080435.0,2187161,0.05,0.05,344.875127,312.029877
2023-08-01,47709031.0,2187161,0.05,0.05,345.551811,312.642114
2023-08-02,44589276.0,2187161,0.05,0.05,346.104444,313.142116
2023-08-03,44270930.0,2187161,0.05,0.05,346.641536,313.628057
2023-08-04,43655469.0,2187161,0.05,0.05,347.147539,314.085869
2023-08-07,44737836.0,2187161,0.05,0.05,347.689997,314.576664
2023-08-08,43591792.0,2187161,0.05,0.05,348.181565,315.021416
2023-08-09,42138030.0,2187161,0.05,0.05,348.610585,315.409577
2023-08-10,43016672.0,0,0.05,0.05,349.043239,315.801026
2023-08-11,43016672.0,0,0.06,0.05,352.765946,316.158159
2023-08-14,43016672.0,0,0.06,0.05,353.216002,316.561511
2023-08-15,43016672.0,0,0.06,0.05,353.605738,316.910803
2023-08-16,43016672.0,0,0.06,0.05,353.936648,317.207373
2023-08-17,43016672.0,0,0.06,0.05,354.208401,317.450925
2023-08-18,43016672.0,0,0.06,0.05,354.470331,317.685674
2023-08-21,43016672.0,0,0.06,0.05,354.808598,317.988838
2023-08-22,43016672.0,0,0.06,0.05,355.135194,318.281542
2023-08-23,43016672.0,0,0.06,0.05,355.536717,318.641397
2023-08-24,43016672.0,0,0.06,0.05,355.823792,318.898681
2023-08-25,43016672.0,0,0.06,0.05,356.145792,319.187266
2023-08-28,43016672.0,0,0.06,0.05,356.501426,319.505995
2023-08-29,43016672.0,0,0.06,0.05,356.963139,319.919794
2023-08-30,43540181.0,2133670,0.06,0.05,357.447642,320.354019
2023-08-31,43933540.0,2133670,0.06,0.05,357.94136,320.796502
2023-09-01,43778262.0,2133670,0.06,0.05,358.423006,321.228165
2023-09-05,43892145.0,2133670,0.06,0.05,358.904911,321.660062
2023-09-06,42732721.0,2133670,0.06,0.05,359.334376,322.044959
2023-09-07,41801059.0,2133670,0.06,0.05,359.721084,322.391537
2023-09-08,41925281.0,2133670,0.06,0.05,360.109861,322.73997
2023-09-11,43353835.0,2133670,0.06,0.05,360.554209,323.138206
2023-09-12,41966683.0,2133670,0.06,0.05,360.934858,323.479353
2023-09-13,42380762.0,2133670,0.06,0.05,361.330104,323.833584
2023-09-14,43374542.0,2133670,0.06,0.05,361.762439,324.221054
2023-09-15,41148890.0,2133670,0.06,0.05,362.099698,324.523314
2023-09-18,41242048.0,2133670,0.06,0.05,362.437836,324.826362
2023-09-19,40993599.0,2133670,0.06,0.05,362.760553,325.11559
2023-09-20,39216145.0,2133670,0.06,0.05,363.005168,325.33482
2023-09-21,36982647.0,2133670,0.06,0.05,363.154014,325.46822
2023-09-22,37420633.0,0,0.06,0.05,363.301583,325.600475
2023-09-25,37420633.0,0,0.07,0.05,366.899713,325.752081
2023-09-26,37420633.0,0,0.07,0.05,366.992705,325.834645
2023-09-27,37420633.0,0,0.07,0.05,367.09607,325.926418
2023-09-28,37420633.0,0,0.07,0.05,367.239593,326.053844
2023-09-29,37420633.0,0,0.07,0.05,367.38485,326.182811
2023-10-02,37420633.0,0,0.07,0.05,367.569991,326.347188
2023-10-03,37420633.0,0,0.07,0.05,367.664033,326.430683
2023-10-04,37420633.0,0,0.07,0.05,367.824362,326.573032
2023-10-05,37420633.0,0,0.07,0.05,367.967747,326.700336
2023-10-06,37420633.0,0,0.07,0.05,368.193265,326.900563
2023-10-09,37420633.0,0,0.07,0.05,368.441803,327.121227
2023-10-10,37420633.0,0,0.07,0.05,368.715431,327.364168
2023-10-11,37420633.0,0,0.07,0.05,369.02221,327.636541
2023-10-12,37420633.0,0,0.07,0.05,369.306887,327.889293
2023-10-13,37420633.0,0,0.07,0.05,369.522778,328.080971
2023-10-16,37420633.0,0,0.07,0.05,369.793555,328.32138
2023-10-17,37420633.0,0,0.07,0.05,370.043828,328.543585
2023-10-18,37420633.0,0,0.07,0.05,370.223251,328.702886
2023-10-19,37420633.0,0,0.07,0.05,370.352759,328.81787
2023-10-20,37420633.0,0,0.07,0.05,370.405468,328.864668
2023-10-23,37420633.0,0,0.07,0.05,370.47244,328.924129
2023-10-24,37420633.0,0,0.07,0.05,370.586903,329.025755
2023-10-25,37420633.0,0,0.07,0.05,370.576947,329.016916
2023-10-26,37420633.0,0,0.07,0.05,370.473723,328.925268
2023-10-27,37420633.0,0,0.07,0.05,370.394937,328.855318
2023-10-30,37420633.0,0,0.07,0.05,370.371585,328.834585
2023-10-31,37420633.0,0,0.07,0.05,370.371891,328.834857
2023-11-01,37420633.0,0,0.07,0.05,370.457345,328.910727
2023-11-02,37420633.0,0,0.07,0.05,370.632271,329.066035
2023-11-03,37420633.0,0,0.07,0.05,370.864583,329.272293
2023-11-06,37420633.0,0,0.07,0.05,371.114791,329.49444
2023-11-07,37420633.0,0,0.07,0.05,371.410483,329.756971
2023-11-08,37420633.0,0,0.07,0.05,371.705614,330.019003
2023-11-09,37420633.0,0,0.07,0.05,371.956707,330.241936
2023-11-10,37420633.0,0,0.07,0.05,372.320805,330.565201
2023-11-13,37420633.0,0,0.07,0.05,372.663582,330.869535
2023-11-14,37420633.0,0,0.07,0.05,373.115354,331.270642
2023-11-15,37420633.0,0,0.07,0.05,373.565196,331.670034
2023-11-16,37420633.0,0,0.07,0.05,374.013695,332.068234
2023-11-17,37420633.0,0,0.07,0.05,374.457511,332.462276
2023-11-20,37420633.0,0,0.07,0.05,374.961164,332.909445
2023-11-21,37420633.0,0,0.07,0.05,375.426408,333.322512
2023-11-22,37420633.0,0,0.07,0.05,375.907721,333.749846
2023-11-24,37420633.0,0,0.07,0.05,376.374969,334.164692
2023-11-27,37342617.0,1741157,0.07,0.05,376.831274,334.569823
2023-11-28,37639324.0,1741157,0.07,0.05,377.295797,334.98225
2023-11-29,37503688.0,1741157,0.07,0.05,377.748855,335.384497
2023-11-30,37190021.0,1741157,0.07,0.05,378.182208,335.769251
2023-12-01,37503688.0,1741157,0.07,0.05,378.625343,336.162688
2023-12-04,36435544.0,1741157,0.07,0.05,379.011994,336.505976
2023-12-05,36698337.0,1741157,0.07,0.05,379.407086,336.856758
2023-12-06,36045586.0,1741157,0.07,0.05,379.765623,337.175086
2023-12-07,37554549.0,1741157,0.07,0.05,380.194637,337.555986
2023-12-08,38003846.0,1741157,0.07,0.05,380.642296,337.953441
2023-12-11,38970268.0,1741157,0.07,0.05,381.130867,338.387218
2023-12-12,39911245.0,1741157,0.07,0.05,381.65701,338.854354
2023-12-13,41318480.0,1741157,0.07,0.05,382.247073,339.378243
2023-12-14,41250662.0,1741157,0.07,0.05,382.824429,339.890848
2023-12-15,41742349.0,1741157,0.07,0.05,383.421401,340.42087
2023-12-18,42615508.0,1741157,0.07,0.05,384.046164,340.975566
2023-12-19,43251312.0,1741157,0.07,0.05,384.691792,341.548787
2023-12-20,41329576.0,1741157,0.07,0.05,385.243688,342.038789
2023-12-21,42700419.0,1741157,0.07,0.05,385.853981,342.580638
2023-12-22,42870702.0,1741157,0.07,0.05,386.464738,343.122898
2023-12-26,43654052.0,1741157,0.07,0.05,387.102429,343.689073
2023-12-27,43883940.0,1741157,0.07,0.05,387.743394,344.258154
2023-12-28,43773245.0,1741157,0.07,0.05,388.373065,344.817207
2023-12-29,43168715.0,1741157,0.07,0.05,388.969445,345.346703
2024-01-02,40980483.0,1741157,0.07,0.05,389.460785,345.78294
2024-01-03,39669242.0,1741157,0.07,0.05,389.885903,346.160382
2024-01-04,39005112.0,1741157,0.07,0.05,390.276656,346.507312
2024-01-05,38930544.0,0,0.07,0.05,390.668822,346.855496
2024-01-08,38930544.0,0,0.08,0.05,394.826537,347.30112
2024-01-09,38930544.0,0,0.08,0.05,395.33775,347.750798
2024-01-10,38930544.0,0,0.08,0.05,395.8811,348.228745
2024-01-11,38930544.0,0,0.08,0.05,396.429279,348.71094
2024-01-12,38930544.0,0,0.08,0.05,396.973168,349.189361
2024-01-16,38930544.0,0,0.08,0.05,397.509288,349.660948
2024-01-17,38930544.0,0,0.08,0.05,398.005624,350.09754
2024-01-18,38930544.0,0,0.08,0.05,398.577164,350.600283
2024-01-19,38930544.0,0,0.08,0.05,399.25701,351.198296
2024-01-22,38930544.0,0,0.08,0.05,399.935632,351.795232
2024-01-23,38930544.0,0,0.08,0.05,400.630025,352.40604
2024-01-24,38930544.0,0,0.08,0.05,401.348469,353.038005
2024-01-25,38930544.0,0,0.08,0.05,402.064756,353.668073
2024-01-26,38930544.0,0,0.08,0.05,402.735618,354.258183
2024-01-29,38930544.0,0,0.08,0.05,403.458998,354.894489
2024-01-30,38930544.0,0,0.08,0.05,404.132473,355.486898
2024-01-31,38930544.0,0,0.08,0.05,404.679173,355.967791
2024-02-01,38930544.0,0,0.08,0.05,405.288101,356.503423
2024-02-02,38930544.0,0,0.08,0.05,405.989841,357.120694
2024-02-05,38930544.0,0,0.08,0.05,406.674364,357.72282
2024-02-06,38930544.0,0,0.08,0.05,407.337653,358.306269
2024-02-07,38930544.0,0,0.08,0.05,408.05441,358.936749
2024-02-08,38930544.0,0,0.08,0.05,408.772991,359.568835
2024-02-09,38930544.0,0,0.08,0.05,409.542326,360.245565
2024-02-12,38930544.0,0,0.08,0.05,410.277279,360.892051
2024-02-13,38930544.0,0,0.08,0.05,410.906428,361.445469
2024-02-14,38930544.0,0,0.08,0.05,411.593318,362.049678
2024-02-15,38930544.0,0,0.08,0.05,412.289362,362.661939
2024-02-16,38930544.0,0,0.08,0.05,412.920441,363.217055
2024-02-20,38930544.0,0,0.08,0.05,413.49718,363.724372
2024-02-21,38930544.0,0,0.08,0.05,414.042086,364.203687
2024-02-22,38930544.0,0,0.08,0.05,414.756063,364.831722
2024-02-23,38930544.0,0,0.08,0.05,415.442333,365.435385
2024-02-26,38930544.0,0,0.08,0.05,416.116258,366.02819
2024-02-27,38930544.0,0,0.08,0.05,416.796114,366.626211
2024-02-28,38930544.0,0,0.08,0.05,417.433999,367.187314
2024-02-29,38930544.0,0,0.08,0.05,418.116209,367.787406
2024-03-01,38930544.0,0,0.08,0.05,418.882903,368.461813
2024-03-04,38930544.0,0,0.08,0.05,419.616947,369.1075
2024-03-05,38930544.0,0,0.08,0.05,420.228506,369.645445
2024-03-06,38930544.0,0,0.08,0.05,420.870731,370.210365
2024-03-07,38930544.0,0,0.08,0.05,421.598678,370.850689
2024-03-08,38930544.0,0,0.08,0.05,422.226009,371.402508
2024-03-11,38930544.0,0,0.08,0.05,422.82197,371.926732
2024-03-12,38930544.0,0,0.08,0.05,423.498747,372.522046
2024-03-13,38930544.0,0,0.08,0.05,424.118314,373.067036
2024-03-14,38930544.0,0,0.08,0.05,424.713971,373.590993
2024-03-15,38930544.0,0,0.08,0.05,425.227884,374.043046
2024-03-18,38930544.0,0,0.08,0.05,425.793543,374.540616
2024-03-19,38930544.0,0,0.08,0.05,426.36715,375.045179
2024-03-20,38930544.0,0,0.08,0.05,427.00683,375.60786
2024-03-21,38930544.0,0,0.08,0.05,427.667788,376.189258
2024-03-22,38930544.0,0,0.08,0.05,428.327217,376.769311
2024-03-25,38930544.0,0,0.08,0.05,428.954961,377.321493
2024-03-26,38930544.0,0,0.08,0.05,429.55399,377.848417
2024-03-27,38930544.0,0,0.08,0.05,430.166477,378.387179
2024-03-28,38930544.0,0,0.08,0.05,430.759234,378.908586
2024-04-01,38930544.0,0,0.08,0.05,431.357458,379.434801
2024-04-02,38930544.0,0,0.08,0.05,431.893357,379.906193
2024-04-03,38930544.0,0,0.08,0.05,432.436183,380.38368
2024-04-04,38930544.0,0,0.08,0.05,432.87605,380.7706
2024-04-05,38930544.0,0,0.08,0.05,433.382768,381.216323
2024-04-08,38930544.0,0,0.07,0.05,429.867166,381.657764
2024-04-09,38930544.0,0,0.07,0.05,430.38066,382.11367
2024-04-10,38930544.0,0,0.07,0.05,430.833175,382.515436
2024-04-11,38930544.0,0,0.07,0.05,431.377947,382.999112
2024-04-12,38930544.0,0,0.07,0.05,431.815849,383.387903
2024-04-15,38930544.0,0,0.07,0.05,432.146752,383.681695
2024-04-16,38930544.0,0,0.07,0.05,432.473834,383.972095
2024-04-17,38930544.0,0,0.07,0.05,432.722754,384.193099
2024-04-18,38930544.0,0,0.07,0.05,432.93427,384.380894
2024-04-19,38930544.0,0,0.07,0.05,433.02003,384.457036
2024-04-22,38930544.0,0,0.07,0.05,433.163184,384.584135
2024-04-23,38930544.0,0,0.07,0.05,433.392166,384.787437
2024-04-24,38930544.0,0,0.07,0.05,433.638327,385.005991
2024-04-25,38930544.0,0,0.07,0.05,433.852314,385.19598
2024-04-26,38930544.0,0,0.07,0.05,434.155402,385.465076
2024-04-29,38930544.0,0,0.07,0.05,434.479038,385.752417
2024-04-30,38930544.0,0,0.07,0.05,434.683855,385.934263
2024-05-01,38930544.0,0,0.07,0.05,434.842868,386.075444
2024-05-02,38930544.0,0,0.07,0.05,435.075289,386.281798
2024-05-03,38930544.0,0,0.07,0.05,435.425059,386.592342
2024-05-06,38930544.0,0,0.07,0.05,435.837148,386.958215
2024-05-07,38930544.0,0,0.07,0.05,436.244761,387.320115
2024-05-08,38930544.0,0,0.07,0.05,436.643326,387.673981
2024-05-09,38930544.0,0,0.07,0.05,437.050086,388.035123
2024-05-10,38930544.0,0,0.07,0.05,437.466056,388.404442
2024-05-13,38930544.0,0,0.07,0.05,437.890833,388.781581
2024-05-14,38930544.0,0,0.07,0.05,438.349987,389.189241
2024-05-15,38930544.0,0,0.07,0.05,438.900889,389.678359
2024-05-16,38930544.0,0,0.07,0.05,439.431582,390.149535
2024-05-17,38930544.0,0,0.07,0.05,439.952157,390.611728
2024-05-20,38930544.0,0,0.06,0.05,436.393135,391.107055
2024-05-21,38930544.0,0,0.06,0.05,436.950868,391.60691
2024-05-22,38718099.0,1222545,0.06,0.05,437.499965,392.099025
2024-05-23,38142101.0,1222545,0.06,0.05,438.013283,392.559075
2024-05-24,39210101.0,1222545,0.06,0.05,438.579455,393.066492
2024-05-28,39636102.0,1222545,0.06,0.05,439.162182,393.588748
2024-05-29,38808098.0,1222545,0.06,0.05,439.692139,394.06371
2024-05-30,37560100.0,1222545,0.06,0.05,440.147083,394.471442
2024-05-31,37518098.0,1222545,0.06,0.05,440.584321,394.863307
2024-06-03,37884101.0,1222545,0.06,0.05,441.049418,395.280139
2024-06-04,38166099.0,1222545,0.06,0.05,441.525596,395.706902
2024-06-05,40470105.0,1222545,0.06,0.05,442.122835,396.242163
2024-06-06,40422107.0,1222545,0.06,0.05,442.709938,396.768341
2024-06-07,40272110.0,1222545,0.06,0.05,443.283564,397.282439
2024-06-10,40698110.0,1222545,0.06,0.05,443.875594,397.813032
2024-06-11,41538111.0,1222545,0.06,0.05,444.504138,398.37635
2024-06-12,43176112.0,1222545,0.06,0.05,445.209593,399.008598
2024-06-13,43866115.0,1222545,0.06,0.05,445.941441,399.664499
2024-06-14,44502110.0,1222545,0.06,0.05,446.69794,400.342493
2024-06-17,46116121.0,1222545,0.06,0.05,447.526039,401.084658
2024-06-18,46140115.0,1222545,0.06,0.05,448.345256,401.818861
2024-06-20,45054107.0,1222545,0.06,0.05,449.101619,402.496734
2024-06-21,44640117.0,1222545,0.06,0.05,449.830026,403.149552
2024-06-24,43128114.0,1222545,0.06,0.05,450.472773,403.725598
2024-06-25,44568110.0,1222545,0.06,0.05,451.18249,404.361666
2024-06-26,44846981.0,1222545,0.06,0.05,451.896595,405.001665
2024-06-27,45172214.0,1222545,0.06,0.05,452.618511,405.648665
2024-06-28,44461504.0,1222545,0.06,0.05,453.296047,406.255892
2024-07-01,45190282.0,1222545,0.06,0.05,454.003745,406.890149
2024-07-02,46575568.0,1222545,0.06,0.05,454.772539,407.579162
2024-07-03,47719933.0,1222545,0.06,0.05,455.587692,408.309724
2024-07-05,49165442.0,1222545,0.06,0.05,456.463356,409.094517
2024-07-08,49490674.0,1222545,0.06,0.05,457.343854,409.883642
2024-07-09,49599089.0,1222545,0.06,0.05,458.218678,410.667683
2024-07-10,51153014.0,1222545,0.06,0.05,459.154195,411.506118
2024-07-11,47792205.0,1222545,0.06,0.05,459.923709,412.195777
2024-07-12,48569167.0,1222545,0.06,0.05,460.723279,412.912372
2024-07-15,48930543.0,1222545,0.06,0.05,461.530781,413.636077
2024-07-16,48966682.0,1222545,0.06,0.05,462.330233,414.352567
2024-07-17,44660258.0,1222545,0.06,0.05,462.916183,414.877711
2024-07-18,43991717.0,1222545,0.06,0.05,463.462619,415.367441
2024-07-19,43715629.0,0,0.06,0.05,463.942628,415.797638
2024-07-22,43715629.0,0,0.07,0.05,468.897098,416.310507
2024-07-23,43715629.0,0,0.07,0.05,469.4432,416.795364
2024-07-24,43715629.0,0,0.07,0.05,469.739705,417.058616
2024-07-25,43715629.0,0,0.07,0.05,469.960445,417.254601
2024-07-26,43715629.0,0,0.07,0.05,470.244336,417.506654
2024-07-29,43715629.0,0,0.07,0.05,470.537541,417.766975
2024-07-30,43715629.0,0,0.07,0.05,470.737311,417.944342
2024-07-31,43715629.0,0,0.07,0.05,471.124784,418.28836
2024-08-01,43715629.0,0,0.07,0.05,471.34672,418.485406
2024-08-02,43715629.0,0,0.07,0.05,471.412341,418.543668
2024-08-05,43715629.0,0,0.07,0.05,471.288995,418.434155
2024-08-06,43715629.0,0,0.07,0.05,471.225765,418.378015
2024-08-07,43715629.0,0,0.07,0.05,471.096454,418.263207
2024-08-08,43715629.0,0,0.07,0.05,471.155831,418.315925
2024-08-09,43715629.0,0,0.07,0.05,471.247318,418.397151
2024-08-12,43715629.0,0,0.07,0.05,471.351229,418.489409
2024-08-13,43715629.0,0,0.07,0.05,471.611216,418.720238
2024-08-14,43715629.0,0,0.07,0.05,471.869868,418.949883
2024-08-15,43715629.0,0,0.07,0.05,472.289435,419.322395
2024-08-16,43715629.0,0,0.07,0.05,472.71202,419.697588
2024-08-19,43715629.0,0,0.07,0.05,473.216731,420.145695
2024-08-20,43715629.0,0,0.07,0.05,473.700558,420.575262
2024-08-21,43715629.0,0,0.07,0.05,474.209468,421.027098
2024-08-22,43715629.0,0,0.07,0.05,474.604092,421.377465
2024-08-23,43715629.0,0,0.07,0.05,475.06589,421.787472
2024-08-26,43715629.0,0,0.07,0.05,475.456059,422.133884
2024-08-27,43715629.0,0,0.07,0.05,475.861022,422.493431
2024-08-28,43715629.0,0,0.07,0.05,476.184567,422.780691
2024-08-29,43715629.0,0,0.07,0.05,476.494127,423.055534
2024-08-30,43715629.0,0,0.07,0.05,476.878454,423.396758
2024-09-03,43715629.0,0,0.06,0.05,472.595956,423.552979
2024-09-04,43715629.0,0,0.06,0.05,472.751244,423.692153
2024-09-05,43715629.0,0,0.06,0.05,472.910464,423.83485
2024-09-06,43715629.0,0,0.06,0.05,472.895579,423.82151
2024-09-09,43715629.0,0,0.06,0.05,472.961249,423.880365
2024-09-10,43715629.0,0,0.06,0.05,473.084542,423.990863
2024-09-11,43715629.0,0,0.06,0.05,473.344913,424.224214
2024-09-12,43715629.0,0,0.06,0.05,473.665898,424.51189
2024-09-13,43715629.0,0,0.06,0.05,474.012158,424.822217
2024-09-16,43715629.0,0,0.06,0.05,474.324584,425.102221
2024-09-17,43715629.0,0,0.06,0.05,474.636354,425.381638
2024-09-18,43715629.0,0,0.06,0.05,474.915445,425.631767
2024-09-19,43715629.0,0,0.06,0.05,475.356848,426.027363
2024-09-20,43715629.0,0,0.06,0.05,475.779591,426.406237
2024-09-23,43715629.0,0,0.06,0.05,476.214544,426.796054
2024-09-24,43715629.0,0,0.06,0.05,476.676232,427.209831
2024-09-25,43715629.0,0,0.06,0.05,477.138081,427.623751
2024-09-26,43715629.0,0,0.06,0.05,477.644716,428.077812
2024-09-27,43715629.0,0,0.06,0.05,478.106708,428.491861
2024-09-30,44213090.0,1234046,0.06,0.05,478.580989,428.916924
2024-10-01,42340640.0,1234046,0.06,0.05,478.954152,429.251363
2024-10-02,42499218.0,1234046,0.06,0.05,479.331857,429.589872
2024-10-03,42401622.0,1234046,0.06,0.05,479.699538,429.919397
2024-10-04,43895932.0,1234046,0.06,0.05,480.142262,430.316178
