Date,Open,High,Low,Close,Volume,ma_150,change_pct
2007-01-29,37.315234,37.70161,37.263719,37.444027,104191500,36.059649,0.09
2007-01-30,37.504123,37.598571,37.366745,37.461193,69605900,36.078212,0.05
2007-01-31,37.418287,37.942037,37.203634,37.839005,157772500,36.101534,1.01
2007-02-01,38.010699,38.122319,37.650081,37.778873,147365600,36.12375,-0.16
2007-02-02,37.881918,37.993539,37.727368,37.916264,98189200,36.147492,0.36
2007-02-05,37.899085,38.08798,37.744535,37.881912,96347800,36.170465,-0.09
2007-02-06,37.950611,37.976369,37.469788,37.830406,121110200,36.192451,-0.14
2007-02-07,38.019289,38.336978,37.881912,38.17384,117823800,36.218694,0.91
2007-02-08,38.122315,38.294035,37.97635,38.165245,89521900,36.244476,-0.02
2007-02-09,38.268306,38.397099,37.547072,37.675865,133472000,36.263435,-1.28
2007-02-12,37.667266,37.684438,37.426856,37.529888,126940000,36.280209,-0.39
2007-02-13,37.589978,37.778874,37.521291,37.658669,93648000,36.298467,0.34
2007-02-14,37.813228,38.388496,37.813228,38.294048,133370000,36.324899,1.69
2007-02-15,38.319804,38.517284,38.251114,38.517284,110452500,36.353937,0.58
2007-02-16,38.345578,38.491544,38.268303,38.388508,72342200,36.380885,-0.33
2007-02-20,38.328405,38.740538,38.148097,38.680435,93629000,36.411342,0.76
2007-02-21,38.568807,38.817805,38.491535,38.800632,95864000,36.442989,0.31
2007-02-22,38.946582,39.109717,38.697584,38.998096,116344400,36.476831,0.51
2007-02-23,38.998103,39.032448,38.689006,38.860725,113467100,36.508406,-0.35
2007-02-26,39.049636,39.066809,38.431435,38.671848,101623700,36.537061,-0.49
2007-02-27,38.096546,38.190994,36.971768,37.083385,317813200,36.544297,-4.11
2007-02-28,37.049048,37.572798,36.860152,37.203598,214978700,36.553029,0.32
2007-03-01,36.53388,37.383906,36.267713,37.031876,231806500,36.559372,-0.46
2007-03-02,36.731364,37.040465,36.465197,36.473782,183359400,36.558238,-1.51
2007-03-05,36.190449,36.748544,36.113174,36.190449,171885400,36.553367,-0.78
2007-03-06,36.516699,36.911663,36.490942,36.791454,155551800,36.55652,1.66
2007-03-07,36.800043,36.903075,36.619735,36.645493,119979300,36.557699,-0.4
2007-03-08,37.031878,37.126326,36.78288,36.894501,120900700,36.56216,0.68
2007-03-09,37.203614,37.212199,36.619758,36.860168,128597600,36.566107,-0.09
2007-03-12,36.808647,37.160677,36.774305,37.100574,81310100,36.573186,0.65
2007-03-13,36.920275,37.126343,36.370764,36.379349,171231800,36.570618,-1.94
2007-03-14,36.430866,36.920274,36.147523,36.91169,192586700,36.575136,1.46
2007-03-15,36.834405,36.971783,36.679855,36.825817,111627400,36.578456,-0.23
2007-03-16,36.891978,36.977895,36.608459,36.797474,108328800,36.581357,-0.08
2007-03-19,36.995066,37.278585,36.900559,37.175488,95913200,36.589226,1.03
2007-03-20,37.166928,37.45045,37.123971,37.44186,78755700,36.600519,0.72
2007-03-21,37.493376,38.180697,37.244221,38.163513,173333500,36.621221,1.93
2007-03-22,38.180694,38.189288,37.879993,38.026047,114856300,36.639828,-0.36
2007-03-23,38.026062,38.120569,37.862824,37.905781,68530300,36.656596,-0.32
2007-03-26,37.922949,38.077597,37.484783,38.060413,114237300,36.67519,0.41
2007-03-27,38.000296,38.00889,37.759735,37.794102,76419200,36.69001,-0.7
2007-03-28,37.630858,37.828463,37.381704,37.390297,142795000,36.699285,-1.07
2007-03-29,37.648023,37.673797,37.029433,37.433235,124407000,36.709006,0.11
2007-03-30,37.424657,37.690992,37.132545,37.39888,120418700,36.718143,-0.09
2007-04-02,37.519158,37.596482,37.201273,37.450428,89617700,36.727843,0.14
2007-04-03,37.648024,38.06901,37.622251,37.940136,105814500,36.743899,1.31
2007-04-04,37.965906,38.129147,37.914359,38.09478,85147200,36.761792,0.41
2007-04-05,38.051838,38.300993,38.000288,38.28381,54220200,36.781951,0.5
2007-04-09,38.412667,38.447034,38.129149,38.189289,63050200,36.800591,-0.25
2007-04-10,38.180715,38.386913,38.154942,38.386913,76364500,36.821602,0.52
2007-04-11,38.352529,38.369712,37.862813,37.983093,114012300,36.836986,-1.05
2007-04-12,37.922964,38.335357,37.759726,38.28381,113801300,36.856149,0.79
2007-04-13,38.292396,38.42127,38.051835,38.36113,94572000,36.876083,0.2
2007-04-16,38.515778,38.790707,38.515778,38.713383,72803200,36.900418,0.92
2007-04-17,38.790703,38.83366,38.627463,38.799294,81852300,36.925569,0.22
2007-04-18,38.601684,38.859428,38.51577,38.670414,82002500,36.948679,-0.33
2007-04-19,38.49858,38.876605,38.421256,38.790691,95413000,36.973077,0.31
2007-04-20,39.108579,39.23745,38.833651,39.005482,122377400,36.999996,0.55
2007-04-23,39.057039,39.177319,38.953941,39.065632,85303300,37.027355,0.15
2007-04-24,39.203085,39.374916,38.94534,39.263226,108143700,37.05697,0.51
2007-04-25,39.392111,39.795913,39.26324,39.787323,106818100,37.093133,1.33
2007-04-26,39.881828,40.079436,39.804508,39.993519,99308300,37.131549,0.52
2007-04-27,39.838869,40.122391,39.770139,40.0107,96536500,37.169683,0.04
2007-04-30,39.941967,39.97633,39.452247,39.486614,93290500,37.200371,-1.31
2007-05-01,39.495212,39.641266,39.228873,39.452251,135044400,37.230197,-0.09
2007-05-02,39.598299,40.019284,39.563932,39.881817,91971600,37.265318,1.09
2007-05-03,39.959159,40.139584,39.890429,40.027893,98003600,37.301909,0.37
2007-05-04,40.182529,40.285626,39.881824,40.062248,93591800,37.338469,0.09
2007-05-07,40.088022,40.191119,40.010698,40.062248,47487900,37.374546,0.0
2007-05-08,39.924789,40.182534,39.778731,40.148167,95138900,37.411283,0.21
2007-05-09,39.941958,40.354351,39.916181,40.23407,116021000,37.448671,0.21
2007-05-10,40.096616,40.191123,39.581126,39.684223,171196300,37.478281,-1.37
2007-05-11,39.727177,40.191116,39.675627,40.191116,104767900,37.514212,1.28
2007-05-14,40.182529,40.277037,39.68422,39.916191,118899200,37.546026,-0.68
2007-05-15,39.881835,40.1224,39.512403,39.606907,179438500,37.573323,-0.77
2007-05-16,39.692817,40.002112,39.443662,39.993519,144420500,37.605378,0.98
2007-05-17,39.941965,40.010695,39.770134,39.804501,109869100,37.634506,-0.47
2007-05-18,39.933381,40.130985,39.847467,40.130985,104961700,37.667572,0.82
2007-05-21,40.156738,40.586314,40.096595,40.388706,112831400,37.703613,0.64
2007-05-22,40.414487,40.620681,40.268429,40.423077,98029100,37.739633,0.09
2007-05-23,40.543362,40.698009,40.208293,40.23407,119220600,37.772672,-0.47
2007-05-24,40.259866,40.414513,39.495221,39.658459,206268600,37.797649,-1.43
2007-05-25,39.744371,40.002119,39.67564,39.907612,87143200,37.825595,0.63
2007-05-29,39.950554,40.259849,39.87323,40.216892,99702400,37.857268,0.77
2007-05-30,39.933369,40.551959,39.821678,40.543365,132036500,37.892846,0.81
2007-05-31,40.655068,40.826899,40.56056,40.732391,109457700,37.930456,0.47
2007-06-01,40.878436,41.041674,40.698012,40.758152,125089800,37.967909,0.06
2007-06-04,40.612114,40.929999,40.586341,40.878452,64782700,38.006459,0.3
2007-06-05,40.766762,40.878452,40.380143,40.878452,151160400,38.044498,0.0
2007-06-06,40.698022,40.706615,40.34577,40.440277,183166500,38.076231,-1.07
2007-06-07,40.302823,40.560568,39.795923,39.813107,221373300,38.099236,-1.55
2007-06-08,39.7959,40.319983,39.658436,40.302799,177587800,38.128422,1.23
2007-06-11,40.277041,40.543376,40.17394,40.225491,97100400,38.156198,-0.19
2007-06-12,40.010694,40.414496,39.907597,39.984921,153967700,38.180419,-0.6
2007-06-13,40.156742,40.457443,39.984911,40.423077,147985300,38.210123,1.1
2007-06-14,40.466026,40.801098,40.457436,40.689407,101531900,38.242961,0.66
2007-06-15,41.065174,41.159755,40.970596,41.065174,100378400,38.280342,0.92
2007-06-18,41.142553,41.15975,40.987784,41.073769,75713200,38.317341,0.02
2007-06-19,40.953399,41.151158,40.850218,41.065174,109621300,38.353736,-0.02
2007-06-20,41.125362,41.202743,40.618066,40.678253,161889500,38.384524,-0.94
2007-06-21,40.661049,41.09096,40.480487,41.04797,143181300,38.419802,0.91
2007-06-22,40.96199,41.022177,40.532078,40.661053,153328700,38.449487,-0.94
2007-06-25,40.669648,40.910401,40.256933,40.489086,136602600,38.476502,-0.42
2007-06-26,40.678258,40.686855,40.188159,40.256943,128211900,38.500084,-0.57
2007-06-27,40.213976,40.893238,40.153789,40.876041,141196200,38.531553,1.54
2007-06-28,40.858822,41.142562,40.815831,40.858822,116546300,38.562378,-0.04
2007-06-29,41.082366,41.16835,40.592266,40.927597,124794700,38.593705,0.17
2007-07-02,41.022182,41.314522,40.996388,41.297325,80863100,38.629515,0.9
2007-07-03,41.348912,41.546671,41.305922,41.538074,34803300,38.668039,0.58
2007-07-05,41.56388,41.933605,41.52089,41.839024,73588500,38.710039,0.72
2007-07-06,41.882,42.053965,41.701438,42.010975,65804300,38.75376,0.41
2007-07-09,42.045378,42.114162,41.890609,42.036777,66768800,38.797243,0.06
2007-07-10,41.804636,42.045389,41.641271,41.684261,104383100,38.835482,-0.84
2007-07-11,41.58967,41.967995,41.54668,41.967995,99637600,38.876972,0.68
2007-07-12,42.105562,42.707436,42.062568,42.612858,107667100,38.926454,1.54
2007-07-13,42.673056,42.965396,42.621465,42.905209,74232200,38.979153,0.69
2007-07-16,42.896615,43.059983,42.784836,42.862221,77799500,39.030584,-0.1
2007-07-17,42.956778,43.249118,42.922384,43.188931,124833700,39.085662,0.76
2007-07-18,42.948193,43.137352,42.681646,43.137352,144915900,39.139327,-0.12
2007-07-19,43.343715,43.558671,43.257734,43.266331,116563800,39.193989,0.3
2007-07-20,43.24052,43.300707,42.767617,43.034161,163721300,39.244852,-0.54
2007-07-23,43.180344,43.257728,42.922394,43.051369,107464100,39.295269,0.04
2007-07-24,42.733222,43.07715,42.174336,42.415089,175496200,39.336592,-1.48
2007-07-25,42.630053,42.707434,42.182944,42.475285,170258700,39.378164,0.14
2007-07-26,42.18295,42.535477,41.314526,42.114162,318522000,39.414402,-0.85
2007-07-27,42.036763,42.234522,41.262924,41.262924,246387600,39.438886,-2.02
2007-07-30,41.460694,41.899203,41.228542,41.744434,166517200,39.469423,1.17
2007-07-31,42.105553,42.12275,40.781424,40.867405,260224500,39.487939,-2.1
2007-08-01,40.747009,41.211314,40.394481,41.18552,301153900,39.510424,0.78
2007-08-02,41.211342,41.641254,41.090967,41.563869,177369900,39.537622,0.92
2007-08-03,41.48649,41.538081,40.540685,40.772835,166048400,39.553982,-1.9
2007-08-06,40.815842,41.288745,40.437518,41.245754,190869100,39.57639,1.16
2007-08-07,41.16835,41.804618,40.824419,41.538074,167109700,39.602372,0.71
2007-08-08,41.710024,42.182929,41.615446,41.993767,164831200,39.634046,1.1
2007-08-09,41.434874,42.105539,41.004963,41.02216,242418200,39.652432,-2.31
2007-08-10,40.58367,41.12536,40.093571,40.652454,247006400,39.665677,-0.9
2007-08-13,40.996384,41.16835,40.824419,40.927597,116935100,39.682391,0.68
2007-08-14,41.013575,41.047969,40.179546,40.231136,153529800,39.68966,-1.7
2007-08-15,40.136573,40.489101,39.388528,39.465912,214854100,39.686696,-1.9
2007-08-16,39.147767,39.474501,38.167569,39.078983,362468700,39.678647,-0.98
2007-08-17,39.818432,40.059181,39.199358,39.818432,223246600,39.680498,1.89
2007-08-20,39.973193,40.170952,39.620666,40.007584,144715100,39.684831,0.48
2007-08-21,39.964589,40.523475,39.887204,40.428894,115027200,39.694686,1.05
2007-08-22,40.73843,41.013573,40.643849,40.979179,115814100,39.711699,1.36
2007-08-23,41.090961,41.142548,40.609459,40.867405,118663400,39.727006,-0.27
2007-08-24,40.738445,41.469294,40.686855,41.443501,88189200,39.749741,1.41
2007-08-27,41.323115,41.44349,41.133953,41.168346,72490400,39.768531,-0.66
2007-08-28,40.927582,41.013567,40.16234,40.188137,106024800,39.774088,-2.38
2007-08-29,40.454689,41.3747,40.454689,41.340309,113201000,39.794833,2.87
2007-08-30,41.125367,41.907806,41.056579,41.555279,138930000,39.81815,0.52
2007-08-31,42.010965,42.18293,41.796009,42.019562,94687200,39.847308,1.12
2007-09-04,42.071166,42.991177,42.053969,42.716034,98480900,39.885304,1.66
2007-09-05,42.612859,42.690243,42.019579,42.286125,114049300,39.917103,-1.01
2007-09-06,42.329097,42.440875,41.967973,42.251713,99222600,39.948025,-0.08
2007-09-07,41.727227,41.787414,41.228531,41.46928,152438000,39.968174,-1.85
2007-09-10,41.804625,41.916403,41.10817,41.443501,125199400,39.987715,-0.06
2007-09-11,41.710036,42.122754,41.641251,42.071163,103064500,40.01531,1.51
2007-09-12,41.993784,42.44949,41.942194,42.079765,93993400,40.042654,0.02
2007-09-13,42.380706,42.432294,42.079766,42.286125,80807500,40.072369,0.49
2007-09-14,41.959395,42.397907,41.899207,42.320522,99801200,40.102146,0.08
2007-09-17,42.13136,42.217341,41.778832,41.967995,84882300,40.126859,-0.83
2007-09-18,42.208748,43.059975,41.985195,43.025581,151452100,40.165253,2.52
2007-09-19,43.240533,43.49848,42.973987,43.137352,127025800,40.204618,0.26
2007-09-20,43.042753,43.214715,42.922375,43.016956,109970600,40.241868,-0.28
2007-09-21,43.254404,43.46087,43.02213,43.323227,86829500,40.282681,0.71
2007-09-24,43.435066,43.839391,43.297423,43.521091,107226800,40.325573,0.46
2007-09-25,43.374844,43.934021,43.32323,43.934021,101102200,40.373367,0.95
2007-09-26,44.183505,44.312544,43.977039,44.149094,96124600,40.423377,0.49
2007-09-27,44.407158,44.432968,44.183489,44.372749,73423200,40.475687,0.51
2007-09-28,44.33836,44.458798,44.028662,44.226524,75546000,40.525367,-0.33
2007-10-01,44.260925,44.871717,44.200707,44.734074,100404100,40.581111,1.15
2007-10-02,44.768494,44.7857,44.493207,44.742683,71046000,40.636231,0.02
2007-10-03,44.596426,44.794288,44.303934,44.432976,106785000,40.686519,-0.69
2007-10-04,44.519019,44.587842,44.166308,44.536224,84129300,40.737509,0.23
2007-10-05,44.88031,45.508311,44.785683,45.439487,115674700,40.799787,2.03
2007-10-08,45.422288,45.731986,45.344864,45.723385,63022400,40.865,0.62
2007-10-09,45.826619,45.981468,45.620153,45.921249,93965600,40.93197,0.43
2007-10-10,45.929853,46.084702,45.775004,46.033085,91777500,40.999534,0.24
2007-10-11,46.273968,46.403006,44.974957,45.301861,239786700,41.056519,-1.59
2007-10-12,45.50831,46.058882,45.422281,46.050278,131676000,41.122661,1.65
2007-10-15,46.119097,46.205123,45.336251,45.697563,121578700,41.183256,-0.77
2007-10-16,45.413686,45.835217,45.319056,45.482506,193676600,41.2402,-0.47
2007-10-17,46.127708,46.16212,45.319055,46.06749,183985200,41.304137,1.29
2007-10-18,45.878227,46.359977,45.697568,46.265347,144491200,41.369849,0.43
2007-10-19,46.256756,46.256756,45.069582,45.112595,245111500,41.419422,-2.49
2007-10-22,44.87171,45.697569,44.751273,45.654556,207052100,41.475516,1.2
2007-10-23,46.119094,46.635255,45.88682,46.609447,162360600,41.543515,2.09
2007-10-24,46.230941,46.402993,45.25023,46.256748,298293400,41.605942,-0.76
2007-10-25,46.359983,46.437408,45.379275,45.637356,233833100,41.659338,-1.34
2007-10-26,46.523421,46.626652,45.972845,46.394379,146690300,41.722054,1.66
2007-10-29,46.618065,46.738505,46.316971,46.583656,101896600,41.786446,0.41
2007-10-30,46.40299,46.93636,46.368581,46.678276,114616600,41.851239,0.2
2007-10-31,46.858937,47.375098,46.489021,47.340687,148431900,41.923947,1.42
2007-11-01,47.039597,47.117021,46.428806,46.454613,181974200,41.983955,-1.87
2007-11-02,46.815922,46.927758,46.1105,46.815922,217882900,42.047955,0.78
2007-11-05,46.334172,46.798719,46.101898,46.514828,150588900,42.107119,-0.64
2007-11-06,46.738499,47.048194,46.265348,47.039593,131884700,42.17245,1.13
2007-11-07,46.643873,46.953571,45.861027,45.895435,197908200,42.221761,-2.43
2007-11-08,45.714794,45.878247,43.70176,44.501812,380626400,42.25196,-3.04
2007-11-09,43.64152,43.977025,43.013523,43.013523,309414900,42.262047,-3.34
2007-11-12,42.944703,43.219993,41.852162,41.920982,283216000,42.25753,-2.54
2007-11-13,42.488771,43.693152,42.45436,43.650139,255625900,42.275975,4.12
2007-11-14,44.209301,44.252314,42.9275,43.09095,263284100,42.286769,-1.28
2007-11-15,43.013522,43.478069,42.471551,42.858673,251548800,42.294344,-0.54
2007-11-16,43.151159,43.43505,42.445738,43.254391,263623700,42.30706,0.92
2007-11-19,43.15116,43.400639,42.505957,42.755436,198651100,42.312999,-1.15
2007-11-20,42.979127,43.684549,42.093049,42.927513,300763600,42.321138,0.4
2007-11-21,42.540367,43.159759,42.024203,42.41993,212225400,42.322446,-1.18
2007-11-23,42.695237,42.987729,42.471564,42.875893,46463300,42.329777,1.07
2007-11-26,42.987728,43.331835,42.067239,42.136059,150352100,42.327211,-1.73
2007-11-27,42.497388,43.056562,42.239304,42.979137,211369300,42.335846,2.0
2007-11-28,43.555507,44.475996,43.529696,44.286736,216868100,42.361685,3.04
2007-11-29,44.114679,44.639444,44.045859,44.475994,172087300,42.389689,0.43
2007-11-30,44.914741,44.949153,43.830801,44.140499,171417400,42.412879,-0.75
2007-12-03,43.951225,44.329743,43.718951,43.770569,108625700,42.430862,-0.84
2007-12-04,43.435074,43.822194,43.340444,43.58992,113374100,42.446213,-0.41
2007-12-05,44.045846,44.734061,44.011434,44.372749,137614200,42.47173,1.8
2007-12-06,44.415761,45.052359,44.398555,45.009346,99724500,42.505341,1.43
2007-12-07,44.98354,45.198608,44.802884,45.017952,88992300,42.538621,0.02
2007-12-10,45.129789,45.327651,45.009352,45.198612,75657900,42.573852,0.4
2007-12-11,45.267445,45.456706,44.054463,44.149094,167064300,42.594717,-2.32
2007-12-12,44.949151,45.104,43.779182,44.544823,162975200,42.620546,0.9
2007-12-13,44.157669,44.415749,43.856572,44.303913,153476200,42.642842,-0.54
2007-12-14,43.95122,44.389956,43.804972,43.847988,128396700,42.658804,-1.03
2007-12-17,43.684533,43.865193,42.764044,42.78125,134377000,42.660426,-2.43
2007-12-18,43.219996,43.245803,42.308108,42.9189,154251700,42.66385,0.32
2007-12-19,42.918902,43.185588,42.678028,42.910301,137970900,42.667114,-0.02
2007-12-20,43.546899,43.839391,43.185587,43.787777,167341700,42.681957,2.04
2007-12-21,44.505119,44.694577,44.332885,44.651516,107573500,42.708044,1.97
2007-12-24,44.789313,45.125171,44.737645,44.987385,34499800,42.738234,0.75
2007-12-26,44.892657,45.323241,44.780705,45.211288,58492100,42.77099,0.5
2007-12-27,45.064871,45.211268,44.530945,44.668732,65778900,42.796125,-1.2
2007-12-28,44.815156,44.918495,44.289843,44.625698,67545400,42.820358,-0.1
2007-12-31,44.410405,44.505134,44.100384,44.108997,70135600,42.837426,-1.16
2008-01-02,44.152038,44.324272,43.170308,43.411434,152344100,42.845029,-1.58
2008-01-03,43.411433,43.71284,43.187531,43.592278,114103700,42.854926,0.42
2008-01-04,42.89475,42.911974,41.51688,41.680504,212617600,42.839371,-4.39
2008-01-07,41.680497,41.852728,40.845164,41.482426,235083600,42.821398,-0.48
2008-01-08,41.568546,41.990516,40.405968,40.405968,261669800,42.789406,-2.59
2008-01-09,40.569588,41.301579,40.009828,41.267132,254011800,42.769243,2.13
2008-01-10,40.845164,41.689108,40.724602,41.327419,249958500,42.750146,0.15
2008-01-11,41.103527,41.137975,40.216526,40.517933,211685200,42.72058,-1.96
2008-01-14,41.069065,41.344638,40.741824,41.224075,168048500,42.700759,1.74
2008-01-15,40.793487,40.922663,39.915096,40.08733,241094900,42.666144,-2.76
2008-01-16,39.777324,40.397366,39.148672,39.656761,265625900,42.626285,-1.07
2008-01-17,39.820388,40.113185,38.924773,39.105618,254098800,42.579653,-1.39
2008-01-18,39.303687,39.734271,38.735316,39.053947,273063300,42.532955,-0.13
2008-01-22,36.883786,38.554449,36.797667,38.04636,325732000,42.47353,-2.58
2008-01-23,36.634065,38.020545,35.833179,37.899979,390129000,42.412953,-0.38
2008-01-24,38.054981,38.692246,37.943031,38.675022,250249100,42.363444,2.04
2008-01-25,39.501744,39.501744,37.83969,37.882751,199299100,42.304097,-2.05
2008-01-28,37.908582,38.27027,37.521056,38.175545,163711200,42.249415,0.77
2008-01-29,38.373622,38.476961,37.925815,38.244446,138520000,42.196369,0.18
