Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2011-01-27,17557570,12,False,10862610,0.6187,buy,4097854,0.2334,buy,2597093,0.1479,buy,-0.78
2011-01-28,17456791,12,False,10672921,0.6114,buy,4173129,0.2391,buy,2610729,0.1496,buy,-1.35
2011-01-31,17503994,12,False,10753140,0.6143,buy,4159996,0.2377,buy,2590846,0.148,buy,-1.08
2011-02-01,17693102,12,False,10925284,0.6175,buy,4189786,0.2368,buy,2578020,0.1457,buy,-0.01
2011-02-02,17661572,12,False,10904395,0.6174,buy,4178574,0.2366,buy,2578590,0.146,buy,-0.19
2011-02-03,17720486,12,False,10928628,0.6167,buy,4234630,0.239,buy,2557215,0.1443,buy,0.0
2011-02-04,17708170,12,False,10959548,0.6189,buy,4217333,0.2382,buy,2531276,0.1429,buy,-0.07
2011-02-07,17790444,12,False,11028071,0.6199,buy,4217974,0.2371,buy,2544387,0.143,buy,0.0
2011-02-08,17863978,12,False,11078209,0.6201,buy,4264740,0.2387,buy,2521016,0.1411,buy,0.0
2011-02-09,17858611,12,False,11053138,0.6189,buy,4262498,0.2387,buy,2542962,0.1424,buy,-0.03
2011-02-10,17826386,12,False,11057318,0.6203,buy,4255451,0.2387,buy,2513604,0.141,buy,-0.21
2011-02-11,17911629,12,False,11123338,0.621,buy,4238474,0.2366,buy,2549804,0.1424,buy,0.0
2011-02-14,17960256,12,False,11150076,0.6208,buy,4258654,0.2371,buy,2551513,0.1421,buy,0.0
2011-02-15,17969229,12,False,11114976,0.6186,buy,4291327,0.2388,buy,2562913,0.1426,buy,0.0
2011-02-16,18035325,12,False,11185171,0.6202,buy,4295491,0.2382,buy,2554650,0.1416,buy,0.0
2011-02-17,18102847,12,False,11218596,0.6197,buy,4325601,0.2389,buy,2558637,0.1413,buy,0.0
2011-02-18,18130120,12,False,11241996,0.6201,buy,4337453,0.2392,buy,2550658,0.1407,buy,0.0
2011-02-22,17970875,12,False,11016371,0.613,buy,4365641,0.2429,buy,2588851,0.1441,buy,-0.88
2011-02-23,17951673,12,False,10948684,0.6099,buy,4404720,0.2454,buy,2598256,0.1447,buy,-0.98
2011-02-24,17927690,12,False,10941163,0.6103,buy,4371727,0.2439,buy,2614787,0.1459,buy,-1.12
2011-02-25,18088899,12,False,11058152,0.6113,buy,4400556,0.2433,buy,2630178,0.1454,buy,-0.23
2011-02-28,18169808,12,False,11126673,0.6124,buy,4409525,0.2427,buy,2633598,0.1449,buy,0.0
2011-03-01,18067849,12,False,10941163,0.6056,buy,4485441,0.2483,buy,2641233,0.1462,buy,-0.56
2011-03-02,18047120,12,False,10964560,0.6076,buy,4481917,0.2483,buy,2600630,0.1441,buy,-0.68
2011-03-03,18151910,12,False,11153417,0.6144,buy,4423299,0.2437,buy,2575182,0.1419,buy,-0.1
2011-03-04,18130156,12,False,11069857,0.6106,buy,4463659,0.2462,buy,2596627,0.1432,buy,-0.22
2011-03-07,18038512,12,False,10982946,0.6089,buy,4475511,0.2481,buy,2580042,0.143,buy,-0.72
2011-03-08,18107352,12,False,11079044,0.6119,buy,4463980,0.2465,buy,2564316,0.1416,buy,-0.34
2011-03-09,18117956,12,False,11063172,0.6106,buy,4465581,0.2465,buy,2589190,0.1429,buy,-0.29
2011-03-10,17904152,12,False,10858434,0.6065,buy,4413049,0.2465,buy,2632656,0.147,buy,-1.46
2011-03-11,17978903,12,False,10933641,0.6081,buy,4427463,0.2463,buy,2617786,0.1456,buy,-1.05
2011-03-14,17932249,12,False,10867628,0.606,buy,4447964,0.248,buy,2616645,0.1459,buy,-1.31
2011-03-15,17763943,12,False,10743113,0.6048,buy,4365001,0.2457,buy,2655816,0.1495,buy,-2.23
2011-03-16,17594120,12,False,10544227,0.5993,buy,4364040,0.248,buy,2685840,0.1527,buy,-3.17
2011-03-17,17736468,12,False,10683781,0.6024,buy,4387423,0.2474,buy,2665252,0.1503,buy,-2.38
2011-03-18,17827322,12,False,10722642,0.6015,buy,4432268,0.2486,buy,2672400,0.1499,buy,-1.88
2011-03-21,18002438,12,False,10888819,0.6049,buy,4456932,0.2476,buy,2656675,0.1476,buy,-0.92
2011-03-22,17970649,12,False,10851049,0.6038,buy,4454050,0.2479,buy,2665538,0.1483,buy,-1.1
2011-03-23,18039597,12,False,10882107,0.6032,buy,4495371,0.2492,buy,2662108,0.1476,buy,-0.72
2011-03-24,18087774,12,False,10986176,0.6074,buy,4459495,0.2465,buy,2642090,0.1461,buy,-0.45
2011-03-25,18116045,12,False,11019742,0.6083,buy,4460776,0.2462,buy,2635515,0.1455,buy,-0.3
2011-03-28,18069843,12,False,10992887,0.6084,buy,4437713,0.2456,buy,2639231,0.1461,buy,-0.55
2011-03-29,18112831,12,False,11066746,0.611,buy,4427143,0.2444,buy,2618930,0.1446,buy,-0.31
2011-03-30,18224817,12,False,11143122,0.6114,buy,4441877,0.2437,buy,2639805,0.1448,buy,0.0
2011-03-31,18242393,12,False,11128014,0.61,buy,4479996,0.2456,buy,2634371,0.1444,buy,0.0
2011-04-01,18281056,12,False,11175012,0.6113,buy,4458854,0.2439,buy,2647177,0.1448,buy,0.0
2011-04-04,18313661,12,False,11184245,0.6107,buy,4479355,0.2446,buy,2650048,0.1447,buy,0.0
2011-04-05,18372148,12,False,11182566,0.6087,buy,4550146,0.2477,buy,2639425,0.1437,buy,0.0
2011-04-06,18378345,12,False,11217818,0.6104,buy,4560716,0.2482,buy,2599799,0.1415,buy,0.0
2011-04-07,18348806,12,False,11189283,0.6098,buy,4564880,0.2488,buy,2594631,0.1414,buy,-0.16
2011-04-08,18333253,12,False,11150675,0.6082,buy,4601717,0.251,buy,2580848,0.1408,buy,-0.25
2011-04-11,18269304,12,False,11117102,0.6085,buy,4569044,0.2501,buy,2583145,0.1414,buy,-0.59
2011-04-12,18181078,12,False,11034015,0.6069,buy,4536052,0.2495,buy,2610998,0.1436,buy,-1.07
2011-04-13,18205890,12,False,11033172,0.606,buy,4545341,0.2497,buy,2627364,0.1443,buy,-0.94
2011-04-14,18273454,12,False,11041566,0.6042,buy,4606522,0.2521,buy,2625354,0.1437,buy,-0.57
2011-04-15,18389066,12,False,11081851,0.6026,buy,4646242,0.2527,buy,2660960,0.1447,buy,0.0
2011-04-18,18299072,12,False,10957639,0.5988,buy,4674430,0.2554,buy,2666990,0.1457,buy,-0.49
2011-04-19,18373504,12,False,11020587,0.5998,buy,4674430,0.2544,buy,2678476,0.1458,buy,-0.08
2011-04-20,18524767,12,False,11170818,0.603,buy,4692688,0.2533,buy,2661248,0.1437,buy,0.0
2011-04-21,18587229,12,False,11227888,0.6041,buy,4700376,0.2529,buy,2658953,0.1431,buy,0.0
2011-04-25,18589689,12,False,11216137,0.6034,buy,4704540,0.2531,buy,2668999,0.1436,buy,0.0
2011-04-26,18696354,12,False,11312653,0.6051,buy,4688844,0.2508,buy,2694844,0.1441,buy,0.0
2011-04-27,18832977,12,False,11386512,0.6046,buy,4779174,0.2538,buy,2667278,0.1416,buy,0.0
2011-04-28,18910154,12,False,11423443,0.6041,buy,4799034,0.2538,buy,2687664,0.1421,buy,0.0
2011-04-29,19027020,12,False,11450298,0.6018,buy,4880716,0.2565,buy,2695993,0.1417,buy,0.0
2011-05-02,18950933,12,False,11432670,0.6033,buy,4817933,0.2542,buy,2700317,0.1425,buy,-0.4
2011-05-03,18908113,12,False,11391543,0.6025,buy,4800956,0.2539,buy,2715602,0.1436,buy,-0.62
2011-05-04,18775826,12,False,11316012,0.6027,buy,4732087,0.252,buy,2727714,0.1453,buy,-1.32
2011-05-05,18562926,12,False,11213615,0.6041,buy,4595631,0.2476,buy,2753667,0.1483,buy,-2.44
2011-05-06,18658953,12,False,11263135,0.6036,buy,4654250,0.2494,buy,2741556,0.1469,buy,-1.93
2011-05-09,18766341,12,False,11306780,0.6025,buy,4720876,0.2516,buy,2738672,0.1459,buy,-1.37
2011-05-10,18859906,12,False,11403297,0.6046,buy,4737533,0.2512,buy,2719063,0.1442,buy,-0.88
2011-05-11,18711894,12,False,11283280,0.603,buy,4693969,0.2509,buy,2734633,0.1461,buy,-1.66
2011-05-12,18749912,12,False,11336996,0.6046,buy,4695571,0.2504,buy,2717333,0.1449,buy,-1.46
2011-05-13,18656385,12,False,11249708,0.603,buy,4664820,0.25,buy,2741844,0.147,buy,-1.95
2011-05-16,18592002,12,False,11178370,0.6012,buy,4656492,0.2505,buy,2757128,0.1483,buy,-2.29
2011-05-17,18598402,12,False,11176692,0.6009,buy,4636312,0.2493,buy,2785386,0.1498,buy,-2.25
2011-05-18,18688914,12,False,11276567,0.6034,buy,4663859,0.2496,buy,2748476,0.1471,buy,-1.78
2011-05-19,18716210,12,False,11303416,0.6039,buy,4665461,0.2493,buy,2747320,0.1468,buy,-1.63
2011-05-20,18686790,12,False,11213615,0.6001,buy,4724400,0.2528,buy,2748763,0.1471,buy,-1.79
2011-05-23,18580864,12,False,11083532,0.5965,buy,4735291,0.2548,buy,2762029,0.1486,buy,-2.34
2011-05-24,18606356,12,False,11074298,0.5952,buy,4759635,0.2558,buy,2772411,0.149,buy,-2.21
2011-05-25,18629995,12,False,11111233,0.5964,buy,4759315,0.2555,buy,2759435,0.1481,buy,-2.09
2011-05-26,18693298,12,False,11162422,0.5971,buy,4747783,0.254,buy,2783080,0.1489,buy,-1.75
2011-05-27,18782357,12,False,11205227,0.5966,buy,4795190,0.2553,buy,2781928,0.1481,buy,-1.29
2011-05-31,18903442,12,False,11321888,0.5989,buy,4793268,0.2536,buy,2788273,0.1475,buy,-0.65
2011-06-01,18695469,12,False,11067586,0.592,buy,4801917,0.2568,buy,2825953,0.1512,buy,-1.74
2011-06-02,18616755,12,False,11055839,0.5939,buy,4788784,0.2572,buy,2772120,0.1489,buy,-2.16
2011-06-03,18545788,12,False,10945889,0.5902,buy,4811847,0.2595,buy,2788040,0.1503,buy,-2.53
2011-06-06,18417167,12,False,10830070,0.588,buy,4820175,0.2617,buy,2766910,0.1502,buy,-3.21
2011-06-07,18421270,12,False,10823357,0.5875,buy,4818253,0.2616,buy,2779648,0.1509,buy,-3.18
2011-06-08,18378114,12,False,10778034,0.5865,buy,4798714,0.2611,buy,2801354,0.1524,buy,-3.41
2011-06-09,18473098,12,False,10860284,0.5879,buy,4822738,0.2611,buy,2790064,0.151,buy,-2.91
2011-06-10,18301161,12,False,10709211,0.5852,buy,4780456,0.2612,buy,2811481,0.1536,buy,-3.81
2011-06-13,18248287,12,False,10717604,0.5873,buy,4733369,0.2594,buy,2797301,0.1533,buy,-4.09
2011-06-14,18370827,12,False,10853572,0.5908,buy,4762197,0.2592,buy,2755044,0.15,buy,-3.45
2011-06-15,18242276,12,False,10660535,0.5844,buy,4776612,0.2618,buy,2805117,0.1538,buy,-4.12
2011-06-16,18273704,12,False,10684035,0.5847,buy,4771807,0.2611,buy,2817850,0.1542,buy,-3.96
2011-06-17,18323345,12,False,10715917,0.5848,buy,4802878,0.2621,buy,2804537,0.1531,buy,-3.7
2011-06-20,18384521,12,False,10770738,0.5859,buy,4805761,0.2614,buy,2808010,0.1527,buy,-3.38
2011-06-21,18543061,12,False,10918339,0.5888,buy,4829144,0.2604,buy,2795565,0.1508,buy,-2.54
2011-06-22,18486377,12,False,10852551,0.5871,buy,4836512,0.2616,buy,2797301,0.1513,buy,-2.84
2011-06-23,18391707,12,False,10821348,0.5884,buy,4751627,0.2584,buy,2818720,0.1533,buy,-3.34
2011-06-24,18187541,12,False,10695676,0.5881,buy,4685000,0.2576,buy,2806852,0.1543,buy,-4.41
2011-06-27,18227376,12,False,10790982,0.592,buy,4668023,0.2561,buy,2768359,0.1519,buy,-4.2
2011-06-28,18362283,12,False,10931836,0.5953,buy,4684360,0.2551,buy,2746075,0.1495,buy,-3.49
2011-06-29,18467776,12,False,11025455,0.597,buy,4714470,0.2553,buy,2727839,0.1477,buy,-2.94
2011-06-30,18531072,12,False,11130891,0.6007,buy,4676672,0.2524,buy,2723497,0.147,buy,-2.61
2011-07-01,18656913,12,False,11295362,0.6054,buy,4642398,0.2488,buy,2719141,0.1457,buy,-1.95
2011-07-05,18740220,12,False,11286083,0.6022,buy,4728884,0.2523,buy,2725241,0.1454,buy,-1.51
2011-07-06,18808656,12,False,11299578,0.6008,buy,4769885,0.2536,buy,2739180,0.1456,buy,-1.15
2011-07-07,18925454,12,False,11416820,0.6033,buy,4777573,0.2524,buy,2731048,0.1443,buy,-0.53
2011-07-08,18918342,12,False,11335847,0.5992,buy,4812808,0.2544,buy,2769674,0.1464,buy,-0.57
2011-07-11,18797836,12,False,11130891,0.5921,buy,4855731,0.2583,buy,2811202,0.1495,buy,-1.2
2011-07-12,18797138,12,False,11082812,0.5896,buy,4893529,0.2603,buy,2820785,0.1501,buy,-1.21
2011-07-13,18885978,12,False,11119927,0.5888,buy,4937412,0.2614,buy,2828626,0.1498,buy,-0.74
2011-07-14,18781669,12,False,11043172,0.588,buy,4950225,0.2636,buy,2788260,0.1485,buy,-1.29
2011-07-15,18871559,12,False,11107272,0.5886,buy,4971366,0.2634,buy,2792908,0.148,buy,-0.82
2011-07-18,18797344,12,False,11016181,0.586,buy,5015250,0.2668,buy,2765900,0.1471,buy,-1.21
2011-07-19,18972471,12,False,11194991,0.5901,buy,4954069,0.2611,buy,2823398,0.1488,buy,-0.29
2011-07-20,18975892,12,False,11188243,0.5896,buy,4997633,0.2634,buy,2790004,0.147,buy,-0.27
2011-07-21,19071475,12,False,11343435,0.5948,buy,4959515,0.26,buy,2768513,0.1452,buy,0.0
2011-07-22,19141300,12,False,11351030,0.593,buy,5000836,0.2613,buy,2789422,0.1457,buy,0.0
2011-07-25,19086624,12,False,11287768,0.5914,buy,5039915,0.2641,buy,2758928,0.1445,buy,-0.29
2011-07-26,19077106,12,False,11245599,0.5895,buy,5053689,0.2649,buy,2777806,0.1456,buy,-0.34
2011-07-27,18828560,12,False,11015341,0.585,buy,5035110,0.2674,buy,2778096,0.1475,buy,-1.63
2011-07-28,18811124,12,False,10983288,0.5839,buy,5039274,0.2679,buy,2788549,0.1482,buy,-1.72
2011-07-29,18822308,12,False,10908222,0.5795,buy,5070345,0.2694,buy,2843729,0.1511,buy,-1.67
2011-08-01,18786360,12,False,10861831,0.5782,buy,5052087,0.2689,buy,2872430,0.1529,buy,-1.85
2011-08-02,18716837,12,False,10584338,0.5655,buy,5173809,0.2764,buy,2958678,0.1581,buy,-2.22
2011-08-03,18779058,12,False,10641693,0.5667,buy,5172848,0.2755,buy,2964505,0.1579,buy,-1.89
2011-08-04,18358837,12,False,10143218,0.5525,sell,5145620,0.2803,buy,3069985,0.1672,buy,-4.09
2011-08-05,18401517,10238935,False,0,0.0,sell,5181176,0.2816,buy,2981406,0.162,buy,-3.86
2011-08-08,18667646,10238935,False,0,0.0,sell,5353188,0.2868,buy,3075522,0.1648,buy,-2.47
2011-08-09,18724700,10238935,False,0,0.0,sell,5400916,0.2884,buy,3084849,0.1647,buy,-2.18
2011-08-10,19007712,10238935,False,0,0.0,sell,5592147,0.2942,buy,3176630,0.1671,buy,-0.7
2011-08-11,18724771,10238935,False,0,0.0,sell,5469464,0.2921,buy,3016372,0.1611,buy,-2.18
2011-08-12,18759519,10238935,False,0,0.0,sell,5444479,0.2902,buy,3076104,0.164,buy,-1.99
2011-08-15,18786960,10238935,False,0,0.0,sell,5503098,0.2929,buy,3044927,0.1621,buy,-1.85
2011-08-16,18905275,10238935,False,0,0.0,sell,5571005,0.2947,buy,3095335,0.1637,buy,-1.23
2011-08-17,18975489,10238935,False,0,0.0,sell,5587021,0.2944,buy,3149533,0.166,buy,-0.87
2011-08-18,19145881,10238935,False,0,0.0,sell,5692727,0.2973,buy,3214219,0.1679,buy,0.0
2011-08-19,19243246,10238935,False,0,0.0,sell,5764158,0.2995,buy,3240152,0.1684,buy,0.0
2011-08-22,19383715,10238935,False,0,0.0,sell,5912787,0.305,buy,3231993,0.1667,buy,0.0
2011-08-23,19141214,11630032,True,0,0.0,sell,4648025,0.2428,buy,2863156,0.1496,buy,-1.25
2011-08-24,18902323,11630032,False,0,0.0,sell,4490535,0.2376,buy,2781755,0.1472,buy,-2.48
2011-08-25,18950998,11630032,False,0,0.0,sell,4509110,0.2379,buy,2811855,0.1484,buy,-2.23
2011-08-26,19112426,11630032,False,0,0.0,sell,4642793,0.2429,buy,2839601,0.1486,buy,-1.4
2011-08-29,18979509,11630032,False,0,0.0,sell,4549136,0.2397,buy,2800340,0.1475,buy,-2.09
2011-08-30,19160828,11630032,False,0,0.0,sell,4685435,0.2445,buy,2845360,0.1485,buy,-1.15
2011-08-31,19080752,11630032,False,0,0.0,sell,4649333,0.2437,buy,2801386,0.1468,buy,-1.56
2011-09-01,19144059,11630032,False,0,0.0,sell,4653257,0.2431,buy,2860770,0.1494,buy,-1.24
2011-09-02,19377480,11630032,False,0,0.0,sell,4793742,0.2474,buy,2953706,0.1524,buy,-0.03
2011-09-06,19399302,11630032,False,0,0.0,sell,4784847,0.2467,buy,2984423,0.1538,buy,0.0
2011-09-07,19190076,11630032,False,0,0.0,sell,4632590,0.2414,buy,2927454,0.1526,buy,-1.08
2011-09-08,19340070,11630032,False,0,0.0,sell,4756331,0.2459,buy,2953706,0.1527,buy,-0.31
2011-09-09,19342534,11630032,False,0,0.0,sell,4727293,0.2444,buy,2985209,0.1543,buy,-0.29
2011-09-12,19240257,11630032,False,0,0.0,sell,4621864,0.2402,buy,2988360,0.1553,buy,-0.82
2011-09-13,19246649,11630032,False,0,0.0,sell,4670785,0.2427,buy,2945831,0.1531,buy,-0.79
2011-09-14,19236794,11630032,False,0,0.0,sell,4635991,0.241,buy,2970770,0.1544,buy,-0.84
2011-09-15,19117863,11630032,False,0,0.0,sell,4562478,0.2387,buy,2925352,0.153,buy,-1.45
2011-09-16,19181772,11630032,False,0,0.0,sell,4605121,0.2401,buy,2946618,0.1536,buy,-1.12
2011-09-19,19166791,11630032,False,0,0.0,sell,4533963,0.2366,buy,3002796,0.1567,buy,-1.2
2011-09-20,19244012,11630032,False,0,0.0,sell,4598581,0.239,buy,3015399,0.1567,buy,-0.8
2011-09-21,19286481,11630032,False,0,0.0,sell,4541288,0.2355,buy,3115160,0.1615,buy,-0.58
2011-09-22,19284799,11630032,False,0,0.0,sell,4422517,0.2293,buy,3232250,0.1676,buy,-0.59
2011-09-23,18982689,11630032,False,0,0.0,sell,4180528,0.2202,buy,3172129,0.1671,buy,-2.15
2011-09-26,18873682,11630032,False,0,0.0,sell,4122450,0.2184,buy,3121200,0.1654,buy,-2.71
2011-09-27,18905694,11630032,False,0,0.0,sell,4202242,0.2223,buy,3073420,0.1626,buy,-2.54
2011-09-28,18789272,11630032,False,0,0.0,sell,4086871,0.2175,buy,3072368,0.1635,buy,-3.14
2011-09-29,18849255,11630032,False,0,0.0,sell,4125590,0.2189,buy,3093633,0.1641,buy,-2.84
2011-09-30,18936380,11630032,False,0,0.0,sell,4135008,0.2184,buy,3171340,0.1675,buy,-2.39
2011-10-03,19099526,11630032,False,0,0.0,sell,4210875,0.2205,buy,3258619,0.1706,buy,-1.55
2011-10-04,18963677,11459803,True,0,0.0,sell,4674657,0.2465,buy,2829217,0.1492,buy,-2.25
2011-10-05,18997279,11459803,False,0,0.0,sell,4728627,0.2489,buy,2808849,0.1479,buy,-2.07
2011-10-06,18975980,11459803,False,0,0.0,sell,4759171,0.2508,buy,2757006,0.1453,buy,-2.18
2011-10-07,18916766,11459803,False,0,0.0,sell,4720324,0.2495,buy,2736640,0.1447,buy,-2.49
2011-10-10,18999398,11459803,False,0,0.0,sell,4841609,0.2548,buy,2697987,0.142,buy,-2.06
2011-10-11,18955677,11459803,False,0,0.0,sell,4806914,0.2536,buy,2688961,0.1419,buy,-2.29
2011-10-12,18950961,11459803,False,0,0.0,sell,4841312,0.2555,buy,2649846,0.1398,buy,-2.31
2011-10-13,18948877,11459803,False,0,0.0,sell,4812844,0.254,buy,2676230,0.1412,buy,-2.32
2011-10-14,18942613,11459803,False,0,0.0,sell,4845463,0.2558,buy,2637346,0.1392,buy,-2.35
2011-10-17,18965080,11459803,False,0,0.0,sell,4822333,0.2543,buy,2682944,0.1415,buy,-2.24
2011-10-18,18925285,11459803,False,0,0.0,sell,4799203,0.2536,buy,2666279,0.1409,buy,-2.44
2011-10-19,18865941,11459803,False,0,0.0,sell,4740785,0.2513,buy,2665354,0.1413,buy,-2.75
2011-10-20,18784689,11459803,False,0,0.0,sell,4678512,0.2491,buy,2646374,0.1409,buy,-3.17
2011-10-21,18808578,11459803,False,0,0.0,sell,4730406,0.2515,buy,2618369,0.1392,buy,-3.05
2011-10-24,18857456,11459803,False,0,0.0,sell,4774887,0.2532,buy,2622766,0.1391,buy,-2.79
2011-10-25,19059631,11459803,False,0,0.0,sell,4910406,0.2576,buy,2689422,0.1411,buy,-1.75
2011-10-26,19066321,11459803,False,0,0.0,sell,4964079,0.2604,buy,2642439,0.1386,buy,-1.72
2011-10-27,19040508,11459803,False,0,0.0,sell,5027836,0.2641,buy,2552869,0.1341,buy,-1.85
2011-10-28,19069430,11459803,False,0,0.0,sell,5029911,0.2638,buy,2579716,0.1353,buy,-1.7
2011-10-31,19104120,11459803,False,0,0.0,sell,4962300,0.2598,buy,2682017,0.1404,buy,-1.52
2011-11-01,19195085,11459803,False,0,0.0,sell,4963487,0.2586,buy,2771795,0.1444,buy,-1.05
2011-11-02,19210329,11459803,False,0,0.0,sell,5013305,0.261,buy,2737221,0.1425,buy,-0.97
2011-11-03,19251618,11459803,False,0,0.0,sell,5092185,0.2645,buy,2699630,0.1402,buy,-0.76
2011-11-04,19229067,11459803,False,0,0.0,sell,5066386,0.2635,buy,2702878,0.1406,buy,-0.88
2011-11-07,19368709,11459803,False,0,0.0,sell,5188857,0.2679,buy,2720049,0.1404,buy,-0.16
2011-11-08,19290905,11459803,False,0,0.0,sell,5145859,0.2668,buy,2685244,0.1392,buy,-0.56
2011-11-09,19303302,11459803,False,0,0.0,sell,5102564,0.2643,buy,2740935,0.142,buy,-0.49
2011-11-10,19234880,11459803,False,0,0.0,sell,5074986,0.2638,buy,2700091,0.1404,buy,-0.85
2011-11-11,19302031,11459803,False,0,0.0,sell,5158610,0.2673,buy,2683618,0.139,buy,-0.5
2011-11-14,19322656,11459803,False,0,0.0,sell,5136073,0.2658,buy,2726780,0.1411,buy,-0.4
2011-11-15,19323687,11459803,False,0,0.0,sell,5140817,0.266,buy,2723067,0.1409,buy,-0.39
2011-11-16,19293656,11459803,False,0,0.0,sell,5085957,0.2636,buy,2747895,0.1424,buy,-0.54
2011-11-17,19184926,11459803,False,0,0.0,sell,4955184,0.2583,buy,2769940,0.1444,buy,-1.11
2011-11-18,19199650,11459803,False,0,0.0,sell,4970603,0.2589,buy,2769244,0.1442,buy,-1.03
2011-11-21,19093950,11459803,False,0,0.0,sell,4848429,0.2539,buy,2785719,0.1459,buy,-1.57
2011-11-22,19178719,11459803,False,0,0.0,sell,4902103,0.2556,buy,2816813,0.1469,buy,-1.14
2011-11-23,19192098,11459803,False,0,0.0,sell,4887869,0.2547,buy,2844426,0.1482,buy,-1.07
2011-11-25,19108387,11459803,False,0,0.0,sell,4845463,0.2536,buy,2803121,0.1467,buy,-1.5
2011-11-28,19202778,11459803,False,0,0.0,sell,4941246,0.2573,buy,2801729,0.1459,buy,-1.01
2011-11-29,19187220,11459803,False,0,0.0,sell,4948660,0.2579,buy,2778757,0.1448,buy,-1.09
2011-11-30,19240204,11459803,False,0,0.0,sell,5045035,0.2622,buy,2735366,0.1422,buy,-0.82
2011-12-01,19211650,11459803,False,0,0.0,sell,5030208,0.2618,buy,2721639,0.1417,buy,-0.97
2011-12-02,19255436,11459803,False,0,0.0,sell,5035842,0.2615,buy,2759790,0.1433,buy,-0.74
2011-12-05,19175717,11459803,False,0,0.0,sell,4961707,0.2587,buy,2754207,0.1436,buy,-1.15
2011-12-06,19174932,11459803,False,0,0.0,sell,4987210,0.2601,buy,2727920,0.1423,buy,-1.16
2011-12-07,19220881,11459803,False,0,0.0,sell,5023387,0.2614,buy,2737691,0.1424,buy,-0.92
2011-12-08,19153659,11459803,False,0,0.0,sell,4921971,0.257,buy,2771885,0.1447,buy,-1.27
2011-12-09,19109120,11459803,False,0,0.0,sell,4934425,0.2582,buy,2714892,0.1421,buy,-1.5
2011-12-12,19008589,11459803,False,0,0.0,sell,4803652,0.2527,buy,2745134,0.1444,buy,-2.01
2011-12-13,18929202,11459803,False,0,0.0,sell,4698676,0.2482,buy,2770723,0.1464,buy,-2.42
2011-12-14,18816664,11459803,False,0,0.0,sell,4533800,0.2409,buy,2823061,0.15,buy,-3.0
2011-12-15,18789592,11459803,False,0,0.0,sell,4517194,0.2404,buy,2812595,0.1497,buy,-3.14
2011-12-16,18908385,11459803,False,0,0.0,sell,4603190,0.2434,buy,2845392,0.1505,buy,-2.53
2011-12-19,18933766,11459803,False,0,0.0,sell,4592515,0.2426,buy,2881448,0.1522,buy,-2.4
2011-12-20,18924458,11459803,False,0,0.0,sell,4655085,0.246,buy,2809570,0.1485,buy,-2.45
2011-12-21,18890714,11459803,False,0,0.0,sell,4660423,0.2467,buy,2770488,0.1467,buy,-2.62
2011-12-22,18869133,11459803,False,0,0.0,sell,4627210,0.2452,buy,2782120,0.1474,buy,-2.73
2011-12-23,18846202,11459803,False,0,0.0,sell,4635217,0.2459,buy,2751182,0.146,buy,-2.85
2011-12-27,18817755,11459803,False,0,0.0,sell,4593701,0.2441,buy,2764251,0.1469,buy,-3.0
2011-12-28,18753807,11459803,False,0,0.0,sell,4478644,0.2388,buy,2815360,0.1501,buy,-3.33
2011-12-29,18738479,11459803,False,0,0.0,sell,4458182,0.2379,buy,2820494,0.1505,buy,-3.41
2011-12-30,18796509,11459803,False,0,0.0,sell,4507112,0.2398,buy,2829595,0.1505,buy,-3.11
2012-01-03,18870577,11459803,False,0,0.0,sell,4623652,0.245,buy,2787123,0.1477,buy,-2.73
2012-01-04,18860865,11459803,False,0,0.0,sell,4647079,0.2464,buy,2753984,0.146,buy,-2.78
2012-01-05,18887694,11459803,False,0,0.0,sell,4678808,0.2477,buy,2749084,0.1455,buy,-2.64
2012-01-06,18892196,11459803,False,0,0.0,buy,4661609,0.2467,buy,2770785,0.1467,buy,-2.61
2012-01-09,18833721,141,True,11303148,0.6002,buy,4701730,0.2496,buy,2828702,0.1502,buy,-2.92
2012-01-10,18991243,141,False,11401150,0.6003,buy,4766021,0.251,buy,2823930,0.1487,buy,-2.1
2012-01-11,19065123,141,False,11407331,0.5983,buy,4796966,0.2516,buy,2860684,0.15,buy,-1.72
2012-01-12,19109767,141,False,11434702,0.5984,buy,4818296,0.2521,buy,2856627,0.1495,buy,-1.49
