Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2023-12-14,185080330,26480534,False,36684797,0.1982,buy,76603570,0.4139,buy,45311430,0.2448,buy,0,0.0,sell,0.0
2023-12-15,185517653,26480534,False,36624398,0.1974,buy,77516639,0.4178,buy,44896082,0.242,buy,0,0.0,sell,0.0
2023-12-18,187549222,26480534,False,36830412,0.1964,buy,79138119,0.422,buy,45100157,0.2405,buy,0,0.0,sell,0.0
2023-12-19,189261187,26480534,False,37054368,0.1958,buy,80318819,0.4244,buy,45407466,0.2399,buy,0,0.0,buy,0.0
2023-12-20,185115702,382,True,37326561,0.2016,buy,72299762,0.3906,buy,47056226,0.2542,buy,28432772,0.1536,buy,-2.19
2023-12-21,188020503,382,False,37680484,0.2004,buy,74697836,0.3973,buy,47388944,0.252,buy,28252858,0.1503,buy,-0.66
2023-12-22,188475756,382,False,37756210,0.2003,buy,74995733,0.3979,buy,47599086,0.2525,buy,28124345,0.1492,buy,-0.41
2023-12-26,190448219,382,False,37915637,0.1991,buy,76366072,0.401,buy,47961826,0.2518,buy,28204302,0.1481,buy,0.0
2023-12-27,191636338,382,False,37984194,0.1982,buy,76768227,0.4006,buy,48179469,0.2514,buy,28704067,0.1498,buy,0.0
2023-12-28,190968396,382,False,37998539,0.199,buy,76574594,0.401,buy,47899284,0.2508,buy,28495597,0.1492,buy,-0.35
2023-12-29,189468781,382,False,37888536,0.2,buy,75517055,0.3986,buy,47824234,0.2524,buy,28238574,0.149,buy,-1.13
2024-01-02,185153407,382,False,37676500,0.2035,buy,71689076,0.3872,buy,47711660,0.2577,buy,28075790,0.1516,buy,-3.38
2024-01-03,182271241,382,False,37368809,0.205,buy,69395272,0.3807,buy,47313897,0.2596,buy,28192882,0.1547,buy,-4.89
2024-01-04,180608224,382,False,37248441,0.2062,buy,68233466,0.3778,buy,47361429,0.2622,buy,27764507,0.1537,buy,-5.75
2024-01-05,180654360,382,False,37299457,0.2065,buy,68486677,0.3791,buy,47368934,0.2622,buy,27498910,0.1522,buy,-5.73
2024-01-08,185213789,382,False,37831938,0.2043,buy,72612565,0.392,buy,46998685,0.2538,buy,27770219,0.1499,buy,-3.35
2024-01-09,185470957,382,False,37774545,0.2037,buy,73089183,0.3941,buy,47013695,0.2535,buy,27593153,0.1488,buy,-3.22
2024-01-10,186893328,382,False,37988178,0.2033,buy,74534000,0.3988,buy,46906125,0.251,buy,27464643,0.147,buy,-2.48
2024-01-11,187480827,382,False,37971438,0.2025,buy,74891469,0.3995,buy,46998685,0.2507,buy,27618853,0.1473,buy,-2.17
2024-01-12,188002555,382,False,37997742,0.2021,buy,74980838,0.3988,buy,47458994,0.2524,buy,27564600,0.1466,buy,-1.9
2024-01-16,186882586,382,False,37858246,0.2026,buy,74936161,0.401,buy,47008694,0.2515,buy,27079103,0.1449,buy,-2.48
2024-01-17,184815602,382,False,37647805,0.2037,buy,73640306,0.3985,buy,46490848,0.2516,buy,27036261,0.1463,buy,-3.56
2024-01-18,188439541,382,False,37982594,0.2016,buy,76798013,0.4075,buy,46873602,0.2487,buy,26784950,0.1421,buy,-1.67
2024-01-19,193577487,382,False,38456094,0.1987,buy,81236695,0.4197,buy,47013695,0.2429,buy,26870621,0.1388,buy,0.0
2024-01-22,193968793,382,False,38537408,0.1987,buy,81564372,0.4205,buy,46836079,0.2415,buy,27030552,0.1394,buy,0.0
2024-01-23,195017793,382,False,38649801,0.1982,buy,82532551,0.4232,buy,47018699,0.2411,buy,26816361,0.1375,buy,0.0
2024-01-24,195870634,382,False,38692046,0.1975,buy,83887974,0.4283,buy,46630941,0.2381,buy,26659291,0.1361,buy,0.0
2024-01-25,196678723,382,False,38902493,0.1978,buy,84126288,0.4277,buy,46816065,0.238,buy,26833496,0.1364,buy,0.0
2024-01-26,194996319,382,False,38853068,0.1993,buy,82577237,0.4235,buy,46783542,0.2399,buy,26782090,0.1373,buy,-0.86
2024-01-29,198370527,382,False,39160762,0.1974,buy,85005097,0.4285,buy,47113763,0.2375,buy,27090524,0.1366,buy,0.0
2024-01-30,196952866,382,False,39130469,0.1987,buy,83307087,0.423,buy,47178805,0.2395,buy,27336123,0.1388,buy,-0.71
2024-01-31,191647374,382,False,38491968,0.2008,buy,78406665,0.4091,buy,47143782,0.246,buy,27604576,0.144,buy,-3.39
2024-02-01,195953433,382,False,38995761,0.199,buy,81177112,0.4143,buy,47634109,0.2431,buy,28146070,0.1436,buy,-1.22
2024-02-02,199373152,382,False,39406281,0.1977,buy,85258320,0.4276,buy,47183810,0.2367,buy,27524360,0.1381,buy,0.0
2024-02-05,197981715,382,False,39262793,0.1983,buy,84826367,0.4285,buy,46923638,0.237,buy,26968535,0.1362,buy,-0.7
2024-02-06,198112933,382,False,39376785,0.1988,buy,84334837,0.4257,buy,47168800,0.2381,buy,27232129,0.1375,buy,-0.63
2024-02-07,200814285,382,False,39705206,0.1977,buy,86852075,0.4325,buy,47156291,0.2348,buy,27100332,0.135,buy,0.0
2024-02-08,200989193,382,False,39722743,0.1976,buy,87209547,0.4339,buy,47113763,0.2344,buy,26942758,0.1341,buy,0.0
2024-02-09,203543619,382,False,39952319,0.1963,buy,89771456,0.441,buy,46931143,0.2306,buy,26888319,0.1321,buy,0.0
2024-02-12,202377491,382,False,39934782,0.1973,buy,88713929,0.4384,buy,46808561,0.2313,buy,26919838,0.133,buy,-0.57
2024-02-13,196520395,382,False,39384759,0.2004,buy,84513560,0.43,buy,46163132,0.2349,buy,26458562,0.1346,buy,-3.45
2024-02-14,199666525,382,False,39742670,0.199,buy,87194643,0.4367,buy,46135613,0.2311,buy,26593217,0.1332,buy,-1.9
2024-02-15,201118316,382,False,40016884,0.199,buy,87924490,0.4372,buy,46445821,0.2309,buy,26730741,0.1329,buy,-1.19
2024-02-16,198521473,382,False,39817603,0.2006,buy,85511524,0.4307,buy,46615931,0.2348,buy,26576032,0.1339,buy,-2.47
2024-02-20,196626847,382,False,39598390,0.2014,buy,83530500,0.4248,buy,46898620,0.2385,buy,26598955,0.1353,buy,-3.4
2024-02-21,195433490,382,False,39634259,0.2028,buy,82487867,0.4221,buy,46901121,0.24,buy,26409860,0.1351,buy,-3.98
2024-02-22,203537322,382,False,40454509,0.1988,buy,89622509,0.4403,buy,46921134,0.2305,buy,26538787,0.1304,buy,-0.0
2024-02-23,203366443,382,False,40482412,0.1991,buy,88803290,0.4367,buy,47186310,0.232,buy,26894050,0.1322,buy,-0.09
2024-02-26,202913721,382,False,40334143,0.1988,buy,88684132,0.4371,buy,47081240,0.232,buy,26813824,0.1321,buy,-0.31
2024-02-27,203300643,382,False,40409074,0.1988,buy,89235246,0.4389,buy,47031208,0.2313,buy,26624734,0.131,buy,-0.12
2024-02-28,202056520,382,False,40355665,0.1997,buy,87790443,0.4345,buy,47116263,0.2332,buy,26793766,0.1326,buy,-0.73
2024-02-29,204748433,382,False,40500744,0.1978,buy,89905518,0.4391,buy,47358925,0.2313,buy,26982864,0.1318,buy,0.0
2024-03-01,210318271,382,False,40880974,0.1944,buy,94031400,0.4471,buy,48254519,0.2294,buy,27150996,0.1291,buy,0.0
2024-03-04,209941162,168,True,42016772,0.2001,buy,83092190,0.3958,buy,53388418,0.2543,buy,31443613,0.1498,buy,-0.18
2024-03-05,205841468,168,False,41596850,0.2021,buy,78643205,0.3821,buy,53709824,0.2609,buy,31891421,0.1549,buy,-2.13
2024-03-06,208132564,168,False,41807633,0.2009,buy,80095117,0.3848,buy,54151072,0.2602,buy,32078575,0.1541,buy,-1.04
2024-03-07,212395111,168,False,42222632,0.1988,buy,83664962,0.3939,buy,54458858,0.2564,buy,32048491,0.1509,buy,0.0
2024-03-08,208882099,168,False,41969204,0.2009,buy,80001872,0.383,buy,54919174,0.2629,buy,31991681,0.1532,buy,-1.65
2024-03-11,207997652,168,False,41933114,0.2016,buy,79069450,0.3801,buy,55019952,0.2645,buy,31974969,0.1537,buy,-2.07
2024-03-12,210936174,168,False,42384209,0.2009,buy,82426177,0.3908,buy,54417999,0.258,buy,31707621,0.1503,buy,-0.69
2024-03-13,209179208,168,False,42317769,0.2023,buy,80508044,0.3849,buy,54799328,0.262,buy,31553899,0.1508,buy,-1.51
2024-03-14,207729506,168,False,42234118,0.2033,buy,79855356,0.3844,buy,54570533,0.2627,buy,31069331,0.1496,buy,-2.2
2024-03-15,204337979,168,False,41944111,0.2053,buy,76938188,0.3765,buy,54396213,0.2662,buy,31059299,0.152,buy,-3.79
2024-03-18,206752078,168,False,42193391,0.2041,buy,79109418,0.3826,buy,54483371,0.2635,buy,30965730,0.1498,buy,-2.66
2024-03-19,207556905,168,False,42427868,0.2044,buy,79655536,0.3838,buy,54420726,0.2622,buy,31052607,0.1496,buy,-2.28
2024-03-20,211414990,168,False,42820292,0.2025,buy,82482959,0.3901,buy,55068978,0.2605,buy,31042593,0.1468,buy,-0.46
2024-03-21,212635586,168,False,42961796,0.202,buy,83552418,0.3929,buy,55011781,0.2587,buy,31109423,0.1463,buy,0.0
2024-03-22,212584127,168,False,42880354,0.2017,buy,83726214,0.3938,buy,54570533,0.2567,buy,31406858,0.1477,buy,-0.02
2024-03-25,211627334,168,False,42761881,0.2021,buy,82870647,0.3916,buy,54744854,0.2587,buy,31249785,0.1477,buy,-0.47
2024-03-26,211036913,168,False,42682901,0.2023,buy,82095269,0.389,buy,54921896,0.2602,buy,31336678,0.1485,buy,-0.75
2024-03-27,212825968,168,False,43041599,0.2022,buy,82817171,0.3891,buy,55319567,0.2599,buy,31647462,0.1487,buy,0.0
2024-03-28,212983279,168,False,43033382,0.2021,buy,82295803,0.3864,buy,56033191,0.2631,buy,31620736,0.1485,buy,0.0
2024-04-01,213398939,168,False,42958499,0.2013,buy,82803797,0.388,buy,56605182,0.2653,buy,31031294,0.1454,buy,0.0
2024-04-02,211571855,168,False,42685373,0.2018,buy,80584646,0.3809,buy,57441374,0.2715,buy,30860294,0.1459,buy,-0.86
2024-04-03,212650666,168,False,42732264,0.201,buy,81119381,0.3815,buy,57945272,0.2725,buy,30853581,0.1451,buy,-0.35
2024-04-04,208194713,168,False,42210668,0.2027,buy,77296028,0.3713,buy,57612973,0.2767,buy,31074877,0.1493,buy,-2.44
2024-04-05,211916309,168,False,42651638,0.2013,buy,80023179,0.3776,buy,58598972,0.2765,buy,30642352,0.1446,buy,-0.69
2024-04-08,212355267,168,False,42675492,0.201,buy,80076652,0.3771,buy,58963955,0.2777,buy,30639001,0.1443,buy,-0.49
2024-04-09,213842589,168,False,42724860,0.1998,buy,80905484,0.3783,buy,59288083,0.2773,buy,30923994,0.1446,buy,0.0
2024-04-10,210054191,168,False,42297050,0.2014,buy,78779918,0.375,buy,58726990,0.2796,buy,30250065,0.144,buy,-1.77
2024-04-11,215080226,168,False,42616263,0.1981,buy,82482959,0.3835,buy,59868246,0.2784,buy,30112590,0.14,buy,0.0
2024-04-12,209876530,168,False,42028026,0.2003,buy,78499176,0.374,buy,59075630,0.2815,buy,30273529,0.1442,buy,-2.42
2024-04-15,206042762,168,False,41501495,0.2014,buy,74555500,0.3618,buy,60181476,0.2921,buy,29804124,0.1447,sell,-4.2
2024-04-16,205683772,29434078,False,41425804,0.2014,buy,74568871,0.3625,buy,60255019,0.2929,buy,0,0.0,sell,-4.37
2024-04-17,202227375,29434078,False,41180639,0.2036,buy,71801614,0.3551,buy,59811045,0.2958,buy,0,0.0,sell,-5.98
2024-04-18,201063557,29434078,False,41095900,0.2044,buy,70518252,0.3507,buy,60015327,0.2985,buy,0,0.0,sell,-6.52
2024-04-19,196521334,29434078,False,40737197,0.2073,buy,66146792,0.3366,buy,60203267,0.3063,buy,0,0.0,sell,-8.63
2024-04-22,197427211,29477944,True,39669785,0.2009,buy,80629456,0.4084,buy,47650025,0.2414,buy,0,0.0,sell,-8.21
2024-04-23,201375244,29477944,False,40140536,0.1993,buy,84223894,0.4182,buy,47532870,0.236,buy,0,0.0,sell,-6.37
2024-04-24,202091171,29477944,False,40121483,0.1985,buy,85047290,0.4208,buy,47444455,0.2348,buy,0,0.0,sell,-6.04
2024-04-25,200859926,29477944,False,39969070,0.199,buy,83685524,0.4166,buy,47727388,0.2376,buy,0,0.0,sell,-6.61
2024-04-26,205241105,29477944,False,40347730,0.1966,buy,87533315,0.4265,buy,47882117,0.2333,buy,0,0.0,sell,-4.57
2024-04-29,206331810,29477944,False,40490618,0.1962,buy,88578391,0.4293,buy,47784858,0.2316,buy,0,0.0,sell,-4.07
2024-04-30,199670656,29477944,False,39849195,0.1996,buy,83511350,0.4182,buy,46832167,0.2345,buy,0,0.0,sell,-7.16
2024-05-01,198160518,29477944,False,39719801,0.2004,buy,81706206,0.4123,buy,47256568,0.2385,buy,0,0.0,sell,-7.87
2024-05-02,201410540,29477944,False,40091314,0.1991,buy,84730600,0.4207,buy,47110683,0.2339,buy,0,0.0,sell,-6.36
2024-05-03,206921134,29477944,False,40588263,0.1962,buy,89781821,0.4339,buy,47073106,0.2275,buy,0,0.0,sell,-3.79
2024-05-06,210780639,29477944,False,41007412,0.1946,buy,92727046,0.4399,buy,47568238,0.2257,buy,0,0.0,sell,-2.0
2024-05-07,210607059,29477944,False,41052661,0.1949,buy,92727046,0.4403,buy,47349408,0.2248,buy,0,0.0,sell,-2.08
2024-05-08,210297584,29477944,False,41056624,0.1952,buy,92552866,0.4401,buy,47210151,0.2245,buy,0,0.0,sell,-2.22
2024-05-09,211785761,29477944,False,41293194,0.195,buy,93059562,0.4394,buy,47955061,0.2264,buy,0,0.0,sell,-1.53
2024-05-10,212861354,29477944,False,41346377,0.1942,buy,93692936,0.4402,buy,48344097,0.2271,buy,0,0.0,sell,-1.03
2024-05-13,212942920,29477944,False,41351933,0.1942,buy,94310501,0.4429,buy,47802542,0.2245,buy,0,0.0,sell,-0.99
2024-05-14,215294781,29477944,False,41541661,0.193,buy,96068127,0.4462,buy,48207049,0.2239,buy,0,0.0,sell,0.0
2024-05-15,220861774,29477944,False,42056070,0.1904,buy,100501793,0.455,buy,48825967,0.2211,buy,0,0.0,sell,0.0
2024-05-16,219967604,29477944,False,41969538,0.1908,buy,99884251,0.4541,buy,48635871,0.2211,buy,0,0.0,sell,-0.4
2024-05-17,220608638,29477944,False,42029875,0.1905,buy,99662565,0.4518,buy,49438255,0.2241,buy,0,0.0,sell,-0.11
2024-05-20,222914481,29477944,False,42078300,0.1888,buy,101721046,0.4563,buy,49637191,0.2227,buy,0,0.0,sell,0.0
2024-05-21,223467296,29477944,False,42181499,0.1888,buy,102243607,0.4575,buy,49564247,0.2218,buy,0,0.0,sell,0.0
2024-05-22,222371792,29477944,False,42060041,0.1891,buy,102180253,0.4595,buy,48653555,0.2188,buy,0,0.0,sell,-0.49
2024-05-23,219574090,29477944,False,41752828,0.1902,buy,100660138,0.4584,buy,47683180,0.2172,buy,0,0.0,sell,-1.74
2024-05-24,222713106,29477944,False,42029086,0.1887,buy,103478688,0.4646,buy,47727388,0.2143,buy,0,0.0,sell,-0.34
2024-05-28,224368491,29477944,False,42058453,0.1875,buy,104602940,0.4662,buy,48229154,0.215,buy,0,0.0,sell,0.0
2024-05-29,221440086,29477944,False,41763935,0.1886,buy,102417768,0.4625,buy,47780440,0.2158,buy,0,0.0,sell,-1.31
2024-05-30,217960097,29477944,False,41486891,0.1903,buy,99124195,0.4548,buy,47871067,0.2196,buy,0,0.0,sell,-2.86
2024-05-31,217946387,29477944,False,41864751,0.1921,buy,99013349,0.4543,buy,47590343,0.2184,buy,0,0.0,sell,-2.86
2024-06-03,219370835,29477944,False,41898893,0.191,buy,99979255,0.4558,buy,48014743,0.2189,buy,0,0.0,sell,-2.23
2024-06-04,219525638,32906116,True,43921898,0.2001,buy,88336997,0.4024,buy,54360627,0.2476,buy,0,0.0,sell,-2.16
2024-06-05,226024299,32906116,False,44443912,0.1966,buy,93669710,0.4144,buy,55004562,0.2434,buy,0,0.0,sell,0.0
2024-06-06,226318932,32906116,False,44443081,0.1964,buy,93558616,0.4134,buy,55411120,0.2448,buy,0,0.0,sell,0.0
2024-06-07,223940474,32906116,False,44389058,0.1982,buy,93211431,0.4162,buy,53433868,0.2386,buy,0,0.0,sell,-1.05
2024-06-10,225553509,32906116,False,44526206,0.1974,buy,94197428,0.4176,buy,53923760,0.2391,buy,0,0.0,sell,-0.34
2024-06-11,227758992,32906116,False,44633435,0.196,buy,96141642,0.4221,buy,54077799,0.2374,buy,0,0.0,sell,0.0
2024-06-12,232060733,32906116,False,45000013,0.1939,buy,99932865,0.4306,buy,54221739,0.2337,buy,0,0.0,sell,0.0
2024-06-13,233306476,32906116,False,45090627,0.1933,buy,101529910,0.4352,buy,53779824,0.2305,buy,0,0.0,sell,0.0
2024-06-14,235502919,32906116,False,45118051,0.1916,buy,103001966,0.4374,buy,54476786,0.2313,buy,0,0.0,sell,0.0
2024-06-17,239314864,32906116,False,45477146,0.19,buy,106737641,0.446,buy,54193961,0.2265,buy,0,0.0,sell,0.0
2024-06-18,239703123,32906116,False,45592690,0.1902,buy,106793187,0.4455,buy,54411131,0.227,buy,0,0.0,sell,0.0
2024-06-20,237744958,32906116,False,45468836,0.1913,buy,104279588,0.4386,buy,55090419,0.2317,buy,0,0.0,sell,-0.82
2024-06-21,235872254,32906116,False,45407870,0.1925,buy,103321378,0.438,buy,54236890,0.2299,buy,0,0.0,sell,-1.6
2024-06-24,232439689,32906116,False,45260266,0.1947,buy,99821771,0.4295,buy,54451536,0.2343,buy,0,0.0,sell,-3.03
2024-06-25,235676741,32906116,False,45434567,0.1928,buy,103154724,0.4377,buy,54181334,0.2299,buy,0,0.0,sell,-1.68
2024-06-26,235878890,32906116,False,45491271,0.1929,buy,103800163,0.4401,buy,53681340,0.2276,buy,0,0.0,sell,-1.6
2024-06-27,237311965,32906116,False,45562989,0.192,buy,104552939,0.4406,buy,54289921,0.2288,buy,0,0.0,sell,-1.0
2024-06-28,235492740,32906116,False,45383684,0.1927,buy,102907972,0.437,buy,54294969,0.2306,buy,0,0.0,sell,-1.76
2024-07-01,237414366,32906116,False,45477099,0.1916,buy,104594766,0.4406,buy,54436385,0.2293,buy,0,0.0,sell,-0.95
2024-07-02,240504034,35612492,True,47802183,0.1988,buy,97747848,0.4064,buy,59341512,0.2467,buy,0,0.0,sell,0.0
2024-07-03,243788008,35612492,False,48015518,0.197,buy,100149530,0.4108,buy,60010468,0.2462,buy,0,0.0,sell,0.0
2024-07-05,247907893,35612492,False,48292381,0.1948,buy,103183202,0.4162,buy,60819818,0.2453,buy,0,0.0,sell,0.0
2024-07-08,247891922,35612492,False,48348119,0.195,buy,103865786,0.419,buy,60065526,0.2423,buy,0,0.0,sell,-0.01
2024-07-09,248268301,35612492,False,48395131,0.1949,buy,104093296,0.4193,buy,60167382,0.2423,buy,0,0.0,sell,0.0
2024-07-10,252228657,35612492,False,48874021,0.1938,buy,107354530,0.4256,buy,60387615,0.2394,buy,0,0.0,sell,0.0
2024-07-11,245824785,35612492,False,48452594,0.1971,buy,100301207,0.408,buy,61458492,0.25,buy,0,0.0,sell,-2.54
2024-07-12,247722469,35612492,False,48758211,0.1968,buy,101931815,0.4115,buy,61419952,0.2479,buy,0,0.0,sell,-1.79
2024-07-15,248813182,35612492,False,48892307,0.1965,buy,102690222,0.4127,buy,61618161,0.2476,buy,0,0.0,sell,-1.35
2024-07-16,250406772,35612492,False,49182242,0.1964,buy,102766086,0.4104,buy,62845952,0.251,buy,0,0.0,sell,-0.72
2024-07-17,240387504,35612492,False,48492650,0.2017,buy,93728217,0.3899,buy,62554146,0.2602,buy,0,0.0,sell,-4.69
2024-07-18,238212597,35612492,False,48119987,0.202,buy,92325142,0.3876,buy,62154976,0.2609,buy,0,0.0,sell,-5.56
2024-07-19,234275340,35612492,False,47800441,0.204,buy,89822357,0.3834,buy,61040051,0.2605,buy,0,0.0,sell,-7.12
2024-07-22,238705949,35612492,False,48293271,0.2023,buy,93740864,0.3927,buy,61059323,0.2558,buy,0,0.0,sell,-5.36
2024-07-23,237833695,35612492,False,48217511,0.2027,buy,92729643,0.3899,buy,61274049,0.2576,buy,0,0.0,sell,-5.71
2024-07-24,226527709,35612492,False,47124778,0.208,buy,82731117,0.3652,buy,61059323,0.2695,buy,0,0.0,sell,-10.19
2024-07-25,222571320,35612492,False,46879244,0.2106,buy,79975518,0.3593,buy,60104066,0.27,buy,0,0.0,sell,-11.76
2024-07-26,226017405,35612492,False,47404273,0.2097,buy,82263406,0.364,buy,60737234,0.2687,buy,0,0.0,sell,-10.39
2024-07-29,226440278,35612492,False,47432142,0.2095,buy,82743750,0.3654,buy,60651895,0.2678,buy,0,0.0,sell,-10.22
2024-07-30,223430639,35612492,False,47191828,0.2112,buy,79368787,0.3552,buy,61257532,0.2742,buy,0,0.0,sell,-11.42
2024-07-31,232246679,35612492,False,47958907,0.2065,buy,86308330,0.3716,buy,62366950,0.2685,buy,0,0.0,sell,-7.92
2024-08-01,225133764,35612492,False,47279770,0.21,buy,80089278,0.3557,buy,62152224,0.2761,buy,0,0.0,sell,-10.74
2024-08-02,218168892,33769600,True,44152116,0.2024,buy,84032284,0.3852,buy,56214893,0.2577,buy,0,0.0,sell,-13.5
2024-08-05,208844964,33769600,False,42866245,0.2053,buy,76707702,0.3673,buy,55501417,0.2658,buy,0,0.0,sell,-17.2
2024-08-06,210713092,33769600,False,43261449,0.2053,buy,78624677,0.3731,buy,55057366,0.2613,buy,0,0.0,buy,-16.46
2024-08-07,207325680,99,True,41871017,0.202,buy,81306745,0.3922,buy,52648815,0.2539,buy,31499005,0.1519,buy,-17.8
2024-08-08,216370136,99,False,42838960,0.198,buy,88751081,0.4102,buy,53474770,0.2471,buy,31305227,0.1447,buy,-14.22
2024-08-09,218206652,99,False,43027869,0.1972,buy,89958678,0.4123,buy,53606064,0.2457,buy,31613942,0.1449,buy,-13.49
2024-08-12,219874708,99,False,43050468,0.1958,buy,90570119,0.4119,buy,54525123,0.248,buy,31728900,0.1443,buy,-12.83
2024-08-13,227307498,99,False,43758461,0.1925,buy,97158428,0.4274,buy,54441570,0.2395,buy,31948939,0.1406,buy,-9.88
2024-08-14,227370016,99,False,43896517,0.1931,buy,97326565,0.4281,buy,53997558,0.2375,buy,32149277,0.1414,buy,-9.86
2024-08-15,235354490,99,False,44648909,0.1897,buy,104648604,0.4446,buy,54167049,0.2302,buy,31889829,0.1355,buy,-6.69
2024-08-16,237054102,99,False,44749011,0.1888,buy,104923775,0.4426,buy,55379726,0.2336,buy,32001491,0.135,buy,-6.02
2024-08-19,241605129,99,False,45176873,0.187,buy,108989868,0.4511,buy,55289013,0.2288,buy,32149277,0.1331,buy,-4.21
2024-08-20,241318165,99,False,45103415,0.1869,buy,108317277,0.4489,buy,55491923,0.23,buy,32405451,0.1343,buy,-4.33
2024-08-21,242901615,99,False,45258411,0.1863,buy,109800033,0.452,buy,55417918,0.2281,buy,32425156,0.1335,buy,-3.7
2024-08-22,236287225,99,False,44903206,0.19,buy,104526327,0.4424,buy,54754288,0.2317,buy,32103305,0.1359,buy,-6.32
2024-08-23,240893632,99,False,45380317,0.1884,buy,107812833,0.4476,buy,55386887,0.2299,buy,32313496,0.1341,buy,-4.49
2024-08-26,237715751,99,False,45272130,0.1904,buy,104648604,0.4402,buy,55563535,0.2337,buy,32231383,0.1356,buy,-5.75
2024-08-27,238759082,99,False,45334298,0.1899,buy,105535206,0.442,buy,55713927,0.2333,buy,32175552,0.1348,buy,-5.34
2024-08-28,234488049,99,False,45071121,0.1922,buy,101958255,0.4348,buy,55322433,0.2359,buy,32136141,0.137,buy,-7.03
2024-08-29,234138434,99,False,45075151,0.1925,buy,101423245,0.4332,buy,55608891,0.2375,buy,32031048,0.1368,buy,-7.17
2024-08-30,237285544,99,False,45505443,0.1918,buy,104877897,0.442,buy,55212622,0.2327,buy,31689484,0.1335,buy,-5.92
2024-09-03,227059584,99,False,44568987,0.1963,buy,95308812,0.4198,buy,54973906,0.2421,buy,32207781,0.1418,buy,-9.98
2024-09-04,226606758,99,False,44477754,0.1963,buy,94498641,0.417,buy,55007326,0.2427,buy,32622938,0.144,buy,-10.16
2024-09-05,227447169,99,False,44369583,0.1951,buy,94804371,0.4168,buy,55465664,0.2439,buy,32807453,0.1442,buy,-9.83
2024-09-06,218597634,99,False,43622836,0.1996,buy,87115470,0.3985,buy,55055072,0.2519,buy,32804157,0.1501,buy,-13.33
2024-09-09,222699933,99,False,44111251,0.1981,buy,90356120,0.4057,buy,55286627,0.2483,buy,32945837,0.1479,buy,-11.71
2024-09-10,225796682,99,False,44303385,0.1962,buy,92786602,0.4109,buy,55530115,0.2459,buy,33176482,0.1469,buy,-10.48
2024-09-11,232052237,99,False,44757891,0.1929,buy,98702333,0.4253,buy,55441791,0.2389,buy,33150124,0.1429,buy,-8.0
2024-09-12,236167971,99,False,45134894,0.1911,buy,101621963,0.4303,buy,56415753,0.2389,buy,32995263,0.1397,buy,-6.37
2024-09-13,238383556,99,False,45370627,0.1903,buy,102951866,0.4319,buy,56976733,0.239,buy,33084231,0.1388,buy,-5.49
2024-09-16,237373144,99,False,45437630,0.1914,buy,101576097,0.4279,buy,56971962,0.24,buy,33387357,0.1407,buy,-5.89
2024-09-17,236976299,99,False,45456194,0.1918,buy,101637244,0.4289,buy,56656854,0.2391,buy,33225908,0.1402,buy,-6.05
2024-09-18,234662910,99,False,45321389,0.1931,buy,100307378,0.4275,buy,56220004,0.2396,buy,32814041,0.1398,buy,-6.96
2024-09-19,243783149,99,False,46094765,0.1891,buy,107889270,0.4426,buy,57093705,0.2342,buy,32705311,0.1342,buy,-3.35
2024-09-20,243616073,99,False,46015084,0.1889,buy,107201386,0.44,buy,57819404,0.2373,buy,32580100,0.1337,buy,-3.41
2024-09-23,244568950,99,False,46130073,0.1886,buy,107996269,0.4416,buy,57931597,0.2369,buy,32510913,0.1329,buy,-3.04
2024-09-24,247032216,99,False,46262061,0.1873,buy,109524887,0.4434,buy,58740848,0.2378,buy,32504322,0.1316,buy,-2.06
2024-09-25,246962215,99,False,46160032,0.1869,buy,109908261,0.445,buy,58659682,0.2375,buy,32234142,0.1305,buy,-2.09
2024-09-26,249850374,99,False,46343050,0.1855,buy,112239230,0.4492,buy,58958077,0.236,buy,32309918,0.1293,buy,-0.94
2024-09-27,247551085,99,False,46275831,0.1869,buy,110307000,0.4456,buy,58490195,0.2363,buy,32477961,0.1312,buy,-1.85
2024-09-30,247972533,99,False,46461264,0.1874,buy,111165760,0.4483,buy,58022310,0.234,buy,32323100,0.1303,buy,-1.69
2024-10-01,243690484,99,False,46045054,0.1889,buy,106457825,0.4369,buy,58631037,0.2406,buy,32556470,0.1336,buy,-3.39
2024-10-02,243723030,275,True,48754758,0.2,buy,97760428,0.4011,buy,60928103,0.25,buy,36279466,0.1489,buy,-3.37
2024-10-03,243025480,275,False,48665631,0.2002,buy,97535929,0.4013,buy,60885940,0.2505,buy,35937704,0.1479,buy,-3.65
2024-10-04,246341445,275,False,49107874,0.1993,buy,100973261,0.4099,buy,60764410,0.2467,buy,35495625,0.1441,buy,-2.33
2024-10-07,242099095,275,False,48663917,0.201,buy,97648190,0.4033,buy,60558555,0.2501,buy,35228159,0.1455,buy,-4.02
2024-10-08,246409382,275,False,49124158,0.1994,buy,101885238,0.4135,buy,60112121,0.244,buy,35287591,0.1432,buy,-2.31
2024-10-09,248676886,275,False,49464414,0.1989,buy,104340467,0.4196,buy,59784740,0.2404,buy,35086991,0.1411,buy,-1.41
2024-10-10,248527065,275,False,49377843,0.1987,buy,103975673,0.4184,buy,60223732,0.2423,buy,34949542,0.1406,buy,-1.47
