Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2023-04-19,96637756,409,False,33962279,0.3514,buy,24884145,0.2575,buy,19209598,0.1988,buy,18581325,0.1923,buy,-15.31
2023-04-20,96106962,409,False,33776941,0.3515,buy,24304181,0.2529,buy,19285251,0.2007,buy,18740181,0.195,buy,-15.77
2023-04-21,95882517,409,False,33803182,0.3525,buy,24349492,0.254,buy,19094564,0.1991,buy,18634870,0.1944,buy,-15.97
2023-04-24,96011106,409,False,33838450,0.3524,buy,24204498,0.2521,buy,19152599,0.1995,buy,18815150,0.196,buy,-15.86
2023-04-25,94479685,409,False,33301298,0.3525,buy,22836144,0.2417,buy,19250016,0.2037,buy,19091818,0.2021,buy,-17.2
2023-04-26,94411084,409,False,33160248,0.3512,buy,23216745,0.2459,buy,19145346,0.2028,buy,18888337,0.2001,buy,-17.26
2023-04-27,96760680,409,False,33820404,0.3495,buy,25092574,0.2593,buy,19146382,0.1979,buy,18700912,0.1933,buy,-15.2
2023-04-28,97863644,409,False,34109063,0.3485,buy,25600039,0.2616,buy,19151564,0.1957,buy,19002570,0.1942,buy,-14.23
2023-05-01,97122763,409,False,34074623,0.3508,buy,25527544,0.2628,buy,19065547,0.1963,buy,18454641,0.19,buy,-14.88
2023-05-02,96887936,409,False,33691652,0.3477,buy,24847896,0.2565,buy,19433448,0.2006,buy,18914531,0.1952,buy,-15.09
2023-05-03,96437683,409,False,33460392,0.347,buy,24358552,0.2526,buy,19598226,0.2032,buy,19020105,0.1972,buy,-15.48
2023-05-04,95878766,409,False,33223392,0.3465,buy,24086693,0.2512,buy,19736059,0.2058,buy,18832213,0.1964,buy,-15.97
2023-05-05,97599469,409,False,33838450,0.3467,buy,25563794,0.2619,buy,19427230,0.1991,buy,18769586,0.1923,buy,-14.46
2023-05-08,97577696,409,False,33847466,0.3469,buy,25772217,0.2641,buy,19451066,0.1993,buy,18506539,0.1897,buy,-14.48
2023-05-09,97002472,409,False,33699033,0.3474,buy,25273809,0.2605,buy,19588899,0.2019,buy,18440323,0.1901,buy,-14.99
2023-05-10,98126471,409,False,33856488,0.345,buy,26089389,0.2659,buy,19560918,0.1993,buy,18619268,0.1897,buy,-14.0
2023-05-11,98313869,409,False,33797440,0.3438,buy,26306875,0.2676,buy,19393031,0.1973,buy,18816114,0.1914,buy,-13.84
2023-05-12,97807091,409,False,33753161,0.3451,buy,26035017,0.2662,buy,19359867,0.1979,buy,18658638,0.1908,buy,-14.28
2023-05-15,98170456,409,False,33869611,0.345,buy,26433738,0.2693,buy,19401322,0.1976,buy,18465376,0.1881,buy,-13.96
2023-05-16,97745825,409,False,33643269,0.3442,buy,26533426,0.2715,buy,19158817,0.196,buy,18409904,0.1883,buy,-14.34
2023-05-17,98985707,409,False,34051661,0.344,buy,27484927,0.2777,buy,19092491,0.1929,buy,18356219,0.1854,buy,-13.25
2023-05-18,100407153,409,False,34379692,0.3424,buy,28962028,0.2884,buy,18844806,0.1877,buy,18220218,0.1815,buy,-12.0
2023-05-19,100215468,409,False,34329666,0.3426,buy,28762667,0.287,buy,19031348,0.1899,buy,18091379,0.1805,buy,-12.17
2023-05-22,100419478,409,False,34343611,0.342,buy,29061711,0.2894,buy,18986786,0.1891,buy,18026962,0.1795,buy,-11.99
2023-05-23,98985057,409,False,33958180,0.3431,buy,27938029,0.2822,buy,19009584,0.192,buy,18078855,0.1826,buy,-13.25
2023-05-24,98043078,409,False,33712156,0.3439,buy,27484927,0.2803,buy,18856206,0.1923,buy,17989381,0.1835,buy,-14.08
2023-05-25,100093497,409,False,34004100,0.3397,buy,29469499,0.2944,buy,18674846,0.1866,buy,17944642,0.1793,buy,-12.28
2023-05-26,102982678,409,False,34444475,0.3345,buy,31698745,0.3078,buy,18749463,0.1821,buy,18089586,0.1757,buy,-9.75
2023-05-30,103852569,434,True,36045044,0.3471,buy,26309940,0.2533,buy,20710144,0.1994,buy,20787007,0.2002,buy,-8.98
2023-05-31,103331687,434,False,35845164,0.3469,buy,25775881,0.2494,buy,20742000,0.2007,buy,20968207,0.2029,buy,-9.44
2023-06-01,104852941,434,False,36185729,0.3451,buy,26710482,0.2547,buy,20905823,0.1994,buy,21050473,0.2008,buy,-8.11
2023-06-02,105438077,434,False,36709020,0.3482,buy,27311305,0.259,buy,20597516,0.1954,buy,20819802,0.1975,buy,-7.6
2023-06-05,105512276,434,False,36638668,0.3472,buy,27370639,0.2594,buy,20721521,0.1964,buy,20781013,0.197,buy,-7.53
2023-06-06,105707620,434,False,36718452,0.3474,buy,27340967,0.2586,buy,20744274,0.1962,buy,20903493,0.1977,buy,-7.36
2023-06-07,103626737,434,False,36591492,0.3531,buy,25946481,0.2504,buy,20495124,0.1978,buy,20593205,0.1987,buy,-9.18
2023-06-08,105249819,434,False,36812821,0.3498,buy,26836583,0.255,buy,20765890,0.1973,buy,20834091,0.1979,buy,-7.76
2023-06-09,105557910,434,False,36878871,0.3494,buy,27162953,0.2573,buy,20710144,0.1962,buy,20805507,0.1971,buy,-7.49
2023-06-12,107322591,434,False,37213432,0.3467,buy,28550030,0.266,buy,20691943,0.1928,buy,20866754,0.1944,buy,-5.94
2023-06-13,107847216,434,False,37458779,0.3473,buy,29187933,0.2706,buy,20539493,0.1904,buy,20660577,0.1916,buy,-5.48
2023-06-14,108691615,434,False,37503381,0.345,buy,29811002,0.2743,buy,20550871,0.1891,buy,20825927,0.1916,buy,-4.74
2023-06-15,110546980,434,False,37968335,0.3435,buy,30856874,0.2791,buy,20695355,0.1872,buy,21025982,0.1902,buy,-3.12
2023-06-16,109710743,434,False,37839006,0.3449,buy,30263479,0.2758,buy,20663501,0.1883,buy,20944323,0.1909,buy,-3.85
2023-06-20,109297123,434,False,37642695,0.3444,buy,30115124,0.2755,buy,20449618,0.1871,buy,21089252,0.193,buy,-4.21
2023-06-21,107918776,434,False,37449815,0.347,buy,28908194,0.2679,buy,20420039,0.1892,buy,21140293,0.1959,buy,-5.42
2023-06-22,108556174,434,False,37585004,0.3462,buy,29868082,0.2751,buy,20217534,0.1862,buy,20885119,0.1924,buy,-4.86
2023-06-23,107650525,434,False,37300860,0.3465,buy,28982607,0.2692,buy,20273279,0.1883,buy,21093345,0.1959,buy,-5.66
2023-06-26,106409940,434,False,37148464,0.3491,buy,27836698,0.2616,buy,20308547,0.1909,buy,21115797,0.1984,buy,-6.74
2023-06-27,108045382,434,False,37555735,0.3476,buy,29213277,0.2704,buy,20215258,0.1871,buy,21060678,0.1949,buy,-5.31
2023-06-28,108286083,434,False,37574672,0.347,buy,29391862,0.2714,buy,20168614,0.1863,buy,21150502,0.1953,buy,-5.1
2023-06-29,107829917,434,False,37722770,0.3498,buy,29190951,0.2707,buy,20146998,0.1868,buy,20768764,0.1926,buy,-5.5
2023-06-30,109971336,434,False,38167921,0.3471,buy,30508007,0.2774,buy,20281244,0.1844,buy,21013731,0.1911,buy,-3.62
2023-07-03,110127225,434,False,38211840,0.347,buy,30716350,0.2789,buy,20303997,0.1844,buy,20894604,0.1897,buy,-3.49
2023-07-05,109694431,102,True,38487574,0.3509,buy,27458350,0.2503,buy,21933540,0.2,buy,21814865,0.1989,buy,-3.86
2023-07-06,108373461,102,False,38186189,0.3524,buy,26812660,0.2474,buy,21868174,0.2018,buy,21506336,0.1984,buy,-5.02
2023-07-07,108038727,102,False,38089782,0.3526,buy,26539744,0.2457,buy,22032207,0.2039,buy,21376891,0.1979,buy,-5.32
2023-07-10,108200409,102,False,38186189,0.3529,buy,26559714,0.2455,buy,22049474,0.2038,buy,21404930,0.1978,buy,-5.17
2023-07-11,109015701,102,False,38429380,0.3525,buy,26939140,0.2471,buy,22132106,0.203,buy,21514972,0.1974,buy,-4.46
2023-07-12,110862579,102,False,38738580,0.3494,buy,27937627,0.252,buy,22431807,0.2023,buy,21754463,0.1962,buy,-2.84
2023-07-13,112805991,102,False,39046049,0.3461,buy,29328846,0.26,buy,22447839,0.199,buy,21983155,0.1949,buy,-1.14
2023-07-14,112554056,102,False,39021727,0.3467,buy,29302218,0.2603,buy,22376305,0.1988,buy,21853703,0.1942,buy,-1.36
2023-07-17,113528484,102,False,39157222,0.3449,buy,30114327,0.2653,buy,22392339,0.1972,buy,21864493,0.1926,buy,-0.5
2023-07-18,114894125,102,False,39448176,0.3433,buy,30833234,0.2684,buy,22648872,0.1971,buy,21963741,0.1912,buy,0.0
2023-07-19,115233663,102,False,39535900,0.3431,buy,30833234,0.2676,buy,22652572,0.1966,buy,22211856,0.1928,buy,0.0
2023-07-20,112423582,102,False,39273598,0.3493,buy,28669846,0.255,buy,22537873,0.2005,buy,21942162,0.1952,buy,-2.44
2023-07-21,112108036,102,False,39273598,0.3503,buy,28416895,0.2535,buy,22468805,0.2004,buy,21948636,0.1958,buy,-2.71
2023-07-24,112220617,102,False,39449046,0.3515,buy,28530059,0.2542,buy,22372605,0.1994,buy,21868805,0.1949,buy,-2.61
2023-07-25,112984355,102,False,39556742,0.3501,buy,29102527,0.2576,buy,22497173,0.1991,buy,21827811,0.1932,buy,-1.95
2023-07-26,112822240,102,False,39562826,0.3507,buy,28802983,0.2553,buy,22606939,0.2004,buy,21849390,0.1937,buy,-2.09
2023-07-27,111533397,102,False,39300524,0.3524,buy,28556680,0.256,buy,22251740,0.1995,buy,21424351,0.1921,buy,-3.21
2023-07-28,113750126,102,False,39685292,0.3489,buy,30101012,0.2646,buy,22429340,0.1972,buy,21534381,0.1893,buy,-1.29
2023-07-31,113997812,102,False,39760848,0.3488,buy,30160918,0.2646,buy,22489773,0.1973,buy,21586171,0.1894,buy,-1.07
2023-08-01,113064221,102,False,39647073,0.3507,buy,29927938,0.2647,buy,22256674,0.1968,buy,21232434,0.1878,buy,-1.88
2023-08-02,110222438,102,False,39095549,0.3547,buy,27970909,0.2538,buy,22150608,0.201,buy,21005271,0.1906,buy,-4.35
2023-08-03,109418684,102,False,38983509,0.3563,buy,27771213,0.2538,buy,22143206,0.2024,buy,20520654,0.1875,buy,-5.05
2023-08-04,109299914,102,False,38807196,0.3551,buy,27385128,0.2506,buy,22223374,0.2033,buy,20884114,0.1911,buy,-5.15
2023-08-07,110061514,102,False,39145921,0.3557,buy,28064098,0.255,buy,22172807,0.2015,buy,20678585,0.1879,buy,-4.49
2023-08-08,109271934,102,False,38975696,0.3567,buy,27345194,0.2502,buy,22032207,0.2016,buy,20918735,0.1914,buy,-5.17
2023-08-09,108102756,102,False,38715131,0.3581,buy,26433239,0.2445,buy,21927373,0.2028,buy,21026910,0.1945,buy,-6.19
2023-08-10,107866880,102,False,38729028,0.359,buy,26553060,0.2462,buy,21903942,0.2031,buy,20680749,0.1917,buy,-6.39
2023-08-11,107264172,102,False,38706446,0.3609,buy,26020528,0.2426,buy,21903942,0.2042,buy,20633154,0.1924,buy,-6.92
2023-08-14,108231156,102,False,38920104,0.3596,buy,26885890,0.2484,buy,21837341,0.2018,buy,20587719,0.1902,buy,-6.08
2023-08-15,106768921,102,False,38466732,0.3603,buy,26060473,0.2441,buy,21779374,0.204,buy,20462240,0.1916,buy,-7.35
2023-08-16,105335389,102,False,38184452,0.3625,buy,25195116,0.2392,buy,21653576,0.2056,buy,20302142,0.1927,buy,-8.59
2023-08-17,104072541,102,False,37893492,0.3641,buy,24343071,0.2339,buy,21620275,0.2077,buy,20215599,0.1942,buy,-9.69
2023-08-18,104052722,102,False,37911730,0.3644,buy,24229916,0.2329,buy,21623975,0.2078,buy,20286998,0.195,buy,-9.7
2023-08-21,105259709,102,False,38158399,0.3625,buy,25401472,0.2413,buy,21683174,0.206,buy,20016562,0.1902,buy,-8.66
2023-08-22,105232568,102,False,38055041,0.3616,buy,25288314,0.2403,buy,21718942,0.2064,buy,20170168,0.1917,buy,-8.68
2023-08-23,107568464,102,False,38478888,0.3577,buy,26479835,0.2462,buy,21939707,0.204,buy,20669931,0.1922,buy,-6.65
2023-08-24,105149930,102,False,37945605,0.3609,buy,24735813,0.2352,buy,21934775,0.2086,buy,20533636,0.1953,buy,-8.75
2023-08-25,106041917,102,False,38213115,0.3604,buy,25321594,0.2388,buy,21906407,0.2066,buy,20600699,0.1943,buy,-7.98
2023-08-28,106934581,102,False,38455436,0.3596,buy,25887403,0.2421,buy,21969308,0.2054,buy,20622331,0.1928,buy,-7.2
2023-08-29,109570062,102,False,39011305,0.356,buy,27538231,0.2513,buy,22183906,0.2025,buy,20836518,0.1902,buy,-4.91
2023-08-30,110223912,102,False,39171980,0.3554,buy,27997533,0.254,buy,22239407,0.2018,buy,20814890,0.1888,buy,-4.35
2023-08-31,110475565,102,False,39114657,0.3541,buy,28250482,0.2557,buy,22202407,0.201,buy,20907917,0.1893,buy,-4.13
2023-09-01,110134067,102,False,39187617,0.3558,buy,28150636,0.2556,buy,22213507,0.2017,buy,20582205,0.1869,buy,-4.43
2023-09-05,109568016,102,False,39018245,0.3561,buy,28223863,0.2576,buy,22032207,0.2011,buy,20293598,0.1852,buy,-4.92
2023-09-06,108510177,102,False,38755951,0.3572,buy,27478316,0.2532,buy,21932308,0.2021,buy,20343500,0.1875,buy,-5.83
2023-09-07,107871963,102,False,38636963,0.3582,buy,26879227,0.2492,buy,21955741,0.2035,buy,20399930,0.1891,buy,-6.39
2023-09-08,108095544,102,False,38695151,0.358,buy,26959107,0.2494,buy,21963141,0.2032,buy,20478043,0.1894,buy,-6.19
2023-09-11,109161785,102,False,38949640,0.3568,buy,27877715,0.2554,buy,22003841,0.2016,buy,20330487,0.1862,buy,-5.27
2023-09-12,108059853,102,False,38735973,0.3585,buy,26985735,0.2497,buy,21890375,0.2026,buy,20447668,0.1892,buy,-6.23
2023-09-13,108316375,102,False,38781137,0.358,buy,27252001,0.2516,buy,21839808,0.2016,buy,20443326,0.1887,buy,-6.0
2023-09-14,109153328,102,False,39115521,0.3584,buy,27891030,0.2555,buy,21850907,0.2002,buy,20295767,0.1859,buy,-5.28
2023-09-15,107271508,102,False,38644251,0.3602,buy,26459866,0.2467,buy,21995207,0.205,buy,20172082,0.188,buy,-6.91
2023-09-18,107598586,102,False,38666916,0.3594,buy,26519775,0.2465,buy,22124707,0.2056,buy,20287087,0.1885,buy,-6.63
2023-09-19,107187947,102,False,38586724,0.36,buy,26360018,0.2459,buy,22103740,0.2062,buy,20137362,0.1879,buy,-6.98
2023-09-20,105769219,102,False,38231984,0.3615,buy,25217066,0.2384,buy,22119774,0.2091,buy,20200293,0.191,buy,-8.21
2023-09-21,103022140,102,False,37600071,0.365,buy,23780865,0.2308,buy,21959441,0.2132,buy,19681660,0.191,buy,-10.6
2023-09-22,103186342,102,False,37515525,0.3636,buy,23800900,0.2307,buy,22029740,0.2135,buy,19840075,0.1923,buy,-10.45
2023-09-25,103056342,102,False,37673281,0.3656,buy,24114860,0.234,buy,21916274,0.2127,buy,19351825,0.1878,buy,-10.57
2023-09-26,101185000,102,False,37119814,0.3669,buy,23039387,0.2277,buy,21741141,0.2149,buy,19284555,0.1906,buy,-12.19
2023-09-27,100971411,102,False,37134630,0.3678,buy,23179661,0.2296,buy,21472276,0.2127,buy,19184742,0.19,buy,-12.38
2023-09-28,101699107,102,False,37349921,0.3673,buy,23740781,0.2334,buy,21364975,0.2101,buy,19243327,0.1892,buy,-11.75
2023-09-29,101444539,102,False,37259275,0.3673,buy,23794224,0.2346,buy,21145442,0.2084,buy,19245496,0.1897,buy,-11.97
2023-10-02,101453360,102,False,37244453,0.3671,buy,24362031,0.2401,buy,20923443,0.2062,buy,18923331,0.1865,buy,-11.96
2023-10-03,99198044,102,False,36745900,0.3704,buy,23072776,0.2326,buy,20863011,0.2103,buy,18516254,0.1867,buy,-13.92
2023-10-04,100659593,102,False,37013487,0.3677,buy,24007983,0.2385,buy,20860543,0.2072,buy,18777477,0.1865,buy,-12.65
2023-10-05,100259970,102,False,36999541,0.369,buy,23754143,0.2369,buy,20822311,0.2077,buy,18683872,0.1864,buy,-12.99
2023-10-06,101775889,102,False,37438828,0.3679,buy,24949866,0.2451,buy,20929610,0.2056,buy,18457484,0.1814,buy,-11.68
2023-10-09,103200972,102,False,37678520,0.3651,buy,25317268,0.2453,buy,21314410,0.2065,buy,18890672,0.183,buy,-10.44
2023-10-10,103749347,102,False,37874623,0.3651,buy,25731428,0.248,buy,21278642,0.2051,buy,18864551,0.1818,buy,-9.97
2023-10-11,105001662,102,False,38029770,0.3622,buy,26279193,0.2503,buy,21434041,0.2041,buy,19258556,0.1834,buy,-8.88
2023-10-12,103874730,102,False,37797928,0.3639,buy,25971908,0.25,buy,21368675,0.2057,buy,18736116,0.1804,buy,-9.86
2023-10-13,103726692,102,False,37609657,0.3626,buy,24989943,0.2409,buy,22055641,0.2126,buy,19071349,0.1839,buy,-9.99
2023-10-16,104549859,102,False,38005365,0.3635,buy,25831630,0.2471,buy,21948342,0.2099,buy,18764420,0.1795,buy,-9.27
2023-10-17,104134844,102,False,38003617,0.3649,buy,25584468,0.2457,buy,21989040,0.2112,buy,18557617,0.1782,buy,-9.63
2023-10-18,102701228,102,False,37497224,0.3651,buy,24502309,0.2386,buy,22307239,0.2172,buy,18394353,0.1791,buy,-10.88
2023-10-19,101614311,102,False,37167755,0.3658,buy,23847658,0.2347,buy,22581038,0.2222,buy,18017756,0.1773,buy,-11.82
2023-10-20,100246094,102,False,36711035,0.3662,buy,22772179,0.2272,buy,22642705,0.2259,buy,18120073,0.1808,buy,-13.01
2023-10-23,100524077,102,False,36647405,0.3646,buy,22972583,0.2285,buy,22566239,0.2245,buy,18337748,0.1824,buy,-12.77
2023-10-24,101687511,102,False,36923711,0.3631,buy,23620543,0.2323,buy,22563772,0.2219,buy,18579384,0.1827,buy,-11.76
2023-10-25,99108807,102,False,36393770,0.3672,buy,21890416,0.2209,buy,22658739,0.2286,buy,18165781,0.1833,buy,-13.99
2023-10-26,97711542,102,False,35957974,0.368,buy,20614535,0.211,buy,22694505,0.2323,buy,18444426,0.1888,buy,-15.21
2023-10-27,98028032,102,False,35794980,0.3652,buy,20908454,0.2133,buy,22958437,0.2342,buy,18366059,0.1874,buy,-14.93
2023-10-30,98918449,102,False,36222938,0.3662,buy,21583137,0.2182,buy,22828939,0.2308,buy,18283334,0.1848,buy,-14.16
2023-10-31,99246078,102,False,36450427,0.3673,buy,21897096,0.2206,buy,22704371,0.2288,buy,18194081,0.1833,buy,-13.87
2023-11-01,101086705,102,False,36839165,0.3644,buy,23026025,0.2278,buy,22632838,0.2239,buy,18588575,0.1839,buy,-12.28
2023-11-02,103517225,74,True,36067935,0.3484,buy,26520932,0.2562,buy,20285605,0.196,buy,20642680,0.1994,buy,-10.17
2023-11-03,104995211,74,False,36397003,0.3467,buy,27456103,0.2615,buy,20359422,0.1939,buy,20782610,0.1979,buy,-8.88
2023-11-06,105032849,74,False,36480727,0.3473,buy,27770260,0.2644,buy,20200770,0.1923,buy,20581019,0.1959,buy,-8.85
2023-11-07,106138270,74,False,36584552,0.3447,buy,28552015,0.269,buy,20117035,0.1895,buy,20884594,0.1968,buy,-7.89
2023-11-08,106371419,74,False,36611349,0.3442,buy,28603152,0.2689,buy,19916516,0.1872,buy,21240328,0.1997,buy,-7.69
2023-11-09,104997214,74,False,36325830,0.346,buy,27923692,0.2659,buy,19995843,0.1904,buy,20751776,0.1976,buy,-8.88
2023-11-10,107325173,74,False,36892688,0.3437,buy,29786732,0.2775,buy,19777693,0.1843,buy,20867986,0.1944,buy,-6.86
2023-11-13,107082429,74,False,36857520,0.3442,buy,29516408,0.2756,buy,19887869,0.1857,buy,20820558,0.1944,buy,-7.07
2023-11-14,110302564,74,False,37572585,0.3406,buy,31372141,0.2844,buy,20065253,0.1819,buy,21292512,0.193,buy,-4.28
2023-11-15,110118075,74,False,37652128,0.3419,buy,31459817,0.2857,buy,20012369,0.1817,buy,20993688,0.1906,buy,-4.44
2023-11-16,110702006,74,False,37698180,0.3405,buy,31510960,0.2846,buy,20238230,0.1828,buy,21254563,0.192,buy,-3.93
2023-11-17,110868210,74,False,37745068,0.3404,buy,31532873,0.2844,buy,20236026,0.1825,buy,21354170,0.1926,buy,-3.79
2023-11-20,112381285,74,False,38035615,0.3385,buy,32658009,0.2906,buy,20202973,0.1798,buy,21484615,0.1912,buy,-2.48
2023-11-21,111915258,74,False,37952719,0.3391,buy,32066211,0.2865,buy,20421122,0.1825,buy,21475133,0.1919,buy,-2.88
2023-11-22,112423243,74,False,38099246,0.3389,buy,32438825,0.2885,buy,20334082,0.1809,buy,21551017,0.1917,buy,-2.44
2023-11-24,112137959,74,False,38122690,0.34,buy,32278092,0.2878,buy,20439852,0.1823,buy,21297252,0.1899,buy,-2.69
2023-11-27,112467792,74,False,38054034,0.3384,buy,32183114,0.2862,buy,20577572,0.183,buy,21652999,0.1925,buy,-2.4
2023-11-28,113078207,74,False,38091711,0.3369,buy,32438825,0.2869,buy,20851909,0.1844,buy,21695688,0.1919,buy,-1.87
2023-11-29,113238094,74,False,38064917,0.3361,buy,32321923,0.2854,buy,20882758,0.1844,buy,21968423,0.194,buy,-1.73
2023-11-30,112776857,74,False,38214800,0.3389,buy,32051602,0.2842,buy,20795720,0.1844,buy,21714662,0.1925,buy,-2.13
2023-12-01,114041396,74,False,38440875,0.3371,buy,32321923,0.2834,buy,21154893,0.1855,buy,22123632,0.194,buy,-1.03
2023-12-04,112334028,501,True,39711377,0.3535,buy,27572091,0.2454,buy,22330918,0.1988,buy,22719140,0.2022,buy,-2.52
2023-12-05,112928814,501,False,39703558,0.3516,buy,27770956,0.2459,buy,22246520,0.197,buy,23207279,0.2055,buy,-2.0
2023-12-06,112665941,501,False,39543556,0.351,buy,27276993,0.2421,buy,22328540,0.1982,buy,23516350,0.2087,buy,-2.23
2023-12-07,114011499,501,False,39845293,0.3495,buy,28418883,0.2493,buy,22365390,0.1962,buy,23381432,0.2051,buy,-1.06
2023-12-08,114033111,501,False,40016595,0.3509,buy,28758880,0.2522,buy,22067027,0.1935,buy,23190107,0.2034,buy,-1.04
2023-12-11,114627336,501,False,40172244,0.3505,buy,29490202,0.2573,buy,21823343,0.1904,buy,23141046,0.2019,buy,-0.53
2023-12-12,115579691,501,False,40355718,0.3492,buy,30202279,0.2613,buy,21811457,0.1887,buy,23209736,0.2008,buy,0.0
2023-12-13,118237772,501,False,40912223,0.346,buy,31267184,0.2644,buy,22303579,0.1886,buy,23754285,0.2009,buy,0.0
2023-12-14,119066435,501,False,41043527,0.3447,buy,31215866,0.2622,buy,22434335,0.1884,buy,24372206,0.2047,buy,0.0
2023-12-15,119192355,501,False,40975951,0.3438,buy,31587941,0.265,buy,22228690,0.1865,buy,24399270,0.2047,buy,0.0
2023-12-18,119990232,501,False,41206444,0.3434,buy,32248693,0.2688,buy,22329730,0.1861,buy,24204864,0.2017,buy,0.0
2023-12-19,121004508,501,False,41457009,0.3426,buy,32729826,0.2705,buy,22481884,0.1858,buy,24335288,0.2011,buy,0.0
2023-12-20,119018232,501,False,40882535,0.3435,buy,31275581,0.2628,buy,22359448,0.1879,buy,24500167,0.2059,buy,-1.64
2023-12-21,120446302,501,False,41270175,0.3426,buy,32312945,0.2683,buy,22517543,0.187,buy,24345137,0.2021,buy,-0.46
2023-12-22,120647222,501,False,41353115,0.3428,buy,32441810,0.2689,buy,22617395,0.1875,buy,24234399,0.2009,buy,-0.3
2023-12-26,121655880,501,False,41527730,0.3414,buy,33034594,0.2715,buy,22789757,0.1873,buy,24303297,0.1998,buy,0.0
2023-12-27,122438990,501,False,41602818,0.3398,buy,33208559,0.2712,buy,22893173,0.187,buy,24733938,0.202,buy,0.0
2023-12-28,122058170,501,False,41618530,0.341,buy,33124797,0.2714,buy,22760039,0.1865,buy,24554302,0.2012,buy,-0.31
2023-12-29,121223081,501,False,41498048,0.3423,buy,32667325,0.2695,buy,22724378,0.1875,buy,24332829,0.2007,buy,-0.99
2024-01-02,119141169,501,False,41265812,0.3464,buy,31011410,0.2603,buy,22670887,0.1903,buy,24192560,0.2031,buy,-2.69
2024-01-03,117723800,501,False,40928808,0.3477,buy,30019151,0.255,buy,22481884,0.191,buy,24293456,0.2064,buy,-3.85
2024-01-04,116742849,501,False,40796972,0.3495,buy,29516575,0.2528,buy,22504469,0.1928,buy,23924331,0.2049,buy,-4.65
2024-01-05,116682965,501,False,40852849,0.3501,buy,29626109,0.2539,buy,22508035,0.1929,buy,23695470,0.2031,buy,-4.7
2024-01-08,119108813,501,False,41436057,0.3479,buy,31410895,0.2637,buy,22332106,0.1875,buy,23929253,0.2009,buy,-2.72
2024-01-09,119106685,501,False,41373196,0.3474,buy,31617071,0.2655,buy,22339238,0.1876,buy,23776678,0.1996,buy,-2.72
2024-01-10,119803823,501,False,41607182,0.3473,buy,32242073,0.2691,buy,22288125,0.186,buy,23665942,0.1975,buy,-2.15
2024-01-11,120116986,501,False,41588847,0.3462,buy,32396707,0.2697,buy,22332106,0.1859,buy,23798823,0.1981,buy,-1.9
2024-01-12,120356428,501,False,41617657,0.3458,buy,32435367,0.2695,buy,22550829,0.1874,buy,23752074,0.1973,buy,-1.7
2024-01-16,119552003,501,False,41464872,0.3468,buy,32416041,0.2711,buy,22336862,0.1868,buy,23333727,0.1952,buy,-2.36
2024-01-17,118477972,501,False,41234382,0.348,buy,31855477,0.2689,buy,22090800,0.1865,buy,23296811,0.1966,buy,-3.24
2024-01-18,120175942,501,False,41601066,0.3462,buy,33221444,0.2764,buy,22272671,0.1853,buy,23080259,0.1921,buy,-1.85
2024-01-19,122755034,501,False,42119675,0.3431,buy,35141539,0.2863,buy,22339238,0.182,buy,23154081,0.1886,buy,0.0
2024-01-22,123039256,501,False,42208736,0.3431,buy,35283286,0.2868,buy,22254842,0.1809,buy,23291891,0.1893,buy,0.0
